Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000981,山子高科,2025-12-25,3.54,-1.94%,形态: 10日内有涨停 | 趋势: 高于MA20,3.31,3.66,0.71X
600168,武汉控股,2026-01-29,5.23,-0.76%,趋势: 高于MA20,5.22,5.23,0.02X
601858,中国科传,2026-01-29,21.08,2.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.56,19.20,0.08X
000977,浪潮信息,2025-12-25,66.33,-0.26%,趋势: 高于MA20,62.64,64.43,0.83X
600666,奥瑞德,2025-12-25,3.31,0.30%,动量: 突破转强 (阳线上穿5/10),3.35,3.45,1.01X
002925,盈趣科技,2026-01-29,20.41,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.12,18.90,0.04X
603486,科沃斯,2025-12-25,80.98,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),79.41,86.07,1.13X
002782,可立克,2026-01-29,24.24,3.90%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.57,19.28,0.04X
002149,西部材料,2025-12-25,46.2,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.40,21.12,0.91X
000566,海南海药,2026-01-29,6.44,-3.45%,"形态: 两连阴 (-4.22%, -2.06%)",6.98,7.34,0.02X
600256,广汇能源,2025-12-25,4.98,-0.40%,量能: 放量 (1.55X),5.00,5.17,1.55X
605389,长龄液压,2025-12-25,74.0,1.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.35,65.93,0.95X
002683,广东宏大,2025-12-25,43.06,4.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.50,40.40,1.31X
002980,华盛昌,2025-12-25,21.18,0.33%,动量: 突破转强 (阳线上穿5/10),21.61,23.10,0.93X
605090,九丰能源,2025-12-25,40.74,0.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.69X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.41,34.30,1.69X
600375,汉马科技,2026-01-29,6.09,-1.62%,"形态: 两连阴 (-0.16%, -1.58%)",6.16,6.28,0.03X
603858,步长制药,2026-01-29,17.14,0.18%,"形态: 两连阴 (-0.91%, -1.09%) | 趋势: 高于MA20",16.75,16.86,0.03X
600279,重庆港,2026-01-29,5.53,-0.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.72%, -0.18%) | 趋势: 高于MA20",5.49,5.40,0.03X
002970,锐明技术,2025-12-25,49.39,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,48.69,46.87,0.71X
603041,美思德,2026-01-29,12.86,0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.58,12.48,0.03X
000708,中信特钢,2026-01-29,15.9,1.47%,"形态: 两连阴 (-2.13%, -0.64%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.89,15.56,0.04X
603279,景津装备,2026-01-29,20.3,5.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.34,16.58,0.05X
002753,永东股份,2026-01-29,7.75,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.40,7.47,0.03X
000626,远大控股,2026-01-29,7.99,-0.62%,"形态: 两连阴 (-1.21%, -0.74%)",8.03,8.05,0.02X
002817,黄山胶囊,2026-01-29,8.01,0.25%,"形态: 两连阴 (-0.25%, -1.60%) | 趋势: 高于MA20",7.88,7.96,0.03X
002821,凯莱英,2025-12-25,96.02,0.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),93.21,97.91,0.63X
603150,万朗磁塑,2025-12-25,40.7,1.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.33,37.92,0.65X
601019,山东出版,2026-01-29,9.29,1.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.22%, -0.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.04,8.74,0.05X
000993,闽东电力,2026-01-29,12.25,-0.81%,"形态: 两连阴 (-2.11%, -1.52%)",12.63,12.96,0.02X
000987,越秀资本,2026-01-29,10.5,0.96%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.21%, -2.52%) | 趋势: 高于MA20",9.92,8.30,0.02X
605378,野马电池,2025-12-25,22.93,0.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.62,24.49,1.01X
002715,登云股份,2026-01-29,17.05,-3.56%,趋势: 高于MA20,16.69,18.57,0.04X
603127,昭衍新药,2025-12-25,37.38,4.24%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.17,32.59,1.08X
600251,冠农股份,2026-01-29,11.14,2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.99,9.26,0.08X
000501,武商集团,2026-01-29,10.6,0.76%,趋势: 高于MA20,10.59,10.15,0.06X
001226,拓山重工,2025-12-25,45.02,5.90%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.29X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.09,40.02,2.29X
002350,北京科锐,2026-01-29,9.16,-3.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.96,8.73,0.02X
601319,中国人保,2026-01-29,9.28,2.20%,"形态: 两连阴 (-0.11%, -0.33%) | 动量: 突破转强 (阳线上穿5/10)",9.42,8.96,0.04X
002368,太极股份,2025-12-25,24.35,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.90,25.38,1.46X
002286,保龄宝,2026-01-29,10.04,-1.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.73,9.53,0.03X
000766,通化金马,2025-12-25,28.34,0.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.21%, -1.02%) | 趋势: 高于MA20",28.33,27.17,0.89X
600097,开创国际,2026-01-29,11.85,-0.59%,"形态: 两连阴 (-1.57%, -0.34%)",11.90,12.08,0.03X
002978,安宁股份,2025-12-25,32.05,-0.03%,趋势: 高于MA20,31.18,31.86,1.08X
603121,华培动力,2025-12-25,21.89,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.11,17.54,0.44X
000783,长江证券,2026-01-29,8.99,1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.63,8.42,0.04X
603528,多伦科技,2026-01-29,9.69,-0.92%,"形态: 两连阴 (-1.09%, -2.00%)",10.58,9.91,0.03X
603051,鹿山新材,2025-12-25,20.28,0.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.26,21.49,1.18X
603083,剑桥科技,2025-12-25,125.8,-2.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,114.50,111.12,0.97X
600482,中国动力,2025-12-25,20.93,1.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.16,20.97,1.42X
603916,苏博特,2026-01-29,14.31,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.48,10.31,0.03X
002601,龙佰集团,2026-01-29,22.63,0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.75,19.14,0.03X
000422,湖北宜化,2026-01-29,16.75,-2.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.53,15.00,0.03X
603063,禾望电气,2025-12-25,34.97,-0.14%,趋势: 高于MA20,31.40,31.70,0.75X
002424,贵州百灵,2025-12-25,4.83,-4.92%,"形态: 两连阴 (-4.97%, -5.05%)",5.44,5.65,0.47X
605020,永和股份,2025-12-25,27.2,2.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.91,26.80,1.35X
605198,安德利,2025-12-25,36.66,0.66%,"形态: 两连阴 (-0.38%, -0.08%) | 动量: 突破转强 (阳线上穿5/10)",37.05,41.33,0.86X
002884,凌霄泵业,2026-01-29,17.75,0.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.17%, -0.06%) | 趋势: 高于MA20",17.64,17.63,0.03X
003033,征和工业,2025-12-25,69.69,4.56%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.37%, -0.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",64.40,68.15,1.10X
002741,光华科技,2025-12-25,20.56,0.19%,动量: 突破转强 (阳线上穿5/10),21.23,21.63,1.06X
002983,芯瑞达,2025-12-25,23.37,3.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.83%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.59,21.16,1.36X
603018,华设集团,2026-01-29,8.2,1.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.71,7.65,0.02X
601615,明阳智能,2026-01-29,23.77,-4.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.54,15.29,0.02X
002392,北京利尔,2026-01-29,8.81,-1.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.51,7.94,0.03X
601311,骆驼股份,2026-01-29,9.55,-0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.64%, -0.52%) | 趋势: 高于MA20",9.52,9.41,0.03X
603933,睿能科技,2025-12-25,25.5,4.55%,动量: 突破转强 (阳线上穿5/10),25.85,22.06,1.39X
600088,中视传媒,2026-01-29,17.91,1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.30,16.78,0.04X
600351,亚宝药业,2026-01-29,6.77,-0.15%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.29%, -0.73%) | 趋势: 高于MA20",6.73,6.71,0.03X
600039,四川路桥,2026-01-29,9.67,0.52%,"形态: 两连阴 (-0.71%, -0.51%)",10.11,9.80,0.04X
000030,富奥股份,2026-01-29,5.5,-0.36%,"形态: 两连阴 (-1.07%, -0.54%)",5.59,5.61,0.03X
600318,新力金融,2026-01-29,8.72,0.46%,"形态: 两连阴 (-0.90%, -1.02%)",9.01,8.98,0.03X
605399,晨光新材,2026-01-29,15.2,-3.18%,趋势: 高于MA20,14.20,14.56,0.03X
001256,炜冈科技,2025-12-25,21.35,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.31,22.01,1.08X
600082,海泰发展,2025-12-25,4.05,1.50%,动量: 突破转强 (阳线上穿5/10),4.24,4.52,0.89X
605050,福然德,2026-01-29,13.44,-0.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -0.82%)",13.61,13.52,0.04X
000755,山西高速,2026-01-29,5.33,-0.93%,趋势: 高于MA20,5.15,5.31,0.03X
603693,江苏新能,2026-01-29,12.48,-0.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.25%, -0.95%) | 趋势: 高于MA20",12.44,12.30,0.02X
600460,士兰微,2025-12-25,28.31,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.00,29.61,1.01X
002935,天奥电子,2025-12-25,22.09,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.24,17.90,1.58X
600335,国机汽车,2026-01-29,6.61,-2.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.73%, -0.44%)",6.62,6.43,0.05X
600125,铁龙物流,2026-01-29,6.6,0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.46,6.40,0.03X
605123,派克新材,2025-12-25,97.9,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),80.32,74.37,0.84X
002186,全 聚 德,2026-01-29,12.28,3.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.88%, -0.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.08,12.05,0.05X
000035,中国天楹,2026-01-29,6.18,-0.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.96,5.84,0.03X
605011,杭州热电,2025-12-25,20.19,0.15%,动量: 突破转强 (阳线上穿5/10),20.39,21.32,0.98X
600128,苏豪弘业,2026-01-29,11.66,0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.32,11.02,0.04X
603212,赛伍技术,2026-01-29,17.98,-0.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.27,13.87,0.02X
600282,南钢股份,2026-01-29,5.92,1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.53,5.39,0.05X
603068,博通集成,2025-12-25,37.37,0.54%,动量: 突破转强 (阳线上穿5/10),38.08,38.48,1.12X
002040,南 京 港,2026-01-29,11.18,2.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.27,10.38,0.03X
605218,伟时电子,2026-01-29,19.01,-2.11%,趋势: 多头排列 (5>20>60),19.42,19.35,0.03X
603665,康隆达,2025-12-25,31.93,5.52%,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.69,29.01,1.59X
002445,中南文化,2025-12-25,2.64,0.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.63,2.61,0.75X
003030,祖名股份,2025-12-25,20.58,0.73%,"形态: 两连阴 (-2.93%, -0.54%)",21.16,20.60,0.64X
002685,华东重机,2026-01-29,6.75,-2.46%,"形态: 两连阴 (-4.87%, -3.60%)",7.51,7.72,0.02X
002085,万丰奥威,2026-01-29,15.4,-1.60%,"形态: 两连阴 (-1.56%, -1.33%)",16.40,16.05,0.03X
601688,华泰证券,2025-12-25,23.68,0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.37,22.00,0.95X
002100,天康生物,2026-01-29,7.28,0.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.20,7.25,0.03X
002644,佛慈制药,2026-01-29,8.72,-1.02%,"形态: 两连阴 (-1.84%, -2.42%)",8.89,8.94,0.02X
603863,松炀资源,2025-12-25,21.0,-0.71%,形态: 10日内有涨停 | 趋势: 高于MA20,19.97,20.55,1.10X
000729,燕京啤酒,2026-01-29,12.58,3.62%,"形态: 两连阴 (-1.71%, -0.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.04,12.11,0.06X
001282,三联锻造,2025-12-25,20.76,1.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.54,22.19,1.34X
000792,盐湖股份,2025-12-25,28.16,-1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.32,24.83,0.71X
002283,天润工业,2026-01-29,7.23,4.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.56,6.30,0.06X
601999,出版传媒,2026-01-29,7.41,1.79%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -0.54%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.29,7.29,0.05X
600259,广晟有色,2025-12-25,53.74,0.92%,"形态: 两连阴 (-3.63%, -1.28%) | 趋势: 高于MA20",52.66,54.57,0.59X
603013,亚普股份,2025-12-25,23.18,5.94%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.94,22.92,1.96X
600769,祥龙电业,2026-01-29,12.21,-1.45%,"形态: 两连阴 (-0.08%, -1.87%)",12.80,12.81,0.04X
000785,居然智家,2025-12-25,3.06,0.99%,"形态: 两连阴 (-1.29%, -1.30%)",3.09,2.97,0.93X
605117,德业股份,2025-12-25,89.78,3.58%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.49%, -0.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",86.81,80.77,1.16X
000800,一汽解放,2026-01-29,7.0,0.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.88,7.00,0.03X
000567,海德股份,2026-01-29,5.88,0.51%,"形态: 两连阴 (-1.84%, -0.68%)",6.11,6.76,0.03X
002383,合众思壮,2026-01-29,11.29,-0.88%,"形态: 两连阴 (-0.26%, -1.39%)",12.62,10.90,0.03X
003013,地铁设计,2026-01-29,14.99,0.13%,"形态: 两连阴 (-0.33%, -0.40%) | 趋势: 高于MA20",14.72,14.88,0.04X
603221,爱丽家居,2026-01-29,12.9,0.39%,"形态: 两连阴 (-1.44%, -0.69%)",13.51,12.84,0.03X
000157,中联重科,2026-01-29,8.78,0.57%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.23%, -0.80%) | 趋势: 高于MA20",8.76,8.48,0.04X
603282,亚光股份,2026-01-29,21.11,-1.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.19%, -0.97%)",21.21,20.30,0.02X
002108,沧州明珠,2025-12-25,4.88,-1.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.86,4.64,0.82X
002415,海康威视,2025-12-25,29.63,1.02%,动量: 突破转强 (阳线上穿5/10),29.67,31.17,1.15X
000597,东北制药,2026-01-29,5.32,-1.48%,"形态: 两连阴 (-0.36%, -1.81%)",5.35,5.47,0.02X
002420,毅昌科技,2025-12-22,8.43,5.64%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.33,7.62,1.66X
000547,航天发展,2025-12-25,25.6,2.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.65,12.99,1.10X
605368,蓝天燃气,2026-01-29,8.54,-1.16%,趋势: 高于MA20,8.13,8.67,0.03X
000709,河钢股份,2025-12-25,2.35,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.30,2.44,0.93X
002237,恒邦股份,2026-01-29,22.95,7.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.81,14.00,0.03X
000678,襄阳轴承,2026-01-29,13.81,-1.92%,"形态: 两连阴 (-2.06%, -1.05%)",14.94,14.37,0.03X
600255,鑫科材料,2025-12-25,3.98,0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.95,3.89,1.06X
600061,国投资本,2026-01-29,7.83,1.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.73,7.61,0.04X
002949,华阳国际,2026-01-29,15.55,-0.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.23%, -2.18%)",15.87,14.79,0.03X
605337,李子园,2026-01-29,13.62,0.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.27,12.32,0.03X
600875,东方电气,2025-12-25,25.1,2.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.52,21.61,1.15X
002181,粤 传 媒,2026-01-29,11.81,9.96%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.79%, -0.90%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.42,9.71,0.04X
601666,平煤股份,2026-01-29,8.62,1.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.25,8.16,0.07X
600860,京城股份,2026-01-29,12.0,-6.25%,趋势: 多头排列 (5>20>60),12.80,12.53,0.03X
002634,棒杰股份,2026-01-29,5.4,-4.09%,形态: 10日内有涨停,5.81,5.73,0.02X
000965,天保基建,2025-12-25,3.95,0.77%,动量: 突破转强 (阳线上穿5/10),4.11,4.29,0.81X
002556,辉隆股份,2026-01-29,6.59,2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.19,6.03,0.05X
002966,苏州银行,2026-01-29,8.24,1.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.13,8.19,0.06X
001239,永达股份,2026-01-29,16.38,-1.92%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.06%, -1.35%)",16.67,16.42,0.03X
002277,友阿股份,2026-01-29,7.08,-10.04%,趋势: 多头排列 (5>20>60),7.75,7.21,0.05X
603309,维力医疗,2026-01-29,14.21,0.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.68%, -2.80%)",14.23,13.92,0.03X
603275,众辰科技,2025-12-25,42.61,1.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.35,45.12,1.37X
603030,全筑股份,2025-12-25,2.94,2.44%,"形态: 两连阴 (-2.70%, -0.35%) | 动量: 突破转强 (阳线上穿5/10)",3.00,3.34,1.09X
600099,林海股份,2026-01-29,10.77,-0.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.67,10.64,0.03X
001238,浙江正特,2025-12-25,50.87,1.76%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),50.27,50.37,1.91X
002552,宝鼎科技,2026-01-29,21.21,0.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.42,17.23,0.05X
002885,京泉华,2025-12-25,27.53,-3.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.13,25.68,1.00X
002075,沙钢股份,2026-01-29,5.96,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.83,5.78,0.03X
603856,东宏股份,2026-01-29,13.51,0.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.66%, -0.37%) | 趋势: 高于MA20",13.15,12.94,0.06X
002208,合肥城建,2026-01-29,13.97,-5.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.97,12.40,0.03X
603393,新天然气,2025-12-25,27.25,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.05,28.39,1.47X
600123,兰花科创,2026-01-29,6.27,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.08,6.28,0.04X
002967,广电计量,2025-12-25,22.13,3.70%,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.63,20.66,1.51X
603567,珍宝岛,2026-01-29,8.61,5.90%,"形态: 两连阴 (-2.71%, -1.45%)",9.02,9.93,0.06X
603119,浙江荣泰,2025-12-25,99.25,10.00%,量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),94.00,94.15,2.06X
603118,共进股份,2026-01-29,11.69,-2.66%,趋势: 多头排列 (5>20>60),11.91,11.69,0.03X
002429,兆驰股份,2026-01-29,9.85,-6.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.81,7.36,0.03X
601669,中国电建,2026-01-29,5.68,-0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.63,5.49,0.04X
600707,彩虹股份,2026-01-29,7.01,1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.86,6.34,0.04X
000818,航锦科技,2026-01-29,21.47,-2.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.84,20.47,0.02X
000027,深圳能源,2026-01-29,6.82,-0.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.81,6.75,0.03X
603878,武进不锈,2026-01-29,8.95,-4.07%,形态: 10日内有涨停 | 趋势: 高于MA20,8.56,9.57,0.03X
600872,中炬高新,2026-01-29,18.16,2.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.89,17.77,0.05X
002716,湖南白银,2026-01-29,21.15,9.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.45,8.06,0.03X
603551,奥普科技,2026-01-29,11.25,1.72%,"形态: 两连阴 (-1.06%, -0.36%) | 动量: 突破转强 (阳线上穿5/10)",11.34,11.69,0.04X
002802,洪汇新材,2026-01-29,13.19,0.00%,趋势: 高于MA20,12.87,12.94,0.03X
603920,世运电路,2025-12-25,43.81,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,41.58,41.34,1.02X
601528,瑞丰银行,2026-01-29,5.44,1.12%,动量: 突破转强 (阳线上穿5/10),5.49,5.54,0.03X
000034,神州数码,2025-12-25,38.45,0.60%,动量: 突破转强 (阳线上穿5/10),38.75,40.93,0.95X
603733,仙鹤股份,2025-12-25,24.32,3.62%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.01,22.85,2.51X
603181,皇马科技,2026-01-29,16.38,-0.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.79,15.27,0.04X
603076,乐惠国际,2025-12-25,24.25,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.71,24.74,0.61X
600908,无锡银行,2026-01-29,5.9,1.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.87,5.99,0.05X
601992,金隅集团,2025-12-25,1.67,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.67,1.72,0.85X
603359,东珠生态,2026-01-29,6.72,-1.03%,"形态: 两连阴 (-0.85%, -1.87%)",7.92,8.23,0.02X
