代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600697,2026-05-29,11.52,11.6,0.69,3.3,1,2,"形态: 两连阴 (-2.65%, -0.79%)"
600929,2026-05-29,5.55,5.41,-2.52,0.72,0,2,"形态: 两连阴 (-3.02%, -1.04%)"
603638,2026-05-29,21.89,21.92,0.14,0.14,1,2,"形态: 两连阴 (-2.47%, -6.26%)"
603112,2026-05-29,20.24,21.94,8.4,8.4,1,2,"形态: 两连阴 (-2.99%, -4.09%)"
000524,2026-05-29,9.38,9.27,-1.17,1.39,0,2,"形态: 两连阴 (-1.06%, -0.64%) | 动量: 突破转强 (阳线上穿5/10)"
000632,2026-05-29,4.01,4.3,7.23,7.23,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-05-29,8.74,8.79,0.57,4.46,1,2,趋势: 高于MA20
603311,2026-05-29,30.16,34.1,13.06,13.06,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001210,2026-05-29,30.46,36.86,21.01,21.01,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-29,25.38,24.58,-3.15,-1.69,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002918,2026-05-29,13.46,12.45,-7.5,-3.94,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600552,2026-05-29,17.93,18.84,5.08,5.08,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600830,2026-05-29,8.32,8.12,-2.4,1.08,0,2,"形态: 两连阴 (-3.71%, -1.75%)"
000582,2026-05-29,13.57,14.05,3.54,3.54,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-05-29,8.29,8.1,-2.29,-0.24,0,2,"形态: 两连阴 (-1.52%, -0.12%)"
601156,2026-05-29,16.47,16.76,1.76,3.4,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002012,2026-05-29,7.82,7.51,-3.96,-3.45,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-05-29,32.73,32.0,-2.23,-2.23,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600682,2026-05-29,5.76,6.17,7.12,7.12,1,2,"量能: 放量 (1.92X) | 形态: 两连阴 (-2.28%, -0.54%)"
002668,2026-05-29,9.34,9.59,2.68,2.68,1,2,"形态: 两连阴 (-0.96%, -2.68%)"
600007,2026-05-29,21.44,21.79,1.63,1.63,1,2,"形态: 两连阴 (-0.70%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605222,2026-05-29,30.26,28.39,-6.18,-2.58,0,2,"形态: 两连阴 (-2.16%, -1.11%)"
002702,2026-05-29,5.5,5.43,-1.27,3.45,0,2,量能: 放量 (1.96X)
603871,2026-05-29,11.66,12.38,6.17,6.17,1,2,形态: 10日内有涨停
600560,2026-05-29,12.84,12.86,0.16,2.8,1,2,"形态: 两连阴 (-3.17%, -0.30%)"
600459,2026-05-29,21.49,23.45,9.12,9.12,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002277,2026-05-29,6.88,6.51,-5.38,-2.91,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605303,2026-05-29,24.51,26.91,9.79,9.79,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -10.01%)"
601177,2026-05-29,17.81,17.62,-1.07,-0.28,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600356,2026-05-29,8.92,9.06,1.57,2.8,1,2,"形态: 两连阴 (-5.71%, -0.55%)"
000957,2026-05-29,10.25,10.3,0.49,1.66,1,2,"形态: 两连阴 (-4.14%, -1.15%)"
000612,2026-05-29,11.56,12.22,5.71,5.71,1,2,"形态: 两连阴 (-3.12%, -2.31%)"
600415,2026-05-29,12.81,12.66,-1.17,1.17,0,2,"形态: 两连阴 (-0.53%, -3.80%)"
600028,2026-05-29,4.85,4.82,-0.62,0.41,0,2,"形态: 两连阴 (-0.82%, -0.41%)"
600463,2026-05-29,9.46,9.82,3.81,10.04,1,2,"形态: 两连阴 (-2.31%, -1.13%)"
603166,2026-05-29,12.62,12.36,-2.06,-1.66,0,2,"形态: 两连阴 (-4.25%, -0.68%)"
000498,2026-05-29,5.27,5.31,0.76,1.33,1,2,"形态: 两连阴 (-1.15%, -0.19%) | 动量: 突破转强 (阳线上穿5/10)"
600732,2026-05-29,12.1,11.79,-2.56,1.49,0,2,"形态: 两连阴 (-3.46%, -1.04%)"
000830,2026-05-29,12.99,13.22,1.77,3.31,1,2,"形态: 两连阴 (-1.26%, -0.97%)"
600778,2026-05-29,6.21,6.1,-1.77,2.58,0,2,"形态: 两连阴 (-2.51%, -0.16%)"
002465,2026-05-29,15.84,16.05,1.33,1.33,1,2,趋势: 多头排列 (5>20>60)
603599,2026-05-29,11.19,11.18,-0.09,1.61,0,2,"形态: 两连阴 (-1.32%, -1.07%)"
603429,2026-05-29,8.76,9.66,10.27,10.27,1,2,"形态: 两连阴 (-2.64%, -0.68%)"
600724,2026-05-29,6.93,6.68,-3.61,-0.72,0,2,"形态: 两连阴 (-0.29%, -0.86%)"
002350,2026-05-29,16.97,15.21,-10.37,-6.72,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20
001299,2026-05-29,12.67,13.78,8.76,8.76,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002749,2026-05-29,9.3,9.42,1.29,1.4,1,2,"形态: 两连阴 (-2.94%, -1.41%)"
002345,2026-05-29,9.21,9.18,-0.33,2.61,0,2,"形态: 两连阴 (-3.64%, -0.78%)"
002949,2026-05-29,12.1,12.3,1.65,6.28,1,2,"形态: 两连阴 (-5.19%, -0.08%)"
002730,2026-05-29,30.13,29.4,-2.42,-1.79,0,2,量能: 放量 (1.50X)
603890,2026-05-29,24.81,30.02,21.0,21.0,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-05-29,7.48,7.48,0.0,4.01,0,2,"形态: 两连阴 (-1.70%, -0.53%)"
000505,2026-05-29,5.9,5.93,0.51,3.56,1,2,"形态: 两连阴 (-2.66%, -0.17%)"
600714,2026-05-29,29.36,28.92,-1.5,1.19,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605377,2026-05-29,9.28,8.97,-3.34,0.97,0,2,动量: 突破转强 (阳线上穿5/10)
000567,2026-05-29,6.24,6.18,-0.96,0.96,0,2,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
600651,2026-05-29,6.41,6.49,1.25,3.43,1,2,"形态: 两连阴 (-1.51%, -3.68%)"
603823,2026-05-29,25.52,28.27,10.78,10.78,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
