代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600802,2026-04-02,6.1,5.8,-4.92,-0.33,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
600802,2026-03-31,6.4,5.8,-9.38,-4.53,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-03,14.0,14.04,0.29,4.57,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-02,13.71,14.04,2.41,6.78,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003040,2026-04-03,15.92,16.71,4.96,4.96,1,4,量能: 放量 (1.62X)
000812,2026-03-31,4.23,4.06,-4.02,0.0,0,7,趋势: 高于MA20
605167,2026-04-02,17.04,17.39,2.05,2.05,1,5,动量: 突破转强 (阳线上穿5/10)
603225,2026-04-02,17.34,17.78,2.54,3.52,1,5,趋势: 高于MA20
000739,2026-04-02,18.43,17.82,-3.31,-1.74,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000739,2026-03-31,17.83,17.82,-0.06,3.37,0,7,趋势: 高于MA20
603366,2026-03-31,9.29,8.61,-7.32,0.22,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -4.57%)"
000710,2026-04-02,10.81,10.35,-4.26,-1.11,0,5,量能: 放量 (2.18X) | 动量: 突破转强 (阳线上穿5/10)
000859,2026-04-03,9.55,9.67,1.26,4.82,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.38%, -1.42%)"
000859,2026-04-02,9.7,9.67,-0.31,3.2,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -2.38%)"
000859,2026-03-31,10.08,9.67,-4.07,-0.69,0,7,形态: 10日内有涨停
002667,2026-04-03,23.28,26.25,12.76,12.76,1,4,"形态: 两连阴 (-1.81%, -3.81%)"
002667,2026-04-02,23.97,26.25,9.51,9.51,1,5,"形态: 两连阴 (-4.80%, -1.81%)"
002667,2026-03-31,25.38,26.25,3.43,3.43,1,7,形态: 10日内有涨停
002202,2026-04-03,24.22,24.07,-0.62,-0.62,0,4,"形态: 两连阴 (-3.35%, -5.55%)"
002202,2026-04-02,24.01,24.07,0.25,0.87,1,5,"形态: 两连阴 (-5.12%, -3.35%)"
002963,2026-04-03,13.79,14.38,4.28,9.14,1,4,"形态: 两连阴 (-1.28%, -2.52%)"
002963,2026-04-02,14.32,14.38,0.42,5.1,1,5,"形态: 两连阴 (-1.98%, -1.28%)"
000598,2026-03-31,6.82,6.7,-1.76,0.29,0,7,"形态: 两连阴 (-0.72%, -0.87%)"
002688,2026-04-03,5.79,6.03,4.15,4.49,1,4,量能: 放量 (1.54X)
002688,2026-04-02,6.14,6.03,-1.79,-1.47,0,5,量能: 放量 (3.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-04-03,10.8,10.61,-1.76,-0.93,0,4,量能: 放量 (2.24X)
002372,2026-04-02,11.3,10.61,-6.11,-4.42,0,5,"形态: 两连阴 (-0.88%, -0.27%) | 动量: 突破转强 (阳线上穿5/10)"
600110,2026-04-03,8.75,9.88,12.91,16.11,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-04-02,9.34,9.88,5.78,8.78,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-03-31,9.22,9.88,7.16,10.2,1,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601528,2026-03-31,5.34,5.24,-1.87,0.0,0,7,"形态: 两连阴 (-3.94%, -0.93%)"
600338,2026-04-03,16.51,17.82,7.93,7.93,1,4,形态: 10日内有涨停
600338,2026-04-02,17.16,17.82,3.85,3.85,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -0.41%) | 趋势: 高于MA20"
600338,2026-03-31,17.02,17.82,4.7,4.7,1,7,形态: 10日内有涨停
000715,2026-03-31,5.84,5.73,-1.88,0.34,0,7,动量: 突破转强 (阳线上穿5/10)
002177,2026-04-03,7.26,8.16,12.4,12.4,1,4,量能: 放量 (1.53X)
605056,2026-04-03,26.1,28.96,10.96,12.34,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-02,25.07,28.96,15.52,16.95,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-03-31,23.95,28.96,20.92,22.42,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600281,2026-04-03,5.05,5.42,7.33,7.33,1,4,"形态: 两连阴 (-0.56%, -1.50%)"
600281,2026-04-02,5.26,5.42,3.04,3.04,1,5,"形态: 两连阴 (-1.65%, -0.56%)"
002350,2026-04-03,13.54,14.87,9.82,9.82,1,4,形态: 10日内有涨停
002350,2026-04-02,13.68,14.87,8.7,8.7,1,5,形态: 10日内有涨停
002350,2026-03-31,13.59,14.87,9.42,9.42,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -4.19%)"
002582,2026-04-02,11.27,11.73,4.08,4.08,1,5,趋势: 高于MA20
002582,2026-03-31,11.23,11.73,4.45,4.45,1,7,趋势: 高于MA20
002029,2026-04-03,9.43,10.12,7.32,8.91,1,4,量能: 放量 (1.51X)
002029,2026-04-02,10.41,10.12,-2.79,-1.34,0,5,趋势: 高于MA20
002029,2026-03-31,10.37,10.12,-2.41,2.7,0,7,趋势: 高于MA20
000061,2026-03-31,7.38,7.23,-2.03,0.68,0,7,"形态: 两连阴 (-2.26%, -3.73%)"
002769,2026-04-03,9.92,10.32,4.03,4.74,1,4,"形态: 两连阴 (-4.59%, -2.85%)"
002769,2026-04-02,9.89,10.32,4.35,5.06,1,5,"形态: 两连阴 (-2.73%, -4.59%)"
002769,2026-03-31,10.67,10.32,-3.28,-2.62,0,7,"形态: 两连阴 (-0.63%, -0.72%)"
000703,2026-04-03,12.87,15.9,23.54,23.54,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-02,12.73,15.9,24.9,24.9,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-03-31,12.19,15.9,30.43,30.43,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -0.64%) | 趋势: 高于MA20"
603079,2026-04-02,17.23,16.72,-2.96,-0.87,0,5,动量: 突破转强 (阳线上穿5/10)
603218,2026-04-03,13.32,14.01,5.18,5.18,1,4,"形态: 两连阴 (-0.28%, -3.20%)"
603218,2026-04-02,13.9,14.01,0.79,0.79,1,5,"形态: 两连阴 (-3.10%, -0.28%)"
002003,2026-04-02,9.89,9.71,-1.82,-1.31,0,5,动量: 突破转强 (阳线上穿5/10)
002003,2026-03-31,9.85,9.71,-1.42,0.41,0,7,动量: 突破转强 (阳线上穿5/10)
002275,2026-04-03,14.3,14.24,-0.42,0.77,0,4,趋势: 高于MA20
002275,2026-04-02,14.63,14.24,-2.67,-1.5,0,5,趋势: 高于MA20
002275,2026-03-31,14.48,14.24,-1.66,1.24,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002413,2026-04-02,13.58,13.22,-2.65,-0.44,0,5,动量: 突破转强 (阳线上穿5/10)
002413,2026-03-31,13.45,13.22,-1.71,0.97,0,7,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-03,9.07,9.3,2.54,2.54,1,4,动量: 突破转强 (阳线上穿5/10)
003042,2026-04-03,16.6,17.6,6.02,10.0,1,4,形态: 10日内有涨停
003042,2026-04-02,18.15,17.6,-3.03,0.61,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
003042,2026-03-31,18.61,17.6,-5.43,0.11,0,7,量能: 放量 (2.20X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-04-03,15.76,17.7,12.31,12.31,1,4,趋势: 多头排列 (5>20>60)
603311,2026-04-02,16.45,17.7,7.6,7.6,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603311,2026-03-31,16.41,17.7,7.86,7.86,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-04-03,7.97,7.81,-2.01,-1.76,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-02,7.94,7.81,-1.64,0.38,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-03-31,7.77,7.81,0.51,2.57,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-04-03,7.04,7.4,5.11,6.39,1,4,"形态: 两连阴 (-0.13%, -2.79%)"
600493,2026-03-31,7.55,7.4,-1.99,-0.13,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603105,2026-04-03,10.27,10.55,2.73,5.16,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.18%, -3.73%)"
603105,2026-04-02,10.84,10.55,-2.68,-0.37,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -0.18%)"
603105,2026-03-31,11.28,10.55,-6.47,-0.18,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.10%, -4.81%)"
002322,2026-03-31,13.8,13.57,-1.67,1.81,0,7,趋势: 多头排列 (5>20>60)
600468,2026-04-03,7.49,7.68,2.54,4.54,1,4,"形态: 两连阴 (-1.31%, -1.33%)"
600468,2026-04-02,8.18,7.68,-6.11,-4.28,0,5,"形态: 两连阴 (-5.41%, -1.31%)"
600468,2026-03-31,8.4,7.68,-8.57,-1.31,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.79%)"
002730,2026-04-03,28.11,26.84,-4.52,2.38,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-04-02,29.49,26.84,-8.99,-2.41,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-03-31,26.5,26.84,1.28,11.28,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-04-02,13.08,13.6,3.98,5.89,1,5,趋势: 高于MA20
605208,2026-03-31,13.05,13.6,4.21,6.13,1,7,"形态: 两连阴 (-1.27%, -0.83%) | 趋势: 高于MA20"
002181,2026-04-03,10.74,12.57,17.04,20.95,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -1.41%)"
002181,2026-04-02,11.86,12.57,5.99,9.53,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-03-31,12.3,12.57,2.2,5.61,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600197,2026-04-02,12.13,12.0,-1.07,-0.25,0,5,动量: 突破转强 (阳线上穿5/10)
600197,2026-03-31,12.04,12.0,-0.33,0.75,0,7,量能: 放量 (1.73X)
603997,2026-04-02,12.28,12.63,2.85,3.26,1,5,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-02,20.8,20.81,0.05,0.05,1,5,动量: 突破转强 (阳线上穿5/10)
002560,2026-04-03,12.62,13.57,7.53,7.53,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-04-02,13.06,13.57,3.91,3.91,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-03-31,10.79,13.57,25.76,25.76,1,7,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600738,2026-04-03,4.61,4.83,4.77,5.42,1,4,"形态: 两连阴 (-0.41%, -0.83%)"
600738,2026-04-02,4.76,4.83,1.47,2.1,1,5,"形态: 两连阴 (-0.41%, -0.41%)"
000798,2026-04-02,10.28,10.32,0.39,1.26,1,5,动量: 突破转强 (阳线上穿5/10)
600012,2026-04-03,14.95,14.8,-1.0,-0.74,0,4,趋势: 多头排列 (5>20>60)
600012,2026-04-02,15.34,14.8,-3.52,-2.54,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-03-31,15.45,14.8,-4.21,-0.71,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.02%, -0.97%) | 趋势: 高于MA20"
002782,2026-04-03,20.09,22.27,10.85,10.85,1,4,形态: 10日内有涨停
002782,2026-04-02,20.62,22.27,8.0,8.0,1,5,形态: 10日内有涨停
002782,2026-03-31,21.02,22.27,5.95,5.95,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.65%)"
002749,2026-04-03,12.82,13.23,3.2,3.51,1,4,"形态: 两连阴 (-0.08%, -0.69%)"
002749,2026-04-02,13.04,13.23,1.46,1.76,1,5,"形态: 两连阴 (-1.05%, -0.08%)"
600176,2026-04-03,25.95,29.19,12.49,12.49,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-02,25.63,29.19,13.89,13.89,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-03,6.68,6.53,-2.25,1.2,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-02,6.68,6.53,-2.25,1.2,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-03-31,6.63,6.53,-1.51,1.96,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-03,34.05,29.8,-12.48,6.43,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002082,2026-04-02,34.54,29.8,-13.72,4.92,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-03-31,30.2,29.8,-1.32,20.0,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-03,17.37,18.12,4.32,4.32,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -2.06%) | 趋势: 高于MA20"
000973,2026-04-02,17.59,18.12,3.01,3.01,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.44%, -1.86%) | 趋势: 高于MA20"
000973,2026-03-31,18.3,18.12,-0.98,-0.98,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600869,2026-04-03,15.61,15.6,-0.06,2.37,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-02,14.19,15.6,9.94,12.61,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-03-31,13.48,15.6,15.73,18.55,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605500,2026-03-31,9.08,8.89,-2.09,0.0,0,7,趋势: 高于MA20
605299,2026-04-03,20.96,19.58,-6.58,10.02,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-02,22.94,19.58,-14.65,0.52,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-03-31,21.33,19.58,-8.2,8.11,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-04-03,7.31,7.04,-3.69,-0.55,0,4,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-03,8.9,9.24,3.82,4.16,1,4,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
002651,2026-04-03,9.13,9.44,3.4,4.05,1,4,"形态: 两连阴 (-0.63%, -0.43%)"
002651,2026-03-31,9.46,9.44,-0.21,0.42,0,7,动量: 突破转强 (阳线上穿5/10)
003036,2026-04-03,24.18,26.48,9.51,9.51,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.64%, -5.14%) | 趋势: 高于MA20"
003036,2026-04-02,24.94,26.48,6.17,6.17,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-03-31,27.86,26.48,-4.95,-4.95,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-03,14.27,14.17,-0.7,1.75,0,4,趋势: 高于MA20
002907,2026-04-02,14.68,14.17,-3.47,-1.09,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-03-31,14.23,14.17,-0.42,3.16,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600257,2026-04-03,6.79,6.65,-2.06,6.48,0,4,趋势: 高于MA20
600257,2026-04-02,6.96,6.65,-4.45,3.88,0,5,趋势: 高于MA20
600257,2026-03-31,6.56,6.65,1.37,10.21,1,7,"形态: 两连阴 (-0.90%, -0.90%)"
600538,2026-04-03,6.42,6.69,4.21,4.21,1,4,"形态: 两连阴 (-0.60%, -2.40%) | 趋势: 高于MA20"
600538,2026-04-02,6.5,6.69,2.92,2.92,1,5,"形态: 两连阴 (-1.47%, -0.60%) | 趋势: 高于MA20"
600538,2026-03-31,6.7,6.69,-0.15,-0.15,0,7,趋势: 高于MA20
000070,2026-04-03,18.68,19.76,5.78,11.78,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-04-02,19.37,19.76,2.01,7.8,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-03-31,17.8,19.76,11.01,17.3,1,7,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-04-03,6.81,7.31,7.34,7.34,1,4,趋势: 多头排列 (5>20>60)
002099,2026-04-02,7.29,7.31,0.27,0.27,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-04-03,8.65,9.64,11.45,11.45,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.03%, -5.08%)"
600241,2026-04-02,9.16,9.64,5.24,5.24,1,5,趋势: 多头排列 (5>20>60)
600241,2026-03-31,9.85,9.64,-2.13,-2.03,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002198,2026-04-02,7.76,7.83,0.9,1.55,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002198,2026-03-31,7.68,7.83,1.95,2.6,1,7,趋势: 多头排列 (5>20>60)
600331,2026-04-03,14.86,16.08,8.21,11.44,1,4,"形态: 两连阴 (-0.34%, -1.44%) | 动量: 突破转强 (阳线上穿5/10)"
601001,2026-04-02,16.57,16.54,-0.18,1.57,0,5,"形态: 两连阴 (-1.50%, -0.06%)"
603738,2026-04-03,25.23,25.58,1.39,3.8,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-02,24.81,25.58,3.1,5.56,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-03-31,25.92,25.58,-1.31,1.47,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603809,2026-04-03,10.32,10.83,4.94,4.94,1,4,"形态: 两连阴 (-0.37%, -2.32%)"
603809,2026-03-31,10.81,10.83,0.19,0.19,1,7,动量: 突破转强 (阳线上穿5/10)
600236,2026-03-31,9.45,9.52,0.74,2.65,1,7,"形态: 两连阴 (-3.33%, -4.67%)"
603626,2026-04-03,22.84,24.45,7.05,7.05,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-04-02,22.62,24.45,8.09,8.09,1,5,趋势: 高于MA20
603626,2026-03-31,22.08,24.45,10.73,10.73,1,7,动量: 突破转强 (阳线上穿5/10)
002636,2026-04-03,29.25,35.93,22.84,27.15,1,4,形态: 10日内有涨停
002636,2026-04-02,29.03,35.93,23.77,28.11,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002636,2026-03-31,30.15,35.93,19.17,23.35,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002020,2026-04-03,16.42,15.91,-3.11,-1.22,0,4,趋势: 高于MA20
002020,2026-04-02,16.95,15.91,-6.14,-3.13,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-03-31,15.72,15.91,1.21,7.82,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-04-03,16.75,17.07,1.91,3.16,1,4,"形态: 两连阴 (-0.85%, -3.54%)"
603356,2026-03-31,17.65,17.07,-3.29,-0.85,0,7,动量: 突破转强 (阳线上穿5/10)
603165,2026-04-03,14.55,15.6,7.22,7.22,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603165,2026-04-02,15.44,15.6,1.04,1.04,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603165,2026-03-31,15.46,15.6,0.91,0.91,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002631,2026-04-03,6.21,7.25,16.75,17.07,1,4,形态: 10日内有涨停
002631,2026-04-02,6.58,7.25,10.18,10.49,1,5,形态: 10日内有涨停
002631,2026-03-31,6.63,7.25,9.35,9.65,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.84%)"
002731,2026-04-03,7.11,7.16,0.7,4.08,1,4,"形态: 两连阴 (-2.12%, -5.02%)"
002731,2026-04-02,7.0,7.16,2.29,5.71,1,5,"形态: 两连阴 (-4.92%, -2.12%)"
000016,2026-03-31,3.28,3.13,-4.57,5.79,0,7,量能: 放量 (1.51X) | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-02,10.2,10.23,0.29,1.47,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-03-31,9.87,10.23,3.65,4.86,1,7,动量: 突破转强 (阳线上穿5/10)
600163,2026-04-03,6.05,5.95,-1.65,1.98,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-9.84%, -5.82%)"
600163,2026-04-02,6.47,5.95,-8.04,-4.64,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600163,2026-03-31,7.62,5.95,-21.92,-9.84,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.55%, -7.28%) | 趋势: 高于MA20"
000155,2026-04-03,16.1,16.6,3.11,6.65,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-04-02,16.97,16.6,-2.18,1.18,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.46%, -2.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000155,2026-03-31,15.87,16.6,4.6,8.19,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605228,2026-04-02,13.99,15.15,8.29,8.29,1,5,趋势: 高于MA20
605228,2026-03-31,13.82,15.15,9.62,9.62,1,7,趋势: 高于MA20
600475,2026-04-03,16.53,17.58,6.35,6.35,1,4,形态: 10日内有涨停
600475,2026-04-02,17.24,17.58,1.97,1.97,1,5,形态: 10日内有涨停
600475,2026-03-31,17.42,17.58,0.92,1.03,1,7,形态: 10日内有涨停
600969,2026-04-03,9.04,9.4,3.98,6.86,1,4,"形态: 两连阴 (-1.82%, -2.06%)"
600969,2026-04-02,9.52,9.4,-1.26,1.47,0,5,"形态: 两连阴 (-3.51%, -1.82%)"
600969,2026-03-31,9.9,9.4,-5.05,-1.82,0,7,"形态: 两连阴 (-0.28%, -4.38%)"
605050,2026-04-03,12.72,12.91,1.49,2.36,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -2.12%)"
605050,2026-04-02,13.82,12.91,-6.58,-5.79,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -1.05%) | 趋势: 高于MA20"
605050,2026-03-31,14.27,12.91,-9.53,-1.05,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
002676,2026-04-03,6.82,6.85,0.44,3.81,1,4,量能: 放量 (1.67X)
002676,2026-04-02,6.98,6.85,-1.86,1.43,0,5,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002476,2026-04-02,5.83,6.03,3.43,3.43,1,5,动量: 突破转强 (阳线上穿5/10)
002488,2026-04-02,11.54,12.0,3.99,3.99,1,5,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
000789,2026-03-31,5.3,5.16,-2.64,0.19,0,7,"形态: 两连阴 (-4.94%, -0.37%)"
002302,2026-03-31,5.96,5.73,-3.86,1.01,0,7,动量: 突破转强 (阳线上穿5/10)
002790,2026-04-03,7.92,7.77,-1.89,-0.13,0,4,量能: 放量 (1.79X)
002790,2026-04-02,8.03,7.77,-3.24,-1.37,0,5,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-04-03,5.27,5.58,5.88,7.4,1,4,"形态: 两连阴 (-4.24%, -1.06%)"
002702,2026-03-31,5.89,5.58,-5.26,-3.9,0,7,量能: 放量 (2.13X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-03-31,8.42,8.41,-0.12,5.46,0,7,"形态: 两连阴 (-0.22%, -3.12%)"
603990,2026-04-03,15.08,15.39,2.06,2.85,1,4,趋势: 高于MA20
603990,2026-04-02,15.33,15.39,0.39,1.17,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-03-31,14.97,15.39,2.81,3.61,1,7,趋势: 高于MA20
600783,2026-04-03,20.07,20.56,2.44,6.03,1,4,"形态: 两连阴 (-1.76%, -1.88%)"
