代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000061,2026-05-29,6.46,6.22,-3.72,2.17,0,4,"量能: 放量 (1.65X) | 形态: 两连阴 (-1.68%, -1.55%)"
002137,2026-05-29,8.49,10.54,24.15,24.15,1,4,趋势: 多头排列 (5>20>60)
002137,2026-06-02,9.45,10.54,11.53,11.53,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-05-29,25.21,29.42,16.7,16.7,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002056,2026-06-02,25.66,29.42,14.65,14.65,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.53%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002340,2026-05-29,7.8,7.39,-5.26,-0.26,0,4,"形态: 两连阴 (-1.82%, -1.23%)"
002340,2026-06-02,7.78,7.39,-5.01,-1.29,0,2,"形态: 两连阴 (-2.62%, -0.90%)"
002810,2026-05-29,22.73,21.77,-4.22,4.0,0,4,"量能: 放量 (1.54X) | 形态: 两连阴 (-2.46%, -0.74%)"
000739,2026-05-29,16.61,16.05,-3.37,1.14,0,4,"形态: 两连阴 (-2.50%, -1.61%)"
600703,2026-05-29,15.64,17.06,9.08,9.08,1,4,趋势: 多头排列 (5>20>60)
600703,2026-06-02,15.16,17.06,12.53,12.53,1,2,"形态: 两连阴 (-7.18%, -3.07%)"
000686,2026-05-29,7.96,7.74,-2.76,0.13,0,4,"形态: 两连阴 (-0.98%, -2.35%)"
605336,2026-06-02,17.15,16.24,-5.31,-1.63,0,2,动量: 突破转强 (阳线上穿5/10)
601611,2026-06-02,11.56,11.27,-2.51,-0.09,0,2,"形态: 两连阴 (-4.07%, -2.08%)"
000993,2026-05-29,14.88,14.6,-1.88,1.81,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000993,2026-06-02,14.72,14.6,-0.82,2.92,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-05-29,12.66,11.54,-8.85,-2.29,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-06-02,11.84,11.54,-2.53,1.69,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600095,2026-05-29,8.48,7.96,-6.13,0.24,0,4,"形态: 两连阴 (-2.36%, -2.19%)"
600586,2026-06-02,4.99,4.76,-4.61,-3.01,0,2,"形态: 两连阴 (-4.07%, -1.35%)"
002410,2026-05-29,9.9,9.37,-5.35,2.12,0,4,"量能: 放量 (1.75X) | 形态: 两连阴 (-1.61%, -1.43%)"
603079,2026-05-29,13.87,13.32,-3.97,3.24,0,4,"形态: 两连阴 (-2.02%, -1.06%)"
600106,2026-05-29,5.34,5.21,-2.43,0.37,0,4,"形态: 两连阴 (-1.81%, -0.74%)"
002798,2026-05-29,6.19,6.21,0.32,5.82,1,4,"形态: 两连阴 (-10.00%, -10.04%)"
605138,2026-05-29,6.87,6.65,-3.2,4.08,0,4,"形态: 两连阴 (-2.90%, -0.43%)"
600618,2026-05-29,10.39,10.22,-1.64,2.69,0,4,"形态: 两连阴 (-3.20%, -0.47%)"
002029,2026-05-29,8.59,8.23,-4.19,2.91,0,4,"形态: 两连阴 (-1.70%, -1.84%)"
600970,2026-05-29,8.87,9.0,1.47,1.47,1,4,"形态: 两连阴 (-0.79%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)"
600970,2026-06-02,8.96,9.0,0.45,0.45,1,2,趋势: 高于MA20
603977,2026-05-29,15.09,15.07,-0.13,2.58,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603977,2026-06-02,15.4,15.07,-2.14,0.06,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002302,2026-05-29,5.18,4.94,-4.63,1.74,0,4,"形态: 两连阴 (-2.29%, -0.39%)"
600676,2026-05-29,6.71,6.35,-5.37,-1.64,0,4,形态: 10日内有涨停
600676,2026-06-02,6.6,6.35,-3.79,-2.88,0,2,"形态: 两连阴 (-0.45%, -2.53%)"
603588,2026-05-29,12.31,13.77,11.86,11.86,1,4,"形态: 两连阴 (-3.52%, -1.75%)"
603588,2026-06-02,12.79,13.77,7.66,7.66,1,2,动量: 突破转强 (阳线上穿5/10)
600176,2026-05-29,42.1,38.39,-8.81,-7.6,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-06-02,38.9,38.39,-1.31,-1.31,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -8.98%) | 趋势: 高于MA20"
600359,2026-05-29,6.35,6.54,2.99,6.46,1,4,"形态: 两连阴 (-1.54%, -0.31%)"
603225,2026-06-02,18.59,19.51,4.95,5.06,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002123,2026-05-29,8.32,7.97,-4.21,3.0,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -5.54%)"
600838,2026-05-29,8.5,7.91,-6.94,1.41,0,4,量能: 放量 (1.79X)
002103,2026-05-29,7.04,6.62,-5.97,2.7,0,4,"形态: 两连阴 (-2.22%, -0.14%)"
002276,2026-05-29,11.86,11.4,-3.88,0.76,0,4,"形态: 两连阴 (-3.67%, -0.65%)"
000417,2026-05-29,7.5,7.78,3.73,4.67,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -9.30%)"
000417,2026-06-02,7.68,7.78,1.3,1.43,1,2,形态: 10日内有涨停
002139,2026-05-29,10.37,9.87,-4.82,0.96,0,4,"形态: 两连阴 (-2.80%, -1.89%)"
002521,2026-06-02,7.77,7.45,-4.12,-1.93,0,2,"形态: 两连阴 (-1.54%, -0.39%)"
002462,2026-05-29,13.73,13.55,-1.31,1.89,0,4,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20"
002462,2026-06-02,13.85,13.55,-2.17,-1.81,0,2,趋势: 高于MA20
001330,2026-05-29,9.05,8.21,-9.28,0.44,0,4,趋势: 多头排列 (5>20>60)
002545,2026-05-29,21.8,20.6,-5.5,0.69,0,4,"形态: 两连阴 (-2.35%, -5.27%)"
600576,2026-05-29,5.9,5.85,-0.85,3.56,0,4,"形态: 两连阴 (-1.17%, -1.52%) | 趋势: 高于MA20"
600576,2026-06-02,6.01,5.85,-2.66,-2.66,0,2,趋势: 高于MA20
600601,2026-05-29,13.43,12.62,-6.03,-5.66,0,4,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600601,2026-06-02,12.67,12.62,-0.39,-0.39,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600869,2026-05-29,24.1,26.5,9.96,11.62,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-02,25.28,26.5,4.83,6.41,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-05-29,12.05,14.32,18.84,19.5,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
600596,2026-06-02,13.09,14.32,9.4,10.01,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605108,2026-05-29,13.53,12.96,-4.21,2.73,0,4,"形态: 两连阴 (-1.61%, -1.19%)"
605066,2026-05-29,7.65,6.88,-10.07,-0.92,0,4,形态: 10日内有涨停
605066,2026-06-02,7.36,6.88,-6.52,-2.04,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -0.92%)"
002027,2026-05-29,5.58,5.44,-2.51,1.79,0,4,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)"
002820,2026-05-29,10.19,9.45,-7.26,2.65,0,4,"形态: 两连阴 (-2.00%, -0.87%)"
600128,2026-05-29,8.98,8.88,-1.11,4.79,0,4,"形态: 两连阴 (-1.83%, -0.44%)"
600546,2026-05-29,13.88,14.46,4.18,10.01,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-06-02,14.42,14.46,0.28,1.94,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000949,2026-06-02,6.72,6.58,-2.08,-1.34,0,2,"形态: 两连阴 (-4.62%, -1.47%)"
605001,2026-05-29,6.39,6.21,-2.82,2.03,0,4,"形态: 两连阴 (-2.82%, -0.15%)"
601061,2026-05-29,13.16,12.44,-5.47,-0.91,0,4,"形态: 两连阴 (-2.90%, -2.25%)"
601061,2026-06-02,13.04,12.44,-4.6,-0.92,0,2,"形态: 两连阴 (-2.08%, -1.75%)"
603313,2026-05-29,5.7,5.4,-5.26,1.4,0,4,量能: 放量 (1.72X)
600219,2026-05-29,5.2,4.99,-4.04,2.31,0,4,"形态: 两连阴 (-5.99%, -3.00%)"
600219,2026-06-02,5.32,4.99,-6.2,-0.94,0,2,动量: 突破转强 (阳线上穿5/10)
002064,2026-05-29,10.11,10.06,-0.49,2.67,0,4,"形态: 两连阴 (-2.60%, -1.62%)"
603730,2026-05-29,12.88,12.43,-3.49,-1.48,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -0.59%) | 趋势: 高于MA20"
603730,2026-06-02,12.48,12.43,-0.4,-0.4,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.66%, -1.48%) | 趋势: 高于MA20"
600446,2026-05-29,13.08,12.44,-4.89,2.6,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.73%)"
002204,2026-05-29,6.11,5.81,-4.91,-0.33,0,4,"形态: 两连阴 (-3.02%, -0.33%)"
603042,2026-06-02,19.68,20.52,4.27,4.27,1,2,"形态: 两连阴 (-0.26%, -1.33%)"
603633,2026-05-29,8.93,8.62,-3.47,1.46,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-06-02,9.06,8.62,-4.86,-1.77,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000796,2026-05-29,4.65,4.54,-2.37,1.51,0,4,"形态: 两连阴 (-1.68%, -0.43%)"
000670,2026-05-29,8.7,9.67,11.15,11.15,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000670,2026-06-02,8.7,9.67,11.15,11.15,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -2.30%) | 趋势: 高于MA20"
600589,2026-05-29,10.85,10.66,-1.75,-0.28,0,4,形态: 10日内有涨停
600589,2026-06-02,10.39,10.66,2.6,4.14,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-9.21%, -3.78%)"
600331,2026-05-29,14.36,14.33,-0.21,3.83,0,4,"形态: 两连阴 (-4.32%, -0.46%)"
600331,2026-06-02,14.85,14.33,-3.5,0.4,0,2,"形态: 两连阴 (-4.20%, -1.39%)"
600163,2026-05-29,6.92,7.03,1.59,5.06,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600163,2026-06-02,6.91,7.03,1.74,5.21,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-05-29,13.37,12.8,-4.26,-0.45,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.01%) | 趋势: 高于MA20"
601198,2026-06-02,13.31,12.8,-3.83,-1.43,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600697,2026-05-29,11.52,10.93,-5.12,3.3,0,4,"形态: 两连阴 (-2.65%, -0.79%)"
600929,2026-05-29,5.55,5.17,-6.85,0.72,0,4,"形态: 两连阴 (-3.02%, -1.04%)"
603638,2026-05-29,21.89,21.88,-0.05,0.18,0,4,"形态: 两连阴 (-2.47%, -6.26%)"
603638,2026-06-02,21.92,21.88,-0.18,0.05,0,2,"形态: 两连阴 (-4.49%, -0.64%)"
603112,2026-05-29,20.24,20.51,1.33,8.4,1,4,"形态: 两连阴 (-2.99%, -4.09%)"
603112,2026-06-02,21.94,20.51,-6.52,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
000524,2026-05-29,9.38,9.08,-3.2,1.39,0,4,"形态: 两连阴 (-1.06%, -0.64%) | 动量: 突破转强 (阳线上穿5/10)"
000632,2026-05-29,4.01,4.06,1.25,7.23,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-06-02,4.3,4.06,-5.58,-4.19,0,2,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-05-29,8.74,8.31,-4.92,4.46,0,4,趋势: 高于MA20
603227,2026-06-02,8.79,8.31,-5.46,-2.96,0,2,趋势: 高于MA20
603311,2026-05-29,30.16,38.53,27.75,27.75,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-06-02,34.1,38.53,12.99,12.99,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603277,2026-06-02,11.89,11.53,-3.03,-1.51,0,2,量能: 放量 (1.51X)
001210,2026-05-29,30.46,35.06,15.1,21.01,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-06-02,36.86,35.06,-4.88,-2.6,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-29,25.38,24.16,-4.81,-0.59,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603032,2026-06-02,24.58,24.16,-1.71,2.64,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -1.69%) | 趋势: 高于MA20"
002918,2026-05-29,13.46,12.42,-7.73,-3.94,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002918,2026-06-02,12.45,12.42,-0.24,2.41,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -3.94%)"
600552,2026-05-29,17.93,19.74,10.09,10.09,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600552,2026-06-02,18.84,19.74,4.78,4.78,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-05-29,8.32,7.8,-6.25,1.08,0,4,"形态: 两连阴 (-3.71%, -1.75%)"
000582,2026-05-29,13.57,13.42,-1.11,9.87,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-06-02,14.05,13.42,-4.48,6.12,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-05-29,8.29,7.7,-7.12,-0.24,0,4,"形态: 两连阴 (-1.52%, -0.12%)"
002166,2026-06-02,8.1,7.7,-4.94,-3.09,0,2,"形态: 两连阴 (-1.66%, -0.24%)"
601156,2026-05-29,16.47,16.61,0.85,3.4,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601156,2026-06-02,16.76,16.61,-0.89,0.12,0,2,趋势: 高于MA20
002012,2026-05-29,7.82,7.57,-3.2,-3.2,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002012,2026-06-02,7.51,7.57,0.8,0.8,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)"
600330,2026-05-29,32.73,29.77,-9.04,-2.23,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-06-02,32.0,29.77,-6.97,-1.56,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.66%, -6.51%) | 趋势: 高于MA20"
002459,2026-06-02,8.76,8.62,-1.6,-0.91,0,2,"形态: 两连阴 (-3.90%, -0.55%)"
600682,2026-05-29,5.76,5.85,1.56,7.12,1,4,"量能: 放量 (1.92X) | 形态: 两连阴 (-2.28%, -0.54%)"
600682,2026-06-02,6.17,5.85,-5.19,-0.97,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002668,2026-05-29,9.34,9.28,-0.64,2.68,0,4,"形态: 两连阴 (-0.96%, -2.68%)"
002668,2026-06-02,9.59,9.28,-3.23,-1.15,0,2,动量: 突破转强 (阳线上穿5/10)
600007,2026-05-29,21.44,21.03,-1.91,1.63,0,4,"形态: 两连阴 (-0.70%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600007,2026-06-02,21.79,21.03,-3.49,-2.98,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-06-02,10.26,10.1,-1.56,0.68,0,2,量能: 放量 (2.34X) | 形态: 10日内有涨停
605222,2026-05-29,30.26,27.99,-7.5,-2.58,0,4,"形态: 两连阴 (-2.16%, -1.11%)"
605222,2026-06-02,28.39,27.99,-1.41,1.02,0,2,"形态: 两连阴 (-3.32%, -2.58%)"
002702,2026-05-29,5.5,5.1,-7.27,3.45,0,4,量能: 放量 (1.96X)
002795,2026-06-02,7.98,7.77,-2.63,-2.63,0,2,量能: 放量 (1.83X) | 形态: 10日内有涨停
603871,2026-05-29,11.66,12.41,6.43,6.43,1,4,形态: 10日内有涨停
603871,2026-06-02,12.38,12.41,0.24,0.24,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-05-29,12.84,12.4,-3.43,2.8,0,4,"形态: 两连阴 (-3.17%, -0.30%)"
600459,2026-05-29,21.49,24.24,12.8,12.8,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
600459,2026-06-02,23.45,24.24,3.37,3.37,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -0.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002277,2026-05-29,6.88,6.75,-1.89,-1.89,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002277,2026-06-02,6.51,6.75,3.69,3.69,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.84%, -2.91%)"
605303,2026-05-29,24.51,29.02,18.4,20.77,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -10.01%)"
601177,2026-05-29,17.81,14.5,-18.59,-0.28,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601177,2026-06-02,17.62,14.5,-17.71,-9.99,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.09%, -0.28%) | 趋势: 高于MA20"
600356,2026-05-29,8.92,8.71,-2.35,2.8,0,4,"形态: 两连阴 (-5.71%, -0.55%)"
000957,2026-05-29,10.25,10.0,-2.44,1.66,0,4,"形态: 两连阴 (-4.14%, -1.15%)"
000612,2026-05-29,11.56,11.45,-0.95,5.71,0,4,"形态: 两连阴 (-3.12%, -2.31%)"
000612,2026-06-02,12.22,11.45,-6.3,-0.98,0,2,动量: 突破转强 (阳线上穿5/10)
600415,2026-05-29,12.81,12.02,-6.17,1.17,0,4,"形态: 两连阴 (-0.53%, -3.80%)"
600028,2026-05-29,4.85,4.82,-0.62,0.41,0,4,"形态: 两连阴 (-0.82%, -0.41%)"
600463,2026-05-29,9.46,9.2,-2.75,10.04,0,4,"形态: 两连阴 (-2.31%, -1.13%)"
600463,2026-06-02,9.82,9.2,-6.31,-2.95,0,2,量能: 放量 (1.99X) | 形态: 10日内有涨停
605056,2026-06-02,18.99,19.29,1.58,4.42,1,2,"量能: 放量 (1.51X) | 形态: 两连阴 (-4.85%, -2.71%)"
603166,2026-05-29,12.62,12.23,-3.09,-1.66,0,4,"形态: 两连阴 (-4.25%, -0.68%)"
603166,2026-06-02,12.36,12.23,-1.05,-0.16,0,2,"形态: 两连阴 (-4.32%, -1.66%)"
000498,2026-05-29,5.27,5.13,-2.66,1.33,0,4,"形态: 两连阴 (-1.15%, -0.19%) | 动量: 突破转强 (阳线上穿5/10)"
600732,2026-05-29,12.1,11.51,-4.88,1.49,0,4,"形态: 两连阴 (-3.46%, -1.04%)"
000830,2026-05-29,12.99,12.48,-3.93,3.31,0,4,"形态: 两连阴 (-1.26%, -0.97%)"
600778,2026-05-29,6.21,5.77,-7.09,2.58,0,4,"形态: 两连阴 (-2.51%, -0.16%)"
002465,2026-05-29,15.84,14.91,-5.87,1.33,0,4,趋势: 多头排列 (5>20>60)
002465,2026-06-02,16.05,14.91,-7.1,-4.3,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.00%, -1.01%)"
603599,2026-05-29,11.19,11.12,-0.63,1.61,0,4,"形态: 两连阴 (-1.32%, -1.07%)"
603429,2026-05-29,8.76,9.32,6.39,11.76,1,4,"形态: 两连阴 (-2.64%, -0.68%)"
603429,2026-06-02,9.66,9.32,-3.52,1.35,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600724,2026-05-29,6.93,6.49,-6.35,-0.72,0,4,"形态: 两连阴 (-0.29%, -0.86%)"
002350,2026-05-29,16.97,14.54,-14.32,-6.72,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-06-02,15.21,14.54,-4.4,-2.04,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.22%, -6.72%)"
002842,2026-06-02,32.41,34.55,6.6,6.6,1,2,"形态: 两连阴 (-1.22%, -0.80%)"
001299,2026-05-29,12.67,13.19,4.1,8.76,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
001299,2026-06-02,13.78,13.19,-4.28,-1.31,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002749,2026-05-29,9.3,9.09,-2.26,1.4,0,4,"形态: 两连阴 (-2.94%, -1.41%)"
002345,2026-05-29,9.21,9.05,-1.74,2.61,0,4,"形态: 两连阴 (-3.64%, -0.78%)"
002949,2026-05-29,12.1,11.82,-2.31,6.28,0,4,"形态: 两连阴 (-5.19%, -0.08%)"
600279,2026-06-02,5.34,5.64,5.62,5.62,1,2,量能: 放量 (2.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-05-29,30.13,29.91,-0.73,1.03,0,4,量能: 放量 (1.50X)
002730,2026-06-02,29.4,29.91,1.73,3.54,1,2,"形态: 两连阴 (-5.90%, -1.79%)"
603890,2026-05-29,24.81,29.36,18.34,26.28,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-06-02,30.02,29.36,-2.2,4.36,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-05-29,7.48,7.23,-3.34,4.01,0,4,"形态: 两连阴 (-1.70%, -0.53%)"
000505,2026-05-29,5.9,5.81,-1.53,3.56,0,4,"形态: 两连阴 (-2.66%, -0.17%)"
600714,2026-05-29,29.36,29.91,1.87,1.87,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600714,2026-06-02,28.92,29.91,3.42,3.42,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605377,2026-05-29,9.28,8.48,-8.62,0.97,0,4,动量: 突破转强 (阳线上穿5/10)
603803,2026-06-02,13.35,12.96,-2.92,-0.15,0,2,"形态: 两连阴 (-3.91%, -1.56%)"
000567,2026-05-29,6.24,5.89,-5.61,0.96,0,4,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
600651,2026-05-29,6.41,6.38,-0.47,3.59,0,4,"形态: 两连阴 (-1.51%, -3.68%)"
000551,2026-06-02,15.45,15.11,-2.2,-0.84,0,2,"形态: 两连阴 (-3.06%, -1.14%)"
603823,2026-05-29,25.52,27.06,6.03,12.7,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603823,2026-06-02,28.27,27.06,-4.28,1.73,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
