代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002639,2026-02-27,21.19,21.67,2.27,2.27,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000830,2026-02-27,18.69,19.88,6.37,6.37,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002036,2026-02-27,11.22,10.77,-4.01,-4.01,0,1,趋势: 高于MA20
002806,2026-02-27,16.31,16.19,-0.74,-0.74,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603588,2026-02-27,13.05,13.19,1.07,1.07,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002591,2026-02-27,7.86,7.59,-3.44,-3.44,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.13%, -0.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603399,2026-02-27,12.37,11.96,-3.31,-3.31,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600185,2026-02-27,7.06,6.72,-4.82,-4.82,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.09%)"
001376,2026-02-27,20.9,22.07,5.6,5.6,1,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-02-27,10.38,10.22,-1.54,-1.54,0,1,趋势: 高于MA20
600152,2026-02-27,8.95,9.29,3.8,3.8,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600888,2026-02-27,9.4,9.51,1.17,1.17,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600372,2026-02-27,16.14,16.07,-0.43,-0.43,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002245,2026-02-27,17.52,17.06,-2.63,-2.63,0,1,趋势: 高于MA20
600857,2026-02-27,13.44,13.04,-2.98,-2.98,0,1,"形态: 两连阴 (-1.02%, -0.74%)"
002887,2026-02-27,11.92,11.45,-3.94,-3.94,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-02-27,11.08,11.0,-0.72,-0.72,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601969,2026-02-27,12.37,12.89,4.2,4.2,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002583,2026-02-27,11.09,11.46,3.34,3.34,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002634,2026-02-27,7.29,6.88,-5.62,-5.62,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.99%, -0.97%) | 趋势: 高于MA20"
002921,2026-02-27,24.14,25.1,3.98,3.98,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000417,2026-02-27,7.88,7.58,-3.81,-3.81,0,1,"形态: 两连阴 (-1.70%, -3.46%)"
002963,2026-02-27,16.25,16.05,-1.23,-1.23,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002107,2026-02-27,7.29,7.01,-3.84,-3.84,0,1,动量: 突破转强 (阳线上穿5/10)
603928,2026-02-27,16.45,15.97,-2.92,-2.92,0,1,趋势: 高于MA20
002184,2026-02-27,13.38,12.7,-5.08,-5.08,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601598,2026-02-27,5.96,6.17,3.52,3.52,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601872,2026-02-27,16.24,17.86,9.98,9.98,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605122,2026-02-27,14.18,13.64,-3.81,-3.81,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002062,2026-02-27,10.13,9.51,-6.12,-6.12,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002105,2026-02-27,7.72,7.41,-4.02,-4.02,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002571,2026-02-27,12.66,12.48,-1.42,-1.42,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600415,2026-02-27,14.86,14.42,-2.96,-2.96,0,1,"形态: 两连阴 (-0.07%, -2.07%)"
002559,2026-02-27,10.65,10.26,-3.66,-3.66,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600172,2026-02-27,9.71,9.6,-1.13,-1.13,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-02-27,8.37,8.42,0.6,0.6,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002027,2026-02-27,7.07,6.87,-2.83,-2.83,0,1,"形态: 两连阴 (-0.82%, -1.11%)"
002520,2026-02-27,6.72,6.51,-3.12,-3.12,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600497,2026-02-27,11.03,11.22,1.72,1.72,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-02-27,16.95,16.98,0.18,0.18,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000633,2026-02-27,8.1,7.9,-2.47,-2.47,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002471,2026-02-27,9.3,8.92,-4.09,-4.09,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000789,2026-02-27,5.83,5.77,-1.03,-1.03,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-02-27,15.68,15.45,-1.47,-1.47,0,1,"形态: 两连阴 (-0.88%, -0.19%) | 趋势: 高于MA20"
002249,2026-02-27,10.89,10.45,-4.04,-4.04,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600469,2026-02-27,7.62,7.4,-2.89,-2.89,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-02-27,9.52,9.91,4.1,4.1,1,1,"量能: 放量 (1.77X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.76%, -0.44%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600728,2026-02-27,6.91,6.57,-4.92,-4.92,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000600,2026-02-27,9.5,9.5,0.0,0.0,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002858,2026-02-27,16.73,16.16,-3.41,-3.41,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.51%, -0.90%) | 趋势: 高于MA20"
600579,2026-02-27,9.35,9.14,-2.25,-2.25,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002357,2026-02-27,16.09,15.41,-4.23,-4.23,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-02-27,9.04,8.72,-3.54,-3.54,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-02-27,18.84,18.41,-2.28,-2.28,0,1,"形态: 两连阴 (-0.47%, -1.51%)"
600595,2026-02-27,8.52,8.86,3.99,3.99,1,1,动量: 突破转强 (阳线上穿5/10)
001318,2026-02-27,15.03,14.57,-3.06,-3.06,0,1,动量: 突破转强 (阳线上穿5/10)
002763,2026-02-27,8.13,7.92,-2.58,-2.58,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600163,2026-02-27,6.4,6.45,0.78,0.78,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002725,2026-02-27,16.86,15.89,-5.75,-5.75,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-02-27,17.71,17.63,-0.45,-0.45,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-02-27,18.77,17.84,-4.95,-4.95,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-02-27,40.6,43.94,8.23,8.23,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-02-27,21.47,22.29,3.82,3.82,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603101,2026-02-27,9.31,8.82,-5.26,-5.26,0,1,"形态: 两连阴 (-0.11%, -1.38%)"
600869,2026-02-27,15.04,14.54,-3.32,-3.32,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600063,2026-02-27,7.32,7.3,-0.27,-0.27,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-02-27,16.27,16.16,-0.68,-0.68,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000030,2026-02-27,5.56,5.53,-0.54,-0.54,0,1,趋势: 高于MA20
600250,2026-02-27,11.44,10.95,-4.28,-4.28,0,1,动量: 突破转强 (阳线上穿5/10)
002824,2026-02-27,22.28,21.95,-1.48,-1.48,0,1,形态: 10日内有涨停
600724,2026-02-27,6.91,6.6,-4.49,-4.49,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.13%, -1.00%) | 趋势: 高于MA20"
600768,2026-02-27,18.35,17.58,-4.2,-4.2,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000590,2026-02-27,12.2,11.86,-2.79,-2.79,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.06%, -0.24%) | 趋势: 高于MA20"
600189,2026-02-27,8.68,8.44,-2.76,-2.76,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000758,2026-02-27,9.04,8.81,-2.54,-2.54,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000735,2026-02-27,7.84,7.68,-2.04,-2.04,0,1,动量: 突破转强 (阳线上穿5/10)
001322,2026-02-27,9.2,9.03,-1.85,-1.85,0,1,趋势: 高于MA20
002011,2026-02-27,13.35,13.3,-0.37,-0.37,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000635,2026-02-27,9.96,9.99,0.3,0.3,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.74X) | 形态: 10日内有涨停
600714,2026-02-27,17.96,19.76,10.02,10.02,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600257,2026-02-27,7.31,7.04,-3.69,-3.69,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000612,2026-02-27,14.87,15.14,1.82,1.82,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605001,2026-02-27,8.14,7.92,-2.7,-2.7,0,1,趋势: 多头排列 (5>20>60)
601636,2026-02-27,7.54,7.45,-1.19,-1.19,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002564,2026-02-27,7.66,7.25,-5.35,-5.35,0,1,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002749,2026-02-27,14.16,14.37,1.48,1.48,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-02-27,17.72,18.85,6.38,6.38,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.77%, -1.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002531,2026-02-27,10.12,9.87,-2.47,-2.47,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000155,2026-02-27,14.45,14.45,0.0,0.0,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002188,2026-02-27,7.17,6.97,-2.79,-2.79,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002599,2026-02-27,8.34,7.84,-6.0,-6.0,0,1,"形态: 两连阴 (-0.36%, -0.85%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600235,2026-02-27,7.35,7.17,-2.45,-2.45,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600051,2026-02-27,8.18,8.01,-2.08,-2.08,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601218,2026-02-27,5.78,5.7,-1.38,-1.38,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600215,2026-02-27,7.75,7.45,-3.87,-3.87,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002045,2026-02-27,14.03,13.57,-3.28,-3.28,0,1,"形态: 两连阴 (-0.07%, -0.93%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600586,2026-02-27,6.67,6.38,-4.35,-4.35,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.88%, -1.34%) | 趋势: 高于MA20"
000060,2026-02-27,8.26,8.37,1.33,1.33,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600468,2026-02-27,7.78,7.8,0.26,0.26,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-02-27,13.87,14.1,1.66,1.66,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603166,2026-02-27,16.39,15.93,-2.81,-2.81,0,1,"形态: 两连阴 (-1.31%, -3.09%)"
600416,2026-02-27,14.89,14.63,-1.75,-1.75,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600212,2026-02-27,7.7,7.54,-2.08,-2.08,0,1,"形态: 两连阴 (-0.13%, -0.77%)"
002695,2026-02-27,11.08,10.59,-4.42,-4.42,0,1,"形态: 两连阴 (-0.97%, -1.15%)"
603528,2026-02-27,9.63,9.06,-5.92,-5.92,0,1,"形态: 两连阴 (-0.71%, -1.13%)"
000546,2026-02-27,6.71,6.45,-3.87,-3.87,0,1,量能: 放量 (2.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603327,2026-02-27,10.69,10.31,-3.55,-3.55,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-02-27,4.64,4.73,1.94,1.94,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-02-27,12.77,12.43,-2.66,-2.66,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002052,2026-02-27,12.46,12.06,-3.21,-3.21,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001300,2026-02-27,16.95,16.27,-4.01,-4.01,0,1,趋势: 多头排列 (5>20>60)
000599,2026-02-27,7.21,6.88,-4.58,-4.58,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002910,2026-02-27,12.06,11.63,-3.57,-3.57,0,1,"形态: 两连阴 (-0.73%, -1.48%)"
