代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
605167,2026-05-18,19.27,17.47,-9.34,0.1,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603505,2026-05-22,22.76,19.66,-13.62,-5.54,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-05-06,18.86,19.66,4.24,20.68,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-05-15,20.37,19.66,-3.49,11.73,0,8,"量能: 放量 (2.03X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -0.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603505,2026-04-30,18.34,19.66,7.2,24.1,1,16,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-05-18,21.67,19.66,-9.28,5.03,0,7,量能: 放量 (2.45X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-05-06,6.86,6.31,-8.02,0.58,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.57%, -0.29%)"
601288,2026-04-30,6.92,6.31,-8.82,-0.29,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000520,2026-05-22,3.86,3.66,-5.18,0.78,0,3,"形态: 两连阴 (-1.96%, -3.50%)"
000520,2026-05-06,3.98,3.66,-8.04,5.28,0,15,动量: 突破转强 (阳线上穿5/10)
000520,2026-05-18,4.06,3.66,-9.85,0.49,0,7,"形态: 两连阴 (-0.74%, -0.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605069,2026-05-22,16.18,12.69,-21.57,-6.06,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.17%, -0.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605069,2026-05-06,14.32,12.69,-11.38,14.94,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605069,2026-05-15,16.46,12.69,-22.9,-0.3,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605069,2026-04-30,14.19,12.69,-10.57,16.0,0,16,趋势: 高于MA20
605069,2026-05-18,16.12,12.69,-21.28,1.8,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002203,2026-05-22,21.42,19.06,-11.02,-2.05,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002203,2026-05-06,19.79,19.06,-3.69,16.37,0,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-05-15,21.19,19.06,-10.05,1.84,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002203,2026-04-30,17.99,19.06,5.95,28.02,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002203,2026-05-18,21.58,19.06,-11.68,-0.74,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.73%, -2.40%) | 趋势: 高于MA20"
600860,2026-05-22,10.29,9.47,-7.97,-2.72,0,3,"形态: 两连阴 (-4.48%, -2.01%)"
002845,2026-05-22,15.61,15.95,2.18,6.47,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -3.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002845,2026-05-06,14.53,15.95,9.77,14.38,1,15,"形态: 两连阴 (-0.15%, -0.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002845,2026-05-15,14.59,15.95,9.32,13.91,1,8,趋势: 高于MA20
002845,2026-04-30,13.67,15.95,16.68,21.58,1,16,"形态: 两连阴 (-3.84%, -0.15%)"
002845,2026-05-18,14.66,15.95,8.8,13.37,1,7,"形态: 两连阴 (-0.87%, -1.15%) | 趋势: 高于MA20"
603958,2026-05-22,24.71,22.25,-9.96,-1.62,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603958,2026-05-06,23.37,22.25,-4.79,5.73,0,15,趋势: 多头排列 (5>20>60)
603958,2026-05-15,24.67,22.25,-9.81,0.16,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603958,2026-04-30,24.26,22.25,-8.29,1.85,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002373,2026-05-22,8.52,8.38,-1.64,1.17,0,3,"形态: 两连阴 (-2.49%, -1.85%)"
002373,2026-05-18,8.68,8.38,-3.46,1.96,0,7,"形态: 两连阴 (-4.01%, -0.46%)"
000036,2026-05-06,5.59,5.26,-5.9,13.24,0,15,趋势: 高于MA20
000036,2026-05-15,5.71,5.26,-7.88,-0.53,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -5.09%) | 趋势: 高于MA20"
000036,2026-04-30,5.59,5.26,-5.9,13.24,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000036,2026-05-18,5.62,5.26,-6.41,1.07,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.09%, -1.21%) | 趋势: 高于MA20"
002187,2026-05-22,5.64,5.63,-0.18,0.18,0,3,"形态: 两连阴 (-1.88%, -3.65%)"
002187,2026-04-30,6.19,5.63,-9.05,0.81,0,16,动量: 突破转强 (阳线上穿5/10)
002187,2026-05-18,5.83,5.63,-3.43,0.51,0,7,"形态: 两连阴 (-1.98%, -2.86%)"
002724,2026-05-22,5.71,5.48,-4.03,-0.53,0,3,"形态: 两连阴 (-2.05%, -3.14%)"
002724,2026-05-06,6.34,5.48,-13.56,-0.32,0,15,"形态: 两连阴 (-9.93%, -1.55%)"
002724,2026-05-15,5.77,5.48,-5.03,1.56,0,8,"形态: 两连阴 (-1.00%, -2.68%)"
002724,2026-04-30,6.34,5.48,-13.56,0.0,0,16,"形态: 两连阴 (-0.56%, -9.93%)"
002724,2026-05-18,5.81,5.48,-5.68,0.86,0,7,"形态: 两连阴 (-2.68%, -0.69%)"
000559,2026-05-22,17.91,15.76,-12.0,-2.57,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000559,2026-05-06,16.62,15.76,-5.17,9.39,0,15,趋势: 高于MA20
000559,2026-05-15,17.5,15.76,-9.94,3.89,0,8,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.34%, -5.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000559,2026-05-18,18.18,15.76,-13.31,-0.33,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002255,2026-05-22,10.4,10.03,-3.56,0.67,0,3,"形态: 两连阴 (-2.80%, -4.28%)"
002255,2026-05-06,11.38,10.03,-11.86,0.44,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002255,2026-04-30,11.28,10.03,-11.08,1.33,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002255,2026-05-18,10.82,10.03,-7.3,2.31,0,7,"形态: 两连阴 (-2.38%, -1.45%)"
000510,2026-05-22,14.94,18.0,20.48,20.95,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-05-06,15.45,18.0,16.5,16.96,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-05-15,14.03,18.0,28.3,28.8,1,8,"形态: 两连阴 (-0.24%, -9.99%)"
000510,2026-05-18,13.82,18.0,30.25,30.75,1,7,"形态: 两连阴 (-9.99%, -6.15%)"
002651,2026-05-22,8.75,8.22,-6.06,-1.37,0,3,"形态: 两连阴 (-1.97%, -1.22%)"
002651,2026-05-06,9.61,8.22,-14.46,4.58,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002651,2026-05-15,9.26,8.22,-11.23,-1.08,0,8,"形态: 两连阴 (-3.38%, -4.22%)"
002651,2026-04-30,9.58,8.22,-14.2,4.91,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002651,2026-05-18,9.15,8.22,-10.16,0.11,0,7,"形态: 两连阴 (-4.22%, -0.43%)"
002560,2026-05-22,9.49,8.84,-6.85,-2.32,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.23%, -4.67%)"
002560,2026-05-06,15.12,8.84,-41.53,9.13,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-05-15,10.45,8.84,-15.41,-3.35,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-21.82%, -10.00%)"
002560,2026-04-30,14.67,8.84,-39.74,12.47,0,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-05-18,10.1,8.84,-12.48,-2.48,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.99%)"
002617,2026-05-22,9.15,10.46,14.32,14.32,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002617,2026-05-06,8.0,10.46,30.75,30.75,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002617,2026-05-15,9.36,10.46,11.75,11.75,1,8,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002617,2026-04-30,7.69,10.46,36.02,36.02,1,16,趋势: 高于MA20
002617,2026-05-18,9.12,10.46,14.69,14.69,1,7,形态: 10日内有涨停 | 趋势: 高于MA20
600738,2026-05-22,4.36,4.32,-0.92,0.69,0,3,"形态: 两连阴 (-1.54%, -3.36%)"
600738,2026-04-30,4.8,4.32,-10.0,-0.21,0,16,趋势: 高于MA20
600738,2026-05-18,4.48,4.32,-3.57,1.34,0,7,"形态: 两连阴 (-0.86%, -1.74%)"
000948,2026-05-22,14.1,13.3,-5.67,-0.43,0,3,"形态: 两连阴 (-3.60%, -2.97%)"
000948,2026-05-06,15.17,13.3,-12.33,1.98,0,15,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000948,2026-05-18,14.8,13.3,-10.14,1.35,0,7,"形态: 两连阴 (-3.53%, -0.07%)"
603006,2026-05-22,14.25,13.03,-8.56,-5.05,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-05-06,13.75,13.03,-5.24,3.64,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-05-15,14.06,13.03,-7.33,1.35,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-04-30,13.46,13.03,-3.19,5.87,0,16,"形态: 两连阴 (-1.94%, -1.46%) | 趋势: 高于MA20"
603006,2026-05-18,13.99,13.03,-6.86,1.86,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600152,2026-05-06,15.09,12.09,-19.88,2.12,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600152,2026-05-15,13.73,12.09,-11.94,-4.66,0,8,趋势: 多头排列 (5>20>60)
600152,2026-04-30,14.85,12.09,-18.59,3.77,0,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-05-22,16.01,15.8,-1.31,1.5,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.01%, -3.60%) | 趋势: 高于MA20"
603386,2026-05-06,14.03,15.8,12.62,20.6,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-05-15,16.92,15.8,-6.62,-1.71,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.43%, -2.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603386,2026-05-18,16.53,15.8,-4.42,0.6,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605136,2026-05-22,9.96,9.53,-4.32,-1.2,0,3,"形态: 两连阴 (-2.74%, -4.38%)"
605136,2026-05-06,11.02,9.53,-13.52,0.54,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-05-15,10.61,9.53,-10.18,-0.38,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.37%, -2.67%)"
605136,2026-04-30,10.94,9.53,-12.89,1.28,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603058,2026-05-22,10.68,10.14,-5.06,-3.28,0,3,"形态: 两连阴 (-3.55%, -5.83%)"
603058,2026-05-06,11.65,10.14,-12.96,5.75,0,15,动量: 突破转强 (阳线上穿5/10)
603058,2026-05-15,11.24,10.14,-9.79,2.85,0,8,"形态: 两连阴 (-1.77%, -1.89%)"
603058,2026-05-18,11.27,10.14,-10.03,2.57,0,7,"形态: 两连阴 (-1.89%, -1.58%)"
600966,2026-05-15,6.07,6.11,0.66,0.66,1,8,"形态: 两连阴 (-1.76%, -0.33%)"
600966,2026-05-18,5.99,6.11,2.0,2.0,1,7,"形态: 两连阴 (-0.33%, -0.65%)"
600707,2026-05-22,11.1,11.93,7.48,7.48,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-06,8.22,11.93,45.13,45.13,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-15,10.69,11.93,11.6,11.6,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-04-30,8.09,11.93,47.47,47.47,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-18,10.87,11.93,9.75,9.75,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002169,2026-05-22,18.87,18.14,-3.87,-0.37,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002169,2026-05-15,14.11,18.14,28.56,33.73,1,8,趋势: 高于MA20
002169,2026-05-18,15.03,18.14,20.69,25.55,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-05-22,32.99,29.22,-11.43,2.15,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601133,2026-05-06,23.76,29.22,22.98,41.84,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-05-15,28.18,29.22,3.69,19.59,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-05-18,31.0,29.22,-5.74,8.71,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-05-22,11.73,10.9,-7.08,-3.58,0,3,"量能: 放量 (1.83X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.36%, -2.38%) | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-05-06,12.79,10.9,-14.78,0.55,0,15,趋势: 高于MA20
600191,2026-04-30,12.7,10.9,-14.17,1.26,0,16,趋势: 高于MA20
600191,2026-05-18,10.93,10.9,-0.27,7.32,0,7,"形态: 两连阴 (-3.89%, -5.17%)"
002348,2026-05-22,12.98,13.3,2.47,2.47,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.27%) | 趋势: 高于MA20"
002348,2026-05-06,11.85,13.3,12.24,29.03,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-05-15,13.72,13.3,-3.06,11.44,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.24%, -1.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002348,2026-04-30,11.13,13.3,19.5,37.38,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-05-18,14.81,13.3,-10.2,3.24,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-05-22,12.83,12.15,-5.3,-1.01,0,3,"形态: 两连阴 (-2.34%, -2.01%)"
600523,2026-05-06,13.71,12.15,-11.38,1.97,0,15,量能: 放量 (1.54X)
002330,2026-05-22,4.32,4.1,-5.09,-1.62,0,3,"形态: 两连阴 (-1.56%, -3.16%)"
002330,2026-05-06,4.77,4.1,-14.05,-1.05,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002330,2026-04-30,4.75,4.1,-13.68,0.42,0,16,趋势: 高于MA20
000070,2026-05-15,19.06,17.21,-9.71,4.09,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.58%, -3.58%)"
000070,2026-05-18,19.49,17.21,-11.7,1.8,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -6.80%)"
002877,2026-05-22,9.06,8.2,-9.49,-2.43,0,3,"形态: 两连阴 (-0.54%, -3.46%)"
002877,2026-05-06,9.15,8.2,-10.38,1.53,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-05-15,9.09,8.2,-9.79,2.2,0,8,趋势: 高于MA20
002877,2026-04-30,9.13,8.2,-10.19,1.75,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-05-18,9.17,8.2,-10.58,1.31,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-22,13.75,15.0,9.09,9.09,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-9.15%, -5.80%)"
002181,2026-05-06,18.14,15.0,-17.31,8.54,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-15,19.69,15.0,-23.82,-10.01,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-04-30,16.49,15.0,-9.04,19.41,0,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-18,17.72,15.0,-15.35,-9.99,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600721,2026-05-22,7.79,7.32,-6.03,-1.41,0,3,"形态: 两连阴 (-2.02%, -1.03%)"
600721,2026-05-15,8.09,7.32,-9.52,-1.24,0,8,"形态: 两连阴 (-0.24%, -3.34%)"
600721,2026-05-18,7.99,7.32,-8.39,-0.88,0,7,"形态: 两连阴 (-3.34%, -0.12%)"
002972,2026-05-06,13.55,11.78,-13.06,-1.4,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002972,2026-05-15,12.79,11.78,-7.9,2.42,0,8,"形态: 两连阴 (-0.91%, -0.77%)"
002972,2026-04-30,13.43,11.78,-12.29,0.89,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002972,2026-05-18,12.95,11.78,-9.03,1.16,0,7,"形态: 两连阴 (-0.77%, -1.16%)"
603421,2026-05-22,7.91,7.44,-5.94,0.76,0,3,"形态: 两连阴 (-3.42%, -6.72%)"
603421,2026-05-06,8.37,7.44,-11.11,5.38,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603421,2026-05-18,8.39,7.44,-11.32,0.95,0,7,"形态: 两连阴 (-2.72%, -3.03%) | 趋势: 高于MA20"
002476,2026-05-06,5.8,5.35,-7.76,5.69,0,15,"形态: 两连阴 (-0.51%, -0.51%)"
002476,2026-04-30,5.84,5.35,-8.39,4.97,0,16,"形态: 两连阴 (-0.17%, -0.51%)"
002476,2026-05-18,5.66,5.35,-5.48,4.06,0,7,"形态: 两连阴 (-3.19%, -1.22%)"
002729,2026-05-22,20.85,19.44,-6.76,-2.06,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.79%, -5.60%) | 趋势: 高于MA20"
002729,2026-05-15,20.91,19.44,-7.03,3.2,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.74X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002729,2026-05-18,21.07,19.44,-7.74,2.42,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600692,2026-05-22,7.36,6.87,-6.66,-0.82,0,3,"形态: 两连阴 (-2.66%, -5.47%)"
600692,2026-05-06,8.05,6.87,-14.66,2.24,0,15,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600692,2026-05-15,7.8,6.87,-11.92,1.15,0,8,"形态: 两连阴 (-0.98%, -2.11%) | 趋势: 高于MA20"
600692,2026-04-30,7.85,6.87,-12.48,4.84,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600692,2026-05-18,7.77,6.87,-11.58,1.54,0,7,"形态: 两连阴 (-2.11%, -1.14%) | 趋势: 高于MA20"
603359,2026-05-22,3.1,2.74,-11.61,-4.84,0,3,"形态: 两连阴 (-3.27%, -4.62%)"
603359,2026-05-06,4.1,2.74,-33.17,-4.88,0,15,"形态: 两连阴 (-9.90%, -5.05%)"
603359,2026-04-30,4.32,2.74,-36.57,-5.09,0,16,"形态: 两连阴 (-9.98%, -9.90%)"
603359,2026-05-18,3.2,2.74,-14.37,5.0,0,7,"形态: 两连阴 (-5.07%, -5.04%)"
002115,2026-05-22,13.53,12.65,-6.5,1.11,0,3,"形态: 两连阴 (-2.36%, -4.98%)"
002115,2026-05-06,14.93,12.65,-15.27,3.28,0,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002115,2026-05-15,14.21,12.65,-10.98,-0.07,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002115,2026-04-30,14.41,12.65,-12.21,7.01,0,16,形态: 10日内有涨停 | 趋势: 高于MA20
002115,2026-05-18,14.2,12.65,-10.92,-1.55,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.11%, -0.70%) | 趋势: 高于MA20"
603356,2026-05-22,20.05,18.43,-8.08,-5.09,0,3,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 形态: 两连阴 (-1.49%, -2.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603356,2026-05-06,19.08,18.43,-3.41,6.13,0,15,趋势: 高于MA20
603356,2026-05-15,19.91,18.43,-7.43,0.7,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -0.60%) | 趋势: 高于MA20"
603356,2026-04-30,19.1,18.43,-3.51,6.02,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-05-18,19.43,18.43,-5.15,3.19,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603002,2026-05-22,16.29,16.56,1.66,4.24,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.07%, -3.45%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603002,2026-05-06,13.93,16.56,18.88,21.9,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.78%, -3.63%) | 趋势: 高于MA20"
603002,2026-05-15,15.14,16.56,9.38,12.15,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603002,2026-04-30,13.82,16.56,19.83,22.87,1,16,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.64%, -2.78%) | 趋势: 高于MA20"
603002,2026-05-18,14.98,16.56,10.55,13.35,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000301,2026-05-06,13.35,12.24,-8.31,-2.17,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-15,13.02,12.24,-5.99,-2.3,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000301,2026-04-30,13.27,12.24,-7.76,0.6,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-18,12.56,12.24,-2.55,1.27,0,7,趋势: 多头排列 (5>20>60)
001300,2026-05-22,17.05,16.02,-6.04,-2.7,0,3,"形态: 两连阴 (-1.30%, -3.79%)"
001300,2026-05-06,17.92,16.02,-10.6,5.97,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
001300,2026-05-15,17.92,16.02,-10.6,-1.56,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.26%, -0.39%)"
001300,2026-04-30,18.05,16.02,-11.25,5.21,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001300,2026-05-18,17.56,16.02,-8.77,0.46,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -0.67%)"
603327,2026-05-22,10.85,10.26,-5.44,-1.75,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.18%, -4.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603327,2026-05-06,10.94,10.26,-6.22,2.01,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603327,2026-05-15,10.61,10.26,-3.3,3.68,0,8,趋势: 多头排列 (5>20>60)
603327,2026-04-30,10.8,10.26,-5.0,3.33,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603327,2026-05-18,10.73,10.26,-4.38,2.52,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -0.28%)"
002279,2026-05-22,7.09,6.72,-5.22,-0.56,0,3,"形态: 两连阴 (-3.62%, -4.56%)"
002279,2026-04-30,7.52,6.72,-10.64,8.24,0,16,量能: 放量 (1.84X)
002531,2026-05-22,11.63,11.89,2.24,6.96,1,3,"形态: 两连阴 (-1.25%, -4.91%)"
002531,2026-05-15,12.44,11.89,-4.42,0.0,0,8,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002531,2026-04-30,12.02,11.89,-1.08,3.49,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002531,2026-05-18,12.05,11.89,-1.33,3.24,0,7,趋势: 高于MA20
