代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600226,2026-06-16,8.75,11.41,30.4,30.4,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-06-12,7.5,11.41,52.13,52.13,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600226,2026-06-04,6.71,11.41,70.04,70.04,1,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-06-02,6.08,11.41,87.66,87.66,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.91%, -4.85%) | 趋势: 高于MA20"
600226,2026-06-22,10.58,11.41,7.84,7.84,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-05-29,6.39,11.41,78.56,78.56,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002730,2026-06-18,30.05,30.43,1.26,8.75,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-06-16,30.81,30.43,-1.23,6.07,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-06-02,29.4,30.43,3.5,11.16,1,15,"形态: 两连阴 (-5.90%, -1.79%)"
002730,2026-06-08,27.79,30.43,9.5,17.6,1,11,"形态: 两连阴 (-1.74%, -2.34%)"
002730,2026-06-22,32.68,30.43,-6.88,-2.39,0,2,量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-05-29,30.13,30.43,1.0,8.46,1,17,量能: 放量 (1.50X)
002846,2026-06-10,14.06,11.77,-16.29,-9.25,0,9,量能: 放量 (1.59X) | 趋势: 高于MA20
002846,2026-06-05,11.9,11.77,-1.09,22.1,0,12,"形态: 两连阴 (-1.15%, -2.65%)"
002846,2026-06-16,12.76,11.77,-7.76,-1.41,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002846,2026-06-12,11.92,11.77,-1.26,7.05,0,7,"形态: 两连阴 (-3.23%, -1.05%)"
002846,2026-06-04,11.76,11.77,0.09,23.55,1,13,"形态: 两连阴 (-0.57%, -1.15%)"
002846,2026-06-02,12.22,11.77,-3.68,18.9,0,15,"形态: 两连阴 (-4.49%, -0.32%)"
002846,2026-06-22,12.28,11.77,-4.15,-2.61,0,2,"形态: 两连阴 (-1.41%, -2.23%)"
000995,2026-06-10,11.09,10.08,-9.11,0.18,0,9,"形态: 两连阴 (-6.14%, -2.03%)"
000995,2026-06-05,12.06,10.08,-16.42,-6.14,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-1.01%, -5.13%)"
000995,2026-06-18,10.11,10.08,-0.3,4.95,0,3,"形态: 两连阴 (-2.07%, -5.42%)"
000995,2026-06-04,12.03,10.08,-16.21,0.25,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-4.04%, -1.01%)"
000995,2026-06-02,12.81,10.08,-21.31,-1.01,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-0.22%, -0.30%)"
000995,2026-06-22,10.35,10.08,-2.61,2.51,0,2,"形态: 两连阴 (-5.42%, -1.75%)"
000995,2026-05-29,13.39,10.08,-24.72,-0.3,0,17,形态: 10日内有涨停
002519,2026-06-16,6.46,6.09,-5.73,-1.86,0,5,动量: 突破转强 (阳线上穿5/10)
002519,2026-06-12,6.3,6.09,-3.33,2.54,0,7,"形态: 两连阴 (-1.87%, -1.11%)"
002519,2026-06-22,6.22,6.09,-2.09,-1.13,0,2,"形态: 两连阴 (-1.86%, -1.10%)"
601789,2026-06-10,14.97,4.31,-71.21,-69.54,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.04%, -0.12%) | 趋势: 高于MA20"
601789,2026-06-05,4.76,4.31,-9.45,245.17,0,12,"形态: 两连阴 (-0.41%, -2.04%)"
601789,2026-06-16,4.56,4.31,-5.48,-1.54,0,5,趋势: 多头排列 (5>20>60)
601789,2026-06-12,4.45,4.31,-3.15,2.47,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-8.89%, -2.88%)"
601789,2026-06-04,4.79,4.31,-10.02,243.01,0,13,"形态: 两连阴 (-2.58%, -0.41%)"
601789,2026-06-08,4.52,4.31,-4.65,263.5,0,11,"形态: 两连阴 (-2.04%, -0.63%)"
601789,2026-06-22,4.49,4.31,-4.01,-2.23,0,2,"形态: 两连阴 (-1.54%, -1.78%)"
600996,2026-06-08,8.94,8.64,-3.36,7.94,0,11,形态: 10日内有涨停
600996,2026-06-05,9.38,8.64,-7.89,2.88,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -2.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600996,2026-06-18,8.99,8.64,-3.89,-1.89,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600996,2026-06-16,9.58,8.64,-9.81,0.73,0,5,量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600996,2026-06-12,8.86,8.64,-2.48,8.92,0,7,形态: 10日内有涨停
600996,2026-06-04,8.53,8.64,1.29,13.13,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-3.81%, -3.63%)"
600996,2026-06-02,9.08,8.64,-4.85,6.28,0,15,形态: 10日内有涨停 | 趋势: 高于MA20
600996,2026-06-22,8.71,8.64,-0.8,1.26,0,2,趋势: 多头排列 (5>20>60)
600996,2026-05-29,9.25,8.64,-6.59,4.32,0,17,形态: 10日内有涨停 | 趋势: 高于MA20
603331,2026-06-08,12.92,11.13,-13.85,-3.48,0,11,动量: 突破转强 (阳线上穿5/10)
603331,2026-06-05,12.74,11.13,-12.64,1.41,0,12,量能: 放量 (1.62X)
603331,2026-06-18,11.52,11.13,-3.39,0.87,0,3,"形态: 两连阴 (-0.08%, -3.02%)"
603331,2026-06-12,11.84,11.13,-6.0,0.93,0,7,"形态: 两连阴 (-2.49%, -2.14%)"
603331,2026-06-04,12.43,11.13,-10.46,3.94,0,13,"形态: 两连阴 (-0.95%, -0.72%)"
603331,2026-06-22,11.42,11.13,-2.54,1.75,0,2,"形态: 两连阴 (-3.02%, -0.52%)"
002963,2026-06-08,17.74,22.36,26.04,26.04,1,11,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-06-18,19.49,22.36,14.73,14.73,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-06-16,18.34,22.36,21.92,21.92,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002963,2026-06-12,19.17,22.36,16.64,16.64,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-06-04,16.23,22.36,37.77,37.77,1,13,"形态: 两连阴 (-2.18%, -2.47%)"
002963,2026-06-22,21.44,22.36,4.29,4.29,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603101,2026-06-10,6.89,6.46,-6.24,0.44,0,9,"形态: 两连阴 (-2.62%, -1.42%)"
603101,2026-06-05,7.24,6.46,-10.77,-2.62,0,12,"形态: 两连阴 (-2.52%, -2.72%)"
603101,2026-06-18,6.66,6.46,-3.0,1.2,0,3,"形态: 两连阴 (-0.43%, -2.18%)"
603101,2026-06-12,6.89,6.46,-6.24,0.44,0,7,"形态: 两连阴 (-0.86%, -1.45%)"
603101,2026-06-04,7.14,6.46,-9.52,1.4,0,13,"形态: 两连阴 (-2.71%, -2.52%)"
603101,2026-06-22,6.64,6.46,-2.71,1.51,0,2,"形态: 两连阴 (-2.18%, -1.19%)"
603101,2026-05-29,7.46,6.46,-13.4,3.75,0,17,"形态: 两连阴 (-1.19%, -0.40%)"
002125,2026-06-10,18.78,15.79,-15.92,5.96,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-06-05,16.98,15.79,-7.01,17.2,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-06-18,19.12,15.79,-17.42,-3.5,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-06-16,19.9,15.79,-20.65,-3.92,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-06-12,18.06,15.79,-12.57,10.19,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002125,2026-06-04,16.2,15.79,-2.53,22.84,0,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002125,2026-06-02,15.14,15.79,4.29,31.44,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-06-08,15.84,15.79,-0.32,25.63,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002125,2026-06-22,18.45,15.79,-14.42,-9.97,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002125,2026-05-29,14.81,15.79,6.62,34.37,1,17,趋势: 高于MA20
600578,2026-06-10,8.22,7.07,-13.99,0.24,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600578,2026-06-05,8.46,7.07,-16.43,7.92,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600578,2026-06-18,7.59,7.07,-6.85,-1.32,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.97%, -1.72%)"
600578,2026-06-16,8.16,7.07,-13.36,-1.72,0,5,形态: 10日内有涨停
600578,2026-06-12,7.49,7.07,-5.61,10.01,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -5.35%)"
600578,2026-06-04,9.36,7.07,-24.47,-2.46,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600578,2026-06-02,8.49,7.07,-16.73,10.25,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600578,2026-06-08,8.82,7.07,-19.84,3.51,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600578,2026-06-22,7.49,7.07,-5.61,-4.81,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.72%, -5.36%)"
600578,2026-05-29,9.38,7.07,-24.63,-0.21,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-06-08,6.4,7.56,18.12,18.12,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-06-05,6.35,7.56,19.06,19.06,1,12,量能: 放量 (2.06X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-06-18,6.98,7.56,8.31,8.31,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-06-16,6.93,7.56,9.09,9.09,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-06-12,6.41,7.56,17.94,17.94,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.37%, -1.98%) | 趋势: 高于MA20"
002520,2026-06-04,6.26,7.56,20.77,20.77,1,13,"量能: 放量 (1.83X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -1.22%) | 动量: 突破转强 (阳线上穿5/10)"
002520,2026-06-22,6.74,7.56,12.17,12.17,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603219,2026-06-08,15.52,15.08,-2.84,0.32,0,11,"形态: 两连阴 (-2.69%, -2.88%)"
603219,2026-06-18,15.38,15.08,-1.95,-1.95,0,3,动量: 突破转强 (阳线上穿5/10)
603219,2026-06-16,15.57,15.08,-3.15,-1.22,0,5,动量: 突破转强 (阳线上穿5/10)
603219,2026-06-12,14.82,15.08,1.75,5.06,1,7,"形态: 两连阴 (-3.31%, -0.47%)"
603219,2026-05-29,16.01,15.08,-5.81,4.62,0,17,"形态: 两连阴 (-3.74%, -4.45%)"
603703,2026-06-10,11.76,11.93,1.45,4.85,1,9,"形态: 两连阴 (-6.07%, -1.14%)"
603703,2026-06-16,12.33,11.93,-3.24,-0.89,0,5,动量: 突破转强 (阳线上穿5/10)
603703,2026-06-12,11.17,11.93,6.8,10.38,1,7,"形态: 两连阴 (-2.73%, -2.89%)"
603703,2026-06-02,12.52,11.93,-4.71,3.99,0,15,"形态: 两连阴 (-7.33%, -0.56%)"
603703,2026-06-08,12.23,11.93,-2.45,0.82,0,11,量能: 放量 (1.54X)
603703,2026-06-22,11.61,11.93,2.76,2.76,1,2,"形态: 两连阴 (-0.89%, -2.29%)"
002009,2026-06-12,20.17,20.44,1.34,3.97,1,7,"形态: 两连阴 (-6.76%, -4.83%)"
002009,2026-06-04,21.45,20.44,-4.71,10.68,0,13,"形态: 两连阴 (-1.34%, -0.66%)"
002009,2026-06-08,23.74,20.44,-13.9,-4.63,0,11,量能: 放量 (1.80X) | 动量: 突破转强 (阳线上穿5/10)
002009,2026-05-29,21.45,20.44,-4.71,10.68,0,17,"形态: 两连阴 (-6.34%, -1.48%)"
600476,2026-06-08,10.84,9.37,-13.56,-0.37,0,11,"形态: 两连阴 (-2.89%, -0.18%)"
600476,2026-06-05,11.08,9.37,-15.43,-2.17,0,12,"形态: 两连阴 (-3.87%, -2.89%)"
600476,2026-06-12,10.18,9.37,-7.96,2.16,0,7,"形态: 两连阴 (-2.78%, -2.48%)"
600476,2026-06-02,11.89,9.37,-21.19,-3.87,0,15,动量: 突破转强 (阳线上穿5/10)
600476,2026-06-22,9.41,9.37,-0.43,4.78,0,2,"量能: 放量 (1.63X) | 形态: 两连阴 (-3.94%, -2.80%)"
002590,2026-06-08,11.77,10.5,-10.79,0.08,0,11,形态: 10日内有涨停
002590,2026-06-05,12.04,10.5,-12.79,-2.16,0,12,量能: 放量 (2.00X) | 形态: 10日内有涨停
002590,2026-06-16,11.21,10.5,-6.33,-1.78,0,5,形态: 10日内有涨停
002590,2026-06-12,10.96,10.5,-4.2,2.28,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-4.67%, -3.56%)"
002590,2026-06-04,12.44,10.5,-15.59,-3.22,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -1.99%) | 动量: 突破转强 (阳线上穿5/10)"
002590,2026-06-22,10.71,10.5,-1.96,0.65,0,2,"形态: 两连阴 (-1.78%, -0.91%)"
002590,2026-05-29,11.5,10.5,-8.7,8.17,0,17,"形态: 两连阴 (-2.81%, -2.17%)"
002033,2026-06-10,8.55,8.44,-1.29,2.92,0,9,"形态: 两连阴 (-1.93%, -2.20%)"
002033,2026-06-05,8.8,8.44,-4.09,0.0,0,12,动量: 突破转强 (阳线上穿5/10)
002033,2026-06-18,8.44,8.44,0.0,1.18,0,3,"形态: 两连阴 (-1.48%, -2.77%)"
002033,2026-06-16,8.67,8.44,-2.65,-1.5,0,5,趋势: 高于MA20
002033,2026-06-12,8.73,8.44,-3.32,0.8,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002033,2026-06-04,8.68,8.44,-2.76,1.38,0,13,"形态: 两连阴 (-0.11%, -0.57%)"
002033,2026-05-29,8.63,8.44,-2.2,1.97,0,17,"形态: 两连阴 (-1.03%, -0.70%)"
001217,2026-06-05,9.76,9.05,-7.27,-0.92,0,12,"形态: 两连阴 (-0.70%, -2.32%)"
001217,2026-06-18,9.1,9.05,-0.55,2.31,0,3,"形态: 两连阴 (-1.76%, -3.37%)"
001217,2026-06-12,9.65,9.05,-6.22,0.21,0,7,"形态: 两连阴 (-0.84%, -0.32%)"
001217,2026-06-04,9.67,9.05,-6.41,0.93,0,13,"形态: 两连阴 (-1.19%, -0.70%)"
001217,2026-06-22,9.26,9.05,-2.27,0.54,0,2,"形态: 两连阴 (-3.37%, -0.87%)"
600858,2026-06-10,4.85,4.57,-5.77,1.86,0,9,"形态: 两连阴 (-2.96%, -0.61%)"
600858,2026-06-05,5.07,4.57,-9.86,-2.56,0,12,"形态: 两连阴 (-2.29%, -2.54%)"
600858,2026-06-18,4.66,4.57,-1.93,2.15,0,3,"形态: 两连阴 (-1.62%, -3.51%)"
600858,2026-06-12,4.94,4.57,-7.49,-0.2,0,7,"形态: 两连阴 (-0.82%, -0.62%)"
600858,2026-06-04,4.98,4.57,-8.23,1.81,0,13,"形态: 两连阴 (-2.97%, -2.29%)"
600858,2026-06-22,4.71,4.57,-2.97,1.06,0,2,"形态: 两连阴 (-3.51%, -0.43%)"
600858,2026-05-29,5.23,4.57,-12.62,3.06,0,17,量能: 放量 (1.59X)
600843,2026-06-08,7.51,8.77,16.78,16.78,1,11,量能: 放量 (1.51X)
600843,2026-06-05,7.53,8.77,16.47,16.47,1,12,"形态: 两连阴 (-0.78%, -2.87%)"
600843,2026-06-18,7.56,8.77,16.01,16.01,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.69%, -2.47%)"
600843,2026-06-16,8.09,8.77,8.41,8.41,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
600843,2026-06-12,8.63,8.77,1.62,1.62,1,7,量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600843,2026-06-04,7.44,8.77,17.88,17.88,1,13,"形态: 两连阴 (-1.28%, -0.78%)"
600843,2026-06-22,7.8,8.77,12.44,12.44,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.47%, -4.18%)"
002284,2026-06-18,10.54,9.91,-5.98,-2.28,0,3,"形态: 两连阴 (-0.37%, -0.65%)"
002284,2026-06-12,10.54,9.91,-5.98,3.23,0,7,"形态: 两连阴 (-3.46%, -1.79%)"
002284,2026-06-04,11.46,9.91,-13.53,0.09,0,13,"形态: 两连阴 (-0.35%, -0.17%)"
002284,2026-06-02,11.47,9.91,-13.6,0.0,0,15,"形态: 两连阴 (-4.54%, -0.52%)"
002284,2026-06-22,10.3,9.91,-3.79,-2.33,0,2,"形态: 两连阴 (-0.65%, -2.14%)"
002284,2026-05-29,11.57,9.91,-14.35,-0.52,0,17,"形态: 两连阴 (-3.16%, -1.14%)"
603898,2026-06-10,12.8,13.25,3.52,3.52,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603898,2026-06-05,12.52,13.25,5.83,5.83,1,12,"形态: 两连阴 (-0.78%, -1.96%)"
603898,2026-06-18,12.5,13.25,6.0,6.0,1,3,"形态: 两连阴 (-1.71%, -0.40%)"
603898,2026-06-16,12.61,13.25,5.08,5.08,1,5,趋势: 高于MA20
603898,2026-06-12,12.75,13.25,3.92,3.92,1,7,量能: 放量 (1.78X) | 趋势: 高于MA20
603898,2026-06-02,12.83,13.25,3.27,3.27,1,15,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603898,2026-06-22,12.76,13.25,3.84,3.84,1,2,"形态: 两连阴 (-0.40%, -0.48%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603898,2026-05-29,12.52,13.25,5.83,5.83,1,17,动量: 突破转强 (阳线上穿5/10)
600970,2026-06-10,9.02,7.78,-13.75,-4.43,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600970,2026-06-05,9.05,7.78,-14.03,-0.33,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600970,2026-06-04,9.0,7.78,-13.56,0.56,0,13,"形态: 两连阴 (-0.22%, -0.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600970,2026-06-02,8.96,7.78,-13.17,1.0,0,15,趋势: 高于MA20
600970,2026-06-22,8.09,7.78,-3.83,-2.97,0,2,"形态: 两连阴 (-0.46%, -4.78%)"
600970,2026-05-29,8.87,7.78,-12.29,2.03,0,17,"形态: 两连阴 (-0.79%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)"
600356,2026-06-05,8.8,8.01,-8.98,-1.82,0,12,"形态: 两连阴 (-2.87%, -1.02%)"
600356,2026-06-18,8.06,8.01,-0.62,2.73,0,3,"形态: 两连阴 (-3.38%, -2.05%)"
600356,2026-06-12,8.54,8.01,-6.21,0.59,0,7,"形态: 两连阴 (-0.23%, -1.17%)"
600356,2026-06-04,8.71,8.01,-8.04,1.03,0,13,"形态: 两连阴 (-1.20%, -2.87%)"
600356,2026-06-22,8.18,8.01,-2.08,1.22,0,2,"形态: 两连阴 (-2.05%, -0.86%)"
600356,2026-05-29,8.92,8.01,-10.2,2.8,0,17,"形态: 两连阴 (-5.71%, -0.55%)"
603032,2026-06-10,22.42,26.35,17.53,17.53,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-5.27%, -0.92%)"
603032,2026-06-05,25.25,26.35,4.36,4.36,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-06-18,25.03,26.35,5.27,5.27,1,3,趋势: 高于MA20
603032,2026-06-16,24.6,26.35,7.11,7.11,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-06-12,21.89,26.35,20.37,20.37,1,7,"形态: 两连阴 (-5.40%, -2.01%)"
603032,2026-06-04,24.16,26.35,9.06,9.06,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603032,2026-06-02,24.58,26.35,7.2,7.2,1,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -1.69%) | 趋势: 高于MA20"
603032,2026-06-08,23.92,26.35,10.16,10.16,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603032,2026-06-22,26.07,26.35,1.07,1.07,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-29,25.38,26.35,3.82,3.82,1,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603707,2026-06-10,7.67,7.12,-7.17,1.04,0,9,"形态: 两连阴 (-1.87%, -2.28%)"
603707,2026-06-05,8.04,7.12,-11.44,-1.87,0,12,"形态: 两连阴 (-0.37%, -2.34%)"
603707,2026-06-18,7.15,7.12,-0.42,0.42,0,3,"形态: 两连阴 (-2.41%, -1.78%)"
603707,2026-06-12,7.75,7.12,-8.13,-3.61,0,7,"形态: 两连阴 (-0.52%, -1.96%)"
603707,2026-06-04,7.93,7.12,-10.21,1.39,0,13,"形态: 两连阴 (-1.57%, -0.37%)"
603707,2026-06-08,7.89,7.12,-9.76,-1.77,0,11,量能: 放量 (1.71X)
603707,2026-06-22,7.08,7.12,0.56,1.41,1,2,"形态: 两连阴 (-1.78%, -0.14%)"
603707,2026-05-29,8.08,7.12,-11.88,2.48,0,17,"形态: 两连阴 (-1.81%, -1.72%)"
002842,2026-06-10,35.76,46.74,30.7,46.78,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-06-18,47.72,46.74,-2.05,10.0,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-06-16,46.35,46.74,0.84,13.25,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-06-12,39.69,46.74,17.76,32.25,1,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-06-04,34.55,46.74,35.28,51.92,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-06-02,32.41,46.74,44.21,61.96,1,15,"形态: 两连阴 (-1.22%, -0.80%)"
002842,2026-06-22,52.49,46.74,-10.95,-7.83,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-06-10,13.06,13.75,5.28,15.93,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603328,2026-06-05,13.31,13.75,3.31,13.75,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-06-18,15.14,13.75,-9.18,-3.1,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-06-16,14.39,13.75,-4.45,5.21,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-06-12,13.38,13.75,2.77,13.15,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603328,2026-06-04,13.07,13.75,5.2,15.84,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-06-02,12.52,13.75,9.82,20.93,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.62%, -1.98%) | 趋势: 高于MA20"
603328,2026-06-08,13.0,13.75,5.77,16.46,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603328,2026-06-22,14.67,13.75,-6.27,-6.27,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603328,2026-05-29,12.63,13.75,8.87,19.87,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600215,2026-06-05,6.64,5.96,-10.24,0.75,0,12,动量: 突破转强 (阳线上穿5/10)
600215,2026-06-16,6.5,5.96,-8.31,-2.92,0,5,动量: 突破转强 (阳线上穿5/10)
600215,2026-06-12,6.24,5.96,-4.49,4.17,0,7,"形态: 两连阴 (-3.79%, -1.57%)"
600215,2026-06-04,6.35,5.96,-6.14,5.35,0,13,"形态: 两连阴 (-4.26%, -3.68%)"
600215,2026-06-08,6.69,5.96,-10.91,-1.35,0,11,动量: 突破转强 (阳线上穿5/10)
002682,2026-06-10,4.82,4.42,-8.3,1.66,0,9,"形态: 两连阴 (-3.52%, -0.20%)"
002682,2026-06-05,5.11,4.42,-13.5,-3.52,0,12,"形态: 两连阴 (-0.97%, -1.37%)"
002682,2026-06-12,4.79,4.42,-7.72,2.3,0,7,"形态: 两连阴 (-2.03%, -1.87%)"
002682,2026-06-04,5.03,4.42,-12.13,1.59,0,13,"形态: 两连阴 (-2.65%, -0.97%)"
