代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
605222,2026-07-09,20.34,19.55,-3.88,2.75,0,2,"形态: 两连阴 (-7.84%, -3.25%)"
002414,2026-07-10,14.64,13.99,-4.44,-4.44,0,1,量能: 放量 (2.49X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002414,2026-07-03,12.66,13.99,10.51,15.64,1,6,"形态: 两连阴 (-2.87%, -2.87%)"
002414,2026-07-09,13.31,13.99,5.11,9.99,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603668,2026-07-07,11.94,11.48,-3.85,2.93,0,4,"形态: 两连阴 (-1.40%, -4.49%) | 趋势: 高于MA20"
603668,2026-07-03,12.69,11.48,-9.54,-3.15,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
603668,2026-07-09,12.29,11.48,-6.59,-2.85,0,2,"形态: 两连阴 (-1.49%, -1.01%) | 趋势: 高于MA20"
603668,2026-07-01,12.61,11.48,-8.96,2.06,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
603359,2026-07-10,2.38,2.3,-3.36,-3.36,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603359,2026-07-03,2.33,2.3,-1.29,2.15,0,6,动量: 突破转强 (阳线上穿5/10)
603359,2026-07-09,2.27,2.3,1.32,4.85,1,2,动量: 突破转强 (阳线上穿5/10)
603569,2026-07-10,5.48,5.54,1.09,1.09,1,1,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603569,2026-07-03,5.53,5.54,0.18,0.18,1,6,动量: 突破转强 (阳线上穿5/10)
603569,2026-07-01,5.47,5.54,1.28,1.28,1,8,动量: 突破转强 (阳线上穿5/10)
603633,2026-07-09,6.48,6.04,-6.79,1.23,0,2,"形态: 两连阴 (-4.88%, -2.64%)"
002782,2026-07-03,19.92,15.93,-20.03,0.5,0,6,"形态: 两连阴 (-1.76%, -4.74%)"
002782,2026-07-09,17.75,15.93,-10.25,-1.97,0,2,"形态: 两连阴 (-6.14%, -6.55%)"
603300,2026-07-10,4.5,4.32,-4.0,-4.0,0,1,"形态: 两连阴 (-0.23%, -0.45%)"
603300,2026-07-09,4.41,4.32,-2.04,2.04,0,2,"形态: 两连阴 (-3.27%, -0.23%)"
601198,2026-07-07,13.85,13.68,-1.23,1.23,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-07-10,13.78,13.68,-0.73,-0.73,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-07-03,13.78,13.68,-0.73,1.74,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-07-09,14.02,13.68,-2.43,-1.71,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.72%, -0.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601198,2026-07-01,13.99,13.68,-2.22,0.21,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-07-03,21.77,18.42,-15.39,-6.25,0,6,"形态: 两连阴 (-3.50%, -5.03%)"
002203,2026-07-01,22.05,18.42,-16.46,-1.27,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000987,2026-07-07,8.2,7.67,-6.46,-1.34,0,4,动量: 突破转强 (阳线上穿5/10)
000987,2026-07-10,8.09,7.67,-5.19,-5.19,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000987,2026-07-03,8.13,7.67,-5.66,0.86,0,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000987,2026-07-09,8.0,7.67,-4.13,1.12,0,2,趋势: 高于MA20
000987,2026-07-01,8.17,7.67,-6.12,0.37,0,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000710,2026-07-10,7.83,7.6,-2.94,-2.94,0,1,"形态: 两连阴 (-1.05%, -1.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000710,2026-07-03,8.03,7.6,-5.35,0.25,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000710,2026-07-09,7.44,7.6,2.15,5.24,1,2,"形态: 两连阴 (-5.59%, -1.05%)"
000710,2026-07-01,7.88,7.6,-3.55,2.16,0,8,动量: 突破转强 (阳线上穿5/10)
601156,2026-07-07,17.43,16.7,-4.19,-2.29,0,4,趋势: 高于MA20
601156,2026-07-10,16.46,16.7,1.46,1.46,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.29%, -3.58%)"
601156,2026-07-03,17.8,16.7,-6.18,0.84,0,6,趋势: 高于MA20
601156,2026-07-09,16.42,16.7,1.71,1.71,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.90%, -2.29%)"
601156,2026-07-01,17.33,16.7,-3.64,3.58,0,8,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-07-10,5.24,5.17,-1.34,-1.34,0,1,"形态: 两连阴 (-2.09%, -0.58%)"
002099,2026-07-03,5.47,5.17,-5.48,-0.91,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-07-09,5.12,5.17,0.98,2.34,1,2,"形态: 两连阴 (-2.95%, -2.09%)"
002099,2026-07-01,5.43,5.17,-4.79,0.74,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002879,2026-07-10,13.1,12.51,-4.5,-4.5,0,1,"形态: 两连阴 (-2.41%, -1.00%)"
002879,2026-07-03,13.79,12.51,-9.28,1.81,0,6,动量: 突破转强 (阳线上穿5/10)
002879,2026-07-09,12.85,12.51,-2.65,1.95,0,2,"形态: 两连阴 (-5.27%, -2.41%)"
600326,2026-07-10,6.43,6.12,-4.82,-4.82,0,1,"形态: 两连阴 (-1.87%, -0.48%)"
600326,2026-07-03,6.74,6.12,-9.2,-1.63,0,6,动量: 突破转强 (阳线上穿5/10)
600326,2026-07-09,6.28,6.12,-2.55,2.39,0,2,"形态: 两连阴 (-3.02%, -1.87%)"
600546,2026-07-03,12.66,11.89,-6.08,1.11,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-07-10,3.77,3.75,-0.53,-0.53,0,1,"形态: 两连阴 (-0.26%, -1.06%)"
000407,2026-07-03,3.98,3.75,-5.78,-3.02,0,6,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-07-09,3.74,3.75,0.27,0.8,1,2,"形态: 两连阴 (-1.81%, -0.26%)"
603313,2026-07-07,6.42,7.99,24.45,24.45,1,4,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603313,2026-07-10,7.26,7.99,10.06,10.06,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
603313,2026-07-03,5.86,7.99,36.35,36.35,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
603313,2026-07-09,7.26,7.99,10.06,10.06,1,2,量能: 放量 (1.97X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603313,2026-07-01,6.15,7.99,29.92,29.92,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600676,2026-07-10,6.88,7.01,1.89,1.89,1,1,趋势: 高于MA20
600676,2026-07-03,6.75,7.01,3.85,3.85,1,6,趋势: 高于MA20
600676,2026-07-09,6.96,7.01,0.72,0.72,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600676,2026-07-01,6.91,7.01,1.45,2.17,1,8,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002418,2026-07-03,3.86,3.35,-13.21,3.11,0,6,形态: 10日内有涨停
002418,2026-07-09,3.55,3.35,-5.63,2.54,0,2,"形态: 两连阴 (-8.29%, -3.01%)"
002418,2026-07-01,3.98,3.35,-15.83,0.0,0,8,形态: 10日内有涨停
002676,2026-07-10,4.99,4.75,-4.81,-4.81,0,1,"形态: 两连阴 (-1.20%, -0.20%)"
002676,2026-07-03,5.33,4.75,-10.88,-2.63,0,6,动量: 突破转强 (阳线上穿5/10)
002676,2026-07-09,4.93,4.75,-3.65,1.22,0,2,"形态: 两连阴 (-3.66%, -1.20%)"
002676,2026-07-01,5.22,4.75,-9.0,2.11,0,8,动量: 突破转强 (阳线上穿5/10)
000007,2026-07-07,11.59,10.01,-13.63,-3.36,0,4,量能: 放量 (1.55X)
000007,2026-07-10,11.1,10.01,-9.82,-9.82,0,1,"形态: 两连阴 (-3.36%, -3.12%)"
000007,2026-07-03,12.1,10.01,-17.27,6.45,0,6,"形态: 两连阴 (-0.89%, -2.36%)"
000007,2026-07-09,10.85,10.01,-7.74,2.3,0,2,"形态: 两连阴 (-10.02%, -3.36%)"
600313,2026-07-10,5.25,5.16,-1.71,-1.71,0,1,"形态: 两连阴 (-0.96%, -0.78%)"
600313,2026-07-09,5.1,5.16,1.18,2.94,1,2,"形态: 两连阴 (-2.63%, -0.96%)"
600359,2026-07-10,5.7,5.66,-0.7,-0.7,0,1,"形态: 两连阴 (-0.18%, -1.07%) | 动量: 突破转强 (阳线上穿5/10)"
600359,2026-07-09,5.56,5.66,1.8,2.52,1,2,"形态: 两连阴 (-1.92%, -0.18%)"
000301,2026-07-07,12.43,11.4,-8.29,3.14,0,4,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000301,2026-07-10,12.55,11.4,-9.16,-9.16,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
000301,2026-07-03,12.55,11.4,-9.16,10.04,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-07-09,12.48,11.4,-8.65,0.56,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000301,2026-07-01,12.02,11.4,-5.16,14.89,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-07-07,4.8,4.47,-6.88,-5.0,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-07-10,4.5,4.47,-0.67,-0.67,0,1,形态: 10日内有涨停
600179,2026-07-03,4.59,4.47,-2.61,4.58,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600179,2026-07-09,4.56,4.47,-1.97,-1.32,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600179,2026-07-01,4.84,4.47,-7.64,-0.83,0,8,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.29%, -1.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600879,2026-07-07,20.63,21.36,3.54,12.89,1,4,趋势: 高于MA20
600879,2026-07-10,23.29,21.36,-8.29,-8.29,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-07-03,22.27,21.36,-4.09,4.58,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-07-09,21.19,21.36,0.8,9.91,1,2,趋势: 高于MA20
600879,2026-07-01,21.45,21.36,-0.42,8.58,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603535,2026-07-10,6.07,5.9,-2.8,-2.8,0,1,"形态: 两连阴 (-0.17%, -1.66%)"
603535,2026-07-03,6.36,5.9,-7.23,-1.42,0,6,动量: 突破转强 (阳线上穿5/10)
603535,2026-07-09,5.94,5.9,-0.67,2.19,0,2,"形态: 两连阴 (-3.51%, -0.17%)"
002454,2026-07-10,4.82,4.63,-3.94,-3.94,0,1,"形态: 两连阴 (-1.64%, -0.21%)"
002454,2026-07-03,5.12,4.63,-9.57,-1.17,0,6,动量: 突破转强 (阳线上穿5/10)
002454,2026-07-09,4.79,4.63,-3.34,0.63,0,2,"形态: 两连阴 (-3.56%, -1.64%)"
002454,2026-07-01,4.82,4.63,-3.94,6.22,0,8,"形态: 两连阴 (-1.44%, -0.42%)"
000949,2026-07-07,5.56,5.1,-8.27,2.52,0,4,"形态: 两连阴 (-6.20%, -2.68%)"
000949,2026-07-01,6.55,5.1,-22.14,3.36,0,8,"形态: 两连阴 (-1.49%, -4.23%)"
001322,2026-07-07,6.36,6.05,-4.87,-0.16,0,4,"形态: 两连阴 (-2.47%, -0.48%) | 动量: 突破转强 (阳线上穿5/10)"
001322,2026-07-10,6.19,6.05,-2.26,-2.26,0,1,趋势: 高于MA20
001322,2026-07-09,6.35,6.05,-4.72,-2.52,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001322,2026-07-01,6.16,6.05,-1.79,5.03,0,8,动量: 突破转强 (阳线上穿5/10)
000600,2026-07-07,8.27,7.73,-6.53,-2.18,0,4,"形态: 两连阴 (-1.53%, -4.55%)"
000600,2026-07-10,8.03,7.73,-3.74,-3.74,0,1,"形态: 两连阴 (-2.18%, -1.48%)"
000600,2026-07-09,7.97,7.73,-3.01,0.75,0,2,"形态: 两连阴 (-3.84%, -2.18%)"
000695,2026-07-07,12.78,11.8,-7.67,-2.11,0,4,动量: 突破转强 (阳线上穿5/10)
000695,2026-07-10,12.51,11.8,-5.68,-5.68,0,1,动量: 突破转强 (阳线上穿5/10)
000695,2026-07-01,12.62,11.8,-6.5,1.27,0,8,形态: 10日内有涨停
600601,2026-07-07,14.7,12.18,-17.14,-5.58,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600601,2026-07-10,13.18,12.18,-7.59,-7.59,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600601,2026-07-03,15.12,12.18,-19.44,-0.86,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600601,2026-07-09,13.88,12.18,-12.25,-5.04,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.93%, -9.52%) | 趋势: 高于MA20"
600601,2026-07-01,13.97,12.18,-12.81,8.23,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-07-07,12.27,11.46,-6.6,9.29,0,4,"形态: 两连阴 (-0.54%, -2.24%)"
600773,2026-07-10,12.2,11.46,-6.07,-6.07,0,1,量能: 放量 (1.53X)
600773,2026-07-09,13.41,11.46,-14.54,-9.02,0,2,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
601399,2026-07-03,3.47,3.06,-11.82,-3.75,0,6,"形态: 两连阴 (-0.57%, -2.30%)"
601399,2026-07-09,3.14,3.06,-2.55,2.55,0,2,"形态: 两连阴 (-3.29%, -3.10%)"
000755,2026-07-10,4.52,4.6,1.77,1.77,1,1,趋势: 高于MA20
000755,2026-07-03,4.54,4.6,1.32,2.42,1,6,动量: 突破转强 (阳线上穿5/10)
601002,2026-07-10,4.41,4.85,9.98,9.98,1,1,"形态: 两连阴 (-1.59%, -0.92%) | 动量: 突破转强 (阳线上穿5/10)"
601002,2026-07-03,4.57,4.85,6.13,6.13,1,6,动量: 突破转强 (阳线上穿5/10)
601002,2026-07-09,4.3,4.85,12.79,12.79,1,2,"形态: 两连阴 (-2.22%, -1.59%)"
002763,2026-07-10,6.97,6.94,-0.43,-0.43,0,1,"形态: 两连阴 (-2.09%, -1.42%)"
002763,2026-07-03,7.3,6.94,-4.93,0.41,0,6,动量: 突破转强 (阳线上穿5/10)
002763,2026-07-09,6.92,6.94,0.29,0.72,1,2,"形态: 两连阴 (-2.18%, -2.09%)"
600198,2026-07-07,8.48,8.08,-4.72,-0.35,0,4,"形态: 两连阴 (-3.92%, -7.61%)"
600198,2026-07-03,9.07,8.08,-10.92,-6.5,0,6,趋势: 多头排列 (5>20>60)
600198,2026-07-01,9.66,8.08,-16.36,-2.28,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-07-10,18.88,19.02,0.74,0.74,1,1,"形态: 两连阴 (-1.52%, -3.61%)"
603679,2026-07-03,20.43,19.02,-6.9,-6.41,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603679,2026-07-01,20.45,19.02,-6.99,-0.1,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002800,2026-07-07,12.76,12.02,-5.8,0.47,0,4,"形态: 两连阴 (-0.73%, -2.07%)"
002800,2026-07-10,12.82,12.02,-6.24,-6.24,0,1,"形态: 两连阴 (-4.39%, -0.16%)"
002800,2026-07-09,12.18,12.02,-1.31,5.25,0,2,"形态: 两连阴 (-3.55%, -4.39%)"
600643,2026-07-10,3.87,3.83,-1.03,-1.03,0,1,动量: 突破转强 (阳线上穿5/10)
600176,2026-07-07,60.0,50.13,-16.45,-2.17,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-07-03,70.9,50.13,-29.29,-10.0,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600176,2026-07-09,58.7,50.13,-14.6,-5.11,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.97%, -6.57%)"
600176,2026-07-01,70.27,50.13,-28.66,0.9,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600271,2026-07-10,6.86,6.51,-5.1,-5.1,0,1,量能: 放量 (2.11X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600271,2026-07-03,6.76,6.51,-3.7,1.48,0,6,动量: 突破转强 (阳线上穿5/10)
000017,2026-07-07,6.03,5.69,-5.64,8.62,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
000017,2026-07-10,5.99,5.69,-5.01,-5.01,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
000017,2026-07-03,6.09,5.69,-6.57,7.55,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.65%, -1.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000017,2026-07-09,6.55,5.69,-13.13,-8.55,0,2,量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000017,2026-07-01,6.08,5.69,-6.41,7.73,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-07-07,25.12,21.51,-14.37,0.0,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.81%, -4.53%)"
600330,2026-07-03,26.28,21.51,-18.15,-4.41,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -6.81%)"
600330,2026-07-01,29.94,21.51,-28.16,-6.81,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002617,2026-07-07,9.7,7.6,-21.65,-3.3,0,4,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 形态: 两连阴 (-4.69%, -1.97%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002617,2026-07-03,9.15,7.6,-16.94,6.01,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.72%, -4.10%) | 趋势: 高于MA20"
002617,2026-07-09,9.38,7.6,-18.98,-10.02,0,2,趋势: 高于MA20
002617,2026-07-01,10.01,7.6,-24.08,-3.1,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603058,2026-07-10,8.9,8.36,-6.07,-6.07,0,1,动量: 突破转强 (阳线上穿5/10)
600203,2026-07-07,13.16,12.15,-7.67,1.82,0,4,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-07-10,12.72,12.15,-4.48,-4.48,0,1,趋势: 高于MA20
600203,2026-07-03,12.82,12.15,-5.23,4.52,0,6,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-07-09,13.4,12.15,-9.33,-5.07,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-07-01,12.34,12.15,-1.54,8.59,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002410,2026-07-10,8.43,8.25,-2.14,-2.14,0,1,量能: 放量 (1.65X) | 动量: 突破转强 (阳线上穿5/10)
000565,2026-07-10,5.85,5.58,-4.62,-4.62,0,1,"形态: 两连阴 (-1.20%, -0.17%)"
000565,2026-07-03,6.17,5.58,-9.56,-1.94,0,6,动量: 突破转强 (阳线上穿5/10)
000565,2026-07-09,5.73,5.58,-2.62,2.09,0,2,"形态: 两连阴 (-3.97%, -1.20%)"
000565,2026-07-01,5.86,5.58,-4.78,5.29,0,8,"形态: 两连阴 (-1.21%, -0.35%)"
603088,2026-07-10,9.34,8.6,-7.92,-7.92,0,1,"形态: 两连阴 (-2.90%, -0.85%)"
603088,2026-07-03,10.24,8.6,-16.02,-1.76,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-07-09,9.31,8.6,-7.63,0.32,0,2,"形态: 两连阴 (-3.88%, -2.90%)"
600446,2026-07-07,9.99,9.75,-2.4,2.2,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.19%, -1.91%)"
600446,2026-07-10,10.17,9.75,-4.13,-4.13,0,1,形态: 10日内有涨停
600446,2026-07-03,10.46,9.75,-6.79,-1.91,0,6,形态: 10日内有涨停
600446,2026-07-09,10.21,9.75,-4.51,-0.39,0,2,形态: 10日内有涨停
600446,2026-07-01,11.07,9.75,-11.92,-5.33,0,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-07-03,12.3,9.55,-22.36,-10.0,0,6,量能: 放量 (1.70X)
603601,2026-07-09,10.28,9.55,-7.1,3.21,0,2,"形态: 两连阴 (-5.60%, -4.88%)"
603601,2026-07-01,12.44,9.55,-23.23,-1.13,0,8,形态: 10日内有涨停
002171,2026-07-07,12.76,10.74,-15.83,-7.52,0,4,"形态: 两连阴 (-5.35%, -2.75%)"
002171,2026-07-01,13.99,10.74,-23.23,-1.14,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600376,2026-07-07,3.57,3.33,-6.72,2.52,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
600376,2026-07-10,3.66,3.33,-9.02,-9.02,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600376,2026-07-03,3.81,3.33,-12.6,4.2,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600376,2026-07-09,3.33,3.33,0.0,9.91,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-10.08%, -7.28%)"
600376,2026-07-01,3.42,3.33,-2.63,16.08,0,8,动量: 突破转强 (阳线上穿5/10)
600929,2026-07-10,4.64,4.56,-1.72,-1.72,0,1,"形态: 两连阴 (-0.21%, -1.91%)"
600929,2026-07-03,4.78,4.56,-4.6,1.88,0,6,动量: 突破转强 (阳线上穿5/10)
600929,2026-07-09,4.61,4.56,-1.08,0.65,0,2,"形态: 两连阴 (-3.29%, -0.21%)"
600236,2026-07-10,9.49,9.51,0.21,0.21,1,1,趋势: 高于MA20
600236,2026-07-03,9.54,9.51,-0.31,-0.31,0,6,动量: 突破转强 (阳线上穿5/10)
600236,2026-07-09,9.5,9.51,0.11,0.11,1,2,趋势: 高于MA20
600236,2026-07-01,9.24,9.51,2.92,3.25,1,8,动量: 突破转强 (阳线上穿5/10)
600909,2026-07-07,9.82,8.86,-9.78,2.85,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.46%, -6.84%)"
600909,2026-07-10,9.43,8.86,-6.04,-6.04,0,1,形态: 10日内有涨停
600909,2026-07-03,10.82,8.86,-18.11,-6.65,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600909,2026-07-09,10.1,8.86,-12.28,-6.63,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.58%, -6.52%) | 趋势: 高于MA20"
600909,2026-07-01,12.22,8.86,-27.5,-2.21,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -5.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600712,2026-07-10,4.84,4.66,-3.72,-3.72,0,1,"形态: 两连阴 (-0.83%, -0.84%) | 动量: 突破转强 (阳线上穿5/10)"
600712,2026-07-03,5.1,4.66,-8.63,-3.53,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600712,2026-07-09,4.72,4.66,-1.27,2.54,0,2,"形态: 两连阴 (-2.44%, -0.83%)"
600712,2026-07-01,4.88,4.66,-4.51,4.51,0,8,动量: 突破转强 (阳线上穿5/10)
600226,2026-07-07,8.61,7.55,-12.31,-0.46,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.47%, -4.67%)"
600226,2026-07-10,8.21,7.55,-8.04,-8.04,0,1,"形态: 两连阴 (-0.46%, -1.05%)"
600226,2026-07-03,9.2,7.55,-17.93,-4.67,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600226,2026-07-09,8.48,7.55,-10.97,-3.18,0,2,"形态: 两连阴 (-1.82%, -0.46%)"
600226,2026-07-01,9.68,7.55,-22.0,-0.52,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-07-07,26.62,27.9,4.81,5.56,1,4,"形态: 两连阴 (-3.00%, -0.40%)"
002730,2026-07-10,28.1,27.9,-0.71,-0.71,0,1,"量能: 放量 (1.76X) | 形态: 两连阴 (-1.01%, -0.76%) | 动量: 突破转强 (阳线上穿5/10)"
002730,2026-07-03,27.76,27.9,0.5,1.22,1,6,"形态: 两连阴 (-3.54%, -0.80%) | 趋势: 高于MA20"
002730,2026-07-09,26.15,27.9,6.69,7.46,1,2,"形态: 两连阴 (-3.73%, -1.01%)"
002730,2026-07-01,28.85,27.9,-3.29,-0.8,0,8,趋势: 高于MA20
002846,2026-07-10,9.88,9.49,-3.95,-3.95,0,1,"形态: 两连阴 (-3.18%, -1.09%)"
002846,2026-07-09,9.94,9.49,-4.53,-0.6,0,2,"形态: 两连阴 (-1.52%, -3.18%)"
000995,2026-07-10,9.97,9.66,-3.11,-3.11,0,1,"量能: 放量 (2.10X) | 形态: 两连阴 (-1.47%, -0.43%) | 动量: 突破转强 (阳线上穿5/10)"
000995,2026-07-03,9.99,9.66,-3.3,-0.2,0,6,动量: 突破转强 (阳线上穿5/10)
000995,2026-07-09,9.33,9.66,3.54,6.86,1,2,"形态: 两连阴 (-4.04%, -1.47%)"
002519,2026-07-10,5.98,5.39,-9.87,-9.87,0,1,量能: 放量 (2.36X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002519,2026-07-09,5.47,5.39,-1.46,9.32,0,2,"形态: 两连阴 (-3.03%, -2.02%)"
601789,2026-07-10,4.06,3.9,-3.94,-3.94,0,1,动量: 突破转强 (阳线上穿5/10)
