代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000006,2026-04-03,8.15,8.85,8.59,8.59,1,6,量能: 放量 (1.65X)
000006,2026-04-02,8.92,8.85,-0.78,-0.78,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000006,2026-04-10,8.68,8.85,1.96,1.96,1,2,动量: 突破转强 (阳线上穿5/10)
000006,2026-03-31,8.6,8.85,2.91,3.72,1,9,"形态: 两连阴 (-0.66%, -1.67%)"
600721,2026-04-02,10.18,9.1,-10.61,10.02,0,7,趋势: 高于MA20
600721,2026-04-10,9.41,9.1,-3.29,-2.34,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 形态: 10日内有涨停
600721,2026-03-31,10.18,9.1,-10.61,10.02,0,8,趋势: 高于MA20
000758,2026-04-10,6.71,6.86,2.24,2.24,1,4,趋势: 高于MA20
002772,2026-04-02,16.75,16.88,0.78,4.72,1,7,动量: 突破转强 (阳线上穿5/10)
002772,2026-04-10,17.36,16.88,-2.76,-2.76,0,2,趋势: 高于MA20
600854,2026-04-03,4.78,5.07,6.07,7.32,1,6,"形态: 两连阴 (-0.58%, -2.34%)"
600854,2026-04-02,5.0,5.07,1.4,2.6,1,7,"形态: 两连阴 (-0.58%, -0.58%)"
600854,2026-04-10,5.13,5.07,-1.17,-0.58,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600330,2026-04-03,17.01,19.75,16.11,21.16,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600330,2026-04-10,19.0,19.75,3.95,8.47,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603506,2026-04-10,12.31,12.44,1.06,1.06,1,4,动量: 突破转强 (阳线上穿5/10)
002556,2026-04-10,6.13,6.11,-0.33,-0.33,0,2,动量: 突破转强 (阳线上穿5/10)
605033,2026-04-03,22.38,22.88,2.23,3.98,1,6,趋势: 多头排列 (5>20>60)
605033,2026-04-02,23.1,22.88,-0.95,0.74,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605033,2026-04-10,23.19,22.88,-1.34,-1.34,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.95%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603227,2026-04-03,9.81,9.91,1.02,6.93,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603227,2026-04-02,10.06,9.91,-1.49,4.27,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603227,2026-04-10,10.49,9.91,-5.53,-2.38,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-03-31,9.88,9.91,0.3,6.17,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-04-03,29.13,37.36,28.25,28.25,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-04-02,30.51,37.36,22.45,22.45,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-04-10,32.25,37.36,15.84,15.84,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-03-31,29.1,37.36,28.38,28.38,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002824,2026-04-03,20.3,26.93,32.66,33.5,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-04-02,19.75,26.93,36.35,37.22,1,7,趋势: 高于MA20
002824,2026-04-10,25.27,26.93,6.57,7.24,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-04-02,7.5,9.48,26.4,27.6,1,9,动量: 突破转强 (阳线上穿5/10)
002348,2026-04-10,8.94,9.48,6.04,7.05,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002493,2026-04-10,12.64,12.13,-4.03,-3.48,0,2,趋势: 高于MA20
601611,2026-04-10,14.18,14.17,-0.07,-0.07,0,2,动量: 突破转强 (阳线上穿5/10)
600733,2026-04-10,7.23,7.19,-0.55,1.11,0,4,动量: 突破转强 (阳线上穿5/10)
000913,2026-04-03,14.54,14.85,2.13,2.41,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-4.92%, -3.41%)"
000913,2026-04-02,15.31,14.85,-3.0,-2.74,0,7,形态: 10日内有涨停
000913,2026-04-10,14.7,14.85,1.02,1.29,1,2,形态: 10日内有涨停
000913,2026-03-31,16.67,14.85,-10.92,-4.92,0,9,量能: 放量 (2.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-04-10,8.3,8.29,-0.12,-0.12,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600909,2026-04-10,5.69,5.76,1.23,1.23,1,2,量能: 放量 (1.61X) | 动量: 突破转强 (阳线上穿5/10)
601615,2026-04-03,15.87,16.7,5.23,5.23,1,6,"形态: 两连阴 (-0.71%, -2.55%)"
601615,2026-04-02,16.42,16.7,1.71,1.71,1,7,"形态: 两连阴 (-1.34%, -0.71%)"
601615,2026-04-10,16.55,16.7,0.91,0.91,1,2,动量: 突破转强 (阳线上穿5/10)
601615,2026-03-31,16.97,16.7,-1.59,-0.71,0,9,"形态: 两连阴 (-0.46%, -0.35%)"
600765,2026-04-10,16.41,16.73,1.95,2.68,1,4,动量: 突破转强 (阳线上穿5/10)
605055,2026-04-03,10.25,11.28,10.05,10.05,1,8,趋势: 高于MA20
605055,2026-04-02,10.65,11.28,5.92,5.92,1,9,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-04-10,10.65,11.28,5.92,5.92,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-03-31,9.56,11.28,17.99,17.99,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002201,2026-04-02,11.57,12.25,5.88,5.88,1,9,趋势: 高于MA20
002201,2026-04-10,11.54,12.25,6.15,6.15,1,4,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002201,2026-03-31,11.62,12.25,5.42,5.42,1,11,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-04-03,14.0,15.03,7.36,7.36,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -5.18%) | 趋势: 高于MA20"
603601,2026-04-02,14.1,15.03,6.6,6.6,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-04-10,13.31,15.03,12.92,12.92,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-03-31,15.49,15.03,-2.97,-2.97,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000633,2026-04-10,6.91,6.84,-1.01,0.0,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000796,2026-04-10,5.39,5.52,2.41,2.41,1,4,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-04-10,9.38,9.29,-0.96,-0.85,0,2,动量: 突破转强 (阳线上穿5/10)
603969,2026-04-03,8.65,9.41,8.79,9.13,1,8,"形态: 两连阴 (-1.19%, -2.09%)"
603969,2026-04-02,8.92,9.41,5.49,5.83,1,9,"形态: 两连阴 (-1.39%, -1.19%)"
603969,2026-04-10,9.29,9.41,1.29,1.61,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603709,2026-04-10,16.99,17.02,0.18,0.18,1,4,动量: 突破转强 (阳线上穿5/10)
002212,2026-04-10,7.44,7.54,1.34,1.34,1,2,动量: 突破转强 (阳线上穿5/10)
002820,2026-04-03,10.16,10.48,3.15,4.33,1,8,"形态: 两连阴 (-0.09%, -1.19%)"
002820,2026-04-02,10.8,10.48,-2.96,-1.85,0,9,"形态: 两连阴 (-1.26%, -0.09%)"
603166,2026-04-10,13.66,13.66,0.0,0.0,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600973,2026-04-10,7.09,7.25,2.26,2.96,1,2,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000655,2026-04-10,8.95,8.6,-3.91,1.45,0,4,动量: 突破转强 (阳线上穿5/10)
002521,2026-04-03,8.17,9.04,10.65,10.65,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002521,2026-04-10,8.28,9.04,9.18,9.18,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002521,2026-03-31,8.13,9.04,11.19,11.19,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600531,2026-04-10,13.55,14.04,3.62,3.62,1,4,趋势: 高于MA20
600152,2026-04-03,9.49,11.89,25.29,25.29,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -3.94%)"
600152,2026-04-02,9.99,11.89,19.02,19.02,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.68%, -0.57%) | 趋势: 高于MA20"
600152,2026-03-31,10.46,11.89,13.67,13.67,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-04-03,14.58,14.21,-2.54,-0.96,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-04-02,15.45,14.21,-8.03,-5.63,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-04-10,13.89,14.21,2.3,2.3,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.32%, -2.74%) | 趋势: 高于MA20"
002675,2026-03-31,14.16,14.21,0.35,9.11,1,9,量能: 放量 (3.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603637,2026-04-10,14.41,13.85,-3.89,-3.4,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002052,2026-04-10,10.67,10.43,-2.25,-1.5,0,4,动量: 突破转强 (阳线上穿5/10)
002052,2026-03-31,10.39,10.43,0.38,2.69,1,11,"形态: 两连阴 (-1.93%, -2.86%)"
600250,2026-04-03,12.37,11.16,-9.78,10.02,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600250,2026-04-02,13.74,11.16,-18.78,-0.95,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600250,2026-04-10,12.51,11.16,-10.79,-6.95,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.81%, -3.33%) | 趋势: 高于MA20"
600250,2026-03-31,14.05,11.16,-20.57,-2.21,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002053,2026-04-03,10.92,11.24,2.93,3.21,1,6,"形态: 两连阴 (-2.67%, -2.08%)"
002053,2026-04-02,11.76,11.24,-4.42,-4.17,0,7,"形态: 两连阴 (-6.30%, -2.67%)"
002053,2026-03-31,12.34,11.24,-8.91,-2.67,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -3.66%)"
600226,2026-04-10,5.17,5.31,2.71,2.71,1,2,趋势: 高于MA20
600476,2026-04-03,10.32,11.12,7.75,7.75,1,6,"形态: 两连阴 (-1.77%, -3.78%)"
600476,2026-03-31,11.3,11.12,-1.59,-1.59,0,9,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
003025,2026-04-10,13.78,13.87,0.65,0.65,1,2,动量: 突破转强 (阳线上穿5/10)
600429,2026-04-03,5.85,5.83,-0.34,6.84,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-02,5.98,5.83,-2.51,4.52,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-10,6.1,5.83,-4.43,-1.64,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-03-31,5.88,5.83,-0.85,6.29,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603177,2026-04-03,10.25,11.82,15.32,18.05,1,8,量能: 放量 (2.18X)
000948,2026-04-10,15.21,15.58,2.43,2.43,1,4,动量: 突破转强 (阳线上穿5/10)
603033,2026-04-03,10.78,11.61,7.7,8.53,1,8,量能: 放量 (2.30X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603033,2026-04-02,9.8,11.61,18.47,19.39,1,9,"量能: 放量 (2.09X) | 形态: 两连阴 (-1.60%, -0.71%)"
603033,2026-04-10,11.32,11.61,2.56,3.36,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-04-03,12.86,12.86,0.0,3.11,0,6,"形态: 两连阴 (-0.15%, -0.22%)"
603967,2026-04-02,13.33,12.86,-3.53,-0.53,0,7,"形态: 两连阴 (-1.69%, -0.15%) | 趋势: 高于MA20"
603967,2026-04-10,13.15,12.86,-2.21,-1.6,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603967,2026-03-31,13.38,12.86,-3.89,-0.15,0,9,趋势: 高于MA20
600986,2026-04-10,10.34,10.55,2.03,2.03,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
000039,2026-04-10,11.91,12.1,1.6,1.6,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-04-10,12.2,12.16,-0.33,-0.16,0,4,趋势: 高于MA20
002800,2026-04-03,18.62,16.91,-9.18,-4.03,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-7.42%, -2.45%)"
002800,2026-04-02,20.69,16.91,-18.27,-10.0,0,9,形态: 10日内有涨停
002800,2026-04-10,17.04,16.91,-0.76,-0.76,0,4,形态: 10日内有涨停
002800,2026-03-31,22.91,16.91,-26.19,-7.42,0,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600100,2026-04-10,8.04,8.32,3.48,3.48,1,2,动量: 突破转强 (阳线上穿5/10)
002248,2026-04-10,12.47,12.73,2.09,2.09,1,2,动量: 突破转强 (阳线上穿5/10)
603977,2026-04-03,15.07,14.37,-4.64,-0.66,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.56%, -3.89%)"
603977,2026-04-02,15.8,14.37,-9.05,-4.62,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.76%, -1.56%) | 趋势: 高于MA20"
603977,2026-03-31,16.7,14.37,-13.95,-1.56,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002795,2026-04-03,7.82,8.19,4.73,4.73,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002795,2026-04-02,8.06,8.19,1.61,1.61,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-04-10,8.1,8.19,1.11,1.11,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-03-31,7.93,8.19,3.28,3.28,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002863,2026-04-10,5.54,5.57,0.54,0.54,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600039,2026-04-02,9.6,9.43,-1.77,0.83,0,7,"形态: 两连阴 (-0.30%, -6.06%)"
600039,2026-03-31,10.07,9.43,-6.36,-3.87,0,9,趋势: 高于MA20
002249,2026-04-10,9.35,9.43,0.86,0.86,1,4,动量: 突破转强 (阳线上穿5/10)
002918,2026-04-10,11.97,11.77,-1.67,-1.67,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603321,2026-04-03,7.0,7.44,6.29,6.86,1,8,"形态: 两连阴 (-0.94%, -1.77%)"
603321,2026-04-10,7.47,7.44,-0.4,-0.4,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-04-03,5.08,5.39,6.1,8.86,1,6,"形态: 两连阴 (-0.36%, -1.45%)"
603176,2026-04-02,5.42,5.39,-0.55,2.03,0,7,"形态: 两连阴 (-1.78%, -0.36%)"
603176,2026-04-10,5.45,5.39,-1.1,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
600469,2026-04-02,6.77,7.25,7.09,7.09,1,7,动量: 突破转强 (阳线上穿5/10)
603808,2026-04-03,10.03,10.4,3.69,13.26,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-04-02,10.38,10.4,0.19,9.44,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-04-10,10.76,10.4,-3.35,-2.42,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-03-31,10.58,10.4,-1.7,7.37,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.06%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002117,2026-04-10,9.93,10.04,1.11,1.11,1,2,动量: 突破转强 (阳线上穿5/10)
002117,2026-03-31,9.96,10.04,0.8,1.41,1,9,量能: 放量 (1.99X)
603856,2026-04-10,12.85,12.68,-1.32,-1.32,0,2,动量: 突破转强 (阳线上穿5/10)
002363,2026-04-10,8.67,8.5,-1.96,-1.96,0,4,量能: 放量 (2.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002320,2026-03-31,8.56,8.59,0.35,2.45,1,11,量能: 放量 (1.98X)
001376,2026-04-03,14.65,16.33,11.47,11.47,1,8,形态: 10日内有涨停
001376,2026-04-02,15.23,16.33,7.22,7.22,1,9,形态: 10日内有涨停
001376,2026-04-10,15.96,16.33,2.32,2.32,1,4,动量: 突破转强 (阳线上穿5/10)
001376,2026-03-31,15.76,16.33,3.62,3.62,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-1.29%, -4.65%)"
600463,2026-04-02,9.97,10.24,2.71,2.71,1,7,"量能: 放量 (1.73X) | 形态: 两连阴 (-1.00%, -1.11%) | 动量: 突破转强 (阳线上穿5/10)"
605189,2026-04-02,14.49,17.06,17.74,23.19,1,7,趋势: 高于MA20
605189,2026-04-10,16.81,17.06,1.49,6.19,1,2,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-03-31,14.23,17.06,19.89,25.44,1,9,量能: 放量 (2.00X)
002278,2026-04-03,11.16,11.4,2.15,4.66,1,6,"形态: 两连阴 (-1.57%, -1.51%)"
002278,2026-03-31,12.09,11.4,-5.71,-1.57,0,9,动量: 突破转强 (阳线上穿5/10)
002137,2026-04-10,8.28,8.33,0.6,0.6,1,2,动量: 突破转强 (阳线上穿5/10)
600470,2026-04-03,6.41,7.0,9.2,11.23,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.71%, -1.71%)"
600470,2026-04-02,6.91,7.0,1.3,3.18,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-4.97%, -0.71%)"
600470,2026-04-10,6.98,7.0,0.29,2.15,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -0.28%)"
600470,2026-03-31,7.08,7.0,-1.13,0.71,0,9,形态: 10日内有涨停
002166,2026-04-03,9.04,9.02,-0.22,1.77,0,8,趋势: 多头排列 (5>20>60)
002166,2026-04-02,9.4,9.02,-4.04,-2.13,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-04-10,9.13,9.02,-1.2,-1.1,0,4,趋势: 高于MA20
002166,2026-03-31,9.32,9.02,-3.22,0.86,0,11,量能: 放量 (2.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-04-10,13.44,13.61,1.26,1.26,1,2,量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-03-31,11.87,13.61,14.66,14.66,1,9,形态: 10日内有涨停
605001,2026-04-03,7.11,7.54,6.05,6.47,1,8,"形态: 两连阴 (-1.70%, -0.93%)"
605001,2026-04-10,7.49,7.54,0.67,0.67,1,4,动量: 突破转强 (阳线上穿5/10)
605001,2026-03-31,7.65,7.54,-1.44,-1.05,0,11,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
601969,2026-04-02,11.35,11.2,-1.32,-0.44,0,9,"形态: 两连阴 (-5.48%, -0.97%)"
002169,2026-04-10,14.85,14.75,-0.67,3.37,0,4,趋势: 高于MA20
603638,2026-04-10,20.52,20.34,-0.88,-0.88,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002763,2026-04-10,8.16,8.08,-0.98,-0.37,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002708,2026-04-10,13.43,13.26,-1.27,-1.27,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002972,2026-04-03,12.6,13.02,3.33,4.37,1,8,趋势: 高于MA20
002972,2026-04-02,12.77,13.02,1.96,2.98,1,9,趋势: 高于MA20
002972,2026-04-10,13.1,13.02,-0.61,-0.61,0,4,趋势: 高于MA20
002972,2026-03-31,12.86,13.02,1.24,2.26,1,11,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603359,2026-04-03,5.59,5.87,5.01,8.23,1,8,"形态: 两连阴 (-0.66%, -2.31%)"
603359,2026-04-02,5.92,5.87,-0.84,2.2,0,9,"形态: 两连阴 (-2.09%, -0.66%)"
603327,2026-04-10,9.85,10.56,7.21,7.21,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-04-03,12.56,15.62,24.36,28.5,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002491,2026-04-02,12.0,15.62,30.17,34.5,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002491,2026-04-10,14.59,15.62,7.06,7.06,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-03-31,12.2,15.62,28.03,32.3,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-04-02,5.69,5.54,-2.64,-2.64,0,9,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002575,2026-04-02,8.03,6.85,-14.69,0.62,0,9,趋势: 多头排列 (5>20>60)
002575,2026-03-31,8.36,6.85,-18.06,5.62,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-04-02,12.93,13.16,1.78,1.78,1,7,动量: 突破转强 (阳线上穿5/10)
603339,2026-04-10,13.01,13.16,1.15,1.15,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-04-03,17.29,18.89,9.25,9.25,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002532,2026-04-02,17.97,18.89,5.12,5.12,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-04-10,18.31,18.89,3.17,3.17,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002532,2026-03-31,17.79,18.89,6.18,6.18,1,9,量能: 放量 (2.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000995,2026-04-03,12.61,13.97,10.79,10.79,1,8,"形态: 两连阴 (-6.73%, -3.29%)"
000995,2026-04-10,13.38,13.97,4.41,4.41,1,4,"形态: 两连阴 (-0.67%, -0.75%)"
000995,2026-03-31,15.0,13.97,-6.87,-6.73,0,11,量能: 放量 (2.27X) | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-03,11.14,11.54,3.59,3.59,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-02,11.04,11.54,4.53,4.53,1,9,动量: 突破转强 (阳线上穿5/10)
000301,2026-04-10,11.52,11.54,0.17,0.17,1,4,"形态: 两连阴 (-0.52%, -2.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002237,2026-04-10,15.08,16.51,9.48,9.48,1,4,趋势: 高于MA20
601108,2026-04-10,8.25,8.43,2.18,2.18,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600828,2026-04-03,4.99,5.24,5.01,6.21,1,8,"形态: 两连阴 (-0.94%, -2.65%)"
600828,2026-04-02,5.14,5.24,1.95,3.11,1,9,"形态: 两连阴 (-2.38%, -0.94%)"
603528,2026-04-10,8.11,8.29,2.22,2.22,1,2,量能: 放量 (1.57X)
603328,2026-04-10,12.61,12.89,2.22,2.62,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603500,2026-04-10,11.54,11.27,-2.34,-1.73,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-03-31,11.16,11.27,0.99,3.41,1,9,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-03,14.29,15.05,5.32,7.63,1,6,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-02,13.97,15.05,7.73,10.09,1,7,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-10,15.38,15.05,-2.15,-2.15,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603766,2026-03-31,13.5,15.05,11.48,13.93,1,9,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.14%, -2.93%)"
002031,2026-04-10,6.17,6.21,0.65,0.65,1,4,动量: 突破转强 (阳线上穿5/10)
603399,2026-04-03,10.9,12.97,18.99,18.99,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
603399,2026-04-02,11.42,12.97,13.57,13.57,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -1.06%) | 趋势: 高于MA20"
603399,2026-04-10,11.8,12.97,9.92,9.92,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-03-31,11.29,12.97,14.88,14.88,1,11,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-04-10,19.14,19.24,0.52,0.52,1,2,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-02,11.68,12.8,9.59,9.59,1,9,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-10,12.35,12.8,3.64,3.64,1,4,趋势: 高于MA20
