代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603633,2026-06-02,9.06,7.51,-17.11,-1.77,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-06-08,8.17,7.51,-8.08,-1.35,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603633,2026-05-29,8.93,7.51,-15.9,1.46,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002782,2026-06-05,26.01,22.05,-15.22,-4.58,0,5,"形态: 两连阴 (-3.68%, -0.79%)"
002782,2026-06-04,25.2,22.05,-12.5,3.21,0,6,"形态: 两连阴 (-2.30%, -3.68%)"
002782,2026-06-02,26.37,22.05,-16.38,-1.37,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.48%, -2.63%) | 趋势: 高于MA20"
002782,2026-05-29,27.72,22.05,-20.45,-2.63,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603300,2026-06-05,5.26,5.09,-3.23,-2.66,0,5,"形态: 两连阴 (-3.47%, -1.14%)"
603300,2026-06-04,5.22,5.09,-2.49,0.77,0,6,"形态: 两连阴 (-2.50%, -3.47%)"
603300,2026-05-29,5.58,5.09,-8.78,0.54,0,10,"形态: 两连阴 (-4.17%, -1.74%)"
601198,2026-06-08,12.46,12.6,1.12,1.93,1,4,"形态: 两连阴 (-2.44%, -2.03%)"
601198,2026-06-05,12.54,12.6,0.48,1.28,1,5,"形态: 两连阴 (-1.43%, -2.44%)"
601198,2026-06-02,13.31,12.6,-5.33,-1.43,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-05-29,13.37,12.6,-5.76,-0.45,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.01%) | 趋势: 高于MA20"
002203,2026-06-10,19.37,23.44,21.01,21.01,1,2,形态: 10日内有涨停
002203,2026-06-05,19.04,23.44,23.11,23.11,1,5,形态: 10日内有涨停
002203,2026-06-04,19.49,23.44,20.27,20.27,1,6,形态: 10日内有涨停
002203,2026-06-02,19.59,23.44,19.65,19.65,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -2.19%)"
002203,2026-06-08,17.9,23.44,30.95,30.95,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.51%, -2.31%)"
002203,2026-05-29,20.51,23.44,14.29,14.29,1,10,形态: 10日内有涨停
000987,2026-06-10,14.56,7.49,-48.56,-48.56,0,2,"量能: 放量 (1.86X) | 形态: 两连阴 (-3.55%, -1.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000987,2026-06-08,7.34,7.49,2.04,98.37,1,4,"形态: 两连阴 (-1.90%, -1.68%)"
000987,2026-05-29,8.03,7.49,-6.72,81.32,0,10,"形态: 两连阴 (-2.31%, -0.87%)"
000710,2026-06-05,8.32,8.06,-3.12,-0.6,0,5,"形态: 两连阴 (-1.95%, -2.92%)"
000710,2026-06-04,8.3,8.06,-2.89,0.24,0,6,"形态: 两连阴 (-2.90%, -1.95%)"
601156,2026-06-05,16.56,16.68,0.72,0.72,1,5,趋势: 高于MA20
601156,2026-06-04,16.61,16.68,0.42,0.42,1,6,趋势: 高于MA20
601156,2026-06-02,16.76,16.68,-0.48,0.12,0,8,趋势: 高于MA20
601156,2026-06-08,15.99,16.68,4.32,4.32,1,4,"形态: 两连阴 (-1.01%, -0.30%)"
601156,2026-05-29,16.47,16.68,1.28,3.4,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-06-08,5.3,5.37,1.32,1.32,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.87%, -2.45%)"
002099,2026-06-05,5.58,5.37,-3.76,-3.76,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.35%, -0.87%)"
002099,2026-06-04,5.72,5.37,-6.12,-2.45,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -3.35%)"
002099,2026-06-02,5.97,5.37,-10.05,-3.35,0,8,量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002879,2026-06-05,15.32,14.45,-5.68,-2.68,0,5,"形态: 两连阴 (-1.08%, -1.66%)"
002879,2026-06-04,15.36,14.45,-5.92,-0.26,0,6,"形态: 两连阴 (-2.17%, -1.08%)"
002879,2026-06-08,14.74,14.45,-1.97,1.15,0,4,"形态: 两连阴 (-1.66%, -0.26%)"
600546,2026-06-10,13.12,13.27,1.14,1.14,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600546,2026-06-05,14.11,13.27,-5.95,-3.33,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-04,14.46,13.27,-8.23,-2.42,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-02,14.42,13.27,-7.98,1.94,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-08,13.63,13.27,-2.64,0.07,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.63%, -2.42%)"
600546,2026-05-29,13.88,13.27,-4.39,10.01,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-06-10,3.99,4.08,2.26,2.26,1,2,"形态: 两连阴 (-2.63%, -0.25%)"
000407,2026-06-05,4.18,4.08,-2.39,-2.39,0,5,"形态: 两连阴 (-0.70%, -1.87%)"
000407,2026-06-08,4.07,4.08,0.25,0.25,1,4,"形态: 两连阴 (-1.87%, -0.24%)"
603313,2026-06-10,5.24,5.31,1.34,1.34,1,2,"形态: 两连阴 (-3.13%, -0.19%)"
603313,2026-06-05,5.43,5.31,-2.21,-2.21,0,5,"形态: 两连阴 (-2.66%, -1.46%)"
603313,2026-06-04,5.4,5.31,-1.67,0.56,0,6,"形态: 两连阴 (-2.60%, -2.66%)"
603313,2026-05-29,5.7,5.31,-6.84,1.4,0,10,量能: 放量 (1.72X)
600676,2026-06-08,6.15,6.52,6.02,6.02,1,4,"形态: 两连阴 (-0.94%, -0.16%)"
600676,2026-06-05,6.34,6.52,2.84,2.84,1,5,"形态: 两连阴 (-2.88%, -0.94%)"
600676,2026-06-02,6.6,6.52,-1.21,-1.21,0,8,"形态: 两连阴 (-0.45%, -2.53%)"
600676,2026-05-29,6.71,6.52,-2.83,-1.64,0,10,形态: 10日内有涨停
002418,2026-06-05,4.55,4.15,-8.79,-2.2,0,5,"形态: 两连阴 (-0.22%, -0.66%)"
002418,2026-06-04,4.52,4.15,-8.19,0.66,0,6,"形态: 两连阴 (-1.94%, -0.22%)"
002676,2026-06-10,6.41,5.63,-12.17,-12.17,0,2,"量能: 放量 (1.74X) | 形态: 两连阴 (-5.87%, -0.84%) | 趋势: 高于MA20"
002676,2026-06-05,5.62,5.63,0.18,26.69,1,5,动量: 突破转强 (阳线上穿5/10)
002676,2026-06-04,5.59,5.63,0.72,27.37,1,6,动量: 突破转强 (阳线上穿5/10)
000007,2026-06-10,13.84,14.08,1.73,1.73,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-06-04,12.45,14.08,13.09,13.09,1,6,动量: 突破转强 (阳线上穿5/10)
000007,2026-06-02,12.1,14.08,16.36,16.36,1,8,动量: 突破转强 (阳线上穿5/10)
000007,2026-05-29,11.33,14.08,24.27,24.27,1,10,"形态: 两连阴 (-2.04%, -0.75%)"
600313,2026-06-10,5.74,5.9,2.79,2.79,1,2,"形态: 两连阴 (-2.60%, -2.17%)"
600313,2026-06-04,6.26,5.9,-5.75,-1.76,0,6,动量: 突破转强 (阳线上穿5/10)
600313,2026-05-29,6.06,5.9,-2.64,3.3,0,10,"形态: 两连阴 (-0.65%, -0.99%)"
600359,2026-06-10,6.19,6.44,4.04,4.04,1,2,"形态: 两连阴 (-2.75%, -1.73%)"
600359,2026-05-29,6.35,6.44,1.42,6.46,1,10,"形态: 两连阴 (-1.54%, -0.31%)"
000301,2026-06-05,11.85,11.88,0.25,0.25,1,5,"形态: 两连阴 (-2.30%, -2.19%)"
000301,2026-06-04,11.62,11.88,2.24,2.24,1,6,"形态: 两连阴 (-0.33%, -2.30%)"
000301,2026-05-29,12.05,11.88,-1.41,1.24,0,10,"形态: 两连阴 (-1.61%, -0.33%)"
600179,2026-06-10,4.39,4.56,3.87,3.87,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -2.02%)"
600179,2026-06-05,4.59,4.56,-0.65,-0.65,0,5,趋势: 高于MA20
600179,2026-06-04,4.59,4.56,-0.65,0.0,0,6,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-06-02,4.39,4.56,3.87,4.56,1,8,趋势: 高于MA20
600179,2026-06-08,4.46,4.56,2.24,2.24,1,4,趋势: 高于MA20
600179,2026-05-29,4.38,4.56,4.11,4.79,1,10,趋势: 高于MA20
600879,2026-06-05,21.54,20.01,-7.1,2.0,0,5,量能: 放量 (1.79X) | 动量: 突破转强 (阳线上穿5/10)
600879,2026-06-02,19.39,20.01,3.2,13.31,1,8,"形态: 两连阴 (-6.65%, -1.59%)"
600879,2026-06-08,21.97,20.01,-8.92,0.0,0,4,动量: 突破转强 (阳线上穿5/10)
603535,2026-06-10,6.69,6.68,-0.15,-0.15,0,2,"形态: 两连阴 (-0.44%, -0.87%)"
603535,2026-06-05,6.89,6.68,-3.05,-0.44,0,5,"形态: 两连阴 (-1.40%, -2.84%)"
603535,2026-06-04,6.83,6.68,-2.2,0.88,0,6,"形态: 两连阴 (-3.13%, -1.40%)"
603535,2026-05-29,7.28,6.68,-8.24,1.1,0,10,"形态: 两连阴 (-4.94%, -1.07%)"
002454,2026-06-05,5.66,5.3,-6.36,-1.94,0,5,"形态: 两连阴 (-0.87%, -1.22%)"
002454,2026-06-04,5.66,5.3,-6.36,0.0,0,6,"形态: 两连阴 (-1.20%, -0.87%)"
002454,2026-05-29,5.81,5.3,-8.78,0.69,0,10,"形态: 两连阴 (-3.24%, -0.50%)"
000949,2026-06-10,12.67,6.61,-47.83,-47.83,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.23%, -1.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000949,2026-06-05,6.72,6.61,-1.64,88.54,0,5,"形态: 两连阴 (-1.34%, -0.75%)"
000949,2026-06-02,6.72,6.61,-1.64,88.54,0,8,"形态: 两连阴 (-4.62%, -1.47%)"
001322,2026-06-10,28.31,6.51,-77.0,-77.0,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 趋势: 高于MA20
001322,2026-06-05,6.36,6.51,2.36,348.43,1,5,"形态: 两连阴 (-2.45%, -0.63%)"
001322,2026-06-04,6.34,6.51,2.68,349.84,1,6,"形态: 两连阴 (-2.53%, -2.45%)"
001322,2026-05-29,6.62,6.51,-1.66,330.82,0,10,"形态: 两连阴 (-3.17%, -0.89%)"
000600,2026-06-08,10.75,10.27,-4.47,-1.12,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000600,2026-06-05,11.48,10.27,-10.54,-6.36,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000600,2026-06-04,12.57,10.27,-18.3,-8.67,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000600,2026-06-02,11.8,10.27,-12.97,6.53,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000600,2026-05-29,12.55,10.27,-18.17,0.16,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-06-05,14.01,12.98,-7.35,-5.28,0,5,"形态: 两连阴 (-1.62%, -3.99%)"
000695,2026-06-04,13.96,12.98,-7.02,0.36,0,6,"形态: 两连阴 (-3.15%, -1.62%)"
000695,2026-06-02,14.78,12.98,-12.18,-1.62,0,8,形态: 10日内有涨停
000695,2026-05-29,15.14,12.98,-14.27,0.79,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600601,2026-06-04,12.62,12.89,2.14,2.14,1,6,形态: 10日内有涨停
600601,2026-06-02,12.67,12.89,1.74,1.74,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600601,2026-05-29,13.43,12.89,-4.02,-4.02,0,10,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600773,2026-06-05,15.3,15.54,1.57,1.57,1,5,"形态: 两连阴 (-3.10%, -3.39%)"
600773,2026-06-04,15.11,15.54,2.85,2.85,1,6,"形态: 两连阴 (-5.06%, -3.10%)"
601399,2026-06-08,3.68,3.69,0.27,0.27,1,4,"形态: 两连阴 (-1.04%, -1.57%)"
000755,2026-06-10,4.7,4.69,-0.21,-0.21,0,2,"形态: 两连阴 (-5.21%, -0.21%)"
000755,2026-06-02,5.35,4.69,-12.34,1.12,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-06-08,4.73,4.69,-0.85,-0.21,0,4,"形态: 两连阴 (-4.07%, -3.85%)"
000755,2026-05-29,5.28,4.69,-11.17,2.46,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002763,2026-06-10,7.52,7.68,2.13,2.13,1,2,"形态: 两连阴 (-1.76%, -2.69%)"
002763,2026-06-05,7.94,7.68,-3.27,-1.76,0,5,"形态: 两连阴 (-0.49%, -2.58%)"
002763,2026-06-04,7.93,7.68,-3.15,0.13,0,6,"形态: 两连阴 (-1.33%, -0.49%)"
002763,2026-06-02,8.18,7.68,-6.11,-0.49,0,8,量能: 放量 (1.60X)
002763,2026-05-29,7.94,7.68,-3.27,4.41,0,10,"形态: 两连阴 (-3.33%, -0.89%)"
600198,2026-06-08,8.49,9.19,8.24,10.84,1,4,形态: 10日内有涨停
600198,2026-06-05,8.97,9.19,2.45,4.91,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
600198,2026-06-04,9.25,9.19,-0.65,1.73,0,6,量能: 放量 (2.44X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-06-02,16.56,18.67,12.74,12.74,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.37%, -1.29%)"
603679,2026-05-29,17.07,18.67,9.37,9.37,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002800,2026-06-10,15.1,14.94,-1.06,-1.06,0,2,"形态: 两连阴 (-7.22%, -0.33%)"
002800,2026-06-05,16.35,14.94,-8.62,-7.22,0,5,"形态: 两连阴 (-2.85%, -1.34%)"
002800,2026-06-04,16.17,14.94,-7.61,1.11,0,6,"形态: 两连阴 (-3.49%, -2.85%)"
600643,2026-06-05,4.16,4.05,-2.64,-2.64,0,5,"形态: 两连阴 (-2.32%, -1.19%)"
600643,2026-06-04,4.16,4.05,-2.64,0.0,0,6,"形态: 两连阴 (-2.05%, -2.32%)"
600643,2026-05-29,4.29,4.05,-5.59,2.56,0,10,"形态: 两连阴 (-2.93%, -0.70%)"
600176,2026-06-10,39.37,41.61,5.69,5.69,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-06-05,36.96,41.61,12.58,12.58,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600176,2026-06-04,38.39,41.61,8.39,8.39,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-06-02,38.9,41.61,6.97,6.97,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -8.98%) | 趋势: 高于MA20"
600176,2026-06-08,35.56,41.61,17.01,17.01,1,4,形态: 10日内有涨停
600176,2026-05-29,42.1,41.61,-1.16,-1.16,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600271,2026-06-05,7.3,7.08,-3.01,-2.05,0,5,"形态: 两连阴 (-1.08%, -1.90%)"
600271,2026-06-04,7.22,7.08,-1.94,1.11,0,6,"形态: 两连阴 (-0.80%, -1.08%)"
000017,2026-06-05,5.32,5.14,-3.38,-3.38,0,5,"形态: 两连阴 (-1.83%, -2.23%)"
000017,2026-06-04,5.25,5.14,-2.1,1.33,0,6,"形态: 两连阴 (-1.80%, -1.83%)"
600330,2026-06-10,29.08,28.25,-2.85,0.79,0,2,形态: 10日内有涨停
600330,2026-06-05,29.42,28.25,-3.98,0.14,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.56%, -5.49%)"
600330,2026-06-04,29.77,28.25,-5.11,-1.04,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600330,2026-06-02,32.0,28.25,-11.72,-1.56,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.66%, -6.51%) | 趋势: 高于MA20"
600330,2026-06-08,26.78,28.25,5.49,10.01,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.49%, -1.18%)"
600330,2026-05-29,32.73,28.25,-13.69,-2.23,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002617,2026-06-04,8.74,8.5,-2.75,-1.83,0,6,"形态: 两连阴 (-1.30%, -4.73%)"
002617,2026-06-02,9.09,8.5,-6.49,-3.85,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.04%, -0.22%)"
002617,2026-05-29,9.23,8.5,-7.91,-0.22,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603058,2026-06-05,10.18,9.98,-1.96,-1.96,0,5,"量能: 放量 (1.87X) | 形态: 两连阴 (-0.62%, -1.77%) | 动量: 突破转强 (阳线上穿5/10)"
603058,2026-06-04,9.44,9.98,5.72,7.84,1,6,"形态: 两连阴 (-2.62%, -0.62%)"
600203,2026-06-10,11.58,11.12,-3.97,-1.12,0,2,"形态: 两连阴 (-6.20%, -0.50%)"
600203,2026-06-05,12.91,11.12,-13.87,-6.2,0,5,"形态: 两连阴 (-3.54%, -0.56%) | 趋势: 高于MA20"
600203,2026-06-04,12.45,11.12,-10.68,3.69,0,6,"形态: 两连阴 (-0.61%, -3.54%)"
600203,2026-06-02,12.98,11.12,-14.33,-0.54,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600203,2026-05-29,12.82,11.12,-13.26,1.87,0,10,趋势: 多头排列 (5>20>60)
002410,2026-06-05,9.47,8.95,-5.49,-0.84,0,5,"形态: 两连阴 (-3.76%, -3.60%)"
002410,2026-06-04,9.37,8.95,-4.48,1.07,0,6,"形态: 两连阴 (-0.10%, -3.76%)"
002410,2026-05-29,9.9,8.95,-9.6,2.12,0,10,"量能: 放量 (1.75X) | 形态: 两连阴 (-1.61%, -1.43%)"
603088,2026-06-05,10.5,9.82,-6.48,-0.95,0,5,量能: 放量 (1.60X)
603088,2026-06-02,10.31,9.82,-4.75,1.84,0,8,"形态: 两连阴 (-6.25%, -0.10%)"
600446,2026-06-05,12.47,11.53,-7.54,5.37,0,5,"形态: 两连阴 (-1.00%, -3.57%)"
600446,2026-06-04,12.44,11.53,-7.32,5.63,0,6,"形态: 两连阴 (-2.91%, -1.00%)"
600446,2026-05-29,13.08,11.53,-11.85,2.6,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.73%)"
603601,2026-06-10,13.74,13.51,-1.67,0.87,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-8.13%, -4.42%)"
603601,2026-06-05,16.49,13.51,-18.07,-8.13,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.40%, -7.92%)"
603601,2026-06-04,15.57,13.51,-13.23,5.91,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -1.40%)"
603601,2026-06-02,17.15,13.51,-21.22,-1.4,0,8,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -10.01%)"
603601,2026-06-08,15.15,13.51,-10.83,-4.42,0,4,形态: 10日内有涨停
603601,2026-05-29,21.18,13.51,-36.21,-10.01,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002171,2026-06-10,12.7,13.59,7.01,7.01,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002171,2026-06-05,12.85,13.59,5.76,5.76,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002171,2026-06-04,12.72,13.59,6.84,6.84,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002171,2026-06-02,11.97,13.59,13.53,13.53,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.69%, -1.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002171,2026-06-08,13.24,13.59,2.64,2.64,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002171,2026-05-29,11.92,13.59,14.01,14.01,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600376,2026-06-10,3.42,3.4,-0.58,-0.58,0,2,"形态: 两连阴 (-6.17%, -1.64%)"
600376,2026-06-05,3.89,3.4,-12.6,-6.17,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-4.42%, -4.62%)"
600376,2026-06-04,3.92,3.4,-13.27,-0.77,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.69%, -4.42%)"
600376,2026-06-02,4.3,3.4,-20.93,-4.42,0,8,形态: 10日内有涨停
600376,2026-06-08,3.65,3.4,-6.85,-1.64,0,4,"形态: 两连阴 (-4.62%, -0.77%)"
600376,2026-05-29,4.43,3.4,-23.25,-2.26,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-6.37%, -9.36%)"
600929,2026-06-05,5.21,5.11,-1.92,-1.92,0,5,"形态: 两连阴 (-0.74%, -3.72%)"
600929,2026-06-04,5.17,5.11,-1.16,0.77,0,6,"形态: 两连阴 (-3.22%, -0.74%)"
600929,2026-05-29,5.55,5.11,-7.93,0.72,0,10,"形态: 两连阴 (-3.02%, -1.04%)"
600236,2026-06-08,10.58,9.9,-6.43,0.19,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.88%, -6.18%)"
600236,2026-06-05,10.77,9.9,-8.08,-1.58,0,5,趋势: 多头排列 (5>20>60)
600236,2026-06-04,11.48,9.9,-13.76,-6.18,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600236,2026-06-02,11.39,9.9,-13.08,3.78,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600236,2026-05-29,11.64,9.9,-14.95,4.3,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600909,2026-06-08,7.03,7.35,4.55,5.97,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600909,2026-06-05,7.28,7.35,0.96,2.34,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600909,2026-06-04,7.53,7.35,-2.39,-1.06,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600909,2026-06-02,7.11,7.35,3.38,5.91,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600909,2026-05-29,7.17,7.35,2.51,5.02,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600712,2026-06-10,5.38,5.37,-0.19,-0.19,0,2,"形态: 两连阴 (-2.63%, -1.62%)"
600712,2026-06-05,5.7,5.37,-5.79,-2.63,0,5,"形态: 两连阴 (-1.18%, -3.25%)"
600712,2026-06-04,5.66,5.37,-5.12,0.71,0,6,"形态: 两连阴 (-1.82%, -1.18%)"
600226,2026-06-08,6.75,7.5,11.11,15.41,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600226,2026-06-05,6.94,7.5,8.07,12.25,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-06-04,6.71,7.5,11.77,16.1,1,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-06-02,6.08,7.5,23.36,28.12,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.91%, -4.85%) | 趋势: 高于MA20"
600226,2026-05-29,6.39,7.5,17.37,21.91,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002730,2026-06-02,29.4,27.97,-4.86,3.54,0,8,"形态: 两连阴 (-5.90%, -1.79%)"
002730,2026-06-08,27.79,27.97,0.65,2.52,1,4,"形态: 两连阴 (-1.74%, -2.34%)"
002730,2026-05-29,30.13,27.97,-7.17,1.03,0,10,量能: 放量 (1.50X)
002846,2026-06-10,14.06,11.92,-15.22,-15.22,0,2,量能: 放量 (1.59X) | 趋势: 高于MA20
002846,2026-06-05,11.9,11.92,0.17,22.1,1,5,"形态: 两连阴 (-1.15%, -2.65%)"
002846,2026-06-04,11.76,11.92,1.36,23.55,1,6,"形态: 两连阴 (-0.57%, -1.15%)"
002846,2026-06-02,12.22,11.92,-2.45,18.9,0,8,"形态: 两连阴 (-4.49%, -0.32%)"
000995,2026-06-10,11.09,11.01,-0.72,-0.72,0,2,"形态: 两连阴 (-6.14%, -2.03%)"
000995,2026-06-05,12.06,11.01,-8.71,-6.14,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.01%, -5.13%)"
000995,2026-06-04,12.03,11.01,-8.48,0.25,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-4.04%, -1.01%)"
000995,2026-06-02,12.81,11.01,-14.05,-1.01,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.22%, -0.30%)"
000995,2026-05-29,13.39,11.01,-17.77,-0.3,0,10,形态: 10日内有涨停
601789,2026-06-10,14.97,4.45,-70.27,-70.27,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.04%, -0.12%) | 趋势: 高于MA20"
601789,2026-06-05,4.76,4.45,-6.51,245.17,0,5,"形态: 两连阴 (-0.41%, -2.04%)"
601789,2026-06-04,4.79,4.45,-7.1,243.01,0,6,"形态: 两连阴 (-2.58%, -0.41%)"
601789,2026-06-08,4.52,4.45,-1.55,263.5,0,4,"形态: 两连阴 (-2.04%, -0.63%)"
600996,2026-06-08,8.94,8.86,-0.89,-0.89,0,4,形态: 10日内有涨停
600996,2026-06-05,9.38,8.86,-5.54,-4.69,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -2.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
