代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002651,2026-02-27,11.07,10.32,-6.78,0.9,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002651,2026-03-02,11.17,10.32,-7.61,-6.36,0,3,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-02-27,21.6,20.78,-3.8,1.25,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601882,2026-03-02,21.87,20.78,-4.98,-4.62,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601366,2026-02-27,4.78,4.5,-5.86,-3.35,0,4,"形态: 两连阴 (-0.20%, -2.66%)"
002010,2026-02-27,6.83,6.35,-7.03,-3.66,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002010,2026-03-02,6.58,6.35,-3.5,-3.34,0,3,趋势: 多头排列 (5>20>60)
600773,2026-02-27,14.42,15.75,9.22,9.22,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-03-02,15.32,15.75,2.81,2.81,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600615,2026-02-27,12.78,12.06,-5.63,-4.07,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.31%, -2.09%) | 趋势: 高于MA20"
605151,2026-02-27,21.17,19.89,-6.05,-2.83,0,4,"形态: 两连阴 (-0.92%, -0.56%)"
605151,2026-03-02,20.57,19.89,-3.31,-1.99,0,3,"形态: 两连阴 (-0.56%, -0.89%)"
600507,2026-02-27,7.23,7.08,-2.07,-1.11,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000856,2026-02-27,11.34,10.61,-6.44,-4.41,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.70%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000856,2026-03-02,10.84,10.61,-2.12,-2.12,0,3,趋势: 多头排列 (5>20>60)
600155,2026-02-25,6.84,6.75,-1.32,1.02,0,4,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002112,2026-02-27,24.71,24.31,-1.62,-1.62,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.75%, -0.89%) | 趋势: 高于MA20"
000815,2026-02-25,14.01,12.96,-7.49,7.07,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.45%, -3.32%) | 趋势: 高于MA20"
002805,2026-02-27,16.75,16.86,0.66,0.66,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601965,2026-02-27,20.0,19.02,-4.9,-2.55,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -0.25%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600674,2026-02-25,14.0,15.0,7.14,7.14,1,4,量能: 放量 (1.65X) | 趋势: 高于MA20
002410,2026-02-27,13.97,12.59,-9.88,-5.15,0,4,"形态: 两连阴 (-0.51%, -0.44%) | 动量: 突破转强 (阳线上穿5/10)"
600894,2026-02-25,9.67,9.45,-2.28,1.14,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002209,2026-02-27,16.46,15.4,-6.44,-6.44,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20
002209,2026-03-02,15.25,15.4,0.98,0.98,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.50X)
000550,2026-02-25,18.55,17.98,-3.07,0.49,0,4,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-02-27,19.61,18.99,-3.16,-1.68,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.27X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-03-02,19.28,18.99,-1.5,-1.5,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
001219,2026-02-27,14.99,14.51,-3.2,-2.13,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.13%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-02-27,13.26,13.26,0.0,0.0,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-03-02,13.11,13.26,1.14,1.14,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605336,2026-03-02,13.73,13.4,-2.4,-2.04,0,3,"形态: 两连阴 (-1.88%, -1.30%)"
002543,2026-03-02,9.08,8.9,-1.98,-1.32,0,3,量能: 放量 (1.85X)
600730,2026-02-27,10.5,9.69,-7.71,-4.48,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003039,2026-02-25,16.58,16.45,-0.78,1.93,0,4,动量: 突破转强 (阳线上穿5/10)
002579,2026-02-27,12.55,12.07,-3.82,-2.23,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002579,2026-03-02,12.27,12.07,-1.63,-1.63,0,3,趋势: 高于MA20
002066,2026-02-27,20.98,20.03,-4.53,-3.43,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002066,2026-03-02,20.26,20.03,-1.14,-1.14,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000700,2026-02-27,13.95,12.9,-7.53,-4.66,0,4,趋势: 多头排列 (5>20>60)
600353,2026-02-27,19.25,17.9,-7.01,0.73,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600353,2026-03-02,19.39,17.9,-7.68,-7.68,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002075,2026-02-27,5.87,5.54,-5.62,-0.85,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600530,2026-03-02,6.08,5.88,-3.29,-2.3,0,3,"形态: 两连阴 (-1.55%, -1.58%)"
605377,2026-02-27,9.14,8.99,-1.64,-1.64,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605377,2026-03-02,8.89,8.99,1.12,1.12,1,3,趋势: 多头排列 (5>20>60)
002842,2026-02-27,41.56,41.82,0.63,10.8,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-03-02,45.72,41.82,-8.53,0.72,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-02-27,12.27,11.66,-4.97,-0.24,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002372,2026-03-02,12.24,11.66,-4.74,-2.21,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600971,2026-02-25,7.12,7.7,8.15,8.15,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000626,2026-02-27,7.73,7.28,-5.82,-2.2,0,4,"量能: 放量 (1.86X) | 形态: 两连阴 (-0.39%, -0.52%) | 动量: 突破转强 (阳线上穿5/10)"
603993,2026-02-25,23.45,23.48,0.13,5.76,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000913,2026-02-27,15.85,14.98,-5.49,-1.26,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000913,2026-03-02,15.65,14.98,-4.28,-2.94,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600476,2026-03-02,13.01,12.72,-2.23,-2.23,0,3,"形态: 两连阴 (-1.30%, -0.88%)"
002945,2026-02-25,18.49,18.19,-1.62,-0.16,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.67%, -0.65%)"
603711,2026-03-02,13.15,12.88,-2.05,0.38,0,3,"形态: 两连阴 (-0.59%, -0.30%)"
001965,2026-02-27,9.69,9.71,0.21,0.72,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-02-27,16.0,14.96,-6.5,-0.94,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-03-02,15.85,14.96,-5.62,-5.62,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000605,2026-02-25,7.35,7.16,-2.59,0.0,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600015,2026-02-25,6.65,6.79,2.11,2.11,1,4,趋势: 高于MA20
603088,2026-02-27,13.54,12.66,-6.5,-1.7,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603088,2026-03-02,13.31,12.66,-4.88,-4.88,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002307,2026-02-27,5.29,5.14,-2.84,-1.51,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002307,2026-03-02,5.21,5.14,-1.34,-1.34,0,3,趋势: 高于MA20
002877,2026-02-27,9.78,10.89,11.35,11.35,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-03-02,9.34,10.89,16.6,16.6,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X)
603567,2026-03-02,7.82,7.52,-3.84,-2.05,0,3,"形态: 两连阴 (-2.78%, -0.12%)"
601890,2026-02-27,13.69,12.45,-9.06,-5.77,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.69%, -0.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
003036,2026-02-27,18.9,18.26,-3.39,-3.39,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-03-02,17.5,18.26,4.34,4.34,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600483,2026-02-25,9.61,10.11,5.2,7.7,1,4,量能: 放量 (2.40X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000156,2026-02-27,8.55,7.82,-8.54,-4.44,0,4,形态: 10日内有涨停
002666,2026-02-27,5.89,5.66,-3.9,-3.06,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002666,2026-03-02,5.71,5.66,-0.88,-0.88,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002534,2026-02-27,20.92,19.8,-5.35,-0.67,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002534,2026-03-02,20.78,19.8,-4.72,-4.72,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600637,2026-02-25,11.38,10.52,-7.56,0.97,0,4,"形态: 两连阴 (-2.06%, -1.58%)"
002900,2026-02-25,12.33,11.57,-6.16,-0.57,0,4,动量: 突破转强 (阳线上穿5/10)
605069,2026-02-27,13.87,13.85,-0.14,0.43,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605069,2026-03-02,13.93,13.85,-0.57,-0.5,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002387,2026-02-25,9.17,8.47,-7.63,0.55,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600757,2026-02-27,9.17,8.99,-1.96,-0.98,0,2,趋势: 高于MA20
601163,2026-02-27,15.53,14.79,-4.76,0.06,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-02-27,11.79,11.81,0.17,5.0,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-03-02,12.05,11.81,-1.99,2.74,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-02-27,8.76,10.21,16.55,18.72,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605366,2026-03-02,9.5,10.21,7.47,9.47,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603000,2026-02-27,23.34,21.32,-8.65,-2.53,0,2,形态: 10日内有涨停
600620,2026-02-27,6.76,6.42,-5.03,-3.7,0,4,"形态: 两连阴 (-0.57%, -2.29%)"
603318,2026-02-27,8.02,9.6,19.7,33.04,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-02-27,21.19,22.41,5.76,7.36,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-03-02,21.67,22.41,3.41,4.98,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002034,2026-02-25,17.28,17.05,-1.33,1.97,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600061,2026-02-27,7.46,7.21,-3.35,-0.94,0,4,"形态: 两连阴 (-0.92%, -0.53%)"
000830,2026-02-27,18.69,18.73,0.21,6.58,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000830,2026-03-02,19.88,18.73,-5.78,0.2,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603938,2026-02-27,27.41,29.78,8.65,8.65,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002036,2026-02-27,11.22,11.15,-0.62,0.0,0,4,趋势: 高于MA20
002806,2026-02-27,16.31,15.81,-3.07,-0.74,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002806,2026-03-02,16.19,15.81,-2.35,-2.35,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603588,2026-02-27,13.05,13.1,0.38,1.07,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603588,2026-03-02,13.19,13.1,-0.68,-0.68,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002440,2026-02-27,14.85,14.28,-3.84,0.2,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.71%, -1.80%) | 趋势: 高于MA20"
002591,2026-02-27,7.86,7.35,-6.49,-3.44,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.13%, -0.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002591,2026-03-02,7.59,7.35,-3.16,-3.16,0,3,趋势: 多头排列 (5>20>60)
002054,2026-02-27,11.53,9.94,-13.79,-0.43,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600195,2026-02-27,8.18,7.89,-3.55,-2.44,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-02-27,12.37,11.2,-9.46,-3.31,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-03-02,11.96,11.2,-6.35,-5.6,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605180,2026-02-25,16.53,15.0,-9.26,-1.94,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600249,2026-02-25,6.04,5.72,-5.3,-0.83,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002243,2026-02-27,11.18,10.04,-10.2,-5.19,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600185,2026-02-27,7.06,6.62,-6.23,-4.82,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.09%)"
600185,2026-03-02,6.72,6.62,-1.49,-1.49,0,3,形态: 10日内有涨停
001376,2026-02-27,20.9,22.23,6.36,9.57,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001376,2026-03-02,22.07,22.23,0.72,3.76,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603566,2026-02-25,14.09,13.51,-4.12,1.06,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-02-27,10.38,10.2,-1.73,-1.54,0,4,趋势: 高于MA20
603803,2026-03-02,10.22,10.2,-0.2,-0.2,0,3,趋势: 高于MA20
600152,2026-02-27,8.95,9.57,6.93,6.93,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600152,2026-03-02,9.29,9.57,3.01,3.01,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002546,2026-02-25,9.53,10.78,13.12,14.48,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600517,2026-02-27,7.42,7.37,-0.67,-0.67,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001202,2026-02-27,18.42,17.61,-4.4,-2.39,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000881,2026-02-27,8.61,8.54,-0.81,0.23,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603038,2026-02-25,17.85,16.35,-8.4,0.22,0,4,趋势: 高于MA20
600888,2026-02-27,9.4,9.08,-3.4,1.17,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600888,2026-03-02,9.51,9.08,-4.52,-3.58,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600372,2026-02-27,16.14,15.0,-7.06,-0.43,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600372,2026-03-02,16.07,15.0,-6.66,-6.66,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600633,2026-02-25,14.23,13.11,-7.87,0.77,0,4,"形态: 两连阴 (-2.61%, -8.81%)"
002245,2026-02-27,17.52,17.96,2.51,2.51,1,4,趋势: 高于MA20
002245,2026-03-02,17.06,17.96,5.28,5.28,1,3,趋势: 多头排列 (5>20>60)
600857,2026-02-27,13.44,12.64,-5.95,-2.98,0,4,"形态: 两连阴 (-1.02%, -0.74%)"
600857,2026-03-02,13.04,12.64,-3.07,-3.07,0,3,量能: 放量 (1.54X)
002887,2026-02-27,11.92,11.33,-4.95,-3.94,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-03-02,11.45,11.33,-1.05,-1.05,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002560,2026-02-27,11.08,11.25,1.53,1.53,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-03-02,11.0,11.25,2.27,2.27,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002227,2026-02-25,10.09,9.47,-6.14,-0.1,0,4,动量: 突破转强 (阳线上穿5/10)
601319,2026-03-02,8.56,8.43,-1.52,1.05,0,3,"形态: 两连阴 (-2.16%, -0.23%)"
601969,2026-02-27,12.37,12.93,4.53,10.35,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601969,2026-03-02,12.89,12.93,0.31,5.9,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603333,2026-02-25,8.61,8.48,-1.51,2.44,0,4,量能: 放量 (2.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002583,2026-02-27,11.09,11.13,0.36,3.34,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002583,2026-03-02,11.46,11.13,-2.88,-2.88,0,3,量能: 放量 (2.35X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002873,2026-02-27,10.59,10.02,-5.38,-2.46,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600186,2026-02-27,6.47,5.76,-10.97,-4.17,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002634,2026-02-27,7.29,7.18,-1.51,-1.51,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.99%, -0.97%) | 趋势: 高于MA20"
002634,2026-03-02,6.88,7.18,4.36,4.36,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002275,2026-03-02,14.02,13.7,-2.28,-0.78,0,3,"量能: 放量 (1.91X) | 形态: 两连阴 (-0.96%, -0.07%)"
002921,2026-02-27,24.14,26.55,9.98,10.94,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002921,2026-03-02,25.1,26.55,5.78,6.69,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002051,2026-02-25,8.72,8.88,1.83,1.83,1,4,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000417,2026-02-27,7.88,7.3,-7.36,-3.81,0,4,"形态: 两连阴 (-1.70%, -3.46%)"
002963,2026-02-27,16.25,15.06,-7.32,-1.23,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002963,2026-03-02,16.05,15.06,-6.17,-6.17,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20
603330,2026-02-27,8.01,7.55,-5.74,-2.5,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002719,2026-02-27,9.69,9.35,-3.51,-3.51,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002107,2026-02-27,7.29,6.72,-7.82,-3.84,0,4,动量: 突破转强 (阳线上穿5/10)
002107,2026-03-02,7.01,6.72,-4.14,-1.85,0,3,量能: 放量 (1.58X)
001979,2026-02-25,10.45,9.88,-5.45,-4.31,0,4,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 两连阴 (-0.58%, -1.84%) | 趋势: 高于MA20"
603928,2026-02-27,16.45,15.61,-5.11,-2.92,0,4,趋势: 高于MA20
002184,2026-02-27,13.38,12.42,-7.17,-5.08,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-03-02,12.7,12.42,-2.2,-2.2,0,3,量能: 放量 (1.77X)
002705,2026-02-27,14.47,13.96,-3.52,-3.52,0,2,"形态: 两连阴 (-0.07%, -0.14%) | 趋势: 高于MA20"
601598,2026-02-27,5.96,5.81,-2.52,3.86,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601598,2026-03-02,6.17,5.81,-5.83,0.32,0,3,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601872,2026-02-27,16.24,17.46,7.51,21.0,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601872,2026-03-02,17.86,17.46,-2.24,10.02,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603071,2026-02-25,13.94,14.42,3.44,3.44,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002101,2026-02-25,12.55,11.78,-6.14,0.48,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605122,2026-02-27,14.18,13.4,-5.5,-3.81,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605122,2026-03-02,13.64,13.4,-1.76,-1.61,0,3,趋势: 多头排列 (5>20>60)
600210,2026-02-25,7.71,7.46,-3.24,0.52,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600956,2026-02-27,7.82,8.18,4.6,11.25,1,4,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601226,2026-02-27,12.45,11.82,-5.06,-4.26,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600182,2026-02-25,15.02,14.19,-5.53,-0.13,0,4,动量: 突破转强 (阳线上穿5/10)
002062,2026-02-27,10.13,8.96,-11.55,-6.12,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002062,2026-03-02,9.51,8.96,-5.78,-5.15,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.07%, -0.20%)"
002105,2026-02-27,7.72,7.35,-4.79,-4.02,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-03-02,7.41,7.35,-0.81,-0.81,0,3,趋势: 高于MA20
002571,2026-02-27,12.66,12.72,0.47,0.47,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002571,2026-03-02,12.48,12.72,1.92,1.92,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600797,2026-02-27,11.2,9.9,-11.61,-5.62,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600415,2026-02-27,14.86,14.16,-4.71,-2.96,0,4,"形态: 两连阴 (-0.07%, -2.07%)"
600178,2026-02-27,12.46,11.89,-4.57,-0.72,0,4,趋势: 多头排列 (5>20>60)
603836,2026-02-25,14.78,15.45,4.53,4.53,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002559,2026-02-27,10.65,10.47,-1.69,-1.69,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002559,2026-03-02,10.26,10.47,2.05,2.05,1,3,趋势: 多头排列 (5>20>60)
000528,2026-02-27,11.94,11.17,-6.45,-2.35,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-02-27,9.71,9.9,1.96,1.96,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-03-02,9.6,9.9,3.13,3.13,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000967,2026-02-27,8.37,8.16,-2.51,0.6,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
