代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603458,2026-06-04,14.39,13.83,-3.89,-3.89,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-06-02,13.0,13.83,6.38,10.69,1,3,形态: 10日内有涨停
002245,2026-05-29,20.68,20.56,-0.58,0.82,0,5,形态: 10日内有涨停
002245,2026-06-04,20.85,20.56,-1.39,-1.39,0,1,形态: 10日内有涨停
002245,2026-06-02,20.57,20.56,-0.05,1.36,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.90%, -1.93%)"
603022,2026-06-04,9.57,9.73,1.67,1.67,1,1,"形态: 两连阴 (-3.27%, -3.08%)"
002632,2026-05-29,10.17,10.49,3.15,3.15,1,5,量能: 放量 (1.59X)
002251,2026-05-29,4.88,4.86,-0.41,2.46,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002251,2026-06-04,4.42,4.86,9.95,9.95,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.40%, -0.82%) | 趋势: 高于MA20"
002251,2026-06-02,4.88,4.86,-0.41,-0.41,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
603626,2026-06-04,23.08,23.03,-0.22,-0.22,0,1,"形态: 两连阴 (-2.70%, -1.80%)"
603626,2026-06-02,22.74,23.03,1.28,1.5,1,3,"形态: 两连阴 (-7.01%, -2.62%)"
000678,2026-06-02,12.16,11.83,-2.71,-1.97,0,3,动量: 突破转强 (阳线上穿5/10)
000593,2026-06-04,20.39,20.23,-0.78,-0.78,0,1,"形态: 两连阴 (-2.31%, -0.24%)"
603535,2026-05-29,7.28,6.89,-5.36,1.1,0,5,"形态: 两连阴 (-4.94%, -1.07%)"
603535,2026-06-04,6.83,6.89,0.88,0.88,1,1,"形态: 两连阴 (-3.13%, -1.40%)"
603073,2026-05-29,17.82,17.76,-0.34,3.82,0,5,"形态: 两连阴 (-2.54%, -0.22%)"
603073,2026-06-04,17.24,17.76,3.02,3.02,1,1,"形态: 两连阴 (-3.19%, -2.12%)"
603766,2026-05-29,13.05,12.62,-3.3,3.83,0,5,"形态: 两连阴 (-4.64%, -4.29%)"
603766,2026-06-02,13.55,12.62,-6.86,-2.95,0,3,"形态: 两连阴 (-2.47%, -1.00%)"
603861,2026-05-29,17.05,17.99,5.51,5.51,1,5,量能: 放量 (2.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603861,2026-06-04,17.35,17.99,3.69,3.69,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -4.47%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603861,2026-06-02,17.21,17.99,4.53,4.53,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
605007,2026-06-04,13.41,13.33,-0.6,-0.6,0,1,"形态: 两连阴 (-1.76%, -1.50%)"
600271,2026-06-04,7.22,7.3,1.11,1.11,1,1,"形态: 两连阴 (-0.80%, -1.08%)"
002161,2026-06-04,6.0,6.03,0.5,0.5,1,1,"形态: 两连阴 (-3.94%, -0.98%)"
002366,2026-06-04,6.26,6.28,0.32,0.32,1,1,"形态: 两连阴 (-3.51%, -1.97%)"
002366,2026-06-02,6.59,6.28,-4.7,-1.97,0,3,"形态: 两连阴 (-1.99%, -1.01%)"
002228,2026-06-04,3.33,3.34,0.3,0.3,1,1,"形态: 两连阴 (-2.02%, -1.18%)"
002541,2026-06-04,19.5,18.41,-5.59,-5.59,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-06-02,18.97,18.41,-2.95,2.79,0,3,"形态: 两连阴 (-1.06%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603637,2026-05-29,20.79,17.96,-13.61,6.54,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603637,2026-06-04,16.98,17.96,5.77,5.77,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.98%, -6.72%)"
603637,2026-06-02,19.94,17.96,-9.93,-6.72,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
003016,2026-06-04,7.01,7.19,2.57,2.57,1,1,"形态: 两连阴 (-2.78%, -2.18%)"
000633,2026-06-04,5.47,5.55,1.46,1.46,1,1,"形态: 两连阴 (-1.22%, -1.76%)"
000617,2026-06-04,7.46,7.33,-1.74,-1.74,0,1,"形态: 两连阴 (-1.14%, -1.54%)"
002636,2026-05-29,53.51,58.16,8.69,8.69,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002636,2026-06-04,54.0,58.16,7.7,7.7,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002636,2026-06-02,50.63,58.16,14.87,14.87,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603015,2026-06-04,12.53,12.89,2.87,2.87,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002644,2026-05-29,7.78,7.58,-2.57,0.77,0,5,动量: 突破转强 (阳线上穿5/10)
002644,2026-06-04,7.47,7.58,1.47,1.47,1,1,"形态: 两连阴 (-1.15%, -0.90%)"
600100,2026-06-04,7.72,7.59,-1.68,-1.68,0,1,"形态: 两连阴 (-1.75%, -0.64%)"
000546,2026-06-04,5.23,5.26,0.57,0.57,1,1,"形态: 两连阴 (-3.39%, -0.92%)"
600571,2026-06-04,11.19,11.27,0.71,0.71,1,1,"形态: 两连阴 (-2.78%, -1.65%)"
002593,2026-06-04,4.64,4.73,1.94,1.94,1,1,"形态: 两连阴 (-2.27%, -0.42%)"
601339,2026-05-29,7.44,7.18,-3.49,3.09,0,5,"形态: 两连阴 (-5.86%, -2.30%)"
002774,2026-05-29,11.51,11.92,3.56,4.95,1,5,"形态: 两连阴 (-6.02%, -1.83%)"
002774,2026-06-04,11.48,11.92,3.83,3.83,1,1,"形态: 两连阴 (-1.99%, -1.18%)"
003018,2026-05-29,67.33,51.09,-24.12,-9.92,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-04,50.67,51.09,0.83,0.83,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -4.58%)"
003018,2026-06-02,54.59,51.09,-6.41,-4.58,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002258,2026-06-04,13.11,13.37,1.98,1.98,1,1,趋势: 高于MA20
002258,2026-06-02,12.7,13.37,5.28,5.28,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002098,2026-05-29,7.33,7.22,-1.5,5.18,0,5,"形态: 两连阴 (-3.37%, -0.67%)"
002098,2026-06-04,7.12,7.22,1.4,1.4,1,1,"形态: 两连阴 (-3.11%, -2.14%)"
000995,2026-05-29,13.39,12.06,-9.93,-0.3,0,5,形态: 10日内有涨停
000995,2026-06-04,12.03,12.06,0.25,0.25,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.04%, -1.01%)"
000995,2026-06-02,12.81,12.06,-5.85,-1.01,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.22%, -0.30%)"
601789,2026-06-04,4.79,4.76,-0.63,-0.63,0,1,"形态: 两连阴 (-2.58%, -0.41%)"
601068,2026-05-29,5.53,5.25,-5.06,-0.18,0,5,"形态: 两连阴 (-4.48%, -0.54%)"
603960,2026-05-29,20.64,21.66,4.94,5.62,1,5,形态: 10日内有涨停
603960,2026-06-04,21.35,21.66,1.45,1.45,1,1,形态: 10日内有涨停
603960,2026-06-02,20.36,21.66,6.39,7.07,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.22%, -2.13%)"
002301,2026-05-29,7.93,7.48,-5.67,-0.25,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002301,2026-06-02,7.87,7.48,-4.96,0.51,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.49%, -1.39%)"
002438,2026-05-29,16.7,17.0,1.8,3.59,1,5,形态: 10日内有涨停
002438,2026-06-04,16.85,17.0,0.89,0.89,1,1,形态: 10日内有涨停
002438,2026-06-02,17.3,17.0,-1.73,-1.73,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002494,2026-05-29,5.32,5.25,-1.32,4.7,0,5,"形态: 两连阴 (-2.14%, -0.55%)"
002494,2026-06-04,5.09,5.25,3.14,3.14,1,1,"形态: 两连阴 (-4.13%, -2.25%)"
002765,2026-05-29,8.19,8.24,0.61,1.34,1,5,"形态: 两连阴 (-3.80%, -1.16%)"
002765,2026-06-04,8.06,8.24,2.23,2.23,1,1,"形态: 两连阴 (-0.12%, -1.69%)"
002272,2026-05-29,20.83,19.0,-8.79,-4.37,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002272,2026-06-04,19.81,19.0,-4.09,-4.09,0,1,形态: 10日内有涨停
002272,2026-06-02,19.92,19.0,-4.62,-0.45,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -5.42%)"
605018,2026-05-29,13.57,17.62,29.85,29.85,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -1.79%) | 趋势: 高于MA20"
605018,2026-06-04,16.71,17.62,5.45,5.45,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-02,14.37,17.62,22.62,22.62,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-05-29,26.45,25.06,-5.26,8.88,0,5,"形态: 两连阴 (-0.76%, -3.38%)"
603876,2026-06-02,28.8,25.06,-12.99,-7.29,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600961,2026-05-29,25.34,24.42,-3.63,2.88,0,5,"形态: 两连阴 (-5.49%, -1.50%)"
600961,2026-06-02,25.98,24.42,-6.0,0.35,0,3,"形态: 两连阴 (-3.65%, -1.58%)"
002599,2026-05-29,6.24,6.23,-0.16,3.21,0,5,"形态: 两连阴 (-3.54%, -1.38%)"
002599,2026-06-04,6.11,6.23,1.96,1.96,1,1,"形态: 两连阴 (-0.78%, -3.13%)"
002548,2026-05-29,4.1,3.99,-2.68,1.95,0,5,"形态: 两连阴 (-2.55%, -0.24%)"
002037,2026-06-04,7.06,7.17,1.56,1.56,1,1,"形态: 两连阴 (-2.40%, -2.05%)"
605055,2026-05-29,14.4,11.56,-19.72,-10.0,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605055,2026-06-04,11.7,11.56,-1.2,-1.2,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-7.25%, -1.83%)"
605055,2026-06-02,12.02,11.56,-3.83,-1.83,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -10.00%)"
600313,2026-05-29,6.06,6.15,1.49,3.3,1,5,"形态: 两连阴 (-0.65%, -0.99%)"
600313,2026-06-04,6.26,6.15,-1.76,-1.76,0,1,动量: 突破转强 (阳线上穿5/10)
000700,2026-05-29,14.18,17.29,21.93,25.53,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.88%, -3.95%) | 趋势: 高于MA20"
000700,2026-06-04,17.8,17.29,-2.87,-2.87,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-06-02,15.07,17.29,14.73,18.12,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.88%, -3.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600367,2026-05-29,32.1,49.5,54.21,54.21,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-04,46.98,49.5,5.36,5.36,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-02,38.84,49.5,27.45,27.45,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-05-29,12.79,12.55,-1.88,-0.08,0,5,动量: 突破转强 (阳线上穿5/10)
002675,2026-06-04,12.57,12.55,-0.16,-0.16,0,1,"形态: 两连阴 (-0.39%, -1.49%)"
600888,2026-05-29,11.58,11.05,-4.58,2.16,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-04,10.85,11.05,1.84,1.84,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-02,11.83,11.05,-6.59,-4.4,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-05-29,6.9,6.49,-5.94,2.61,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-06-04,6.69,6.49,-2.99,-2.99,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000630,2026-06-02,7.08,6.49,-8.33,-0.14,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-05-29,4.74,4.72,-0.42,1.9,0,5,"形态: 两连阴 (-0.63%, -0.85%)"
603323,2026-06-02,4.83,4.72,-2.28,-0.83,0,3,趋势: 高于MA20
002556,2026-05-29,5.17,5.16,-0.19,3.29,0,5,"形态: 两连阴 (-1.52%, -0.38%)"
002556,2026-06-04,5.1,5.16,1.18,1.18,1,1,"形态: 两连阴 (-1.69%, -1.52%)"
603809,2026-05-29,10.34,10.22,-1.16,0.58,0,5,"形态: 两连阴 (-3.00%, -1.12%)"
603809,2026-06-04,9.99,10.22,2.3,2.3,1,1,"形态: 两连阴 (-0.38%, -2.61%)"
600857,2026-05-29,15.51,15.39,-0.77,11.03,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600857,2026-06-04,15.75,15.39,-2.29,-2.29,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600857,2026-06-02,16.53,15.39,-6.9,4.17,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002358,2026-06-04,6.23,6.24,0.16,0.16,1,1,"形态: 两连阴 (-2.29%, -1.25%)"
605167,2026-05-29,15.01,14.62,-2.6,3.2,0,5,形态: 10日内有涨停
605167,2026-06-04,14.81,14.62,-1.28,-1.28,0,1,形态: 10日内有涨停
605167,2026-06-02,15.49,14.62,-5.62,-2.39,0,3,形态: 10日内有涨停
603505,2026-05-29,18.25,18.33,0.44,3.45,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.07%, -0.20%)"
603505,2026-06-04,18.07,18.33,1.44,1.44,1,1,"形态: 两连阴 (-1.32%, -2.09%)"
601288,2026-05-29,6.32,6.36,0.63,2.69,1,5,"形态: 两连阴 (-1.71%, -1.58%)"
601288,2026-06-04,6.3,6.36,0.95,0.95,1,1,"形态: 两连阴 (-0.62%, -1.40%)"
000520,2026-06-04,4.18,4.6,10.05,10.05,1,1,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605069,2026-06-04,11.07,11.08,0.09,0.09,1,1,"形态: 两连阴 (-6.06%, -2.15%)"
002203,2026-05-29,20.51,19.04,-7.17,-0.49,0,5,形态: 10日内有涨停
002203,2026-06-04,19.49,19.04,-2.31,-2.31,0,1,形态: 10日内有涨停
002203,2026-06-02,19.59,19.04,-2.81,4.19,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -2.19%)"
600860,2026-06-04,8.97,9.09,1.34,1.34,1,1,"形态: 两连阴 (-1.60%, -0.54%)"
002845,2026-05-29,15.08,15.72,4.24,4.24,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002845,2026-06-04,15.57,15.72,0.96,0.96,1,1,"形态: 两连阴 (-1.09%, -0.46%) | 趋势: 高于MA20"
002845,2026-06-02,15.36,15.72,2.34,2.34,1,3,趋势: 多头排列 (5>20>60)
603958,2026-05-29,20.71,20.02,-3.33,2.9,0,5,"形态: 两连阴 (-3.26%, -2.02%)"
002373,2026-05-29,8.01,7.64,-4.62,2.0,0,5,"形态: 两连阴 (-2.10%, -0.95%)"
002373,2026-06-04,7.61,7.64,0.39,0.39,1,1,"形态: 两连阴 (-3.30%, -1.52%)"
000036,2026-06-04,5.11,5.11,0.0,0.0,0,1,"形态: 两连阴 (-1.54%, -0.98%)"
002187,2026-05-29,5.8,5.55,-4.31,0.34,0,5,"量能: 放量 (2.00X) | 形态: 两连阴 (-0.35%, -1.24%) | 动量: 突破转强 (阳线上穿5/10)"
002187,2026-06-04,5.43,5.55,2.21,2.21,1,1,"形态: 两连阴 (-1.03%, -1.91%)"
000559,2026-05-29,14.78,15.06,1.89,1.96,1,5,"形态: 两连阴 (-6.30%, -2.79%)"
000559,2026-06-04,14.85,15.06,1.41,1.41,1,1,"形态: 两连阴 (-0.93%, -1.54%)"
000510,2026-05-29,16.65,18.5,11.11,17.6,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -1.39%) | 趋势: 高于MA20"
000510,2026-06-04,19.23,18.5,-3.8,-3.8,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-02,19.58,18.5,-5.52,-1.79,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002651,2026-06-04,8.02,8.16,1.75,1.75,1,1,"形态: 两连阴 (-1.90%, -0.85%)"
002560,2026-06-04,8.69,8.69,0.0,0.0,0,1,"形态: 两连阴 (-2.83%, -0.67%)"
002617,2026-05-29,9.23,8.58,-7.04,-0.22,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002617,2026-06-04,8.74,8.58,-1.83,-1.83,0,1,"形态: 两连阴 (-1.30%, -4.73%)"
002617,2026-06-02,9.09,8.58,-5.61,-3.85,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.04%, -0.22%)"
600738,2026-05-29,4.38,4.24,-3.2,2.28,0,5,"形态: 两连阴 (-1.59%, -0.23%)"
600738,2026-06-04,4.16,4.24,1.92,1.92,1,1,"形态: 两连阴 (-3.13%, -1.38%)"
000948,2026-06-04,12.85,13.11,2.02,2.02,1,1,"形态: 两连阴 (-3.27%, -1.73%)"
603006,2026-05-29,13.81,13.97,1.16,3.98,1,5,量能: 放量 (1.76X) | 形态: 10日内有涨停
603006,2026-06-04,13.18,13.97,5.99,5.99,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.62%, -2.17%)"
603006,2026-06-02,13.84,13.97,0.94,0.94,1,3,形态: 10日内有涨停
600152,2026-05-29,11.4,11.53,1.14,10.0,1,5,"形态: 两连阴 (-2.50%, -2.65%)"
600152,2026-06-04,11.93,11.53,-3.35,-3.35,0,1,形态: 10日内有涨停
600152,2026-06-02,12.23,11.53,-5.72,1.14,0,3,量能: 放量 (1.53X) | 形态: 10日内有涨停
603386,2026-05-29,15.61,17.72,13.52,13.52,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-06-04,17.24,17.72,2.78,2.78,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-06-02,17.1,17.72,3.63,3.63,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-05-29,9.39,8.96,-4.58,6.5,0,5,"形态: 两连阴 (-1.04%, -1.68%)"
605136,2026-06-04,8.97,8.96,-0.11,-0.11,0,1,"形态: 两连阴 (-5.20%, -2.74%)"
603058,2026-06-04,9.44,10.18,7.84,7.84,1,1,"形态: 两连阴 (-2.62%, -0.62%)"
600966,2026-06-04,5.79,5.95,2.76,2.76,1,1,"形态: 两连阴 (-1.01%, -0.17%)"
600707,2026-05-29,9.77,11.71,19.86,19.86,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600707,2026-06-04,10.95,11.71,6.94,6.94,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-06-02,10.09,11.71,16.06,16.06,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002169,2026-05-29,16.43,15.76,-4.08,-0.49,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002169,2026-06-02,15.69,15.76,0.45,2.8,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -0.49%)"
601133,2026-05-29,26.57,27.6,3.88,6.51,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.83%, -2.53%)"
601133,2026-06-02,26.4,27.6,4.55,7.2,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.71%, -4.55%)"
600191,2026-05-29,10.68,10.86,1.69,1.69,1,5,形态: 10日内有涨停
600191,2026-06-04,10.75,10.86,1.02,1.02,1,1,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -2.57%)"
600191,2026-06-02,10.51,10.86,3.33,3.33,1,3,形态: 10日内有涨停
002348,2026-05-29,15.37,13.37,-13.01,-0.52,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-06-04,14.63,13.37,-8.61,-8.61,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002348,2026-06-02,14.91,13.37,-10.33,2.55,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-06-04,11.55,11.65,0.87,0.87,1,1,"形态: 两连阴 (-1.65%, -1.92%)"
002330,2026-05-29,4.09,3.96,-3.18,3.18,0,5,"形态: 两连阴 (-1.91%, -0.24%)"
002330,2026-06-04,3.89,3.96,1.8,1.8,1,1,"形态: 两连阴 (-4.27%, -1.73%)"
000070,2026-06-04,18.53,19.92,7.5,7.5,1,1,动量: 突破转强 (阳线上穿5/10)
002877,2026-06-04,7.85,8.64,10.06,10.06,1,1,"形态: 两连阴 (-2.30%, -0.99%)"
002181,2026-05-29,16.51,15.04,-8.9,9.99,0,5,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-06-04,15.33,15.04,-1.89,-1.89,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.37%)"
002181,2026-06-02,16.34,15.04,-7.96,-3.37,0,3,形态: 10日内有涨停
600721,2026-06-04,7.1,7.08,-0.28,-0.28,0,1,"形态: 两连阴 (-2.01%, -0.27%)"
002972,2026-06-04,12.77,12.73,-0.31,-0.31,0,1,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603421,2026-06-04,7.04,7.08,0.57,0.57,1,1,"形态: 两连阴 (-2.20%, -0.14%)"
002729,2026-06-04,18.01,17.97,-0.22,-0.22,0,1,"形态: 两连阴 (-3.37%, -1.27%)"
600692,2026-06-04,6.51,6.62,1.69,1.69,1,1,"形态: 两连阴 (-3.53%, -1.90%)"
603359,2026-06-02,3.01,2.86,-4.98,-3.32,0,3,动量: 突破转强 (阳线上穿5/10)
603356,2026-06-04,17.98,17.75,-1.28,-1.28,0,1,"形态: 两连阴 (-1.22%, -1.83%)"
603002,2026-05-29,16.58,16.75,1.03,10.86,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603002,2026-06-04,17.57,16.75,-4.67,-4.67,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603002,2026-06-02,18.38,16.75,-8.87,-4.41,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-29,12.05,11.85,-1.66,1.24,0,5,"形态: 两连阴 (-1.61%, -0.33%)"
000301,2026-06-04,11.62,11.85,1.98,1.98,1,1,"形态: 两连阴 (-0.33%, -2.30%)"
001300,2026-06-04,16.05,16.53,2.99,2.99,1,1,"形态: 两连阴 (-0.56%, -1.45%)"
603327,2026-06-04,10.27,10.66,3.8,3.8,1,1,"形态: 两连阴 (-0.92%, -2.80%)"
002279,2026-06-04,6.9,7.03,1.88,1.88,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -2.65%)"
002279,2026-06-02,7.17,7.03,-1.95,-1.95,0,3,量能: 放量 (1.76X) | 形态: 10日内有涨停
002531,2026-05-29,11.03,9.77,-11.42,-3.9,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -3.36%)"
002531,2026-06-04,9.99,9.77,-2.2,-2.2,0,1,"形态: 两连阴 (-0.47%, -0.47%)"
002531,2026-06-02,10.55,9.77,-7.39,-0.47,0,3,"形态: 两连阴 (-4.00%, -3.90%)"
600039,2026-05-29,8.76,8.4,-4.11,-3.2,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600039,2026-06-04,8.32,8.4,0.96,0.96,1,1,趋势: 高于MA20
600039,2026-06-02,8.48,8.4,-0.94,-0.94,0,3,趋势: 高于MA20
000710,2026-06-04,8.3,8.32,0.24,0.24,1,1,"形态: 两连阴 (-2.90%, -1.95%)"
000863,2026-06-04,4.81,4.72,-1.87,-1.87,0,1,"形态: 两连阴 (-1.79%, -1.42%)"
600858,2026-05-29,5.23,5.07,-3.06,3.06,0,5,量能: 放量 (1.59X)
600858,2026-06-04,4.98,5.07,1.81,1.81,1,1,"形态: 两连阴 (-2.97%, -2.29%)"
002763,2026-05-29,7.94,7.94,0.0,4.41,0,5,"形态: 两连阴 (-3.33%, -0.89%)"
002763,2026-06-04,7.93,7.94,0.13,0.13,1,1,"形态: 两连阴 (-1.33%, -0.49%)"
002763,2026-06-02,8.18,7.94,-2.93,-0.49,0,3,量能: 放量 (1.60X)
002125,2026-05-29,14.81,16.98,14.65,14.65,1,5,趋势: 高于MA20
002125,2026-06-04,16.2,16.98,4.81,4.81,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002125,2026-06-02,15.14,16.98,12.15,12.15,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
