代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600192,2026-03-31,8.64,8.45,-2.2,-0.12,0,13,形态: 10日内有涨停
600148,2026-04-10,18.24,18.23,-0.05,0.0,0,6,动量: 突破转强 (阳线上穿5/10)
000593,2026-04-03,16.72,18.34,9.69,12.2,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-04-02,16.98,18.34,8.01,10.48,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-04-10,17.36,18.34,5.65,8.06,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-03-31,15.75,18.34,16.44,19.11,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600313,2026-04-03,7.34,7.44,1.36,4.63,1,10,"形态: 两连阴 (-0.76%, -0.26%)"
600313,2026-04-02,7.77,7.44,-4.25,-1.16,0,11,"形态: 两连阴 (-7.76%, -0.76%)"
601898,2026-04-02,17.91,16.19,-9.6,3.85,0,11,动量: 突破转强 (阳线上穿5/10)
601898,2026-04-10,17.14,16.19,-5.54,1.4,0,6,"形态: 两连阴 (-5.65%, -1.08%)"
601058,2026-04-10,13.58,13.64,0.44,2.14,1,6,趋势: 高于MA20
600577,2026-04-10,12.51,13.31,6.39,6.39,1,6,动量: 突破转强 (阳线上穿5/10)
603778,2026-04-03,28.68,26.68,-6.97,15.41,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-04-02,29.16,26.68,-8.5,13.51,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603778,2026-04-10,31.24,26.68,-14.6,5.95,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-03-31,25.0,26.68,6.72,32.4,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603429,2026-04-03,10.33,10.14,-1.84,4.55,0,10,趋势: 高于MA20
603429,2026-04-02,10.87,10.14,-6.72,-0.64,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-04-10,10.8,10.14,-6.11,-4.91,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-03-31,9.95,10.14,1.91,9.25,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-04-02,16.24,15.14,-6.77,6.83,0,9,趋势: 高于MA20
603182,2026-04-10,15.62,15.14,-3.07,-3.07,0,6,量能: 放量 (1.73X) | 趋势: 高于MA20
603182,2026-03-31,16.24,15.14,-6.77,6.83,0,10,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002849,2026-04-10,18.05,17.97,-0.44,0.89,0,6,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-04-03,5.38,6.04,12.27,12.27,1,10,"形态: 两连阴 (-0.17%, -2.78%)"
000571,2026-04-02,5.59,6.04,8.05,8.05,1,11,"形态: 两连阴 (-2.87%, -0.17%)"
600379,2026-04-03,11.28,11.91,5.59,14.1,1,10,"形态: 两连阴 (-0.84%, -0.85%)"
600379,2026-04-10,12.79,11.91,-6.88,0.63,0,6,量能: 放量 (2.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-03-31,11.92,11.91,-0.08,7.97,0,13,量能: 放量 (1.71X) | 动量: 突破转强 (阳线上穿5/10)
002347,2026-04-03,7.83,8.39,7.15,7.15,1,10,"形态: 两连阴 (-0.24%, -2.41%)"
002347,2026-04-02,8.1,8.39,3.58,3.58,1,11,"形态: 两连阴 (-0.12%, -0.24%)"
002347,2026-04-10,8.29,8.39,1.21,1.21,1,6,量能: 放量 (3.15X) | 动量: 突破转强 (阳线上穿5/10)
603687,2026-04-03,14.89,19.09,28.21,33.24,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-02,16.17,19.09,18.06,22.7,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-10,16.77,19.09,13.83,18.31,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-03-31,14.9,19.09,28.12,33.15,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002658,2026-04-10,8.43,8.84,4.86,4.86,1,6,动量: 突破转强 (阳线上穿5/10)
002658,2026-03-31,8.35,8.84,5.87,5.87,1,13,"形态: 两连阴 (-2.81%, -1.04%)"
603089,2026-04-10,12.51,12.85,2.72,2.72,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-04-03,11.59,13.57,17.08,17.26,1,10,形态: 10日内有涨停
603158,2026-04-02,12.03,13.57,12.8,12.97,1,11,形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-10,12.87,13.57,5.44,5.59,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603903,2026-04-10,11.95,11.73,-1.84,1.09,0,6,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-04-10,10.73,11.02,2.7,2.7,1,6,动量: 突破转强 (阳线上穿5/10)
601022,2026-04-02,9.12,8.92,-2.19,0.33,0,11,动量: 突破转强 (阳线上穿5/10)
000678,2026-04-03,13.15,12.43,-5.48,3.95,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-02,13.06,12.43,-4.82,4.67,0,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-10,13.01,12.43,-4.46,-0.54,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
000678,2026-03-31,12.64,12.43,-1.66,8.15,0,13,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002564,2026-04-10,6.07,6.25,2.97,5.11,1,6,动量: 突破转强 (阳线上穿5/10)
600579,2026-04-10,8.02,8.0,-0.25,0.0,0,6,动量: 突破转强 (阳线上穿5/10)
601212,2026-04-03,7.74,8.16,5.43,10.34,1,10,"形态: 两连阴 (-0.49%, -2.35%)"
601212,2026-04-02,7.89,8.16,3.42,8.24,1,11,"形态: 两连阴 (-0.73%, -0.49%)"
601398,2026-04-03,7.5,7.57,0.93,0.93,1,10,趋势: 高于MA20
601398,2026-04-02,7.63,7.57,-0.79,-0.79,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-03-31,7.64,7.57,-0.92,-0.13,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002514,2026-04-03,4.15,4.34,4.58,7.95,1,10,"形态: 两连阴 (-0.84%, -6.60%)"
002514,2026-04-02,4.39,4.34,-1.14,2.05,0,11,量能: 放量 (1.61X)
002514,2026-03-31,4.74,4.34,-8.44,-0.84,0,13,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-03,5.94,6.21,4.55,7.58,1,10,形态: 10日内有涨停
600219,2026-04-02,6.18,6.21,0.49,3.4,1,11,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-10,6.24,6.21,-0.48,2.4,0,6,形态: 10日内有涨停
600219,2026-03-31,6.13,6.21,1.31,4.24,1,13,形态: 10日内有涨停
002139,2026-04-10,12.3,12.36,0.49,1.46,1,6,动量: 突破转强 (阳线上穿5/10)
002139,2026-03-31,12.05,12.36,2.57,3.57,1,13,"形态: 两连阴 (-0.24%, -1.54%)"
600773,2026-04-03,17.63,22.69,28.7,28.7,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600773,2026-04-02,18.22,22.69,24.53,24.53,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.08%, -3.18%) | 趋势: 高于MA20"
600773,2026-04-10,17.6,22.69,28.92,28.92,1,6,量能: 放量 (1.68X)
600773,2026-03-31,18.23,22.69,24.47,24.47,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603599,2026-04-03,14.45,13.62,-5.74,3.67,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603599,2026-04-02,14.42,13.62,-5.55,3.88,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -1.04%)"
603599,2026-04-10,14.85,13.62,-8.28,-0.27,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603599,2026-03-31,14.49,13.62,-6.0,3.38,0,13,趋势: 高于MA20
001338,2026-04-03,13.07,13.75,5.2,5.2,1,10,趋势: 多头排列 (5>20>60)
001338,2026-04-02,13.41,13.75,2.54,2.54,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-04-10,13.68,13.75,0.51,0.51,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-03-31,13.21,13.75,4.09,4.09,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600353,2026-04-10,15.02,16.56,10.25,10.25,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600422,2026-04-02,11.76,11.15,-5.19,-1.87,0,11,动量: 突破转强 (阳线上穿5/10)
002284,2026-04-10,14.17,14.23,0.42,1.34,1,6,动量: 突破转强 (阳线上穿5/10)
002284,2026-03-31,13.18,14.23,7.97,8.95,1,13,量能: 放量 (2.14X)
600877,2026-04-10,16.13,17.57,8.93,8.93,1,6,动量: 突破转强 (阳线上穿5/10)
603002,2026-04-03,9.7,13.28,36.91,36.91,1,10,形态: 10日内有涨停
603002,2026-04-02,9.71,13.28,36.77,36.77,1,11,形态: 10日内有涨停
603002,2026-04-10,10.94,13.28,21.39,21.39,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603002,2026-03-31,9.84,13.28,34.96,34.96,1,13,形态: 10日内有涨停
002559,2026-04-10,10.1,10.78,6.73,8.42,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002598,2026-04-10,8.06,8.1,0.5,2.61,1,6,"量能: 放量 (2.93X) | 形态: 两连阴 (-5.02%, -4.69%)"
002752,2026-04-03,6.27,6.27,0.0,9.09,0,10,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002752,2026-04-10,6.54,6.27,-4.13,-1.38,0,6,趋势: 高于MA20
603949,2026-04-03,17.31,18.69,7.97,12.77,1,10,形态: 10日内有涨停
603949,2026-04-02,17.82,18.69,4.88,9.54,1,11,形态: 10日内有涨停
603949,2026-04-10,18.58,18.69,0.59,5.06,1,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603112,2026-04-02,16.88,20.66,22.39,22.39,1,11,动量: 突破转强 (阳线上穿5/10)
603112,2026-04-10,18.75,20.66,10.19,10.19,1,6,趋势: 高于MA20
603112,2026-03-31,16.11,20.66,28.24,28.24,1,13,量能: 放量 (1.60X)
002268,2026-04-10,16.93,16.88,-0.3,2.66,0,6,动量: 突破转强 (阳线上穿5/10)
603685,2026-04-03,31.17,31.03,-0.45,1.25,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-04-02,32.24,31.03,-3.75,-2.11,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603685,2026-04-10,29.54,31.03,5.04,6.84,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-03-31,29.8,31.03,4.13,8.19,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605377,2026-04-02,9.54,9.41,-1.36,2.83,0,11,动量: 突破转强 (阳线上穿5/10)
605377,2026-04-10,9.79,9.41,-3.88,-0.31,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600336,2026-04-10,7.16,7.13,-0.42,-0.42,0,6,动量: 突破转强 (阳线上穿5/10)
000026,2026-04-02,14.41,17.8,23.53,23.66,1,11,量能: 放量 (1.96X) | 动量: 突破转强 (阳线上穿5/10)
000026,2026-04-10,14.92,17.8,19.3,19.44,1,6,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002969,2026-04-03,21.88,22.6,3.29,14.26,1,10,"形态: 两连阴 (-3.61%, -7.40%)"
002969,2026-04-02,21.53,22.6,4.97,16.12,1,11,"形态: 两连阴 (-1.55%, -3.61%)"
600676,2026-04-10,7.71,7.93,2.85,4.54,1,6,趋势: 高于MA20
002757,2026-04-02,19.44,22.65,16.51,17.23,1,11,量能: 放量 (1.52X)
002757,2026-04-10,20.39,22.65,11.08,11.77,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002011,2026-04-10,11.88,12.25,3.11,3.11,1,6,动量: 突破转强 (阳线上穿5/10)
002203,2026-04-03,15.04,17.91,19.08,19.08,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-04-02,14.68,17.91,22.0,22.0,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-04-10,14.78,17.91,21.18,21.18,1,6,趋势: 高于MA20
002203,2026-03-31,13.9,17.91,28.85,28.85,1,13,趋势: 高于MA20
002264,2026-04-10,8.23,8.37,1.7,1.82,1,6,动量: 突破转强 (阳线上穿5/10)
002324,2026-04-10,15.4,17.31,12.4,12.4,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002085,2026-04-10,14.02,14.74,5.14,5.14,1,6,动量: 突破转强 (阳线上穿5/10)
002066,2026-04-03,19.74,23.34,18.24,18.59,1,10,趋势: 高于MA20
002066,2026-04-02,20.07,23.34,16.29,16.64,1,11,趋势: 高于MA20
002066,2026-04-10,22.38,23.34,4.29,4.6,1,6,量能: 放量 (1.89X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002066,2026-03-31,19.9,23.34,17.29,17.64,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002258,2026-04-10,14.99,14.01,-6.54,0.27,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002527,2026-04-10,13.9,13.66,-1.73,0.22,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-03,9.03,10.6,17.39,17.39,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
002454,2026-04-02,9.26,10.6,14.47,14.47,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-10,10.18,10.6,4.13,4.13,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-03-31,9.24,10.6,14.72,14.72,1,13,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-04-10,13.0,12.48,-4.0,-1.15,0,6,动量: 突破转强 (阳线上穿5/10)
603221,2026-04-10,11.5,11.4,-0.87,0.43,0,6,动量: 突破转强 (阳线上穿5/10)
002418,2026-04-03,4.54,6.81,50.0,50.0,1,10,形态: 10日内有涨停
002418,2026-04-02,4.56,6.81,49.34,49.34,1,11,形态: 10日内有涨停
002418,2026-04-10,5.69,6.81,19.68,19.68,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002418,2026-03-31,4.76,6.81,43.07,43.07,1,13,形态: 10日内有涨停 | 趋势: 高于MA20
603035,2026-04-10,14.23,14.42,1.34,1.62,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603035,2026-03-31,14.05,14.42,2.63,2.92,1,13,动量: 突破转强 (阳线上穿5/10)
001330,2026-04-10,7.2,8.39,16.53,16.53,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002909,2026-04-10,6.65,6.56,-1.35,-1.35,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605388,2026-04-03,6.38,8.31,30.25,39.03,1,10,形态: 10日内有涨停
605388,2026-04-02,6.77,8.31,22.75,31.02,1,11,形态: 10日内有涨停 | 趋势: 高于MA20
605388,2026-04-10,6.58,8.31,26.29,34.8,1,6,形态: 10日内有涨停
605388,2026-03-31,6.76,8.31,22.93,31.21,1,13,形态: 10日内有涨停 | 趋势: 高于MA20
603885,2026-04-03,12.08,12.24,1.32,6.21,1,10,趋势: 高于MA20
603885,2026-04-02,12.18,12.24,0.49,5.34,1,11,趋势: 高于MA20
603885,2026-04-10,12.31,12.24,-0.57,-0.57,0,6,趋势: 高于MA20
603885,2026-03-31,11.99,12.24,2.09,7.01,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-04-03,17.77,22.76,28.08,37.54,1,10,量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-04-10,19.43,22.76,17.14,25.78,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600858,2026-04-03,5.54,5.64,1.81,4.33,1,10,"形态: 两连阴 (-0.68%, -1.03%)"
600858,2026-04-02,5.76,5.64,-2.08,0.35,0,11,"形态: 两连阴 (-1.01%, -0.68%)"
002027,2026-04-10,6.47,6.2,-4.17,-2.63,0,6,动量: 突破转强 (阳线上穿5/10)
603006,2026-04-10,13.03,13.16,1.0,2.07,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-04-02,4.49,4.52,0.67,2.23,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-04-10,4.45,4.52,1.57,1.57,1,6,趋势: 高于MA20
000626,2026-04-02,8.09,8.72,7.79,7.79,1,11,趋势: 多头排列 (5>20>60)
000626,2026-04-10,8.61,8.72,1.28,1.28,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-03-31,8.07,8.72,8.05,8.05,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-04-10,13.95,14.49,3.87,3.87,1,6,趋势: 高于MA20
605300,2026-04-10,10.81,10.88,0.65,1.48,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000065,2026-04-03,13.97,14.11,1.0,15.82,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000065,2026-04-02,15.17,14.11,-6.99,6.66,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000065,2026-04-10,14.56,14.11,-3.09,1.44,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000065,2026-03-31,14.55,14.11,-3.02,11.2,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-04-10,13.72,14.08,2.62,2.62,1,6,动量: 突破转强 (阳线上穿5/10)
002698,2026-03-31,13.2,14.08,6.67,6.67,1,13,"形态: 两连阴 (-0.52%, -0.68%)"
000030,2026-04-03,4.8,5.67,18.13,18.13,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-6.47%, -1.54%)"
000030,2026-04-02,5.12,5.67,10.74,10.74,1,11,形态: 10日内有涨停
000030,2026-04-10,5.12,5.67,10.74,10.74,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000030,2026-03-31,5.56,5.67,1.98,1.98,1,13,量能: 放量 (2.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002845,2026-04-10,13.91,14.58,4.82,4.82,1,6,动量: 突破转强 (阳线上穿5/10)
603915,2026-04-02,15.16,15.36,1.32,1.98,1,11,动量: 突破转强 (阳线上穿5/10)
603915,2026-04-10,15.09,15.36,1.79,2.45,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002123,2026-04-10,10.02,10.34,3.19,3.19,1,6,动量: 突破转强 (阳线上穿5/10)
002423,2026-04-10,10.48,10.26,-2.1,-0.67,0,6,动量: 突破转强 (阳线上穿5/10)
603909,2026-04-03,10.67,13.96,30.83,30.83,1,10,"形态: 两连阴 (-1.84%, -1.16%)"
603909,2026-04-02,11.09,13.96,25.88,25.88,1,11,"形态: 两连阴 (-1.89%, -1.84%)"
603909,2026-04-10,12.39,13.96,12.67,12.67,1,6,量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603909,2026-03-31,11.43,13.96,22.13,22.13,1,13,趋势: 高于MA20
002729,2026-04-03,20.3,20.25,-0.25,6.06,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002729,2026-04-02,20.18,20.25,0.35,6.69,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002729,2026-04-10,21.53,20.25,-5.95,-1.81,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002729,2026-03-31,18.84,20.25,7.48,14.28,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -0.86%)"
002361,2026-04-03,15.74,20.63,31.07,31.07,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-04-02,17.29,20.63,19.32,19.32,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002361,2026-04-10,16.49,20.63,25.11,25.11,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002361,2026-03-31,16.5,20.63,25.03,25.03,1,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002098,2026-04-03,8.72,9.02,3.44,4.82,1,10,量能: 放量 (1.51X)
002373,2026-04-10,9.62,9.95,3.43,3.43,1,6,动量: 突破转强 (阳线上穿5/10)
000811,2026-04-03,16.74,19.54,16.73,16.73,1,10,形态: 10日内有涨停
000811,2026-04-02,16.84,19.54,16.03,16.03,1,11,形态: 10日内有涨停
000811,2026-04-10,18.66,19.54,4.72,4.72,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
000811,2026-03-31,17.22,19.54,13.47,13.47,1,13,形态: 10日内有涨停
601133,2026-04-03,19.48,24.55,26.03,32.8,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-04-02,18.92,24.55,29.76,36.73,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-04-10,24.9,24.55,-1.41,3.9,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-03-31,17.14,24.55,43.23,50.93,1,13,形态: 10日内有涨停 | 趋势: 高于MA20
603300,2026-04-10,6.77,7.09,4.73,5.91,1,6,动量: 突破转强 (阳线上穿5/10)
002545,2026-04-10,22.78,21.79,-4.35,0.53,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002448,2026-04-10,15.06,15.16,0.66,3.25,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600589,2026-04-03,10.01,11.13,11.19,14.69,1,10,形态: 10日内有涨停
600589,2026-04-02,10.24,11.13,8.69,12.11,1,11,形态: 10日内有涨停
600589,2026-04-10,10.96,11.13,1.55,4.74,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
600589,2026-03-31,10.68,11.13,4.21,7.49,1,13,形态: 10日内有涨停
000993,2026-04-03,13.1,12.56,-4.12,-1.68,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.11%, -3.96%)"
000993,2026-04-02,14.55,12.56,-13.68,-9.97,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000993,2026-04-10,12.12,12.56,3.63,6.27,1,6,形态: 10日内有涨停
000993,2026-03-31,16.31,12.56,-22.99,-7.11,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000753,2026-04-03,7.03,6.67,-5.12,2.56,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
000753,2026-04-02,7.32,6.67,-8.88,-1.5,0,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000753,2026-04-10,6.68,6.67,-0.15,2.1,0,6,形态: 10日内有涨停
000753,2026-03-31,7.36,6.67,-9.38,-0.54,0,13,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600376,2026-04-03,4.68,4.78,2.14,4.91,1,10,形态: 10日内有涨停
600376,2026-04-02,4.92,4.78,-2.85,-0.2,0,11,形态: 10日内有涨停
600376,2026-03-31,5.05,4.78,-5.35,0.59,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-1.89%, -1.35%)"
600933,2026-04-10,17.26,16.92,-1.97,0.46,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600961,2026-04-10,17.84,24.3,36.21,36.21,1,6,趋势: 高于MA20
603042,2026-04-03,20.74,22.06,6.36,12.54,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603042,2026-04-02,21.76,22.06,1.38,7.26,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -2.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603042,2026-04-10,21.99,22.06,0.32,0.91,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603042,2026-03-31,20.27,22.06,8.83,15.15,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600127,2026-04-03,7.26,7.1,-2.2,5.23,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600127,2026-04-02,7.47,7.1,-4.95,2.28,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600127,2026-04-10,7.29,7.1,-2.61,2.74,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600127,2026-03-31,7.51,7.1,-5.46,1.73,0,13,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000006,2026-04-03,8.15,9.73,19.39,19.39,1,10,量能: 放量 (1.65X)
