代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002037,2026-06-05,7.17,6.95,-3.07,-3.07,0,1,"形态: 两连阴 (-2.05%, -1.53%)"
002037,2026-06-04,7.06,6.95,-1.56,1.56,0,2,"形态: 两连阴 (-2.40%, -2.05%)"
605055,2026-06-05,11.56,11.23,-2.85,-2.85,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.83%, -0.85%)"
605055,2026-05-29,14.4,11.23,-22.01,-10.0,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605055,2026-06-04,11.7,11.23,-4.02,-1.2,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-7.25%, -1.83%)"
605055,2026-06-02,12.02,11.23,-6.57,-1.83,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -10.00%)"
600313,2026-05-29,6.06,5.99,-1.16,3.3,0,6,"形态: 两连阴 (-0.65%, -0.99%)"
600313,2026-06-04,6.26,5.99,-4.31,-1.76,0,2,动量: 突破转强 (阳线上穿5/10)
000700,2026-06-05,17.29,16.51,-4.51,-4.51,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000700,2026-05-29,14.18,16.51,16.43,25.53,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.88%, -3.95%) | 趋势: 高于MA20"
000700,2026-06-04,17.8,16.51,-7.25,-2.87,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-06-02,15.07,16.51,9.56,18.12,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.88%, -3.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600367,2026-06-05,49.5,52.83,6.73,6.73,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-29,32.1,52.83,64.58,64.58,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-04,46.98,52.83,12.45,12.45,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-02,38.84,52.83,36.02,36.02,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-05-29,12.79,12.45,-2.66,-0.08,0,6,动量: 突破转强 (阳线上穿5/10)
002675,2026-06-04,12.57,12.45,-0.95,-0.16,0,2,"形态: 两连阴 (-0.39%, -1.49%)"
600888,2026-06-05,11.05,10.43,-5.61,-5.61,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.40%, -4.07%) | 趋势: 高于MA20"
600888,2026-05-29,11.58,10.43,-9.93,2.16,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-04,10.85,10.43,-3.87,1.84,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-02,11.83,10.43,-11.83,-4.4,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-06-05,6.49,5.93,-8.63,-8.63,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.14%, -5.37%)"
000630,2026-05-29,6.9,5.93,-14.06,2.61,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-06-04,6.69,5.93,-11.36,-2.99,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000630,2026-06-02,7.08,5.93,-16.24,-0.14,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-06-05,4.72,4.72,0.0,0.0,0,1,"形态: 两连阴 (-0.83%, -1.88%)"
603323,2026-05-29,4.74,4.72,-0.42,1.9,0,6,"形态: 两连阴 (-0.63%, -0.85%)"
603323,2026-06-02,4.83,4.72,-2.28,-0.83,0,4,趋势: 高于MA20
002556,2026-06-05,5.16,5.11,-0.97,-0.97,0,1,"形态: 两连阴 (-1.52%, -1.35%)"
002556,2026-05-29,5.17,5.11,-1.16,3.29,0,6,"形态: 两连阴 (-1.52%, -0.38%)"
002556,2026-06-04,5.1,5.11,0.2,1.18,1,2,"形态: 两连阴 (-1.69%, -1.52%)"
603809,2026-06-05,10.22,10.28,0.59,0.59,1,1,"量能: 放量 (1.77X) | 形态: 两连阴 (-2.61%, -0.99%)"
603809,2026-05-29,10.34,10.28,-0.58,0.58,0,6,"形态: 两连阴 (-3.00%, -1.12%)"
603809,2026-06-04,9.99,10.28,2.9,2.9,1,2,"形态: 两连阴 (-0.38%, -2.61%)"
600857,2026-06-05,15.39,14.65,-4.81,-4.81,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600857,2026-05-29,15.51,14.65,-5.54,11.03,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600857,2026-06-04,15.75,14.65,-6.98,-2.29,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600857,2026-06-02,16.53,14.65,-11.37,4.17,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002358,2026-06-05,6.24,5.99,-4.01,-4.01,0,1,"形态: 两连阴 (-1.25%, -1.58%)"
002358,2026-06-04,6.23,5.99,-3.85,0.16,0,2,"形态: 两连阴 (-2.29%, -1.25%)"
605167,2026-06-05,14.62,14.28,-2.33,-2.33,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.05%)"
605167,2026-05-29,15.01,14.28,-4.86,3.2,0,6,形态: 10日内有涨停
605167,2026-06-04,14.81,14.28,-3.58,-1.28,0,2,形态: 10日内有涨停
605167,2026-06-02,15.49,14.28,-7.81,-2.39,0,4,形态: 10日内有涨停
603505,2026-06-05,18.33,17.66,-3.66,-3.66,0,1,"形态: 两连阴 (-2.09%, -0.93%)"
603505,2026-05-29,18.25,17.66,-3.23,3.45,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.07%, -0.20%)"
603505,2026-06-04,18.07,17.66,-2.27,1.44,0,2,"形态: 两连阴 (-1.32%, -2.09%)"
601288,2026-06-05,6.36,6.57,3.3,3.3,1,1,"形态: 两连阴 (-1.40%, -0.94%)"
601288,2026-05-29,6.32,6.57,3.96,3.96,1,6,"形态: 两连阴 (-1.71%, -1.58%)"
601288,2026-06-04,6.3,6.57,4.29,4.29,1,2,"形态: 两连阴 (-0.62%, -1.40%)"
000520,2026-06-05,4.6,4.76,3.48,3.48,1,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-06-04,4.18,4.76,13.88,13.88,1,2,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605069,2026-06-05,11.08,10.31,-6.95,-6.95,0,1,"形态: 两连阴 (-2.15%, -2.72%)"
605069,2026-06-04,11.07,10.31,-6.87,0.09,0,2,"形态: 两连阴 (-6.06%, -2.15%)"
002203,2026-06-05,19.04,17.9,-5.99,-5.99,0,1,形态: 10日内有涨停
002203,2026-05-29,20.51,17.9,-12.73,-0.49,0,6,形态: 10日内有涨停
002203,2026-06-04,19.49,17.9,-8.16,-2.31,0,2,形态: 10日内有涨停
002203,2026-06-02,19.59,17.9,-8.63,4.19,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -2.19%)"
600860,2026-06-05,9.09,8.88,-2.31,-2.31,0,1,"形态: 两连阴 (-0.54%, -2.39%)"
600860,2026-06-04,8.97,8.88,-1.0,1.34,0,2,"形态: 两连阴 (-1.60%, -0.54%)"
002845,2026-06-05,15.72,15.12,-3.82,-3.82,0,1,趋势: 高于MA20
002845,2026-05-29,15.08,15.12,0.27,4.24,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002845,2026-06-04,15.57,15.12,-2.89,0.96,0,2,"形态: 两连阴 (-1.09%, -0.46%) | 趋势: 高于MA20"
002845,2026-06-02,15.36,15.12,-1.56,2.34,0,4,趋势: 多头排列 (5>20>60)
603958,2026-05-29,20.71,19.56,-5.55,2.9,0,6,"形态: 两连阴 (-3.26%, -2.02%)"
002373,2026-06-05,7.64,7.47,-2.23,-2.23,0,1,"形态: 两连阴 (-1.52%, -2.19%)"
002373,2026-05-29,8.01,7.47,-6.74,2.0,0,6,"形态: 两连阴 (-2.10%, -0.95%)"
002373,2026-06-04,7.61,7.47,-1.84,0.39,0,2,"形态: 两连阴 (-3.30%, -1.52%)"
000036,2026-06-04,5.11,4.97,-2.74,0.0,0,2,"形态: 两连阴 (-1.54%, -0.98%)"
002187,2026-06-05,5.55,5.41,-2.52,-2.52,0,1,"形态: 两连阴 (-1.91%, -3.89%)"
002187,2026-05-29,5.8,5.41,-6.72,0.34,0,6,"量能: 放量 (2.00X) | 形态: 两连阴 (-0.35%, -1.24%) | 动量: 突破转强 (阳线上穿5/10)"
002187,2026-06-04,5.43,5.41,-0.37,2.21,0,2,"形态: 两连阴 (-1.03%, -1.91%)"
000559,2026-05-29,14.78,14.73,-0.34,1.96,0,6,"形态: 两连阴 (-6.30%, -2.79%)"
000559,2026-06-04,14.85,14.73,-0.81,1.41,0,2,"形态: 两连阴 (-0.93%, -1.54%)"
000510,2026-06-05,18.5,16.78,-9.3,-9.3,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000510,2026-05-29,16.65,16.78,0.78,17.6,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -1.39%) | 趋势: 高于MA20"
000510,2026-06-04,19.23,16.78,-12.74,-3.8,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-02,19.58,16.78,-14.3,-1.79,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002651,2026-06-05,8.16,7.92,-2.94,-2.94,0,1,"形态: 两连阴 (-0.85%, -1.84%)"
002651,2026-06-04,8.02,7.92,-1.25,1.75,0,2,"形态: 两连阴 (-1.90%, -0.85%)"
002560,2026-06-05,8.69,8.22,-5.41,-5.41,0,1,"形态: 两连阴 (-0.67%, -2.03%)"
002560,2026-06-04,8.69,8.22,-5.41,0.0,0,2,"形态: 两连阴 (-2.83%, -0.67%)"
002617,2026-05-29,9.23,8.04,-12.89,-0.22,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002617,2026-06-04,8.74,8.04,-8.01,-1.83,0,2,"形态: 两连阴 (-1.30%, -4.73%)"
002617,2026-06-02,9.09,8.04,-11.55,-3.85,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.04%, -0.22%)"
600738,2026-06-05,4.24,4.15,-2.12,-2.12,0,1,"形态: 两连阴 (-1.38%, -2.80%)"
600738,2026-05-29,4.38,4.15,-5.25,2.28,0,6,"形态: 两连阴 (-1.59%, -0.23%)"
600738,2026-06-04,4.16,4.15,-0.24,1.92,0,2,"形态: 两连阴 (-3.13%, -1.38%)"
000948,2026-06-05,13.11,12.78,-2.52,-2.52,0,1,"形态: 两连阴 (-1.73%, -1.91%)"
000948,2026-06-04,12.85,12.78,-0.54,2.02,0,2,"形态: 两连阴 (-3.27%, -1.73%)"
603006,2026-06-05,13.97,14.16,1.36,1.36,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.17%, -2.66%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603006,2026-05-29,13.81,14.16,2.53,3.98,1,6,量能: 放量 (1.76X) | 形态: 10日内有涨停
603006,2026-06-04,13.18,14.16,7.44,7.44,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.62%, -2.17%)"
603006,2026-06-02,13.84,14.16,2.31,2.31,1,4,形态: 10日内有涨停
600152,2026-06-05,11.53,10.94,-5.12,-5.12,0,1,形态: 10日内有涨停
600152,2026-05-29,11.4,10.94,-4.04,10.0,0,6,"形态: 两连阴 (-2.50%, -2.65%)"
600152,2026-06-04,11.93,10.94,-8.3,-3.35,0,2,形态: 10日内有涨停
600152,2026-06-02,12.23,10.94,-10.55,1.14,0,4,量能: 放量 (1.53X) | 形态: 10日内有涨停
603386,2026-06-05,17.72,17.71,-0.06,-0.06,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-05-29,15.61,17.71,13.45,13.52,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-06-04,17.24,17.71,2.73,2.78,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-06-02,17.1,17.71,3.57,3.63,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-06-05,8.96,8.69,-3.01,-3.01,0,1,"形态: 两连阴 (-2.74%, -2.71%)"
605136,2026-05-29,9.39,8.69,-7.45,6.5,0,6,"形态: 两连阴 (-1.04%, -1.68%)"
605136,2026-06-04,8.97,8.69,-3.12,-0.11,0,2,"形态: 两连阴 (-5.20%, -2.74%)"
603058,2026-06-05,10.18,9.49,-6.78,-6.78,0,1,"量能: 放量 (1.87X) | 形态: 两连阴 (-0.62%, -1.77%) | 动量: 突破转强 (阳线上穿5/10)"
603058,2026-06-04,9.44,9.49,0.53,7.84,1,2,"形态: 两连阴 (-2.62%, -0.62%)"
600966,2026-06-05,5.95,5.89,-1.01,-1.01,0,1,"形态: 两连阴 (-0.17%, -1.70%)"
600966,2026-06-04,5.79,5.89,1.73,2.76,1,2,"形态: 两连阴 (-1.01%, -0.17%)"
600707,2026-06-05,11.71,11.76,0.43,0.43,1,1,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-05-29,9.77,11.76,20.37,20.37,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600707,2026-06-04,10.95,11.76,7.4,7.4,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-06-02,10.09,11.76,16.55,16.55,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002169,2026-05-29,16.43,15.26,-7.12,-0.49,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002169,2026-06-02,15.69,15.26,-2.74,2.8,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -0.49%)"
601133,2026-05-29,26.57,27.13,2.11,6.51,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.83%, -2.53%)"
601133,2026-06-02,26.4,27.13,2.77,7.2,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-6.71%, -4.55%)"
600191,2026-06-05,10.86,10.55,-2.85,-2.85,0,1,动量: 突破转强 (阳线上穿5/10)
600191,2026-05-29,10.68,10.55,-1.22,1.69,0,6,形态: 10日内有涨停
600191,2026-06-04,10.75,10.55,-1.86,1.02,0,2,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -2.57%)"
600191,2026-06-02,10.51,10.55,0.38,3.33,1,4,形态: 10日内有涨停
002348,2026-06-05,13.37,12.9,-3.52,-3.52,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002348,2026-05-29,15.37,12.9,-16.07,-0.52,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-06-04,14.63,12.9,-11.83,-8.61,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002348,2026-06-02,14.91,12.9,-13.48,2.55,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-06-05,11.65,11.29,-3.09,-3.09,0,1,"形态: 两连阴 (-1.92%, -1.45%)"
600523,2026-06-04,11.55,11.29,-2.25,0.87,0,2,"形态: 两连阴 (-1.65%, -1.92%)"
002330,2026-06-05,3.96,3.88,-2.02,-2.02,0,1,"形态: 两连阴 (-1.73%, -2.02%)"
002330,2026-05-29,4.09,3.88,-5.13,3.18,0,6,"形态: 两连阴 (-1.91%, -0.24%)"
002330,2026-06-04,3.89,3.88,-0.26,1.8,0,2,"形态: 两连阴 (-4.27%, -1.73%)"
000070,2026-06-05,19.92,18.46,-7.33,-7.33,0,1,量能: 放量 (2.06X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-06-04,18.53,18.46,-0.38,7.5,0,2,动量: 突破转强 (阳线上穿5/10)
002877,2026-06-05,8.64,8.28,-4.17,-4.17,0,1,"量能: 放量 (1.75X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -1.63%) | 动量: 突破转强 (阳线上穿5/10)"
002877,2026-06-04,7.85,8.28,5.48,10.06,1,2,"形态: 两连阴 (-2.30%, -0.99%)"
002181,2026-06-05,15.04,15.63,3.92,3.92,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.37%, -2.91%)"
002181,2026-05-29,16.51,15.63,-5.33,9.99,0,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-06-04,15.33,15.63,1.96,1.96,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.37%)"
002181,2026-06-02,16.34,15.63,-4.35,-3.37,0,4,形态: 10日内有涨停
600721,2026-06-05,7.08,7.79,10.03,10.03,1,1,"形态: 两连阴 (-0.27%, -2.61%)"
600721,2026-06-04,7.1,7.79,9.72,9.72,1,2,"形态: 两连阴 (-2.01%, -0.27%)"
002972,2026-06-05,12.73,12.44,-2.28,-2.28,0,1,趋势: 高于MA20
002972,2026-06-04,12.77,12.44,-2.58,-0.31,0,2,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603421,2026-06-05,7.08,6.82,-3.67,-3.67,0,1,"形态: 两连阴 (-0.14%, -0.98%)"
603421,2026-06-04,7.04,6.82,-3.12,0.57,0,2,"形态: 两连阴 (-2.20%, -0.14%)"
002729,2026-06-05,17.97,16.73,-6.9,-6.9,0,1,"形态: 两连阴 (-1.27%, -3.54%)"
002729,2026-06-04,18.01,16.73,-7.11,-0.22,0,2,"形态: 两连阴 (-3.37%, -1.27%)"
600692,2026-06-05,6.62,6.38,-3.63,-3.63,0,1,"形态: 两连阴 (-1.90%, -2.84%)"
600692,2026-06-04,6.51,6.38,-2.0,1.69,0,2,"形态: 两连阴 (-3.53%, -1.90%)"
603359,2026-06-05,2.86,2.8,-2.1,-2.1,0,1,"形态: 两连阴 (-3.32%, -3.78%)"
603359,2026-06-02,3.01,2.8,-6.98,-3.32,0,4,动量: 突破转强 (阳线上穿5/10)
002115,2026-06-05,12.3,11.84,-3.74,-3.74,0,1,量能: 放量 (1.95X)
603356,2026-06-05,17.75,17.78,0.17,0.17,1,1,"形态: 两连阴 (-1.83%, -1.53%)"
603356,2026-06-04,17.98,17.78,-1.11,-1.11,0,2,"形态: 两连阴 (-1.22%, -1.83%)"
603002,2026-06-05,16.75,15.08,-9.97,-9.97,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603002,2026-05-29,16.58,15.08,-9.05,10.86,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603002,2026-06-04,17.57,15.08,-14.17,-4.67,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603002,2026-06-02,18.38,15.08,-17.95,-4.41,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-06-05,11.85,11.43,-3.54,-3.54,0,1,"形态: 两连阴 (-2.30%, -2.19%)"
000301,2026-05-29,12.05,11.43,-5.15,1.24,0,6,"形态: 两连阴 (-1.61%, -0.33%)"
000301,2026-06-04,11.62,11.43,-1.64,1.98,0,2,"形态: 两连阴 (-0.33%, -2.30%)"
001300,2026-06-05,16.53,15.77,-4.6,-4.6,0,1,动量: 突破转强 (阳线上穿5/10)
001300,2026-06-04,16.05,15.77,-1.74,2.99,0,2,"形态: 两连阴 (-0.56%, -1.45%)"
603327,2026-06-05,10.66,10.2,-4.32,-4.32,0,1,"形态: 两连阴 (-2.80%, -1.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603327,2026-06-04,10.27,10.2,-0.68,3.8,0,2,"形态: 两连阴 (-0.92%, -2.80%)"
002279,2026-06-05,7.03,6.84,-2.7,-2.7,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -1.15%)"
002279,2026-06-04,6.9,6.84,-0.87,1.88,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -2.65%)"
002279,2026-06-02,7.17,6.84,-4.6,-1.95,0,4,量能: 放量 (1.76X) | 形态: 10日内有涨停
002531,2026-06-05,9.77,9.27,-5.12,-5.12,0,1,"形态: 两连阴 (-0.47%, -4.86%)"
002531,2026-05-29,11.03,9.27,-15.96,-3.9,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -3.36%)"
002531,2026-06-04,9.99,9.27,-7.21,-2.2,0,2,"形态: 两连阴 (-0.47%, -0.47%)"
002531,2026-06-02,10.55,9.27,-12.13,-0.47,0,4,"形态: 两连阴 (-4.00%, -3.90%)"
600039,2026-06-05,8.4,8.45,0.6,0.6,1,1,趋势: 高于MA20
600039,2026-05-29,8.76,8.45,-3.54,-3.2,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600039,2026-06-04,8.32,8.45,1.56,1.56,1,2,趋势: 高于MA20
600039,2026-06-02,8.48,8.45,-0.35,-0.35,0,4,趋势: 高于MA20
000710,2026-06-05,8.32,8.19,-1.56,-1.56,0,1,"形态: 两连阴 (-1.95%, -2.92%)"
000710,2026-06-04,8.3,8.19,-1.33,0.24,0,2,"形态: 两连阴 (-2.90%, -1.95%)"
000863,2026-06-05,4.72,4.62,-2.12,-2.12,0,1,"形态: 两连阴 (-1.42%, -1.23%)"
000863,2026-06-04,4.81,4.62,-3.95,-1.87,0,2,"形态: 两连阴 (-1.79%, -1.42%)"
600858,2026-06-05,5.07,4.92,-2.96,-2.96,0,1,"形态: 两连阴 (-2.29%, -2.54%)"
600858,2026-05-29,5.23,4.92,-5.93,3.06,0,6,量能: 放量 (1.59X)
600858,2026-06-04,4.98,4.92,-1.2,1.81,0,2,"形态: 两连阴 (-2.97%, -2.29%)"
002763,2026-06-05,7.94,7.8,-1.76,-1.76,0,1,"形态: 两连阴 (-0.49%, -2.58%)"
002763,2026-05-29,7.94,7.8,-1.76,4.41,0,6,"形态: 两连阴 (-3.33%, -0.89%)"
002763,2026-06-04,7.93,7.8,-1.64,0.13,0,2,"形态: 两连阴 (-1.33%, -0.49%)"
002763,2026-06-02,8.18,7.8,-4.65,-0.49,0,4,量能: 放量 (1.60X)
002125,2026-06-05,16.98,15.84,-6.71,-6.71,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-05-29,14.81,15.84,6.95,14.65,1,6,趋势: 高于MA20
002125,2026-06-04,16.2,15.84,-2.22,4.81,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002125,2026-06-02,15.14,15.84,4.62,12.15,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002492,2026-06-05,6.03,5.82,-3.48,-3.48,0,1,"形态: 两连阴 (-1.46%, -2.46%)"
002492,2026-06-04,5.94,5.82,-2.02,1.52,0,2,"形态: 两连阴 (-3.74%, -1.46%)"
600232,2026-06-05,7.38,7.16,-2.98,-2.98,0,1,"形态: 两连阴 (-2.26%, -1.50%)"
600232,2026-06-04,7.23,7.16,-0.97,2.07,0,2,"形态: 两连阴 (-3.72%, -2.26%)"
002215,2026-05-29,9.09,8.85,-2.64,2.09,0,6,"形态: 两连阴 (-0.97%, -1.63%)"
600288,2026-06-02,13.05,12.88,-1.3,5.59,0,4,"形态: 两连阴 (-1.99%, -0.23%)"
002361,2026-06-05,16.81,18.49,9.99,9.99,1,1,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002361,2026-06-02,15.07,18.49,22.69,22.69,1,4,"形态: 两连阴 (-6.28%, -0.72%)"
600179,2026-06-05,4.59,4.46,-2.83,-2.83,0,1,趋势: 高于MA20
600179,2026-05-29,4.38,4.46,1.83,4.79,1,6,趋势: 高于MA20
600179,2026-06-04,4.59,4.46,-2.83,0.0,0,2,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-06-02,4.39,4.46,1.59,4.56,1,4,趋势: 高于MA20
000635,2026-06-05,6.98,6.74,-3.44,-3.44,0,1,"形态: 两连阴 (-0.84%, -2.12%)"
000635,2026-06-04,6.91,6.74,-2.46,1.01,0,2,"形态: 两连阴 (-2.86%, -0.84%)"
000755,2026-05-29,5.28,4.73,-10.42,2.46,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-06-02,5.35,4.73,-11.59,1.12,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002043,2026-06-04,12.35,12.29,-0.49,0.32,0,2,"形态: 两连阴 (-4.73%, -5.43%)"
000932,2026-06-05,3.92,3.77,-3.83,-3.83,0,1,"形态: 两连阴 (-1.99%, -0.25%)"
000932,2026-05-29,4.01,3.77,-5.99,1.75,0,6,"形态: 两连阴 (-1.94%, -1.23%)"
000932,2026-06-04,3.93,3.77,-4.07,-0.25,0,2,"形态: 两连阴 (-1.47%, -1.99%)"
603909,2026-06-05,10.02,9.72,-2.99,-2.99,0,1,"形态: 两连阴 (-2.63%, -1.40%)"
603909,2026-06-04,9.86,9.72,-1.42,1.62,0,2,"形态: 两连阴 (-2.65%, -2.63%)"
002534,2026-06-05,19.72,18.59,-5.73,-5.73,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002534,2026-05-29,20.16,18.59,-7.79,-0.55,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002534,2026-06-04,20.03,18.59,-7.19,-1.55,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -1.61%) | 趋势: 高于MA20"
