代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603359,2026-05-06,4.1,3.2,-21.95,-4.88,0,8,"形态: 两连阴 (-9.90%, -5.05%)"
001318,2026-05-15,12.85,12.79,-0.47,-0.47,0,1,"形态: 两连阴 (-0.30%, -0.91%)"
603969,2026-04-30,8.91,9.86,10.66,12.46,1,9,"形态: 两连阴 (-5.18%, -0.78%)"
603969,2026-05-15,10.02,9.86,-1.6,-1.6,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-04-30,16.89,18.6,10.12,17.7,1,9,"形态: 两连阴 (-1.16%, -1.40%)"
600475,2026-05-15,18.97,18.6,-1.95,-1.95,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
000546,2026-04-30,7.72,6.68,-13.47,1.42,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000546,2026-05-06,7.82,6.68,-14.58,0.13,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000546,2026-05-15,6.83,6.68,-2.2,-2.2,0,1,趋势: 多头排列 (5>20>60)
000060,2026-04-30,6.75,7.35,8.89,25.93,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000060,2026-05-06,7.43,7.35,-1.08,14.4,0,8,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000060,2026-05-15,7.4,7.35,-0.68,-0.68,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603070,2026-04-30,13.85,16.63,20.07,22.82,1,9,量能: 放量 (2.45X)
603070,2026-05-15,16.55,16.63,0.48,0.48,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
002691,2026-05-06,5.19,5.56,7.13,13.29,1,8,量能: 放量 (1.61X)
000856,2026-05-15,9.84,10.11,2.74,2.74,1,1,"形态: 两连阴 (-1.36%, -0.99%)"
603960,2026-05-06,22.15,22.55,1.81,8.31,1,8,量能: 放量 (1.62X)
603960,2026-05-15,23.2,22.55,-2.8,-2.8,0,1,趋势: 多头排列 (5>20>60)
002011,2026-05-15,12.87,12.78,-0.7,-0.7,0,1,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603166,2026-04-30,13.66,14.61,6.95,8.13,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603166,2026-05-06,13.71,14.61,6.56,7.73,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603166,2026-05-15,14.77,14.61,-1.08,-1.08,0,1,"量能: 放量 (1.89X) | 形态: 两连阴 (-0.55%, -2.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600188,2026-04-30,22.85,22.04,-3.54,0.18,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600188,2026-05-06,22.89,22.04,-3.71,-3.71,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-05-15,21.15,22.04,4.21,4.21,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.28%, -2.17%) | 趋势: 高于MA20"
002203,2026-04-30,17.99,21.58,19.96,28.02,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002203,2026-05-06,19.79,21.58,9.04,16.37,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-05-15,21.19,21.58,1.84,1.84,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600560,2026-04-30,14.53,14.55,0.14,1.58,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-05-06,14.53,14.55,0.14,1.58,1,8,趋势: 高于MA20
600560,2026-05-15,14.54,14.55,0.07,0.07,1,1,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-04-30,8.67,8.15,-6.0,1.38,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-05-06,8.79,8.15,-7.28,-0.46,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-05-15,8.22,8.15,-0.85,-0.85,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.23%, -2.99%)"
603808,2026-04-30,11.1,9.64,-13.15,-2.52,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603808,2026-05-06,10.82,9.64,-10.91,-0.09,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603808,2026-05-15,9.75,9.64,-1.13,-1.13,0,1,"形态: 两连阴 (-2.01%, -3.52%)"
002324,2026-04-30,14.63,14.33,-2.05,7.72,0,9,形态: 10日内有涨停
002324,2026-05-06,15.17,14.33,-5.54,3.89,0,8,形态: 10日内有涨停
002324,2026-05-15,14.37,14.33,-0.28,-0.28,0,1,"形态: 两连阴 (-0.52%, -5.95%)"
002187,2026-04-30,6.19,5.83,-5.82,0.81,0,9,动量: 突破转强 (阳线上穿5/10)
603915,2026-04-30,15.71,18.76,19.41,21.96,1,9,趋势: 高于MA20
603915,2026-05-06,15.94,18.76,17.69,20.2,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603915,2026-05-15,19.16,18.76,-2.09,-2.09,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-04-30,21.0,20.59,-1.95,0.81,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-05-06,20.61,20.59,-0.1,2.72,0,8,趋势: 高于MA20
603073,2026-05-15,20.62,20.59,-0.15,-0.15,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.69X) | 趋势: 高于MA20
002634,2026-05-06,5.58,4.66,-16.49,-2.69,0,8,动量: 突破转强 (阳线上穿5/10)
002634,2026-05-15,4.9,4.66,-4.9,-4.9,0,1,"形态: 两连阴 (-2.88%, -0.99%)"
603158,2026-04-30,12.76,14.27,11.83,24.45,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.12%, -2.49%)"
603158,2026-05-06,14.04,14.27,1.64,13.11,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -1.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603158,2026-05-15,14.6,14.27,-2.26,-2.26,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.47%, -1.80%) | 趋势: 高于MA20"
000913,2026-05-15,12.85,12.66,-1.48,-1.48,0,1,"形态: 两连阴 (-2.13%, -2.02%)"
002361,2026-04-30,20.55,18.91,-7.98,8.27,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-05-06,21.21,18.91,-10.84,4.9,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002202,2026-04-30,27.55,25.79,-6.39,3.41,0,9,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-05-06,27.94,25.79,-7.7,1.97,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603567,2026-04-30,7.08,7.29,2.97,4.24,1,9,量能: 放量 (2.31X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603567,2026-05-06,7.21,7.29,1.11,2.36,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603567,2026-05-15,7.28,7.29,0.14,0.14,1,1,趋势: 高于MA20
603730,2026-04-30,10.94,10.98,0.37,4.66,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-05-06,10.93,10.98,0.46,4.76,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603730,2026-05-15,11.26,10.98,-2.49,-2.49,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-04-30,11.94,11.94,0.0,6.95,0,9,"形态: 两连阴 (-3.79%, -4.95%)"
603088,2026-05-06,12.4,11.94,-3.71,2.98,0,8,"形态: 两连阴 (-4.95%, -2.93%)"
600828,2026-04-30,5.0,4.69,-6.2,1.2,0,9,"形态: 两连阴 (-1.17%, -1.38%)"
600828,2026-05-06,5.05,4.69,-7.13,0.2,0,8,"形态: 两连阴 (-1.38%, -0.40%)"
600828,2026-05-15,4.65,4.69,0.86,0.86,1,1,"形态: 两连阴 (-1.40%, -3.25%)"
600156,2026-04-30,10.8,13.49,24.91,31.39,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600156,2026-05-06,11.2,13.49,20.45,26.7,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600156,2026-05-15,13.1,13.49,2.98,2.98,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.46X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600522,2026-04-30,33.12,43.95,32.7,33.15,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.18%, -2.06%) | 趋势: 高于MA20"
600522,2026-05-06,34.89,43.95,25.97,26.4,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.06%, -3.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600522,2026-05-15,40.99,43.95,7.22,7.22,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603810,2026-04-30,16.07,15.68,-2.43,-0.62,0,9,趋势: 高于MA20
603810,2026-05-06,15.97,15.68,-1.82,-1.57,0,8,趋势: 高于MA20
600135,2026-04-30,11.43,11.16,-2.36,6.47,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.96X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600135,2026-05-06,11.46,11.16,-2.62,6.2,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600135,2026-05-15,11.44,11.16,-2.45,-2.45,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.93%, -1.45%) | 趋势: 高于MA20"
002591,2026-04-30,8.36,9.12,9.09,9.09,1,9,量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002591,2026-05-06,7.96,9.12,14.57,14.57,1,8,量能: 放量 (2.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002591,2026-05-15,8.95,9.12,1.9,1.9,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002910,2026-04-30,11.31,11.14,-1.5,1.68,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002910,2026-05-06,11.41,11.14,-2.37,0.79,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-04-30,16.63,18.18,9.32,10.34,1,9,"形态: 两连阴 (-1.42%, -5.14%) | 趋势: 高于MA20"
603219,2026-05-06,16.95,18.18,7.26,8.26,1,8,趋势: 高于MA20
603219,2026-05-15,18.35,18.18,-0.93,-0.93,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-04-30,5.75,5.69,-1.04,2.09,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-05-06,5.77,5.69,-1.39,1.73,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-05-15,5.73,5.69,-0.7,-0.7,0,1,趋势: 高于MA20
603633,2026-04-30,8.28,8.14,-1.69,3.02,0,9,"形态: 两连阴 (-2.50%, -0.37%) | 趋势: 高于MA20"
603633,2026-05-06,8.43,8.14,-3.44,1.19,0,8,趋势: 高于MA20
002053,2026-04-30,11.57,12.23,5.7,9.25,1,9,趋势: 高于MA20
002053,2026-05-06,12.26,12.23,-0.24,3.1,0,8,量能: 放量 (2.03X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002053,2026-05-15,12.16,12.23,0.58,0.58,1,1,趋势: 高于MA20
002877,2026-04-30,9.13,9.17,0.44,1.31,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-05-06,9.15,9.17,0.22,1.09,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-05-15,9.09,9.17,0.88,0.88,1,1,趋势: 高于MA20
600326,2026-04-30,9.37,8.79,-6.19,3.42,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-05-06,9.46,8.79,-7.08,2.43,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-05-15,8.89,8.79,-1.12,-1.12,0,1,"形态: 两连阴 (-0.42%, -4.39%)"
002716,2026-05-06,12.27,10.72,-12.63,3.34,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002716,2026-05-15,11.0,10.72,-2.55,-2.55,0,1,"形态: 两连阴 (-2.71%, -3.44%)"
600679,2026-04-30,11.23,10.67,-4.99,-0.27,0,9,"形态: 两连阴 (-1.67%, -0.45%)"
600679,2026-05-15,10.79,10.67,-1.11,-1.11,0,1,"形态: 两连阴 (-0.18%, -1.37%)"
002209,2026-04-30,15.06,13.59,-9.76,-1.59,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X)
002209,2026-05-06,14.13,13.59,-3.82,4.88,0,8,量能: 放量 (2.56X)
002209,2026-05-15,13.95,13.59,-2.58,-2.58,0,1,"形态: 两连阴 (-0.92%, -2.65%)"
601177,2026-04-30,15.93,16.83,5.65,7.41,1,9,形态: 10日内有涨停 | 趋势: 高于MA20
601177,2026-05-06,16.73,16.83,0.6,2.27,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.91%, -0.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601177,2026-05-15,16.97,16.83,-0.82,-0.82,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-04-30,11.04,11.62,5.25,5.8,1,9,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-05-06,11.22,11.62,3.57,4.1,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-05-15,11.68,11.62,-0.51,-0.51,0,1,"量能: 放量 (1.74X) | 形态: 两连阴 (-0.53%, -0.89%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600848,2026-05-06,9.15,8.78,-4.04,0.55,0,8,动量: 突破转强 (阳线上穿5/10)
603878,2026-04-30,7.95,7.83,-1.51,7.55,0,9,趋势: 高于MA20
603878,2026-05-06,7.97,7.83,-1.76,7.28,0,8,趋势: 高于MA20
603878,2026-05-15,7.78,7.83,0.64,0.64,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -2.23%)"
600463,2026-04-30,10.79,10.81,0.19,6.49,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-05-06,10.81,10.81,0.0,6.29,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-05-15,10.88,10.81,-0.64,-0.64,0,1,"形态: 两连阴 (-0.80%, -1.53%) | 趋势: 高于MA20"
603871,2026-04-30,12.74,11.33,-11.07,0.78,0,9,"形态: 两连阴 (-0.59%, -0.60%)"
603871,2026-05-06,12.71,11.33,-10.86,1.02,0,8,"形态: 两连阴 (-0.60%, -4.28%)"
603871,2026-05-15,12.11,11.33,-6.44,-6.44,0,1,"形态: 两连阴 (-1.36%, -0.16%)"
002564,2026-04-30,6.17,5.91,-4.21,3.73,0,9,趋势: 高于MA20
002564,2026-05-06,6.22,5.91,-4.98,2.89,0,8,趋势: 高于MA20
600869,2026-04-30,16.99,21.28,25.25,35.79,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-05-06,18.24,21.28,16.67,26.48,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-05-15,21.63,21.28,-1.62,-1.62,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002405,2026-05-06,9.4,9.15,-2.66,2.87,0,8,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002918,2026-05-06,10.61,16.77,58.06,75.59,1,8,"形态: 两连阴 (-2.02%, -2.95%)"
002918,2026-05-15,18.63,16.77,-9.98,-9.98,0,1,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-05-06,23.76,31.0,30.47,30.47,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601133,2026-05-15,28.18,31.0,10.01,10.01,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-04-30,26.8,31.1,16.04,22.16,1,9,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-05-06,28.14,31.1,10.52,16.35,1,8,量能: 放量 (2.94X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-05-15,32.74,31.1,-5.01,-5.01,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.11X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002765,2026-04-30,9.42,9.67,2.65,7.32,1,9,"形态: 两连阴 (-2.50%, -6.70%)"
002765,2026-05-06,9.46,9.67,2.22,6.87,1,8,"形态: 两连阴 (-6.70%, -0.53%)"
002765,2026-05-15,9.74,9.67,-0.72,-0.72,0,1,"形态: 两连阴 (-0.21%, -1.86%) | 动量: 突破转强 (阳线上穿5/10)"
002757,2026-04-30,23.16,29.93,29.23,39.21,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-05-06,25.31,29.93,18.25,27.38,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-05-15,31.95,29.93,-6.32,-6.32,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603032,2026-04-30,23.31,22.51,-3.43,13.26,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-06,23.65,22.51,-4.82,11.63,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-15,22.66,22.51,-0.66,-0.66,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.13%, -3.59%)"
600933,2026-04-30,16.97,17.36,2.3,5.89,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600933,2026-05-06,17.13,17.36,1.34,4.9,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600933,2026-05-15,17.64,17.36,-1.59,-1.59,0,1,量能: 放量 (1.79X) | 趋势: 高于MA20
600676,2026-04-30,8.18,8.09,-1.1,5.38,0,9,趋势: 高于MA20
600676,2026-05-06,7.95,8.09,1.76,8.43,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600676,2026-05-15,7.35,8.09,10.07,10.07,1,1,"形态: 两连阴 (-0.77%, -5.71%)"
002078,2026-04-30,14.71,13.26,-9.86,0.54,0,9,趋势: 高于MA20
002078,2026-05-06,14.79,13.26,-10.34,-0.14,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002078,2026-05-15,13.69,13.26,-3.14,-3.14,0,1,"形态: 两连阴 (-0.21%, -1.20%)"
603006,2026-04-30,13.46,13.99,3.94,5.27,1,9,"形态: 两连阴 (-1.94%, -1.46%) | 趋势: 高于MA20"
603006,2026-05-06,13.75,13.99,1.75,3.05,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603006,2026-05-15,14.06,13.99,-0.5,-0.5,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-05-06,3.98,4.06,2.01,5.28,1,8,动量: 突破转强 (阳线上穿5/10)
002858,2026-04-30,17.1,14.94,-12.63,-0.06,0,9,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002858,2026-05-06,16.79,14.94,-11.02,1.79,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002858,2026-05-15,16.6,14.94,-10.0,-10.0,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.64%, -2.38%) | 趋势: 高于MA20"
002583,2026-04-30,9.94,9.4,-5.43,2.41,0,9,量能: 放量 (1.57X)
002117,2026-04-30,10.2,10.04,-1.57,4.22,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002117,2026-05-06,10.28,10.04,-2.33,3.4,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002117,2026-05-15,10.29,10.04,-2.43,-2.43,0,1,趋势: 高于MA20
603101,2026-04-30,11.06,8.04,-27.31,-5.15,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603101,2026-05-06,10.49,8.04,-23.36,-10.01,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603101,2026-05-15,8.18,8.04,-1.71,-1.71,0,1,"形态: 两连阴 (-1.17%, -2.97%)"
605066,2026-04-30,8.06,7.8,-3.23,-0.37,0,9,量能: 放量 (2.28X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-05-06,8.01,7.8,-2.62,0.25,0,8,趋势: 高于MA20
000678,2026-05-15,13.45,13.19,-1.93,-1.93,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603177,2026-04-30,12.09,11.62,-3.89,0.41,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603177,2026-05-06,11.9,11.62,-2.35,2.02,0,8,趋势: 高于MA20
603177,2026-05-15,11.4,11.62,1.93,1.93,1,1,"形态: 两连阴 (-1.27%, -0.34%)"
603225,2026-04-30,18.52,16.62,-10.26,2.81,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-05-06,19.04,16.62,-12.71,-3.99,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-05-15,17.03,16.62,-2.41,-2.41,0,1,"形态: 两连阴 (-3.05%, -0.76%)"
603680,2026-04-30,14.36,14.47,0.77,5.78,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.52%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603680,2026-05-06,14.51,14.47,-0.28,4.69,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603680,2026-05-15,15.19,14.47,-4.74,-4.74,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600356,2026-04-30,9.93,9.58,-3.52,1.61,0,9,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600356,2026-05-06,9.97,9.58,-3.91,1.2,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600356,2026-05-15,9.58,9.58,0.0,0.0,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.82%, -0.21%)"
600546,2026-04-30,14.06,13.82,-1.71,1.71,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-05-06,14.3,13.82,-3.36,-2.38,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-05-15,13.66,13.82,1.17,1.17,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.01%, -2.56%) | 趋势: 高于MA20"
603758,2026-05-15,13.25,13.1,-1.13,-1.13,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -2.81%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603178,2026-04-30,19.46,21.6,11.0,14.23,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603178,2026-05-06,19.5,21.6,10.77,14.0,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603178,2026-05-15,22.23,21.6,-2.83,-2.83,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000830,2026-04-30,17.06,14.67,-14.01,-1.0,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000830,2026-05-06,16.89,14.67,-13.14,-6.28,0,8,趋势: 高于MA20
000830,2026-05-15,15.01,14.67,-2.27,-2.27,0,1,"形态: 两连阴 (-0.33%, -2.61%)"
600879,2026-04-30,23.97,23.56,-1.71,11.72,0,9,趋势: 高于MA20
600879,2026-05-06,25.17,23.56,-6.4,6.4,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-05-15,23.13,23.56,1.86,1.86,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -7.06%)"
002520,2026-04-30,5.93,6.69,12.82,16.86,1,9,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-06,5.99,6.69,11.69,15.69,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-15,6.93,6.69,-3.46,-3.46,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-04-30,13.3,14.15,6.39,7.89,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-05-06,12.9,14.15,9.69,11.24,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002887,2026-05-15,14.35,14.15,-1.39,-1.39,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
