代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603730,2026-05-22,11.99,12.88,7.42,15.68,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-05-06,10.93,12.88,17.84,26.9,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603730,2026-05-15,11.26,12.88,14.39,23.18,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-04-30,10.94,12.88,17.73,26.78,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-05-18,10.98,12.88,17.3,26.32,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600446,2026-05-22,13.67,13.08,-4.32,3.44,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.73%, -2.47%)"
600446,2026-05-06,13.83,13.08,-5.42,4.19,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-05-15,12.84,13.08,1.87,12.23,1,10,"形态: 两连阴 (-1.08%, -3.86%)"
600446,2026-04-30,13.68,13.08,-4.39,5.34,0,18,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-05-18,14.12,13.08,-7.37,2.05,0,9,"量能: 放量 (1.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.86%, -2.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002204,2026-05-22,6.15,6.11,-0.65,2.28,0,5,"形态: 两连阴 (-1.91%, -1.13%)"
002204,2026-05-06,6.8,6.11,-10.15,-0.59,0,17,"形态: 两连阴 (-0.29%, -0.29%)"
002204,2026-04-30,6.85,6.11,-10.8,-0.73,0,18,趋势: 高于MA20
002204,2026-05-18,6.28,6.11,-2.71,0.16,0,9,"形态: 两连阴 (-3.48%, -0.94%)"
603042,2026-05-22,21.55,19.52,-9.42,-1.16,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.44%, -8.63%) | 趋势: 高于MA20"
603042,2026-05-06,20.07,19.52,-2.74,18.73,0,17,"形态: 两连阴 (-0.50%, -2.82%)"
603042,2026-05-15,21.83,19.52,-10.58,3.48,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603042,2026-05-18,22.3,19.52,-12.47,1.3,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.69%, -4.88%) | 趋势: 高于MA20"
603633,2026-05-22,8.05,8.93,10.93,10.93,1,5,"形态: 两连阴 (-0.25%, -4.13%)"
603633,2026-05-06,8.43,8.93,5.93,5.93,1,17,趋势: 高于MA20
603633,2026-04-30,8.28,8.93,7.85,7.85,1,18,"形态: 两连阴 (-2.50%, -0.37%) | 趋势: 高于MA20"
603633,2026-05-18,8.14,8.93,9.71,9.71,1,9,"形态: 两连阴 (-2.98%, -0.74%)"
002963,2026-05-22,19.2,16.74,-12.81,-2.34,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.38%, -6.77%) | 趋势: 高于MA20"
002963,2026-05-06,17.65,16.74,-5.16,18.87,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-05-15,19.42,16.74,-13.8,8.03,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-04-30,17.1,16.74,-2.11,22.69,0,18,趋势: 高于MA20
002963,2026-05-18,19.71,16.74,-15.07,6.44,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000796,2026-05-15,4.65,4.65,0.0,3.23,0,10,"形态: 两连阴 (-0.21%, -3.91%)"
000796,2026-05-18,4.74,4.65,-1.9,1.27,0,9,"形态: 两连阴 (-3.91%, -0.43%)"
000670,2026-05-22,8.9,8.7,-2.25,11.8,0,5,量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-05-06,7.79,8.7,11.68,27.73,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-05-15,8.2,8.7,6.1,21.34,1,10,趋势: 高于MA20
000670,2026-05-18,8.19,8.7,6.23,21.49,1,9,趋势: 高于MA20
002648,2026-05-22,24.68,23.27,-5.71,-2.55,0,5,"形态: 两连阴 (-3.18%, -2.82%)"
002648,2026-05-06,29.48,23.27,-21.07,-4.75,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002648,2026-05-15,28.08,23.27,-17.13,-1.1,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-04-30,29.6,23.27,-21.39,-0.41,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-05-18,27.77,23.27,-16.2,-4.9,0,9,趋势: 高于MA20
600589,2026-05-22,12.88,10.85,-15.76,0.31,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600589,2026-05-06,11.08,10.85,-2.08,22.38,0,17,量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600589,2026-05-15,12.85,10.85,-15.56,4.12,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600589,2026-05-18,12.57,10.85,-13.68,6.44,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.80%, -2.50%) | 趋势: 高于MA20"
600331,2026-05-06,17.99,14.36,-20.18,1.61,0,17,趋势: 高于MA20
600331,2026-04-30,18.14,14.36,-20.84,0.77,0,18,趋势: 高于MA20
600331,2026-05-18,16.1,14.36,-10.81,-0.25,0,9,"形态: 两连阴 (-4.60%, -1.41%)"
600768,2026-05-22,18.08,16.29,-9.9,-3.76,0,5,趋势: 多头排列 (5>20>60)
600768,2026-05-06,18.86,16.29,-13.63,2.44,0,17,趋势: 高于MA20
600768,2026-05-15,18.17,16.29,-10.35,5.28,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.21%, -1.69%) | 趋势: 高于MA20"
600768,2026-04-30,18.88,16.29,-13.72,2.33,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-05-18,18.58,16.29,-12.33,2.96,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -2.15%) | 趋势: 高于MA20"
600163,2026-05-22,6.32,6.92,9.49,9.97,1,5,"形态: 两连阴 (-7.24%, -2.76%)"
600163,2026-05-06,6.38,6.92,8.46,10.34,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600163,2026-05-15,6.67,6.92,3.75,5.55,1,10,趋势: 高于MA20
600163,2026-05-18,6.8,6.92,1.76,3.53,1,9,趋势: 高于MA20
601198,2026-05-22,13.33,13.37,0.3,1.8,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-05-06,13.39,13.37,-0.15,1.57,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-04-30,13.2,13.37,1.29,3.03,1,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-05-18,12.8,13.37,4.45,6.25,1,9,"形态: 两连阴 (-2.04%, -2.00%)"
600697,2026-05-22,12.1,11.52,-4.79,-1.98,0,5,"形态: 两连阴 (-1.44%, -4.07%)"
600697,2026-05-06,12.7,11.52,-9.29,0.24,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-05-15,12.23,11.52,-5.81,2.04,0,10,趋势: 高于MA20
600697,2026-04-30,12.55,11.52,-8.21,1.43,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-05-18,12.39,11.52,-7.02,0.73,0,9,趋势: 高于MA20
603086,2026-05-22,6.74,6.11,-9.35,-2.08,0,5,"形态: 两连阴 (-2.40%, -3.04%)"
603086,2026-05-15,7.11,6.11,-14.06,-0.42,0,10,"形态: 两连阴 (-0.14%, -1.93%)"
603086,2026-05-18,7.08,6.11,-13.7,0.0,0,9,"形态: 两连阴 (-1.93%, -0.28%)"
002909,2026-05-22,6.64,5.77,-13.1,-2.11,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002909,2026-05-06,6.77,5.77,-14.77,1.33,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002909,2026-04-30,6.69,5.77,-13.75,2.54,0,18,趋势: 高于MA20
002909,2026-05-18,6.52,5.77,-11.5,5.21,0,9,"形态: 两连阴 (-0.61%, -0.15%)"
600929,2026-05-06,6.86,5.55,-19.1,4.96,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600929,2026-04-30,6.93,5.55,-19.91,3.9,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600929,2026-05-18,6.13,5.55,-9.46,2.45,0,9,"形态: 两连阴 (-4.20%, -4.08%)"
000825,2026-05-22,3.94,3.87,-1.78,1.52,0,5,"形态: 两连阴 (-1.97%, -2.26%)"
000825,2026-05-18,4.05,3.87,-4.44,0.25,0,9,"形态: 两连阴 (-3.02%, -1.92%)"
600419,2026-05-22,8.8,8.57,-2.61,0.23,0,5,"形态: 两连阴 (-1.63%, -3.20%)"
600419,2026-05-06,9.7,8.57,-11.65,0.0,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600419,2026-05-15,9.2,8.57,-6.85,0.0,0,10,"形态: 两连阴 (-0.32%, -1.27%)"
600419,2026-04-30,9.62,8.57,-10.91,0.83,0,18,趋势: 高于MA20
600419,2026-05-18,9.12,8.57,-6.03,0.88,0,9,"形态: 两连阴 (-1.27%, -1.08%)"
603638,2026-05-22,25.45,21.89,-13.99,0.31,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -2.01%) | 趋势: 高于MA20"
603638,2026-05-06,23.65,21.89,-7.44,11.08,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-05-15,26.13,21.89,-16.23,0.54,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.31%, -2.55%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603638,2026-04-30,23.24,21.89,-5.81,13.04,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-05-18,26.06,21.89,-16.0,0.81,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-05-22,22.15,20.24,-8.62,2.12,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-05-06,22.31,20.24,-9.28,1.52,0,17,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 两连阴 (-1.70%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603112,2026-05-15,22.24,20.24,-8.99,1.71,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-04-30,20.75,20.24,-2.46,9.16,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-05-18,21.94,20.24,-7.75,3.1,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.59%, -0.22%) | 趋势: 高于MA20"
002582,2026-05-22,10.93,11.18,2.29,3.48,1,5,"形态: 两连阴 (-6.56%, -3.02%)"
002582,2026-05-06,12.75,11.18,-12.31,-1.25,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002582,2026-04-30,12.55,11.18,-10.92,1.59,0,18,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -1.11%) | 趋势: 高于MA20"
002582,2026-05-18,12.14,11.18,-7.91,-0.82,0,9,"形态: 两连阴 (-2.55%, -0.98%)"
000524,2026-05-22,9.09,9.38,3.19,3.85,1,5,"形态: 两连阴 (-2.42%, -1.19%)"
000524,2026-05-18,9.45,9.38,-0.74,0.63,0,9,"形态: 两连阴 (-2.44%, -1.46%)"
000632,2026-05-22,3.9,4.01,2.82,3.08,1,5,"形态: 两连阴 (-3.95%, -5.08%)"
000632,2026-05-06,3.71,4.01,8.09,18.87,1,17,"形态: 两连阴 (-1.20%, -4.88%)"
000632,2026-05-15,4.19,4.01,-4.3,2.63,0,10,量能: 放量 (1.83X)
000632,2026-04-30,3.9,4.01,2.82,13.08,1,18,"形态: 两连阴 (-9.98%, -1.20%)"
000632,2026-05-18,4.23,4.01,-5.2,1.65,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-05-22,8.41,8.74,3.92,6.78,1,5,"形态: 两连阴 (-0.46%, -1.26%)"
603227,2026-05-15,8.84,8.74,-1.13,1.58,0,10,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10)
603227,2026-05-18,8.91,8.74,-1.91,0.79,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-05-22,31.46,30.16,-4.13,-3.05,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-05-06,20.0,30.16,50.8,57.3,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-05-14,23.1,30.16,30.56,36.19,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-04-30,19.75,30.16,52.71,59.29,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603311,2026-05-18,25.41,30.16,18.69,23.81,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.36X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603277,2026-05-15,13.01,11.96,-8.07,-1.15,0,10,"形态: 两连阴 (-1.06%, -1.30%)"
001210,2026-05-22,29.77,30.46,2.32,2.32,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001210,2026-05-06,21.54,30.46,41.41,44.15,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-05-15,30.21,30.46,0.83,2.78,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-04-30,21.35,30.46,42.67,45.43,1,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-05-18,29.5,30.46,3.25,5.25,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002471,2026-05-18,7.98,6.98,-12.53,2.01,0,9,"形态: 两连阴 (-5.61%, -2.91%)"
600679,2026-05-22,10.24,9.76,-4.69,-1.07,0,5,"形态: 两连阴 (-1.79%, -1.73%)"
600679,2026-05-15,10.79,9.76,-9.55,-1.11,0,10,"形态: 两连阴 (-0.18%, -1.37%)"
600679,2026-04-30,11.23,9.76,-13.09,-0.27,0,18,"形态: 两连阴 (-1.67%, -0.45%)"
603032,2026-05-06,23.65,25.38,7.32,17.08,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-15,22.66,25.38,12.0,22.2,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.13%, -3.59%)"
603032,2026-04-30,23.31,25.38,8.88,18.79,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600281,2026-05-22,5.38,4.89,-9.11,-2.97,0,5,"形态: 两连阴 (-1.30%, -2.81%)"
600281,2026-05-06,5.7,4.89,-14.21,0.18,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600281,2026-05-15,5.39,4.89,-9.28,1.48,0,10,"形态: 两连阴 (-0.54%, -2.36%)"
600281,2026-04-30,5.6,4.89,-12.68,1.96,0,18,趋势: 高于MA20
600469,2026-05-22,6.17,5.88,-4.7,-1.62,0,5,"形态: 两连阴 (-1.12%, -0.49%)"
600469,2026-05-18,6.22,5.88,-5.47,0.32,0,9,"形态: 两连阴 (-1.52%, -0.31%)"
002918,2026-05-22,14.63,13.46,-8.0,2.26,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -7.16%) | 趋势: 高于MA20"
002918,2026-05-06,10.61,13.46,26.86,75.59,1,17,"形态: 两连阴 (-2.02%, -2.95%)"
002918,2026-05-15,18.63,13.46,-27.75,-9.98,0,10,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002918,2026-05-18,16.77,13.46,-19.74,0.0,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
600552,2026-05-22,18.55,17.93,-3.34,7.98,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-05-06,15.92,17.93,12.63,25.82,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-05-15,17.44,17.93,2.81,14.85,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600552,2026-04-30,15.54,17.93,15.38,28.89,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-05-18,18.01,17.93,-0.44,11.22,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-05-22,9.21,8.32,-9.66,-1.63,0,5,"形态: 两连阴 (-1.91%, -5.13%)"
600830,2026-05-06,10.18,8.32,-18.27,3.54,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-05-15,10.0,8.32,-16.8,0.1,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -2.53%) | 趋势: 高于MA20"
600830,2026-04-30,9.9,8.32,-15.96,6.46,0,18,形态: 10日内有涨停 | 趋势: 高于MA20
600830,2026-05-18,10.01,8.32,-16.88,-0.7,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.53%, -0.30%) | 趋势: 高于MA20"
000582,2026-05-22,12.38,13.57,9.61,9.61,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000582,2026-05-06,12.14,13.57,11.78,12.6,1,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-05-15,12.01,13.57,12.99,12.99,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.48%, -2.48%) | 趋势: 高于MA20"
000582,2026-04-30,11.56,13.57,17.39,18.25,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-05-18,12.33,13.57,10.06,10.06,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.48%, -1.64%) | 趋势: 高于MA20"
002598,2026-05-22,7.77,7.41,-4.63,0.77,0,5,"形态: 两连阴 (-5.04%, -0.26%)"
002598,2026-05-18,8.11,7.41,-8.63,0.25,0,9,"形态: 两连阴 (-2.15%, -1.10%)"
002166,2026-05-06,8.91,8.29,-6.96,4.83,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-05-15,8.78,8.29,-5.58,1.59,0,10,"形态: 两连阴 (-1.10%, -2.56%)"
002166,2026-04-30,8.78,8.29,-5.58,6.38,0,18,"形态: 两连阴 (-0.46%, -0.12%) | 动量: 突破转强 (阳线上穿5/10)"
601156,2026-05-22,16.05,16.47,2.62,2.62,1,5,动量: 突破转强 (阳线上穿5/10)
601156,2026-05-06,16.34,16.47,0.8,0.8,1,17,"形态: 两连阴 (-1.22%, -1.30%)"
601156,2026-05-15,15.52,16.47,6.12,6.12,1,10,"形态: 两连阴 (-0.43%, -0.93%)"
601156,2026-04-30,16.0,16.47,2.94,2.94,1,18,"形态: 两连阴 (-0.55%, -1.22%)"
601156,2026-05-18,15.3,16.47,7.65,7.65,1,9,"形态: 两连阴 (-0.93%, -2.70%)"
002012,2026-05-22,7.82,7.82,0.0,23.4,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002012,2026-05-15,7.08,7.82,10.45,36.3,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002012,2026-05-18,7.22,7.82,8.31,33.66,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-22,16.04,15.13,-5.67,3.18,0,5,"形态: 两连阴 (-1.38%, -3.42%)"
605155,2026-05-06,15.98,15.13,-5.32,8.51,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-15,16.77,15.13,-9.78,-0.89,0,10,"形态: 两连阴 (-0.12%, -1.15%) | 趋势: 高于MA20"
605155,2026-04-30,15.81,15.13,-4.3,9.68,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-18,16.53,15.13,-8.47,0.54,0,9,"形态: 两连阴 (-1.15%, -2.04%) | 趋势: 高于MA20"
600330,2026-05-22,29.26,32.73,11.86,17.33,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.61%, -4.21%) | 趋势: 高于MA20"
600330,2026-05-06,27.01,32.73,21.18,29.84,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-05-15,29.52,32.73,10.87,16.29,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-04-30,27.89,32.73,17.35,25.74,1,18,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.65%, -2.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600330,2026-05-18,30.08,32.73,8.81,14.13,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.47%, -10.00%) | 趋势: 高于MA20"
002459,2026-05-22,9.83,9.11,-7.32,-1.93,0,5,"形态: 两连阴 (-1.37%, -3.78%)"
002459,2026-05-06,10.91,9.11,-16.5,2.47,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002459,2026-04-30,10.87,9.11,-16.19,2.85,0,18,趋势: 高于MA20
002459,2026-05-18,10.26,9.11,-11.21,-0.68,0,9,"形态: 两连阴 (-2.15%, -5.21%)"
002676,2026-05-22,5.85,5.33,-8.89,-2.22,0,5,"形态: 两连阴 (-1.47%, -3.65%)"
002676,2026-05-06,7.47,5.33,-28.65,9.1,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-05-15,6.27,5.33,-14.99,-2.55,0,10,"形态: 两连阴 (-7.44%, -5.95%)"
002676,2026-04-30,7.12,5.33,-25.14,14.47,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-05-18,6.02,5.33,-11.46,1.5,0,9,"形态: 两连阴 (-5.95%, -0.79%)"
600682,2026-05-22,5.81,5.76,-0.86,-0.86,0,5,"形态: 两连阴 (-2.29%, -3.02%)"
600682,2026-05-15,6.17,5.76,-6.65,-0.97,0,10,"形态: 两连阴 (-0.77%, -1.87%)"
600682,2026-05-18,6.08,5.76,-5.26,0.49,0,9,"形态: 两连阴 (-1.87%, -2.22%)"
603332,2026-05-22,13.6,11.93,-12.28,-4.93,0,5,"形态: 两连阴 (-0.78%, -5.86%)"
603332,2026-05-06,14.37,11.93,-16.98,2.78,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603332,2026-05-15,14.52,11.93,-17.84,-1.58,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603332,2026-04-30,14.34,11.93,-16.81,3.0,0,18,"形态: 10日内有涨停 | 形态: 两连阴 (-0.70%, -1.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603332,2026-05-18,14.29,11.93,-16.52,-1.33,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.88%, -0.82%) | 趋势: 高于MA20"
002117,2026-05-22,9.7,9.26,-4.54,0.93,0,5,"形态: 两连阴 (-3.16%, -1.94%)"
002117,2026-05-06,10.28,9.26,-9.92,3.4,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002117,2026-05-15,10.29,9.26,-10.01,-1.65,0,10,趋势: 高于MA20
002117,2026-04-30,10.2,9.26,-9.22,4.22,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002668,2026-05-22,9.49,9.34,-1.58,-0.74,0,5,"形态: 两连阴 (-1.21%, -0.82%)"
002668,2026-05-06,9.8,9.34,-4.69,2.96,0,17,"形态: 两连阴 (-0.83%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002668,2026-05-15,9.75,9.34,-4.21,1.44,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.31%, -1.02%) | 趋势: 高于MA20"
002668,2026-04-30,9.55,9.34,-2.2,5.65,0,18,趋势: 高于MA20
002668,2026-05-18,9.68,9.34,-3.51,2.17,0,9,趋势: 多头排列 (5>20>60)
600007,2026-05-15,21.05,21.44,1.85,2.99,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -2.91%)"
600007,2026-04-30,21.0,21.44,2.1,6.19,1,18,趋势: 多头排列 (5>20>60)
600007,2026-05-18,21.68,21.44,-1.11,-1.11,0,9,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003003,2026-05-22,13.25,11.88,-10.34,-2.19,0,5,"形态: 两连阴 (-0.81%, -4.15%)"
003003,2026-05-06,13.88,11.88,-14.41,1.01,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003003,2026-05-15,13.55,11.88,-12.32,0.66,0,10,"形态: 两连阴 (-0.51%, -0.59%) | 趋势: 高于MA20"
003003,2026-04-30,13.86,11.88,-14.29,1.15,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003003,2026-05-18,13.64,11.88,-12.9,-0.37,0,9,"形态: 两连阴 (-0.59%, -0.22%) | 趋势: 高于MA20"
002235,2026-05-22,10.3,10.0,-2.91,1.55,0,5,趋势: 多头排列 (5>20>60)
002235,2026-05-06,11.92,10.0,-16.11,3.61,0,17,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-05-15,11.25,10.0,-11.11,2.31,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.42%, -2.96%) | 趋势: 高于MA20"
