代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
001313,2026-04-03,7.97,8.47,6.27,8.03,1,18,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-02,7.94,8.47,6.68,8.44,1,19,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-10,7.81,8.47,8.45,10.24,1,14,形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-04-22,8.47,8.47,0.0,1.65,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -0.48%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
001313,2026-04-24,8.54,8.47,-0.82,0.82,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-03-31,7.77,8.47,9.01,10.81,1,21,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000850,2026-04-10,4.95,4.54,-8.28,0.4,0,14,动量: 突破转强 (阳线上穿5/10)
000850,2026-04-24,4.68,4.54,-2.99,0.0,0,4,"形态: 两连阴 (-2.85%, -2.10%)"
600493,2026-04-03,7.04,7.56,7.39,7.39,1,18,"形态: 两连阴 (-0.13%, -2.79%)"
600493,2026-04-10,7.4,7.56,2.16,2.16,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-04-22,7.06,7.56,7.08,7.08,1,6,量能: 放量 (1.99X)
600493,2026-04-24,7.08,7.56,6.78,6.78,1,4,"形态: 两连阴 (-6.49%, -0.42%)"
600493,2026-03-31,7.55,7.56,0.13,0.13,1,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002330,2026-04-22,4.67,4.75,1.71,2.14,1,6,"形态: 两连阴 (-0.21%, -0.63%)"
002330,2026-04-24,4.49,4.75,5.79,6.24,1,4,"量能: 放量 (1.52X) | 形态: 两连阴 (-1.27%, -1.28%)"
605136,2026-04-10,10.28,10.94,6.42,6.42,1,14,趋势: 高于MA20
605136,2026-04-22,10.64,10.94,2.82,2.82,1,6,趋势: 高于MA20
605136,2026-04-24,10.58,10.94,3.4,3.4,1,4,"形态: 两连阴 (-0.56%, -0.56%) | 趋势: 高于MA20"
001318,2026-04-10,13.59,13.35,-1.77,0.81,0,14,动量: 突破转强 (阳线上穿5/10)
001318,2026-04-24,13.61,13.35,-1.91,-1.91,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002590,2026-04-10,12.48,11.89,-4.73,1.92,0,14,动量: 突破转强 (阳线上穿5/10)
002590,2026-04-22,12.62,11.89,-5.78,-1.03,0,6,趋势: 高于MA20
002590,2026-04-24,12.38,11.89,-3.96,0.89,0,4,趋势: 高于MA20
603105,2026-04-03,10.27,9.73,-5.26,17.33,0,18,"形态: 10日内有涨停 | 形态: 两连阴 (-0.18%, -3.73%)"
603105,2026-04-02,10.84,9.73,-10.24,11.16,0,19,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -0.18%)"
603105,2026-04-22,11.73,9.73,-17.05,2.73,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603105,2026-04-24,11.46,9.73,-15.1,-0.7,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603105,2026-03-31,11.28,9.73,-13.74,6.83,0,21,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.10%, -4.81%)"
002322,2026-04-22,14.13,12.09,-14.44,0.42,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002322,2026-04-24,12.77,12.09,-5.32,-2.58,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.32X)
002322,2026-03-31,13.8,12.09,-12.39,4.86,0,21,趋势: 多头排列 (5>20>60)
600468,2026-04-03,7.49,7.44,-0.67,9.35,0,18,"形态: 两连阴 (-1.31%, -1.33%)"
600468,2026-04-02,8.18,7.44,-9.05,0.12,0,19,"形态: 两连阴 (-5.41%, -1.31%)"
600468,2026-04-22,8.15,7.44,-8.71,-0.61,0,6,动量: 突破转强 (阳线上穿5/10)
600468,2026-03-31,8.4,7.44,-11.43,-1.31,0,21,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.79%)"
002730,2026-04-03,28.11,33.66,19.74,19.74,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-04-02,29.49,33.66,14.14,14.14,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-04-10,26.84,33.66,25.41,25.41,1,14,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.76%) | 趋势: 高于MA20"
002730,2026-04-22,27.8,33.66,21.08,21.08,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -0.86%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002730,2026-04-24,28.63,33.66,17.57,17.57,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-03-31,26.5,33.66,27.02,27.02,1,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-04-02,13.08,14.73,12.61,25.23,1,19,趋势: 高于MA20
605208,2026-04-10,13.6,14.73,8.31,20.44,1,14,趋势: 高于MA20
605208,2026-04-22,15.84,14.73,-7.01,-0.38,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605208,2026-04-24,15.49,14.73,-4.91,1.87,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.00%, -7.26%) | 趋势: 高于MA20"
605208,2026-03-31,13.05,14.73,12.87,25.52,1,21,"形态: 两连阴 (-1.27%, -0.83%) | 趋势: 高于MA20"
002181,2026-04-03,10.74,16.49,53.54,53.54,1,18,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -1.41%)"
002181,2026-04-02,11.86,16.49,39.04,39.04,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-04-10,12.57,16.49,31.19,31.19,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002181,2026-04-22,12.98,16.49,27.04,27.04,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-04-24,13.04,16.49,26.46,26.46,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-03-31,12.3,16.49,34.07,34.07,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-04-10,17.54,18.03,2.79,3.48,1,14,"形态: 两连阴 (-0.89%, -1.40%)"
002734,2026-04-24,17.83,18.03,1.12,1.79,1,4,量能: 放量 (1.74X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600197,2026-04-02,12.13,12.26,1.07,1.07,1,19,动量: 突破转强 (阳线上穿5/10)
600197,2026-04-10,12.0,12.26,2.17,2.17,1,14,动量: 突破转强 (阳线上穿5/10)
600197,2026-04-22,11.85,12.26,3.46,3.46,1,6,"形态: 两连阴 (-0.17%, -0.34%)"
600197,2026-04-24,12.07,12.26,1.57,1.57,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600197,2026-03-31,12.04,12.26,1.83,1.83,1,21,量能: 放量 (1.73X)
603997,2026-04-02,12.28,12.17,-0.9,7.25,0,19,动量: 突破转强 (阳线上穿5/10)
603997,2026-04-10,12.63,12.17,-3.64,4.28,0,14,趋势: 高于MA20
603997,2026-04-22,12.82,12.17,-5.07,-0.39,0,6,"形态: 两连阴 (-0.53%, -1.68%) | 趋势: 高于MA20"
603997,2026-04-24,12.68,12.17,-4.02,0.71,0,4,"形态: 两连阴 (-0.47%, -0.62%) | 趋势: 高于MA20"
001210,2026-04-10,21.1,21.35,1.18,2.32,1,14,动量: 突破转强 (阳线上穿5/10)
001210,2026-04-22,21.02,21.35,1.57,1.57,1,6,"形态: 两连阴 (-0.19%, -0.24%)"
001210,2026-04-24,20.61,21.35,3.59,3.59,1,4,"形态: 两连阴 (-0.85%, -1.05%)"
000425,2026-04-10,10.61,9.95,-6.22,-0.75,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000425,2026-04-24,9.76,9.95,1.95,5.53,1,4,"形态: 两连阴 (-1.29%, -1.71%)"
002378,2026-04-22,33.53,33.86,0.98,0.98,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601933,2026-04-22,3.8,3.84,1.05,1.84,1,6,"形态: 两连阴 (-3.89%, -1.77%)"
600966,2026-04-10,6.65,6.35,-4.51,2.71,0,14,动量: 突破转强 (阳线上穿5/10)
600966,2026-04-22,6.79,6.35,-6.48,0.29,0,6,趋势: 高于MA20
600966,2026-04-24,6.13,6.35,3.59,3.59,1,4,量能: 放量 (2.21X)
002879,2026-04-02,20.8,17.98,-13.56,9.95,0,19,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-10,20.81,17.98,-13.6,9.9,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002879,2026-04-22,21.67,17.98,-17.03,-0.97,0,6,趋势: 高于MA20
002879,2026-04-24,21.18,17.98,-15.11,0.0,0,4,趋势: 高于MA20
000821,2026-04-24,10.47,10.3,-1.62,2.67,0,4,"形态: 两连阴 (-2.82%, -3.95%)"
002560,2026-04-03,12.62,14.67,16.24,24.25,1,18,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-04-02,13.06,14.67,12.33,20.06,1,19,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-10,13.57,14.67,8.11,15.55,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-22,13.84,14.67,6.0,13.29,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-04-24,14.25,14.67,2.95,10.04,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-03-31,10.79,14.67,35.96,45.32,1,21,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002724,2026-04-22,7.06,6.34,-10.2,1.84,0,6,趋势: 高于MA20
002724,2026-04-24,7.12,6.34,-10.96,0.98,0,4,"形态: 两连阴 (-0.14%, -0.57%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600738,2026-04-03,4.61,4.8,4.12,5.64,1,18,"形态: 两连阴 (-0.41%, -0.83%)"
600738,2026-04-02,4.76,4.8,0.84,2.31,1,19,"形态: 两连阴 (-0.41%, -0.41%)"
600738,2026-04-10,4.83,4.8,-0.62,0.83,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600738,2026-04-22,4.73,4.8,1.48,1.9,1,6,"形态: 两连阴 (-0.83%, -0.83%)"
600738,2026-04-24,4.68,4.8,2.56,2.99,1,4,"形态: 两连阴 (-0.63%, -0.42%)"
600814,2026-04-10,7.65,7.77,1.57,2.75,1,14,动量: 突破转强 (阳线上穿5/10)
600814,2026-04-22,7.77,7.77,0.0,0.26,0,6,趋势: 高于MA20
600814,2026-04-24,7.69,7.77,1.04,1.3,1,4,"形态: 两连阴 (-1.15%, -0.39%) | 趋势: 高于MA20"
000798,2026-04-02,10.28,9.31,-9.44,1.56,0,19,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-10,10.32,9.31,-9.79,1.16,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000798,2026-04-24,9.23,9.31,0.87,0.87,1,4,"形态: 两连阴 (-2.62%, -1.89%)"
600012,2026-04-03,14.95,15.66,4.75,8.23,1,18,趋势: 多头排列 (5>20>60)
600012,2026-04-02,15.34,15.66,2.09,5.48,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-04-22,15.81,15.66,-0.95,2.34,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-04-24,16.18,15.66,-3.21,-0.43,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-03-31,15.45,15.66,1.36,4.72,1,21,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.02%, -0.97%) | 趋势: 高于MA20"
002782,2026-04-03,20.09,19.31,-3.88,14.78,0,18,形态: 10日内有涨停
002782,2026-04-02,20.62,19.31,-6.35,11.83,0,19,形态: 10日内有涨停
002782,2026-04-10,22.27,19.31,-13.29,3.55,0,14,动量: 突破转强 (阳线上穿5/10)
002782,2026-04-22,21.86,19.31,-11.67,0.0,0,6,"形态: 两连阴 (-0.04%, -6.81%)"
002782,2026-03-31,21.02,19.31,-8.14,9.71,0,21,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.65%)"
002749,2026-04-03,12.82,12.74,-0.62,4.68,0,18,"形态: 两连阴 (-0.08%, -0.69%)"
002749,2026-04-02,13.04,12.74,-2.3,2.91,0,19,"形态: 两连阴 (-1.05%, -0.08%)"
002749,2026-04-10,13.23,12.74,-3.7,1.44,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002749,2026-04-22,12.38,12.74,2.91,3.31,1,6,"形态: 两连阴 (-5.21%, -0.40%)"
600176,2026-04-03,25.95,34.5,32.95,37.57,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-02,25.63,34.5,34.61,39.29,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600176,2026-04-10,29.19,34.5,18.19,22.3,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-22,32.25,34.5,6.98,10.7,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-04-24,33.0,34.5,4.55,8.18,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002629,2026-04-03,6.68,6.47,-3.14,5.24,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-02,6.68,6.47,-3.14,5.24,0,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-10,6.53,6.47,-0.92,7.66,0,14,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.63%, -1.20%)"
002629,2026-04-22,6.73,6.47,-3.86,-1.04,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-24,6.44,6.47,0.47,1.86,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.27%, -1.04%)"
002629,2026-03-31,6.63,6.47,-2.41,6.03,0,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-03,34.05,28.49,-16.33,6.43,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002082,2026-04-02,34.54,28.49,-17.52,4.92,0,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-10,29.8,28.49,-4.4,0.13,0,14,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -7.35%) | 趋势: 高于MA20"
002082,2026-04-22,28.16,28.49,1.17,5.97,1,6,"形态: 两连阴 (-1.67%, -3.16%)"
002082,2026-04-24,28.64,28.49,-0.52,4.19,0,4,动量: 突破转强 (阳线上穿5/10)
002082,2026-03-31,30.2,28.49,-5.66,20.0,0,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-03,17.37,20.99,20.84,22.57,1,18,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -2.06%) | 趋势: 高于MA20"
000973,2026-04-02,17.59,20.99,19.33,21.03,1,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.44%, -1.86%) | 趋势: 高于MA20"
000973,2026-04-10,18.12,20.99,15.84,17.49,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-22,18.21,20.99,15.27,16.91,1,6,"形态: 两连阴 (-2.06%, -1.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000973,2026-04-24,18.99,20.99,10.53,12.11,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-03-31,18.3,20.99,14.7,16.34,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600869,2026-04-03,15.61,16.99,8.84,11.47,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-02,14.19,16.99,19.73,22.62,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-10,15.6,16.99,8.91,11.54,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-04-22,17.18,16.99,-1.11,1.28,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-24,16.22,16.99,4.75,7.27,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-03-31,13.48,16.99,26.04,29.08,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603313,2026-04-10,8.16,6.42,-21.32,-1.1,0,14,动量: 突破转强 (阳线上穿5/10)
603313,2026-04-24,7.71,6.42,-16.73,2.98,0,4,"形态: 两连阴 (-1.52%, -0.90%)"
603208,2026-04-10,13.46,13.66,1.49,1.49,1,14,动量: 突破转强 (阳线上穿5/10)
603208,2026-04-24,13.15,13.66,3.88,3.88,1,4,"量能: 放量 (1.55X) | 形态: 两连阴 (-1.07%, -0.62%) | 动量: 突破转强 (阳线上穿5/10)"
002346,2026-04-22,19.29,17.74,-8.04,-2.23,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-04-22,9.09,9.18,0.99,1.21,1,6,趋势: 高于MA20
605500,2026-03-31,9.08,9.18,1.1,1.43,1,21,趋势: 高于MA20
605299,2026-04-03,20.96,25.98,23.95,23.95,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-02,22.94,25.98,13.25,13.25,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-04-10,19.58,25.98,32.69,32.69,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-22,20.47,25.98,26.92,26.92,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-24,20.93,25.98,24.13,24.13,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.71%, -3.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605299,2026-03-31,21.33,25.98,21.8,21.8,1,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-04-10,16.99,16.24,-4.41,23.54,0,14,量能: 放量 (3.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-04-22,20.77,16.24,-21.81,-3.71,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600749,2026-04-24,18.3,16.24,-11.26,-3.66,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.05%, -3.71%) | 趋势: 高于MA20"
600651,2026-04-03,7.31,6.89,-5.75,-0.55,0,18,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-04-24,6.61,6.89,4.24,4.24,1,4,"形态: 两连阴 (-1.01%, -2.48%)"
600497,2026-04-10,8.23,8.98,9.11,15.67,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-04-22,9.52,8.98,-5.67,-3.99,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-04-24,9.14,8.98,-1.75,-0.77,0,4,趋势: 高于MA20
002036,2026-04-03,8.9,7.68,-13.71,4.16,0,18,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-10,9.24,7.68,-16.88,-0.11,0,14,动量: 突破转强 (阳线上穿5/10)
002036,2026-04-22,9.07,7.68,-15.33,-0.22,0,6,"形态: 两连阴 (-0.11%, -1.54%) | 趋势: 高于MA20"
002651,2026-04-03,9.13,9.58,4.93,6.57,1,18,"形态: 两连阴 (-0.63%, -0.43%)"
002651,2026-04-10,9.44,9.58,1.48,3.07,1,14,动量: 突破转强 (阳线上穿5/10)
002651,2026-04-22,9.63,9.58,-0.52,-0.31,0,6,趋势: 高于MA20
002651,2026-04-24,9.38,9.58,2.13,2.35,1,4,"形态: 两连阴 (-0.10%, -1.35%)"
002651,2026-03-31,9.46,9.58,1.27,2.85,1,21,动量: 突破转强 (阳线上穿5/10)
600843,2026-04-10,9.43,8.72,-7.53,3.08,0,14,动量: 突破转强 (阳线上穿5/10)
600843,2026-04-22,9.54,8.72,-8.6,-8.6,0,6,趋势: 高于MA20
600843,2026-04-24,8.35,8.72,4.43,4.43,1,4,"形态: 两连阴 (-0.73%, -9.96%)"
003036,2026-04-03,24.18,32.75,35.44,52.81,1,18,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.64%, -5.14%) | 趋势: 高于MA20"
003036,2026-04-02,24.94,32.75,31.32,48.16,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-04-10,26.48,32.75,23.68,39.54,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-04-22,28.88,32.75,13.4,27.94,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
003036,2026-04-24,33.59,32.75,-2.5,10.0,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-03-31,27.86,32.75,17.55,32.63,1,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-03,14.27,13.95,-2.24,1.75,0,18,趋势: 高于MA20
002907,2026-04-02,14.68,13.95,-4.97,-1.09,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-10,14.17,13.95,-1.55,2.47,0,14,"形态: 两连阴 (-0.48%, -1.80%) | 趋势: 高于MA20"
002907,2026-04-22,14.08,13.95,-0.92,-0.43,0,6,"形态: 两连阴 (-0.35%, -2.12%)"
002907,2026-03-31,14.23,13.95,-1.97,3.16,0,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002949,2026-04-10,14.02,14.39,2.64,6.42,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002949,2026-04-22,14.24,14.39,1.05,4.78,1,6,趋势: 高于MA20
002949,2026-04-24,14.0,14.39,2.79,6.57,1,4,"形态: 两连阴 (-2.13%, -0.84%) | 趋势: 高于MA20"
600257,2026-04-03,6.79,6.1,-10.16,6.48,0,18,趋势: 高于MA20
600257,2026-04-02,6.96,6.1,-12.36,3.88,0,19,趋势: 高于MA20
600257,2026-04-10,6.65,6.1,-8.27,0.45,0,14,趋势: 高于MA20
600257,2026-03-31,6.56,6.1,-7.01,10.21,0,21,"形态: 两连阴 (-0.90%, -0.90%)"
600538,2026-04-03,6.42,6.72,4.67,10.9,1,18,"形态: 两连阴 (-0.60%, -2.40%) | 趋势: 高于MA20"
600538,2026-04-02,6.5,6.72,3.38,9.54,1,19,"形态: 两连阴 (-1.47%, -0.60%) | 趋势: 高于MA20"
600538,2026-04-10,6.69,6.72,0.45,6.43,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600538,2026-04-22,6.8,6.72,-1.18,4.71,0,6,趋势: 高于MA20
600538,2026-04-24,6.68,6.72,0.6,6.59,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600538,2026-03-31,6.7,6.72,0.3,6.27,1,21,趋势: 高于MA20
000070,2026-04-03,18.68,18.08,-3.21,13.76,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-04-02,19.37,18.08,-6.66,9.71,0,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-04-10,19.76,18.08,-8.5,7.54,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-04-22,21.25,18.08,-14.92,-1.22,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-04-24,19.97,18.08,-9.46,0.9,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-03-31,17.8,18.08,1.57,19.38,1,21,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-04-10,14.35,13.97,-2.65,2.3,0,14,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-04-22,14.36,13.97,-2.72,-0.77,0,6,趋势: 高于MA20
002196,2026-04-24,14.17,13.97,-1.41,0.56,0,4,"形态: 两连阴 (-0.97%, -2.30%) | 趋势: 高于MA20"
600499,2026-04-10,18.2,19.25,5.77,11.48,1,14,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600499,2026-04-22,17.84,19.25,7.9,13.73,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.54%, -1.70%) | 趋势: 高于MA20"
