代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000892,2026-06-02,4.07,3.57,-12.29,-2.46,0,12,形态: 10日内有涨停
000892,2026-05-29,4.37,3.57,-18.31,-1.83,0,14,量能: 放量 (1.70X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603095,2026-06-10,17.82,16.66,-6.51,2.02,0,6,"形态: 两连阴 (-4.53%, -1.17%)"
603095,2026-06-05,18.78,16.66,-11.29,-3.19,0,9,"形态: 两连阴 (-0.16%, -0.21%)"
603095,2026-06-04,19.14,16.66,-12.96,-1.88,0,10,"形态: 两连阴 (-2.59%, -0.16%)"
603095,2026-06-02,19.21,16.66,-13.27,-0.16,0,12,"形态: 两连阴 (-0.05%, -0.95%)"
603095,2026-06-08,17.93,16.66,-7.08,1.39,0,8,"形态: 两连阴 (-0.21%, -1.88%)"
002907,2026-06-05,12.04,13.3,10.47,10.47,1,9,"形态: 两连阴 (-1.37%, -1.96%)"
002907,2026-06-16,12.32,13.3,7.95,7.95,1,2,量能: 放量 (2.20X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-06-04,12.01,13.3,10.74,10.74,1,10,"形态: 两连阴 (-0.80%, -1.37%)"
002907,2026-06-08,12.04,13.3,10.47,10.47,1,8,量能: 放量 (1.58X)
002907,2026-05-29,12.4,13.3,7.26,7.26,1,14,"形态: 两连阴 (-0.81%, -0.08%)"
002363,2026-06-05,7.03,6.53,-7.11,-2.42,0,9,"形态: 两连阴 (-1.26%, -1.27%)"
002363,2026-06-12,6.75,6.53,-3.26,0.44,0,4,"形态: 两连阴 (-2.33%, -1.49%)"
002363,2026-06-04,6.99,6.53,-6.58,0.57,0,10,"形态: 两连阴 (-1.51%, -1.26%)"
002548,2026-06-16,4.04,3.83,-5.2,-3.22,0,2,动量: 突破转强 (阳线上穿5/10)
002548,2026-06-12,4.0,3.83,-4.25,1.0,0,4,"形态: 两连阴 (-0.25%, -1.00%)"
002548,2026-06-08,4.05,3.83,-5.43,-0.25,0,8,量能: 放量 (1.59X)
002548,2026-05-29,4.1,3.83,-6.59,1.95,0,14,"形态: 两连阴 (-2.55%, -0.24%)"
002825,2026-06-12,9.38,8.84,-5.76,0.96,0,4,"形态: 两连阴 (-2.53%, -3.84%)"
002825,2026-05-29,10.28,8.84,-14.01,0.68,0,14,趋势: 多头排列 (5>20>60)
600435,2026-06-12,12.3,11.72,-4.72,0.16,0,4,动量: 突破转强 (阳线上穿5/10)
603515,2026-06-05,18.81,18.2,-3.24,0.27,0,9,"形态: 两连阴 (-0.79%, -2.08%)"
603515,2026-06-16,18.73,18.2,-2.83,-2.14,0,2,动量: 突破转强 (阳线上穿5/10)
603515,2026-06-12,18.86,18.2,-3.5,-0.69,0,4,动量: 突破转强 (阳线上穿5/10)
600618,2026-06-16,10.94,10.35,-5.39,-2.47,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600618,2026-05-29,10.39,10.35,-0.38,5.29,0,14,"形态: 两连阴 (-3.20%, -0.47%)"
600444,2026-06-10,17.79,13.86,-22.09,-19.39,0,6,量能: 放量 (2.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600444,2026-06-05,14.76,13.86,-6.1,33.94,0,9,"形态: 两连阴 (-0.47%, -1.95%)"
600444,2026-06-16,14.34,13.86,-3.35,-2.93,0,2,形态: 10日内有涨停
600444,2026-06-12,14.21,13.86,-2.46,0.91,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -0.49%)"
600444,2026-06-04,14.58,13.86,-4.94,35.6,0,10,"形态: 两连阴 (-3.74%, -0.47%)"
002064,2026-06-08,10.3,9.5,-7.77,6.02,0,8,量能: 放量 (1.57X) | 动量: 突破转强 (阳线上穿5/10)
002064,2026-06-16,10.71,9.5,-11.3,-1.59,0,2,趋势: 高于MA20
002064,2026-06-12,10.35,9.5,-8.21,5.51,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002064,2026-05-29,10.11,9.5,-6.03,8.01,0,14,"形态: 两连阴 (-2.60%, -1.62%)"
605222,2026-06-12,24.83,25.03,0.81,2.66,1,4,"形态: 两连阴 (-2.43%, -4.98%)"
605222,2026-06-02,28.39,25.03,-11.84,1.02,0,12,"形态: 两连阴 (-3.32%, -2.58%)"
605222,2026-05-29,30.26,25.03,-17.28,-2.58,0,14,"形态: 两连阴 (-2.16%, -1.11%)"
002414,2026-06-16,13.46,13.66,1.49,1.49,1,2,趋势: 高于MA20
002414,2026-06-12,13.02,13.66,4.92,5.07,1,4,动量: 突破转强 (阳线上穿5/10)
002414,2026-06-04,12.77,13.66,6.97,7.13,1,10,"形态: 两连阴 (-0.08%, -1.54%)"
603668,2026-06-08,10.6,11.13,5.0,7.45,1,8,"形态: 两连阴 (-0.36%, -0.09%)"
603668,2026-06-05,11.06,11.13,0.63,2.98,1,9,"形态: 两连阴 (-2.20%, -0.36%)"
603668,2026-06-12,11.39,11.13,-2.28,-0.09,0,4,动量: 突破转强 (阳线上穿5/10)
603668,2026-06-04,11.07,11.13,0.54,2.89,1,10,"形态: 两连阴 (-1.47%, -2.20%)"
603668,2026-05-29,11.3,11.13,-1.5,2.04,0,14,"形态: 两连阴 (-0.60%, -0.69%)"
603359,2026-06-10,2.61,2.51,-3.83,3.83,0,6,"形态: 两连阴 (-2.10%, -1.79%)"
603359,2026-06-05,2.86,2.51,-12.24,-2.1,0,9,"形态: 两连阴 (-3.32%, -3.78%)"
603359,2026-06-12,2.62,2.51,-4.2,3.44,0,4,"形态: 两连阴 (-5.09%, -1.53%)"
603359,2026-06-02,3.01,2.51,-16.61,-3.32,0,12,动量: 突破转强 (阳线上穿5/10)
603569,2026-06-05,6.0,5.3,-11.67,3.83,0,9,"形态: 两连阴 (-1.97%, -1.84%)"
603569,2026-06-12,6.23,5.3,-14.93,-9.31,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603569,2026-06-04,5.86,5.3,-9.56,6.31,0,10,"形态: 两连阴 (-2.09%, -1.97%)"
603569,2026-05-29,6.02,5.3,-11.96,3.49,0,14,"形态: 两连阴 (-2.41%, -0.16%)"
603633,2026-06-10,7.73,8.07,4.4,7.12,1,6,"形态: 两连阴 (-6.31%, -1.35%)"
603633,2026-06-05,8.72,8.07,-7.45,-5.05,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.77%, -3.15%) | 趋势: 高于MA20"
603633,2026-06-16,8.28,8.07,-2.54,-2.54,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-06-12,7.51,8.07,7.46,10.25,1,4,"形态: 两连阴 (-4.09%, -3.36%)"
603633,2026-06-04,8.62,8.07,-6.38,1.16,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603633,2026-06-02,9.06,8.07,-10.93,-1.77,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-06-08,8.17,8.07,-1.22,1.35,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603633,2026-05-29,8.93,8.07,-9.63,1.46,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002782,2026-06-05,26.01,24.37,-6.31,-1.19,0,9,"形态: 两连阴 (-3.68%, -0.79%)"
002782,2026-06-16,25.7,24.37,-5.18,-3.93,0,2,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002782,2026-06-12,22.05,24.37,10.52,16.55,1,4,"形态: 两连阴 (-5.84%, -3.64%)"
002782,2026-06-04,25.2,24.37,-3.29,3.21,0,10,"形态: 两连阴 (-2.30%, -3.68%)"
002782,2026-06-02,26.37,24.37,-7.58,-1.37,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.48%, -2.63%) | 趋势: 高于MA20"
002782,2026-05-29,27.72,24.37,-12.09,-2.63,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603300,2026-06-05,5.26,4.97,-5.51,-1.71,0,9,"形态: 两连阴 (-3.47%, -1.14%)"
603300,2026-06-04,5.22,4.97,-4.79,0.77,0,10,"形态: 两连阴 (-2.50%, -3.47%)"
603300,2026-05-29,5.58,4.97,-10.93,0.54,0,14,"形态: 两连阴 (-4.17%, -1.74%)"
601198,2026-06-08,12.46,12.8,2.73,4.9,1,8,"形态: 两连阴 (-2.44%, -2.03%)"
601198,2026-06-05,12.54,12.8,2.07,4.23,1,9,"形态: 两连阴 (-1.43%, -2.44%)"
601198,2026-06-16,13.01,12.8,-1.61,0.46,0,2,动量: 突破转强 (阳线上穿5/10)
601198,2026-06-02,13.31,12.8,-3.83,-1.43,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-05-29,13.37,12.8,-4.26,-0.45,0,14,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.01%) | 趋势: 高于MA20"
002203,2026-06-10,19.37,25.52,31.75,31.75,1,6,形态: 10日内有涨停
002203,2026-06-05,19.04,25.52,34.03,34.03,1,9,形态: 10日内有涨停
002203,2026-06-16,24.5,25.52,4.16,4.16,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002203,2026-06-12,23.44,25.52,8.87,8.87,1,4,量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-06-04,19.49,25.52,30.94,30.94,1,10,形态: 10日内有涨停
002203,2026-06-02,19.59,25.52,30.27,30.27,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -2.19%)"
002203,2026-06-08,17.9,25.52,42.57,42.57,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-4.51%, -2.31%)"
002203,2026-05-29,20.51,25.52,24.43,24.43,1,14,形态: 10日内有涨停
000987,2026-06-10,14.56,7.48,-48.63,-46.7,0,6,"量能: 放量 (1.86X) | 形态: 两连阴 (-3.55%, -1.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000987,2026-06-08,7.34,7.48,1.91,98.37,1,8,"形态: 两连阴 (-1.90%, -1.68%)"
000987,2026-05-29,8.03,7.48,-6.85,81.32,0,14,"形态: 两连阴 (-2.31%, -0.87%)"
000710,2026-06-05,8.32,7.86,-5.53,-0.6,0,9,"形态: 两连阴 (-1.95%, -2.92%)"
000710,2026-06-12,8.06,7.86,-2.48,0.0,0,4,"形态: 两连阴 (-1.93%, -2.22%)"
000710,2026-06-04,8.3,7.86,-5.3,0.24,0,10,"形态: 两连阴 (-2.90%, -1.95%)"
601156,2026-06-05,16.56,16.58,0.12,4.23,1,9,趋势: 高于MA20
601156,2026-06-16,16.67,16.58,-0.54,0.66,0,2,趋势: 高于MA20
601156,2026-06-12,16.68,16.58,-0.6,3.48,0,4,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601156,2026-06-04,16.61,16.58,-0.18,3.91,0,10,趋势: 高于MA20
601156,2026-06-02,16.76,16.58,-1.07,2.98,0,12,趋势: 高于MA20
601156,2026-06-08,15.99,16.58,3.69,7.94,1,8,"形态: 两连阴 (-1.01%, -0.30%)"
601156,2026-05-29,16.47,16.58,0.67,4.8,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-06-08,5.3,4.98,-6.04,2.08,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.87%, -2.45%)"
002099,2026-06-05,5.58,4.98,-10.75,-3.05,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-3.35%, -0.87%)"
002099,2026-06-12,5.37,4.98,-7.26,0.74,0,4,形态: 10日内有涨停
002099,2026-06-04,5.72,4.98,-12.94,-2.45,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -3.35%)"
002099,2026-06-02,5.97,4.98,-16.58,-3.35,0,12,量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002879,2026-06-05,15.32,14.47,-5.55,-2.48,0,9,"形态: 两连阴 (-1.08%, -1.66%)"
002879,2026-06-16,14.94,14.47,-3.15,-3.15,0,2,动量: 突破转强 (阳线上穿5/10)
002879,2026-06-12,14.45,14.47,0.14,3.39,1,4,"形态: 两连阴 (-3.15%, -0.76%)"
002879,2026-06-04,15.36,14.47,-5.79,-0.26,0,10,"形态: 两连阴 (-2.17%, -1.08%)"
002879,2026-06-08,14.74,14.47,-1.83,1.36,0,8,"形态: 两连阴 (-1.66%, -0.26%)"
600326,2026-06-12,7.17,7.02,-2.09,1.12,0,4,"形态: 两连阴 (-0.55%, -1.80%)"
600546,2026-06-10,13.12,12.31,-6.17,1.14,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600546,2026-06-05,14.11,12.31,-12.76,-3.33,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-12,13.27,12.31,-7.23,-4.14,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.81%, -0.69%)"
600546,2026-06-04,14.46,12.31,-14.87,-2.42,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-02,14.42,12.31,-14.63,1.94,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-08,13.63,12.31,-9.68,0.07,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.63%, -2.42%)"
600546,2026-05-29,13.88,12.31,-11.31,10.01,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-06-10,3.99,3.93,-1.5,2.26,0,6,"形态: 两连阴 (-2.63%, -0.25%)"
000407,2026-06-05,4.18,3.93,-5.98,-2.39,0,9,"形态: 两连阴 (-0.70%, -1.87%)"
000407,2026-06-08,4.07,3.93,-3.44,0.25,0,8,"形态: 两连阴 (-1.87%, -0.24%)"
603313,2026-06-10,5.24,5.56,6.11,6.11,1,6,"形态: 两连阴 (-3.13%, -0.19%)"
603313,2026-06-05,5.43,5.56,2.39,2.39,1,9,"形态: 两连阴 (-2.66%, -1.46%)"
603313,2026-06-12,5.31,5.56,4.71,4.71,1,4,"形态: 两连阴 (-0.19%, -2.10%)"
603313,2026-06-04,5.4,5.56,2.96,2.96,1,10,"形态: 两连阴 (-2.60%, -2.66%)"
603313,2026-05-29,5.7,5.56,-2.46,1.4,0,14,量能: 放量 (1.72X)
600676,2026-06-08,6.15,6.88,11.87,14.31,1,8,"形态: 两连阴 (-0.94%, -0.16%)"
600676,2026-06-05,6.34,6.88,8.52,10.88,1,9,"形态: 两连阴 (-2.88%, -0.94%)"
600676,2026-06-12,6.52,6.88,5.52,7.82,1,4,动量: 突破转强 (阳线上穿5/10)
600676,2026-06-02,6.6,6.88,4.24,6.52,1,12,"形态: 两连阴 (-0.45%, -2.53%)"
600676,2026-05-29,6.71,6.88,2.53,4.77,1,14,形态: 10日内有涨停
002418,2026-06-05,4.55,4.24,-6.81,-2.2,0,9,"形态: 两连阴 (-0.22%, -0.66%)"
002418,2026-06-16,4.39,4.24,-3.42,-3.42,0,2,动量: 突破转强 (阳线上穿5/10)
002418,2026-06-12,4.15,4.24,2.17,5.78,1,4,"形态: 两连阴 (-4.49%, -2.12%)"
002418,2026-06-04,4.52,4.24,-6.19,0.66,0,10,"形态: 两连阴 (-1.94%, -0.22%)"
002676,2026-06-10,6.41,5.16,-19.5,-9.67,0,6,"量能: 放量 (1.74X) | 形态: 两连阴 (-5.87%, -0.84%) | 趋势: 高于MA20"
002676,2026-06-05,5.62,5.16,-8.19,26.69,0,9,动量: 突破转强 (阳线上穿5/10)
002676,2026-06-12,5.63,5.16,-8.35,2.84,0,4,"形态: 两连阴 (-9.97%, -2.63%)"
002676,2026-06-04,5.59,5.16,-7.69,27.37,0,10,动量: 突破转强 (阳线上穿5/10)
000007,2026-06-10,13.84,13.68,-1.16,3.61,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-06-16,14.34,13.68,-4.6,-4.6,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-06-12,14.08,13.68,-2.84,1.85,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-06-04,12.45,13.68,9.88,15.18,1,10,动量: 突破转强 (阳线上穿5/10)
000007,2026-06-02,12.1,13.68,13.06,18.51,1,12,动量: 突破转强 (阳线上穿5/10)
000007,2026-05-29,11.33,13.68,20.74,26.57,1,14,"形态: 两连阴 (-2.04%, -0.75%)"
600313,2026-06-10,5.74,5.65,-1.57,2.79,0,6,"形态: 两连阴 (-2.60%, -2.17%)"
600313,2026-06-04,6.26,5.65,-9.74,-1.76,0,10,动量: 突破转强 (阳线上穿5/10)
600313,2026-05-29,6.06,5.65,-6.77,3.3,0,14,"形态: 两连阴 (-0.65%, -0.99%)"
600359,2026-06-10,6.19,5.95,-3.88,4.04,0,6,"形态: 两连阴 (-2.75%, -1.73%)"
600359,2026-06-12,6.44,5.95,-7.61,-0.31,0,4,量能: 放量 (1.72X)
600359,2026-05-29,6.35,5.95,-6.3,6.46,0,14,"形态: 两连阴 (-1.54%, -0.31%)"
000301,2026-06-05,11.85,11.59,-2.19,7.68,0,9,"形态: 两连阴 (-2.30%, -2.19%)"
000301,2026-06-16,12.45,11.59,-6.91,-1.45,0,2,趋势: 高于MA20
000301,2026-06-12,11.88,11.59,-2.44,7.41,0,4,动量: 突破转强 (阳线上穿5/10)
000301,2026-06-04,11.62,11.59,-0.26,9.81,0,10,"形态: 两连阴 (-0.33%, -2.30%)"
000301,2026-05-29,12.05,11.59,-3.82,5.89,0,14,"形态: 两连阴 (-1.61%, -0.33%)"
600179,2026-06-10,4.39,4.63,5.47,7.52,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -2.02%)"
600179,2026-06-05,4.59,4.63,0.87,2.83,1,9,趋势: 高于MA20
600179,2026-06-16,4.57,4.63,1.31,3.28,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600179,2026-06-12,4.56,4.63,1.54,3.51,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-06-04,4.59,4.63,0.87,2.83,1,10,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-06-02,4.39,4.63,5.47,7.52,1,12,趋势: 高于MA20
600179,2026-06-08,4.46,4.63,3.81,5.83,1,8,趋势: 高于MA20
600179,2026-05-29,4.38,4.63,5.71,7.76,1,14,趋势: 高于MA20
600879,2026-06-05,21.54,20.66,-4.09,2.0,0,9,量能: 放量 (1.79X) | 动量: 突破转强 (阳线上穿5/10)
600879,2026-06-16,20.13,20.66,2.63,2.63,1,2,"形态: 两连阴 (-0.55%, -0.65%)"
600879,2026-06-12,20.01,20.66,3.25,3.25,1,4,"形态: 两连阴 (-4.92%, -3.69%)"
600879,2026-06-02,19.39,20.66,6.55,13.31,1,12,"形态: 两连阴 (-6.65%, -1.59%)"
600879,2026-06-08,21.97,20.66,-5.96,0.0,0,8,动量: 突破转强 (阳线上穿5/10)
603535,2026-06-10,6.69,6.54,-2.24,1.2,0,6,"形态: 两连阴 (-0.44%, -0.87%)"
603535,2026-06-05,6.89,6.54,-5.08,-0.44,0,9,"形态: 两连阴 (-1.40%, -2.84%)"
603535,2026-06-12,6.68,6.54,-2.1,1.35,0,4,"形态: 两连阴 (-1.62%, -1.79%)"
603535,2026-06-04,6.83,6.54,-4.25,0.88,0,10,"形态: 两连阴 (-3.13%, -1.40%)"
603535,2026-05-29,7.28,6.54,-10.16,1.1,0,14,"形态: 两连阴 (-4.94%, -1.07%)"
002454,2026-06-05,5.66,5.32,-6.01,-1.94,0,9,"形态: 两连阴 (-0.87%, -1.22%)"
002454,2026-06-16,5.49,5.32,-3.1,-1.09,0,2,动量: 突破转强 (阳线上穿5/10)
002454,2026-06-12,5.3,5.32,0.38,3.58,1,4,"形态: 两连阴 (-3.96%, -1.50%)"
002454,2026-06-04,5.66,5.32,-6.01,0.0,0,10,"形态: 两连阴 (-1.20%, -0.87%)"
002454,2026-05-29,5.81,5.32,-8.43,0.69,0,14,"形态: 两连阴 (-3.24%, -0.50%)"
000949,2026-06-10,12.67,6.49,-48.78,-44.83,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.23%, -1.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000949,2026-06-05,6.72,6.49,-3.42,88.54,0,9,"形态: 两连阴 (-1.34%, -0.75%)"
000949,2026-06-16,6.99,6.49,-7.15,-2.0,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X)
000949,2026-06-12,6.61,6.49,-1.82,5.75,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X)
000949,2026-06-02,6.72,6.49,-3.42,88.54,0,12,"形态: 两连阴 (-4.62%, -1.47%)"
001322,2026-06-10,28.31,5.84,-79.37,-77.0,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 趋势: 高于MA20
001322,2026-06-05,6.36,5.84,-8.18,348.43,0,9,"形态: 两连阴 (-2.45%, -0.63%)"
001322,2026-06-16,6.01,5.84,-2.83,-2.16,0,2,趋势: 多头排列 (5>20>60)
001322,2026-06-12,6.51,5.84,-10.29,-4.45,0,4,趋势: 多头排列 (5>20>60)
001322,2026-06-04,6.34,5.84,-7.89,349.84,0,10,"形态: 两连阴 (-2.53%, -2.45%)"
001322,2026-05-29,6.62,5.84,-11.78,330.82,0,14,"形态: 两连阴 (-3.17%, -0.89%)"
000600,2026-06-08,10.75,9.82,-8.65,-0.84,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000600,2026-06-05,11.48,9.82,-14.46,-6.36,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000600,2026-06-12,10.27,9.82,-4.38,3.8,0,4,"形态: 两连阴 (-4.33%, -0.98%)"
000600,2026-06-04,12.57,9.82,-21.88,-8.67,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000600,2026-06-02,11.8,9.82,-16.78,6.53,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000600,2026-05-29,12.55,9.82,-21.75,0.16,0,14,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-06-05,14.01,14.17,1.14,3.28,1,9,"形态: 两连阴 (-1.62%, -3.99%)"
000695,2026-06-12,12.98,14.17,9.17,11.48,1,4,"形态: 两连阴 (-2.49%, -2.01%)"
000695,2026-06-04,13.96,14.17,1.5,3.65,1,10,"形态: 两连阴 (-3.15%, -1.62%)"
000695,2026-06-02,14.78,14.17,-4.13,-1.62,0,12,形态: 10日内有涨停
000695,2026-05-29,15.14,14.17,-6.41,0.79,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600601,2026-06-16,14.1,14.4,2.13,2.13,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600601,2026-06-12,12.89,14.4,11.71,11.71,1,4,"量能: 放量 (1.74X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.96%, -1.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600601,2026-06-04,12.62,14.4,14.1,14.1,1,10,形态: 10日内有涨停
600601,2026-06-02,12.67,14.4,13.65,13.65,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600601,2026-05-29,13.43,14.4,7.22,7.22,1,14,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600773,2026-06-05,15.3,14.79,-3.33,1.63,0,9,"形态: 两连阴 (-3.10%, -3.39%)"
600773,2026-06-16,15.55,14.79,-4.89,-1.16,0,2,动量: 突破转强 (阳线上穿5/10)
600773,2026-06-12,15.54,14.79,-4.83,0.06,0,4,"形态: 两连阴 (-0.60%, -1.01%) | 动量: 突破转强 (阳线上穿5/10)"
600773,2026-06-04,15.11,14.79,-2.12,2.91,0,10,"形态: 两连阴 (-5.06%, -3.10%)"
601399,2026-06-16,3.75,3.66,-2.4,-1.07,0,2,动量: 突破转强 (阳线上穿5/10)
601399,2026-06-12,3.69,3.66,-0.81,1.63,0,4,"量能: 放量 (1.69X) | 形态: 两连阴 (-2.45%, -0.84%)"
601399,2026-06-08,3.68,3.66,-0.54,1.9,0,8,"形态: 两连阴 (-1.04%, -1.57%)"
000755,2026-06-10,4.7,4.51,-4.04,-0.21,0,6,"形态: 两连阴 (-5.21%, -0.21%)"
000755,2026-06-12,4.69,4.51,-3.84,0.0,0,4,"形态: 两连阴 (-0.42%, -2.13%)"
000755,2026-06-02,5.35,4.51,-15.7,1.12,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-06-08,4.73,4.51,-4.65,-0.21,0,8,"形态: 两连阴 (-4.07%, -3.85%)"
000755,2026-05-29,5.28,4.51,-14.58,2.46,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601002,2026-06-12,4.85,4.65,-4.12,1.24,0,4,"形态: 两连阴 (-1.81%, -1.23%)"
002763,2026-06-10,7.52,7.35,-2.26,2.66,0,6,"形态: 两连阴 (-1.76%, -2.69%)"
002763,2026-06-05,7.94,7.35,-7.43,-1.76,0,9,"形态: 两连阴 (-0.49%, -2.58%)"
002763,2026-06-04,7.93,7.35,-7.31,0.13,0,10,"形态: 两连阴 (-1.33%, -0.49%)"
002763,2026-06-02,8.18,7.35,-10.15,-0.49,0,12,量能: 放量 (1.60X)
002763,2026-05-29,7.94,7.35,-7.43,4.41,0,14,"形态: 两连阴 (-3.33%, -0.89%)"
600198,2026-06-08,8.49,9.01,6.12,13.43,1,8,形态: 10日内有涨停
600198,2026-06-05,8.97,9.01,0.45,7.36,1,9,形态: 10日内有涨停 | 趋势: 高于MA20
600198,2026-06-16,9.63,9.01,-6.44,-3.84,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600198,2026-06-12,9.19,9.01,-1.96,4.79,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600198,2026-06-04,9.25,9.01,-2.59,4.11,0,10,量能: 放量 (2.44X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-06-16,19.34,21.43,10.81,10.81,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603679,2026-06-12,18.67,21.43,14.78,14.78,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
