代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
601319,2026-07-01,7.25,7.12,-1.79,0.83,0,4,量能: 放量 (1.61X) | 动量: 突破转强 (阳线上穿5/10)
600838,2026-07-03,7.37,7.04,-4.48,-0.41,0,2,动量: 突破转强 (阳线上穿5/10)
002448,2026-07-03,12.31,12.28,-0.24,2.92,0,2,"量能: 放量 (1.74X) | 形态: 两连阴 (-3.66%, -2.28%)"
002020,2026-07-03,15.19,15.05,-0.92,-0.92,0,2,量能: 放量 (2.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-07-01,13.33,15.05,12.9,13.95,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-07-03,23.26,22.4,-3.7,-1.89,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002272,2026-07-01,23.81,22.4,-5.92,0.63,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000567,2026-07-03,6.16,6.0,-2.6,0.49,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-07-01,6.18,6.0,-2.91,0.16,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-07-03,5.9,6.05,2.54,2.54,1,2,"形态: 两连阴 (-0.33%, -1.16%)"
603321,2026-07-03,6.08,5.82,-4.28,-0.66,0,2,动量: 突破转强 (阳线上穿5/10)
603321,2026-07-01,5.86,5.82,-0.68,3.75,0,4,"形态: 两连阴 (-0.85%, -2.22%)"
605138,2026-07-03,5.99,5.92,-1.17,0.67,0,2,动量: 突破转强 (阳线上穿5/10)
002117,2026-07-03,8.29,8.06,-2.77,-1.45,0,2,动量: 突破转强 (阳线上穿5/10)
002708,2026-07-03,13.69,12.35,-9.79,-4.89,0,2,量能: 放量 (1.66X)
000821,2026-07-03,8.41,7.66,-8.92,-5.11,0,2,动量: 突破转强 (阳线上穿5/10)
002483,2026-07-03,5.15,5.08,-1.36,1.55,0,2,动量: 突破转强 (阳线上穿5/10)
603889,2026-07-01,5.08,5.27,3.74,6.1,1,4,"形态: 两连阴 (-1.48%, -3.95%)"
002188,2026-07-03,5.14,4.84,-5.84,-1.36,0,2,动量: 突破转强 (阳线上穿5/10)
600860,2026-07-03,8.71,8.5,-2.41,-2.41,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600860,2026-07-01,8.53,8.5,-0.35,2.11,0,4,动量: 突破转强 (阳线上穿5/10)
600012,2026-07-03,16.31,16.92,3.74,3.74,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-07-01,15.9,16.92,6.42,6.42,1,4,动量: 突破转强 (阳线上穿5/10)
603086,2026-07-03,5.6,5.45,-2.68,0.18,0,2,动量: 突破转强 (阳线上穿5/10)
603086,2026-07-01,5.34,5.45,2.06,5.06,1,4,"形态: 两连阴 (-0.38%, -1.14%)"
600755,2026-07-03,5.57,5.71,2.51,3.05,1,2,动量: 突破转强 (阳线上穿5/10)
603977,2026-07-03,15.49,13.82,-10.78,-5.23,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -3.15%) | 趋势: 高于MA20"
603977,2026-07-01,16.21,13.82,-14.74,-3.15,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-07-03,14.21,11.96,-15.83,-9.99,0,2,"形态: 两连阴 (-0.80%, -1.27%)"
600586,2026-07-03,4.32,4.23,-2.08,-2.08,0,2,"形态: 两连阴 (-3.50%, -2.04%)"
600667,2026-07-03,29.96,26.32,-12.15,-8.51,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600667,2026-07-01,32.1,26.32,-18.01,-6.67,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-07-03,8.85,8.56,-3.28,-0.23,0,2,动量: 突破转强 (阳线上穿5/10)
600828,2026-07-03,3.7,3.49,-5.68,-2.16,0,2,动量: 突破转强 (阳线上穿5/10)
603158,2026-07-03,11.84,11.66,-1.52,3.63,0,2,"形态: 两连阴 (-1.88%, -1.17%)"
600733,2026-07-01,4.87,4.64,-4.72,0.0,0,4,"形态: 两连阴 (-0.81%, -0.41%)"
002999,2026-07-03,5.61,5.5,-1.96,1.6,0,2,动量: 突破转强 (阳线上穿5/10)
002166,2026-07-03,6.56,6.3,-3.96,0.3,0,2,动量: 突破转强 (阳线上穿5/10)
600697,2026-07-03,10.19,9.79,-3.93,-0.2,0,2,动量: 突破转强 (阳线上穿5/10)
603599,2026-07-01,9.76,9.87,1.13,2.97,1,4,"形态: 两连阴 (-1.11%, -2.64%)"
002921,2026-07-03,29.95,27.38,-8.58,-6.14,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-07-01,29.72,27.38,-7.87,0.77,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603385,2026-07-03,5.16,4.97,-3.68,0.19,0,2,动量: 突破转强 (阳线上穿5/10)
603385,2026-07-01,5.04,4.97,-1.39,2.58,0,4,"形态: 两连阴 (-0.40%, -1.61%)"
000686,2026-07-03,8.61,8.48,-1.51,1.63,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-07-01,8.75,8.48,-3.09,0.0,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-07-03,13.56,12.75,-5.97,-3.47,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-07-01,13.02,12.75,-2.07,4.15,0,4,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002204,2026-07-03,5.44,5.19,-4.6,-0.74,0,2,动量: 突破转强 (阳线上穿5/10)
601212,2026-07-03,5.18,4.89,-5.6,1.35,0,2,量能: 放量 (1.52X)
000612,2026-07-03,10.75,10.36,-3.63,-1.67,0,2,形态: 10日内有涨停
000612,2026-07-01,10.57,10.36,-1.99,1.7,0,4,形态: 10日内有涨停
002511,2026-07-03,6.96,7.01,0.72,0.72,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002511,2026-07-01,6.78,7.01,3.39,3.39,1,4,动量: 突破转强 (阳线上穿5/10)
600969,2026-07-03,8.04,7.47,-7.09,-3.23,0,2,动量: 突破转强 (阳线上穿5/10)
603928,2026-07-03,14.7,14.87,1.16,7.82,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
603928,2026-07-01,14.4,14.87,3.26,10.07,1,4,量能: 放量 (2.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002492,2026-07-03,5.64,5.31,-5.85,-3.37,0,2,动量: 突破转强 (阳线上穿5/10)
002492,2026-07-01,5.49,5.31,-3.28,2.73,0,4,"形态: 两连阴 (-1.99%, -0.18%)"
600778,2026-07-03,5.18,4.94,-4.63,-0.58,0,2,动量: 突破转强 (阳线上穿5/10)
002169,2026-07-03,13.87,13.3,-4.11,0.0,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.23%, -4.29%)"
002169,2026-07-01,14.46,13.3,-8.02,-4.08,0,4,形态: 10日内有涨停
603012,2026-07-03,8.82,8.26,-6.35,-2.72,0,2,"量能: 放量 (1.53X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.22%, -0.99%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603012,2026-07-01,8.1,8.26,1.98,8.89,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
603685,2026-07-03,29.41,28.25,-3.94,0.48,0,2,动量: 突破转强 (阳线上穿5/10)
603685,2026-07-01,27.61,28.25,2.32,7.03,1,4,"形态: 两连阴 (-1.89%, -0.18%)"
603277,2026-07-03,10.84,10.51,-3.04,0.18,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000850,2026-07-03,4.04,3.81,-5.69,-1.73,0,2,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000892,2026-07-03,3.42,3.63,6.14,9.94,1,2,量能: 放量 (1.90X) | 形态: 10日内有涨停
603095,2026-07-03,14.75,13.5,-8.47,-4.88,0,2,"形态: 两连阴 (-0.14%, -0.91%)"
002907,2026-07-03,13.77,13.24,-3.85,-0.22,0,2,趋势: 高于MA20
002907,2026-07-01,14.12,13.24,-6.23,-0.21,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-07-03,6.34,6.11,-3.63,-0.79,0,2,动量: 突破转强 (阳线上穿5/10)
002548,2026-07-03,4.05,4.02,-0.74,1.73,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002548,2026-07-01,4.06,4.02,-0.99,2.71,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600435,2026-07-03,11.44,10.85,-5.16,-2.62,0,2,动量: 突破转强 (阳线上穿5/10)
600618,2026-07-01,10.78,10.16,-5.75,0.28,0,4,量能: 放量 (1.85X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600444,2026-07-03,13.57,13.01,-4.13,-0.37,0,2,动量: 突破转强 (阳线上穿5/10)
002064,2026-07-03,10.45,10.85,3.83,6.41,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002064,2026-07-01,10.15,10.85,6.9,9.56,1,4,"形态: 两连阴 (-3.55%, -5.57%)"
605222,2026-07-03,25.22,20.92,-17.05,-9.99,0,2,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002414,2026-07-03,12.66,12.72,0.47,0.47,1,2,"形态: 两连阴 (-2.87%, -2.87%)"
603668,2026-07-03,12.69,11.94,-5.91,-4.49,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603668,2026-07-01,12.61,11.94,-5.31,2.06,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603359,2026-07-03,2.33,2.1,-9.87,-1.72,0,2,动量: 突破转强 (阳线上穿5/10)
603569,2026-07-03,5.53,5.38,-2.71,-0.36,0,2,动量: 突破转强 (阳线上穿5/10)
603569,2026-07-01,5.47,5.38,-1.65,1.1,0,4,动量: 突破转强 (阳线上穿5/10)
002782,2026-07-03,19.92,18.79,-5.67,0.5,0,2,"形态: 两连阴 (-1.76%, -4.74%)"
601198,2026-07-03,13.78,13.85,0.51,1.23,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-07-01,13.99,13.85,-1.0,-0.29,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-07-03,21.77,20.3,-6.75,-6.57,0,2,"形态: 两连阴 (-3.50%, -5.03%)"
002203,2026-07-01,22.05,20.3,-7.94,-1.27,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000987,2026-07-03,8.13,8.2,0.86,0.86,1,2,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000987,2026-07-01,8.17,8.2,0.37,0.37,1,4,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000710,2026-07-03,8.03,7.6,-5.35,0.25,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000710,2026-07-01,7.88,7.6,-3.55,2.16,0,4,动量: 突破转强 (阳线上穿5/10)
601156,2026-07-03,17.8,17.43,-2.08,0.84,0,2,趋势: 高于MA20
601156,2026-07-01,17.33,17.43,0.58,3.58,1,4,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-07-03,5.47,5.26,-3.84,-0.91,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-07-01,5.43,5.26,-3.13,0.74,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002879,2026-07-03,13.79,13.3,-3.55,1.81,0,2,动量: 突破转强 (阳线上穿5/10)
600326,2026-07-03,6.74,6.43,-4.6,-1.63,0,2,动量: 突破转强 (阳线上穿5/10)
600546,2026-07-03,12.66,11.93,-5.77,1.11,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-07-03,3.98,3.79,-4.77,-3.02,0,2,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603313,2026-07-03,5.86,6.42,9.56,9.56,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
603313,2026-07-01,6.15,6.42,4.39,4.39,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600676,2026-07-03,6.75,6.62,-1.93,0.3,0,2,趋势: 高于MA20
600676,2026-07-01,6.91,6.62,-4.2,2.17,0,4,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002418,2026-07-03,3.86,3.65,-5.44,3.11,0,2,形态: 10日内有涨停
002418,2026-07-01,3.98,3.65,-8.29,0.0,0,4,形态: 10日内有涨停
002676,2026-07-03,5.33,5.0,-6.19,-2.63,0,2,动量: 突破转强 (阳线上穿5/10)
002676,2026-07-01,5.22,5.0,-4.21,2.11,0,4,动量: 突破转强 (阳线上穿5/10)
000007,2026-07-03,12.1,11.59,-4.21,6.45,0,2,"形态: 两连阴 (-0.89%, -2.36%)"
000301,2026-07-03,12.55,12.43,-0.96,10.04,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-07-01,12.02,12.43,3.41,14.89,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-07-03,4.59,4.8,4.58,4.58,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600179,2026-07-01,4.84,4.8,-0.83,-0.83,0,4,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.29%, -1.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600879,2026-07-03,22.27,20.63,-7.36,-3.41,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-07-01,21.45,20.63,-3.82,3.82,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603535,2026-07-03,6.36,6.05,-4.87,-1.42,0,2,动量: 突破转强 (阳线上穿5/10)
002454,2026-07-03,5.12,4.88,-4.69,-1.17,0,2,动量: 突破转强 (阳线上穿5/10)
002454,2026-07-01,4.82,4.88,1.24,6.22,1,4,"形态: 两连阴 (-1.44%, -0.42%)"
000949,2026-07-01,6.55,5.56,-15.11,3.36,0,4,"形态: 两连阴 (-1.49%, -4.23%)"
001322,2026-07-01,6.16,6.36,3.25,5.03,1,4,动量: 突破转强 (阳线上穿5/10)
000695,2026-07-01,12.62,12.78,1.27,1.27,1,4,形态: 10日内有涨停
600601,2026-07-03,15.12,14.7,-2.78,-0.86,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600601,2026-07-01,13.97,14.7,5.23,8.23,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601399,2026-07-03,3.47,3.23,-6.92,-3.75,0,2,"形态: 两连阴 (-0.57%, -2.30%)"
000755,2026-07-03,4.54,4.5,-0.88,2.42,0,2,动量: 突破转强 (阳线上穿5/10)
601002,2026-07-03,4.57,4.41,-3.5,-1.31,0,2,动量: 突破转强 (阳线上穿5/10)
002763,2026-07-03,7.3,7.17,-1.78,0.41,0,2,动量: 突破转强 (阳线上穿5/10)
600198,2026-07-03,9.07,8.48,-6.5,-6.5,0,2,趋势: 多头排列 (5>20>60)
600198,2026-07-01,9.66,8.48,-12.22,-2.28,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-07-03,20.43,19.12,-6.41,-6.41,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603679,2026-07-01,20.45,19.12,-6.5,-0.1,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-07-03,70.9,60.0,-15.37,-10.0,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600176,2026-07-01,70.27,60.0,-14.62,0.9,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600271,2026-07-03,6.76,6.43,-4.88,-2.22,0,2,动量: 突破转强 (阳线上穿5/10)
000017,2026-07-03,6.09,6.03,-0.99,-0.99,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.65%, -1.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000017,2026-07-01,6.08,6.03,-0.82,0.16,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
600330,2026-07-03,26.28,25.12,-4.41,-4.41,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -6.81%)"
600330,2026-07-01,29.94,25.12,-16.1,-6.81,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002617,2026-07-03,9.15,9.7,6.01,6.01,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.72%, -4.10%) | 趋势: 高于MA20"
002617,2026-07-01,10.01,9.7,-3.1,-3.1,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600203,2026-07-03,12.82,13.16,2.65,2.65,1,2,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-07-01,12.34,13.16,6.65,6.65,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000565,2026-07-03,6.17,5.81,-5.83,-1.94,0,2,动量: 突破转强 (阳线上穿5/10)
000565,2026-07-01,5.86,5.81,-0.85,5.29,0,4,"形态: 两连阴 (-1.21%, -0.35%)"
603088,2026-07-03,10.24,9.67,-5.57,-1.76,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-07-03,10.46,9.99,-4.49,-1.91,0,2,形态: 10日内有涨停
600446,2026-07-01,11.07,9.99,-9.76,-5.33,0,4,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-07-03,12.3,10.45,-15.04,-10.0,0,2,量能: 放量 (1.70X)
603601,2026-07-01,12.44,10.45,-16.0,-1.13,0,4,形态: 10日内有涨停
002171,2026-07-01,13.99,12.76,-8.79,-1.14,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600376,2026-07-03,3.81,3.57,-6.3,4.2,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600376,2026-07-01,3.42,3.57,4.39,16.08,1,4,动量: 突破转强 (阳线上穿5/10)
600929,2026-07-03,4.78,4.71,-1.46,1.88,0,2,动量: 突破转强 (阳线上穿5/10)
600236,2026-07-03,9.54,9.4,-1.47,-1.36,0,2,动量: 突破转强 (阳线上穿5/10)
600236,2026-07-01,9.24,9.4,1.73,3.25,1,4,动量: 突破转强 (阳线上穿5/10)
600909,2026-07-03,10.82,9.82,-9.24,-6.84,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600909,2026-07-01,12.22,9.82,-19.64,-2.21,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -5.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600712,2026-07-03,5.1,4.8,-5.88,-3.53,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600712,2026-07-01,4.88,4.8,-1.64,4.51,0,4,动量: 突破转强 (阳线上穿5/10)
600226,2026-07-03,9.2,8.61,-6.41,-4.67,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600226,2026-07-01,9.68,8.61,-11.05,-0.52,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-07-03,27.76,26.62,-4.11,-0.4,0,2,"形态: 两连阴 (-3.54%, -0.80%) | 趋势: 高于MA20"
002730,2026-07-01,28.85,26.62,-7.73,-0.8,0,4,趋势: 高于MA20
000995,2026-07-03,9.99,9.51,-4.8,-0.8,0,2,动量: 突破转强 (阳线上穿5/10)
601789,2026-07-01,4.12,3.95,-4.13,0.24,0,4,"形态: 两连阴 (-0.99%, -0.25%)"
600996,2026-07-03,6.73,6.1,-9.36,-7.43,0,2,"形态: 两连阴 (-2.59%, -4.14%)"
600996,2026-07-01,6.76,6.1,-9.76,-0.44,0,4,"形态: 两连阴 (-9.99%, -8.32%)"
603331,2026-07-03,11.45,10.81,-5.59,-2.88,0,2,量能: 放量 (2.26X) | 动量: 突破转强 (阳线上穿5/10)
002963,2026-07-03,21.1,18.9,-10.43,-10.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002963,2026-07-01,21.26,18.9,-11.1,-0.75,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603101,2026-07-03,6.91,6.97,0.87,0.87,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603101,2026-07-01,6.55,6.97,6.41,6.41,1,4,动量: 突破转强 (阳线上穿5/10)
002520,2026-07-03,7.72,7.8,1.04,1.04,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-07-01,7.05,7.8,10.64,10.64,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-07-03,16.78,15.06,-10.25,-3.64,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-07-01,15.36,15.06,-1.95,9.24,0,4,趋势: 高于MA20
002009,2026-07-03,21.99,19.79,-10.0,-6.82,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002009,2026-07-01,20.98,19.79,-5.67,4.81,0,4,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600476,2026-07-03,9.39,8.6,-8.41,0.85,0,2,动量: 突破转强 (阳线上穿5/10)
002590,2026-07-03,10.39,9.93,-4.43,-2.12,0,2,动量: 突破转强 (阳线上穿5/10)
002033,2026-07-03,8.51,8.28,-2.7,0.12,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002033,2026-07-01,8.4,8.28,-1.43,1.43,0,4,动量: 突破转强 (阳线上穿5/10)
001217,2026-07-01,9.15,8.71,-4.81,0.66,0,4,"量能: 放量 (1.78X) | 形态: 两连阴 (-0.70%, -1.52%) | 动量: 突破转强 (阳线上穿5/10)"
600858,2026-07-03,4.62,4.47,-3.25,0.22,0,2,动量: 突破转强 (阳线上穿5/10)
600843,2026-07-03,8.78,8.0,-8.88,1.25,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600843,2026-07-01,8.95,8.0,-10.61,-0.67,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002284,2026-07-03,10.41,9.83,-5.57,-2.79,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603898,2026-07-03,15.02,14.02,-6.66,-6.66,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.50%, -7.18%) | 趋势: 高于MA20"
603898,2026-07-01,15.87,14.02,-11.66,-5.36,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600356,2026-07-03,7.99,7.93,-0.75,2.25,0,2,动量: 突破转强 (阳线上穿5/10)
600356,2026-07-01,7.68,7.93,3.26,6.38,1,4,"形态: 两连阴 (-0.26%, -1.72%)"
603032,2026-07-03,27.6,26.78,-2.97,7.79,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -0.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603032,2026-07-01,26.05,26.78,2.8,14.2,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603707,2026-07-03,7.64,7.39,-3.27,-0.39,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603707,2026-07-01,7.29,7.39,1.37,4.8,1,4,动量: 突破转强 (阳线上穿5/10)
002842,2026-07-03,45.15,37.69,-16.52,-9.99,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002842,2026-07-01,45.61,37.69,-17.36,10.0,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.21%, -2.51%) | 趋势: 高于MA20"
600215,2026-07-03,6.25,6.37,1.92,10.08,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002682,2026-07-03,4.42,4.2,-4.98,-2.04,0,2,动量: 突破转强 (阳线上穿5/10)
002969,2026-07-03,14.06,12.89,-8.32,-4.77,0,2,"形态: 两连阴 (-0.71%, -0.72%)"
600576,2026-07-03,6.25,5.93,-5.12,-1.92,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
600576,2026-07-01,6.32,5.93,-6.17,-0.95,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-07-03,15.9,15.23,-4.21,-0.69,0,2,动量: 突破转强 (阳线上穿5/10)
600110,2026-07-03,15.75,15.23,-3.3,-3.3,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-07-01,15.33,15.23,-0.65,2.74,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600738,2026-07-03,3.83,3.76,-1.83,0.78,0,2,动量: 突破转强 (阳线上穿5/10)
600738,2026-07-01,3.68,3.76,2.17,4.89,1,4,"形态: 两连阴 (-0.82%, -0.83%)"
002651,2026-07-03,7.92,7.46,-5.81,-3.03,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603238,2026-07-03,11.88,11.49,-3.28,-0.76,0,2,动量: 突破转强 (阳线上穿5/10)
603238,2026-07-01,11.4,11.49,0.79,4.21,1,4,"形态: 两连阴 (-0.71%, -2.05%)"
000863,2026-07-03,4.3,4.16,-3.26,1.4,0,2,形态: 10日内有涨停
000863,2026-07-01,4.62,4.16,-9.96,-1.95,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603112,2026-07-03,17.31,16.0,-7.57,-4.85,0,2,"形态: 两连阴 (-0.18%, -1.14%) | 动量: 突破转强 (阳线上穿5/10)"
601398,2026-07-03,7.04,7.26,3.12,3.12,1,2,"形态: 两连阴 (-0.14%, -0.14%)"
