代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
003016,2026-04-10,8.13,8.13,0.0,1.48,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-04-10,14.84,15.84,6.74,6.74,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601116,2026-03-31,14.28,14.13,-1.05,0.56,0,12,动量: 突破转强 (阳线上穿5/10)
600199,2026-03-31,8.23,8.06,-2.07,0.36,0,12,量能: 放量 (2.03X)
600692,2026-04-03,7.78,7.36,-5.4,1.16,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X)
600692,2026-04-02,8.16,7.36,-9.8,-3.55,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600692,2026-03-31,8.25,7.36,-10.79,0.85,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002040,2026-04-02,10.39,9.91,-4.62,1.35,0,10,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
601700,2026-04-03,5.05,5.28,4.55,4.55,1,9,"形态: 两连阴 (-0.19%, -2.46%)"
601700,2026-04-02,5.15,5.28,2.52,2.52,1,10,"形态: 两连阴 (-2.40%, -0.19%)"
600595,2026-04-02,7.5,8.85,18.0,18.0,1,10,动量: 突破转强 (阳线上穿5/10)
600595,2026-04-10,8.1,8.85,9.26,9.26,1,5,趋势: 高于MA20
000810,2026-04-03,10.6,12.19,15.0,15.0,1,9,"形态: 两连阴 (-0.18%, -2.93%)"
000810,2026-04-02,10.59,12.19,15.11,15.11,1,10,"形态: 两连阴 (-0.55%, -0.18%)"
000810,2026-04-10,12.0,12.19,1.58,1.58,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002511,2026-04-02,8.65,8.68,0.35,1.97,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-04-10,11.38,11.66,2.46,5.01,1,5,动量: 突破转强 (阳线上穿5/10)
600546,2026-03-31,11.1,11.66,5.05,7.66,1,12,"形态: 两连阴 (-0.76%, -1.95%)"
002774,2026-04-10,10.81,10.87,0.56,0.83,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600571,2026-04-10,13.55,13.63,0.59,1.11,1,5,动量: 突破转强 (阳线上穿5/10)
002250,2026-04-03,15.8,16.45,4.11,7.15,1,9,"形态: 两连阴 (-0.85%, -1.64%)"
002250,2026-04-02,16.15,16.45,1.86,4.83,1,10,趋势: 高于MA20
002250,2026-04-10,16.52,16.45,-0.42,2.48,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-03-31,16.56,16.45,-0.66,2.23,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-04-10,14.01,14.15,1.0,1.36,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-04-03,20.57,23.42,13.86,13.86,1,9,"形态: 两连阴 (-2.20%, -3.22%)"
600879,2026-03-31,22.24,23.42,5.31,5.31,1,12,量能: 放量 (1.69X) | 动量: 突破转强 (阳线上穿5/10)
002842,2026-04-03,30.25,33.64,11.21,11.9,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -3.73%)"
002842,2026-04-02,31.0,33.64,8.52,9.19,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-3.11%, -1.68%)"
002842,2026-04-10,32.87,33.64,2.34,2.98,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002842,2026-03-31,32.75,33.64,2.72,3.36,1,12,形态: 10日内有涨停
603110,2026-04-03,15.63,17.64,12.86,12.86,1,9,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
603110,2026-04-10,16.25,17.64,8.55,8.55,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-04-03,11.73,14.99,27.79,27.79,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.96%, -1.08%)"
000695,2026-04-02,12.87,14.99,16.47,16.47,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -1.96%)"
000695,2026-04-10,13.45,14.99,11.45,11.45,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-03-31,13.27,14.99,12.96,12.96,1,12,形态: 10日内有涨停
603633,2026-04-10,7.72,8.44,9.33,9.33,1,5,动量: 突破转强 (阳线上穿5/10)
601288,2026-04-03,6.84,7.06,3.22,3.22,1,9,趋势: 高于MA20
601288,2026-04-02,6.92,7.06,2.02,2.02,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-04-10,6.59,7.06,7.13,7.13,1,5,"形态: 两连阴 (-0.90%, -0.45%)"
601288,2026-03-31,6.7,7.06,5.37,5.37,1,12,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000856,2026-03-31,11.35,10.7,-5.73,1.06,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.17%, -1.03%)"
600233,2026-04-03,20.13,21.04,4.52,6.81,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-04-02,20.58,21.04,2.24,4.47,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-04-10,20.5,21.04,2.63,4.88,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-03-31,20.15,21.04,4.42,6.7,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002624,2026-04-03,19.21,20.7,7.76,8.17,1,9,形态: 10日内有涨停 | 趋势: 高于MA20
002624,2026-04-02,19.59,20.7,5.67,6.07,1,10,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-04-10,20.05,20.7,3.24,3.64,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
603209,2026-04-02,15.47,14.48,-6.4,0.26,0,10,量能: 放量 (2.19X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-04-10,14.93,14.48,-3.01,-0.67,0,5,"形态: 两连阴 (-0.26%, -2.46%)"
603901,2026-04-03,11.63,12.45,7.05,11.18,1,9,动量: 突破转强 (阳线上穿5/10)
603901,2026-04-10,12.93,12.45,-3.71,-0.08,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600859,2026-04-10,12.23,12.25,0.16,0.74,1,5,动量: 突破转强 (阳线上穿5/10)
605006,2026-04-03,9.18,10.32,12.42,15.25,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-02,9.48,10.32,8.86,11.6,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-10,10.12,10.32,1.98,4.55,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-03,17.71,20.26,14.4,14.4,1,9,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-02,17.13,20.26,18.27,18.27,1,10,形态: 10日内有涨停
002272,2026-04-10,19.12,20.26,5.96,5.96,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002272,2026-03-31,17.1,20.26,18.48,18.48,1,12,形态: 10日内有涨停
002571,2026-04-10,12.05,12.06,0.08,0.83,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002474,2026-04-10,7.66,7.5,-2.09,0.26,0,5,动量: 突破转强 (阳线上穿5/10)
600189,2026-04-10,7.59,7.63,0.53,1.98,1,5,动量: 突破转强 (阳线上穿5/10)
600189,2026-03-31,7.49,7.63,1.87,3.34,1,12,量能: 放量 (1.83X)
002540,2026-04-10,6.82,6.88,0.88,1.17,1,5,趋势: 高于MA20
600080,2026-04-03,8.5,8.1,-4.71,5.18,0,9,趋势: 多头排列 (5>20>60)
600080,2026-04-02,8.79,8.1,-7.85,1.71,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600080,2026-04-10,8.94,8.1,-9.4,-5.48,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-03-31,8.54,8.1,-5.15,4.68,0,12,趋势: 高于MA20
002184,2026-04-10,11.52,11.74,1.91,1.91,1,5,动量: 突破转强 (阳线上穿5/10)
603889,2026-04-10,8.75,9.3,6.29,6.29,1,5,量能: 放量 (2.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601218,2026-03-31,6.12,6.21,1.47,2.61,1,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.48%, -5.07%)"
002579,2026-04-03,12.35,13.16,6.56,6.56,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-04-02,12.17,13.16,8.13,8.13,1,10,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-04-10,12.65,13.16,4.03,4.03,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600444,2026-04-10,17.75,17.76,0.06,0.68,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-04-03,14.29,15.69,9.8,9.8,1,9,"形态: 两连阴 (-0.80%, -2.15%)"
603886,2026-04-03,12.88,13.12,1.86,3.49,1,9,趋势: 高于MA20
603886,2026-04-02,12.93,13.12,1.47,3.09,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-04-10,13.23,13.12,-0.83,0.76,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-03-31,12.47,13.12,5.21,6.9,1,12,趋势: 高于MA20
002097,2026-04-03,9.59,10.03,4.59,6.88,1,9,"形态: 两连阴 (-1.36%, -2.47%)"
002097,2026-03-31,10.26,10.03,-2.24,-0.1,0,12,量能: 放量 (1.91X) | 动量: 突破转强 (阳线上穿5/10)
002095,2026-04-10,16.78,16.65,-0.77,0.48,0,5,动量: 突破转强 (阳线上穿5/10)
000532,2026-04-03,13.18,13.76,4.4,4.7,1,9,量能: 放量 (1.77X)
000532,2026-04-10,13.66,13.76,0.73,1.02,1,5,动量: 突破转强 (阳线上穿5/10)
603172,2026-04-10,21.2,20.83,-1.75,0.85,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-02,6.98,6.9,-1.15,-0.14,0,10,趋势: 高于MA20
002404,2026-04-10,6.96,6.9,-0.86,0.14,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-03-31,6.91,6.9,-0.14,2.03,0,12,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-04-03,5.36,5.63,5.04,5.04,1,9,"形态: 两连阴 (-0.18%, -1.42%)"
000759,2026-04-02,5.55,5.63,1.44,1.44,1,10,"形态: 两连阴 (-1.05%, -0.18%)"
002208,2026-04-03,11.38,12.71,11.69,11.69,1,9,"形态: 两连阴 (-1.82%, -3.36%)"
002208,2026-04-02,11.5,12.71,10.52,10.52,1,10,"形态: 两连阴 (-1.86%, -1.82%)"
002208,2026-04-10,11.98,12.71,6.09,6.09,1,5,动量: 突破转强 (阳线上穿5/10)
002208,2026-03-31,12.12,12.71,4.87,4.87,1,12,量能: 放量 (1.62X)
600603,2026-04-10,6.99,7.1,1.57,1.57,1,5,动量: 突破转强 (阳线上穿5/10)
000506,2026-04-10,17.93,17.03,-5.02,-2.45,0,5,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002045,2026-04-10,11.86,11.86,0.0,0.34,0,5,动量: 突破转强 (阳线上穿5/10)
000987,2026-04-10,8.38,8.96,6.92,6.92,1,5,动量: 突破转强 (阳线上穿5/10)
000987,2026-03-31,8.44,8.96,6.16,6.16,1,12,量能: 放量 (1.68X)
603323,2026-03-31,4.91,4.85,-1.22,0.0,0,12,"形态: 两连阴 (-1.21%, -0.20%)"
600706,2026-04-03,9.06,9.51,4.97,6.84,1,9,"形态: 两连阴 (-0.81%, -3.88%)"
600706,2026-04-02,9.42,9.51,0.96,2.76,1,10,"形态: 两连阴 (-1.20%, -0.81%)"
600137,2026-04-03,20.68,22.36,8.12,8.66,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -5.54%)"
600137,2026-04-02,21.5,22.36,4.0,4.51,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600137,2026-04-10,22.36,22.36,0.0,0.0,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600137,2026-03-31,22.97,22.36,-2.66,-0.91,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-04-10,6.84,6.77,-1.02,0.0,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-04-03,7.16,7.07,-1.26,3.91,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
600682,2026-04-02,7.32,7.07,-3.42,1.64,0,10,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-04-10,7.35,7.07,-3.81,-2.04,0,5,趋势: 高于MA20
600682,2026-03-31,6.93,7.07,2.02,7.36,1,12,形态: 10日内有涨停
002221,2026-04-03,7.89,7.97,1.01,4.31,1,9,"形态: 两连阴 (-1.73%, -0.82%)"
002221,2026-04-02,8.45,7.97,-5.68,-2.6,0,10,"形态: 两连阴 (-3.24%, -1.73%)"
002221,2026-04-10,7.96,7.97,0.13,2.39,1,5,"形态: 两连阴 (-1.58%, -1.48%)"
000557,2026-04-03,4.54,4.68,3.08,4.85,1,9,"形态: 两连阴 (-0.42%, -0.85%)"
000557,2026-04-02,4.66,4.68,0.43,2.15,1,10,"形态: 两连阴 (-0.21%, -0.42%)"
000557,2026-04-10,4.75,4.68,-1.47,-0.21,0,5,动量: 突破转强 (阳线上穿5/10)
601319,2026-04-10,7.46,7.38,-1.07,0.4,0,5,动量: 突破转强 (阳线上穿5/10)
601319,2026-03-31,7.27,7.38,1.51,4.13,1,12,"形态: 两连阴 (-3.74%, -1.61%)"
002798,2026-04-10,6.1,7.01,14.92,16.56,1,5,动量: 突破转强 (阳线上穿5/10)
600838,2026-04-10,10.19,10.08,-1.08,-0.59,0,5,动量: 突破转强 (阳线上穿5/10)
600510,2026-04-03,8.25,9.16,11.03,11.03,1,9,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600510,2026-04-02,8.2,9.16,11.71,11.71,1,10,形态: 10日内有涨停
600510,2026-04-10,8.5,9.16,7.76,7.76,1,5,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600510,2026-03-31,8.04,9.16,13.93,13.93,1,12,形态: 10日内有涨停
002591,2026-04-03,6.36,6.86,7.86,10.69,1,9,"形态: 两连阴 (-0.29%, -2.58%)"
002591,2026-04-02,6.81,6.86,0.73,3.38,1,10,"形态: 两连阴 (-2.77%, -0.29%)"
000551,2026-04-10,14.03,14.24,1.5,2.0,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-04-10,11.29,11.6,2.75,2.75,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600597,2026-04-03,7.4,7.44,0.54,2.03,1,9,"形态: 两连阴 (-0.26%, -0.40%)"
600597,2026-04-02,7.53,7.44,-1.2,0.27,0,10,"形态: 两连阴 (-0.26%, -0.26%)"
600886,2026-04-02,14.15,13.2,-6.71,-2.12,0,10,"形态: 两连阴 (-1.60%, -1.06%)"
600886,2026-03-31,14.16,13.2,-6.78,-0.07,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -1.71%)"
605151,2026-04-10,19.28,19.88,3.11,3.11,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002339,2026-03-31,10.49,10.5,0.1,1.14,1,12,形态: 10日内有涨停
603535,2026-04-10,8.47,8.26,-2.48,-0.59,0,5,动量: 突破转强 (阳线上穿5/10)
603536,2026-04-03,9.52,9.93,4.31,6.93,1,9,"形态: 两连阴 (-1.55%, -1.68%)"
603536,2026-04-02,9.97,9.93,-0.4,2.11,0,10,"形态: 两连阴 (-1.06%, -1.55%)"
603536,2026-04-10,10.15,9.93,-2.17,-0.3,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603536,2026-03-31,10.3,9.93,-3.59,-1.17,0,12,趋势: 高于MA20
600776,2026-04-10,15.53,16.74,7.79,7.79,1,5,趋势: 高于MA20
600776,2026-03-31,15.13,16.74,10.64,10.64,1,12,动量: 突破转强 (阳线上穿5/10)
002276,2026-04-10,14.17,14.48,2.19,2.19,1,5,动量: 突破转强 (阳线上穿5/10)
601696,2026-04-10,12.8,12.55,-1.95,-1.41,0,5,量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-04-10,10.79,11.54,6.95,8.62,1,5,量能: 放量 (2.49X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-03-31,9.86,11.54,17.04,18.86,1,12,动量: 突破转强 (阳线上穿5/10)
002115,2026-03-31,12.18,12.57,3.2,3.2,1,12,动量: 突破转强 (阳线上穿5/10)
000058,2026-04-10,8.06,8.04,-0.25,0.25,0,5,动量: 突破转强 (阳线上穿5/10)
600860,2026-04-10,11.39,11.92,4.65,4.65,1,5,动量: 突破转强 (阳线上穿5/10)
600860,2026-03-31,11.13,11.92,7.1,7.1,1,12,"形态: 两连阴 (-0.43%, -1.22%)"
002669,2026-04-10,13.15,14.04,6.77,6.77,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002765,2026-04-10,10.38,10.33,-0.48,0.19,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-04-02,4.89,4.43,-9.41,-5.11,0,10,"量能: 放量 (1.73X) | 形态: 两连阴 (-0.40%, -5.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000632,2026-03-31,5.0,4.43,-11.4,-2.2,0,12,量能: 放量 (1.56X) | 趋势: 高于MA20
002246,2026-04-03,23.79,26.16,9.96,9.96,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -2.24%)"
002246,2026-04-02,24.41,26.16,7.17,7.17,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.16%, -0.12%)"
002246,2026-03-31,25.0,26.16,4.64,4.64,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603567,2026-04-03,6.68,6.7,0.3,3.44,1,9,量能: 放量 (1.80X)
603567,2026-04-10,6.83,6.7,-1.9,1.02,0,5,量能: 放量 (1.59X)
000823,2026-04-10,14.61,15.8,8.15,8.56,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-04-03,7.98,8.11,1.63,7.02,1,9,"形态: 两连阴 (-0.35%, -1.65%)"
002799,2026-03-31,8.5,8.11,-4.59,0.47,0,12,动量: 突破转强 (阳线上穿5/10)
000829,2026-04-03,10.19,10.97,7.65,7.65,1,9,"形态: 两连阴 (-0.29%, -2.22%)"
000829,2026-04-02,10.12,10.97,8.4,8.4,1,10,"形态: 两连阴 (-0.48%, -0.29%)"
000829,2026-04-10,10.57,10.97,3.78,3.78,1,5,趋势: 高于MA20
002707,2026-04-10,6.62,6.6,-0.3,1.96,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-04-10,14.43,15.68,8.66,10.95,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-04-10,15.18,15.18,0.0,0.46,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-04-03,4.46,4.64,4.04,5.61,1,9,"形态: 两连阴 (-0.21%, -0.21%)"
000407,2026-04-02,4.7,4.64,-1.28,0.21,0,10,"形态: 两连阴 (-2.68%, -0.21%)"
002960,2026-04-03,11.35,12.08,6.43,8.28,1,9,趋势: 多头排列 (5>20>60)
002960,2026-04-02,11.78,12.08,2.55,4.33,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002960,2026-04-10,12.17,12.08,-0.74,0.99,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-03-31,11.85,12.08,1.94,3.71,1,12,"形态: 两连阴 (-0.25%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002148,2026-04-10,7.61,7.79,2.37,2.37,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001300,2026-04-03,15.17,18.48,21.82,21.82,1,9,"形态: 两连阴 (-1.20%, -2.13%)"
001300,2026-04-10,16.36,18.48,12.96,12.96,1,5,动量: 突破转强 (阳线上穿5/10)
002716,2026-04-10,11.92,12.08,1.34,1.34,1,5,形态: 10日内有涨停
002716,2026-03-31,12.04,12.08,0.33,3.74,1,12,动量: 突破转强 (阳线上穿5/10)
603045,2026-04-10,34.23,36.22,5.81,5.81,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600126,2026-04-10,8.83,9.96,12.8,15.18,1,5,量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600126,2026-03-31,8.56,9.96,16.36,18.81,1,12,动量: 突破转强 (阳线上穿5/10)
603817,2026-04-03,6.74,7.08,5.04,6.68,1,9,"形态: 两连阴 (-2.42%, -2.20%)"
603817,2026-04-02,7.11,7.08,-0.42,1.13,0,10,"形态: 两连阴 (-3.62%, -2.42%)"
603817,2026-03-31,7.45,7.08,-4.97,-2.42,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.71%, -2.03%)"
605018,2026-04-02,10.98,12.44,13.3,14.48,1,10,量能: 放量 (2.60X) | 动量: 突破转强 (阳线上穿5/10)
605018,2026-04-10,11.94,12.44,4.19,5.28,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600929,2026-04-10,6.65,7.03,5.71,6.32,1,5,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-03,6.07,5.76,-5.11,-0.66,0,9,量能: 放量 (2.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-02,5.52,5.76,4.35,9.96,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-10,5.27,5.76,9.3,12.14,1,5,形态: 10日内有涨停
002678,2026-03-31,5.45,5.76,5.69,11.38,1,12,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-03,30.67,28.14,-8.25,2.38,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-02,29.32,28.14,-4.02,7.09,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-10,29.8,28.14,-5.57,-4.3,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600522,2026-03-31,30.09,28.14,-6.48,4.35,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605368,2026-04-10,8.29,8.23,-0.72,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
605368,2026-03-31,8.21,8.23,0.24,1.1,1,12,"形态: 两连阴 (-0.60%, -0.12%)"
603861,2026-04-10,16.91,16.51,-2.37,-1.3,0,5,趋势: 高于MA20
000892,2026-04-10,6.39,6.33,-0.94,0.78,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-03-31,20.53,21.04,2.48,4.97,1,12,"形态: 两连阴 (-2.35%, -1.60%)"
002576,2026-04-10,18.53,19.02,2.64,2.64,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002576,2026-03-31,17.34,19.02,9.69,9.69,1,12,量能: 放量 (1.89X)
603098,2026-04-03,14.42,14.19,-1.6,3.68,0,9,"形态: 两连阴 (-5.94%, -7.24%)"
603098,2026-04-02,15.12,14.19,-6.15,-1.12,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.72%, -5.94%)"
603098,2026-03-31,17.33,14.19,-18.12,-5.94,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605155,2026-04-03,15.05,15.45,2.66,5.71,1,9,"形态: 两连阴 (-0.25%, -1.71%)"
605155,2026-04-10,15.83,15.45,-2.4,-1.64,0,5,动量: 突破转强 (阳线上穿5/10)
002414,2026-04-02,12.93,13.78,6.57,6.57,1,10,动量: 突破转强 (阳线上穿5/10)
002414,2026-04-10,13.54,13.78,1.77,1.77,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-04-10,15.27,15.98,4.65,4.65,1,5,量能: 放量 (2.04X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001322,2026-04-10,7.44,7.31,-1.75,0.13,0,5,动量: 突破转强 (阳线上穿5/10)
603219,2026-04-10,16.8,16.27,-3.15,-0.95,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-03-31,15.45,16.27,5.31,8.74,1,12,"形态: 两连阴 (-1.02%, -0.06%)"
600802,2026-04-03,5.83,5.59,-4.12,4.29,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.53%, -0.16%)"
600802,2026-04-02,6.1,5.59,-8.36,-0.33,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
600802,2026-03-31,6.4,5.59,-12.66,-4.53,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002968,2026-04-10,11.76,11.85,0.77,1.45,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-03,14.0,14.31,2.21,4.57,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-02,13.71,14.31,4.38,6.78,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-10,14.04,14.31,1.92,1.92,1,5,趋势: 高于MA20
600888,2026-04-10,8.44,8.7,3.08,3.08,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003040,2026-04-03,15.92,16.09,1.07,4.96,1,9,量能: 放量 (1.62X)
003040,2026-04-10,16.71,16.09,-3.71,-3.35,0,5,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-04-10,5.12,5.05,-1.37,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
