代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
605069,2026-07-07,13.62,12.93,-5.07,-5.07,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.16%, -7.63%) | 趋势: 高于MA20"
605069,2026-07-03,15.07,12.93,-14.2,-7.63,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
605069,2026-07-09,12.92,12.93,0.08,0.08,1,1,"形态: 两连阴 (-2.16%, -5.29%)"
605069,2026-07-01,15.83,12.93,-18.32,0.38,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
600188,2026-07-09,17.88,18.16,1.57,1.57,1,1,"形态: 两连阴 (-3.24%, -0.71%)"
600497,2026-07-07,10.34,9.51,-8.03,-5.32,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.85%, -1.83%)"
600497,2026-07-03,10.95,9.51,-13.15,-1.83,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600497,2026-07-09,9.79,9.51,-2.86,-2.86,0,1,"形态: 两连阴 (-3.81%, -7.16%)"
600497,2026-07-01,12.22,9.51,-22.18,-4.83,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605555,2026-07-03,13.7,12.46,-9.05,-5.11,0,5,动量: 突破转强 (阳线上穿5/10)
605555,2026-07-09,12.28,12.46,1.47,1.47,1,1,"形态: 两连阴 (-2.69%, -2.85%)"
600379,2026-07-07,16.9,14.78,-12.54,-10.0,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-07-03,15.63,14.78,-5.44,8.13,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-07-09,14.84,14.78,-0.4,-0.4,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
600379,2026-07-01,15.38,14.78,-3.9,9.88,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-07-07,15.38,15.21,-1.11,-1.11,0,3,形态: 10日内有涨停
600143,2026-07-03,17.01,15.21,-10.58,-5.0,0,5,量能: 放量 (1.91X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-07-09,15.12,15.21,0.6,0.6,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.83%, -4.10%)"
002254,2026-07-07,14.78,14.2,-3.92,-3.92,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.24%, -9.05%)"
002254,2026-07-03,16.68,14.2,-14.87,-9.05,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.95%, -2.31%)"
002254,2026-07-09,14.07,14.2,0.92,0.92,1,1,"形态: 两连阴 (-2.57%, -5.48%)"
002254,2026-07-01,17.29,14.2,-17.87,-2.31,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600855,2026-07-03,14.56,13.82,-5.08,-5.08,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600855,2026-07-09,13.01,13.82,6.23,6.23,1,1,"形态: 两连阴 (-4.61%, -2.84%)"
600855,2026-07-01,14.31,13.82,-3.42,1.75,0,7,动量: 突破转强 (阳线上穿5/10)
601969,2026-07-07,8.23,7.94,-3.52,-1.09,0,3,"形态: 两连阴 (-0.57%, -1.27%)"
601969,2026-07-09,7.91,7.94,0.38,0.38,1,1,"形态: 两连阴 (-3.74%, -1.09%)"
603042,2026-07-07,12.04,12.22,1.5,1.58,1,3,"形态: 两连阴 (-1.04%, -3.47%)"
603042,2026-07-03,13.27,12.22,-7.91,-3.47,0,5,"形态: 两连阴 (-3.33%, -3.66%)"
603042,2026-07-09,12.23,12.22,-0.08,-0.08,0,1,"形态: 两连阴 (-6.01%, -0.08%)"
000967,2026-07-07,9.65,9.08,-5.91,-3.11,0,3,形态: 10日内有涨停
000967,2026-07-03,10.48,9.08,-13.36,-3.44,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.56%, -0.10%) | 趋势: 高于MA20"
000967,2026-07-09,9.2,9.08,-1.3,-1.3,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.64%, -3.11%)"
000967,2026-07-01,10.26,9.08,-11.5,2.14,0,7,形态: 10日内有涨停
002082,2026-07-07,12.17,12.29,0.99,5.75,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-07-03,11.59,12.29,6.04,11.04,1,5,动量: 突破转强 (阳线上穿5/10)
002082,2026-07-09,12.26,12.29,0.24,0.24,1,1,趋势: 高于MA20
002082,2026-07-01,11.0,12.29,11.73,17.0,1,7,"形态: 两连阴 (-3.41%, -2.14%)"
000859,2026-07-07,9.0,8.62,-4.22,-4.0,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -2.21%)"
000859,2026-07-03,9.51,8.62,-9.36,-2.21,0,5,形态: 10日内有涨停
000859,2026-07-09,8.64,8.62,-0.23,-0.23,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.23%, -6.00%)"
000859,2026-07-01,10.44,8.62,-17.43,-4.89,0,7,形态: 10日内有涨停
002264,2026-07-03,6.04,5.93,-1.82,-0.17,0,5,动量: 突破转强 (阳线上穿5/10)
002264,2026-07-09,5.78,5.93,2.6,2.6,1,1,"形态: 两连阴 (-2.65%, -0.17%)"
002810,2026-07-07,24.45,20.65,-15.54,-9.98,0,3,趋势: 高于MA20
002810,2026-07-03,25.52,20.65,-19.08,-3.57,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002810,2026-07-09,21.2,20.65,-2.59,-2.59,0,1,"量能: 放量 (1.61X) | 形态: 两连阴 (-0.65%, -9.98%)"
002810,2026-07-01,25.66,20.65,-19.52,-0.55,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600635,2026-07-03,4.54,4.35,-4.19,-3.3,0,5,动量: 突破转强 (阳线上穿5/10)
600635,2026-07-09,4.27,4.35,1.87,1.87,1,1,"形态: 两连阴 (-2.73%, -0.23%)"
600635,2026-07-01,4.42,4.35,-1.58,2.71,0,7,量能: 放量 (1.52X)
603070,2026-07-03,12.98,11.48,-11.56,-6.09,0,5,"形态: 两连阴 (-0.08%, -0.64%)"
603070,2026-07-09,11.35,11.48,1.15,1.15,1,1,"形态: 两连阴 (-4.02%, -3.25%)"
002599,2026-07-03,5.58,5.3,-5.02,-1.61,0,5,量能: 放量 (1.64X) | 动量: 突破转强 (阳线上穿5/10)
002599,2026-07-09,5.23,5.3,1.34,1.34,1,1,"形态: 两连阴 (-2.91%, -1.13%)"
600470,2026-07-07,6.9,6.96,0.87,0.87,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600470,2026-07-03,6.08,6.96,14.47,14.47,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
600470,2026-07-09,6.77,6.96,2.81,2.81,1,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600470,2026-07-01,6.38,6.96,9.09,9.09,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-2.14%, -2.36%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002491,2026-07-07,23.16,22.08,-4.66,0.6,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.36%, -5.26%)"
002491,2026-07-03,25.47,22.08,-13.31,-5.26,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.67%, -10.00%)"
002491,2026-07-09,23.3,22.08,-5.24,-5.24,0,1,"形态: 两连阴 (-4.02%, -2.37%)"
002491,2026-07-01,29.59,22.08,-25.38,-10.0,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.16%, -2.41%) | 趋势: 高于MA20"
002666,2026-07-03,4.07,3.88,-4.67,-0.74,0,5,动量: 突破转强 (阳线上穿5/10)
002666,2026-07-09,3.82,3.88,1.57,1.57,1,1,"形态: 两连阴 (-3.22%, -1.28%)"
603089,2026-07-03,8.93,8.33,-6.72,-1.34,0,5,动量: 突破转强 (阳线上穿5/10)
603089,2026-07-09,8.06,8.33,3.35,3.35,1,1,"量能: 放量 (1.54X) | 形态: 两连阴 (-4.88%, -1.79%)"
603089,2026-07-01,8.59,8.33,-3.03,3.96,0,7,"形态: 两连阴 (-0.24%, -0.36%)"
600577,2026-07-03,9.69,8.63,-10.94,-3.3,0,5,"形态: 两连阴 (-3.07%, -0.95%)"
600577,2026-07-09,8.64,8.63,-0.12,-0.12,0,1,"形态: 两连阴 (-5.34%, -2.37%)"
603637,2026-07-07,13.98,13.55,-3.08,-3.08,0,3,"形态: 两连阴 (-0.61%, -4.26%)"
603637,2026-07-01,14.32,13.55,-5.38,2.3,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -8.29%)"
002732,2026-07-03,13.01,12.75,-2.0,1.31,0,5,动量: 突破转强 (阳线上穿5/10)
002732,2026-07-09,12.5,12.75,2.0,2.0,1,1,"形态: 两连阴 (-3.49%, -0.55%)"
002732,2026-07-01,12.69,12.75,0.47,3.86,1,7,"形态: 两连阴 (-0.63%, -2.05%)"
601068,2026-07-09,4.2,4.28,1.9,1.9,1,1,"形态: 两连阴 (-2.97%, -0.71%)"
601068,2026-07-01,4.35,4.28,-1.61,1.15,0,7,"形态: 两连阴 (-0.90%, -1.82%)"
002201,2026-07-03,10.31,8.92,-13.48,-9.02,0,5,"形态: 两连阴 (-2.01%, -3.92%)"
002201,2026-07-09,8.7,8.92,2.53,2.53,1,1,"形态: 两连阴 (-4.37%, -3.79%)"
002201,2026-07-01,10.71,8.92,-16.71,-3.73,0,7,形态: 10日内有涨停
001299,2026-07-03,10.43,9.97,-4.41,-0.67,0,5,动量: 突破转强 (阳线上穿5/10)
001299,2026-07-09,9.93,9.97,0.4,0.4,1,1,"形态: 两连阴 (-1.74%, -0.79%)"
002849,2026-07-07,15.54,14.96,-3.73,-1.03,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -3.17%)"
002849,2026-07-03,16.38,14.96,-8.67,-3.17,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.12%, -1.83%)"
002849,2026-07-09,15.24,14.96,-1.84,-1.84,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.02%, -1.03%)"
002849,2026-07-01,16.9,14.96,-11.48,-1.83,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-07-09,10.98,10.9,-0.73,-0.73,0,1,"形态: 两连阴 (-1.83%, -4.75%)"
002403,2026-07-07,10.6,9.81,-7.45,-7.45,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002403,2026-07-03,10.71,9.81,-8.4,9.99,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-07-09,9.69,9.81,1.24,1.24,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -7.55%)"
002403,2026-07-01,9.81,9.81,0.0,20.08,0,7,量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-07-07,23.48,22.13,-5.75,-0.64,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -7.25%)"
600552,2026-07-03,25.39,22.13,-12.84,-7.25,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.99%, -9.78%) | 趋势: 高于MA20"
600552,2026-07-09,23.33,22.13,-5.14,-5.14,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.30%, -6.60%)"
600552,2026-07-01,29.65,22.13,-25.36,-9.78,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600965,2026-07-03,2.8,2.73,-2.5,-2.5,0,5,动量: 突破转强 (阳线上穿5/10)
600965,2026-07-01,2.68,2.73,1.87,4.48,1,7,动量: 突破转强 (阳线上穿5/10)
600973,2026-07-01,7.13,6.27,-12.06,-7.15,0,7,动量: 突破转强 (阳线上穿5/10)
600651,2026-07-07,5.43,5.65,4.05,4.05,1,3,"形态: 两连阴 (-0.18%, -0.18%)"
600651,2026-07-09,5.47,5.65,3.29,3.29,1,1,"形态: 两连阴 (-2.34%, -0.55%)"
002212,2026-07-03,5.74,5.78,0.7,0.7,1,5,"形态: 两连阴 (-2.17%, -2.22%)"
603598,2026-07-07,15.98,16.64,4.13,4.13,1,3,"形态: 两连阴 (-8.36%, -3.39%)"
002434,2026-07-07,6.28,6.0,-4.46,-3.18,0,3,形态: 10日内有涨停
002434,2026-07-03,6.67,6.0,-10.04,-2.85,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-07-09,6.0,6.0,0.0,0.0,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.09%, -3.18%)"
600137,2026-07-03,17.4,16.74,-3.79,-0.75,0,5,动量: 突破转强 (阳线上穿5/10)
600137,2026-07-09,16.2,16.74,3.33,3.33,1,1,"形态: 两连阴 (-3.42%, -1.80%)"
000070,2026-07-03,17.99,18.0,0.06,4.45,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-5.95%, -8.67%)"
000070,2026-07-09,18.18,18.0,-0.99,-0.99,0,1,"形态: 两连阴 (-3.25%, -4.18%)"
000070,2026-07-01,19.6,18.0,-8.16,-4.13,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000812,2026-07-03,3.25,3.2,-1.54,-1.54,0,5,动量: 突破转强 (阳线上穿5/10)
002208,2026-07-07,17.66,19.43,10.02,10.02,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002208,2026-07-03,19.22,19.43,1.09,1.09,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -5.64%) | 趋势: 高于MA20"
002208,2026-07-09,19.12,19.43,1.62,1.62,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.28%, -1.59%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002208,2026-07-01,20.2,19.43,-3.81,-3.81,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002137,2026-07-07,11.43,12.02,5.16,7.17,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002137,2026-07-03,10.42,12.02,15.36,17.56,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.35%, -8.17%)"
002137,2026-07-09,12.25,12.02,-1.88,-1.88,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002137,2026-07-01,10.77,12.02,11.61,13.74,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002010,2026-07-03,4.7,4.59,-2.34,0.85,0,5,动量: 突破转强 (阳线上穿5/10)
002010,2026-07-09,4.53,4.59,1.32,1.32,1,1,"形态: 两连阴 (-3.16%, -0.22%)"
002010,2026-07-01,4.58,4.59,0.22,3.49,1,7,"形态: 两连阴 (-0.22%, -1.97%)"
605208,2026-07-07,16.9,18.86,11.6,11.6,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605208,2026-07-03,16.87,18.86,11.8,11.8,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-07-09,18.3,18.86,3.06,3.06,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-07-01,16.55,18.86,13.96,13.96,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002575,2026-07-07,4.64,4.87,4.96,4.96,1,3,"形态: 两连阴 (-2.78%, -10.00%)"
000065,2026-07-07,9.19,8.92,-2.94,-2.5,0,3,"形态: 两连阴 (-0.31%, -3.28%)"
000065,2026-07-09,8.88,8.92,0.45,0.45,1,1,"形态: 两连阴 (-2.75%, -2.50%)"
000065,2026-07-01,9.84,8.92,-9.35,-0.41,0,7,"形态: 两连阴 (-3.75%, -1.80%)"
603366,2026-07-07,6.93,6.6,-4.76,-4.76,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
603366,2026-07-03,7.06,6.6,-6.52,2.69,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
603366,2026-07-09,6.49,6.6,1.69,1.69,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.41%, -6.64%)"
603366,2026-07-01,7.41,6.6,-10.93,-2.16,0,7,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603002,2026-07-07,20.79,19.0,-8.61,-3.51,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.80%, -4.07%)"
603002,2026-07-03,22.38,19.0,-15.1,-4.07,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.61%, -4.16%) | 趋势: 高于MA20"
603002,2026-07-09,20.06,19.0,-5.28,-5.28,0,1,"形态: 两连阴 (-3.17%, -4.76%)"
603002,2026-07-01,23.78,19.0,-20.1,-4.16,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.28%, -0.62%) | 趋势: 高于MA20"
603567,2026-07-07,4.65,4.78,2.8,2.8,1,3,形态: 10日内有涨停
603567,2026-07-03,4.79,4.78,-0.21,-0.21,0,5,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603567,2026-07-09,4.62,4.78,3.46,3.46,1,1,形态: 10日内有涨停
603567,2026-07-01,4.82,4.78,-0.83,-0.62,0,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-07-07,29.72,27.57,-7.23,-6.09,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002772,2026-07-07,12.64,12.72,0.63,2.77,1,3,趋势: 高于MA20
002772,2026-07-03,13.88,12.72,-8.36,-5.55,0,5,量能: 放量 (2.02X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002772,2026-07-09,12.6,12.72,0.95,0.95,1,1,趋势: 高于MA20
002636,2026-07-07,100.03,96.64,-3.39,-0.47,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.15%, -9.50%)"
002636,2026-07-03,106.95,96.64,-9.64,-6.47,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002636,2026-07-01,111.36,96.64,-13.22,0.2,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002675,2026-07-07,12.62,12.83,1.66,1.66,1,3,趋势: 高于MA20
002675,2026-07-03,12.92,12.83,-0.7,0.08,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-07-09,12.37,12.83,3.72,3.72,1,1,"形态: 两连阴 (-2.40%, -0.48%)"
002675,2026-07-01,12.78,12.83,0.39,1.17,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001318,2026-07-03,10.45,10.18,-2.58,0.67,0,5,动量: 突破转强 (阳线上穿5/10)
601600,2026-07-03,8.33,8.35,0.24,1.8,1,5,"形态: 两连阴 (-0.24%, -0.37%)"
601600,2026-07-09,8.1,8.35,3.09,3.09,1,1,"形态: 两连阴 (-2.59%, -0.97%)"
000957,2026-07-03,9.86,9.32,-5.48,-0.2,0,5,动量: 突破转强 (阳线上穿5/10)
000957,2026-07-09,9.26,9.32,0.65,0.65,1,1,"形态: 两连阴 (-2.54%, -1.25%)"
002669,2026-07-07,15.07,13.54,-10.15,-6.24,0,3,"形态: 两连阴 (-6.03%, -9.43%)"
002669,2026-07-03,17.29,13.54,-21.69,-9.43,0,5,趋势: 多头排列 (5>20>60)
002669,2026-07-09,13.95,13.54,-2.94,-2.94,0,1,"形态: 两连阴 (-3.77%, -6.24%)"
002669,2026-07-01,17.84,13.54,-24.1,3.14,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600156,2026-07-07,8.62,8.39,-2.67,-2.67,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -3.78%)"
600156,2026-07-03,9.52,8.39,-11.87,-3.78,0,5,量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600156,2026-07-09,8.34,8.39,0.6,0.6,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.90%, -3.71%)"
000633,2026-07-03,4.99,4.85,-2.81,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
000633,2026-07-09,4.77,4.85,1.68,1.68,1,1,"形态: 两连阴 (-2.40%, -1.85%)"
600250,2026-07-03,8.1,7.9,-2.47,-1.36,0,5,动量: 突破转强 (阳线上穿5/10)
600250,2026-07-09,7.66,7.9,3.13,3.13,1,1,"形态: 两连阴 (-2.50%, -0.26%)"
600084,2026-07-03,4.24,4.32,1.89,8.02,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-07-07,12.19,11.57,-5.09,-5.0,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.53%, -2.68%)"
002023,2026-07-03,12.7,11.57,-8.9,-2.68,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002023,2026-07-09,11.53,11.57,0.35,0.35,1,1,"形态: 两连阴 (-1.38%, -5.00%)"
002023,2026-07-01,13.48,11.57,-14.17,-3.34,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002716,2026-07-03,8.44,7.93,-6.04,2.01,0,5,量能: 放量 (1.70X) | 动量: 突破转强 (阳线上穿5/10)
002716,2026-07-09,7.81,7.93,1.54,1.54,1,1,"形态: 两连阴 (-9.64%, -0.26%)"
603172,2026-07-07,16.65,16.57,-0.48,-0.48,0,3,"形态: 两连阴 (-1.01%, -2.56%)"
603172,2026-07-09,16.2,16.57,2.28,2.28,1,1,"形态: 两连阴 (-2.92%, -1.92%)"
603172,2026-07-01,16.75,16.57,-1.07,6.15,0,7,"形态: 两连阴 (-1.31%, -1.02%)"
002044,2026-07-07,4.39,4.64,5.69,5.69,1,3,"形态: 两连阴 (-2.57%, -3.46%)"
002372,2026-07-09,7.96,7.98,0.25,0.25,1,1,"量能: 放量 (1.53X) | 形态: 两连阴 (-1.40%, -2.95%)"
002115,2026-07-09,9.95,10.95,10.05,10.05,1,1,"形态: 两连阴 (-1.98%, -1.51%)"
603871,2026-07-03,11.11,11.25,1.26,4.14,1,5,动量: 突破转强 (阳线上穿5/10)
603871,2026-07-01,10.6,11.25,6.13,9.15,1,7,"形态: 两连阴 (-1.90%, -0.97%)"
603648,2026-07-03,9.15,9.43,3.06,3.06,1,5,动量: 突破转强 (阳线上穿5/10)
603648,2026-07-09,9.31,9.43,1.29,1.29,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603648,2026-07-01,8.88,9.43,6.19,6.19,1,7,"形态: 两连阴 (-2.04%, -0.58%) | 动量: 突破转强 (阳线上穿5/10)"
000571,2026-07-07,6.52,6.4,-1.84,1.84,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000571,2026-07-03,6.84,6.4,-6.43,0.29,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000571,2026-07-09,6.49,6.4,-1.39,-1.39,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000571,2026-07-01,6.64,6.4,-3.61,4.97,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600128,2026-07-09,7.62,7.8,2.36,2.36,1,1,"形态: 两连阴 (-3.27%, -0.65%)"
002302,2026-07-01,4.37,4.43,1.37,2.06,1,7,"形态: 两连阴 (-0.46%, -1.14%)"
603587,2026-07-03,11.84,11.46,-3.21,1.94,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603587,2026-07-09,11.53,11.46,-0.61,-0.61,0,1,"形态: 两连阴 (-3.31%, -0.26%)"
603018,2026-07-09,5.28,5.28,0.0,0.0,0,1,"形态: 两连阴 (-1.11%, -0.37%)"
603018,2026-07-01,5.22,5.28,1.15,3.45,1,7,"形态: 两连阴 (-19.16%, -0.96%)"
000561,2026-07-03,7.64,7.58,-0.79,-0.79,0,5,动量: 突破转强 (阳线上穿5/10)
000561,2026-07-09,7.1,7.58,6.76,6.76,1,1,"形态: 两连阴 (-4.06%, -1.27%)"
000505,2026-07-03,5.3,5.34,0.75,0.75,1,5,动量: 突破转强 (阳线上穿5/10)
600331,2026-07-03,11.7,10.64,-9.06,-3.76,0,5,动量: 突破转强 (阳线上穿5/10)
000520,2026-07-07,4.59,4.34,-5.45,-4.14,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000520,2026-07-03,4.55,4.34,-4.62,3.3,0,5,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-07-09,4.32,4.34,0.46,0.46,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -4.14%) | 趋势: 高于MA20"
000520,2026-07-01,4.1,4.34,5.85,14.63,1,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600721,2026-07-03,6.96,6.8,-2.3,0.86,0,5,动量: 突破转强 (阳线上穿5/10)
600721,2026-07-09,6.55,6.8,3.82,3.82,1,1,"形态: 两连阴 (-3.13%, -1.62%)"
002951,2026-07-07,14.84,14.51,-2.22,9.97,0,3,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-07-09,15.8,14.51,-8.16,-8.16,0,1,量能: 放量 (1.96X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002951,2026-07-01,13.35,14.51,8.69,22.25,1,7,"形态: 两连阴 (-2.86%, -1.62%)"
600415,2026-07-03,10.62,10.17,-4.24,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
600415,2026-07-09,9.95,10.17,2.21,2.21,1,1,"形态: 两连阴 (-3.48%, -2.34%)"
600415,2026-07-01,10.39,10.17,-2.12,2.21,0,7,动量: 突破转强 (阳线上穿5/10)
002105,2026-07-03,5.21,5.04,-3.26,-1.15,0,5,动量: 突破转强 (阳线上穿5/10)
002105,2026-07-09,4.9,5.04,2.86,2.86,1,1,"形态: 两连阴 (-3.88%, -1.21%)"
600510,2026-07-07,6.88,6.9,0.29,0.29,1,3,"形态: 两连阴 (-2.66%, -3.14%)"
600510,2026-07-09,6.69,6.9,3.14,3.14,1,1,"形态: 两连阴 (-3.10%, -2.47%)"
600510,2026-07-01,7.83,6.9,-11.88,-3.83,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603189,2026-07-07,10.25,10.05,-1.95,0.0,0,3,"形态: 两连阴 (-1.93%, -3.57%)"
