Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002012,凯恩股份,2026-04-22,7.2,1.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.77,6.83,1.25X
600884,杉杉股份,2026-04-22,15.16,2.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.10,14.03,1.12X
002255,海陆重工,2026-04-22,10.84,0.37%,趋势: 高于MA20,10.83,11.97,0.80X
002973,侨银股份,2026-04-22,13.21,-1.64%,"形态: 两连阴 (-0.74%, -0.44%) | 趋势: 高于MA20",13.00,13.95,0.82X
605007,五洲特纸,2026-04-22,15.47,0.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.10,14.68,0.90X
000582,北部湾港,2026-04-22,10.91,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.73,10.56,0.75X
603777,来伊份,2026-04-22,16.17,-1.16%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.71%, -3.08%) | 趋势: 高于MA20",15.01,13.81,0.70X
603032,德新科技,2026-04-22,22.65,-0.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.27,18.95,0.76X
603187,海容冷链,2026-04-22,15.1,-1.05%,趋势: 高于MA20,14.70,15.67,0.64X
603305,旭升集团,2026-04-22,15.45,-0.19%,趋势: 高于MA20,14.80,16.24,0.95X
600703,三安光电,2026-04-22,14.94,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.54,14.97,0.71X
002706,良信股份,2026-04-22,10.74,-0.28%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.07%, -2.89%) | 趋势: 高于MA20",10.22,10.95,0.78X
600356,恒丰纸业,2026-04-22,9.7,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.01,9.31,0.75X
000686,东北证券,2026-04-22,8.39,1.70%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.18,8.62,1.55X
000007,全新好,2026-04-22,13.84,0.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.28,12.83,0.72X
603238,诺邦股份,2026-04-22,15.88,-1.12%,趋势: 高于MA20,15.74,17.40,1.01X
600099,林海股份,2026-04-22,11.43,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.17,11.12,0.89X
002783,凯龙股份,2026-04-22,9.67,-0.72%,趋势: 高于MA20,9.46,9.82,0.77X
600996,贵广网络,2026-04-22,8.66,-0.12%,"形态: 两连阴 (-3.40%, -4.52%)",9.50,9.03,0.67X
601233,桐昆股份,2026-04-22,20.09,-0.69%,趋势: 高于MA20,19.07,20.54,0.76X
600268,国电南自,2026-04-22,15.81,-1.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.02,14.28,0.83X
600143,金发科技,2026-04-22,17.2,1.18%,"形态: 两连阴 (-0.98%, -0.70%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.84,18.06,1.08X
002877,智能自控,2026-04-22,8.94,-0.56%,趋势: 高于MA20,8.79,9.36,0.82X
600106,重庆路桥,2026-04-22,6.25,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.87,6.06,1.19X
601061,中信金属,2026-04-22,14.28,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.12,13.66,1.05X
000970,中科三环,2026-04-22,12.32,0.00%,趋势: 高于MA20,11.92,13.21,1.13X
002695,煌上煌,2026-04-22,11.44,1.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.96,11.05,0.86X
600736,苏州高新,2026-04-22,7.61,9.97%,量能: 放量 (2.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.21,6.61,2.67X
601339,百隆东方,2026-04-22,8.5,2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.55,7.21,0.94X
002427,尤夫股份,2026-04-22,6.4,-0.47%,趋势: 高于MA20,6.33,7.05,0.81X
601279,英利汽车,2026-04-22,3.85,-0.77%,"形态: 两连阴 (-0.51%, -0.77%)",4.05,4.32,0.93X
002204,大连重工,2026-04-22,6.91,0.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.72,7.07,0.92X
600855,航天长峰,2026-04-22,20.05,-0.89%,形态: 10日内有涨停 | 趋势: 高于MA20,18.13,19.02,0.71X
002810,山东赫达,2026-04-22,26.54,-0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.62,20.37,0.72X
000819,岳阳兴长,2026-04-22,17.12,0.23%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.00,15.87,1.28X
002639,雪人集团,2026-04-22,19.28,-2.43%,趋势: 高于MA20,19.10,20.13,0.84X
600367,红星发展,2026-04-22,23.19,2.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.35,21.50,1.15X
000967,盈峰环境,2026-04-22,13.65,1.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.62,8.81,1.20X
002107,沃华医药,2026-04-22,7.58,-2.45%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.17,7.09,0.82X
002277,友阿股份,2026-04-22,5.94,-0.17%,趋势: 高于MA20,5.81,6.74,1.04X
000612,焦作万方,2026-04-22,13.49,0.75%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.32%, -0.67%) | 趋势: 高于MA20",12.52,13.35,0.85X
002064,华峰化学,2026-04-22,11.48,1.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.75,11.50,1.18X
002283,天润工业,2026-04-22,11.16,3.43%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.18%, -0.92%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.03,9.13,1.06X
603458,勘设股份,2026-04-22,11.53,-4.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.85,10.80,1.24X
603022,新通联,2026-04-22,10.48,-0.76%,趋势: 高于MA20,10.40,10.98,0.87X
605336,帅丰电器,2026-04-22,15.78,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.25,15.08,0.00X
002033,丽江股份,2026-04-22,10.44,-2.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.54,9.49,0.82X
600481,双良节能,2026-04-22,6.6,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.56,7.82,0.87X
000561,烽火电子,2026-04-22,9.89,-0.40%,趋势: 高于MA20,9.72,10.69,0.71X
601068,中铝国际,2026-04-22,6.32,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.07,6.05,0.82X
600007,中国国贸,2026-04-22,21.93,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.13,20.54,1.09X
600095,湘财股份,2026-04-22,9.49,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.37,10.20,1.24X
603680,今创集团,2026-04-22,13.05,-2.03%,趋势: 高于MA20,13.02,14.18,0.84X
601177,杭齿前进,2026-04-22,14.82,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.51,15.80,0.86X
002600,领益智造,2026-04-22,14.95,4.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.44,14.31,1.40X
002111,威海广泰,2026-04-22,10.05,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.82,10.44,0.83X
600135,乐凯胶片,2026-04-22,11.02,-2.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.59,10.21,0.77X
