Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
605151,西上海,2026-04-10,19.28,2.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.61,19.94,1.14X
603535,嘉诚国际,2026-04-10,8.47,1.19%,动量: 突破转强 (阳线上穿5/10),8.53,9.48,1.03X
603536,惠发食品,2026-04-10,10.15,2.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.94,10.59,0.72X
600776,东方通信,2026-04-10,15.53,-0.13%,趋势: 高于MA20,15.21,17.67,1.13X
002276,万马股份,2026-04-10,14.17,0.85%,动量: 突破转强 (阳线上穿5/10),14.33,16.20,1.05X
601696,中银证券,2026-04-10,12.8,5.09%,量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.55,13.54,2.39X
600480,凌云股份,2026-04-10,10.79,9.99%,量能: 放量 (2.49X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.96,11.17,2.49X
000058,深 赛 格,2026-04-10,8.06,0.88%,动量: 突破转强 (阳线上穿5/10),8.17,8.84,0.84X
600860,京城股份,2026-04-10,11.39,0.09%,动量: 突破转强 (阳线上穿5/10),12.16,13.09,0.88X
002669,康达新材,2026-04-10,13.15,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.97,14.13,0.84X
002765,蓝黛科技,2026-04-10,10.38,1.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.24,11.44,1.06X
603567,珍宝岛,2026-04-10,6.83,3.96%,量能: 放量 (1.59X),7.04,7.98,1.59X
000823,超声电子,2026-04-10,14.61,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.07,14.57,1.14X
000829,天音控股,2026-04-10,10.57,-0.38%,趋势: 高于MA20,10.41,10.61,0.92X
002707,众信旅游,2026-04-10,6.62,1.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.61,7.35,1.01X
603269,海鸥股份,2026-04-10,14.43,3.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.24,13.83,1.34X
603070,万控智造,2026-04-10,15.18,1.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.95,15.05,1.05X
002960,青鸟消防,2026-04-10,12.17,0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.64,11.41,0.98X
002148,北纬科技,2026-04-10,7.61,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.59,8.33,1.18X
001300,三柏硕,2026-04-10,16.36,2.76%,动量: 突破转强 (阳线上穿5/10),16.61,16.90,0.95X
002716,湖南白银,2026-04-10,11.92,-1.24%,形态: 10日内有涨停,12.14,13.41,1.09X
603045,福达合金,2026-04-10,34.23,8.19%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.07,28.49,1.57X
600126,杭钢股份,2026-04-10,8.83,-6.95%,量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.70,8.90,1.64X
605018,长华集团,2026-04-10,11.94,1.10%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.03,11.50,0.54X
600929,雪天盐业,2026-04-10,6.65,7.61%,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.01,6.07,2.25X
002678,珠江钢琴,2026-04-10,5.27,-6.73%,形态: 10日内有涨停,5.38,5.53,0.85X
600522,中天科技,2026-04-10,29.8,-5.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.27,24.89,1.27X
605368,蓝天燃气,2026-04-10,8.29,0.85%,动量: 突破转强 (阳线上穿5/10),8.34,8.34,0.96X
603861,白云电器,2026-04-10,16.91,-0.65%,趋势: 高于MA20,16.52,16.79,1.10X
000892,欢瑞世纪,2026-04-10,6.39,-0.78%,形态: 10日内有涨停 | 趋势: 高于MA20,6.13,7.19,0.91X
002576,通达动力,2026-04-10,18.53,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.37,18.36,0.67X
605155,西大门,2026-04-10,15.83,1.80%,动量: 突破转强 (阳线上穿5/10),16.00,17.95,0.85X
002414,高德红外,2026-04-10,13.54,1.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.24,15.35,1.04X
600732,爱旭股份,2026-04-10,15.27,6.26%,量能: 放量 (2.04X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.67,14.43,2.04X
001322,箭牌家居,2026-04-10,7.44,0.54%,动量: 突破转强 (阳线上穿5/10),7.69,8.52,0.79X
603219,富佳股份,2026-04-10,16.8,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.45,17.45,1.19X
002968,新大正,2026-04-10,11.76,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.72,12.62,0.90X
603162,海通发展,2026-04-10,14.04,-4.10%,趋势: 高于MA20,13.55,13.69,1.10X
600888,新疆众和,2026-04-10,8.44,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.33,8.76,1.15X
003040,楚天龙,2026-04-10,16.71,3.15%,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.40,17.80,1.78X
000932,华菱钢铁,2026-04-10,5.12,1.59%,动量: 突破转强 (阳线上穿5/10),5.27,5.82,1.25X
605167,利柏特,2026-04-10,17.39,0.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.88,17.34,1.06X
002403,爱仕达,2026-04-10,10.45,1.85%,动量: 突破转强 (阳线上穿5/10),10.66,11.68,0.94X
603225,新凤鸣,2026-04-10,17.78,-0.17%,趋势: 高于MA20,16.98,19.39,0.89X
600824,益民集团,2026-04-10,4.02,1.26%,动量: 突破转强 (阳线上穿5/10),4.06,4.41,0.80X
000739,普洛药业,2026-04-10,17.82,0.34%,趋势: 高于MA20,17.65,17.95,0.82X
002667,威领股份,2026-04-10,26.25,5.00%,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10),26.76,22.43,2.07X
600707,彩虹股份,2026-04-10,7.02,10.03%,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.94,6.47,2.38X
002892,科力尔,2026-04-10,10.96,0.74%,动量: 突破转强 (阳线上穿5/10),11.14,12.19,0.94X
002688,金河生物,2026-04-10,6.03,2.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.01,6.20,1.01X
603028,赛福天,2026-04-10,8.6,0.82%,动量: 突破转强 (阳线上穿5/10),8.69,9.43,0.73X
600110,诺德股份,2026-04-10,9.88,-2.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.64,7.79,1.03X
600338,西藏珠峰,2026-04-10,17.82,1.25%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.82,18.00,1.26X
002177,御银股份,2026-04-10,8.16,9.97%,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.89,8.29,1.73X
605056,咸亨国际,2026-04-10,28.96,-1.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.60,22.52,1.30X
002410,广联达,2026-04-10,11.35,1.25%,动量: 突破转强 (阳线上穿5/10),11.52,13.06,0.90X
600281,华阳新材,2026-04-10,5.42,0.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.41,5.95,0.79X
002350,北京科锐,2026-04-10,14.87,1.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.15,11.77,1.10X
002582,好想你,2026-04-10,11.73,1.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.10,12.13,1.34X
605337,李子园,2026-04-10,10.94,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.93,11.83,0.98X
002029,七 匹 狼,2026-04-10,10.12,1.10%,趋势: 高于MA20,10.11,11.32,0.69X
600778,友好集团,2026-04-10,6.41,1.42%,动量: 突破转强 (阳线上穿5/10),6.50,6.94,0.79X
002215,诺 普 信,2026-04-10,10.37,0.00%,趋势: 高于MA20,10.36,11.06,1.08X
000703,恒逸石化,2026-04-10,15.9,1.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.71,12.23,0.97X
002275,桂林三金,2026-04-10,14.24,0.49%,趋势: 高于MA20,14.15,14.31,0.78X
002413,雷科防务,2026-04-10,13.22,-1.86%,趋势: 高于MA20,13.21,14.41,0.90X
600730,中国高科,2026-04-10,9.3,3.45%,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,10.13,1.58X
000922,佳电股份,2026-04-10,13.64,1.41%,动量: 突破转强 (阳线上穿5/10),13.99,14.53,0.98X
003042,中农联合,2026-04-10,17.6,-0.17%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.64%, -1.84%) | 趋势: 高于MA20",17.56,18.07,0.64X
603311,金海高科,2026-04-10,17.7,1.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.37,16.01,1.19X
001313,粤海饲料,2026-04-10,7.81,0.51%,形态: 10日内有涨停 | 趋势: 高于MA20,7.46,7.58,0.94X
000850,华茂股份,2026-04-10,4.95,1.43%,动量: 突破转强 (阳线上穿5/10),4.97,5.55,0.88X
600493,凤竹纺织,2026-04-10,7.4,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.34,7.65,0.96X
605136,丽人丽妆,2026-04-10,10.28,0.00%,趋势: 高于MA20,10.05,11.09,0.72X
001318,阳光乳业,2026-04-10,13.59,1.19%,动量: 突破转强 (阳线上穿5/10),13.66,14.67,0.89X
002590,万安科技,2026-04-10,12.48,1.22%,动量: 突破转强 (阳线上穿5/10),12.56,14.00,0.90X
002730,电光科技,2026-04-10,26.84,-1.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.76%) | 趋势: 高于MA20",24.71,19.27,0.84X
605208,永茂泰,2026-04-10,13.6,-1.81%,趋势: 高于MA20,13.06,13.36,1.19X
002181,粤 传 媒,2026-04-10,12.57,-2.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.53,11.20,1.13X
002734,利民股份,2026-04-10,17.54,-0.68%,"形态: 两连阴 (-0.89%, -1.40%)",18.45,19.08,0.86X
600197,伊力特,2026-04-10,12.0,0.59%,动量: 突破转强 (阳线上穿5/10),12.22,13.14,0.88X
603997,继峰股份,2026-04-10,12.63,-0.39%,趋势: 高于MA20,12.38,13.66,0.76X
001210,金房能源,2026-04-10,21.1,0.09%,动量: 突破转强 (阳线上穿5/10),21.29,22.30,1.02X
000425,徐工机械,2026-04-10,10.61,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.46,11.21,0.96X
600966,博汇纸业,2026-04-10,6.65,1.53%,动量: 突破转强 (阳线上穿5/10),6.93,7.34,0.94X
002879,长缆科技,2026-04-10,20.81,1.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.79,21.61,0.83X
002560,通达股份,2026-04-10,13.57,2.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.02,10.79,0.90X
600738,丽尚国潮,2026-04-10,4.83,1.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.82,5.14,1.29X
600814,杭州解百,2026-04-10,7.65,0.79%,动量: 突破转强 (阳线上穿5/10),7.70,8.26,0.92X
000798,中水渔业,2026-04-10,10.32,0.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.28,11.02,0.86X
002782,可立克,2026-04-10,22.27,1.09%,动量: 突破转强 (阳线上穿5/10),22.67,22.58,1.34X
002749,国光股份,2026-04-10,13.23,0.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.17,13.50,0.76X
600176,中国巨石,2026-04-10,29.19,4.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.25,23.67,1.22X
002629,仁智股份,2026-04-10,6.53,-0.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.63%, -1.20%)",6.56,6.50,0.89X
002082,万邦德,2026-04-10,29.8,-7.63%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -7.35%) | 趋势: 高于MA20",25.51,19.92,1.02X
000973,佛塑科技,2026-04-10,18.12,4.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.30,14.63,1.24X
600869,远东股份,2026-04-10,15.6,-2.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.81,12.84,0.82X
603313,梦百合,2026-04-10,8.16,2.13%,动量: 突破转强 (阳线上穿5/10),8.31,9.10,1.17X
603208,江山欧派,2026-04-10,13.46,1.82%,动量: 突破转强 (阳线上穿5/10),13.52,14.42,0.86X
605299,舒华体育,2026-04-10,19.58,-10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.03,14.06,0.76X
600749,西藏旅游,2026-04-10,16.99,7.19%,量能: 放量 (3.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,16.56,3.05X
600497,驰宏锌锗,2026-04-10,8.23,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.23,9.07,1.01X
002036,联创电子,2026-04-10,9.24,0.76%,动量: 突破转强 (阳线上穿5/10),9.29,10.60,0.90X
002651,利君股份,2026-04-10,9.44,0.75%,动量: 突破转强 (阳线上穿5/10),9.46,10.59,0.90X
600843,上工申贝,2026-04-10,9.43,1.07%,动量: 突破转强 (阳线上穿5/10),9.69,10.80,0.97X
003036,泰坦股份,2026-04-10,26.48,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.00,19.13,0.99X
002907,华森制药,2026-04-10,14.17,-0.14%,"形态: 两连阴 (-0.48%, -1.80%) | 趋势: 高于MA20",13.97,14.58,0.88X
002949,华阳国际,2026-04-10,14.02,3.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.79,14.98,1.29X
600257,大湖股份,2026-04-10,6.65,-4.73%,趋势: 高于MA20,6.63,7.03,1.22X
600538,国发股份,2026-04-10,6.69,1.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.42,6.59,1.00X
000070,特发信息,2026-04-10,19.76,-5.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.92,15.43,1.17X
002196,方正电机,2026-04-10,14.35,3.39%,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.81,15.51,1.76X
600499,科达制造,2026-04-10,18.2,6.81%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.41,16.24,1.86X
603878,武进不锈,2026-04-10,7.56,0.53%,动量: 突破转强 (阳线上穿5/10),7.78,8.51,1.00X
002099,海翔药业,2026-04-10,7.31,2.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.06,7.17,1.18X
603214,爱婴室,2026-04-10,16.26,1.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.12,17.34,0.54X
002406,远东传动,2026-04-10,7.34,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.30,7.89,1.02X
600241,时代万恒,2026-04-10,9.64,2.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.40,8.88,0.80X
002198,嘉应制药,2026-04-10,7.83,-0.63%,趋势: 高于MA20,7.71,7.38,0.90X
600331,宏达股份,2026-04-10,16.08,-2.90%,趋势: 高于MA20,15.35,16.00,1.00X
000712,锦龙股份,2026-04-10,10.43,2.05%,动量: 突破转强 (阳线上穿5/10),10.52,11.72,1.46X
600490,鹏欣资源,2026-04-10,8.08,-0.62%,趋势: 高于MA20,7.81,8.74,0.91X
601001,晋控煤业,2026-04-10,16.54,2.41%,动量: 突破转强 (阳线上穿5/10),16.95,16.10,0.97X
603738,泰晶科技,2026-04-10,25.58,0.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.88,20.50,0.82X
002846,英联股份,2026-04-10,14.58,2.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.33,15.57,1.15X
603809,豪能股份,2026-04-10,10.83,1.40%,动量: 突破转强 (阳线上穿5/10),10.84,12.38,1.01X
000949,新乡化纤,2026-04-10,7.77,2.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.95,6.97,1.04X
002023,海特高新,2026-04-10,10.64,3.20%,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.47,12.10,2.32X
600371,万向德农,2026-04-10,8.67,0.23%,动量: 突破转强 (阳线上穿5/10),8.75,9.12,0.63X
603626,科森科技,2026-04-10,24.45,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.45,23.16,0.87X
600678,四川金顶,2026-04-10,10.45,0.58%,动量: 突破转强 (阳线上穿5/10),10.65,11.91,0.76X
002534,西子洁能,2026-04-10,17.9,5.36%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.97,18.05,1.69X
002636,金安国纪,2026-04-10,35.93,-3.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,31.88,26.58,1.38X
002020,京新药业,2026-04-10,15.91,-0.44%,趋势: 高于MA20,15.79,16.73,0.92X
600372,中航机载,2026-04-10,12.98,0.46%,动量: 突破转强 (阳线上穿5/10),13.18,14.80,1.12X
603602,纵横通信,2026-04-10,13.17,0.46%,动量: 突破转强 (阳线上穿5/10),13.20,14.47,0.82X
603165,荣晟环保,2026-04-10,15.6,3.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.90,14.39,1.40X
600128,苏豪弘业,2026-04-10,10.8,0.28%,动量: 突破转强 (阳线上穿5/10),10.82,11.31,0.93X
002631,德尔未来,2026-04-10,7.25,-0.28%,形态: 10日内有涨停 | 趋势: 高于MA20,6.97,6.31,0.89X
603758,秦安股份,2026-04-10,12.84,3.88%,动量: 突破转强 (阳线上穿5/10),12.86,14.41,1.40X
600588,用友网络,2026-04-10,12.02,1.43%,动量: 突破转强 (阳线上穿5/10),12.13,13.92,0.99X
603569,长久物流,2026-04-10,6.9,1.62%,动量: 突破转强 (阳线上穿5/10),6.90,7.35,0.96X
601777,千里科技,2026-04-10,10.23,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.99,10.66,0.98X
601882,海天精工,2026-04-10,19.07,0.85%,动量: 突破转强 (阳线上穿5/10),19.45,20.37,1.02X
000155,川能动力,2026-04-10,16.6,-3.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.34,13.97,1.08X
605228,神通科技,2026-04-10,15.15,2.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.92,14.35,1.47X
600475,华光环能,2026-04-10,17.58,2.93%,动量: 突破转强 (阳线上穿5/10),18.27,20.41,1.32X
603810,丰山集团,2026-04-10,16.0,1.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.92,16.40,0.73X
002676,顺威股份,2026-04-10,6.85,-3.25%,趋势: 高于MA20,6.78,7.63,0.79X
002462,嘉事堂,2026-04-10,14.57,1.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.51,15.30,0.90X
600185,珠免集团,2026-04-10,5.77,1.58%,动量: 突破转强 (阳线上穿5/10),5.96,6.57,1.02X
002476,宝莫股份,2026-04-10,6.03,0.00%,趋势: 高于MA20,5.87,6.43,0.62X
000955,欣龙控股,2026-04-10,4.97,1.22%,动量: 突破转强 (阳线上穿5/10),4.99,5.44,0.77X
603928,兴业股份,2026-04-10,14.96,0.00%,趋势: 高于MA20,14.68,15.81,0.78X
002488,金固股份,2026-04-10,12.0,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.60,12.14,0.85X
002668,TCL智家,2026-04-10,9.18,2.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,9.68,1.34X
603982,泉峰汽车,2026-04-10,7.82,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.81,8.34,0.96X
600638,新黄浦,2026-04-10,5.99,1.35%,动量: 突破转强 (阳线上穿5/10),6.09,6.72,1.00X
603990,麦迪科技,2026-04-10,15.39,0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.22,15.13,1.05X
002068,黑猫股份,2026-04-10,8.41,0.84%,形态: 10日内有涨停,8.90,9.15,0.87X
000890,法尔胜,2026-04-10,14.21,-10.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.88%, -0.50%) | 趋势: 高于MA20",14.18,8.99,0.86X
601608,中信重工,2026-04-10,6.2,0.16%,动量: 突破转强 (阳线上穿5/10),6.28,7.08,0.96X
603707,健友股份,2026-04-10,9.96,1.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.76,9.69,1.37X
002952,亚世光电,2026-04-10,26.35,-3.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.12,23.79,0.78X
002188,中天服务,2026-04-10,6.26,-2.19%,形态: 10日内有涨停,6.58,6.78,1.14X
600830,香溢融通,2026-04-10,8.75,1.51%,动量: 突破转强 (阳线上穿5/10),8.95,9.44,1.18X
600188,兖矿能源,2026-04-10,19.31,1.90%,"形态: 两连阴 (-4.18%, -0.47%)",20.02,17.46,0.95X
000670,盈方微,2026-04-10,8.15,9.99%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.26,8.32,1.26X
601677,明泰铝业,2026-04-10,17.21,-2.55%,趋势: 高于MA20,15.52,16.00,1.24X
002012,凯恩股份,2026-04-10,6.82,2.87%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.69,6.72,1.63X
600884,杉杉股份,2026-04-10,14.81,5.79%,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.61,13.87,1.93X
002255,海陆重工,2026-04-10,10.76,1.80%,动量: 突破转强 (阳线上穿5/10),11.30,12.37,1.10X
002973,侨银股份,2026-04-10,12.88,1.18%,动量: 突破转强 (阳线上穿5/10),13.18,14.08,1.12X
600054,黄山旅游,2026-04-10,12.29,-2.15%,量能: 放量 (1.52X),13.20,12.71,1.52X
605007,五洲特纸,2026-04-10,14.07,0.57%,动量: 突破转强 (阳线上穿5/10),14.10,14.52,0.93X
000582,北部湾港,2026-04-10,10.82,1.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.77,10.40,1.24X
603777,来伊份,2026-04-10,16.97,9.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.48X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.63,13.42,2.48X
603032,德新科技,2026-04-10,18.27,3.16%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.91,18.72,1.53X
603305,旭升集团,2026-04-10,14.99,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.58,16.83,1.15X
002706,良信股份,2026-04-10,9.99,2.36%,动量: 突破转强 (阳线上穿5/10),10.60,11.09,1.10X
600356,恒丰纸业,2026-04-10,9.07,-1.84%,形态: 10日内有涨停 | 趋势: 高于MA20,8.81,9.24,0.84X
000686,东北证券,2026-04-10,8.27,2.48%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.19,8.78,1.96X
000007,全新好,2026-04-10,13.68,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.48,12.58,1.03X
603238,诺邦股份,2026-04-10,15.89,1.08%,动量: 突破转强 (阳线上穿5/10),16.01,17.72,0.91X
600099,林海股份,2026-04-10,11.42,2.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.96,11.01,1.03X
002783,凯龙股份,2026-04-10,9.63,-0.31%,趋势: 高于MA20,9.38,9.83,0.62X
002593,日上集团,2026-04-10,5.43,0.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.43,5.74,0.88X
600996,贵广网络,2026-04-10,9.27,-1.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,9.41,9.15,0.70X
601798,蓝科高新,2026-04-10,9.38,1.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,9.46,1.14X
601233,桐昆股份,2026-04-10,19.7,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.45,20.30,0.88X
600268,国电南自,2026-04-10,14.91,0.47%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.52,13.81,0.78X
600697,欧亚集团,2026-04-10,11.98,1.44%,动量: 突破转强 (阳线上穿5/10),12.11,13.13,0.79X
600143,金发科技,2026-04-10,16.9,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.84,18.49,0.94X
002877,智能自控,2026-04-10,8.95,1.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.90,9.45,0.81X
600106,重庆路桥,2026-04-10,6.18,4.22%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.68,6.10,1.14X
601061,中信金属,2026-04-10,11.99,2.22%,动量: 突破转强 (阳线上穿5/10),12.03,14.00,1.17X
000970,中科三环,2026-04-10,12.21,1.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.97,13.44,1.29X
002695,煌上煌,2026-04-10,10.8,0.65%,趋势: 高于MA20,10.58,11.16,1.00X
600722,金牛化工,2026-04-10,14.33,-2.25%,形态: 10日内有涨停,16.11,11.41,0.77X
601339,百隆东方,2026-04-10,7.54,0.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.19,6.94,1.14X
002427,尤夫股份,2026-04-10,6.76,4.97%,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.61,7.14,1.54X
