Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600579,中化装备,2026-04-24,7.89,1.81%,"形态: 两连阴 (-1.01%, -1.15%)",7.92,8.54,1.18X
601398,工商银行,2026-04-24,7.58,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.49,7.31,0.89X
002514,宝馨科技,2026-04-24,4.14,0.24%,"形态: 两连阴 (-0.24%, -1.43%)",4.38,4.91,0.89X
600773,西藏城投,2026-04-24,24.66,5.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.13,16.89,0.96X
603599,广信股份,2026-04-24,15.17,10.01%,量能: 放量 (2.17X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.38,14.54,2.17X
600353,旭光电子,2026-04-24,16.83,-1.58%,趋势: 高于MA20,15.19,16.63,0.90X
600422,昆药集团,2026-04-24,10.96,-1.08%,"形态: 两连阴 (-0.18%, -0.27%)",11.31,11.88,1.36X
600877,电科芯片,2026-04-24,16.81,-1.41%,趋势: 高于MA20,16.45,18.31,0.71X
603002,宏昌电子,2026-04-24,14.39,3.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.81,10.59,0.99X
002559,亚威股份,2026-04-24,10.57,0.28%,趋势: 高于MA20,10.05,10.21,0.87X
002752,昇兴股份,2026-04-24,7.43,2.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.55,6.50,1.35X
603949,雪龙集团,2026-04-24,17.7,0.00%,"形态: 两连阴 (-0.54%, -4.53%)",18.18,19.47,0.70X
603112,华翔股份,2026-04-24,20.61,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.83,17.91,0.86X
002268,电科网安,2026-04-24,15.81,-1.68%,"形态: 两连阴 (-1.20%, -2.07%)",16.75,18.45,0.83X
603685,晨丰科技,2026-04-24,31.72,-0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,30.33,27.31,0.75X
605377,华旺科技,2026-04-24,9.53,-0.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.53,9.32,0.74X
000026,飞亚达,2026-04-24,18.41,1.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.01,15.54,0.87X
600676,交运股份,2026-04-24,7.97,-0.99%,趋势: 高于MA20,7.71,7.90,0.87X
002757,南兴股份,2026-04-24,22.51,0.58%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.96,21.43,1.20X
002011,盾安环境,2026-04-24,11.68,-3.39%,"形态: 两连阴 (-0.33%, -0.66%)",11.92,12.54,1.41X
002494,华斯股份,2026-04-24,5.53,0.55%,"形态: 两连阴 (-1.24%, -1.26%) | 趋势: 高于MA20",5.33,5.54,0.85X
002203,海亮股份,2026-04-24,17.69,0.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.81,14.62,0.67X
002264,新 华 都,2026-04-24,8.03,-1.59%,"形态: 两连阴 (-1.20%, -0.61%)",8.23,9.39,0.88X
603823,百合花,2026-04-24,16.39,1.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.61,16.76,0.80X
002324,普利特,2026-04-24,16.42,-2.44%,形态: 10日内有涨停 | 趋势: 高于MA20,15.67,16.72,0.68X
002085,万丰奥威,2026-04-24,14.08,-1.95%,"形态: 两连阴 (-0.82%, -0.69%)",14.13,15.21,0.91X
002066,瑞泰科技,2026-04-24,23.22,0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.63,20.46,0.63X
601366,利群股份,2026-04-24,3.85,0.26%,"形态: 两连阴 (-1.27%, -1.54%)",4.01,4.49,1.00X
002454,松芝股份,2026-04-24,10.35,-0.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.86,9.27,1.01X
600446,金证股份,2026-04-24,13.33,-1.91%,形态: 10日内有涨停 | 趋势: 高于MA20,12.80,14.09,0.74X
002358,森源电气,2026-04-24,7.33,-1.87%,"形态: 两连阴 (-0.13%, -1.06%)",7.41,7.86,0.76X
603221,爱丽家居,2026-04-24,11.98,5.00%,量能: 放量 (2.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.44,12.20,2.83X
002418,康盛股份,2026-04-24,6.15,-5.53%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.54,5.02,0.91X
603035,常熟汽饰,2026-04-24,13.38,0.07%,"形态: 两连阴 (-0.44%, -1.04%)",13.98,14.69,0.55X
001330,博纳影业,2026-04-24,7.81,-7.46%,形态: 10日内有涨停 | 趋势: 高于MA20,7.45,8.47,0.73X
002909,集泰股份,2026-04-24,6.39,0.95%,"形态: 两连阴 (-0.16%, -1.71%)",6.47,6.99,0.71X
605388,均瑶健康,2026-04-24,6.78,-9.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,7.14,6.91,0.79X
605303,园林股份,2026-04-24,22.93,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.13,18.64,0.61X
600858,银座股份,2026-04-24,5.54,0.00%,"形态: 两连阴 (-1.07%, -0.36%)",5.69,6.11,1.26X
002027,分众传媒,2026-04-24,6.13,-1.61%,"形态: 两连阴 (-0.32%, -0.48%)",6.34,6.80,1.01X
000060,中金岭南,2026-04-24,6.49,0.00%,趋势: 高于MA20,6.39,6.94,0.75X
603006,联明股份,2026-04-24,13.64,7.15%,"量能: 放量 (2.75X) | 形态: 两连阴 (-0.15%, -2.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.90,13.42,2.75X
600179,安通控股,2026-04-24,4.34,-1.36%,"形态: 两连阴 (-0.88%, -2.22%)",4.46,4.69,0.71X
600728,佳都科技,2026-04-24,5.67,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.63,6.23,1.09X
000626,远大控股,2026-04-24,8.54,-5.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.36,8.03,0.88X
603386,骏亚科技,2026-04-24,14.03,-0.92%,趋势: 高于MA20,13.83,14.34,0.86X
603898,好莱客,2026-04-24,14.16,2.61%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.34%, -4.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.80,14.83,1.07X
605300,佳禾食品,2026-04-24,10.92,1.11%,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.91%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.79,11.21,1.58X
000065,北方国际,2026-04-24,13.57,-0.29%,"形态: 两连阴 (-2.76%, -3.27%)",14.39,13.35,0.68X
002698,博实股份,2026-04-24,13.68,-0.87%,趋势: 高于MA20,13.65,15.00,0.93X
601118,海南橡胶,2026-04-24,6.72,-1.90%,趋势: 高于MA20,6.66,7.02,0.93X
002459,晶澳科技,2026-04-24,10.86,-0.09%,"形态: 两连阴 (-0.63%, -1.00%)",10.96,11.79,0.84X
000030,富奥股份,2026-04-24,5.12,-1.73%,"形态: 两连阴 (-5.49%, -2.43%)",5.19,5.30,0.55X
002845,同兴达,2026-04-24,14.81,-1.00%,趋势: 高于MA20,13.93,14.62,0.99X
603915,国茂股份,2026-04-24,15.21,-1.17%,趋势: 高于MA20,15.09,16.17,0.91X
002423,中粮资本,2026-04-24,10.12,0.30%,"形态: 两连阴 (-0.20%, -0.69%)",10.34,10.84,1.11X
603909,建发合诚,2026-04-24,11.59,-1.28%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.35%, -4.01%)",12.14,11.71,0.50X
002729,好利科技,2026-04-24,18.32,-1.93%,"形态: 两连阴 (-0.78%, -1.68%)",20.08,19.23,0.87X
002361,神剑股份,2026-04-24,21.46,-6.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.08,14.53,0.97X
002098,浔兴股份,2026-04-24,8.85,1.37%,"形态: 两连阴 (-0.67%, -1.69%)",8.97,9.56,1.02X
002373,千方科技,2026-04-24,9.77,-1.11%,趋势: 高于MA20,9.67,10.83,0.86X
000811,冰轮环境,2026-04-24,22.22,-0.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.92,18.57,0.75X
601133,柏诚股份,2026-04-24,22.95,-1.67%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.88%, -0.85%) | 趋势: 高于MA20",22.37,18.98,0.84X
603300,海南华铁,2026-04-24,6.89,-2.27%,趋势: 高于MA20,6.85,7.10,0.95X
002545,东方铁塔,2026-04-24,22.65,3.66%,"形态: 两连阴 (-0.49%, -2.89%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.27,24.90,1.01X
002448,中原内配,2026-04-24,16.18,-7.65%,量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.03,15.07,1.77X
001217,华尔泰,2026-04-24,11.99,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.85,12.90,0.91X
600376,首开股份,2026-04-24,4.46,0.22%,"形态: 两连阴 (-2.15%, -2.41%)",4.82,5.28,0.72X
600961,株冶集团,2026-04-24,30.22,3.64%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.57,20.78,1.20X
000006,深振业Ａ,2026-04-24,9.88,1.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.02,9.05,0.97X
000758,中色股份,2026-04-24,6.92,-0.14%,趋势: 高于MA20,6.77,7.34,0.78X
002772,众兴菌业,2026-04-24,17.75,-3.90%,趋势: 高于MA20,17.34,17.39,0.79X
600399,抚顺特钢,2026-04-24,5.78,-1.37%,"形态: 两连阴 (-1.34%, -0.85%)",5.90,6.45,0.93X
600854,春兰股份,2026-04-24,5.25,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.09,5.22,1.23X
600330,天通股份,2026-04-24,25.89,1.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.90,17.48,1.01X
603506,南都物业,2026-04-24,12.34,1.48%,"形态: 两连阴 (-3.03%, -0.08%) | 趋势: 高于MA20",12.30,13.16,0.97X
002556,辉隆股份,2026-04-24,6.72,6.84%,量能: 放量 (2.02X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.20,6.39,2.02X
605033,美邦股份,2026-04-24,22.39,1.31%,"形态: 两连阴 (-1.47%, -0.32%)",22.80,22.98,1.14X
603227,雪峰科技,2026-04-24,8.8,-0.23%,"形态: 两连阴 (-0.34%, -0.45%)",9.68,9.10,0.64X
003018,金富科技,2026-04-24,57.28,4.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.92,27.82,1.12X
002824,和胜股份,2026-04-24,27.35,-0.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.52,22.55,0.94X
002348,高乐股份,2026-04-24,9.58,-3.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.80,7.78,0.86X
002493,荣盛石化,2026-04-24,12.11,1.85%,"形态: 两连阴 (-2.75%, -1.25%) | 动量: 突破转强 (阳线上穿5/10)",12.18,13.36,0.88X
601611,中国核建,2026-04-24,13.74,-2.07%,"形态: 两连阴 (-0.49%, -1.06%)",14.09,15.42,0.86X
000913,钱江摩托,2026-04-24,13.68,-1.16%,"形态: 两连阴 (-8.01%, -1.28%)",14.88,15.30,0.58X
600416,湘电股份,2026-04-24,12.6,-0.40%,趋势: 高于MA20,12.50,13.71,0.86X
600765,中航重机,2026-04-24,16.12,-2.18%,"形态: 两连阴 (-0.66%, -0.66%)",16.44,18.23,0.97X
600712,南宁百货,2026-04-24,5.75,-0.17%,"形态: 两连阴 (-0.51%, -1.71%)",6.04,6.29,1.18X
605055,迎丰股份,2026-04-24,11.29,-0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.52,9.82,0.77X
002201,九鼎新材,2026-04-24,14.2,-4.05%,形态: 10日内有涨停 | 趋势: 高于MA20,12.26,12.71,0.99X
603601,再升科技,2026-04-24,14.18,-6.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.71%, -4.24%)",14.51,12.65,0.86X
000633,合金投资,2026-04-24,6.55,2.50%,"形态: 两连阴 (-0.91%, -2.29%)",6.71,7.24,0.87X
000796,凯撒旅业,2026-04-24,5.04,-1.56%,"形态: 两连阴 (-1.69%, -1.92%)",5.31,5.64,0.78X
603969,银龙股份,2026-04-24,8.93,-1.43%,"形态: 两连阴 (-2.83%, -2.27%)",9.19,9.75,0.91X
603709,中源家居,2026-04-24,18.16,-4.87%,量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.03,17.75,2.59X
002212,天融信,2026-04-24,7.8,0.39%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.48,8.17,1.61X
002820,桂发祥,2026-04-24,10.39,0.39%,动量: 突破转强 (阳线上穿5/10),10.51,11.39,0.93X
600973,宝胜股份,2026-04-24,7.39,-0.67%,趋势: 高于MA20,7.05,7.14,0.60X
002521,齐峰新材,2026-04-24,8.52,-0.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.41,8.36,0.78X
600531,豫光金铅,2026-04-24,15.56,-0.19%,趋势: 高于MA20,14.01,15.83,0.71X
600152,维科技术,2026-04-24,12.96,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.61%, -6.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.34,9.64,0.66X
000403,派林生物,2026-04-24,12.55,-1.03%,"形态: 两连阴 (-0.54%, -0.94%)",12.87,13.50,1.03X
603637,镇海股份,2026-04-24,16.36,-0.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.93,12.98,1.06X
600250,南京商旅,2026-04-24,10.99,-2.05%,"形态: 两连阴 (-1.06%, -0.27%)",12.30,11.74,0.76X
002053,云南能投,2026-04-24,11.7,-2.42%,趋势: 高于MA20,11.65,11.91,1.06X
000159,国际实业,2026-04-24,6.69,-0.15%,趋势: 高于MA20,6.43,6.76,0.90X
600226,亨通股份,2026-04-24,5.21,0.97%,趋势: 高于MA20,5.07,5.47,0.95X
600476,湘邮科技,2026-04-24,11.04,3.56%,"形态: 两连阴 (-3.62%, -2.29%) | 趋势: 高于MA20",10.94,12.78,1.10X
003025,思进智能,2026-04-24,13.75,0.59%,趋势: 高于MA20,13.73,14.36,1.01X
600429,三元股份,2026-04-24,6.01,6.37%,量能: 放量 (2.29X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.90,5.57,2.29X
600271,航天信息,2026-04-24,8.34,-1.07%,"形态: 两连阴 (-0.81%, -1.63%)",8.52,9.35,0.89X
603177,德创环保,2026-04-24,11.66,0.52%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -1.36%) | 趋势: 高于MA20",11.44,11.78,0.66X
603033,三维股份,2026-04-24,11.23,0.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.97,10.82,0.99X
603967,中创物流,2026-04-24,14.73,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.45X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.23,13.03,2.45X
600986,浙文互联,2026-04-24,12.3,1.40%,量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.41,11.44,1.77X
002094,青岛金王,2026-04-24,5.94,-1.66%,"形态: 两连阴 (-2.09%, -0.98%)",6.39,7.16,1.04X
002800,天顺股份,2026-04-24,18.09,2.32%,"形态: 两连阴 (-0.78%, -0.62%) | 动量: 突破转强 (阳线上穿5/10)",18.39,19.83,0.88X
600100,同方股份,2026-04-24,8.51,-0.93%,趋势: 高于MA20,8.15,8.72,0.85X
002248,华东数控,2026-04-24,11.93,-1.24%,"形态: 两连阴 (-0.40%, -2.19%)",12.33,12.87,0.74X
002795,永和智控,2026-04-24,8.86,10.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.08,7.64,1.26X
002863,今飞凯达,2026-04-24,5.46,0.55%,"形态: 两连阴 (-0.18%, -2.34%)",5.50,5.76,1.02X
600039,四川路桥,2026-04-24,10.0,-0.40%,趋势: 高于MA20,9.70,9.81,0.91X
002918,蒙娜丽莎,2026-04-24,11.36,-0.61%,"形态: 两连阴 (-1.03%, -0.61%)",11.44,13.69,0.80X
603321,梅轮电梯,2026-04-24,7.36,2.08%,"形态: 两连阴 (-1.35%, -1.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.33,7.70,1.21X
603176,汇通集团,2026-04-24,5.55,2.21%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.45,5.60,1.73X
600469,风神股份,2026-04-24,6.95,-0.86%,形态: 10日内有涨停 | 趋势: 高于MA20,6.85,7.10,0.63X
603808,歌力思,2026-04-24,10.47,1.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.07%, -1.15%) | 趋势: 高于MA20",10.46,10.17,0.82X
002117,东港股份,2026-04-24,10.08,-1.66%,趋势: 高于MA20,10.00,10.91,0.94X
001205,盛航股份,2026-04-24,14.6,0.97%,趋势: 高于MA20,14.48,15.41,0.84X
002363,隆基机械,2026-04-24,8.14,-1.09%,"形态: 两连阴 (-0.81%, -3.52%)",8.22,8.69,0.76X
002320,海峡股份,2026-04-24,8.22,-0.48%,"形态: 两连阴 (-0.95%, -1.20%)",8.55,9.57,0.89X
600515,海南机场,2026-04-24,3.41,0.00%,"形态: 两连阴 (-3.86%, -2.29%)",3.60,4.00,0.74X
600463,空港股份,2026-04-24,10.33,3.30%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.98,10.77,1.61X
605189,富春染织,2026-04-24,18.0,1.29%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.99%, -1.66%) | 趋势: 高于MA20",16.23,15.42,0.66X
002278,神开股份,2026-04-24,11.87,-4.20%,趋势: 高于MA20,11.63,12.79,1.35X
600470,六国化工,2026-04-24,7.07,3.36%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.97,7.22,1.91X
603088,宁波精达,2026-04-24,13.37,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.88,12.49,0.64X
605001,威奥股份,2026-04-24,7.17,0.70%,"形态: 两连阴 (-5.42%, -0.56%)",7.40,7.80,0.89X
601969,海南矿业,2026-04-24,11.4,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.25,11.89,1.26X
002169,智光电气,2026-04-24,12.91,-0.46%,"形态: 两连阴 (-6.51%, -6.89%)",14.41,14.29,0.70X
603638,艾迪精密,2026-04-24,22.36,0.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.59,21.83,0.58X
002763,汇洁股份,2026-04-24,8.38,1.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.27%, -0.12%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.01,7.95,0.73X
002708,光洋股份,2026-04-24,13.01,-1.59%,趋势: 高于MA20,12.84,13.09,0.49X
002972,科安达,2026-04-24,12.97,0.15%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.84%, -2.78%) | 趋势: 高于MA20",12.92,12.52,0.62X
603359,东珠生态,2026-04-24,5.61,-0.53%,"量能: 放量 (1.54X) | 形态: 两连阴 (-1.04%, -1.05%)",5.86,6.42,1.54X
603327,福蓉科技,2026-04-24,10.05,-2.33%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.19%, -2.28%) | 趋势: 高于MA20",9.88,10.04,0.82X
002491,通鼎互联,2026-04-24,15.65,-7.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.46,11.36,0.97X
000566,海南海药,2026-04-24,5.07,-1.17%,"形态: 两连阴 (-1.12%, -3.39%)",5.41,5.80,0.84X
603339,四方科技,2026-04-24,13.74,-0.72%,趋势: 高于MA20,13.18,13.48,0.57X
002532,天山铝业,2026-04-24,17.98,1.75%,"形态: 两连阴 (-2.01%, -1.83%)",18.23,18.04,0.86X
000301,东方盛虹,2026-04-24,12.45,-0.16%,趋势: 高于MA20,11.58,12.05,0.72X
002237,恒邦股份,2026-04-24,17.32,1.11%,形态: 10日内有涨停 | 趋势: 高于MA20,15.74,16.90,0.76X
601108,财通证券,2026-04-24,8.3,0.73%,趋势: 高于MA20,8.09,8.43,1.15X
600828,茂业商业,2026-04-24,5.03,-2.14%,"形态: 两连阴 (-0.77%, -0.39%)",5.21,5.95,0.84X
603328,依顿电子,2026-04-24,13.45,-1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.46,12.17,0.73X
603500,祥和实业,2026-04-24,10.58,-1.58%,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.73%, -1.65%)",11.09,12.08,1.62X
000716,黑芝麻,2026-04-24,5.1,2.20%,"形态: 两连阴 (-0.78%, -1.77%)",5.18,5.67,1.23X
603766,隆鑫通用,2026-04-24,15.78,-1.07%,趋势: 高于MA20,14.86,15.14,0.47X
002031,巨轮智能,2026-04-24,5.8,-2.52%,"形态: 两连阴 (-0.82%, -1.82%)",6.13,6.99,1.11X
603399,永杉锂业,2026-04-24,14.35,6.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.23,11.43,1.12X
605183,确成股份,2026-04-24,19.64,-0.25%,量能: 放量 (2.15X) | 趋势: 高于MA20,19.18,20.81,2.15X
601600,中国铝业,2026-04-24,12.07,1.43%,"形态: 两连阴 (-0.58%, -1.49%) | 趋势: 高于MA20",12.05,12.87,0.93X
003016,欣贺股份,2026-04-24,8.15,1.37%,"形态: 两连阴 (-1.45%, -1.11%) | 趋势: 高于MA20",8.13,8.48,1.00X
600288,大恒科技,2026-04-24,14.8,-1.40%,"形态: 两连阴 (-0.96%, -2.53%) | 趋势: 高于MA20",14.80,15.18,0.71X
002040,南 京 港,2026-04-24,9.85,0.41%,"形态: 两连阴 (-0.99%, -1.51%)",10.12,10.52,1.13X
601700,风范股份,2026-04-24,5.05,0.40%,"形态: 两连阴 (-0.98%, -0.79%)",5.22,5.72,0.60X
600595,中孚实业,2026-04-24,8.47,1.80%,"形态: 两连阴 (-0.23%, -4.15%) | 趋势: 高于MA20",8.08,8.39,0.89X
000810,创维数字,2026-04-24,12.62,-0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.70,11.53,0.64X
002511,中顺洁柔,2026-04-24,8.73,-1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.55,8.53,0.83X
600546,山煤国际,2026-04-24,12.57,-1.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.68,11.58,0.98X
002774,快意电梯,2026-04-24,11.38,-1.13%,"形态: 两连阴 (-0.25%, -2.46%) | 趋势: 高于MA20",10.93,11.06,0.47X
002062,宏润建设,2026-04-24,8.92,-3.36%,形态: 10日内有涨停 | 趋势: 高于MA20,7.87,8.76,0.57X
002250,联化科技,2026-04-24,16.81,3.00%,量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.41,16.80,1.83X
600523,贵航股份,2026-04-24,13.68,-1.51%,"形态: 两连阴 (-0.78%, -1.21%)",13.96,14.66,1.15X
600879,航天电子,2026-04-24,23.62,-5.60%,"形态: 两连阴 (-1.21%, -0.75%) | 趋势: 高于MA20",22.60,24.29,0.80X
603110,东方材料,2026-04-24,17.87,-1.60%,趋势: 高于MA20,16.65,16.85,0.78X
000695,滨海能源,2026-04-24,14.67,0.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.66%, -1.69%) | 趋势: 高于MA20",13.95,13.34,0.81X
603633,徕木股份,2026-04-24,8.39,-3.23%,趋势: 高于MA20,7.94,8.50,0.52X
601288,农业银行,2026-04-24,7.04,0.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.53%, -0.57%) | 趋势: 高于MA20",6.83,6.72,0.76X
600233,圆通速递,2026-04-24,21.93,-2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.74,19.32,1.00X
603209,兴通股份,2026-04-24,15.12,-1.24%,趋势: 高于MA20,14.97,15.43,0.97X
603901,永创智能,2026-04-24,12.58,-2.02%,趋势: 高于MA20,12.27,13.28,1.03X
600859,王府井,2026-04-24,12.36,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.21,13.29,0.95X
605006,山东玻纤,2026-04-24,10.31,-3.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.92,9.31,0.75X
002272,川润股份,2026-04-24,19.36,2.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.85,17.92,1.14X
002474,榕基软件,2026-04-24,7.05,-2.49%,"量能: 放量 (1.67X) | 形态: 两连阴 (-0.14%, -1.09%)",7.54,8.26,1.67X
600189,泉阳泉,2026-04-24,8.14,-0.49%,趋势: 高于MA20,7.68,8.08,0.78X
002540,亚太科技,2026-04-24,6.2,0.65%,"形态: 两连阴 (-1.26%, -2.07%)",6.62,7.06,0.54X
603889,新澳股份,2026-04-24,8.85,-0.45%,"形态: 两连阴 (-1.61%, -2.84%) | 趋势: 高于MA20",8.44,8.64,0.88X
601218,吉鑫科技,2026-04-24,6.31,0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.18,6.08,1.23X
002579,中京电子,2026-04-24,12.69,-2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.62,12.24,0.72X
600444,国机通用,2026-04-24,18.04,1.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.58,18.30,1.07X
002465,海格通信,2026-04-24,15.93,-3.92%,趋势: 高于MA20,15.39,16.41,0.66X
603886,元祖股份,2026-04-24,13.37,-1.26%,"形态: 两连阴 (-0.73%, -0.81%) | 趋势: 高于MA20",13.08,13.11,0.89X
000532,华金资本,2026-04-24,13.73,0.22%,趋势: 高于MA20,13.56,14.76,1.13X
002404,嘉欣丝绸,2026-04-24,7.02,0.86%,"形态: 两连阴 (-0.85%, -0.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.92,7.05,1.25X
000759,中百集团,2026-04-24,5.21,-0.38%,"形态: 两连阴 (-3.96%, -2.06%)",5.51,6.26,0.76X
002208,合肥城建,2026-04-24,12.57,0.48%,趋势: 高于MA20,12.19,13.93,0.75X
600603,广汇物流,2026-04-24,6.08,-9.93%,"形态: 两连阴 (-1.45%, -1.03%)",6.87,7.03,1.06X
