Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
605336,帅丰电器,2026-07-03,12.18,-4.84%,"量能: 放量 (2.01X) | 形态: 两连阴 (-4.99%, -1.08%)",14.97,16.01,2.01X
600678,四川金顶,2026-07-03,7.1,2.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.50,8.06,0.98X
000048,京基智农,2026-07-03,21.24,-5.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.55,16.21,0.82X
002724,海洋王,2026-07-03,5.1,2.41%,动量: 突破转强 (阳线上穿5/10),5.32,5.99,1.35X
002246,北化股份,2026-07-03,19.05,1.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.26,21.94,0.68X
002249,大洋电机,2026-07-03,8.33,10.04%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.96,8.87,1.40X
002037,保利联合,2026-07-03,6.41,1.26%,动量: 突破转强 (阳线上穿5/10),6.63,7.66,1.01X
002123,梦网科技,2026-07-03,7.95,-2.21%,形态: 10日内有涨停 | 趋势: 高于MA20,7.67,8.93,1.00X
600288,大恒科技,2026-07-03,12.85,1.98%,"形态: 两连阴 (-1.88%, -3.45%) | 趋势: 高于MA20",12.17,13.82,1.05X
002845,同兴达,2026-07-03,15.54,-3.78%,趋势: 多头排列 (5>20>60),15.66,15.09,0.73X
601133,柏诚股份,2026-07-03,37.38,-1.50%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.22%, -8.11%) | 趋势: 高于MA20",31.45,28.01,0.72X
002276,万马股份,2026-07-03,10.72,6.14%,量能: 放量 (1.86X) | 动量: 突破转强 (阳线上穿5/10),10.77,12.52,1.86X
603823,百合花,2026-07-03,59.88,-2.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,47.71,29.14,1.24X
002648,卫星化学,2026-07-03,24.02,-2.87%,形态: 10日内有涨停 | 趋势: 高于MA20,23.95,25.85,0.85X
002184,海得控制,2026-07-03,9.98,-5.31%,形态: 10日内有涨停,10.36,11.35,1.38X
002968,新大正,2026-07-03,8.8,2.80%,动量: 突破转强 (阳线上穿5/10),9.06,10.55,1.14X
002067,景兴纸业,2026-07-03,4.2,9.95%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.08,4.64,1.18X
002910,庄园牧场,2026-07-03,11.11,-1.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.91,10.76,0.90X
002320,海峡股份,2026-07-03,6.55,0.31%,动量: 突破转强 (阳线上穿5/10),6.73,7.71,0.86X
601919,中远海控,2026-07-03,13.72,4.02%,动量: 突破转强 (阳线上穿5/10),14.03,14.35,1.47X
000498,山东路桥,2026-07-03,4.95,1.23%,动量: 突破转强 (阳线上穿5/10),4.97,5.35,0.93X
