Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603002,宏昌电子,2026-03-02,11.12,-3.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.79,8.29,0.68X
002401,中远海科,2026-03-02,16.2,-2.64%,量能: 放量 (1.87X),16.47,16.30,1.87X
002548,金新农,2026-03-02,6.9,-3.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.73,6.19,1.10X
002204,大连重工,2026-03-02,7.45,-1.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.42,7.40,1.05X
002892,科力尔,2026-03-02,12.12,-3.35%,"形态: 两连阴 (-0.86%, -0.71%)",12.66,12.92,1.28X
002383,合众思壮,2026-03-02,12.13,6.59%,量能: 放量 (2.87X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.32,11.41,2.87X
002669,康达新材,2026-03-02,14.81,-2.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.73,14.49,0.87X
002716,湖南白银,2026-03-02,17.37,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.89,10.45,1.45X
000505,京粮控股,2026-03-02,7.2,1.55%,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.18,7.68,1.76X
002358,森源电气,2026-03-02,8.65,-3.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.88,6.53,0.88X
001205,盛航股份,2026-03-02,17.05,0.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.28,16.80,1.46X
600577,精达股份,2026-03-02,14.97,-2.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.31,12.92,1.07X
002148,北纬科技,2026-03-02,8.3,-5.57%,量能: 放量 (1.95X),8.68,8.77,1.95X
002340,格林美,2026-03-02,9.89,-0.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.23,8.49,1.03X
600198,大唐电信,2026-03-02,9.71,-1.62%,趋势: 多头排列 (5>20>60),9.77,9.62,1.07X
600099,林海股份,2026-03-02,11.03,-2.99%,趋势: 多头排列 (5>20>60),11.19,10.72,1.36X
600326,西藏天路,2026-03-02,11.07,-3.06%,趋势: 多头排列 (5>20>60),11.13,11.11,1.17X
000739,普洛药业,2026-03-02,17.84,-1.27%,"形态: 两连阴 (-1.14%, -0.50%)",18.53,17.31,1.22X
002802,洪汇新材,2026-03-02,13.61,-2.79%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.64%, -0.14%)",13.68,13.04,1.31X
002849,威星智能,2026-03-02,19.26,-3.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.01,16.83,1.36X
600721,百花医药,2026-03-02,8.95,-3.35%,"形态: 两连阴 (-1.17%, -0.11%)",9.28,9.89,1.39X
601002,晋亿实业,2026-03-02,5.45,-2.85%,量能: 放量 (1.58X),5.60,5.31,1.58X
601233,桐昆股份,2026-03-02,25.78,6.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.40,18.56,1.52X
600137,浪莎股份,2026-03-02,21.32,-4.09%,趋势: 多头排列 (5>20>60),21.66,20.15,1.00X
002483,润邦股份,2026-03-02,7.93,-0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.51,7.20,0.85X
002346,柘中股份,2026-03-02,21.25,-4.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.73,19.75,1.11X
000070,特发信息,2026-03-02,19.66,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.11%, -1.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.13,13.45,0.39X
000007,全新好,2026-03-02,13.5,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.95,11.41,0.99X
603182,嘉华股份,2026-03-02,15.63,-4.11%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X),16.21,15.96,1.62X
603189,网达软件,2026-03-02,20.7,-4.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.66,20.56,1.32X
000859,国风新材,2026-03-02,11.38,-4.29%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -1.16%) | 趋势: 高于MA20",10.98,10.80,0.66X
002125,湘潭电化,2026-03-02,15.08,-0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.24,14.19,1.08X
000582,北部湾港,2026-03-02,11.34,-0.61%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20,10.14,9.60,1.50X
000798,中水渔业,2026-03-02,11.64,-2.43%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -0.75%) | 趋势: 高于MA20",11.49,11.40,0.63X
600435,北方导航,2026-03-02,18.87,10.03%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.29%, -0.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.97,16.22,2.67X
002363,隆基机械,2026-03-02,8.8,-2.76%,"形态: 两连阴 (-0.22%, -0.88%)",9.19,9.40,1.36X
002040,南 京 港,2026-03-02,11.97,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.34X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.60,10.28,2.34X
605208,永茂泰,2026-03-02,13.25,-4.26%,趋势: 多头排列 (5>20>60),13.58,13.44,1.01X
601600,中国铝业,2026-03-02,14.27,4.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.46,12.44,1.58X
600558,大西洋,2026-03-02,6.52,-1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.31,6.12,1.38X
600135,乐凯胶片,2026-03-02,9.25,-2.63%,"形态: 两连阴 (-1.45%, -0.42%)",9.74,9.63,1.26X
600783,鲁信创投,2026-03-02,23.66,-1.83%,趋势: 多头排列 (5>20>60),23.76,22.09,1.03X
002131,利欧股份,2026-03-02,9.11,-5.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.03,7.02,0.95X
603366,日出东方,2026-03-02,9.41,-3.09%,量能: 放量 (1.63X),9.86,9.80,1.63X
002347,泰尔股份,2026-03-02,9.63,-3.22%,趋势: 多头排列 (5>20>60),9.79,9.56,1.25X
601798,蓝科高新,2026-03-02,10.01,0.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.66,9.30,1.56X
603885,吉祥航空,2026-03-02,13.37,-4.36%,"量能: 放量 (2.17X) | 形态: 两连阴 (-0.50%, -0.64%)",14.73,14.42,2.17X
000922,佳电股份,2026-03-02,15.6,-0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.71,13.90,0.82X
000338,潍柴动力,2026-03-02,27.72,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.68,20.71,0.73X
600179,安通控股,2026-03-02,5.06,1.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.00,4.87,1.12X
603856,东宏股份,2026-03-02,13.61,-1.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.21%, -1.64%)",13.73,13.10,1.01X
600331,宏达股份,2026-03-02,21.64,8.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.10,13.80,1.14X
600755,厦门国贸,2026-03-02,6.76,0.45%,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10),6.77,6.89,1.63X
600703,三安光电,2026-03-02,16.26,-2.63%,趋势: 高于MA20,16.10,14.78,1.04X
600128,苏豪弘业,2026-03-02,11.43,-7.45%,趋势: 多头排列 (5>20>60),11.77,11.22,1.19X
605368,蓝天燃气,2026-03-02,8.55,1.79%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.32,8.30,1.92X
600236,桂冠电力,2026-03-02,9.78,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.24X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.53,7.79,2.24X
600428,中远海特,2026-03-02,8.47,1.32%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,7.43,1.75X
002031,巨轮智能,2026-03-02,7.32,-3.68%,"形态: 两连阴 (-1.92%, -0.65%)",7.70,7.78,1.20X
000598,兴蓉环境,2026-03-02,7.19,-2.57%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X),7.21,7.18,1.81X
603587,地素时尚,2026-03-02,12.79,-1.39%,量能: 放量 (1.58X),13.06,13.13,1.58X
000159,国际实业,2026-03-02,7.78,8.96%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.00,6.32,2.71X
601789,宁波建工,2026-03-02,5.16,-4.44%,趋势: 多头排列 (5>20>60),5.27,5.18,1.38X
600356,恒丰纸业,2026-03-02,9.84,-2.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.69,9.11,1.33X
603269,海鸥股份,2026-03-02,14.47,-1.30%,趋势: 高于MA20,12.70,12.84,1.06X
605056,咸亨国际,2026-03-02,24.82,1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.58,19.66,1.04X
603089,正裕工业,2026-03-02,13.38,-3.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.29%, -0.57%)",13.84,13.34,1.28X
002783,凯龙股份,2026-03-02,10.32,-0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.13,9.63,1.17X
002556,辉隆股份,2026-03-02,6.73,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.45,6.14,1.11X
002339,积成电子,2026-03-02,11.51,-4.72%,趋势: 多头排列 (5>20>60),12.07,10.16,0.76X
603960,克来机电,2026-03-02,25.24,-3.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,23.50,21.00,0.57X
601058,赛轮轮胎,2026-03-02,15.34,-2.42%,"形态: 两连阴 (-1.25%, -0.19%)",15.98,16.36,1.20X
600830,香溢融通,2026-03-02,9.59,-3.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X),9.73,9.61,1.72X
600711,盛屯矿业,2026-03-02,16.81,-0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.38,15.21,1.00X
600618,氯碱化工,2026-03-02,15.58,-2.07%,趋势: 多头排列 (5>20>60),15.73,13.64,0.96X
002575,群兴玩具,2026-03-02,7.58,-5.60%,趋势: 多头排列 (5>20>60),7.68,6.94,0.90X
002205,国统股份,2026-03-02,14.51,-2.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.48,14.08,0.78X
601608,中信重工,2026-03-02,7.81,-1.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.68,7.08,0.96X
002462,嘉事堂,2026-03-02,15.3,-2.30%,趋势: 高于MA20,15.27,15.65,1.25X
600151,航天机电,2026-03-02,15.39,-0.39%,趋势: 高于MA20,15.33,16.01,1.30X
000557,西部创业,2026-03-02,5.04,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.03,5.00,1.35X
603626,科森科技,2026-03-02,27.42,-1.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.60,19.54,1.04X
603177,德创环保,2026-03-02,12.29,-2.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.91,11.71,1.30X
002598,山东章鼓,2026-03-02,9.81,-4.39%,量能: 放量 (1.65X),10.05,10.29,1.65X
002203,海亮股份,2026-03-02,14.47,-1.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.22,13.35,1.01X
000819,岳阳兴长,2026-03-02,17.48,6.39%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.79X) | 形态: 两连阴 (-1.20%, -0.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.64,16.48,2.79X
002494,华斯股份,2026-03-02,5.64,-3.42%,趋势: 多头排列 (5>20>60),5.75,5.52,1.16X
002423,中粮资本,2026-03-02,11.17,0.36%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.14,11.56,1.50X
002765,蓝黛科技,2026-03-02,11.32,-3.82%,量能: 放量 (1.55X),11.90,12.22,1.55X
000973,佛塑科技,2026-03-02,13.15,-2.88%,"形态: 两连阴 (-5.44%, -1.31%) | 趋势: 高于MA20",12.92,13.07,0.69X
000586,汇源通信,2026-03-02,15.57,-1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.78,13.97,0.96X
603085,天成自控,2026-03-02,11.54,-4.71%,趋势: 多头排列 (5>20>60),11.86,11.51,1.47X
603421,鼎信通讯,2026-03-02,7.64,-4.86%,趋势: 多头排列 (5>20>60),7.97,7.86,1.16X
600707,彩虹股份,2026-03-02,7.0,0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.75,6.58,1.24X
603311,金海高科,2026-03-02,15.93,-2.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.89%, -1.44%)",16.24,14.62,0.86X
605299,舒华体育,2026-03-02,12.11,-5.02%,趋势: 高于MA20,11.96,11.97,1.30X
000630,铜陵有色,2026-03-02,8.42,6.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.62,6.32,1.28X
000695,滨海能源,2026-03-02,12.96,-2.70%,趋势: 高于MA20,12.68,13.34,0.93X
000729,燕京啤酒,2026-03-02,12.73,-1.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.48,12.23,0.95X
600475,华光环能,2026-03-02,21.38,-3.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.85,19.85,0.97X
002246,北化股份,2026-03-02,22.86,7.53%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.89,19.23,1.71X
600126,杭钢股份,2026-03-02,9.59,-3.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.02,8.64,1.47X
601008,连云港,2026-03-02,5.72,5.15%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.34,5.28,2.77X
000524,岭南控股,2026-03-02,12.69,0.40%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.65,12.39,1.60X
000498,山东路桥,2026-03-02,6.31,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.25,6.12,1.42X
600397,江钨装备,2026-03-02,21.5,-0.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.59,9.74,1.33X
000065,北方国际,2026-03-02,12.85,-0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.37,12.35,1.07X
603277,银都股份,2026-03-02,15.98,-1.54%,量能: 放量 (1.64X),16.33,16.79,1.64X
603162,海通发展,2026-03-02,16.18,7.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.37,13.10,2.07X
601696,中银证券,2026-03-02,14.04,-1.89%,趋势: 高于MA20,13.95,14.23,0.97X
600127,金健米业,2026-03-02,7.01,3.70%,量能: 放量 (2.43X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,6.86,2.43X
601022,宁波远洋,2026-03-02,10.22,3.55%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.27X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.71,9.46,2.27X
603070,万控智造,2026-03-02,16.21,-4.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.94,13.83,1.29X
600366,宁波韵升,2026-03-02,14.87,-2.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.34,14.10,0.98X
000716,黑芝麻,2026-03-02,5.94,-2.30%,量能: 放量 (1.54X),6.16,6.28,1.54X
002453,华软科技,2026-03-02,6.15,-3.00%,趋势: 高于MA20,6.06,6.38,1.15X
002276,万马股份,2026-03-02,17.01,-2.80%,趋势: 多头排列 (5>20>60),17.26,16.71,1.09X
601068,中铝国际,2026-03-02,6.4,-0.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.00,5.65,0.81X
605388,均瑶健康,2026-03-02,6.74,-3.44%,量能: 放量 (1.54X),6.98,7.45,1.54X
603335,迪生力,2026-03-02,5.97,-4.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.25%, -1.11%)",6.14,5.91,1.30X
002909,集泰股份,2026-03-02,7.41,-4.14%,趋势: 多头排列 (5>20>60),7.45,7.21,1.32X
600444,国机通用,2026-03-02,19.57,-1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.98,18.95,1.17X
603685,晨丰科技,2026-03-02,28.76,-0.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.29,21.14,1.07X
000551,创元科技,2026-03-02,14.8,-3.65%,趋势: 多头排列 (5>20>60),15.09,13.99,1.16X
600379,宝光股份,2026-03-02,13.01,-2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.94,12.31,1.12X
002095,生 意 宝,2026-03-02,19.23,-2.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.71,18.64,1.01X
603018,华设集团,2026-03-02,8.0,-1.60%,趋势: 多头排列 (5>20>60),8.02,7.73,1.03X
605006,山东玻纤,2026-03-02,10.35,-2.45%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.96,7.87,0.80X
603176,汇通集团,2026-03-02,5.62,-3.27%,趋势: 多头排列 (5>20>60),5.76,5.62,1.33X
603628,清源股份,2026-03-02,14.35,-3.24%,趋势: 多头排列 (5>20>60),14.42,14.12,1.25X
000829,天音控股,2026-03-02,11.11,1.09%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.63,10.79,1.65X
600199,金种子酒,2026-03-02,9.09,-3.19%,"形态: 两连阴 (-1.66%, -0.63%)",9.84,9.81,1.40X
002651,利君股份,2026-03-02,11.17,0.90%,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.02,11.48,2.47X
601882,海天精工,2026-03-02,21.87,1.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.66,19.99,1.31X
002010,传化智联,2026-03-02,6.58,-3.66%,趋势: 多头排列 (5>20>60),6.65,6.24,1.21X
600773,西藏城投,2026-03-02,15.32,6.24%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.90,13.22,1.84X
605151,西上海,2026-03-02,20.57,-2.83%,"形态: 两连阴 (-0.56%, -0.89%)",21.58,19.97,1.12X
000856,冀东装备,2026-03-02,10.84,-4.41%,趋势: 多头排列 (5>20>60),11.03,10.59,1.35X
002209,达 意 隆,2026-03-02,15.25,-7.35%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.50X),16.17,16.08,2.50X
600233,圆通速递,2026-03-02,19.28,-1.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.77,17.27,0.92X
600191,华资实业,2026-03-02,13.11,-1.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.87,12.64,1.31X
605336,帅丰电器,2026-03-02,13.73,-4.65%,"形态: 两连阴 (-1.88%, -1.30%)",14.89,15.63,1.27X
002543,万和电气,2026-03-02,9.08,-1.73%,量能: 放量 (1.85X),9.49,10.00,1.85X
002579,中京电子,2026-03-02,12.27,-2.23%,趋势: 高于MA20,11.96,11.98,0.80X
002066,瑞泰科技,2026-03-02,20.26,-3.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.20,19.47,1.14X
600353,旭光电子,2026-03-02,19.39,0.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.49,17.13,1.20X
600530,交大昂立,2026-03-02,6.08,-2.56%,"形态: 两连阴 (-1.55%, -1.58%)",6.40,6.71,1.02X
605377,华旺科技,2026-03-02,8.89,-2.74%,趋势: 多头排列 (5>20>60),8.90,8.55,1.22X
002842,翔鹭钨业,2026-03-02,45.72,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.79,20.19,1.08X
002372,伟星新材,2026-03-02,12.24,-0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.21,11.18,1.05X
000913,钱江摩托,2026-03-02,15.65,-1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.62,15.62,0.93X
600476,湘邮科技,2026-03-02,13.01,-4.27%,"形态: 两连阴 (-1.30%, -0.88%)",14.81,15.70,1.45X
603711,香飘飘,2026-03-02,13.15,-2.01%,"形态: 两连阴 (-0.59%, -0.30%)",13.47,13.96,1.31X
600523,贵航股份,2026-03-02,15.85,-0.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.33,15.32,1.15X
603088,宁波精达,2026-03-02,13.31,-1.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.02,11.01,0.81X
002307,北新路桥,2026-03-02,5.21,-1.51%,趋势: 高于MA20,5.08,5.21,0.96X
002877,智能自控,2026-03-02,9.34,-4.50%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X),9.51,9.47,1.50X
603567,珍宝岛,2026-03-02,7.82,-2.49%,"形态: 两连阴 (-2.78%, -0.12%)",8.33,9.19,1.02X
003036,泰坦股份,2026-03-02,17.5,-7.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.36,16.58,1.19X
002666,德联集团,2026-03-02,5.71,-3.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.69,5.49,1.31X
002534,西子洁能,2026-03-02,20.78,-0.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.79,17.45,1.08X
605069,正和生态,2026-03-02,13.93,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.79,12.65,0.88X
600546,山煤国际,2026-03-02,12.05,2.21%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.22,10.67,1.72X
605366,宏柏新材,2026-03-02,9.5,8.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.82,6.94,1.47X
002639,雪人集团,2026-03-02,21.67,2.27%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.74,19.93,1.60X
000830,鲁西化工,2026-03-02,19.88,6.37%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.34,17.01,1.84X
002806,华锋股份,2026-03-02,16.19,-0.74%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.97,13.40,0.91X
603588,高能环境,2026-03-02,13.19,1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.77,8.83,1.32X
002591,恒大高新,2026-03-02,7.59,-3.44%,趋势: 多头排列 (5>20>60),7.74,7.32,1.48X
603399,永杉锂业,2026-03-02,11.96,-3.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.15,11.05,0.83X
600185,珠免集团,2026-03-02,6.72,-4.82%,形态: 10日内有涨停,7.20,6.93,1.31X
001376,百通能源,2026-03-02,22.07,5.60%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.94,17.52,1.38X
603803,瑞斯康达,2026-03-02,10.22,-1.54%,趋势: 高于MA20,10.17,10.87,1.06X
600152,维科技术,2026-03-02,9.29,3.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.13,7.59,1.18X
600888,新疆众和,2026-03-02,9.51,1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.99,8.45,1.45X
600372,中航机载,2026-03-02,16.07,-0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.86,14.40,1.26X
002245,蔚蓝锂芯,2026-03-02,17.06,-2.63%,趋势: 多头排列 (5>20>60),17.19,17.17,1.01X
600857,宁波中百,2026-03-02,13.04,-2.98%,量能: 放量 (1.54X),13.64,14.09,1.54X
002887,绿茵生态,2026-03-02,11.45,-3.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.55,9.79,1.18X
002560,通达股份,2026-03-02,11.0,-0.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.51,10.02,1.13X
601319,中国人保,2026-03-02,8.56,-0.12%,"形态: 两连阴 (-2.16%, -0.23%)",8.98,9.05,1.07X
601969,海南矿业,2026-03-02,12.89,4.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.07,11.57,1.39X
002583,海能达,2026-03-02,11.46,3.34%,量能: 放量 (2.35X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.00,11.29,2.35X
002634,棒杰股份,2026-03-02,6.88,-5.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.54,6.00,1.02X
002275,桂林三金,2026-03-02,14.02,-2.98%,"量能: 放量 (1.91X) | 形态: 两连阴 (-0.96%, -0.07%)",14.53,14.61,1.91X
002921,联诚精密,2026-03-02,25.1,3.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.86,19.03,1.76X
002963,豪尔赛,2026-03-02,16.05,-1.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20,15.53,15.24,1.75X
002107,沃华医药,2026-03-02,7.01,-3.84%,量能: 放量 (1.58X),7.29,6.86,1.58X
002184,海得控制,2026-03-02,12.7,-5.08%,量能: 放量 (1.77X),13.25,13.27,1.77X
