Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601288,农业银行,2026-03-09,6.66,-0.60%,趋势: 高于MA20,6.63,7.16,0.79X
605007,五洲特纸,2026-03-09,16.53,-1.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.40,13.77,0.86X
002824,和胜股份,2026-03-09,19.92,-2.50%,"形态: 两连阴 (-0.24%, -1.21%)",22.60,20.64,0.92X
000758,中色股份,2026-03-09,7.88,-1.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.47%, -0.87%) | 趋势: 高于MA20",7.85,7.14,0.72X
002011,盾安环境,2026-03-09,13.0,-2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.86,12.82,1.03X
000635,英 力 特,2026-03-09,9.37,-1.47%,形态: 10日内有涨停,9.89,9.71,0.99X
600714,金瑞矿业,2026-03-09,22.02,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.78,14.73,1.00X
000612,焦作万方,2026-03-09,14.54,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.06,12.49,0.87X
002749,国光股份,2026-03-09,14.06,-1.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.80,13.69,1.11X
600188,兖矿能源,2026-03-09,20.28,5.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.27,14.91,1.13X
002531,天顺风能,2026-03-09,10.72,0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.63,7.90,0.84X
000155,川能动力,2026-03-09,14.61,2.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.34,12.63,1.20X
600235,民丰特纸,2026-03-09,7.14,-0.56%,趋势: 高于MA20,7.14,6.89,0.95X
600051,宁波联合,2026-03-09,8.1,-0.86%,趋势: 高于MA20,8.05,7.77,1.04X
601218,吉鑫科技,2026-03-09,5.82,0.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.56,5.33,0.90X
600586,金晶科技,2026-03-09,6.49,2.04%,动量: 突破转强 (阳线上穿5/10),6.64,6.18,1.30X
000060,中金岭南,2026-03-09,7.4,-1.99%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -1.18%) | 趋势: 高于MA20",7.40,6.60,0.84X
600468,百利电气,2026-03-09,9.04,3.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.67,7.34,1.26X
600268,国电南自,2026-03-09,16.34,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.50,12.20,1.25X
600212,绿能慧充,2026-03-09,7.67,-0.65%,趋势: 高于MA20,7.66,8.00,0.91X
000546,金圆股份,2026-03-09,6.26,1.13%,形态: 10日内有涨停 | 趋势: 高于MA20,6.04,6.41,0.95X
001300,三柏硕,2026-03-09,16.58,2.41%,动量: 突破转强 (阳线上穿5/10),16.79,16.48,1.11X
