Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603928,兴业股份,2026-05-06,16.23,1.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.29,15.37,1.14X
002488,金固股份,2026-05-06,12.51,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.80,12.13,1.02X
002668,TCL智家,2026-05-06,9.8,2.62%,"形态: 两连阴 (-0.83%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.42,9.53,1.39X
600638,新黄浦,2026-05-06,6.27,0.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.08,6.47,0.95X
002702,海欣食品,2026-05-06,6.05,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.67,6.06,0.70X
000803,山高环能,2026-05-06,8.86,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.32,8.91,1.43X
603990,麦迪科技,2026-05-06,15.58,-1.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.22,15.00,1.36X
600783,鲁信创投,2026-05-06,21.93,0.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.17,21.96,0.74X
002068,黑猫股份,2026-05-06,9.57,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.69,9.07,1.04X
000890,法尔胜,2026-05-06,15.7,0.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.98,11.31,0.97X
002952,亚世光电,2026-05-06,28.72,4.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.71,25.18,1.01X
002188,中天服务,2026-05-06,7.16,-0.83%,趋势: 高于MA20,6.55,6.79,1.42X
600830,香溢融通,2026-05-06,10.18,2.83%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.05,9.29,0.85X
600188,兖矿能源,2026-05-06,22.89,0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.20,19.08,0.88X
000670,盈方微,2026-05-06,7.79,2.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.74,8.18,1.45X
601677,明泰铝业,2026-05-06,17.83,0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.40,16.52,1.08X
600884,杉杉股份,2026-05-06,17.69,6.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.06,14.32,1.20X
002255,海陆重工,2026-05-06,11.38,0.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.84,11.74,1.02X
605007,五洲特纸,2026-05-06,15.73,-0.82%,趋势: 高于MA20,14.81,14.93,0.98X
002078,太阳纸业,2026-05-06,14.79,0.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.69,15.69,1.14X
000582,北部湾港,2026-05-06,12.14,5.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.89,10.73,1.77X
603777,来伊份,2026-05-06,18.07,9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.85,14.11,1.12X
603032,德新科技,2026-05-06,23.65,1.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.07,19.30,1.12X
603305,旭升集团,2026-05-06,15.53,0.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.98,15.73,1.03X
600703,三安光电,2026-05-06,14.68,7.39%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.36%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.30,14.78,1.37X
002706,良信股份,2026-05-06,11.74,1.47%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.49,10.92,0.90X
600356,恒丰纸业,2026-05-06,9.97,0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.38,9.36,0.98X
000686,东北证券,2026-05-06,8.79,1.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.35,8.55,0.96X
000007,全新好,2026-05-06,15.97,2.97%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.75,13.21,1.61X
603238,诺邦股份,2026-05-06,15.77,-1.07%,趋势: 高于MA20,15.72,16.94,1.03X
600099,林海股份,2026-05-06,11.66,-0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.35,11.19,0.97X
002593,日上集团,2026-05-06,5.36,-0.37%,趋势: 高于MA20,5.30,5.59,0.96X
600996,贵广网络,2026-05-06,8.75,3.55%,动量: 突破转强 (阳线上穿5/10),8.96,8.93,1.16X
601798,蓝科高新,2026-05-06,9.24,1.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.08,9.33,1.04X
601233,桐昆股份,2026-05-06,23.9,-1.28%,形态: 10日内有涨停 | 趋势: 高于MA20,20.36,20.69,1.23X
600268,国电南自,2026-05-06,15.6,4.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.14,14.45,1.44X
600697,欧亚集团,2026-05-06,12.7,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.92,12.67,1.28X
600143,金发科技,2026-05-06,17.36,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.88,17.64,1.30X
002877,智能自控,2026-05-06,9.15,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.89,9.29,1.06X
600106,重庆路桥,2026-05-06,6.12,3.03%,"量能: 放量 (1.60X) | 形态: 两连阴 (-1.31%, -1.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.08,6.00,1.60X
601061,中信金属,2026-05-06,14.25,2.81%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.93,13.46,1.13X
000970,中科三环,2026-05-06,12.31,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.06,12.93,1.29X
002695,煌上煌,2026-05-06,13.09,4.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.38,11.04,1.34X
600736,苏州高新,2026-05-06,8.77,7.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.96,6.72,0.99X
002105,信隆健康,2026-05-06,6.73,-0.88%,趋势: 高于MA20,6.37,6.83,0.83X
600722,金牛化工,2026-05-06,14.1,3.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.88,13.11,1.05X
601339,百隆东方,2026-05-06,9.12,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.12,7.45,1.14X
002427,尤夫股份,2026-05-06,5.69,-1.73%,"形态: 两连阴 (-6.89%, -0.34%)",6.27,6.86,1.31X
601279,英利汽车,2026-05-06,4.0,0.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.95,4.24,0.95X
002204,大连重工,2026-05-06,6.8,-0.73%,"形态: 两连阴 (-0.29%, -0.29%)",6.80,6.98,1.36X
600855,航天长峰,2026-05-06,18.82,1.07%,趋势: 高于MA20,18.72,18.77,1.07X
603711,香飘飘,2026-05-06,14.44,1.12%,量能: 放量 (2.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.66,12.94,2.66X
002810,山东赫达,2026-05-06,27.78,3.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.48,21.57,1.30X
000950,重药控股,2026-05-06,5.87,1.21%,"形态: 两连阴 (-0.84%, -1.69%)",6.16,5.91,0.85X
000819,岳阳兴长,2026-05-06,16.25,-0.55%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -0.55%) | 趋势: 高于MA20",15.68,15.85,0.94X
603677,奇精机械,2026-05-06,15.97,1.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.62,16.62,0.96X
002682,龙洲股份,2026-05-06,6.02,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.93,6.38,1.09X
600367,红星发展,2026-05-06,23.81,1.45%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.67,21.85,1.11X
000967,盈峰环境,2026-05-06,14.93,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.49%, -3.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.31,9.56,1.27X
002277,友阿股份,2026-05-06,6.22,0.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.79,6.50,0.99X
000612,焦作万方,2026-05-06,13.69,3.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.04,13.25,1.50X
002064,华峰化学,2026-05-06,11.73,-0.26%,趋势: 高于MA20,11.20,11.31,1.37X
002283,天润工业,2026-05-06,12.35,9.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.75,9.64,1.48X
603458,勘设股份,2026-05-06,12.08,1.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.42,10.77,1.00X
603022,新通联,2026-05-06,11.46,1.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.56,10.92,1.43X
605336,帅丰电器,2026-05-06,16.9,1.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -1.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.59,15.03,0.71X
000830,鲁西化工,2026-05-06,16.89,-1.00%,趋势: 高于MA20,16.47,17.34,1.23X
000561,烽火电子,2026-05-06,9.64,1.37%,动量: 突破转强 (阳线上穿5/10),9.67,10.38,0.98X
601068,中铝国际,2026-05-06,6.26,0.64%,趋势: 高于MA20,6.21,6.08,1.08X
600095,湘财股份,2026-05-06,9.15,3.04%,动量: 突破转强 (阳线上穿5/10),9.24,9.90,0.98X
603680,今创集团,2026-05-06,14.51,1.04%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.40,13.98,0.68X
601177,杭齿前进,2026-05-06,16.73,5.02%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.91%, -0.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.91,15.57,1.36X
002600,领益智造,2026-05-06,14.12,0.43%,趋势: 高于MA20,13.86,14.16,1.12X
002111,威海广泰,2026-05-06,11.44,3.81%,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.05,10.37,1.53X
600135,乐凯胶片,2026-05-06,11.46,0.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.59,10.27,1.22X
