Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002441,众业达,2026-05-22,10.19,1.39%,"形态: 两连阴 (-1.80%, -3.18%) | 趋势: 高于MA20",10.05,10.28,0.84X
603569,长久物流,2026-05-22,6.37,0.63%,"形态: 两连阴 (-1.68%, -1.56%)",6.54,6.88,1.01X
002576,通达动力,2026-05-22,19.65,3.91%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.88,18.76,1.57X
600012,皖通高速,2026-05-22,15.72,-3.02%,趋势: 多头排列 (5>20>60),15.90,15.32,1.34X
601218,吉鑫科技,2026-05-22,5.55,2.59%,"形态: 两连阴 (-4.24%, -7.84%)",6.31,6.31,0.76X
000850,华茂股份,2026-05-22,4.2,1.20%,"形态: 两连阴 (-1.40%, -2.12%)",4.46,4.92,1.03X
000695,滨海能源,2026-05-22,16.12,4.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.14,14.09,1.45X
002094,青岛金王,2026-05-22,5.46,0.37%,"形态: 两连阴 (-2.29%, -1.81%)",5.88,6.52,0.81X
600722,金牛化工,2026-05-22,11.43,0.88%,"形态: 两连阴 (-2.65%, -3.66%)",13.04,13.89,0.57X
600126,杭钢股份,2026-05-22,8.29,1.84%,"形态: 两连阴 (-4.05%, -4.46%)",9.21,9.09,0.77X
002123,梦网科技,2026-05-22,9.62,-0.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.66%, -4.65%)",9.71,10.25,0.70X
002491,通鼎互联,2026-05-22,22.8,4.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.50,15.02,0.77X
002682,龙洲股份,2026-05-22,5.58,3.14%,"形态: 两连阴 (-2.38%, -5.91%)",5.91,6.15,1.13X
600748,上实发展,2026-05-22,4.97,1.64%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.53%, -5.05%)",5.37,5.17,0.83X
605001,威奥股份,2026-05-22,7.05,2.03%,"形态: 两连阴 (-1.39%, -2.81%)",7.26,7.54,0.86X
002373,千方科技,2026-05-22,8.52,0.59%,"形态: 两连阴 (-2.49%, -1.85%)",9.05,9.82,0.94X
002249,大洋电机,2026-05-22,9.84,-0.10%,趋势: 高于MA20,9.56,9.66,0.86X
002952,亚世光电,2026-05-22,30.69,4.14%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.34,26.18,1.64X
000803,山高环能,2026-05-22,7.87,0.00%,"形态: 两连阴 (-1.68%, -4.02%)",8.37,8.84,0.78X
603637,镇海股份,2026-05-22,18.22,3.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.27,14.33,0.94X
600302,标准股份,2026-05-22,9.79,2.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.30,10.93,0.93X
000567,海德股份,2026-05-22,6.11,-1.13%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.76%, -2.37%)",6.23,5.68,1.06X
002795,永和智控,2026-05-22,9.34,-0.21%,趋势: 多头排列 (5>20>60),9.35,8.38,0.75X
600148,长春一东,2026-05-22,18.78,2.62%,"形态: 两连阴 (-1.06%, -2.40%)",18.91,18.82,1.31X
002283,天润工业,2026-05-22,12.07,5.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.73,10.44,0.87X
000892,欢瑞世纪,2026-05-22,4.16,1.22%,"形态: 两连阴 (-3.42%, -3.07%)",4.78,5.85,0.89X
002045,国光电器,2026-05-22,10.96,1.76%,"形态: 两连阴 (-3.54%, -1.28%)",11.32,12.01,1.04X
603033,三维股份,2026-05-22,11.04,2.41%,"形态: 两连阴 (-0.98%, -3.32%)",11.29,10.86,0.81X
002221,东华能源,2026-05-22,7.15,-2.72%,"形态: 两连阴 (-1.01%, -6.01%)",7.87,8.41,1.06X
603002,宏昌电子,2026-05-22,16.29,7.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.07%, -3.45%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.04,12.30,1.14X
002752,昇兴股份,2026-05-22,7.13,1.57%,"形态: 两连阴 (-3.18%, -3.97%)",7.38,6.70,0.73X
603985,恒润股份,2026-05-22,26.01,4.00%,"形态: 两连阴 (-0.52%, -6.82%)",26.82,21.95,0.79X
603089,正裕工业,2026-05-22,11.19,0.54%,"形态: 两连阴 (-1.05%, -1.50%)",11.67,12.42,0.88X
600859,王府井,2026-05-22,10.76,-2.00%,"形态: 两连阴 (-2.96%, -1.35%)",11.90,12.45,1.09X
002725,跃岭股份,2026-05-22,16.54,9.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -9.99%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.76,15.97,0.78X
603876,鼎胜新材,2026-05-22,27.5,4.60%,"形态: 两连阴 (-3.57%, -6.47%)",28.57,23.95,0.80X
000498,山东路桥,2026-05-22,5.27,-0.38%,"形态: 两连阴 (-0.74%, -0.75%)",5.53,5.81,1.05X
600288,大恒科技,2026-05-22,14.39,3.75%,"形态: 两连阴 (-1.15%, -5.07%)",14.92,14.96,1.12X
603328,依顿电子,2026-05-22,12.34,5.74%,"形态: 两连阴 (-0.82%, -3.63%)",12.62,12.40,1.29X
000701,厦门信达,2026-05-22,5.9,4.98%,"形态: 两连阴 (-2.53%, -2.60%)",5.93,5.95,1.38X
002010,传化智联,2026-05-22,5.39,2.08%,"形态: 两连阴 (-0.92%, -1.68%)",5.63,5.92,1.04X
002810,山东赫达,2026-05-22,26.01,0.35%,"形态: 两连阴 (-0.04%, -1.37%)",26.98,23.14,0.68X
600367,红星发展,2026-05-22,26.27,5.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.84,22.97,1.13X
600446,金证股份,2026-05-22,13.67,-1.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.73%, -2.47%)",13.68,13.56,0.63X
600080,金花股份,2026-05-22,5.73,0.53%,"形态: 两连阴 (-2.34%, -2.56%)",6.75,7.96,0.66X
603967,中创物流,2026-05-22,13.04,0.93%,"形态: 两连阴 (-1.72%, -1.75%)",13.76,13.28,0.76X
601061,中信金属,2026-05-22,13.62,2.10%,"形态: 两连阴 (-1.49%, -3.75%)",14.11,13.38,0.87X
002668,TCL智家,2026-05-22,9.49,-2.06%,"形态: 两连阴 (-1.21%, -0.82%)",9.77,9.49,1.04X
600830,香溢融通,2026-05-22,9.21,-0.43%,"形态: 两连阴 (-1.91%, -5.13%)",9.80,9.35,1.11X
002454,松芝股份,2026-05-22,6.73,-29.38%,形态: 10日内有涨停,9.82,9.39,1.14X
600379,宝光股份,2026-05-22,13.54,1.73%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.29%, -6.00%)",15.67,13.48,0.52X
600313,农发种业,2026-05-22,6.22,0.97%,"形态: 两连阴 (-3.46%, -3.90%)",6.96,7.64,0.80X
600755,厦门国贸,2026-05-22,6.04,0.17%,"形态: 两连阴 (-1.29%, -1.31%)",6.17,6.34,0.88X
605299,舒华体育,2026-05-22,17.6,-1.68%,"形态: 两连阴 (-9.98%, -2.77%)",22.73,18.52,1.26X
000823,超声电子,2026-05-22,16.39,7.62%,"形态: 两连阴 (-0.69%, -3.85%) | 趋势: 高于MA20",16.23,15.30,1.36X
603269,海鸥股份,2026-05-22,23.1,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.38,15.98,0.66X
600682,南京新百,2026-05-22,5.81,0.35%,"形态: 两连阴 (-2.29%, -3.02%)",6.49,6.89,0.85X
600218,全柴动力,2026-05-22,9.08,2.71%,"形态: 两连阴 (-2.04%, -3.18%)",9.48,9.85,1.18X
002383,合众思壮,2026-05-22,8.62,1.41%,"形态: 两连阴 (-2.44%, -3.41%)",9.28,10.07,0.84X
600459,贵研铂业,2026-05-22,19.85,3.60%,"形态: 两连阴 (-1.15%, -2.99%)",20.66,21.03,0.62X
002636,金安国纪,2026-05-22,46.27,8.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.33,36.11,1.44X
000559,万向钱潮,2026-05-22,17.91,-1.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.29,16.90,0.79X
603900,莱绅通灵,2026-05-22,7.15,2.14%,"形态: 两连阴 (-2.28%, -3.98%)",7.59,7.76,0.87X
600232,金鹰股份,2026-05-22,8.07,2.02%,"形态: 两连阴 (-1.07%, -5.38%)",8.59,8.35,0.81X
000417,合百集团,2026-05-22,10.24,9.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.39,7.15,2.07X
603366,日出东方,2026-05-22,7.82,-1.76%,"形态: 两连阴 (-1.90%, -3.86%)",8.45,9.11,1.31X
002648,卫星化学,2026-05-22,24.68,-0.68%,"形态: 两连阴 (-3.18%, -2.82%)",27.37,26.90,0.78X
002297,博云新材,2026-05-22,26.58,7.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.03,16.33,1.16X
002805,丰元股份,2026-05-22,23.36,2.10%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.76%, -2.97%) | 趋势: 高于MA20",22.66,19.12,0.66X
000859,国风新材,2026-05-22,10.82,4.64%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.48,10.03,1.04X
002043,兔 宝 宝,2026-05-22,13.14,-0.38%,"形态: 两连阴 (-0.58%, -3.51%)",14.52,15.04,0.79X
600476,湘邮科技,2026-05-22,12.05,1.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.97%, -4.41%) | 趋势: 高于MA20",11.94,11.84,0.81X
000970,中科三环,2026-05-22,11.95,2.84%,"形态: 两连阴 (-0.17%, -2.35%)",12.13,12.57,0.97X
002350,北京科锐,2026-05-22,16.02,1.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -4.53%) | 趋势: 高于MA20",15.65,14.38,0.68X
002082,万邦德,2026-05-22,14.63,-5.00%,"形态: 两连阴 (-4.98%, -5.00%)",23.24,23.51,0.65X
605500,森林包装,2026-05-22,10.88,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.43X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.42,9.16,2.43X
600579,中化装备,2026-05-22,7.09,3.50%,"形态: 两连阴 (-1.65%, -4.06%)",7.57,8.12,1.07X
000967,盈峰环境,2026-05-22,12.98,7.72%,"形态: 两连阴 (-1.88%, -7.87%)",13.93,10.93,1.29X
002044,美年健康,2026-05-22,5.9,2.25%,"形态: 两连阴 (-4.70%, -5.10%) | 趋势: 高于MA20",5.82,5.89,0.57X
600444,国机通用,2026-05-22,16.55,3.96%,"形态: 两连阴 (-1.37%, -3.86%)",17.16,17.80,1.16X
000050,深天马Ａ,2026-05-22,7.95,4.61%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.84,8.42,1.82X
600372,中航机载,2026-05-22,11.79,-0.08%,"形态: 两连阴 (-1.63%, -1.99%)",12.88,13.58,0.85X
002215,诺 普 信,2026-05-22,9.37,-0.32%,"形态: 两连阴 (-1.73%, -2.59%)",10.29,10.54,0.68X
603687,大胜达,2026-05-22,16.23,-3.22%,形态: 10日内有涨停,16.72,14.88,0.94X
002003,伟星股份,2026-05-22,9.29,-0.32%,"形态: 两连阴 (-3.34%, -2.31%)",9.84,9.92,0.90X
605388,均瑶健康,2026-05-22,6.63,1.38%,"形态: 两连阴 (-1.30%, -4.53%)",6.99,6.88,0.86X
002465,海格通信,2026-05-22,16.41,1.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.16,15.98,0.93X
000007,全新好,2026-05-22,12.46,7.23%,量能: 放量 (1.99X),14.06,13.65,1.99X
600732,爱旭股份,2026-05-22,12.71,2.09%,"形态: 两连阴 (-0.08%, -5.47%)",14.32,14.72,0.71X
002907,华森制药,2026-05-22,12.61,0.48%,"形态: 两连阴 (-1.08%, -2.03%)",13.46,13.91,0.84X
002540,亚太科技,2026-05-22,5.6,0.90%,"形态: 两连阴 (-0.52%, -2.97%)",5.93,6.58,1.12X
000155,川能动力,2026-05-22,14.3,-0.56%,"形态: 两连阴 (-1.24%, -10.01%)",16.68,15.74,0.89X
603085,天成自控,2026-05-22,14.43,0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.22,11.88,1.02X
002462,嘉事堂,2026-05-22,13.69,2.32%,动量: 突破转强 (阳线上穿5/10),13.74,14.42,1.27X
002512,达华智能,2026-05-22,4.8,-2.44%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.71%, -5.02%) | 趋势: 高于MA20",4.58,4.52,0.95X
002342,巨力索具,2026-05-22,13.17,2.97%,"形态: 两连阴 (-9.72%, -9.99%)",18.69,16.02,1.42X
002446,盛路通信,2026-05-22,10.42,3.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.40%, -3.90%)",10.50,10.37,0.75X
002706,良信股份,2026-05-22,12.86,1.82%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.89%, -5.46%) | 趋势: 高于MA20",11.94,11.28,0.74X
002688,金河生物,2026-05-22,5.64,-0.53%,"形态: 两连阴 (-1.85%, -2.58%)",5.89,5.99,1.15X
603300,海南华铁,2026-05-22,6.07,-0.82%,"形态: 两连阴 (-3.63%, -3.92%)",6.67,6.91,0.72X
002161,远 望 谷,2026-05-22,6.54,1.08%,"形态: 两连阴 (-2.17%, -4.15%)",6.97,7.51,0.72X
600712,南宁百货,2026-05-22,5.96,0.34%,"形态: 两连阴 (-2.24%, -2.62%)",6.12,6.18,0.95X
002177,御银股份,2026-05-22,7.74,-0.39%,趋势: 高于MA20,7.71,8.06,0.86X
603015,弘讯科技,2026-05-22,12.69,-0.39%,趋势: 高于MA20,12.35,12.88,0.64X
000955,欣龙控股,2026-05-22,4.57,1.56%,"形态: 两连阴 (-1.90%, -3.23%)",4.95,5.10,0.90X
603777,来伊份,2026-05-22,20.18,5.10%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.45%, -2.69%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.19,15.34,1.16X
002644,佛慈制药,2026-05-22,7.63,1.19%,"形态: 两连阴 (-1.77%, -2.84%)",8.08,8.51,0.88X
002474,榕基软件,2026-05-22,7.96,0.25%,"形态: 两连阴 (-2.35%, -4.57%) | 趋势: 高于MA20",7.79,7.92,0.68X
605222,起帆电缆,2026-05-22,36.52,0.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.41%, -0.16%) | 趋势: 高于MA20",36.51,27.41,1.03X
603949,雪龙集团,2026-05-22,17.27,1.35%,"形态: 两连阴 (-2.51%, -2.52%)",17.85,18.77,0.87X
002181,粤 传 媒,2026-05-22,13.75,0.73%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.15%, -5.80%)",16.17,13.06,0.69X
002729,好利科技,2026-05-22,20.85,3.17%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.79%, -5.60%) | 趋势: 高于MA20",19.71,19.60,0.68X
000524,岭南控股,2026-05-22,9.09,-0.87%,"形态: 两连阴 (-2.42%, -1.19%)",9.85,11.22,1.03X
603339,四方科技,2026-05-22,13.39,2.45%,"形态: 两连阴 (-1.68%, -2.83%)",13.70,13.40,0.91X
002453,华软科技,2026-05-22,6.26,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.66%, -5.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.81,5.68,0.94X
002488,金固股份,2026-05-22,11.26,-1.49%,"形态: 两连阴 (-2.79%, -3.38%)",12.10,12.02,1.09X
603601,再升科技,2026-05-22,19.29,6.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.81,14.28,1.04X
600858,银座股份,2026-05-22,5.29,0.76%,"形态: 两连阴 (-2.36%, -2.60%)",5.59,5.79,0.91X
000710,贝瑞基因,2026-05-22,9.48,-0.94%,"形态: 两连阴 (-3.06%, -5.62%)",10.18,10.69,0.71X
002545,东方铁塔,2026-05-22,23.16,1.22%,"形态: 两连阴 (-1.58%, -3.05%)",24.04,24.15,0.76X
003018,金富科技,2026-05-22,66.6,-0.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,56.26,38.35,0.90X
002483,润邦股份,2026-05-22,6.04,2.03%,"形态: 两连阴 (-2.27%, -1.66%)",6.43,7.02,0.75X
600783,鲁信创投,2026-05-22,24.41,2.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.56,21.85,0.77X
603182,嘉华股份,2026-05-22,14.22,0.85%,"形态: 两连阴 (-0.14%, -3.89%)",14.75,15.30,0.96X
600039,四川路桥,2026-05-22,8.1,0.25%,动量: 突破转强 (阳线上穿5/10),8.48,9.36,1.06X
002125,湘潭电化,2026-05-22,14.73,4.99%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.65,14.23,1.56X
600706,曲江文旅,2026-05-22,8.64,-0.23%,"形态: 两连阴 (-2.33%, -1.81%)",9.23,9.70,1.12X
002111,威海广泰,2026-05-22,11.05,1.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.93%, -2.69%) | 趋势: 高于MA20",10.92,10.46,0.87X
600843,上工申贝,2026-05-22,8.53,-0.23%,"形态: 两连阴 (-1.80%, -2.17%)",8.78,9.68,0.91X
603703,盛洋科技,2026-05-22,14.26,4.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.99%) | 趋势: 高于MA20",14.05,13.54,1.01X
600481,双良节能,2026-05-22,7.65,-1.92%,形态: 10日内有涨停 | 趋势: 高于MA20,6.61,7.00,0.92X
603238,诺邦股份,2026-05-22,14.42,1.12%,"形态: 两连阴 (-1.54%, -3.19%)",15.47,16.24,0.68X
002695,煌上煌,2026-05-22,12.06,1.94%,"形态: 两连阴 (-2.96%, -2.55%)",12.40,11.27,1.09X
002009,天奇股份,2026-05-22,26.43,0.30%,趋势: 高于MA20,25.60,25.95,0.76X
002279,久其软件,2026-05-22,7.09,-0.42%,"形态: 两连阴 (-3.62%, -4.56%)",7.77,8.24,0.89X
002749,国光股份,2026-05-22,9.9,-16.53%,"形态: 两连阴 (-0.67%, -0.17%)",12.31,13.04,1.06X
002248,华东数控,2026-05-22,12.53,2.96%,"形态: 两连阴 (-3.06%, -3.95%)",12.93,13.02,0.96X
603278,大业股份,2026-05-22,14.18,2.31%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -6.48%) | 趋势: 高于MA20",14.03,12.27,0.70X
603305,旭升集团,2026-05-22,16.89,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.03,15.48,0.94X
600738,丽尚国潮,2026-05-22,4.36,0.93%,"形态: 两连阴 (-1.54%, -3.36%)",4.64,4.83,0.91X
003003,天元股份,2026-05-22,13.25,2.55%,"形态: 两连阴 (-0.81%, -4.15%)",13.51,13.46,1.03X
002406,远东传动,2026-05-22,8.14,1.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.46%, -1.11%)",8.15,7.80,0.71X
002560,通达股份,2026-05-22,9.49,3.38%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.23%, -4.67%)",13.24,12.14,0.74X
002027,分众传媒,2026-05-22,5.51,-1.25%,"形态: 两连阴 (-1.22%, -1.41%)",6.04,6.42,1.10X
605007,五洲特纸,2026-05-22,14.27,0.99%,"形态: 两连阴 (-1.51%, -1.81%)",15.27,15.09,0.77X
605108,同庆楼,2026-05-22,13.66,-1.80%,"形态: 两连阴 (-1.06%, -1.00%)",15.47,16.62,1.11X
605167,利柏特,2026-05-22,16.44,-2.84%,"形态: 两连阴 (-3.37%, -9.23%)",18.27,17.72,1.39X
002250,联化科技,2026-05-22,15.17,5.42%,"形态: 两连阴 (-1.95%, -4.45%)",16.11,16.32,1.14X
002194,武汉凡谷,2026-05-22,12.41,2.39%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.98%, -5.97%) | 趋势: 高于MA20",12.15,11.62,0.65X
000712,锦龙股份,2026-05-22,10.0,-3.75%,形态: 10日内有涨停,10.62,10.92,0.95X
002067,景兴纸业,2026-05-22,5.2,-0.76%,形态: 10日内有涨停 | 趋势: 高于MA20,4.93,5.09,0.95X
600588,用友网络,2026-05-22,10.87,0.18%,"形态: 两连阴 (-2.89%, -5.07%)",11.85,12.38,0.98X
000716,黑芝麻,2026-05-22,5.76,4.35%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.17,5.38,1.41X
002040,南 京 港,2026-05-22,9.93,-0.30%,"形态: 两连阴 (-1.35%, -2.73%)",10.19,10.47,0.83X
603359,东珠生态,2026-05-22,3.1,0.00%,"形态: 两连阴 (-3.27%, -4.62%)",4.07,5.56,0.63X
001318,阳光乳业,2026-05-22,12.3,0.74%,"形态: 两连阴 (-0.87%, -2.86%)",13.10,13.68,0.77X
603969,银龙股份,2026-05-22,9.02,1.12%,"形态: 两连阴 (-0.21%, -7.08%)",9.38,9.54,1.00X
600475,华光环能,2026-05-22,19.12,-0.57%,形态: 10日内有涨停 | 趋势: 高于MA20,18.12,18.83,0.76X
000060,中金岭南,2026-05-22,7.57,10.03%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -5.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.26,6.95,1.03X
603070,万控智造,2026-05-22,16.9,2.05%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.37,15.45,0.97X
000856,冀东装备,2026-05-22,10.75,7.07%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.24,10.84,1.82X
000825,太钢不锈,2026-05-22,3.94,1.29%,"形态: 两连阴 (-1.97%, -2.26%)",4.25,4.54,0.94X
603960,克来机电,2026-05-22,23.67,9.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.02%, -3.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.77,23.01,1.44X
002011,盾安环境,2026-05-22,12.91,4.37%,"形态: 两连阴 (-0.70%, -3.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.26,12.41,1.46X
603166,福达股份,2026-05-22,14.32,0.85%,趋势: 高于MA20,14.06,14.13,0.79X
600188,兖矿能源,2026-05-22,20.01,-1.53%,"形态: 两连阴 (-1.66%, -5.00%)",21.27,20.18,0.84X
002203,海亮股份,2026-05-22,21.42,7.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.12,16.39,1.00X
600560,金自天正,2026-05-22,14.31,0.35%,"形态: 两连阴 (-0.75%, -2.06%)",14.46,15.01,0.92X
000686,东北证券,2026-05-22,7.99,-1.48%,"形态: 两连阴 (-1.45%, -0.49%)",8.45,8.42,1.17X
603808,歌力思,2026-05-22,9.3,0.00%,"形态: 两连阴 (-0.41%, -3.93%)",10.25,10.15,0.89X
002324,普利特,2026-05-22,13.6,1.42%,"形态: 两连阴 (-3.24%, -4.35%)",15.07,15.73,0.75X
002187,广百股份,2026-05-22,5.64,1.81%,"形态: 两连阴 (-1.88%, -3.65%)",5.99,6.37,1.03X
603915,国茂股份,2026-05-22,17.9,0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.05,16.13,0.60X
603073,彩蝶实业,2026-05-22,19.89,2.63%,"形态: 两连阴 (-0.79%, -3.82%)",20.44,20.28,0.94X
002634,棒杰股份,2026-05-22,4.49,4.91%,"形态: 两连阴 (-3.22%, -5.10%)",5.01,6.58,0.54X
002026,山东威达,2026-05-22,12.92,2.30%,"形态: 两连阴 (-0.39%, -1.33%)",12.99,13.35,0.83X
603158,腾龙股份,2026-05-22,14.53,5.29%,量能: 放量 (1.67X) | 趋势: 高于MA20,14.19,12.63,1.67X
000913,钱江摩托,2026-05-22,12.13,-0.74%,"形态: 两连阴 (-0.89%, -0.49%)",13.12,14.55,0.88X
002361,神剑股份,2026-05-22,17.36,0.35%,"形态: 两连阴 (-3.66%, -1.82%)",20.27,16.50,0.74X
002202,金风科技,2026-05-22,25.2,1.90%,"形态: 两连阴 (-0.47%, -2.25%)",26.42,26.91,0.89X
603567,珍宝岛,2026-05-22,7.66,1.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.13,7.20,1.21X
603730,岱美股份,2026-05-22,11.99,1.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.00,9.91,0.81X
600179,安通控股,2026-05-22,4.4,-0.90%,趋势: 高于MA20,4.31,4.48,0.83X
600828,茂业商业,2026-05-22,4.38,-0.23%,"形态: 两连阴 (-2.60%, -2.44%)",4.88,5.42,0.88X
600860,京城股份,2026-05-22,10.29,0.59%,"形态: 两连阴 (-4.48%, -2.01%)",10.76,12.22,0.53X
600156,华升股份,2026-05-22,13.59,4.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.72,9.32,1.44X
600711,盛屯矿业,2026-05-22,12.45,3.75%,"形态: 两连阴 (-2.06%, -2.76%)",13.64,13.85,0.80X
600522,中天科技,2026-05-22,43.82,4.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,39.54,32.14,0.74X
603810,丰山集团,2026-05-22,14.78,0.54%,"形态: 两连阴 (-2.57%, -3.16%)",15.50,16.03,1.22X
002591,恒大高新,2026-05-22,8.64,2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.30,7.54,1.01X
002910,庄园牧场,2026-05-22,10.61,2.51%,"形态: 两连阴 (-1.18%, -4.87%)",11.02,11.17,1.08X
603219,富佳股份,2026-05-22,18.2,0.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.91%, -1.84%) | 趋势: 高于MA20",17.47,16.97,0.84X
600635,大众公用,2026-05-22,5.64,3.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.37,5.76,1.19X
600558,大西洋,2026-05-22,5.59,2.19%,"形态: 两连阴 (-2.60%, -2.84%)",5.63,5.77,0.82X
603633,徕木股份,2026-05-22,8.05,5.09%,"形态: 两连阴 (-0.25%, -4.13%)",8.27,8.18,1.46X
002053,云南能投,2026-05-22,11.44,-0.09%,"形态: 两连阴 (-4.86%, -4.10%)",11.97,12.04,0.63X
002877,智能自控,2026-05-22,9.06,1.57%,"形态: 两连阴 (-0.54%, -3.46%)",9.07,9.23,1.11X
