Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601108,财通证券,2026-05-18,8.18,-0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.75%, -2.83%)",8.36,8.27,0.53X
605018,长华集团,2026-05-18,13.36,0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.83,11.99,1.15X
603697,有友食品,2026-05-18,11.68,3.00%,量能: 放量 (2.21X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.53,10.86,2.21X
002575,群兴玩具,2026-05-18,7.05,-4.34%,趋势: 高于MA20,6.75,7.57,0.53X
600100,同方股份,2026-05-18,8.53,0.71%,"形态: 两连阴 (-3.85%, -3.20%) | 趋势: 高于MA20",8.52,8.57,0.70X
600552,凯盛科技,2026-05-18,18.01,3.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.11,14.18,0.93X
002441,众业达,2026-05-18,10.21,0.10%,趋势: 高于MA20,9.96,10.31,0.79X
002471,中超控股,2026-05-18,7.98,-0.37%,"形态: 两连阴 (-5.61%, -2.91%)",8.74,8.81,0.52X
603569,长久物流,2026-05-18,6.44,0.78%,"形态: 两连阴 (-1.82%, -1.08%)",6.63,6.95,0.85X
002576,通达动力,2026-05-18,19.17,1.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.82,18.72,1.00X
600012,皖通高速,2026-05-18,15.64,-1.51%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.13%, -0.13%)",15.83,15.21,1.06X
601218,吉鑫科技,2026-05-18,6.15,1.32%,"形态: 两连阴 (-4.22%, -4.41%)",6.40,6.29,0.53X
000850,华茂股份,2026-05-18,4.29,-0.46%,"形态: 两连阴 (-0.68%, -1.82%)",4.59,5.02,0.90X
000695,滨海能源,2026-05-18,14.73,-4.91%,量能: 放量 (1.65X),15.03,13.90,1.65X
002094,青岛金王,2026-05-18,5.72,-0.87%,"形态: 两连阴 (-1.85%, -1.37%)",6.04,6.66,0.77X
600126,杭钢股份,2026-05-18,8.81,-1.01%,"形态: 两连阴 (-4.13%, -1.77%)",9.48,9.14,0.83X
002123,梦网科技,2026-05-18,9.34,1.63%,"形态: 两连阴 (-4.53%, -0.97%)",9.75,10.41,0.88X
002491,通鼎互联,2026-05-18,23.69,4.87%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.53%, -8.36%) | 趋势: 高于MA20",19.09,14.13,0.90X
002682,龙洲股份,2026-05-18,5.99,1.35%,"形态: 两连阴 (-3.41%, -0.67%) | 趋势: 高于MA20",5.97,6.24,1.03X
600748,上实发展,2026-05-18,5.24,1.35%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -7.84%)",5.44,5.20,0.62X
605001,威奥股份,2026-05-18,7.17,0.84%,"形态: 两连阴 (-2.05%, -0.97%)",7.35,7.62,1.00X
002476,宝莫股份,2026-05-18,5.66,-0.53%,"形态: 两连阴 (-3.19%, -1.22%)",5.88,6.07,1.01X
002373,千方科技,2026-05-18,8.68,1.28%,"形态: 两连阴 (-4.01%, -0.46%)",9.30,10.06,0.77X
002249,大洋电机,2026-05-18,9.97,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.48,9.71,1.34X
002952,亚世光电,2026-05-18,29.22,-2.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.71,25.81,0.87X
603637,镇海股份,2026-05-18,17.76,2.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.71,14.02,1.09X
600302,标准股份,2026-05-18,8.79,1.03%,动量: 突破转强 (阳线上穿5/10),9.68,11.14,0.77X
000567,海德股份,2026-05-18,6.31,-1.41%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.46%, -0.47%) | 趋势: 高于MA20",6.05,5.65,0.73X
002795,永和智控,2026-05-18,9.71,-2.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.07,8.21,1.21X
600148,长春一东,2026-05-18,18.96,-0.26%,"形态: 两连阴 (-0.93%, -0.63%) | 趋势: 高于MA20",18.82,18.94,1.16X
002283,天润工业,2026-05-18,12.46,0.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.52,10.21,1.08X
000892,欢瑞世纪,2026-05-18,4.38,0.23%,"形态: 两连阴 (-5.17%, -0.68%)",5.21,6.16,0.74X
002045,国光电器,2026-05-18,11.27,-0.09%,"形态: 两连阴 (-0.69%, -1.40%)",11.47,12.20,0.88X
603033,三维股份,2026-05-18,11.5,-0.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.37,10.87,0.58X
603002,宏昌电子,2026-05-18,14.98,-1.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.54,11.89,0.80X
002752,昇兴股份,2026-05-18,7.29,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -0.55%) | 趋势: 高于MA20",7.21,6.66,1.11X
603985,恒润股份,2026-05-18,27.54,1.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.44,21.35,0.93X
600678,四川金顶,2026-05-18,6.56,-4.93%,"形态: 两连阴 (-4.97%, -4.96%)",9.80,10.71,0.82X
603089,正裕工业,2026-05-18,11.33,0.00%,"形态: 两连阴 (-1.39%, -0.35%)",11.98,12.61,1.00X
600859,王府井,2026-05-18,11.42,-1.72%,"形态: 两连阴 (-0.92%, -1.78%)",12.13,12.67,0.83X
002725,跃岭股份,2026-05-18,16.97,1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.22%, -2.10%) | 趋势: 高于MA20",16.85,16.24,0.68X
603876,鼎胜新材,2026-05-18,28.59,-4.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.15,23.41,0.81X
000498,山东路桥,2026-05-18,5.31,-0.75%,"形态: 两连阴 (-1.45%, -1.83%)",5.65,5.87,0.78X
600110,诺德股份,2026-05-18,10.0,-1.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.78%, -3.07%)",10.47,9.07,0.77X
600288,大恒科技,2026-05-18,14.64,0.27%,"形态: 两连阴 (-1.12%, -2.73%)",15.15,15.04,0.69X
603328,依顿电子,2026-05-18,12.22,2.00%,"形态: 两连阴 (-4.62%, -3.39%)",12.83,12.40,0.81X
000701,厦门信达,2026-05-18,5.96,0.85%,"形态: 两连阴 (-2.10%, -2.31%) | 趋势: 高于MA20",5.93,5.98,0.79X
002010,传化智联,2026-05-18,5.37,-0.56%,"形态: 两连阴 (-2.85%, -1.10%)",5.75,6.00,0.83X
002972,科安达,2026-05-18,12.95,1.25%,"形态: 两连阴 (-0.77%, -1.16%)",13.20,12.68,0.88X
600367,红星发展,2026-05-18,25.89,3.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.19,22.55,1.05X
000810,创维数字,2026-05-18,12.2,-0.81%,"形态: 两连阴 (-2.21%, -0.81%)",12.59,11.72,1.03X
600446,金证股份,2026-05-18,14.12,9.97%,"量能: 放量 (1.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.86%, -2.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.39,13.64,1.67X
601061,中信金属,2026-05-18,14.02,1.89%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.79%, -3.51%) | 趋势: 高于MA20",13.93,13.42,1.06X
001914,招商积余,2026-05-18,9.75,-2.01%,"形态: 两连阴 (-1.83%, -2.55%)",10.25,10.38,1.33X
000036,华联控股,2026-05-18,5.62,-1.58%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.09%, -1.21%) | 趋势: 高于MA20",5.50,5.24,0.76X
002668,TCL智家,2026-05-18,9.68,-0.72%,趋势: 多头排列 (5>20>60),9.72,9.52,0.75X
600830,香溢融通,2026-05-18,10.01,0.10%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.53%, -0.30%) | 趋势: 高于MA20",9.66,9.36,0.75X
002454,松芝股份,2026-05-18,9.99,0.60%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.15%, -0.10%) | 动量: 突破转强 (阳线上穿5/10)",10.12,9.40,0.72X
600379,宝光股份,2026-05-18,16.79,-10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.24,13.40,0.63X
600313,农发种业,2026-05-18,6.7,-0.59%,"形态: 两连阴 (-4.13%, -3.30%)",7.18,7.71,0.58X
600755,厦门国贸,2026-05-18,6.14,0.00%,"形态: 两连阴 (-0.95%, -2.07%)",6.21,6.38,0.86X
605299,舒华体育,2026-05-18,22.72,-9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,22.99,18.09,0.46X
000823,超声电子,2026-05-18,16.26,-0.12%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.72%, -3.33%) | 趋势: 高于MA20",16.25,15.24,0.64X
002675,东诚药业,2026-05-18,12.67,0.96%,"形态: 两连阴 (-1.32%, -1.34%)",13.32,13.39,0.80X
603269,海鸥股份,2026-05-18,22.14,2.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.12,15.34,0.94X
600084,中信尼雅,2026-05-18,4.83,3.65%,"形态: 两连阴 (-5.06%, -4.51%)",5.66,6.50,0.59X
600682,南京新百,2026-05-18,6.08,-1.46%,"形态: 两连阴 (-1.87%, -2.22%)",6.72,6.97,0.93X
002340,格林美,2026-05-18,8.37,-1.06%,"形态: 两连阴 (-3.14%, -1.97%)",8.78,8.65,0.71X
002493,荣盛石化,2026-05-18,12.29,-5.68%,"形态: 两连阴 (-2.39%, -0.15%)",12.75,13.15,1.17X
002383,合众思壮,2026-05-18,9.05,1.91%,"形态: 两连阴 (-4.48%, -3.06%)",9.48,10.24,0.80X
600459,贵研铂业,2026-05-18,20.85,7.64%,"量能: 放量 (1.74X) | 形态: 两连阴 (-4.32%, -4.96%) | 动量: 突破转强 (阳线上穿5/10)",21.02,21.19,1.74X
002636,金安国纪,2026-05-18,43.77,2.03%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -5.28%)",44.40,34.87,0.76X
000559,万向钱潮,2026-05-18,18.18,3.89%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.04,17.03,1.59X
603900,莱绅通灵,2026-05-18,7.4,0.00%,"形态: 两连阴 (-1.69%, -2.12%)",7.66,7.86,1.10X
600232,金鹰股份,2026-05-18,8.92,1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.70,8.39,0.90X
000417,合百集团,2026-05-18,7.87,10.07%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.82,7.07,0.24X
603366,日出东方,2026-05-18,8.37,-1.06%,"形态: 两连阴 (-3.40%, -0.82%)",8.58,9.23,0.56X
002648,卫星化学,2026-05-18,27.77,-1.10%,趋势: 高于MA20,27.72,26.71,0.92X
002297,博云新材,2026-05-18,25.38,-1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.69,15.54,0.94X
002805,丰元股份,2026-05-18,24.34,2.57%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -3.42%) | 趋势: 高于MA20",21.62,18.66,0.87X
000859,国风新材,2026-05-18,9.71,6.59%,"量能: 放量 (2.16X) | 形态: 两连阴 (-2.23%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.38,10.11,2.16X
002043,兔 宝 宝,2026-05-18,13.72,-9.97%,"形态: 两连阴 (-0.65%, -0.39%)",14.72,15.28,1.45X
600476,湘邮科技,2026-05-18,12.35,2.40%,"形态: 两连阴 (-3.99%, -1.79%) | 趋势: 高于MA20",11.74,11.96,0.79X
603176,汇通集团,2026-05-18,5.6,0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.58,5.58,1.04X
000970,中科三环,2026-05-18,11.98,-1.56%,"形态: 两连阴 (-3.17%, -0.41%)",12.21,12.72,0.79X
002350,北京科锐,2026-05-18,16.54,0.98%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.00%, -1.33%) | 趋势: 高于MA20",15.13,13.94,0.64X
002082,万邦德,2026-05-18,17.96,-5.02%,"量能: 放量 (2.76X) | 形态: 两连阴 (-5.01%, -4.97%)",25.83,23.68,2.76X
605500,森林包装,2026-05-18,9.62,2.12%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.23,9.10,1.60X
600579,中化装备,2026-05-18,7.24,-1.76%,"形态: 两连阴 (-2.62%, -0.67%)",7.75,8.26,1.20X
002438,江苏神通,2026-05-18,16.72,-0.71%,"形态: 两连阴 (-2.54%, -0.18%)",16.74,17.28,1.02X
000967,盈峰环境,2026-05-18,13.1,-0.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.44%, -7.16%)",14.08,10.57,0.62X
002044,美年健康,2026-05-18,6.12,-1.77%,形态: 10日内有涨停 | 趋势: 高于MA20,5.68,5.96,0.72X
000301,东方盛虹,2026-05-18,12.56,-3.53%,趋势: 多头排列 (5>20>60),12.77,12.15,1.14X
600444,国机通用,2026-05-18,16.58,0.00%,"形态: 两连阴 (-1.24%, -1.25%)",17.43,17.99,0.86X
000050,深天马Ａ,2026-05-18,7.4,-0.94%,"形态: 两连阴 (-1.40%, -3.24%)",7.99,8.56,0.89X
600372,中航机载,2026-05-18,12.2,-1.69%,"形态: 两连阴 (-4.36%, -4.17%)",13.14,13.83,0.84X
603687,大胜达,2026-05-18,15.62,0.45%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.20%, -2.51%)",17.26,14.54,0.78X
605388,均瑶健康,2026-05-18,6.79,-1.31%,"形态: 两连阴 (-1.27%, -1.43%)",7.30,6.90,0.94X
000599,青岛双星,2026-05-18,5.7,0.18%,趋势: 高于MA20,5.62,6.07,1.33X
002465,海格通信,2026-05-18,16.01,6.88%,"量能: 放量 (1.96X) | 形态: 两连阴 (-6.00%, -3.42%)",16.18,16.05,1.96X
000007,全新好,2026-05-18,12.24,-3.55%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.88%, -1.32%)",14.36,13.65,0.59X
000070,特发信息,2026-05-18,19.49,2.26%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -6.80%)",20.19,18.44,0.59X
600007,中国国贸,2026-05-18,21.68,2.99%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.54,20.85,1.55X
600732,爱旭股份,2026-05-18,12.95,-3.14%,"形态: 两连阴 (-3.16%, -5.18%)",14.93,14.84,1.04X
002907,华森制药,2026-05-18,12.87,-1.23%,"形态: 两连阴 (-1.35%, -0.84%)",13.76,14.05,0.97X
002540,亚太科技,2026-05-18,5.69,-0.35%,"形态: 两连阴 (-1.70%, -1.04%)",6.15,6.69,0.70X
603085,天成自控,2026-05-18,13.96,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.75,11.73,0.66X
002462,嘉事堂,2026-05-18,13.51,0.07%,"形态: 两连阴 (-0.29%, -2.60%)",13.89,14.56,1.08X
601001,晋控煤业,2026-05-18,18.5,4.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.95,17.24,1.45X
002512,达华智能,2026-05-18,5.02,4.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.41,4.58,0.67X
002342,巨力索具,2026-05-18,17.49,-9.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.69%, -2.41%)",19.82,16.28,0.05X
002446,盛路通信,2026-05-18,10.68,3.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.15%, -2.45%) | 趋势: 高于MA20",10.52,10.42,0.91X
002706,良信股份,2026-05-18,12.63,6.58%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.52%, -4.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.48,11.13,1.00X
002688,金河生物,2026-05-18,5.81,-1.19%,"形态: 两连阴 (-1.33%, -0.84%)",5.91,6.02,0.87X
603300,海南华铁,2026-05-18,6.53,-0.61%,"形态: 两连阴 (-4.35%, -0.45%)",6.83,6.97,0.61X
002161,远 望 谷,2026-05-18,7.02,5.88%,"形态: 两连阴 (-2.16%, -2.50%) | 动量: 突破转强 (阳线上穿5/10)",7.07,7.65,1.31X
600712,南宁百货,2026-05-18,6.16,0.33%,"形态: 两连阴 (-0.96%, -0.97%) | 趋势: 高于MA20",6.10,6.21,0.78X
002177,御银股份,2026-05-18,7.87,-1.01%,趋势: 高于MA20,7.69,8.09,0.68X
603015,弘讯科技,2026-05-18,12.61,-0.55%,趋势: 高于MA20,12.23,13.00,1.37X
000955,欣龙控股,2026-05-18,4.78,1.27%,"形态: 两连阴 (-3.03%, -1.67%)",5.04,5.17,0.61X
603777,来伊份,2026-05-18,20.12,1.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.57,14.91,0.69X
002644,佛慈制药,2026-05-18,7.81,-0.51%,"形态: 两连阴 (-2.35%, -0.63%)",8.23,8.61,0.75X
002474,榕基软件,2026-05-18,8.14,-1.09%,形态: 10日内有涨停 | 趋势: 高于MA20,7.65,7.98,0.75X
605222,起帆电缆,2026-05-18,36.78,-3.06%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.09%, -4.43%) | 趋势: 高于MA20",35.14,26.36,0.81X
002181,粤 传 媒,2026-05-18,17.72,-10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.02,12.90,1.56X
002729,好利科技,2026-05-18,21.07,0.77%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.52,19.45,1.76X
000524,岭南控股,2026-05-18,9.45,0.00%,"形态: 两连阴 (-2.44%, -1.46%)",10.10,11.44,0.66X
603339,四方科技,2026-05-18,13.59,0.00%,趋势: 多头排列 (5>20>60),13.73,13.44,0.59X
002453,华软科技,2026-05-18,6.01,-3.22%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.45%, -2.66%) | 趋势: 高于MA20",5.59,5.69,1.05X
002730,电光科技,2026-05-18,32.55,0.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.14%, -1.97%) | 趋势: 高于MA20",30.94,24.89,0.49X
002488,金固股份,2026-05-18,12.14,-0.16%,趋势: 多头排列 (5>20>60),12.16,12.10,0.81X
603601,再升科技,2026-05-18,18.56,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.24,13.81,1.05X
600858,银座股份,2026-05-18,5.49,0.55%,"形态: 两连阴 (-1.25%, -1.62%)",5.65,5.87,0.92X
000710,贝瑞基因,2026-05-18,10.6,1.83%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.22,10.86,0.76X
002545,东方铁塔,2026-05-18,24.2,-1.06%,"形态: 两连阴 (-3.13%, -2.51%) | 趋势: 高于MA20",23.79,24.33,0.81X
003018,金富科技,2026-05-18,65.05,9.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),51.05,35.36,1.54X
002483,润邦股份,2026-05-18,6.05,-2.26%,"形态: 两连阴 (-2.03%, -1.28%)",6.61,7.11,1.36X
600783,鲁信创投,2026-05-18,22.06,5.70%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.33%, -4.09%)",22.13,21.84,1.16X
603182,嘉华股份,2026-05-18,14.59,-0.68%,"形态: 两连阴 (-0.80%, -0.68%)",14.83,15.43,0.97X
002125,湘潭电化,2026-05-18,14.25,-0.77%,"形态: 两连阴 (-3.07%, -1.03%)",14.63,14.20,0.88X
603599,广信股份,2026-05-18,11.89,-2.38%,"形态: 两连阴 (-2.16%, -0.57%)",13.57,14.27,0.74X
600706,曲江文旅,2026-05-18,9.03,-0.44%,"形态: 两连阴 (-1.83%, -0.66%)",9.38,9.85,1.05X
600338,西藏珠峰,2026-05-18,21.23,0.00%,"形态: 两连阴 (-4.98%, -2.44%)",23.36,19.54,0.86X
002111,威海广泰,2026-05-18,11.25,-1.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.69,10.46,0.97X
600843,上工申贝,2026-05-18,8.71,0.00%,"形态: 两连阴 (-3.00%, -0.23%)",8.97,9.86,0.79X
603703,盛洋科技,2026-05-18,14.2,3.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.02%, -2.62%) | 趋势: 高于MA20",13.96,13.56,1.00X
600481,双良节能,2026-05-18,6.55,-3.11%,形态: 10日内有涨停 | 趋势: 高于MA20,6.41,7.18,0.81X
002695,煌上煌,2026-05-18,12.68,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.43%, -1.56%) | 趋势: 高于MA20",12.24,11.23,0.85X
002009,天奇股份,2026-05-18,28.56,1.28%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.21,26.40,0.99X
002749,国光股份,2026-05-18,12.0,-1.15%,"形态: 两连阴 (-1.69%, -0.74%)",12.59,13.19,1.12X
002248,华东数控,2026-05-18,12.96,-3.21%,趋势: 高于MA20,12.95,13.07,0.94X
603278,大业股份,2026-05-18,17.07,0.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.51,12.12,1.22X
603305,旭升集团,2026-05-18,16.79,1.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.67,15.51,1.26X
600738,丽尚国潮,2026-05-18,4.48,-0.67%,"形态: 两连阴 (-0.86%, -1.74%)",4.72,4.90,1.08X
003003,天元股份,2026-05-18,13.64,0.66%,"形态: 两连阴 (-0.59%, -0.22%) | 趋势: 高于MA20",13.49,13.52,1.12X
002406,远东传动,2026-05-18,8.35,-0.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.04,7.79,1.08X
002560,通达股份,2026-05-18,10.1,-3.35%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.99%)",14.20,12.20,0.68X
002027,分众传媒,2026-05-18,5.75,-2.87%,量能: 放量 (1.61X),6.16,6.53,1.61X
600884,杉杉股份,2026-05-18,15.19,-0.65%,"形态: 两连阴 (-4.70%, -0.71%)",15.76,14.66,0.73X
605108,同庆楼,2026-05-18,14.15,-1.80%,"形态: 两连阴 (-2.71%, -2.24%)",16.04,17.01,1.02X
605167,利柏特,2026-05-18,19.27,-1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.35,17.70,0.92X
001205,盛航股份,2026-05-18,14.89,0.61%,"形态: 两连阴 (-0.26%, -2.18%)",14.96,15.19,1.10X
002250,联化科技,2026-05-18,14.98,-2.92%,"形态: 两连阴 (-4.03%, -0.32%)",16.43,16.52,0.86X
002194,武汉凡谷,2026-05-18,12.78,0.79%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.17%, -0.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.78,11.63,0.81X
000712,锦龙股份,2026-05-18,10.84,-1.28%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -0.09%) | 趋势: 高于MA20",10.62,11.07,0.59X
600588,用友网络,2026-05-18,11.6,0.78%,"形态: 两连阴 (-1.58%, -2.70%)",12.07,12.61,0.60X
002307,北新路桥,2026-05-18,4.09,-0.97%,"形态: 两连阴 (-3.00%, -1.90%)",4.41,4.72,0.73X
002040,南 京 港,2026-05-18,10.26,-1.35%,趋势: 高于MA20,10.17,10.48,0.69X
603359,东珠生态,2026-05-18,3.2,0.00%,"形态: 两连阴 (-5.07%, -5.04%)",4.59,5.82,0.38X
001318,阳光乳业,2026-05-18,12.79,-0.47%,"形态: 两连阴 (-0.91%, -1.15%)",13.34,13.84,0.82X
603969,银龙股份,2026-05-18,9.86,-1.60%,趋势: 高于MA20,9.44,9.58,0.72X
600475,华光环能,2026-05-18,18.6,-1.95%,形态: 10日内有涨停 | 趋势: 高于MA20,17.78,18.91,0.74X
000546,金圆股份,2026-05-18,6.68,-2.20%,"形态: 两连阴 (-6.99%, -3.12%)",7.18,6.51,0.50X
000060,中金岭南,2026-05-18,7.35,-0.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.16,6.94,0.45X
603070,万控智造,2026-05-18,16.63,0.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.12,15.33,1.03X
000856,冀东装备,2026-05-18,10.11,2.74%,"形态: 两连阴 (-0.99%, -1.80%)",10.37,10.91,1.45X
000825,太钢不锈,2026-05-18,4.05,-0.98%,"形态: 两连阴 (-3.02%, -1.92%)",4.36,4.60,0.70X
002011,盾安环境,2026-05-18,12.78,-0.70%,趋势: 高于MA20,12.14,12.41,1.07X
603166,福达股份,2026-05-18,14.61,-1.08%,趋势: 高于MA20,13.98,14.29,0.94X
600188,兖矿能源,2026-05-18,22.04,4.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.93,19.92,1.38X
002203,海亮股份,2026-05-18,21.58,1.84%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.73%, -2.40%) | 趋势: 高于MA20",19.43,15.94,1.32X
600560,金自天正,2026-05-18,14.55,0.07%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.49,15.17,1.56X
000686,东北证券,2026-05-18,8.15,-0.85%,"形态: 两连阴 (-2.99%, -2.72%)",8.49,8.48,0.78X
603808,歌力思,2026-05-18,9.64,-1.13%,"形态: 两连阴 (-3.52%, -1.32%)",10.43,10.20,0.76X
002324,普利特,2026-05-18,14.33,-0.28%,"形态: 两连阴 (-5.95%, -0.14%)",15.58,16.01,0.88X
002187,广百股份,2026-05-18,5.83,1.04%,"形态: 两连阴 (-1.98%, -2.86%)",6.10,6.49,0.71X
603915,国茂股份,2026-05-18,18.76,-2.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.56,16.10,0.87X
