Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600428,中远海特,2025-11-28,6.94,1.61%,动量: 突破转强 (阳线上穿5/10),7.11,6.98,1.10X
002356,赫美集团,2025-11-27,4.04,-2.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.68,3.62,0.72X
603019,中科曙光,2025-11-28,99.16,0.03%,动量: 突破转强 (阳线上穿5/10),102.67,104.51,0.65X
600326,西藏天路,2025-11-28,11.09,0.73%,"形态: 两连阴 (-0.80%, -1.08%)",11.89,12.57,0.49X
600720,中交设计,2025-11-28,7.49,0.94%,"形态: 两连阴 (-0.40%, -0.13%)",7.60,7.66,0.79X
600012,皖通高速,2025-11-28,15.39,-1.41%,趋势: 多头排列 (5>20>60),15.43,14.49,0.73X
603859,能科科技,2025-11-28,40.3,0.25%,"形态: 两连阴 (-0.88%, -1.20%)",41.32,44.05,0.36X
601000,唐山港,2025-11-28,3.84,-0.26%,"形态: 两连阴 (-0.77%, -0.52%)",4.00,3.94,0.80X
600810,神马股份,2025-11-28,8.69,2.12%,"形态: 两连阴 (-0.35%, -1.62%)",9.70,10.15,0.84X
603278,大业股份,2025-11-28,9.41,1.73%,动量: 突破转强 (阳线上穿5/10),9.60,10.23,1.24X
600506,统一股份,2025-11-28,25.99,2.32%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.31%, -1.55%)",27.86,23.04,0.88X
603066,音飞储存,2025-11-28,10.97,0.27%,"形态: 两连阴 (-0.36%, -0.09%)",11.19,11.26,0.26X
600637,东方明珠,2025-11-28,9.72,1.67%,"形态: 两连阴 (-0.51%, -1.85%) | 动量: 突破转强 (阳线上穿5/10)",9.96,9.37,0.63X
600771,广誉远,2025-11-28,19.32,-0.72%,"形态: 两连阴 (-1.41%, -0.36%)",19.66,19.50,0.71X
603099,长白山,2025-11-28,48.03,-0.70%,"形态: 两连阴 (-1.93%, -1.61%)",50.66,49.77,0.73X
603338,浙江鼎力,2025-11-28,56.04,2.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),53.83,52.74,0.61X
600895,张江高科,2025-11-28,41.32,-1.95%,趋势: 高于MA20,40.05,41.82,0.61X
605286,同力日升,2025-11-28,42.8,0.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.58,42.18,1.02X
603658,安图生物,2025-11-28,36.55,-0.54%,"形态: 两连阴 (-0.86%, -0.35%)",38.01,39.18,0.89X
600977,中国电影,2025-11-28,17.29,9.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -3.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.13,16.01,1.23X
603660,苏州科达,2025-11-28,9.74,-1.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -1.79%) | 趋势: 高于MA20",9.55,8.76,0.71X
603633,徕木股份,2025-11-28,11.05,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.82,11.22,0.47X
600148,长春一东,2025-11-28,19.82,1.95%,"形态: 两连阴 (-1.32%, -0.31%)",20.24,20.19,0.81X
002345,潮宏基,2025-11-27,12.71,2.17%,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.33,13.91,1.58X
603162,海通发展,2025-11-28,12.23,7.28%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.53,10.28,2.10X
601515,东峰集团,2025-11-28,4.61,1.77%,"形态: 两连阴 (-1.29%, -1.09%)",4.79,4.72,0.89X
603217,元利科技,2025-11-28,28.7,9.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.31X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.90,23.25,2.31X
603391,力聚热能,2025-11-28,64.38,0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),58.49,52.21,0.56X
000007,全新好,2025-11-27,9.79,1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.41,8.05,0.71X
603866,桃李面包,2025-11-28,5.49,0.92%,"形态: 两连阴 (-0.55%, -0.55%)",5.61,5.58,0.74X
603477,巨星农牧,2025-11-28,17.6,-0.51%,"形态: 两连阴 (-0.61%, -0.56%)",18.22,19.59,0.48X
600033,福建高速,2025-11-28,3.88,2.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.02%, -1.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.75,3.57,1.16X
600403,大有能源,2025-11-28,8.1,1.00%,形态: 10日内有涨停,8.75,6.38,0.89X
603197,保隆科技,2025-11-28,35.39,1.26%,动量: 突破转强 (阳线上穿5/10),36.09,38.82,0.87X
600641,万业企业,2025-11-28,16.95,0.83%,"形态: 两连阴 (-0.47%, -0.36%) | 动量: 突破转强 (阳线上穿5/10)",17.54,18.17,0.88X
600822,上海物贸,2025-11-28,11.3,-0.44%,"形态: 两连阴 (-0.52%, -0.79%)",11.40,11.66,0.86X
603043,广州酒家,2025-11-28,17.34,0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.08,16.80,0.55X
601061,中信金属,2025-11-28,14.46,1.19%,"形态: 两连阴 (-2.45%, -0.28%)",15.20,11.76,1.05X
600970,中材国际,2025-11-28,9.31,0.00%,趋势: 多头排列 (5>20>60),9.41,9.22,0.75X
601939,建设银行,2025-11-28,9.66,-0.51%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.32%, -0.10%) | 趋势: 高于MA20",9.58,9.21,0.93X
603535,嘉诚国际,2025-11-28,10.32,-0.48%,"形态: 两连阴 (-1.03%, -2.17%)",11.01,11.38,0.41X
600605,汇通能源,2025-11-28,30.09,2.84%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.29,31.95,1.61X
600861,北京人力,2025-11-28,18.07,-0.28%,"形态: 两连阴 (-1.24%, -0.82%)",18.70,19.14,0.75X
600562,国睿科技,2025-11-28,26.55,0.91%,"形态: 两连阴 (-3.00%, -0.72%)",27.09,28.73,0.61X
603829,洛凯股份,2025-11-28,25.15,3.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.32,21.15,0.53X
600645,中源协和,2025-11-28,28.41,-0.25%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.63%, -0.04%) | 趋势: 高于MA20",26.95,25.43,0.80X
600693,东百集团,2025-11-28,9.98,2.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.73,7.05,1.15X
600300,维维股份,2025-11-28,3.53,1.73%,动量: 突破转强 (阳线上穿5/10),3.59,3.46,0.88X
600467,好当家,2025-11-28,2.6,1.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.76%, -1.91%)",2.65,2.52,0.48X
605136,丽人丽妆,2025-11-28,11.05,-0.90%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.45,10.32,0.58X
603536,惠发食品,2025-11-28,13.24,2.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.95,11.40,0.98X
600779,水井坊,2025-11-28,40.33,0.47%,"形态: 两连阴 (-0.22%, -0.27%)",41.52,43.19,0.80X
601212,白银有色,2025-11-28,4.92,3.80%,"形态: 两连阴 (-0.21%, -0.21%) | 动量: 突破转强 (阳线上穿5/10)",5.02,4.72,1.43X
603110,东方材料,2025-11-28,15.9,0.00%,"形态: 两连阴 (-1.36%, -0.31%)",16.94,17.34,0.44X
603345,安井食品,2025-11-28,81.75,2.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.21%, -0.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",78.76,74.02,1.01X
600298,安琪酵母,2025-11-28,40.69,0.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),39.56,40.06,0.08X
002362,汉王科技,2025-11-27,23.24,-1.11%,趋势: 高于MA20,22.74,23.44,0.51X
603889,新澳股份,2025-11-28,7.64,1.46%,"形态: 两连阴 (-0.13%, -0.92%)",7.79,7.19,0.40X
600821,金开新能,2025-11-28,5.28,0.76%,"形态: 两连阴 (-0.38%, -0.76%)",5.53,5.61,0.79X
603868,飞科电器,2025-11-28,35.02,-0.31%,"形态: 两连阴 (-1.12%, -0.14%)",35.89,36.38,0.60X
601456,国联民生,2025-11-28,10.23,0.49%,"形态: 两连阴 (-0.68%, -0.10%)",10.51,10.99,0.80X
600444,国机通用,2025-11-28,19.12,1.97%,动量: 突破转强 (阳线上穿5/10),19.64,18.62,0.89X
601919,中远海控,2025-11-28,14.61,-0.41%,"形态: 两连阴 (-0.47%, -0.20%)",15.09,14.60,0.81X
600337,美克家居,2025-11-28,2.74,10.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.44,2.30,1.84X
603025,大豪科技,2025-11-28,17.34,1.17%,"形态: 两连阴 (-0.64%, -0.12%)",18.14,17.42,0.77X
600015,华夏银行,2025-11-28,6.93,-1.00%,趋势: 多头排列 (5>20>60),6.98,6.97,0.98X
600971,恒源煤电,2025-11-28,6.74,-1.17%,量能: 放量 (1.81X),7.16,7.01,1.81X
603123,翠微股份,2025-11-28,11.54,-0.60%,"形态: 两连阴 (-1.44%, -0.17%)",12.08,12.55,0.38X
600718,东软集团,2025-11-28,10.41,0.97%,"形态: 两连阴 (-1.04%, -1.62%) | 趋势: 高于MA20",10.38,10.56,0.66X
600668,尖峰集团,2025-11-28,11.64,1.13%,"形态: 两连阴 (-1.45%, -0.60%) | 动量: 突破转强 (阳线上穿5/10)",11.77,11.82,0.72X
600501,航天晨光,2025-11-28,21.35,3.04%,"形态: 两连阴 (-2.33%, -1.10%) | 动量: 突破转强 (阳线上穿5/10)",21.40,22.75,0.96X
600502,安徽建工,2025-11-28,4.76,1.06%,动量: 突破转强 (阳线上穿5/10),4.79,4.72,0.91X
603033,三维股份,2025-11-28,10.79,-0.83%,"形态: 两连阴 (-0.18%, -0.37%)",11.17,11.78,0.80X
600028,中国石化,2025-11-28,5.78,-0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.75,5.57,0.71X
600981,苏豪汇鸿,2025-11-28,3.08,10.00%,量能: 放量 (2.24X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.95,2.99,2.24X
600765,中航重机,2025-11-28,15.99,0.44%,"形态: 两连阴 (-1.79%, -0.13%)",16.35,16.20,0.65X
600232,金鹰股份,2025-11-28,7.16,-0.56%,趋势: 高于MA20,7.12,6.78,0.75X
603228,景旺电子,2025-11-28,65.43,3.27%,动量: 突破转强 (阳线上穿5/10),67.96,65.36,0.87X
600329,达仁堂,2025-11-28,45.55,-0.09%,"形态: 两连阴 (-0.07%, -0.39%)",47.09,45.46,0.79X
603690,至纯科技,2025-11-28,28.52,1.17%,"形态: 两连阴 (-0.63%, -0.70%)",29.46,30.36,0.60X
601208,东材科技,2025-11-28,20.34,1.70%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.63,19.20,0.79X
600657,信达地产,2025-11-28,3.95,-1.25%,量能: 放量 (1.73X) | 趋势: 高于MA20,3.77,3.93,1.73X
600798,宁波海运,2025-11-28,3.68,0.00%,"形态: 两连阴 (-0.81%, -0.27%)",3.96,4.01,0.12X
600862,中航高科,2025-11-28,20.93,0.05%,"形态: 两连阴 (-1.59%, -0.62%)",21.91,22.88,1.08X
603518,锦泓集团,2025-11-28,9.89,2.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.56,9.78,1.17X
603227,雪峰科技,2025-11-28,8.56,1.06%,"形态: 两连阴 (-0.24%, -0.24%)",8.87,9.17,0.94X
605009,豪悦护理,2025-11-28,32.06,-2.32%,"形态: 两连阴 (-2.49%, -0.33%)",33.14,33.58,0.62X
600785,新华百货,2025-11-28,13.9,3.42%,量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.58,13.39,1.97X
600376,首开股份,2025-11-28,5.81,1.57%,形态: 10日内有涨停,6.04,5.99,0.90X
603707,健友股份,2025-11-28,9.65,-1.03%,"形态: 两连阴 (-0.50%, -1.22%)",10.06,10.46,0.89X
605376,博迁新材,2025-11-28,49.27,1.11%,动量: 突破转强 (阳线上穿5/10),49.62,52.73,0.62X
603258,电魂网络,2025-11-28,19.98,-0.05%,"形态: 两连阴 (-1.38%, -0.25%) | 趋势: 高于MA20",19.86,20.41,0.94X
605259,绿田机械,2025-11-28,21.82,1.02%,动量: 突破转强 (阳线上穿5/10),22.15,24.49,0.65X
600593,大连圣亚,2025-11-28,47.12,1.20%,"形态: 两连阴 (-2.18%, -1.40%)",50.86,42.93,0.85X
600935,华塑股份,2025-11-28,2.65,2.32%,动量: 突破转强 (阳线上穿5/10),2.70,2.59,0.92X
600151,航天机电,2025-11-28,9.3,10.06%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.54%, -1.97%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.67,8.29,1.38X
600737,中粮糖业,2025-11-28,17.16,2.45%,"形态: 两连阴 (-0.93%, -2.05%) | 趋势: 高于MA20",17.16,16.52,1.14X
600660,福耀玻璃,2025-11-28,65.88,2.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),65.86,67.74,1.44X
600620,天宸股份,2025-11-28,6.29,1.78%,动量: 突破转强 (阳线上穿5/10),6.36,6.33,0.82X
600992,贵绳股份,2025-11-28,14.0,1.08%,"形态: 两连阴 (-1.14%, -0.36%)",14.45,14.27,0.69X
605366,宏柏新材,2025-11-28,6.98,-3.46%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.65,6.34,1.93X
600748,上实发展,2025-11-28,6.14,1.99%,动量: 突破转强 (阳线上穿5/10),6.39,5.60,1.26X
603177,德创环保,2025-11-28,12.44,1.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.18%, -3.84%)",12.58,12.15,0.84X
600380,健康元,2025-11-28,12.35,-0.48%,趋势: 高于MA20,12.29,12.49,0.73X
600612,老凤祥,2025-11-28,44.73,0.11%,"形态: 两连阴 (-0.04%, -0.38%)",45.68,48.96,0.99X
603360,百傲化学,2025-11-28,33.7,0.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.85,28.48,0.71X
601121,宝地矿业,2025-11-28,7.35,3.09%,动量: 突破转强 (阳线上穿5/10),7.47,7.13,0.97X
605099,共创草坪,2025-11-28,36.25,-4.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,35.90,33.51,1.42X
601015,陕西黑猫,2025-11-28,4.04,0.50%,"形态: 两连阴 (-0.49%, -0.25%)",4.45,4.01,0.85X
600773,西藏城投,2025-11-28,13.07,3.16%,"形态: 两连阴 (-2.00%, -0.47%) | 趋势: 高于MA20",13.07,11.66,0.95X
600763,通策医疗,2025-11-28,42.05,0.69%,"形态: 两连阴 (-0.12%, -0.33%)",43.16,44.18,0.88X
601611,中国核建,2025-11-28,11.59,2.29%,"形态: 两连阴 (-2.80%, -1.05%)",12.46,10.96,0.72X
603915,国茂股份,2025-11-28,16.97,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.79,16.65,1.29X
600846,同济科技,2025-11-28,15.58,-0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.19,13.93,0.13X
601789,宁波建工,2025-11-28,5.2,0.19%,"形态: 两连阴 (-1.32%, -0.57%)",5.48,5.51,1.15X
600135,乐凯胶片,2025-11-28,7.83,0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.78,7.52,0.56X
600820,隧道股份,2025-11-28,6.32,0.96%,"形态: 两连阴 (-0.48%, -0.16%)",6.52,6.52,1.01X
601900,南方传媒,2025-11-28,13.92,0.87%,"形态: 两连阴 (-1.84%, -0.43%)",14.35,13.70,0.79X
600596,新安股份,2025-11-28,11.29,2.82%,趋势: 高于MA20,11.13,10.74,1.14X
601985,中国核电,2025-11-28,8.63,0.35%,"形态: 两连阴 (-0.69%, -0.46%)",8.88,8.90,0.76X
603182,嘉华股份,2025-11-28,15.91,0.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.87,14.77,0.26X
600399,抚顺特钢,2025-11-28,5.31,0.76%,"形态: 两连阴 (-0.75%, -0.38%)",5.48,5.40,0.75X
600958,东方证券,2025-11-28,10.41,0.97%,"形态: 两连阴 (-0.58%, -0.29%)",10.63,10.85,1.00X
603161,科华控股,2025-11-28,13.74,1.18%,动量: 突破转强 (阳线上穿5/10),14.00,13.58,0.70X
002372,伟星新材,2025-11-27,10.46,0.67%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.75%, -1.70%)",10.51,10.36,0.72X
603678,火炬电子,2025-11-28,30.7,0.43%,"形态: 两连阴 (-1.66%, -0.78%)",32.00,35.83,0.53X
600882,妙可蓝多,2025-11-28,27.34,4.07%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.90,25.66,1.76X
603689,皖天然气,2025-11-28,8.24,0.12%,"形态: 两连阴 (-0.48%, -0.12%)",8.68,8.71,0.44X
601279,英利汽车,2025-11-28,4.68,-1.06%,形态: 10日内有涨停,4.74,4.47,0.59X
600343,航天动力,2025-11-28,23.7,6.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.75,15.68,1.28X
603988,中电电机,2025-11-28,24.68,0.57%,动量: 突破转强 (阳线上穿5/10),25.19,26.94,0.62X
600016,民生银行,2025-11-28,4.09,-0.97%,趋势: 高于MA20,4.07,4.10,0.89X
600390,五矿资本,2025-11-28,5.51,-0.18%,"形态: 两连阴 (-0.18%, -0.18%)",5.78,5.93,1.01X
601869,长飞光纤,2025-11-28,87.08,-0.25%,形态: 10日内有涨停 | 趋势: 高于MA20,81.03,89.55,1.04X
603299,苏盐井神,2025-11-28,10.35,0.00%,"形态: 两连阴 (-0.48%, -0.29%)",10.77,10.86,0.75X
600618,氯碱化工,2025-11-28,13.36,-1.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.60,11.39,0.84X
600382,广东明珠,2025-11-28,6.8,1.80%,"形态: 两连阴 (-0.89%, -0.15%)",7.19,6.76,1.29X
600588,用友网络,2025-11-28,14.26,0.00%,"形态: 两连阴 (-1.28%, -2.79%)",14.71,14.92,0.78X
600338,西藏珠峰,2025-11-28,14.48,3.06%,"形态: 两连阴 (-1.31%, -1.54%)",14.98,13.79,0.76X
600406,国电南瑞,2025-11-28,22.16,0.32%,"形态: 两连阴 (-0.32%, -0.14%)",23.60,22.99,0.97X
600489,中金黄金,2025-11-28,22.48,1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.63,21.17,1.07X
600815,厦工股份,2025-11-28,3.85,10.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.21%, -3.31%) | 趋势: 高于MA20",3.82,3.18,0.78X
600724,宁波富达,2025-11-28,5.3,1.73%,动量: 突破转强 (阳线上穿5/10),5.42,5.25,0.76X
601186,中国铁建,2025-11-28,7.73,0.00%,"形态: 两连阴 (-0.13%, -0.13%)",7.90,7.97,0.89X
603618,杭电股份,2025-11-28,7.88,0.38%,"形态: 两连阴 (-2.46%, -0.88%)",8.47,8.50,0.44X
000017,深中华A,2025-11-27,7.29,-5.69%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.49%, -3.62%) | 趋势: 高于MA20",7.29,7.03,1.03X
601872,招商轮船,2025-11-28,8.81,1.85%,趋势: 高于MA20,8.80,8.47,0.76X
000011,深物业A,2025-11-27,9.97,1.22%,动量: 突破转强 (阳线上穿5/10),10.18,9.75,1.48X
603936,博敏电子,2025-11-28,10.8,1.60%,动量: 突破转强 (阳线上穿5/10),11.17,12.02,0.81X
600850,电科数字,2025-11-28,26.07,1.24%,"形态: 两连阴 (-1.26%, -0.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",25.96,27.58,0.81X
600551,时代出版,2025-11-28,8.62,1.06%,"形态: 两连阴 (-1.15%, -0.81%)",8.92,8.77,0.86X
600547,山东黄金,2025-11-28,36.46,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.58,37.20,1.01X
600725,云维股份,2025-11-28,3.8,3.83%,动量: 突破转强 (阳线上穿5/10),3.83,3.67,1.21X
603023,威帝股份,2025-11-28,4.28,2.88%,动量: 突破转强 (阳线上穿5/10),4.30,4.26,1.02X
603637,镇海股份,2025-11-28,10.58,1.73%,动量: 突破转强 (阳线上穿5/10),10.83,11.49,0.63X
603993,洛阳钼业,2025-11-28,16.23,1.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.06,15.05,0.90X
601116,三江购物,2025-11-28,16.98,1.74%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.74,14.49,0.92X
600865,百大集团,2025-11-28,9.61,0.42%,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.36,9.57,1.81X
601778,晶科科技,2025-11-28,3.35,0.90%,"形态: 两连阴 (-0.89%, -0.60%)",3.56,3.80,0.90X
600493,凤竹纺织,2025-11-28,7.74,2.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.63,7.02,0.78X
002355,兴民智通,2025-11-27,5.75,-1.20%,"形态: 两连阴 (-0.17%, -0.51%)",5.99,5.98,0.99X
600271,航天信息,2025-11-28,8.73,0.23%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.34%, -1.69%) | 趋势: 高于MA20",8.62,8.50,0.09X
600313,农发种业,2025-11-28,6.52,0.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.53%, -0.76%)",6.62,6.49,0.35X
601136,首创证券,2025-11-28,20.91,-0.81%,趋势: 高于MA20,20.48,21.31,0.70X
600759,洲际油气,2025-11-28,2.67,3.89%,"形态: 两连阴 (-0.38%, -1.53%)",2.70,2.46,0.99X
600233,圆通速递,2025-11-28,17.05,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.66,17.53,0.59X
600803,新奥股份,2025-11-28,21.3,0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.43,19.10,0.79X
603773,沃格光电,2025-11-28,29.98,-1.80%,量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20,29.29,32.41,1.63X
600359,新农开发,2025-11-28,7.27,2.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.22,7.07,1.02X
603196,日播时尚,2025-11-28,24.27,4.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.56,22.64,1.37X
603190,亚通精工,2025-11-28,26.2,2.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.87,24.12,0.79X
600881,亚泰集团,2025-11-28,2.09,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.94%, -0.95%) | 趋势: 高于MA20",2.04,2.03,0.71X
600598,北大荒,2025-11-28,14.84,1.50%,"形态: 两连阴 (-1.81%, -0.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.77,14.66,0.80X
603888,新华网,2025-11-28,20.42,-0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.58%) | 趋势: 高于MA20",20.19,19.90,0.43X
603090,宏盛股份,2025-11-28,44.96,1.22%,动量: 突破转强 (阳线上穿5/10),46.78,47.49,0.46X
603809,豪能股份,2025-11-28,12.22,0.91%,动量: 突破转强 (阳线上穿5/10),12.55,14.09,0.71X
600851,海欣股份,2025-11-28,6.87,0.59%,动量: 突破转强 (阳线上穿5/10),6.89,6.77,0.89X
603280,南方路机,2025-11-28,42.38,0.90%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.62%, -2.94%) | 趋势: 高于MA20",40.55,40.24,0.61X
600983,惠而浦,2025-11-28,10.15,0.89%,动量: 突破转强 (阳线上穿5/10),10.21,10.44,1.05X
601696,中银证券,2025-11-28,12.92,1.97%,"形态: 两连阴 (-0.63%, -0.24%)",13.33,14.23,1.27X
600072,中船科技,2025-11-28,12.31,-0.16%,"形态: 两连阴 (-2.29%, -0.48%) | 趋势: 高于MA20",12.24,12.28,0.40X
600839,四川长虹,2025-11-28,9.46,0.21%,"形态: 两连阴 (-0.73%, -0.63%)",9.90,10.32,0.97X
600556,天下秀,2025-11-28,6.87,4.09%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.83%, -3.93%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.80,5.95,0.95X
601728,中国电信,2025-11-28,6.86,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.81,6.91,1.05X
603507,振江股份,2025-11-28,23.75,4.17%,动量: 突破转强 (阳线上穿5/10),24.21,25.41,1.22X
600654,中安科,2025-11-28,4.15,-2.81%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.02,3.56,1.87X
603396,金辰股份,2025-11-28,34.43,3.27%,趋势: 高于MA20,34.28,30.42,0.63X
603969,银龙股份,2025-11-28,9.79,5.04%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.39,9.81,1.68X
600250,南京商旅,2025-11-28,10.56,2.03%,"形态: 两连阴 (-0.10%, -0.38%)",10.68,11.22,1.45X
601921,浙版传媒,2025-11-28,7.91,0.64%,"形态: 两连阴 (-0.50%, -0.76%)",8.03,8.15,0.66X
002382,蓝帆医疗,2025-11-27,5.75,2.50%,"形态: 两连阴 (-0.70%, -0.71%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.69,5.73,1.41X
600184,光电股份,2025-11-28,18.39,6.24%,"形态: 两连阴 (-3.96%, -0.92%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.39,17.85,1.33X
603230,内蒙新华,2025-11-28,12.6,-0.16%,"形态: 两连阴 (-2.09%, -0.16%)",12.64,12.56,0.67X
603798,康普顿,2025-11-28,15.75,0.96%,动量: 突破转强 (阳线上穿5/10),15.96,15.81,0.50X
600703,三安光电,2025-11-28,13.2,1.62%,动量: 突破转强 (阳线上穿5/10),13.38,14.37,1.00X
