Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600236,桂冠电力,2026-07-15,10.0,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.35,10.23,1.06X
000548,湖南投资,2026-07-15,4.27,0.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.23,4.75,1.04X
603313,梦百合,2026-07-15,7.93,-7.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.32,6.23,1.04X
002405,四维图新,2026-07-15,6.16,-0.96%,"形态: 两连阴 (-5.85%, -0.96%)",6.61,8.09,0.88X
600218,全柴动力,2026-07-31,7.52,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.26,8.01,1.07X
003037,三和管桩,2026-07-31,10.21,10.02%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -2.93%) | 趋势: 高于MA20",8.76,7.29,1.78X
002131,利欧股份,2026-07-15,4.19,1.95%,"形态: 两连阴 (-8.24%, -2.84%)",4.68,5.90,0.81X
603168,莎普爱思,2026-07-15,5.18,2.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.96,5.74,0.98X
600073,光明肉业,2026-07-15,5.24,2.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.90,5.29,1.40X
601155,新城控股,2026-07-15,11.21,4.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.62,12.63,1.06X
002286,保龄宝,2026-07-31,18.1,2.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.62,10.62,0.75X
002062,宏润建设,2026-07-15,7.56,10.04%,"量能: 放量 (1.65X) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.22%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.48,8.42,1.65X
002392,北京利尔,2026-07-31,15.59,2.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.40,9.94,1.10X
002908,德生科技,2026-07-31,13.26,4.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.03,8.31,1.70X
603915,国茂股份,2026-07-31,13.12,3.72%,动量: 突破转强 (阳线上穿5/10),13.19,15.02,1.20X
600623,华谊集团,2026-07-31,19.72,0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.66,10.79,0.86X
000030,富奥股份,2026-07-15,4.1,2.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.06,4.59,0.95X
603778,国晟科技,2026-07-31,9.04,6.35%,"形态: 两连阴 (-1.44%, -4.39%) | 动量: 突破转强 (阳线上穿5/10)",9.53,15.48,1.27X
600061,国投资本,2026-07-31,3.82,1.33%,动量: 突破转强 (阳线上穿5/10),4.84,5.95,1.15X
600435,北方导航,2026-07-15,10.09,0.10%,"形态: 两连阴 (-9.13%, -2.61%)",11.12,12.64,0.59X
601577,长沙银行,2026-07-15,9.46,-0.21%,趋势: 高于MA20,9.04,9.38,1.01X
603107,上海汽配,2026-07-31,18.24,0.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.38,13.83,0.80X
000815,美利云,2026-07-15,13.04,-0.91%,"形态: 两连阴 (-5.47%, -1.05%)",14.74,17.49,0.59X
002500,山西证券,2026-07-15,5.42,1.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.29,5.34,1.31X
603321,梅轮电梯,2026-07-15,5.92,1.72%,动量: 突破转强 (阳线上穿5/10),5.95,6.94,0.86X
600197,伊力特,2026-07-15,10.2,3.55%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.85,11.24,1.68X
002045,国光电器,2026-07-15,7.58,2.85%,量能: 放量 (1.84X),7.92,9.57,1.84X
002559,亚威股份,2026-07-15,10.99,3.78%,"形态: 10日内有涨停 | 形态: 两连阴 (-8.57%, -1.76%)",12.04,11.04,0.98X
600655,豫园股份,2026-07-31,11.62,-0.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.42,5.82,1.01X
600901,江苏金租,2026-07-15,6.29,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.06,6.44,0.96X
600630,龙头股份,2026-07-31,13.74,4.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.34%, -5.33%) | 趋势: 高于MA20",11.61,9.61,1.12X
601117,中国化学,2026-07-15,7.65,1.32%,动量: 突破转强 (阳线上穿5/10),7.68,7.92,1.05X
603856,东宏股份,2026-07-31,11.27,1.35%,动量: 突破转强 (阳线上穿5/10),11.79,12.31,0.94X
002198,嘉应制药,2026-07-15,3.36,-0.88%,趋势: 高于MA20,3.28,4.31,1.16X
603949,雪龙集团,2026-07-15,13.76,-10.01%,"形态: 两连阴 (-10.01%, -10.01%)",17.22,17.10,0.35X
600057,厦门象屿,2026-07-15,6.05,3.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.73,6.36,1.33X
603227,雪峰科技,2026-07-15,7.35,2.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.27,8.16,1.02X
001318,阳光乳业,2026-07-15,10.34,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.29,11.76,1.34X
605599,菜百股份,2026-07-31,14.05,3.38%,形态: 10日内有涨停 | 趋势: 高于MA20,13.67,14.97,0.89X
600267,海正药业,2026-07-15,11.98,3.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.49,10.65,1.40X
601177,杭齿前进,2026-07-31,12.88,3.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.84,14.40,1.35X
603128,华贸物流,2026-07-31,6.65,0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.97,5.57,1.04X
600719,大连热电,2026-07-31,7.1,2.75%,"形态: 两连阴 (-0.28%, -2.81%) | 动量: 突破转强 (阳线上穿5/10)",7.20,8.40,1.13X
603558,健盛集团,2026-07-15,12.14,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.52,12.23,0.98X
600095,湘财股份,2026-07-15,7.81,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.76,8.38,1.33X
002537,海联金汇,2026-07-15,5.35,2.49%,动量: 突破转强 (阳线上穿5/10),5.49,6.54,0.92X
603050,科林电气,2026-07-31,7.34,1.38%,形态: 10日内有涨停,12.13,18.45,0.87X
002702,海欣食品,2026-07-15,4.55,1.34%,动量: 突破转强 (阳线上穿5/10),4.58,5.25,0.93X
603989,艾华集团,2026-07-15,34.96,-7.81%,形态: 10日内有涨停,44.73,32.36,0.87X
002478,常宝股份,2026-07-31,6.2,-0.64%,趋势: 高于MA20,5.98,6.86,0.80X
002722,物产金轮,2026-07-31,6.29,1.62%,动量: 突破转强 (阳线上穿5/10),8.57,11.92,0.98X
002036,联创电子,2026-07-15,6.1,0.00%,"形态: 两连阴 (-8.43%, -1.45%)",7.26,8.33,0.93X
000566,海南海药,2026-07-15,5.15,10.04%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.43%, -2.09%) | 趋势: 高于MA20",4.87,4.64,0.51X
002746,仙坛股份,2026-07-15,5.87,2.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.34,5.82,1.09X
600188,兖矿能源,2026-07-15,20.23,5.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.59,20.80,1.16X
002019,亿帆医药,2026-07-15,10.46,2.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.87,10.44,1.49X
600676,交运股份,2026-07-15,7.2,-0.28%,趋势: 高于MA20,6.85,7.14,1.06X
000952,广济药业,2026-07-15,5.85,2.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.71,6.51,1.16X
002123,梦网科技,2026-07-15,8.53,-10.02%,趋势: 高于MA20,8.03,8.75,0.64X
002317,众生药业,2026-07-15,33.29,6.87%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.12,23.01,1.30X
001979,招商蛇口,2026-07-15,6.67,5.37%,动量: 突破转强 (阳线上穿5/10),6.69,8.04,1.42X
603385,惠达卫浴,2026-07-15,5.05,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.05,5.97,0.95X
600825,新华传媒,2026-07-31,7.68,3.09%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.34,5.55,1.55X
002361,神剑股份,2026-07-31,9.17,4.20%,"形态: 两连阴 (-1.80%, -4.97%)",10.29,14.54,1.11X
000702,正虹科技,2026-07-31,4.17,1.46%,动量: 突破转强 (阳线上穿5/10),4.43,5.44,1.01X
600207,安彩高科,2026-07-31,8.72,3.44%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.58%, -1.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.89,6.62,1.07X
002843,泰嘉股份,2026-07-15,20.5,-2.71%,"形态: 两连阴 (-5.41%, -4.40%)",21.86,24.04,0.73X
000713,国投丰乐,2026-07-15,5.7,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.48,5.94,1.33X
002799,环球印务,2026-07-15,6.27,2.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.22,7.39,0.99X
601006,大秦铁路,2026-07-31,4.12,1.73%,动量: 突破转强 (阳线上穿5/10),4.33,4.85,1.00X
603043,广州酒家,2026-07-15,13.51,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.14,14.16,1.20X
001322,箭牌家居,2026-07-15,6.13,0.16%,趋势: 高于MA20,6.10,7.39,0.97X
000955,欣龙控股,2026-07-15,4.21,0.00%,形态: 10日内有涨停,4.51,4.59,0.73X
603926,铁流股份,2026-07-31,8.03,0.37%,动量: 突破转强 (阳线上穿5/10),11.69,17.90,1.23X
002790,瑞尔特,2026-07-15,5.61,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.58,6.47,0.92X
600137,浪莎股份,2026-07-15,16.88,1.93%,动量: 突破转强 (阳线上穿5/10),16.96,20.08,1.16X
002307,北新路桥,2026-07-15,2.92,2.10%,"形态: 两连阴 (-2.68%, -1.72%)",3.16,3.90,1.05X
002932,明德生物,2026-07-15,14.65,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.53,15.76,1.15X
603609,禾丰股份,2026-07-15,6.68,1.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.14,6.45,1.04X
600288,大恒科技,2026-07-15,15.46,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.23,14.00,0.16X
000987,越秀资本,2026-07-15,7.77,2.64%,"形态: 两连阴 (-5.19%, -1.30%)",7.97,8.48,0.78X
600546,山煤国际,2026-07-15,12.62,-0.94%,趋势: 高于MA20,12.05,12.98,1.25X
600059,古越龙山,2026-07-15,7.95,3.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.62,8.18,1.09X
600810,神马股份,2026-07-31,35.65,0.99%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.46%, -7.11%) | 趋势: 高于MA20",26.59,13.23,1.09X
002800,天顺股份,2026-07-31,12.54,2.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.24,14.73,1.16X
600028,中国石化,2026-07-15,5.03,0.00%,趋势: 高于MA20,4.73,4.98,0.94X
603848,好太太,2026-07-15,13.4,-0.96%,"形态: 两连阴 (-4.88%, -0.73%)",13.99,14.89,1.08X
000856,冀东装备,2026-07-15,7.35,1.94%,动量: 突破转强 (阳线上穿5/10),7.43,8.93,1.15X
000665,湖北广电,2026-07-15,3.83,2.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.76,4.30,0.91X
002398,垒知集团,2026-07-15,3.83,1.86%,动量: 突破转强 (阳线上穿5/10),3.84,4.43,0.84X
000716,黑芝麻,2026-07-15,4.6,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.31,4.92,1.43X
603536,惠发食品,2026-07-15,8.46,3.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.15,9.19,1.24X
002196,方正电机,2026-07-31,10.6,3.21%,动量: 突破转强 (阳线上穿5/10),10.77,12.90,1.50X
600313,农发种业,2026-07-15,5.4,1.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.37,6.18,1.33X
002121,科陆电子,2026-07-31,6.62,0.00%,趋势: 高于MA20,5.86,6.39,0.96X
002007,华兰生物,2026-07-15,13.32,1.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.76,13.61,1.30X
603693,江苏新能,2026-07-31,6.44,1.90%,动量: 突破转强 (阳线上穿5/10),8.18,12.93,0.70X
603299,苏盐井神,2026-07-15,9.54,1.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.14,10.05,0.96X
000726,鲁  泰Ａ,2026-07-31,10.37,6.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.54,6.81,1.40X
002101,广东鸿图,2026-07-15,9.15,-1.29%,趋势: 高于MA20,9.11,9.34,1.10X
601600,中国铝业,2026-07-15,8.98,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.67,10.47,1.34X
600305,恒顺醋业,2026-07-31,7.99,0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.36,7.11,0.85X
603967,中创物流,2026-07-15,11.43,0.00%,趋势: 高于MA20,11.17,12.40,1.04X
000821,京山轻机,2026-07-31,7.05,1.73%,动量: 突破转强 (阳线上穿5/10),7.20,8.48,1.09X
002174,游族网络,2026-07-31,5.04,1.61%,动量: 突破转强 (阳线上穿5/10),7.84,10.32,1.09X
600859,王府井,2026-07-15,9.82,3.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.55,10.78,1.43X
002907,华森制药,2026-07-31,12.76,2.41%,动量: 突破转强 (阳线上穿5/10),13.32,12.98,0.98X
002204,大连重工,2026-07-31,5.41,-0.18%,趋势: 高于MA20,5.20,5.65,1.11X
002856,美芝股份,2026-07-31,6.41,3.72%,动量: 突破转强 (阳线上穿5/10),10.42,17.19,0.79X
600757,长江传媒,2026-07-15,7.7,3.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.48,8.04,1.44X
002012,凯恩股份,2026-07-31,5.51,3.38%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -2.38%)",5.68,6.77,0.57X
600012,皖通高速,2026-07-15,16.81,0.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.29,16.19,1.04X
002579,中京电子,2026-07-15,14.63,-10.02%,形态: 10日内有涨停,19.03,16.21,0.93X
002700,万憬能源,2026-07-31,7.68,2.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.86,7.34,0.88X
600419,天润乳业,2026-07-15,7.91,2.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.76,8.55,0.91X
600604,市北高新,2026-07-15,4.2,-1.87%,趋势: 高于MA20,4.09,4.51,0.99X
600692,亚通股份,2026-07-15,5.69,1.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.63,6.71,1.07X
002818,富森美,2026-07-15,10.72,1.23%,动量: 突破转强 (阳线上穿5/10),10.75,11.11,1.40X
603682,锦和商管,2026-07-31,3.9,4.28%,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10),5.58,7.50,1.55X
603096,新经典,2026-07-15,14.15,1.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.92,16.10,0.96X
000531,穗恒运Ａ,2026-07-31,7.33,10.06%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.58%, -3.20%) | 趋势: 高于MA20",6.82,6.94,1.42X
603033,三维股份,2026-07-15,8.27,1.85%,"形态: 两连阴 (-1.45%, -0.73%)",9.07,10.21,0.65X
600202,哈空调,2026-07-15,4.59,2.46%,动量: 突破转强 (阳线上穿5/10),4.63,5.43,0.78X
603359,东珠生态,2026-07-31,2.21,4.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.20,2.60,1.19X
600388,龙净环保,2026-07-31,11.15,0.18%,动量: 突破转强 (阳线上穿5/10),12.89,15.88,1.24X
002373,千方科技,2026-07-15,7.23,2.84%,动量: 突破转强 (阳线上穿5/10),7.29,8.16,1.00X
002873,新天药业,2026-07-31,20.27,0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.00,10.71,1.14X
603223,恒通股份,2026-07-31,5.32,0.57%,动量: 突破转强 (阳线上穿5/10),8.18,9.64,0.87X
002550,千红制药,2026-07-15,7.22,2.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.50,6.63,1.36X
002632,道明光学,2026-07-15,8.75,1.63%,形态: 10日内有涨停,9.13,10.31,0.97X
000027,深圳能源,2026-07-15,6.2,1.64%,动量: 突破转强 (阳线上穿5/10),6.40,7.01,1.09X
002077,大港股份,2026-07-15,16.03,-7.93%,"形态: 两连阴 (-5.53%, -3.87%)",18.40,17.41,0.77X
002354,天娱数科,2026-07-31,7.4,2.07%,动量: 突破转强 (阳线上穿5/10),7.69,7.58,0.99X
601019,山东出版,2026-07-31,16.94,1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.96,8.68,1.27X
600356,恒丰纸业,2026-07-31,8.18,-0.61%,趋势: 高于MA20,7.82,8.45,1.06X
600505,西昌电力,2026-07-15,10.79,2.76%,动量: 突破转强 (阳线上穿5/10),11.16,12.78,1.45X
603711,香飘飘,2026-07-15,11.02,-5.08%,量能: 放量 (2.36X),11.70,13.14,2.36X
000892,欢瑞世纪,2026-07-15,3.52,-9.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.24%, -1.76%)",3.61,4.24,0.21X
000920,沃顿科技,2026-07-15,12.86,-6.81%,形态: 10日内有涨停,13.79,12.66,1.01X
600469,风神股份,2026-07-15,5.44,1.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.42,5.98,1.02X
000818,航锦科技,2026-07-15,12.88,0.55%,"形态: 两连阴 (-8.01%, -2.14%)",13.83,14.68,0.60X
603836,海程邦达,2026-07-15,8.6,3.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.51,11.65,1.26X
002724,海洋王,2026-07-15,4.97,2.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.93,5.70,1.13X
601898,中煤能源,2026-07-15,13.12,-0.98%,趋势: 高于MA20,13.03,15.42,1.05X
603970,中农立华,2026-07-31,5.72,1.06%,动量: 突破转强 (阳线上穿5/10),7.38,9.99,1.19X
003018,金富科技,2026-07-15,52.0,-21.37%,形态: 10日内有涨停,67.46,59.92,1.11X
603980,吉华集团,2026-07-31,10.5,1.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.47,6.88,1.20X
603569,长久物流,2026-07-15,5.82,2.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.44,6.04,1.35X
000683,博源化工,2026-07-31,6.51,1.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.03,6.72,1.06X
002752,昇兴股份,2026-07-15,6.15,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.03,6.63,1.06X
000001,平安银行,2026-07-15,10.84,1.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.47,10.86,1.02X
002560,通达股份,2026-07-31,6.08,1.50%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),6.19,8.27,0.72X
000501,武商集团,2026-07-31,9.6,1.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.34,7.72,0.95X
600278,东方创业,2026-07-15,6.16,1.99%,动量: 突破转强 (阳线上穿5/10),6.18,6.65,1.16X
605158,华达新材,2026-07-15,6.69,6.36%,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.56,7.09,2.09X
002731,萃华珠宝,2026-07-15,2.09,-9.52%,"量能: 放量 (4.86X) | 形态: 两连阴 (-10.14%, -10.12%)",3.85,5.54,4.86X
601128,常熟银行,2026-07-15,6.24,1.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.06,6.74,1.26X
002178,延华智能,2026-07-31,5.78,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.12,5.29,1.14X
002996,顺博合金,2026-07-15,6.31,0.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.12,6.75,1.06X
603189,网达软件,2026-07-15,9.05,-1.09%,"形态: 两连阴 (-5.77%, -3.38%)",10.40,11.86,1.03X
002826,易明医药,2026-07-15,17.18,1.42%,形态: 10日内有涨停 | 趋势: 高于MA20,16.69,17.83,1.32X
600458,时代新材,2026-07-31,12.56,8.28%,量能: 放量 (3.30X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.23,13.62,3.30X
002208,合肥城建,2026-07-15,16.91,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,18.30,17.22,1.23X
601233,桐昆股份,2026-07-31,22.4,1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.44,21.38,1.04X
600350,山东高速,2026-07-31,5.57,-3.13%,形态: 10日内有涨停,8.19,10.29,0.92X
600629,华建集团,2026-07-15,13.75,-3.64%,形态: 10日内有涨停 | 趋势: 高于MA20,13.26,17.07,1.11X
000876,新 希 望,2026-07-15,7.15,2.14%,"形态: 两连阴 (-1.40%, -0.57%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.67,7.59,1.00X
603601,再升科技,2026-07-31,7.98,4.18%,"形态: 两连阴 (-1.48%, -4.25%)",8.89,13.64,1.16X
603997,继峰股份,2026-07-15,12.48,6.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.21,12.98,1.42X
002166,莱茵生物,2026-07-15,6.96,7.74%,量能: 放量 (2.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.56,7.81,2.53X
000863,三湘印象,2026-07-15,4.12,0.98%,"形态: 两连阴 (-3.52%, -0.73%)",4.22,4.78,0.74X
603162,海通发展,2026-07-15,11.24,4.66%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.64,12.37,0.90X
600416,湘电股份,2026-07-31,9.15,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.88,10.42,1.10X
600595,中孚实业,2026-07-15,6.46,1.57%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.92,6.98,1.25X
002302,西部建设,2026-07-31,4.63,-0.22%,趋势: 高于MA20,4.45,4.82,1.00X
600749,西藏旅游,2026-07-15,13.86,2.14%,"形态: 10日内有涨停 | 形态: 两连阴 (-8.42%, -0.22%)",14.23,15.68,0.65X
603214,爱婴室,2026-07-15,12.83,1.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.63,14.48,0.90X
600678,四川金顶,2026-07-31,5.4,4.25%,动量: 突破转强 (阳线上穿5/10),5.65,6.36,1.08X
002246,北化股份,2026-07-15,18.24,0.50%,动量: 突破转强 (阳线上穿5/10),18.73,21.05,0.80X
603151,邦基科技,2026-07-31,13.13,0.00%,趋势: 高于MA20,12.34,12.88,0.90X
000937,冀中能源,2026-07-31,3.69,1.10%,动量: 突破转强 (阳线上穿5/10),3.90,4.72,0.92X
002065,东华软件,2026-07-15,6.92,0.29%,"形态: 两连阴 (-2.37%, -1.29%)",7.12,7.69,0.75X
002120,韵达股份,2026-07-31,9.93,0.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.41,7.39,1.11X
000801,四川九洲,2026-07-31,7.11,3.04%,动量: 突破转强 (阳线上穿5/10),8.65,11.33,1.28X
601086,国芳集团,2026-07-15,7.27,5.52%,量能: 放量 (1.87X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.85,7.77,1.87X
603210,泰鸿万立,2026-07-15,13.62,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.59,14.80,1.02X
600015,华夏银行,2026-07-15,6.98,0.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.71,6.80,1.13X
000791,甘肃能源,2026-07-31,8.76,-2.67%,量能: 放量 (1.67X) | 趋势: 高于MA20,8.12,8.64,1.67X
002440,闰土股份,2026-07-31,11.88,0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.08,10.31,0.70X
002467,二六三,2026-07-15,4.38,-0.68%,形态: 10日内有涨停,4.72,5.79,0.63X
603086,先达股份,2026-07-15,5.45,1.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.42,6.33,0.86X
002079,苏州固锝,2026-07-15,10.85,-6.63%,"形态: 两连阴 (-5.07%, -9.99%)",13.76,12.61,1.34X
600588,用友网络,2026-07-15,9.31,1.20%,"形态: 两连阴 (-3.21%, -1.71%)",9.37,10.68,0.83X
603687,大胜达,2026-07-31,12.5,3.91%,"形态: 两连阴 (-1.26%, -3.76%)",13.97,16.49,1.15X
002681,奋达科技,2026-07-31,8.21,0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.59,5.64,1.00X
002293,罗莱生活,2026-07-31,5.21,2.56%,动量: 突破转强 (阳线上穿5/10),7.38,9.33,0.84X
603135,中重科技,2026-07-31,12.55,0.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.17,12.32,1.18X
603879,永悦科技,2026-07-31,5.93,0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.20,5.12,0.92X
603022,新通联,2026-07-31,8.01,1.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.81,9.18,0.96X
002675,东诚药业,2026-07-15,13.34,2.14%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.75,12.77,1.54X
002275,桂林三金,2026-07-15,13.67,1.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.81,13.40,1.21X
600755,厦门国贸,2026-07-31,5.9,0.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.84,5.83,1.01X
