Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002981,朝阳科技,2025-12-03,33.11,-5.83%,量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20,30.10,31.24,1.75X
600855,航天长峰,2025-12-03,17.01,-2.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.93,14.89,0.94X
600229,城市传媒,2025-12-03,6.89,-1.29%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.71%, -0.29%)",6.96,6.79,0.70X
603189,网达软件,2025-12-03,20.53,-1.39%,"形态: 两连阴 (-2.73%, -2.76%)",22.03,21.94,1.03X
000593,德龙汇能,2025-12-03,13.59,4.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.97,8.56,1.36X
002189,中光学,2025-12-03,24.05,-1.03%,趋势: 高于MA20,24.04,23.62,1.26X
000650,仁和药业,2025-12-03,6.04,0.83%,动量: 突破转强 (阳线上穿5/10),6.11,6.23,1.27X
001316,润贝航科,2025-12-03,36.81,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,35.31,33.80,0.70X
002531,天顺风能,2025-12-03,7.02,0.29%,"形态: 两连阴 (-0.14%, -1.13%) | 动量: 突破转强 (阳线上穿5/10)",7.21,7.62,1.29X
002712,思美传媒,2025-12-03,6.19,-0.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.03,5.74,1.37X
601330,绿色动力,2025-12-03,7.07,2.02%,"形态: 两连阴 (-0.57%, -0.43%) | 动量: 突破转强 (阳线上穿5/10)",7.24,7.09,1.32X
603871,嘉友国际,2025-12-03,12.83,-0.70%,"形态: 两连阴 (-1.60%, -4.65%)",13.56,13.47,1.09X
002767,先锋电子,2025-12-03,20.21,-1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.01,19.98,0.89X
002295,精艺股份,2025-12-03,11.23,-0.35%,"形态: 两连阴 (-0.26%, -1.75%)",11.75,12.13,0.78X
603256,宏和科技,2025-12-03,32.07,-3.40%,形态: 10日内有涨停 | 趋势: 高于MA20,31.80,34.42,0.64X
605056,咸亨国际,2025-12-03,18.63,-1.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.29,16.43,0.73X
603819,神力股份,2025-12-03,11.34,-1.39%,"形态: 两连阴 (-0.26%, -0.61%)",11.76,11.75,0.94X
002923,润都股份,2025-12-03,13.82,-0.50%,趋势: 多头排列 (5>20>60),13.89,13.52,0.77X
601928,凤凰传媒,2025-12-03,10.3,-0.19%,趋势: 高于MA20,10.17,10.32,0.62X
600348,华阳股份,2025-12-03,8.31,2.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.17,7.77,1.48X
000049,德赛电池,2025-12-03,28.46,-3.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.68,27.23,0.93X
002869,金溢科技,2025-12-03,23.25,-2.64%,"形态: 两连阴 (-0.69%, -2.14%)",25.30,28.28,1.46X
000812,陕西金叶,2025-12-03,5.38,1.89%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.83,4.74,3.02X
601211,国泰海通,2025-12-02,19.54,-0.41%,趋势: 高于MA20,19.45,19.15,0.91X
601890,亚星锚链,2025-12-03,10.51,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.45,10.07,1.10X
600017,日照港,2025-12-03,3.05,0.33%,动量: 突破转强 (阳线上穿5/10),3.14,3.15,1.36X
000935,四川双马,2025-12-03,22.14,-2.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.17%, -1.55%) | 趋势: 高于MA20",21.53,20.84,1.00X
002667,威领股份,2025-12-03,15.31,-5.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.23,12.78,0.97X
603029,天鹅股份,2025-12-03,18.88,-0.79%,"形态: 两连阴 (-1.85%, -0.42%)",19.72,19.03,1.21X
002461,珠江啤酒,2025-12-03,9.6,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.50,9.89,1.38X
000685,中山公用,2025-12-03,11.99,0.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.89%, -2.53%)",12.04,11.76,0.39X
000505,京粮控股,2025-12-03,7.89,0.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.61,6.96,1.08X
000926,福星股份,2025-12-03,2.49,-1.97%,"形态: 两连阴 (-1.56%, -0.40%)",2.60,2.69,0.92X
002826,易明医药,2025-12-03,18.21,-0.92%,"形态: 两连阴 (-2.53%, -0.59%)",19.32,19.48,0.73X
601111,中国国航,2025-12-03,8.4,0.60%,动量: 突破转强 (阳线上穿5/10),8.47,8.16,0.70X
000507,珠海港,2025-12-03,5.38,0.37%,动量: 突破转强 (阳线上穿5/10),5.49,5.48,1.17X
601599,浙文影业,2025-12-03,3.82,-1.55%,趋势: 多头排列 (5>20>60),3.84,3.73,1.18X
600685,中船防务,2025-12-03,30.28,1.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.62,27.42,1.17X
000830,鲁西化工,2025-12-03,15.0,0.13%,动量: 突破转强 (阳线上穿5/10),15.16,14.26,0.85X
600523,贵航股份,2025-12-03,14.34,-0.14%,趋势: 高于MA20,14.33,14.48,1.35X
002679,福建金森,2025-12-03,13.79,1.77%,量能: 放量 (1.64X) | 动量: 突破转强 (阳线上穿5/10),13.94,12.11,1.64X
002348,高乐股份,2025-12-03,5.82,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.74,4.23,0.26X
603289,泰瑞机器,2025-12-03,10.07,0.70%,动量: 突破转强 (阳线上穿5/10),10.25,10.55,1.13X
600802,福建水泥,2025-12-03,8.0,-1.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.42,6.40,1.18X
000962,东方钽业,2025-12-03,27.12,-1.42%,趋势: 多头排列 (5>20>60),27.34,26.71,0.64X
600222,太龙药业,2025-12-01,8.58,6.72%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.41,6.86,1.67X
002956,西麦食品,2025-12-03,24.43,-2.75%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.74%, -0.28%)",24.64,22.17,1.09X
000014,沙河股份,2025-12-03,14.81,-2.57%,"形态: 两连阴 (-2.11%, -3.43%)",16.19,18.04,0.93X
000997,新 大 陆,2025-12-03,24.83,-2.70%,"形态: 两连阴 (-0.23%, -1.40%)",25.72,26.88,1.46X
600989,宝丰能源,2025-12-03,18.51,0.27%,动量: 突破转强 (阳线上穿5/10),18.71,17.87,0.75X
000546,金圆股份,2025-12-03,6.0,-2.44%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.58%, -0.48%)",6.10,5.41,0.75X
600783,鲁信创投,2025-12-03,15.21,3.75%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.74,14.04,2.59X
002369,卓翼科技,2025-12-02,10.08,-2.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.40,9.38,0.69X
603363,傲农生物,2025-12-03,4.63,-3.94%,"形态: 两连阴 (-0.61%, -1.23%)",5.13,5.16,1.28X
002480,新筑股份,2025-12-03,6.27,0.48%,"形态: 两连阴 (-0.16%, -0.63%)",6.58,6.82,1.08X
601083,锦江航运,2025-12-03,11.33,0.62%,动量: 突破转强 (阳线上穿5/10),11.69,11.76,0.83X
603903,中持股份,2025-12-03,16.22,-3.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.49,13.85,0.90X
000682,东方电子,2025-12-03,11.4,-0.35%,"形态: 两连阴 (-1.02%, -1.47%)",12.05,11.93,0.90X
001337,四川黄金,2025-12-03,27.59,-1.04%,趋势: 高于MA20,27.52,27.72,0.54X
002989,中天精装,2025-12-03,24.47,-1.49%,"形态: 两连阴 (-2.66%, -1.67%)",25.68,29.98,0.78X
002374,中锐股份,2025-12-02,3.49,1.16%,动量: 突破转强 (阳线上穿5/10),3.55,3.12,0.54X
000813,德展健康,2025-12-03,4.01,-1.72%,"形态: 两连阴 (-1.20%, -0.73%)",4.29,4.30,1.14X
002831,裕同科技,2025-12-03,29.66,0.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.47%, -2.05%) | 趋势: 高于MA20",28.99,27.34,0.58X
002798,帝欧水华,2025-12-03,6.1,-0.97%,"形态: 两连阴 (-1.43%, -1.61%)",6.39,6.39,1.05X
001219,青岛食品,2025-12-03,15.21,0.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.88,14.37,1.12X
002706,良信股份,2025-12-03,9.95,0.30%,动量: 突破转强 (阳线上穿5/10),10.58,11.12,1.06X
002475,立讯精密,2025-12-03,58.82,-1.97%,趋势: 高于MA20,57.29,58.01,0.92X
002297,博云新材,2025-12-03,9.76,0.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.16,8.83,1.77X
603987,康德莱,2025-12-03,8.75,0.46%,动量: 突破转强 (阳线上穿5/10),9.00,9.11,1.17X
000631,顺发恒能,2025-12-03,3.45,2.07%,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10),3.46,3.27,2.08X
600429,三元股份,2025-12-03,5.61,0.54%,动量: 突破转强 (阳线上穿5/10),5.72,5.13,0.74X
000978,桂林旅游,2025-12-03,6.89,0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.73,6.66,1.14X
603886,元祖股份,2025-12-03,13.18,-0.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.95,12.67,1.12X
600601,方正科技,2025-12-02,11.96,-3.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.62,11.06,0.70X
600549,厦门钨业,2025-12-03,35.17,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.91,32.11,0.97X
000727,冠捷科技,2025-12-03,2.85,0.00%,趋势: 高于MA20,2.70,2.71,1.20X
605068,明新旭腾,2025-12-03,27.05,-1.78%,量能: 放量 (1.66X),28.38,28.20,1.66X
001311,多利科技,2025-12-03,26.29,1.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.30%, -0.80%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",25.56,24.82,1.03X
601020,华钰矿业,2025-12-03,29.05,-0.75%,"形态: 两连阴 (-1.62%, -1.48%)",30.41,28.20,0.77X
600377,宁沪高速,2025-12-03,12.73,0.63%,"形态: 两连阴 (-2.92%, -0.16%)",13.35,13.24,0.92X
600327,大东方,2025-12-03,5.25,-1.69%,趋势: 高于MA20,5.16,4.94,1.23X
600538,国发股份,2025-12-03,6.35,-1.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.03,5.88,0.98X
603009,北特科技,2025-12-03,40.09,-0.67%,"形态: 两连阴 (-0.24%, -2.79%)",41.99,47.95,0.61X
600662,外服控股,2025-12-03,5.31,0.57%,动量: 突破转强 (阳线上穿5/10),5.34,5.37,0.95X
600513,联环药业,2025-12-03,18.09,-1.09%,"形态: 两连阴 (-0.11%, -1.72%)",20.70,20.66,0.87X
603533,掌阅科技,2025-12-03,20.86,-4.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.15%, -1.36%)",21.75,20.36,0.82X
600868,梅雁吉祥,2025-12-03,3.67,-4.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.28,3.03,0.90X
002763,汇洁股份,2025-12-03,7.54,0.13%,动量: 突破转强 (阳线上穿5/10),7.58,7.30,1.17X
603238,诺邦股份,2025-12-03,17.23,-0.98%,"形态: 两连阴 (-0.45%, -0.97%)",17.80,18.80,0.69X
002012,凯恩股份,2025-12-03,6.34,-1.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.12,5.83,0.73X
002796,世嘉科技,2025-12-03,18.31,-9.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X),19.36,18.75,1.86X
603151,邦基科技,2025-12-03,18.25,-0.87%,"形态: 两连阴 (-0.59%, -1.50%)",19.95,24.01,0.85X
603081,大丰实业,2025-12-03,13.04,0.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.78,13.03,1.07X
605303,园林股份,2025-12-03,19.29,-9.99%,形态: 10日内有涨停,21.77,19.09,1.32X
601956,东贝集团,2025-12-03,7.13,0.14%,"形态: 两连阴 (-0.28%, -0.70%)",7.33,7.43,0.99X
001209,洪兴股份,2025-12-03,20.76,-1.61%,"形态: 两连阴 (-0.43%, -0.24%)",22.30,19.99,1.08X
603223,恒通股份,2025-12-03,10.51,-3.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.48,9.94,1.34X
000516,国际医学,2025-12-03,4.86,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.82,4.91,1.43X
000598,兴蓉环境,2025-12-03,7.17,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.08,6.93,1.46X
002999,天禾股份,2025-12-03,7.16,0.56%,动量: 突破转强 (阳线上穿5/10),7.25,6.94,1.13X
000990,诚志股份,2025-12-03,7.61,0.40%,动量: 突破转强 (阳线上穿5/10),7.69,7.61,1.10X
001217,华尔泰,2025-12-03,14.05,-1.20%,趋势: 多头排列 (5>20>60),14.10,12.89,1.04X
600619,海立股份,2025-12-02,20.73,-2.95%,"形态: 两连阴 (-1.27%, -1.66%)",20.82,22.39,0.59X
002114,罗平锌电,2025-12-03,9.17,3.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.58,8.06,1.12X
002856,美芝股份,2025-12-03,12.85,-2.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.72,11.40,0.45X
603836,海程邦达,2025-12-03,15.39,5.70%,量能: 放量 (2.13X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.36,14.58,2.13X
002182,宝武镁业,2025-12-03,13.82,1.47%,动量: 突破转强 (阳线上穿5/10),13.88,14.51,1.22X
002518,科士达,2025-12-03,44.61,0.72%,动量: 突破转强 (阳线上穿5/10),46.32,41.93,1.07X
605151,西上海,2025-12-03,19.61,-0.96%,"形态: 两连阴 (-0.45%, -1.05%)",20.55,20.34,0.94X
603717,天域生物,2025-12-03,8.34,-2.68%,"形态: 两连阴 (-1.36%, -1.83%)",9.11,9.10,1.19X
600027,华电国际,2025-12-03,5.31,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.25,5.22,0.88X
600622,光大嘉宝,2025-12-03,3.18,-0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.11,3.00,0.85X
600809,山西汾酒,2025-12-03,187.6,-2.37%,"形态: 两连阴 (-0.27%, -0.84%)",194.47,194.84,1.37X
601918,新集能源,2025-12-03,6.97,0.87%,动量: 突破转强 (阳线上穿5/10),7.17,6.84,1.02X
001389,广合科技,2025-12-03,69.99,0.36%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.78,73.13,1.80X
002643,万润股份,2025-12-03,14.09,-0.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.14%) | 趋势: 高于MA20",13.82,13.53,0.68X
605133,嵘泰股份,2025-12-03,35.89,-3.39%,形态: 10日内有涨停,36.94,40.42,0.57X
000969,安泰科技,2025-12-03,17.78,-0.67%,"形态: 两连阴 (-0.33%, -0.83%)",18.78,17.48,0.88X
002090,金智科技,2025-12-03,12.11,-0.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.65,11.38,0.78X
002922,伊戈尔,2025-12-03,27.99,-2.30%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.14%, -1.92%)",28.96,24.69,0.65X
000886,海南高速,2025-12-03,7.76,-0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.61,7.10,0.96X
000913,钱江摩托,2025-12-03,15.83,0.19%,趋势: 高于MA20,15.82,16.60,0.59X
603378,亚士创能,2025-12-02,7.32,3.39%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.22,6.65,1.50X
603839,安正时尚,2025-12-03,8.09,-1.58%,"形态: 两连阴 (-1.65%, -1.44%)",8.85,8.96,1.16X
000893,亚钾国际,2025-12-03,46.55,4.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.95,40.34,1.42X
002384,东山精密,2025-12-03,72.61,-0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,72.16,71.04,0.90X
603155,新亚强,2025-12-03,18.39,-2.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.00%, -0.89%) | 趋势: 高于MA20",17.97,16.63,0.49X
002772,众兴菌业,2025-12-03,13.08,-0.98%,趋势: 高于MA20,12.89,11.29,1.13X
603125,常青科技,2025-12-03,17.87,1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.14,16.92,0.98X
603167,渤海轮渡,2025-12-03,10.03,0.70%,动量: 突破转强 (阳线上穿5/10),10.10,9.91,0.89X
600409,三友化工,2025-12-03,6.29,0.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.19,5.87,0.96X
002714,牧原股份,2025-12-03,48.8,-0.67%,"形态: 两连阴 (-2.07%, -0.32%)",49.55,51.27,0.84X
002672,东江环保,2025-12-03,5.14,-0.58%,"形态: 两连阴 (-0.77%, -0.39%)",5.29,4.97,1.17X
601222,林洋能源,2025-12-02,5.75,0.52%,动量: 突破转强 (阳线上穿5/10),5.95,6.04,0.87X
601668,中国建筑,2025-12-03,5.26,0.19%,动量: 突破转强 (阳线上穿5/10),5.33,5.48,0.83X
603909,建发合诚,2025-12-03,13.1,0.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.46,11.56,1.34X
002537,海联金汇,2025-12-03,7.9,-2.23%,量能: 放量 (1.61X),8.48,8.86,1.61X
000825,太钢不锈,2025-12-03,4.37,-0.68%,量能: 放量 (1.80X) | 趋势: 高于MA20,4.19,4.09,1.80X
601595,上海电影,2025-12-03,28.87,-2.47%,"形态: 两连阴 (-1.96%, -4.70%)",30.61,29.87,0.62X
603379,三美股份,2025-12-02,52.06,0.02%,"形态: 两连阴 (-0.15%, -0.23%)",54.43,55.82,0.98X
603200,上海洗霸,2025-12-03,70.92,-1.87%,"形态: 两连阴 (-0.96%, -2.59%)",76.59,85.72,0.87X
002651,利君股份,2025-12-03,12.21,-0.97%,量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.18,11.37,1.77X
002815,崇达技术,2025-12-03,13.31,-1.63%,趋势: 高于MA20,13.14,14.33,0.77X
002862,实丰文化,2025-12-03,21.98,-2.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.42,19.62,1.24X
003023,彩虹集团,2025-12-03,23.98,1.22%,动量: 突破转强 (阳线上穿5/10),24.65,23.58,1.23X
000070,特发信息,2025-12-03,13.4,-9.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.16,10.53,0.83X
603456,九洲药业,2025-12-02,18.08,-2.32%,"形态: 两连阴 (-1.28%, -0.70%)",19.60,19.43,1.20X
002975,博杰股份,2025-12-03,74.88,0.08%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.85%, -2.78%)",75.49,65.91,0.55X
002271,东方雨虹,2025-12-03,13.37,-0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.86,12.63,0.95X
002045,国光电器,2025-12-02,15.26,-2.43%,趋势: 高于MA20,14.86,15.98,0.67X
600057,厦门象屿,2025-12-03,8.7,3.69%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.42,7.75,1.67X
603042,华脉科技,2025-12-03,16.35,-1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.19,15.81,0.86X
600153,建发股份,2025-12-03,9.59,-0.42%,"形态: 两连阴 (-2.01%, -1.03%)",10.31,10.37,0.74X
002548,金新农,2025-12-03,5.78,1.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.34,5.03,1.08X
000523,红棉股份,2025-12-03,3.58,1.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.39,3.31,0.71X
002830,名雕股份,2025-12-03,18.73,-0.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.43,17.74,0.77X
600956,新天绿能,2025-12-03,7.61,0.40%,"形态: 两连阴 (-0.91%, -0.66%)",8.01,7.91,0.85X
601916,浙商银行,2025-12-03,3.11,-0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.10,3.07,1.00X
000925,众合科技,2025-12-03,8.55,0.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.31,7.97,1.48X
600257,大湖股份,2025-12-02,6.19,-0.16%,形态: 10日内有涨停 | 趋势: 高于MA20,6.15,5.72,0.74X
603327,福蓉科技,2025-12-03,13.3,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.90,9.55,2.39X
002731,萃华珠宝,2025-12-03,13.56,-1.53%,"形态: 两连阴 (-2.04%, -0.86%)",14.68,13.68,0.82X
601702,华峰铝业,2025-12-03,18.83,1.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.72,17.31,1.22X
600833,第一医药,2025-12-02,14.18,3.50%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.11,13.91,1.67X
002661,克明食品,2025-12-03,9.84,1.13%,量能: 放量 (1.95X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.71,9.63,1.95X
000900,现代投资,2025-12-03,4.36,1.16%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.31,4.24,1.60X
603655,朗博科技,2025-12-03,38.58,0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.09,37.82,1.07X
002558,巨人网络,2025-12-03,39.17,-3.04%,形态: 10日内有涨停 | 趋势: 高于MA20,37.71,39.70,0.92X
600689,上海三毛,2025-12-03,14.78,-1.99%,趋势: 多头排列 (5>20>60),14.85,14.49,1.34X
002313,日海智能,2025-12-03,11.09,-3.31%,趋势: 高于MA20,10.89,11.27,1.16X
603976,正川股份,2025-12-03,20.94,-2.47%,趋势: 多头排列 (5>20>60),21.22,20.37,0.68X
605339,南侨食品,2025-12-03,20.3,0.89%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.22,17.88,1.51X
002153,石基信息,2025-12-03,11.02,-3.92%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -4.34%) | 趋势: 高于MA20",10.79,10.52,0.71X
002860,星帅尔,2025-12-03,16.08,4.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.84,14.02,1.43X
603153,上海建科,2025-12-03,17.58,-0.73%,"形态: 两连阴 (-1.60%, -0.45%)",18.36,18.68,0.85X
600740,山西焦化,2025-12-03,4.07,1.24%,量能: 放量 (1.60X) | 动量: 突破转强 (阳线上穿5/10),4.23,4.14,1.60X
600664,哈药股份,2025-12-03,3.72,2.20%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.69,3.67,1.84X
605060,联德股份,2025-12-03,35.8,1.82%,"形态: 两连阴 (-2.63%, -0.17%) | 动量: 突破转强 (阳线上穿5/10)",36.56,30.95,0.97X
600499,科达制造,2025-12-03,12.57,-0.79%,"形态: 两连阴 (-3.21%, -2.16%)",13.03,12.30,0.84X
000756,新华制药,2025-12-03,17.55,0.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.92,16.39,0.83X
002444,巨星科技,2025-12-03,34.2,7.24%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.19,31.03,1.78X
603661,恒林股份,2025-12-03,33.59,0.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.33,32.61,1.17X
002438,江苏神通,2025-12-03,14.18,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.99,13.77,1.33X
000816,智慧农业,2025-12-03,3.82,-0.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.57,3.36,1.43X
603708,家家悦,2025-12-03,11.69,0.78%,动量: 突破转强 (阳线上穿5/10),11.79,11.05,1.39X
002824,和胜股份,2025-12-03,18.81,1.35%,动量: 突破转强 (阳线上穿5/10),19.25,19.20,1.02X
000878,云南铜业,2025-12-03,17.82,-0.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.12,16.98,0.97X
002888,惠威科技,2025-12-03,21.35,-2.47%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.04,19.25,0.79X
000531,穗恒运Ａ,2025-12-03,6.61,-0.15%,"形态: 两连阴 (-0.75%, -0.30%)",6.87,6.65,1.01X
001314,亿道信息,2025-12-03,46.42,-2.03%,趋势: 高于MA20,46.18,49.38,0.86X
002273,水晶光电,2025-12-03,24.72,-1.75%,趋势: 高于MA20,23.87,25.20,0.81X
600789,鲁抗医药,2025-12-03,9.92,1.22%,动量: 突破转强 (阳线上穿5/10),10.14,10.02,1.22X
600575,淮河能源,2025-12-03,3.63,0.55%,动量: 突破转强 (阳线上穿5/10),3.69,3.55,1.20X
603103,横店影视,2025-12-03,16.62,-2.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.48,16.34,0.70X
601628,中国人寿,2025-12-02,43.88,0.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.82,41.75,1.03X
