Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603895,天永智能,2025-12-09,29.15,2.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.50,29.53,1.20X
603662,柯力传感,2025-12-10,65.76,0.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),62.34,67.82,0.68X
601368,绿城水务,2025-12-10,4.95,-0.80%,"形态: 两连阴 (-0.59%, -1.38%)",5.12,5.08,0.98X
600996,贵广网络,2025-12-10,11.3,-0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.12,9.98,0.70X
603014,威高血净,2025-12-10,41.7,2.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.87,40.55,1.32X
600742,富维股份,2025-12-09,9.98,0.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.79,9.80,0.98X
002984,森麒麟,2025-12-10,22.8,4.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.73,19.74,1.91X
600483,福能股份,2025-12-10,10.22,1.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.10,10.02,1.32X
603728,鸣志电器,2025-12-09,68.43,-1.55%,趋势: 高于MA20,66.29,70.84,0.95X
002686,亿利达,2025-12-10,7.01,-3.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.87,6.70,0.58X
000799,酒鬼酒,2025-12-10,56.06,1.95%,量能: 放量 (1.57X),58.97,62.73,1.57X
603317,天味食品,2025-12-10,12.96,2.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.95,12.18,1.20X
002027,分众传媒,2025-12-10,7.09,0.85%,"形态: 两连阴 (-0.83%, -1.40%)",7.38,7.63,1.50X
600877,电科芯片,2025-12-10,15.52,-0.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.28,14.42,0.67X
000543,皖能电力,2025-12-10,8.2,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.04,7.84,0.85X
600158,中体产业,2025-12-10,8.95,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.77,9.12,1.05X
002276,万马股份,2025-12-10,16.03,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.99,17.43,0.87X
600371,万向德农,2025-12-10,9.37,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.35,9.22,0.75X
603053,成都燃气,2025-12-10,9.83,0.31%,"形态: 两连阴 (-0.10%, -1.51%)",10.16,10.54,0.89X
601018,宁波港,2025-12-10,3.73,1.08%,"形态: 两连阴 (-0.27%, -0.27%)",3.75,3.74,1.49X
605507,国邦医药,2025-12-09,23.66,-1.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.39%, -0.12%)",23.69,23.08,0.85X
002812,恩捷股份,2025-11-28,55.35,3.11%,趋势: 高于MA20,55.05,46.19,0.87X
000048,京基智农,2025-12-10,13.37,0.15%,动量: 突破转强 (阳线上穿5/10),14.43,16.00,0.52X
000829,天音控股,2025-12-10,10.78,0.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.59,10.13,0.70X
002563,森马服饰,2025-12-10,5.62,0.18%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.55%, -1.58%)",5.93,5.67,0.63X
600234,科新发展,2025-12-10,11.59,0.26%,形态: 10日内有涨停,11.88,11.25,0.87X
000690,宝新能源,2025-12-10,4.35,0.46%,"形态: 两连阴 (-0.46%, -0.23%)",4.44,4.63,0.92X
600722,金牛化工,2025-12-10,6.26,3.64%,"量能: 放量 (2.04X) | 形态: 两连阴 (-0.81%, -0.98%) | 动量: 突破转强 (阳线上穿5/10)",6.35,6.53,2.04X
600392,盛和资源,2025-12-10,21.26,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.87,22.28,1.00X
603757,大元泵业,2025-12-10,38.48,2.26%,量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.04,42.44,2.07X
002329,皇氏集团,2025-12-10,4.1,-4.65%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.87,3.74,2.38X
002981,朝阳科技,2025-12-10,30.21,-1.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.42%, -0.71%)",30.27,31.01,0.58X
600855,航天长峰,2025-12-10,19.38,-5.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.86,15.30,1.33X
603189,网达软件,2025-12-10,20.19,0.10%,"形态: 两连阴 (-1.95%, -2.32%)",21.39,21.95,0.56X
600638,新黄浦,2025-12-10,5.81,-0.51%,量能: 放量 (1.53X),5.95,5.99,1.53X
000593,德龙汇能,2025-12-10,11.5,-3.44%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.36%, -3.95%) | 趋势: 高于MA20",11.46,9.05,0.70X
002092,中泰化学,2025-12-10,4.73,0.64%,"形态: 两连阴 (-1.04%, -1.26%)",4.87,4.78,0.72X
002189,中光学,2025-12-10,23.28,-0.98%,"形态: 两连阴 (-0.54%, -1.51%)",23.93,23.63,0.94X
600007,中国国贸,2025-12-10,19.32,0.10%,"量能: 放量 (1.67X) | 形态: 两连阴 (-0.66%, -2.03%)",20.28,20.57,1.67X
001316,润贝航科,2025-12-10,36.75,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,35.69,34.11,0.64X
002531,天顺风能,2025-12-10,6.78,0.15%,"形态: 两连阴 (-1.55%, -3.01%)",7.06,7.58,0.62X
001231,农心科技,2025-12-10,22.42,-2.31%,趋势: 多头排列 (5>20>60),23.02,22.27,0.76X
600801,华新建材,2025-12-10,23.48,4.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.51,20.92,1.17X
601330,绿色动力,2025-12-10,6.98,0.72%,"形态: 两连阴 (-0.43%, -1.00%)",7.10,7.09,0.72X
603871,嘉友国际,2025-12-10,12.51,-1.26%,"形态: 两连阴 (-2.44%, -1.17%)",13.24,13.53,1.19X
000750,国海证券,2025-12-10,4.25,0.47%,动量: 突破转强 (阳线上穿5/10),4.29,4.48,1.02X
002767,先锋电子,2025-12-10,20.69,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.25,20.07,0.75X
002295,精艺股份,2025-12-10,13.04,1.16%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.87,12.32,1.06X
603256,宏和科技,2025-12-10,35.9,0.22%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.21,34.33,1.08X
605056,咸亨国际,2025-12-10,19.52,0.98%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.66%, -1.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.82,16.91,0.96X
002923,润都股份,2025-12-10,13.23,-2.00%,"形态: 两连阴 (-0.22%, -1.60%)",13.88,13.49,1.27X
002332,仙琚制药,2025-12-10,9.52,-0.21%,量能: 放量 (1.51X) | 趋势: 高于MA20,9.47,9.66,1.51X
601928,凤凰传媒,2025-12-10,10.37,0.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.19,10.31,1.37X
600348,华阳股份,2025-12-10,7.64,0.66%,"形态: 两连阴 (-3.12%, -2.19%)",7.96,7.84,0.56X
000049,德赛电池,2025-12-10,28.14,-1.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.78,27.49,0.70X
002869,金溢科技,2025-12-10,22.77,0.22%,"形态: 两连阴 (-0.13%, -1.09%)",24.10,27.61,0.73X
600231,凌钢股份,2025-12-10,2.13,0.00%,"形态: 两连阴 (-0.46%, -1.84%)",2.31,2.27,0.77X
000581,威孚高科,2025-12-10,20.15,0.10%,"形态: 两连阴 (-0.10%, -1.28%)",20.56,21.35,1.03X
000812,陕西金叶,2025-12-10,5.09,-2.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.93,4.77,0.66X
001696,宗申动力,2025-12-10,21.64,1.50%,"形态: 两连阴 (-0.05%, -1.62%)",21.87,23.34,1.13X
601211,国泰海通,2025-12-10,20.31,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.48,19.17,0.68X
600017,日照港,2025-12-10,3.01,0.67%,"形态: 两连阴 (-0.66%, -1.32%)",3.08,3.14,0.76X
603444,吉比特,2025-12-10,461.05,4.19%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),437.18,483.14,1.91X
000935,四川双马,2025-12-10,24.41,0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.35,21.21,0.53X
002667,威领股份,2025-12-10,14.18,-3.47%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.89,12.91,0.58X
002461,珠江啤酒,2025-12-10,9.7,0.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.53,9.80,1.43X
000826,启迪环境,2025-12-10,2.3,0.88%,"形态: 两连阴 (-0.84%, -2.98%)",2.35,2.36,0.74X
000685,中山公用,2025-12-10,12.86,2.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.18,11.98,1.15X
000505,京粮控股,2025-12-10,8.37,9.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.80,7.06,1.91X
002660,茂硕电源,2025-12-10,9.94,-2.07%,形态: 10日内有涨停 | 趋势: 高于MA20,9.81,9.92,0.80X
000507,珠海港,2025-12-10,5.37,0.94%,动量: 突破转强 (阳线上穿5/10),5.41,5.48,1.11X
000713,国投丰乐,2025-12-10,6.95,1.02%,动量: 突破转强 (阳线上穿5/10),6.97,6.97,1.08X
601599,浙文影业,2025-12-10,3.89,-0.77%,趋势: 高于MA20,3.84,3.74,0.93X
001376,百通能源,2025-12-10,12.83,4.82%,"量能: 放量 (2.20X) | 形态: 两连阴 (-1.34%, -1.92%) | 动量: 突破转强 (阳线上穿5/10)",12.95,12.79,2.20X
600685,中船防务,2025-12-09,30.08,-0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.20,27.61,0.78X
600655,豫园股份,2025-12-10,5.3,0.95%,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.38%, -0.94%)",5.39,5.68,1.58X
000830,鲁西化工,2025-12-10,14.55,-1.56%,"形态: 两连阴 (-1.62%, -2.38%)",15.13,14.28,0.84X
600523,贵航股份,2025-12-10,15.25,0.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.45,14.52,1.27X
002395,双象股份,2025-12-10,16.8,0.66%,"形态: 两连阴 (-0.29%, -1.24%)",16.99,17.70,0.67X
002679,福建金森,2025-12-10,14.61,-1.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.19,12.50,1.31X
002348,高乐股份,2025-12-10,6.31,-0.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.23,4.45,0.71X
603289,泰瑞机器,2025-12-10,10.22,-0.58%,趋势: 高于MA20,10.14,10.53,0.94X
600802,福建水泥,2025-12-10,8.2,-1.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.65,6.65,0.69X
000962,东方钽业,2025-12-10,27.41,-0.11%,趋势: 高于MA20,26.99,27.15,0.75X
600222,太龙药业,2025-12-10,7.45,-9.15%,趋势: 多头排列 (5>20>60),7.52,6.89,0.92X
000014,沙河股份,2025-12-10,15.38,6.51%,"量能: 放量 (2.24X) | 形态: 两连阴 (-0.82%, -0.82%) | 动量: 突破转强 (阳线上穿5/10)",15.56,18.09,2.24X
000997,新 大 陆,2025-12-10,26.04,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.66,26.74,1.24X
002130,沃尔核材,2025-12-10,26.9,1.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.53,27.51,1.01X
600989,宝丰能源,2025-12-10,18.1,0.17%,"形态: 两连阴 (-1.02%, -2.43%)",18.45,17.95,0.70X
000546,金圆股份,2025-12-10,6.15,3.89%,量能: 放量 (1.64X) | 动量: 突破转强 (阳线上穿5/10),6.24,5.49,1.64X
600783,鲁信创投,2025-12-10,15.19,-1.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.80,14.25,0.55X
603606,东方电缆,2025-12-10,58.0,-0.24%,"形态: 两连阴 (-0.72%, -1.42%)",58.46,61.83,0.87X
002369,卓翼科技,2025-12-10,9.55,-3.54%,趋势: 多头排列 (5>20>60),9.79,9.38,0.76X
601901,方正证券,2025-12-10,7.83,0.38%,动量: 突破转强 (阳线上穿5/10),7.87,8.07,0.54X
002480,新筑股份,2025-12-10,6.14,0.00%,"形态: 两连阴 (-0.32%, -0.97%)",6.37,6.76,0.96X
601083,锦江航运,2025-12-10,11.36,0.98%,"形态: 两连阴 (-0.09%, -0.79%) | 动量: 突破转强 (阳线上穿5/10)",11.42,11.73,1.02X
000682,东方电子,2025-12-10,11.94,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.76,11.99,0.90X
601002,晋亿实业,2025-12-10,5.16,-1.15%,趋势: 高于MA20,5.12,5.23,0.86X
001337,四川黄金,2025-12-10,27.9,2.80%,"形态: 两连阴 (-0.29%, -2.90%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.57,27.80,0.99X
002374,中锐股份,2025-12-10,3.65,1.11%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.56,3.18,1.80X
000576,甘化科工,2025-12-10,10.37,-0.38%,"形态: 两连阴 (-0.28%, -0.86%) | 趋势: 高于MA20",10.30,10.61,0.69X
000813,德展健康,2025-12-10,3.92,-0.25%,"形态: 两连阴 (-0.50%, -1.50%)",4.17,4.27,0.87X
605167,利柏特,2025-12-10,10.28,-0.10%,"形态: 两连阴 (-0.09%, -2.19%)",10.39,10.72,0.76X
603085,天成自控,2025-12-09,10.6,-1.58%,趋势: 高于MA20,10.53,10.54,1.04X
002021,中捷资源,2025-12-09,2.68,0.37%,动量: 突破转强 (阳线上穿5/10),2.69,2.82,0.96X
600569,安阳钢铁,2025-12-10,2.25,-0.44%,"形态: 两连阴 (-1.28%, -2.59%)",2.39,2.38,0.77X
002706,良信股份,2025-12-10,9.74,0.41%,"形态: 两连阴 (-0.70%, -2.22%)",10.05,11.02,0.96X
002475,立讯精密,2025-12-10,59.53,-1.77%,趋势: 高于MA20,57.54,59.13,0.97X
002297,博云新材,2025-12-10,9.96,-2.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.42,8.97,0.75X
603987,康德莱,2025-12-10,8.64,-0.58%,"形态: 两连阴 (-0.23%, -0.91%)",8.83,9.05,1.03X
601375,中原证券,2025-12-10,4.34,0.46%,动量: 突破转强 (阳线上穿5/10),4.35,4.50,0.74X
603886,元祖股份,2025-12-10,13.55,-2.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.12,12.71,1.11X
601886,江河集团,2025-12-10,7.63,-0.65%,"形态: 两连阴 (-0.75%, -3.03%)",8.01,7.72,0.72X
601127,赛力斯,2025-12-10,124.44,0.35%,"形态: 两连阴 (-0.42%, -1.26%)",127.79,143.29,1.00X
600601,方正科技,2025-12-10,12.04,-2.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.65,11.34,1.06X
600549,厦门钨业,2025-12-10,36.9,0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.35,32.62,0.98X
000727,冠捷科技,2025-12-10,2.86,-1.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,2.74,2.73,0.96X
605068,明新旭腾,2025-12-10,28.95,0.00%,趋势: 高于MA20,28.10,28.34,0.89X
001311,多利科技,2025-12-10,31.7,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.40,25.28,1.31X
002163,海南发展,2025-12-10,17.27,10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.60,12.54,1.58X
601020,华钰矿业,2025-12-10,27.35,-0.29%,"形态: 两连阴 (-2.73%, -3.75%)",30.08,28.41,0.94X
600377,宁沪高速,2025-12-10,12.19,-0.08%,"形态: 两连阴 (-0.80%, -1.21%)",12.99,13.16,0.97X
600327,大东方,2025-12-10,5.51,2.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.17X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.26,4.97,2.17X
600538,国发股份,2025-12-10,6.54,-0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.20,5.91,0.62X
601336,新华保险,2025-12-10,68.07,1.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),66.55,65.52,0.77X
603009,北特科技,2025-12-10,43.91,-0.16%,趋势: 高于MA20,41.32,47.54,0.75X
601788,光大证券,2025-12-10,17.79,-0.06%,趋势: 高于MA20,17.61,18.31,0.76X
600868,梅雁吉祥,2025-12-10,3.78,1.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.40,3.10,1.07X
002763,汇洁股份,2025-12-10,7.39,-0.81%,"形态: 两连阴 (-0.67%, -0.13%)",7.53,7.34,0.82X
603238,诺邦股份,2025-12-10,17.99,2.80%,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.56,18.53,1.71X
603663,三祥新材,2025-12-10,33.68,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.78,29.69,1.30X
002012,凯恩股份,2025-12-09,6.34,-2.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.20,5.88,0.72X
002796,世嘉科技,2025-12-10,21.27,5.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.25,19.11,1.22X
603505,金石资源,2025-12-10,18.09,0.78%,动量: 突破转强 (阳线上穿5/10),18.49,18.25,0.82X
002135,东南网架,2025-12-10,4.52,2.03%,"形态: 两连阴 (-0.66%, -1.56%)",4.60,4.59,0.91X
603081,大丰实业,2025-12-09,12.93,0.15%,"形态: 两连阴 (-0.08%, -0.62%) | 趋势: 高于MA20",12.70,13.04,0.70X
605303,园林股份,2025-12-10,20.76,3.64%,形态: 10日内有涨停,21.72,19.44,1.07X
601956,东贝集团,2025-12-10,7.13,0.00%,"形态: 两连阴 (-0.14%, -0.28%)",7.18,7.46,0.79X
603223,恒通股份,2025-12-10,10.09,-9.83%,趋势: 多头排列 (5>20>60),10.67,10.08,1.20X
002915,中欣氟材,2025-12-10,22.81,0.13%,动量: 突破转强 (阳线上穿5/10),23.49,25.49,0.71X
000598,兴蓉环境,2025-12-10,7.18,0.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.97%, -0.70%) | 趋势: 高于MA20",7.06,6.97,0.69X
000990,诚志股份,2025-12-10,7.52,-0.53%,"形态: 两连阴 (-0.65%, -0.92%)",7.62,7.59,0.92X
001217,华尔泰,2025-12-10,13.1,-1.65%,"形态: 两连阴 (-2.93%, -1.77%)",13.94,13.05,0.81X
600619,海立股份,2025-12-10,20.75,0.00%,趋势: 高于MA20,20.71,22.14,0.96X
002114,罗平锌电,2025-12-10,8.68,1.17%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.88%, -5.92%)",8.71,8.16,0.74X
002856,美芝股份,2025-12-10,12.65,-2.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,12.72,11.60,0.78X
002182,宝武镁业,2025-12-10,14.23,2.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.76,14.53,0.81X
603725,天安新材,2025-12-09,9.36,0.65%,量能: 放量 (2.30X) | 动量: 突破转强 (阳线上穿5/10),9.41,9.87,2.30X
002518,科士达,2025-12-10,47.85,0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.55,42.95,0.85X
002624,完美世界,2025-12-10,14.48,1.33%,动量: 突破转强 (阳线上穿5/10),14.77,16.68,1.14X
601908,京运通,2025-12-10,4.17,1.46%,量能: 放量 (2.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,4.14,2.71X
600117,西宁特钢,2025-12-10,2.81,0.00%,"形态: 两连阴 (-1.02%, -3.10%)",2.95,3.14,0.59X
600027,华电国际,2025-12-10,5.23,0.58%,趋势: 高于MA20,5.20,5.22,0.82X
002042,华孚时尚,2025-12-10,4.2,0.00%,"形态: 两连阴 (-0.71%, -0.24%)",4.44,4.87,1.08X
002603,以岭药业,2025-12-10,17.61,0.23%,"形态: 两连阴 (-1.32%, -2.12%)",18.83,17.58,0.76X
600622,光大嘉宝,2025-12-10,3.04,3.40%,"形态: 两连阴 (-1.28%, -4.85%)",3.11,3.01,1.22X
600809,山西汾酒,2025-12-10,179.81,0.30%,"形态: 两连阴 (-1.04%, -0.48%)",190.98,193.12,0.65X
002124,天邦食品,2025-12-10,2.76,0.73%,动量: 突破转强 (阳线上穿5/10),2.78,2.89,1.33X
601918,新集能源,2025-12-10,6.9,3.14%,"形态: 两连阴 (-3.13%, -1.62%) | 动量: 突破转强 (阳线上穿5/10)",7.00,6.89,1.22X
000779,甘咨询,2025-12-10,8.63,-0.12%,"形态: 两连阴 (-0.11%, -1.26%)",8.82,9.03,0.84X
600917,重庆燃气,2025-12-10,5.64,0.18%,"形态: 两连阴 (-0.35%, -1.05%)",5.84,5.87,0.66X
001389,广合科技,2025-12-10,73.76,-1.22%,趋势: 高于MA20,69.16,73.52,0.93X
002339,积成电子,2025-12-10,8.66,-4.20%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.16,8.14,2.55X
002643,万润股份,2025-12-10,14.18,0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.84,13.61,0.92X
605133,嵘泰股份,2025-12-10,36.33,-0.52%,形态: 10日内有涨停 | 趋势: 高于MA20,36.24,39.77,0.55X
000969,安泰科技,2025-12-10,18.45,-0.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.38,17.89,0.58X
001236,弘业期货,2025-12-10,10.55,-0.38%,趋势: 高于MA20,10.45,10.97,0.60X
603308,应流股份,2025-12-10,41.94,0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.81,36.33,1.05X
002090,金智科技,2025-12-10,11.94,-1.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.68,11.53,0.92X
603303,得邦照明,2025-12-10,13.1,1.00%,"形态: 两连阴 (-1.28%, -1.22%)",13.24,13.51,0.83X
002922,伊戈尔,2025-12-10,32.33,3.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.86,25.56,0.91X
000913,钱江摩托,2025-12-10,15.7,1.62%,"形态: 两连阴 (-0.88%, -2.09%)",15.71,16.49,1.01X
000893,亚钾国际,2025-12-10,46.94,2.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.23,41.37,0.77X
002384,东山精密,2025-12-10,80.57,3.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),72.12,71.96,1.35X
603155,新亚强,2025-12-10,18.4,-0.76%,趋势: 高于MA20,18.10,16.77,0.54X
002772,众兴菌业,2025-12-10,12.93,0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.71,11.70,0.69X
603125,常青科技,2025-12-10,17.81,-0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.41,16.99,0.90X
600903,贵州燃气,2025-12-10,6.8,-0.29%,"形态: 两连阴 (-0.29%, -0.58%)",7.00,7.02,1.01X
002714,牧原股份,2025-12-10,47.99,-0.02%,"形态: 两连阴 (-0.92%, -0.79%)",49.07,50.86,0.90X
601069,西部黄金,2025-12-10,26.45,2.20%,"形态: 两连阴 (-1.65%, -1.52%)",26.59,28.67,1.18X
002672,东江环保,2025-12-10,4.92,-0.20%,"形态: 两连阴 (-1.38%, -1.40%)",5.21,4.98,0.63X
601222,林洋能源,2025-12-10,5.72,-0.17%,"形态: 两连阴 (-0.17%, -0.35%)",5.82,5.99,1.11X
603365,水星家纺,2025-12-10,20.44,-0.87%,"形态: 两连阴 (-0.24%, -0.87%)",21.24,19.52,0.49X
601668,中国建筑,2025-12-10,5.18,0.97%,"形态: 两连阴 (-0.94%, -2.84%)",5.28,5.46,1.17X
603909,建发合诚,2025-12-10,13.59,-1.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.90,11.82,0.76X
002537,海联金汇,2025-12-10,8.09,0.62%,动量: 突破转强 (阳线上穿5/10),8.27,8.74,0.77X
000825,太钢不锈,2025-12-10,4.38,0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.20,4.13,0.74X
603379,三美股份,2025-12-10,57.09,1.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.20,55.52,1.03X
002651,利君股份,2025-12-10,11.93,-0.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.38,11.36,0.50X
000777,中核科技,2025-12-10,20.61,-0.34%,"形态: 两连阴 (-0.42%, -2.18%)",21.07,21.15,0.61X
600621,华鑫股份,2025-12-10,15.46,0.91%,动量: 突破转强 (阳线上穿5/10),15.53,16.13,0.77X
603091,众鑫股份,2025-12-09,76.63,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),74.16,74.68,0.81X
603306,华懋科技,2025-12-10,53.28,4.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.02,49.62,1.49X
002815,崇达技术,2025-12-10,14.16,-1.32%,趋势: 高于MA20,13.22,14.23,1.03X
002862,实丰文化,2025-12-10,20.14,-1.23%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.23%, -4.14%)",21.63,19.77,0.71X
003023,彩虹集团,2025-12-10,24.0,1.10%,动量: 突破转强 (阳线上穿5/10),24.25,23.73,1.07X
