Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603272,联翔股份,2025-12-12,18.28,-0.54%,"形态: 两连阴 (-3.82%, -3.97%)",19.80,20.27,0.93X
600403,大有能源,2025-12-12,7.42,-1.07%,形态: 10日内有涨停,8.37,7.11,0.74X
002887,绿茵生态,2025-12-12,8.93,-1.43%,"形态: 两连阴 (-1.27%, -2.69%)",9.49,9.55,1.08X
002193,如意集团,2025-12-12,5.26,-4.01%,"形态: 两连阴 (-3.01%, -5.68%)",5.95,5.80,1.32X
002463,沪电股份,2025-12-12,70.77,0.50%,"形态: 两连阴 (-1.71%, -2.99%) | 趋势: 高于MA20",68.47,70.40,0.80X
603506,南都物业,2025-12-12,13.37,-10.03%,量能: 放量 (2.40X) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.56,13.19,2.40X
600008,首创环保,2025-12-12,2.99,0.67%,"形态: 两连阴 (-0.33%, -1.33%)",3.04,3.18,1.05X
002519,银河电子,2025-12-12,6.61,-3.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.53,5.00,1.25X
002230,科大讯飞,2025-12-12,49.7,1.70%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.67,52.08,1.54X
603235,天新药业,2025-12-12,28.16,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.38,27.26,1.22X
000544,中原环保,2025-12-12,8.26,-1.90%,量能: 放量 (1.60X),8.55,8.69,1.60X
002565,顺灏股份,2025-12-12,15.95,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.77,8.07,0.72X
002837,英维克,2025-12-12,78.87,4.85%,"形态: 两连阴 (-1.97%, -2.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",73.46,74.13,1.08X
000959,首钢股份,2025-12-12,4.29,1.18%,"形态: 两连阴 (-0.46%, -1.17%)",4.34,4.31,0.99X
601061,中信金属,2025-12-12,13.9,1.53%,"形态: 两连阴 (-1.57%, -0.44%)",14.58,12.59,0.87X
601686,友发集团,2025-12-12,6.57,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.39,6.40,1.18X
601939,建设银行,2025-12-12,8.88,-0.67%,"形态: 两连阴 (-1.61%, -0.67%)",9.49,9.24,1.37X
603535,嘉诚国际,2025-12-12,10.84,1.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.83,11.26,1.06X
002863,今飞凯达,2025-12-12,5.58,-1.93%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.54%, -1.04%)",5.71,5.58,0.77X
600861,北京人力,2025-12-12,18.51,1.59%,"形态: 两连阴 (-0.16%, -0.71%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.41,18.83,1.39X
601158,重庆水务,2025-12-12,4.5,-2.17%,量能: 放量 (1.94X),4.67,4.71,1.94X
600741,华域汽车,2025-12-12,20.0,1.32%,量能: 放量 (2.22X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.72,20.04,2.22X
002178,延华智能,2025-12-12,6.44,-0.31%,"形态: 两连阴 (-1.89%, -4.30%)",6.99,6.80,0.57X
600562,国睿科技,2025-12-12,26.94,2.82%,"形态: 两连阴 (-0.75%, -0.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",26.66,28.59,1.27X
002625,光启技术,2025-12-12,52.2,-0.78%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20,46.73,46.60,1.75X
002228,合兴包装,2025-12-12,4.47,-6.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.34,3.75,0.68X
002436,兴森科技,2025-12-12,20.17,-2.42%,"形态: 两连阴 (-0.23%, -5.40%)",20.80,21.28,1.16X
002572,索菲亚,2025-12-12,13.9,0.51%,量能: 放量 (1.56X),13.99,13.35,1.56X
000881,中广核技,2025-12-12,9.02,5.87%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 两连阴 (-1.70%, -1.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.60,8.20,1.79X
003009,中天火箭,2025-12-12,61.08,-3.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,57.20,52.88,0.82X
001212,中旗新材,2025-12-12,45.88,3.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.46,49.63,1.33X
000592,平潭发展,2025-12-12,13.51,5.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.18,6.91,1.00X
000759,中百集团,2025-12-12,7.25,-6.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,7.57,7.51,0.82X
603829,洛凯股份,2025-12-12,33.16,0.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.01,23.08,0.90X
600645,中源协和,2025-12-12,26.44,-0.60%,"形态: 两连阴 (-0.85%, -0.93%)",27.68,25.81,0.73X
600693,东百集团,2025-12-12,14.9,-0.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.66,7.90,2.00X
603488,展鹏科技,2025-12-12,7.71,-0.52%,"形态: 两连阴 (-1.99%, -1.90%)",8.12,8.16,1.41X
002594,比亚迪,2025-12-12,97.0,0.80%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),95.49,101.36,1.96X
002933,新兴装备,2025-12-12,34.84,4.44%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 形态: 两连阴 (-0.68%, -1.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",33.47,33.42,2.05X
002512,达华智能,2025-12-12,6.69,-7.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.19,4.96,1.12X
002838,道恩股份,2025-12-12,24.44,-0.57%,趋势: 高于MA20,22.45,24.68,0.74X
600300,维维股份,2025-12-12,3.43,-0.87%,"形态: 两连阴 (-0.56%, -3.35%)",3.55,3.49,0.93X
002004,华邦健康,2025-12-12,4.67,-0.64%,"形态: 两连阴 (-1.04%, -0.84%)",4.85,4.81,0.90X
600467,好当家,2025-12-12,2.66,1.14%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.03%, -8.68%)",2.80,2.58,0.72X
603165,荣晟环保,2025-12-12,12.38,1.73%,"形态: 两连阴 (-1.34%, -2.41%)",12.77,13.08,1.21X
001230,劲旅环境,2025-12-12,21.21,-1.62%,"形态: 两连阴 (-1.31%, -1.55%)",22.20,23.00,1.32X
603180,金牌家居,2025-12-12,20.76,-0.86%,趋势: 多头排列 (5>20>60),21.15,20.58,0.87X
605136,丽人丽妆,2025-12-12,11.9,4.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.16,10.49,1.16X
603271,永杰新材,2025-12-12,38.29,1.62%,动量: 突破转强 (阳线上穿5/10),38.67,40.24,1.12X
002217,合力泰,2025-12-12,3.29,-2.95%,"形态: 两连阴 (-1.85%, -8.63%) | 趋势: 高于MA20",3.28,3.31,0.58X
002488,金固股份,2025-12-12,8.55,2.27%,动量: 突破转强 (阳线上穿5/10),8.80,10.28,1.17X
603536,惠发食品,2025-12-12,11.87,-2.86%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.01%, -9.28%)",13.27,11.92,0.67X
002234,民和股份,2025-12-12,8.61,0.94%,"形态: 两连阴 (-0.77%, -5.22%)",9.16,8.97,1.33X
002877,智能自控,2025-12-12,9.8,5.83%,量能: 放量 (1.77X) | 动量: 突破转强 (阳线上穿5/10),9.82,9.12,1.77X
002535,林州重机,2025-12-12,3.78,-0.79%,"形态: 两连阴 (-0.25%, -3.30%)",3.98,4.05,0.92X
601212,白银有色,2025-12-12,5.12,1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.98,4.91,0.75X
605222,起帆电缆,2025-12-12,17.75,5.03%,量能: 放量 (2.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.01,18.20,2.51X
603110,东方材料,2025-12-12,16.8,-0.06%,趋势: 高于MA20,16.30,17.22,0.63X
603345,安井食品,2025-12-12,79.38,1.64%,"形态: 两连阴 (-0.35%, -1.76%)",80.39,75.28,0.97X
600758,辽宁能源,2025-12-12,3.87,-0.77%,"形态: 两连阴 (-1.49%, -1.76%)",3.98,4.08,0.92X
002264,新 华 都,2025-12-12,8.83,-4.85%,趋势: 多头排列 (5>20>60),9.09,7.82,0.71X
600298,安琪酵母,2025-12-12,40.79,1.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.57%, -0.35%) | 趋势: 高于MA20",40.49,40.15,1.32X
002219,新里程,2025-12-12,2.24,1.36%,"形态: 两连阴 (-0.44%, -2.21%)",2.30,2.30,0.69X
002362,汉王科技,2025-12-12,21.38,-0.60%,"形态: 两连阴 (-1.87%, -2.23%)",22.50,23.17,0.69X
605358,立昂微,2025-12-12,37.29,2.16%,量能: 放量 (1.97X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.92,31.82,1.97X
002195,岩山科技,2025-12-12,6.84,1.63%,"形态: 两连阴 (-0.29%, -2.60%)",7.00,7.50,0.93X
605098,行动教育,2025-12-12,41.09,1.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.72,39.57,0.86X
002426,胜利精密,2025-12-12,3.46,-1.70%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.81%, -4.61%)",3.62,3.52,0.83X
603020,爱普股份,2025-12-12,9.78,0.31%,"形态: 两连阴 (-0.40%, -1.81%)",10.14,10.43,1.12X
603889,新澳股份,2025-12-12,7.4,-0.13%,"形态: 两连阴 (-1.06%, -0.80%)",7.62,7.42,1.24X
600821,金开新能,2025-12-12,5.29,1.73%,"量能: 放量 (1.64X) | 形态: 两连阴 (-0.19%, -0.76%) | 动量: 突破转强 (阳线上穿5/10)",5.34,5.54,1.64X
000151,中成股份,2025-12-12,11.96,-0.42%,"形态: 两连阴 (-0.32%, -2.36%)",12.61,12.58,0.84X
603102,百合股份,2025-12-12,40.87,-0.32%,"形态: 两连阴 (-0.52%, -1.91%)",42.08,43.42,1.21X
002506,协鑫集成,2025-12-12,2.75,-2.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.69,2.65,0.67X
600980,北矿科技,2025-12-12,22.44,0.90%,"形态: 两连阴 (-0.62%, -0.98%)",22.61,23.74,0.90X
600050,中国联通,2025-12-12,5.23,0.19%,"形态: 两连阴 (-0.38%, -0.76%)",5.38,5.41,1.25X
600479,千金药业,2025-12-12,10.23,-0.29%,"形态: 两连阴 (-0.29%, -1.63%)",10.62,10.63,1.48X
603868,飞科电器,2025-12-12,33.18,-2.95%,量能: 放量 (2.22X),35.16,35.84,2.22X
601456,国联民生,2025-12-12,10.89,2.93%,量能: 放量 (2.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.45,10.83,2.76X
003005,竞业达,2025-12-12,19.64,0.36%,"形态: 两连阴 (-2.40%, -3.83%)",21.22,21.68,0.71X
603344,星德胜,2025-12-12,28.42,2.45%,量能: 放量 (2.03X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.68,27.28,2.03X
600444,国机通用,2025-12-12,19.98,3.68%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.04,18.86,1.59X
002987,京北方,2025-12-12,19.05,0.53%,动量: 突破转强 (阳线上穿5/10),19.17,20.46,0.98X
000710,贝瑞基因,2025-12-12,11.18,0.72%,"形态: 两连阴 (-0.70%, -2.37%)",12.10,12.89,1.03X
601919,中远海控,2025-12-12,14.98,-0.33%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20,14.94,14.67,1.59X
000703,恒逸石化,2025-12-12,8.13,-2.28%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.24%, -0.12%) | 趋势: 高于MA20",7.70,7.03,1.12X
000955,欣龙控股,2025-12-12,6.68,-4.16%,形态: 10日内有涨停,7.19,6.23,0.90X
002807,江阴银行,2025-12-12,4.6,-1.29%,"形态: 两连阴 (-1.06%, -0.21%)",4.80,4.80,1.33X
000923,河钢资源,2025-12-12,18.76,1.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.30,17.80,0.84X
002397,梦洁股份,2025-12-12,3.89,-4.19%,"形态: 两连阴 (-1.65%, -2.64%)",4.22,4.03,1.29X
000036,华联控股,2025-12-12,4.74,1.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.63,4.41,0.79X
002997,瑞鹄模具,2025-12-12,35.53,0.51%,"形态: 两连阴 (-0.28%, -1.48%)",35.60,37.46,0.81X
600337,美克家居,2025-12-12,2.92,-1.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.68,2.43,0.59X
603025,大豪科技,2025-12-12,17.47,1.45%,"形态: 两连阴 (-0.35%, -0.12%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.34,17.58,1.11X
002034,旺能环境,2025-12-12,15.96,-1.24%,"量能: 放量 (2.26X) | 形态: 两连阴 (-0.37%, -0.37%)",16.46,16.84,2.26X
600015,华夏银行,2025-12-12,6.78,-0.29%,"形态: 两连阴 (-0.58%, -0.44%)",6.94,6.89,1.28X
001278,一彬科技,2025-12-12,18.76,-1.42%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.50%, -3.60%)",19.29,18.89,1.03X
600971,恒源煤电,2025-12-12,6.27,-1.26%,"形态: 两连阴 (-0.92%, -1.24%)",6.80,6.99,1.42X
002434,万里扬,2025-12-12,8.96,-0.99%,趋势: 高于MA20,8.78,9.30,1.12X
603123,翠微股份,2025-12-12,11.63,-1.19%,"形态: 两连阴 (-1.00%, -1.18%)",11.70,12.23,0.61X
600262,北方股份,2025-12-12,24.94,0.16%,"形态: 两连阴 (-0.24%, -0.20%)",25.35,25.25,1.07X
002524,光正眼科,2025-12-12,4.13,-2.59%,"形态: 两连阴 (-1.77%, -4.50%)",4.57,4.48,1.43X
600668,尖峰集团,2025-12-12,11.16,-0.80%,"形态: 两连阴 (-0.17%, -1.75%)",11.53,11.74,0.94X
600501,航天晨光,2025-12-12,25.48,3.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.91,22.73,1.38X
600502,安徽建工,2025-12-12,4.65,-2.31%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.90X),4.78,4.75,1.90X
000911,广农糖业,2025-12-12,7.33,-2.91%,"形态: 两连阴 (-0.77%, -2.33%)",7.95,7.75,1.35X
002911,佛燃能源,2025-12-12,12.15,2.79%,动量: 突破转强 (阳线上穿5/10),12.23,12.38,1.50X
002639,雪人集团,2025-12-12,18.16,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.88,12.67,0.97X
002995,天地在线,2025-12-12,17.38,-2.36%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.68%, -3.73%)",18.14,17.81,0.81X
000967,盈峰环境,2025-12-12,6.77,0.15%,趋势: 高于MA20,6.60,6.85,1.38X
601016,节能风电,2025-12-12,3.01,0.33%,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10),3.01,3.11,1.67X
002833,弘亚数控,2025-12-12,15.77,-0.63%,"量能: 放量 (1.77X) | 形态: 两连阴 (-0.19%, -1.61%)",16.17,16.38,1.77X
002745,木林森,2025-12-12,9.12,0.88%,"形态: 两连阴 (-2.01%, -2.27%)",9.35,9.19,0.75X
000404,长虹华意,2025-12-12,6.72,-1.18%,"形态: 两连阴 (-0.29%, -1.02%)",6.88,7.08,1.17X
600028,中国石化,2025-12-12,5.78,-0.69%,"形态: 两连阴 (-1.18%, -0.68%)",5.88,5.62,1.31X
000630,铜陵有色,2025-12-12,5.45,1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.27,5.17,0.85X
600981,苏豪汇鸿,2025-12-12,3.4,-1.73%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.49%, -3.62%) | 趋势: 高于MA20",3.25,3.06,0.60X
600765,中航重机,2025-12-12,16.8,2.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.22,16.16,1.13X
002152,广电运通,2025-12-12,12.29,1.32%,动量: 突破转强 (阳线上穿5/10),12.30,12.91,1.12X
001203,大中矿业,2025-12-12,26.23,-3.21%,形态: 10日内有涨停,28.93,20.10,1.04X
600232,金鹰股份,2025-12-12,7.03,2.93%,"量能: 放量 (2.20X) | 形态: 两连阴 (-3.04%, -2.71%)",7.11,6.83,2.20X
002810,山东赫达,2025-12-12,12.74,-1.70%,"形态: 两连阴 (-0.53%, -1.44%)",13.10,13.18,1.07X
603228,景旺电子,2025-12-12,67.42,-1.56%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.08%, -1.67%) | 趋势: 高于MA20",65.27,66.96,0.75X
003002,壶化股份,2025-12-12,29.43,6.90%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 两连阴 (-1.96%, -1.54%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.24,26.31,1.64X
002073,软控股份,2025-12-12,8.25,1.48%,"形态: 两连阴 (-1.64%, -3.44%)",8.55,8.63,0.81X
002845,同兴达,2025-12-12,14.15,-2.48%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.07%, -2.03%)",14.52,14.39,0.96X
600329,达仁堂,2025-12-12,46.17,0.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.10,45.48,0.88X
603690,至纯科技,2025-12-12,29.55,1.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.82,30.60,1.01X
000910,大亚圣象,2025-12-12,7.33,1.24%,量能: 放量 (1.80X),7.53,7.86,1.80X
601208,东材科技,2025-12-12,19.85,-0.70%,"形态: 两连阴 (-3.02%, -1.09%) | 趋势: 高于MA20",19.27,19.59,0.87X
000403,派林生物,2025-12-12,13.51,-1.10%,"形态: 两连阴 (-0.14%, -1.80%)",14.95,15.89,1.47X
001211,双枪科技,2025-12-12,25.56,1.07%,形态: 10日内有涨停,27.33,26.55,0.51X
600798,宁波海运,2025-12-12,3.55,-0.84%,"形态: 两连阴 (-0.27%, -2.98%)",3.74,3.98,0.77X
600862,中航高科,2025-12-12,21.53,1.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.32,22.37,1.02X
002333,罗普斯金,2025-12-12,5.49,-1.08%,"形态: 两连阴 (-0.87%, -2.97%)",5.86,5.75,1.14X
002097,山河智能,2025-12-12,12.09,1.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.09,13.00,1.26X
603518,锦泓集团,2025-12-12,10.46,3.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.92,9.76,1.23X
603227,雪峰科技,2025-12-12,8.13,0.25%,"形态: 两连阴 (-0.72%, -1.46%)",8.49,8.99,0.84X
605009,豪悦护理,2025-12-12,31.42,1.13%,量能: 放量 (1.68X),32.42,32.95,1.68X
002409,雅克科技,2025-12-12,71.94,2.74%,"形态: 两连阴 (-0.03%, -1.74%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",70.45,73.26,1.11X
600376,首开股份,2025-12-12,5.65,2.17%,"形态: 两连阴 (-1.20%, -4.33%)",5.96,6.38,0.71X
002224,三 力 士,2025-12-12,4.4,-1.12%,趋势: 多头排列 (5>20>60),4.53,4.51,0.92X
003011,海象新材,2025-12-12,21.24,-2.21%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -3.21%)",23.23,22.26,0.86X
603707,健友股份,2025-12-12,9.17,-1.08%,"形态: 两连阴 (-0.63%, -1.38%)",9.72,10.13,1.23X
605376,博迁新材,2025-12-12,56.81,3.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),50.13,53.38,0.93X
603258,电魂网络,2025-12-12,18.6,1.42%,量能: 放量 (1.70X),19.39,19.97,1.70X
605259,绿田机械,2025-12-12,21.37,-0.09%,"形态: 两连阴 (-0.14%, -0.42%)",21.61,23.62,0.83X
002270,华明装备,2025-12-12,25.36,3.47%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 两连阴 (-0.04%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",24.68,23.55,1.53X
002786,银宝山新,2025-12-12,8.75,-0.68%,"形态: 两连阴 (-0.66%, -1.89%)",9.11,9.30,0.89X
600935,华塑股份,2025-12-10,2.59,1.57%,"量能: 放量 (1.68X) | 形态: 两连阴 (-1.15%, -1.54%)",2.65,2.60,1.68X
000888,峨眉山Ａ,2025-12-12,12.64,0.08%,形态: 10日内有涨停,13.05,13.04,0.73X
600151,航天机电,2025-12-12,15.4,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.71%, -1.96%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.83,9.08,1.00X
603188,亚邦股份,2025-12-12,4.59,-1.08%,"形态: 两连阴 (-2.29%, -1.07%)",4.92,4.58,1.06X
600876,凯盛新能,2025-12-12,9.72,-0.72%,"形态: 两连阴 (-0.10%, -1.31%)",10.20,10.62,0.90X
002318,久立特材,2025-12-12,25.86,6.33%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.82,24.83,1.96X
000738,航发控制,2025-12-12,19.51,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.03,19.14,1.12X
000692,惠天热电,2025-12-12,3.67,0.27%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.29%, -4.44%)",3.87,3.78,0.55X
600660,福耀玻璃,2025-12-12,61.95,0.73%,"形态: 两连阴 (-0.52%, -0.49%)",64.04,67.04,1.16X
600992,贵绳股份,2025-12-12,12.95,0.31%,"形态: 两连阴 (-0.08%, -2.79%)",13.80,14.10,0.94X
605366,宏柏新材,2025-12-12,6.08,-2.56%,"形态: 两连阴 (-2.97%, -4.44%)",6.77,6.40,0.87X
601998,中信银行,2025-12-12,7.46,-0.67%,量能: 放量 (1.54X),7.74,7.60,1.54X
002797,第一创业,2025-12-12,6.96,1.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.91,7.43,0.80X
603177,德创环保,2025-12-12,11.43,-0.52%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.12%, -2.54%)",12.42,12.01,0.63X
601968,宝钢包装,2025-12-12,5.14,0.00%,"形态: 两连阴 (-0.19%, -3.00%)",5.20,5.28,0.73X
600380,健康元,2025-12-12,12.18,-2.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X),12.37,12.36,1.68X
600307,酒钢宏兴,2025-12-12,1.63,1.24%,动量: 突破转强 (阳线上穿5/10),1.64,1.69,1.40X
600807,济高发展,2025-12-11,3.2,-2.44%,"形态: 两连阴 (-1.49%, -0.91%)",3.44,3.32,1.30X
002584,西陇科学,2025-12-12,9.35,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.86%, -5.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.96,8.84,1.41X
002292,奥飞娱乐,2025-12-12,9.74,2.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.29,9.02,1.05X
600423,柳化股份,2025-12-12,3.83,-0.78%,"形态: 两连阴 (-1.24%, -3.02%)",4.05,3.88,0.83X
600612,老凤祥,2025-12-12,44.29,0.25%,"量能: 放量 (2.26X) | 形态: 两连阴 (-0.14%, -0.16%)",44.74,47.90,2.26X
603360,百傲化学,2025-12-12,33.94,-0.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.03%, -1.99%) | 趋势: 高于MA20",32.94,29.80,0.71X
002947,恒铭达,2025-12-12,44.25,0.52%,"形态: 两连阴 (-0.40%, -0.74%) | 趋势: 高于MA20",44.09,45.66,0.89X
605162,新中港,2025-12-12,8.72,-0.68%,"形态: 两连阴 (-1.54%, -2.23%)",9.11,9.08,0.89X
002993,奥海科技,2025-12-12,42.84,0.49%,"形态: 两连阴 (-0.32%, -2.07%)",42.87,44.81,1.08X
002536,飞龙股份,2025-12-12,24.08,0.00%,趋势: 高于MA20,22.37,23.41,0.73X
000338,潍柴动力,2025-12-12,17.98,2.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.25,15.65,1.39X
605099,共创草坪,2025-12-12,36.45,0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.32,34.06,1.17X
002843,泰嘉股份,2025-12-12,18.05,1.18%,"形态: 两连阴 (-3.37%, -2.83%)",19.02,20.78,0.83X
601015,陕西黑猫,2025-12-12,3.75,-0.53%,"形态: 两连阴 (-0.26%, -2.58%)",4.10,4.09,0.96X
002638,勤上股份,2025-12-12,3.08,3.70%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.25%, -2.30%) | 趋势: 高于MA20",3.07,2.85,1.29X
600000,浦发银行,2025-12-12,11.61,1.49%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.46,12.07,1.54X
600241,时代万恒,2025-12-12,8.38,-0.48%,"形态: 两连阴 (-0.80%, -2.55%)",9.15,8.79,1.11X
002867,周大生,2025-12-12,11.95,0.34%,量能: 放量 (1.72X),12.68,13.16,1.72X
002881,美格智能,2025-12-12,44.19,0.55%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -2.81%) | 趋势: 高于MA20",43.91,45.88,0.63X
002334,英威腾,2025-12-12,8.73,-0.23%,趋势: 高于MA20,8.54,9.11,0.74X
600773,西藏城投,2025-12-12,11.55,-1.95%,"形态: 两连阴 (-0.67%, -1.17%)",12.84,11.91,1.13X
600763,通策医疗,2025-12-12,40.48,0.15%,"形态: 两连阴 (-0.77%, -1.85%)",42.07,43.29,0.98X
000712,锦龙股份,2025-12-12,12.9,0.31%,动量: 突破转强 (阳线上穿5/10),13.11,13.65,0.86X
601611,中国核建,2025-12-12,13.01,9.97%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.80,11.46,1.98X
603915,国茂股份,2025-12-12,16.98,-0.47%,趋势: 高于MA20,16.60,16.73,0.95X
