Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000812,陕西金叶,2025-12-11,4.84,-4.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,4.93,4.78,0.86X
601211,国泰海通,2025-12-11,20.17,-0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.49,19.19,0.53X
601890,亚星锚链,2025-12-11,10.2,-2.21%,"形态: 两连阴 (-0.76%, -0.19%)",10.47,10.14,0.73X
603444,吉比特,2025-12-11,450.19,-2.36%,趋势: 高于MA20,437.43,482.78,1.13X
603949,雪龙集团,2025-12-11,17.9,-1.59%,"形态: 两连阴 (-1.40%, -0.82%)",18.65,19.85,0.97X
000935,四川双马,2025-12-11,24.16,-1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.54,21.27,0.72X
002667,威领股份,2025-12-11,13.89,-2.05%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -3.47%)",14.96,12.93,0.83X
603029,天鹅股份,2025-12-11,18.0,-2.01%,"形态: 两连阴 (-0.96%, -1.34%)",19.19,19.01,1.23X
000685,中山公用,2025-12-11,13.39,4.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.26,12.04,1.36X
000505,京粮控股,2025-12-11,8.54,2.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.01X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,7.09,2.01X
603950,长源东谷,2025-12-11,29.79,-1.55%,"形态: 两连阴 (-2.91%, -2.58%)",30.69,33.53,0.81X
600676,交运股份,2025-12-11,5.66,-2.41%,"形态: 两连阴 (-3.45%, -1.36%)",6.02,6.17,1.20X
002494,华斯股份,2025-12-11,5.17,-4.61%,"形态: 两连阴 (-0.36%, -2.34%)",5.57,5.31,1.45X
002660,茂硕电源,2025-12-11,9.56,-3.82%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -2.07%)",9.78,9.91,0.58X
001376,百通能源,2025-12-11,13.95,8.73%,量能: 放量 (3.16X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.95,12.82,3.16X
600685,中船防务,2025-12-11,29.3,-3.65%,趋势: 多头排列 (5>20>60),29.55,27.72,0.76X
600655,豫园股份,2025-12-11,5.13,-3.21%,量能: 放量 (1.78X),5.36,5.66,1.78X
000830,鲁西化工,2025-12-11,14.26,-1.99%,"形态: 两连阴 (-2.38%, -1.56%)",15.02,14.28,0.87X
600523,贵航股份,2025-12-11,15.01,-1.57%,趋势: 高于MA20,14.48,14.53,0.89X
002679,福建金森,2025-12-11,13.15,-9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.29%, -1.88%)",14.10,12.53,1.00X
002348,高乐股份,2025-12-10,6.31,-0.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.23,4.45,0.71X
603289,泰瑞机器,2025-12-11,10.07,-1.47%,"形态: 两连阴 (-0.96%, -0.58%)",10.12,10.52,1.02X
600802,福建水泥,2025-12-11,7.75,-5.49%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -1.56%) | 趋势: 高于MA20",7.65,6.69,0.64X
000962,东方钽业,2025-12-11,27.85,1.61%,"形态: 两连阴 (-2.38%, -0.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.01,27.24,1.08X
600222,太龙药业,2025-12-10,7.45,-9.15%,趋势: 多头排列 (5>20>60),7.52,6.89,0.92X
000014,沙河股份,2025-12-11,14.58,-5.20%,量能: 放量 (1.66X),15.45,18.08,1.66X
000997,新 大 陆,2025-12-11,25.67,-1.42%,趋势: 高于MA20,25.66,26.71,1.00X
002130,沃尔核材,2025-12-11,26.9,0.00%,趋势: 高于MA20,25.58,27.56,1.10X
600783,鲁信创投,2025-12-11,15.65,3.03%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.22%, -1.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.82,14.30,1.32X
603606,东方电缆,2025-12-11,58.26,0.45%,"形态: 两连阴 (-1.42%, -0.24%)",58.35,61.83,0.83X
002369,卓翼科技,2025-12-11,9.01,-5.65%,"形态: 两连阴 (-3.23%, -3.54%)",9.80,9.37,0.86X
001317,三羊马,2025-12-11,43.38,4.73%,量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.14,46.27,2.39X
002480,新筑股份,2025-12-11,5.98,-2.61%,量能: 放量 (1.52X),6.33,6.75,1.52X
601083,锦江航运,2025-12-10,11.36,0.98%,"形态: 两连阴 (-0.09%, -0.79%) | 动量: 突破转强 (阳线上穿5/10)",11.42,11.73,1.02X
000682,东方电子,2025-12-11,11.98,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.73,12.00,0.98X
002623,亚玛顿,2025-12-11,18.08,-2.43%,"形态: 两连阴 (-0.48%, -0.11%)",18.89,19.88,1.02X
002374,中锐股份,2025-12-11,3.34,-8.49%,趋势: 多头排列 (5>20>60),3.51,3.18,1.10X
000576,甘化科工,2025-12-11,10.26,-1.06%,"形态: 两连阴 (-0.86%, -0.38%)",10.30,10.60,0.81X
000813,德展健康,2025-12-11,3.85,-1.79%,"形态: 两连阴 (-1.50%, -0.25%)",4.14,4.26,1.02X
605167,利柏特,2025-12-11,10.4,1.17%,"量能: 放量 (1.61X) | 形态: 两连阴 (-2.19%, -0.10%) | 趋势: 高于MA20",10.35,10.71,1.61X
603085,天成自控,2025-12-11,10.68,-0.28%,趋势: 高于MA20,10.52,10.54,0.98X
002798,帝欧水华,2025-12-11,5.68,-3.24%,"形态: 两连阴 (-2.64%, -0.34%)",6.20,6.33,1.14X
600569,安阳钢铁,2025-12-11,2.2,-2.22%,"形态: 两连阴 (-2.59%, -0.44%)",2.37,2.38,1.19X
002475,立讯精密,2025-12-11,58.25,-2.15%,趋势: 高于MA20,57.58,59.30,0.92X
002297,博云新材,2025-12-11,9.83,-1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -2.92%) | 趋势: 高于MA20",9.45,8.99,0.56X
603987,康德莱,2025-12-11,8.55,-1.04%,"形态: 两连阴 (-0.91%, -0.58%)",8.78,9.03,0.91X
000978,桂林旅游,2025-12-11,6.55,-2.38%,"形态: 两连阴 (-0.59%, -0.30%)",6.73,6.64,1.18X
603886,元祖股份,2025-12-11,13.05,-3.69%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.86%, -2.38%)",13.09,12.71,0.77X
601886,江河集团,2025-12-11,7.67,0.52%,"形态: 两连阴 (-3.03%, -0.65%)",8.00,7.72,0.70X
600601,方正科技,2025-12-10,12.04,-2.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.65,11.34,1.06X
600549,厦门钨业,2025-12-10,36.9,0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.35,32.62,0.98X
000727,冠捷科技,2025-12-11,2.68,-6.29%,趋势: 多头排列 (5>20>60),2.74,2.73,1.05X
605068,明新旭腾,2025-12-11,28.9,-0.17%,趋势: 高于MA20,28.00,28.36,0.68X
001311,多利科技,2025-12-11,31.04,-2.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.61,25.39,1.45X
002163,海南发展,2025-12-11,16.68,-3.42%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.69X) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.68,12.66,1.69X
002183,怡 亚 通,2025-12-11,4.6,-3.97%,量能: 放量 (1.89X),4.91,5.13,1.89X
601020,华钰矿业,2025-12-11,26.88,-1.72%,"形态: 两连阴 (-3.75%, -0.29%)",29.75,28.44,0.73X
600377,宁沪高速,2025-12-11,12.12,-0.57%,"量能: 放量 (1.64X) | 形态: 两连阴 (-1.21%, -0.08%)",12.91,13.14,1.64X
600327,大东方,2025-12-11,5.3,-3.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.27,4.97,1.12X
600538,国发股份,2025-12-11,6.48,-0.92%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.75%, -0.61%) | 趋势: 高于MA20",6.22,5.91,0.84X
601336,新华保险,2025-12-11,67.08,-1.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,66.44,65.58,0.67X
603009,北特科技,2025-12-11,42.82,-2.48%,趋势: 高于MA20,41.32,47.44,0.67X
600868,梅雁吉祥,2025-12-11,3.58,-5.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.41,3.12,0.72X
002763,汇洁股份,2025-12-11,7.11,-3.79%,"形态: 两连阴 (-0.13%, -0.81%)",7.50,7.34,1.24X
603238,诺邦股份,2025-12-11,17.6,-2.17%,趋势: 高于MA20,17.51,18.49,1.11X
603663,三祥新材,2025-12-11,35.0,3.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.59,29.79,1.58X
002012,凯恩股份,2025-12-11,5.99,-4.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.91%, -1.58%)",6.21,5.89,0.51X
002796,世嘉科技,2025-12-11,20.45,-3.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.27,19.18,0.85X
603151,邦基科技,2025-12-11,17.8,-1.87%,"形态: 两连阴 (-0.87%, -0.87%)",18.63,23.31,1.24X
603081,大丰实业,2025-12-11,12.84,-1.46%,趋势: 高于MA20,12.69,13.05,1.16X
605303,园林股份,2025-12-11,20.34,-2.02%,形态: 10日内有涨停,21.63,19.52,0.60X
603223,恒通股份,2025-12-11,9.69,-3.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.32%, -9.83%)",10.63,10.09,0.80X
601607,上海医药,2025-12-11,17.81,0.34%,"形态: 两连阴 (-0.67%, -0.28%)",17.90,18.06,1.29X
000598,兴蓉环境,2025-12-11,7.15,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.06,6.97,0.74X
002999,天禾股份,2025-12-11,6.63,-3.49%,"形态: 两连阴 (-1.27%, -2.00%)",7.11,6.96,1.27X
000990,诚志股份,2025-12-11,7.42,-1.33%,"形态: 两连阴 (-0.92%, -0.53%)",7.59,7.58,1.01X
001217,华尔泰,2025-12-11,12.97,-0.99%,"形态: 两连阴 (-1.77%, -1.65%)",13.85,13.07,1.01X
002114,罗平锌电,2025-12-11,8.2,-5.53%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,8.68,8.17,0.76X
002856,美芝股份,2025-12-11,11.98,-5.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.51%, -2.92%)",12.68,11.62,0.94X
603836,海程邦达,2025-12-11,13.87,-4.08%,"形态: 两连阴 (-1.27%, -2.03%)",14.95,14.64,0.58X
002182,宝武镁业,2025-12-11,13.92,-2.18%,趋势: 高于MA20,13.72,14.51,0.59X
002518,科士达,2025-12-11,46.15,-3.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,45.38,43.15,0.76X
002774,快意电梯,2025-12-11,8.75,-1.02%,"形态: 两连阴 (-3.67%, -0.90%)",9.94,10.02,0.60X
601908,京运通,2025-12-10,4.17,1.46%,量能: 放量 (2.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,4.14,2.71X
605151,西上海,2025-12-11,18.81,-1.05%,"形态: 两连阴 (-1.82%, -1.86%)",20.03,20.26,0.93X
603717,天域生物,2025-12-11,7.82,-1.26%,"形态: 两连阴 (-2.42%, -1.74%)",8.66,9.03,1.24X
600027,华电国际,2025-12-11,5.22,-0.19%,趋势: 高于MA20,5.20,5.22,0.94X
603458,勘设股份,2025-12-11,7.98,-0.50%,"形态: 两连阴 (-1.79%, -2.79%)",8.21,8.47,0.79X
002124,天邦食品,2025-12-11,2.89,4.71%,量能: 放量 (3.12X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.78,2.88,3.12X
000779,甘咨询,2025-12-11,8.43,-2.32%,"形态: 两连阴 (-1.26%, -0.12%)",8.78,9.01,1.34X
600917,重庆燃气,2025-12-10,5.64,0.18%,"形态: 两连阴 (-0.35%, -1.05%)",5.84,5.87,0.66X
001389,广合科技,2025-12-11,74.8,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),69.44,73.63,1.49X
002339,积成电子,2025-12-11,8.67,0.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.15,8.14,1.43X
002643,万润股份,2025-12-11,13.88,-2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.82,13.62,0.99X
605133,嵘泰股份,2025-12-10,36.33,-0.52%,形态: 10日内有涨停 | 趋势: 高于MA20,36.24,39.77,0.55X
000969,安泰科技,2025-12-11,18.94,2.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.59%, -0.81%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.30,17.98,1.42X
001236,弘业期货,2025-12-11,10.25,-2.84%,"形态: 两连阴 (-2.84%, -0.38%)",10.42,10.95,0.50X
603308,应流股份,2025-12-11,41.73,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,38.03,36.54,0.91X
002090,金智科技,2025-12-11,11.7,-2.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.67,11.54,0.80X
000420,吉林化纤,2025-12-11,3.98,3.65%,量能: 放量 (2.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.93,4.13,2.62X
000875,吉电股份,2025-12-11,5.5,0.18%,"形态: 两连阴 (-1.95%, -0.90%)",5.62,5.81,0.76X
002922,伊戈尔,2025-12-11,31.18,-3.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.93,25.73,0.64X
000886,海南高速,2025-12-11,7.81,-4.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.64,7.23,1.45X
603378,亚士创能,2025-12-11,6.91,-2.26%,趋势: 多头排列 (5>20>60),7.06,6.79,0.71X
000893,亚钾国际,2025-12-11,45.24,-3.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.30,41.49,0.75X
002384,东山精密,2025-12-11,78.76,-2.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,72.45,72.07,0.74X
603155,新亚强,2025-12-11,18.03,-2.01%,趋势: 多头排列 (5>20>60),18.10,16.80,0.59X
002772,众兴菌业,2025-12-11,12.43,-3.87%,趋势: 多头排列 (5>20>60),12.66,11.77,1.11X
603125,常青科技,2025-12-11,17.62,-1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.46,17.00,0.85X
603167,渤海轮渡,2025-12-11,9.51,-2.96%,"量能: 放量 (1.87X) | 形态: 两连阴 (-0.40%, -0.51%)",9.93,9.91,1.87X
600409,三友化工,2025-12-11,5.8,-3.01%,"形态: 两连阴 (-4.00%, -0.33%)",6.18,5.86,1.02X
600903,贵州燃气,2025-12-11,6.67,-1.91%,"形态: 两连阴 (-0.58%, -0.29%)",6.97,7.02,1.20X
002714,牧原股份,2025-12-11,47.34,-1.35%,"形态: 两连阴 (-0.79%, -0.02%)",48.91,50.76,1.39X
601069,西部黄金,2025-12-10,26.45,2.20%,"形态: 两连阴 (-1.65%, -1.52%)",26.59,28.67,1.18X
002672,东江环保,2025-12-11,4.81,-2.24%,"形态: 两连阴 (-1.40%, -0.20%)",5.18,4.98,1.03X
601222,林洋能源,2025-12-11,5.64,-1.40%,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.35%, -0.17%)",5.79,5.98,1.55X
603365,水星家纺,2025-12-11,20.14,-1.47%,"形态: 两连阴 (-0.87%, -0.87%)",21.15,19.58,0.95X
603909,建发合诚,2025-12-11,12.72,-6.40%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.41%, -1.24%)",12.94,11.85,0.64X
000825,太钢不锈,2025-12-11,4.33,-1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.20,4.14,0.66X
603379,三美股份,2025-12-11,56.6,-0.86%,趋势: 高于MA20,54.14,55.53,0.75X
603200,上海洗霸,2025-12-11,70.84,-2.22%,"形态: 两连阴 (-1.73%, -0.18%)",74.50,83.44,0.80X
002651,利君股份,2025-12-11,11.63,-2.51%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.81%, -0.17%) | 趋势: 高于MA20",11.42,11.36,0.59X
000777,中核科技,2025-12-11,20.69,0.39%,"形态: 两连阴 (-2.18%, -0.34%)",20.90,21.17,0.92X
603091,众鑫股份,2025-12-11,76.0,-1.04%,趋势: 高于MA20,74.14,74.67,1.19X
002917,金奥博,2025-12-11,12.85,-2.73%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.97%, -0.08%)",13.50,13.86,1.57X
603306,华懋科技,2025-12-11,57.68,8.26%,量能: 放量 (2.03X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.29,49.80,2.03X
002815,崇达技术,2025-12-11,13.76,-2.82%,趋势: 高于MA20,13.23,14.21,0.73X
600633,浙数文化,2025-12-11,12.88,-0.69%,"形态: 两连阴 (-0.99%, -0.08%)",13.17,13.70,1.06X
002862,实丰文化,2025-12-11,19.81,-1.64%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.14%, -1.23%)",21.57,19.78,0.70X
003023,彩虹集团,2025-12-11,24.5,2.08%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.13,23.77,1.69X
000070,特发信息,2025-12-11,13.37,-9.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.50,10.91,1.03X
603192,汇得科技,2025-12-11,23.19,-1.24%,"形态: 两连阴 (-0.13%, -0.09%)",23.61,25.18,0.96X
002148,北纬科技,2025-12-11,8.53,-2.63%,"形态: 两连阴 (-0.79%, -0.57%)",8.88,9.48,1.25X
603456,九洲药业,2025-12-11,18.26,0.44%,"形态: 两连阴 (-0.71%, -0.66%)",19.08,19.38,0.98X
601339,百隆东方,2025-12-11,5.21,-1.51%,"形态: 两连阴 (-0.56%, -0.38%)",5.45,5.48,1.36X
002577,雷柏科技,2025-12-11,18.16,-1.78%,"形态: 两连阴 (-1.11%, -0.80%)",18.64,19.30,1.20X
603588,高能环境,2025-12-11,6.72,-1.18%,"形态: 两连阴 (-3.94%, -0.44%)",7.06,7.26,0.68X
002975,博杰股份,2025-12-10,75.96,-1.48%,趋势: 高于MA20,75.10,67.15,1.04X
603326,我乐家居,2025-12-11,8.75,-3.63%,"形态: 两连阴 (-0.98%, -0.11%)",9.29,9.02,1.39X
002271,东方雨虹,2025-12-11,12.99,-0.76%,趋势: 多头排列 (5>20>60),13.01,12.79,0.72X
002045,国光电器,2025-12-11,14.1,-1.81%,"形态: 两连阴 (-1.82%, -1.58%)",14.60,15.76,0.89X
600057,厦门象屿,2025-12-11,8.4,-4.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.52%, -1.24%)",8.48,7.90,0.91X
603042,华脉科技,2025-12-11,17.05,-3.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.48,15.88,0.80X
601108,财通证券,2025-12-11,8.4,-0.83%,趋势: 高于MA20,8.28,8.41,0.51X
002548,金新农,2025-12-11,5.53,-4.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.64%, -1.86%) | 趋势: 高于MA20",5.44,5.18,0.79X
000523,红棉股份,2025-12-11,3.34,-4.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.66%, -1.13%)",3.43,3.32,0.96X
002830,名雕股份,2025-12-11,18.84,-9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.82%, -6.56%)",19.41,18.16,0.77X
601916,浙商银行,2025-12-11,3.08,0.98%,"形态: 两连阴 (-0.32%, -0.65%)",3.09,3.07,1.26X
000925,众合科技,2025-12-11,8.58,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.69%, -0.69%) | 趋势: 高于MA20",8.41,8.06,0.97X
600257,大湖股份,2025-12-11,6.27,-1.42%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.47%, -0.93%) | 趋势: 高于MA20",6.26,5.81,0.85X
600415,小商品城,2025-12-11,16.24,-1.16%,趋势: 高于MA20,16.20,17.74,0.96X
603327,福蓉科技,2025-12-11,13.69,1.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.18,9.92,0.86X
002731,萃华珠宝,2025-12-11,12.98,-2.48%,"形态: 两连阴 (-2.55%, -0.60%)",14.32,13.64,1.07X
601702,华峰铝业,2025-12-11,18.4,-1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.93,17.47,0.78X
600833,第一医药,2025-12-11,13.0,-3.77%,"形态: 两连阴 (-2.58%, -0.81%)",13.84,13.85,1.16X
002661,克明食品,2025-12-11,9.16,-2.86%,"形态: 两连阴 (-0.10%, -1.15%)",9.60,9.60,1.31X
603655,朗博科技,2025-12-11,35.7,-2.22%,"量能: 放量 (1.60X) | 形态: 两连阴 (-3.05%, -2.64%)",38.61,37.91,1.60X
002558,巨人网络,2025-12-10,41.75,2.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.83,39.94,1.13X
002212,天融信,2025-12-11,8.76,-2.45%,"形态: 两连阴 (-1.74%, -0.77%)",9.11,9.68,0.95X
603976,正川股份,2025-12-11,19.7,-1.65%,"形态: 两连阴 (-0.83%, -1.14%)",21.11,20.35,1.07X
600579,中化装备,2025-12-11,8.41,-2.32%,"形态: 两连阴 (-0.90%, -1.71%)",8.96,8.88,1.11X
605339,南侨食品,2025-12-10,20.85,-2.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.04,18.15,1.00X
002585,双星新材,2025-12-11,6.45,-6.93%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.04%, -3.21%) | 趋势: 高于MA20",6.10,5.81,1.01X
605060,联德股份,2025-12-11,37.77,1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.76,31.96,1.27X
600499,科达制造,2025-12-11,12.89,0.39%,动量: 突破转强 (阳线上穿5/10),12.96,12.41,1.07X
000756,新华制药,2025-12-11,16.17,-2.18%,"形态: 两连阴 (-0.36%, -0.66%)",16.93,16.42,0.72X
002444,巨星科技,2025-12-11,35.75,-2.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,32.38,31.41,0.94X
603661,恒林股份,2025-12-11,32.75,-1.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.45%, -0.03%)",33.17,32.72,0.96X
002438,江苏神通,2025-12-10,14.64,1.10%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.75%, -0.96%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.03,13.86,0.75X
000816,智慧农业,2025-12-11,3.8,-5.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.69,3.43,1.13X
603708,家家悦,2025-12-11,11.62,-3.33%,趋势: 多头排列 (5>20>60),11.75,11.10,1.14X
002824,和胜股份,2025-12-11,17.86,-1.92%,"形态: 两连阴 (-1.93%, -0.55%)",18.76,19.07,1.03X
000878,云南铜业,2025-12-11,17.39,-2.36%,趋势: 高于MA20,17.27,17.29,0.74X
002888,惠威科技,2025-12-11,19.0,-3.65%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.33%, -1.74%)",20.37,19.34,0.62X
001314,亿道信息,2025-12-11,44.4,-2.78%,"形态: 两连阴 (-0.56%, -0.87%)",45.88,48.39,1.20X
601828,美凯龙,2025-12-11,2.83,-7.82%,量能: 放量 (2.24X) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.70,2.80,2.24X
002273,水晶光电,2025-12-11,24.1,-1.03%,"形态: 两连阴 (-1.53%, -0.45%) | 趋势: 高于MA20",23.91,25.08,0.79X
603103,横店影视,2025-12-10,17.0,1.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.56,16.36,1.37X
601628,中国人寿,2025-12-11,44.99,0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.00,42.30,0.88X
002349,精华制药,2025-12-10,7.71,0.26%,"形态: 两连阴 (-1.50%, -2.41%)",8.01,7.64,0.84X
603315,福鞍股份,2025-12-11,14.63,-2.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.66%, -0.53%)",14.74,14.02,1.07X
600239,云南城投,2025-12-11,2.42,-5.84%,量能: 放量 (1.55X),2.63,2.66,1.55X
002458,益生股份,2025-12-11,8.25,-2.94%,量能: 放量 (1.62X),8.70,8.78,1.62X
000948,南天信息,2025-12-11,16.8,-1.18%,"形态: 两连阴 (-1.83%, -0.87%)",17.54,18.04,0.98X
605500,森林包装,2025-12-11,8.59,-1.49%,"形态: 两连阴 (-1.35%, -0.46%)",8.95,9.22,1.07X
605365,立达信,2025-12-10,20.59,2.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.75,17.54,0.73X
002414,高德红外,2025-12-11,12.5,-0.64%,趋势: 高于MA20,12.41,12.50,0.86X
605333,沪光股份,2025-12-11,29.55,-2.25%,"形态: 两连阴 (-0.59%, -0.85%)",29.77,32.73,1.03X
000603,盛达资源,2025-12-11,30.08,-0.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.89,24.45,1.11X
002067,景兴纸业,2025-12-11,5.27,-3.66%,"形态: 两连阴 (-2.48%, -0.73%)",5.61,6.02,0.84X
605001,威奥股份,2025-12-10,7.35,-1.47%,"形态: 两连阴 (-0.26%, -1.06%)",7.63,7.70,1.19X
000408,藏格矿业,2025-12-11,71.99,2.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),63.23,59.12,1.12X
600137,浪莎股份,2025-12-11,19.53,0.98%,量能: 放量 (1.99X) | 动量: 突破转强 (阳线上穿5/10),19.77,19.51,1.99X
002766,索菱股份,2025-12-11,4.9,-3.73%,"量能: 放量 (1.52X) | 形态: 两连阴 (-2.28%, -1.17%)",5.20,5.46,1.52X
000509,华塑控股,2025-12-11,3.52,-5.12%,"形态: 两连阴 (-4.62%, -0.27%)",3.82,3.57,1.05X
002566,益盛药业,2025-12-11,7.76,-3.36%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.16%, -3.25%)",8.34,8.15,0.58X
001318,阳光乳业,2025-12-11,15.56,-3.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.23,14.61,0.71X
605555,德昌股份,2025-12-11,18.63,-0.53%,趋势: 高于MA20,17.67,17.84,0.85X
