Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603663,三祥新材,2025-12-16,36.11,0.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.70,30.12,0.75X
002796,世嘉科技,2025-12-16,20.81,2.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.34,19.31,1.42X
603081,大丰实业,2025-12-16,13.2,1.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.68,13.05,1.49X
605303,园林股份,2025-12-16,19.9,-2.21%,形态: 10日内有涨停,21.06,19.67,0.84X
601956,东贝集团,2025-12-16,6.77,-1.60%,"形态: 两连阴 (-0.29%, -0.86%)",7.06,7.46,1.13X
603223,恒通股份,2025-12-16,9.25,-1.28%,"形态: 两连阴 (-2.27%, -1.06%)",10.43,10.09,0.43X
000598,兴蓉环境,2025-12-16,7.21,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.08,6.99,0.99X
000990,诚志股份,2025-12-16,7.68,0.26%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.55,7.56,1.66X
603725,天安新材,2025-12-16,8.96,-1.97%,"形态: 两连阴 (-0.43%, -0.76%)",9.27,9.81,0.82X
002518,科士达,2025-12-16,44.75,-4.79%,趋势: 多头排列 (5>20>60),45.44,43.60,1.15X
002624,完美世界,2025-12-16,14.85,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.62,16.48,1.38X
601908,京运通,2025-12-16,4.09,-4.44%,形态: 10日内有涨停 | 趋势: 高于MA20,3.86,4.13,1.07X
600027,华电国际,2025-12-16,5.21,-1.70%,趋势: 高于MA20,5.20,5.21,1.15X
002124,天邦食品,2025-12-16,2.86,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.77,2.87,0.62X
600917,重庆燃气,2025-12-16,5.45,-1.80%,量能: 放量 (1.65X),5.70,5.85,1.65X
600533,栖霞建设,2025-12-16,2.48,-1.20%,"形态: 两连阴 (-1.17%, -0.79%)",2.68,2.78,0.68X
001389,广合科技,2025-12-16,77.0,2.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),70.67,73.76,0.95X
002339,积成电子,2025-12-16,8.93,0.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.20,8.18,0.75X
002643,万润股份,2025-12-16,14.34,-1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.89,13.67,1.19X
605133,嵘泰股份,2025-12-16,32.01,-0.71%,"形态: 两连阴 (-3.47%, -1.77%)",35.56,39.07,0.62X
000969,安泰科技,2025-12-16,19.36,-7.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.52,18.32,0.96X
001236,弘业期货,2025-12-16,10.45,1.55%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.31,10.88,1.60X
603308,应流股份,2025-12-16,41.7,-5.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,38.88,37.14,1.00X
002090,金智科技,2025-12-16,11.72,-1.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.64,11.60,0.81X
000420,吉林化纤,2025-12-16,4.03,-1.95%,趋势: 高于MA20,3.92,4.12,0.92X
002922,伊戈尔,2025-12-16,30.46,-6.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.43,26.26,0.92X
000886,海南高速,2025-12-16,6.91,-6.11%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -1.60%)",7.54,7.27,0.74X
000893,亚钾国际,2025-12-16,46.84,3.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.80,41.86,1.30X
002384,东山精密,2025-12-16,78.18,-2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,73.98,72.23,0.53X
603125,常青科技,2025-12-16,17.98,-1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.66,17.07,1.09X
002714,牧原股份,2025-12-16,49.06,-0.39%,趋势: 高于MA20,48.92,50.36,0.60X
002537,海联金汇,2025-12-16,8.52,4.16%,量能: 放量 (2.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.13,8.64,2.50X
000825,太钢不锈,2025-12-16,4.92,1.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.27,4.17,2.71X
603379,三美股份,2025-12-16,55.91,-0.94%,趋势: 高于MA20,54.23,55.51,0.74X
002651,利君股份,2025-12-16,11.69,-3.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.55,11.37,0.95X
603306,华懋科技,2025-12-16,59.8,-2.76%,趋势: 高于MA20,50.25,50.36,0.79X
002815,崇达技术,2025-12-16,13.29,-1.70%,"形态: 两连阴 (-0.44%, -1.31%)",13.30,14.06,0.86X
002862,实丰文化,2025-12-16,20.91,-4.61%,形态: 10日内有涨停,21.61,19.89,0.96X
003023,彩虹集团,2025-12-16,22.24,-3.05%,"形态: 两连阴 (-3.35%, -3.13%)",23.52,23.82,0.71X
000070,特发信息,2025-12-16,11.2,-8.35%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.62%, -6.14%)",12.90,10.96,0.71X
002148,北纬科技,2025-12-16,8.36,-1.18%,"形态: 两连阴 (-0.23%, -0.59%)",8.76,9.38,1.12X
603456,九洲药业,2025-12-16,17.51,-1.63%,"形态: 两连阴 (-0.11%, -2.41%)",18.52,19.31,0.96X
002577,雷柏科技,2025-12-16,17.72,-0.84%,"形态: 两连阴 (-0.06%, -1.54%)",18.48,19.18,1.27X
002975,博杰股份,2025-12-16,69.1,-2.22%,"形态: 两连阴 (-1.43%, -2.63%)",74.43,67.80,0.65X
002271,东方雨虹,2025-12-16,13.24,-1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.07,12.85,0.83X
600057,厦门象屿,2025-12-16,8.56,-0.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.47,7.97,0.57X
603042,华脉科技,2025-12-16,17.32,-1.93%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.62,15.97,0.78X
600398,海澜之家,2025-12-16,6.2,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.17,6.33,1.20X
603699,纽威股份,2025-12-16,48.54,-0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,48.38,47.05,0.68X
601108,财通证券,2025-12-16,8.5,-0.58%,趋势: 高于MA20,8.29,8.40,1.01X
603358,华达科技,2025-12-16,44.5,-0.85%,量能: 放量 (2.18X) | 趋势: 高于MA20,43.37,43.45,2.18X
002548,金新农,2025-12-16,5.26,-2.59%,趋势: 多头排列 (5>20>60),5.45,5.19,0.76X
002830,名雕股份,2025-12-16,18.81,-0.74%,形态: 10日内有涨停,19.40,18.20,0.46X
000925,众合科技,2025-12-16,8.78,4.65%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 两连阴 (-1.52%, -0.71%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.45,8.10,2.06X
600257,大湖股份,2025-12-16,6.15,-3.61%,趋势: 多头排列 (5>20>60),6.26,5.85,0.96X
603327,福蓉科技,2025-12-16,10.98,-7.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.87%, -6.75%)",11.56,10.03,0.74X
002731,萃华珠宝,2025-12-16,12.45,-3.19%,"形态: 两连阴 (-0.31%, -0.62%)",13.84,13.60,0.87X
601702,华峰铝业,2025-12-16,19.59,-2.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.26,17.59,1.35X
002558,巨人网络,2025-12-16,40.38,-3.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,39.86,39.79,1.08X
600689,上海三毛,2025-12-16,13.2,-2.73%,"形态: 两连阴 (-2.57%, -0.59%)",14.50,14.44,0.76X
002313,日海智能,2025-12-16,9.9,-2.17%,"形态: 两连阴 (-0.19%, -3.89%)",10.80,11.05,0.80X
605339,南侨食品,2025-12-16,21.67,2.27%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.39,18.37,1.61X
002585,双星新材,2025-12-16,6.25,-3.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.16,5.83,0.60X
002153,石基信息,2025-12-16,10.08,-2.61%,"形态: 两连阴 (-1.76%, -2.54%)",11.25,10.54,0.74X
603153,上海建科,2025-12-16,16.84,-0.82%,"形态: 两连阴 (-0.23%, -0.06%)",17.64,18.45,1.01X
600664,哈药股份,2025-12-16,3.52,-0.85%,"形态: 两连阴 (-0.28%, -0.56%)",3.63,3.66,1.08X
600999,招商证券,2025-12-16,16.63,-0.18%,趋势: 高于MA20,16.47,16.94,0.87X
605060,联德股份,2025-12-16,36.36,-8.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,36.16,32.57,0.87X
600499,科达制造,2025-12-16,12.94,2.13%,"形态: 两连阴 (-1.01%, -0.71%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.84,12.48,1.32X
000756,新华制药,2025-12-16,15.6,-1.95%,"形态: 两连阴 (-1.11%, -0.50%)",16.75,16.39,0.90X
002444,巨星科技,2025-12-16,35.68,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.14,31.63,0.63X
002438,江苏神通,2025-12-16,15.21,-4.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.27,14.00,1.18X
000816,智慧农业,2025-12-16,3.82,-4.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.74,3.46,0.69X
603708,家家悦,2025-12-16,12.68,9.97%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.69,11.13,1.98X
603896,寿仙谷,2025-12-16,19.17,-0.73%,"形态: 两连阴 (-0.26%, -0.46%)",19.94,20.41,1.01X
002824,和胜股份,2025-12-16,17.29,-2.32%,"形态: 两连阴 (-0.11%, -0.78%)",18.39,18.98,1.11X
002081,金 螳 螂,2025-12-16,3.2,0.31%,"形态: 两连阴 (-0.62%, -0.62%)",3.28,3.45,0.87X
600775,南京熊猫,2025-12-16,10.8,-2.70%,"形态: 两连阴 (-0.27%, -0.89%)",11.22,11.56,0.66X
001314,亿道信息,2025-12-16,42.74,-2.15%,"形态: 两连阴 (-0.09%, -1.53%)",45.46,47.90,1.07X
601828,美凯龙,2025-12-16,2.97,3.13%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.70,2.79,1.21X
601628,中国人寿,2025-12-16,45.19,-1.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.30,42.62,0.99X
002570,贝因美,2025-12-16,6.31,-1.41%,量能: 放量 (1.58X) | 趋势: 高于MA20,6.16,6.33,1.58X
603315,福鞍股份,2025-12-16,14.28,-5.24%,趋势: 多头排列 (5>20>60),14.69,14.08,0.78X
605365,立达信,2025-12-16,20.0,0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.64,17.82,0.68X
600258,首旅酒店,2025-12-16,15.95,3.71%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.57,15.10,1.53X
002414,高德红外,2025-12-16,12.96,2.05%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.40,12.57,1.63X
605333,沪光股份,2025-12-16,29.7,1.99%,量能: 放量 (1.76X),29.74,32.49,1.76X
000603,盛达资源,2025-12-16,28.97,-6.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.86,24.90,0.79X
002244,滨江集团,2025-12-16,10.12,1.20%,动量: 突破转强 (阳线上穿5/10),10.15,10.94,0.74X
000408,藏格矿业,2025-12-16,72.69,-0.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,65.11,59.94,0.83X
600137,浪莎股份,2025-12-16,17.99,-3.02%,"形态: 两连阴 (-4.05%, -1.01%)",19.40,19.47,0.55X
002766,索菱股份,2025-12-16,5.28,10.00%,"量能: 放量 (1.72X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.82%, -1.23%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.14,5.45,1.72X
002566,益盛药业,2025-12-16,7.52,-2.84%,形态: 10日内有涨停,8.20,8.13,0.82X
001318,阳光乳业,2025-12-16,16.67,2.84%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.40,14.66,2.52X
605555,德昌股份,2025-12-16,17.73,-2.21%,"形态: 两连阴 (-0.32%, -2.37%) | 趋势: 高于MA20",17.66,17.87,0.64X
002309,中利集团,2025-12-16,3.41,-10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.33,3.21,1.30X
600817,宇通重工,2025-12-16,10.7,-0.65%,"形态: 两连阴 (-0.74%, -0.09%)",11.01,11.47,1.42X
002248,华东数控,2025-12-16,11.19,-5.41%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.55%, -0.08%)",11.65,11.54,0.97X
002158,汉钟精机,2025-12-16,22.96,-1.50%,趋势: 高于MA20,22.78,24.60,0.93X
603357,设计总院,2025-12-16,7.92,-0.88%,"形态: 两连阴 (-1.23%, -0.13%)",8.24,8.40,0.72X
001335,信凯科技,2025-12-16,46.4,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,43.22,40.11,0.70X
002430,杭氧股份,2025-12-16,29.08,-4.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.82,26.67,1.01X
002723,小崧股份,2025-12-16,9.32,-0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.54,8.46,1.11X
603800,洪田股份,2025-12-16,48.84,-0.29%,趋势: 高于MA20,46.07,48.83,0.85X
600750,江中药业,2025-12-16,24.45,0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.85,21.96,0.44X
000901,航天科技,2025-12-16,25.5,5.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.60,18.88,1.29X
000538,云南白药,2025-12-16,55.89,0.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.85,56.52,1.03X
603822,嘉澳环保,2025-12-16,93.18,5.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),86.33,88.31,0.49X
000796,凯撒旅业,2025-12-16,6.75,-3.02%,趋势: 多头排列 (5>20>60),6.98,6.75,0.67X
600960,渤海汽车,2025-12-16,5.22,3.37%,量能: 放量 (2.45X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.01,5.23,2.45X
000957,中通客车,2025-12-16,11.4,-0.52%,趋势: 高于MA20,11.01,11.45,0.88X
603598,引力传媒,2025-12-16,16.2,-5.76%,"形态: 两连阴 (-4.28%, -5.18%)",18.29,17.22,0.71X
002378,章源钨业,2025-12-16,13.71,0.81%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.84,12.68,1.51X
600201,生物股份,2025-12-16,16.98,7.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.36,11.33,1.19X
002233,塔牌集团,2025-12-16,9.45,-0.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.34%, -0.42%) | 趋势: 高于MA20",9.02,8.89,0.40X
600372,中航机载,2025-12-16,12.83,0.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.40,12.30,1.50X
603095,越剑智能,2025-12-16,14.14,-5.23%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.83%, -1.26%)",14.71,15.52,0.72X
600686,金龙汽车,2025-12-16,16.1,-6.45%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 趋势: 高于MA20,15.90,14.40,1.62X
603867,新化股份,2025-12-16,24.0,-4.46%,量能: 放量 (1.76X),26.79,29.36,1.76X
600177,雅戈尔,2025-12-16,7.61,1.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.58,7.55,0.82X
002157,正邦科技,2025-12-16,3.67,-1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.13,3.05,0.82X
601606,长城军工,2025-12-16,46.11,-2.95%,"形态: 两连阴 (-0.16%, -1.90%)",51.25,49.62,1.04X
603366,日出东方,2025-12-16,10.1,2.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.81,9.82,1.32X
603040,新坐标,2025-12-16,78.32,-2.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,77.85,76.38,0.75X
600497,驰宏锌锗,2025-12-16,6.56,-0.76%,趋势: 高于MA20,6.47,6.50,0.92X
002078,太阳纸业,2025-12-16,15.09,0.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.93,14.67,1.00X
600126,杭钢股份,2025-12-16,7.69,-3.39%,"形态: 两连阴 (-0.12%, -1.73%)",8.61,9.08,1.30X
000802,北京文化,2025-12-16,5.24,-7.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.78,4.65,1.06X
001267,汇绿生态,2025-12-16,21.38,-4.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.35,18.48,0.59X
605338,巴比食品,2025-12-16,27.67,-0.25%,趋势: 高于MA20,27.45,26.29,1.04X
600325,华发股份,2025-12-16,4.31,0.00%,"形态: 两连阴 (-0.23%, -2.27%)",4.57,4.99,0.66X
603687,大胜达,2025-12-16,9.0,-0.88%,趋势: 高于MA20,8.87,9.06,0.73X
002653,海思科,2025-12-16,52.17,-1.68%,"形态: 两连阴 (-3.01%, -3.00%)",57.88,54.79,0.61X
600388,龙净环保,2025-12-16,15.88,-0.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.67,15.54,1.09X
603683,晶华新材,2025-12-16,27.65,-4.16%,趋势: 高于MA20,27.32,29.88,0.70X
000937,冀中能源,2025-12-16,5.31,-1.12%,"形态: 两连阴 (-0.37%, -1.10%)",5.77,6.00,0.76X
002839,张家港行,2025-12-16,4.6,-1.29%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.26%, -0.85%)",4.66,4.51,0.62X
600280,中央商场,2025-12-16,4.62,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.86,3.56,1.25X
002407,多氟多,2025-12-16,28.15,-3.73%,"形态: 两连阴 (-8.09%, -0.68%)",32.20,26.77,0.82X
002595,豪迈科技,2025-12-16,82.97,-1.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,73.08,65.68,0.81X
601579,会稽山,2025-12-16,21.71,0.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.16,21.87,1.00X
600733,北汽蓝谷,2025-12-16,8.24,10.01%,量能: 放量 (2.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.67,7.91,2.87X
600230,沧州大化,2025-12-16,12.33,-1.83%,趋势: 多头排列 (5>20>60),12.48,12.46,0.78X
603008,喜临门,2025-12-16,21.27,-1.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.63%, -1.56%) | 趋势: 高于MA20",20.93,18.78,0.70X
002851,麦格米特,2025-12-16,76.5,-3.49%,趋势: 高于MA20,72.99,75.88,0.77X
603939,益丰药房,2025-12-16,21.12,-1.72%,"形态: 两连阴 (-0.89%, -3.72%)",22.93,24.12,1.30X
002561,徐家汇,2025-12-16,8.91,1.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.84,8.84,1.30X
002117,东港股份,2025-12-16,13.05,-1.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.65,11.99,0.76X
002901,大博医疗,2025-12-16,49.05,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.17,51.24,1.08X
603906,龙蟠科技,2025-12-16,18.64,-2.31%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.90%, -0.78%)",19.82,18.15,0.67X
603979,金诚信,2025-12-16,68.85,-0.91%,趋势: 高于MA20,65.15,65.19,0.93X
601298,青岛港,2025-12-16,8.69,-0.91%,趋势: 高于MA20,8.58,8.63,0.88X
600986,浙文互联,2025-12-16,7.2,-9.89%,量能: 放量 (2.02X),9.04,8.74,2.02X
002756,永兴材料,2025-12-16,46.54,3.19%,"形态: 两连阴 (-1.28%, -0.88%) | 动量: 突破转强 (阳线上穿5/10)",47.33,43.53,1.21X
003001,中岩大地,2025-12-16,19.91,-1.63%,"形态: 两连阴 (-1.00%, -2.65%)",21.27,22.83,1.06X
002008,大族激光,2025-12-16,36.1,-2.41%,"形态: 两连阴 (-0.34%, -2.71%)",37.08,38.97,0.92X
600391,航发科技,2025-12-16,28.76,-1.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.41,27.40,0.89X
605288,凯迪股份,2025-12-16,82.9,-0.47%,"形态: 两连阴 (-2.41%, -3.03%)",93.79,92.78,0.82X
000862,银星能源,2025-12-16,6.01,-0.99%,形态: 10日内有涨停 | 趋势: 高于MA20,5.74,5.83,0.95X
601328,交通银行,2025-12-16,7.27,-0.82%,"形态: 两连阴 (-0.14%, -0.27%)",7.51,7.23,0.91X
600368,五洲交通,2025-12-16,3.89,-1.27%,量能: 放量 (1.51X),4.01,4.20,1.51X
002940,昂利康,2025-12-16,33.41,1.37%,"形态: 两连阴 (-6.63%, -3.68%)",37.62,39.36,1.08X
002347,泰尔股份,2025-12-16,7.87,-2.48%,形态: 10日内有涨停 | 趋势: 高于MA20,7.16,7.45,1.14X
601799,星宇股份,2025-12-16,125.35,-0.76%,趋势: 高于MA20,124.01,126.39,0.45X
002398,垒知集团,2025-12-16,5.62,-4.42%,"形态: 两连阴 (-5.91%, -0.17%)",6.16,5.56,0.64X
600557,康缘药业,2025-12-16,14.17,-4.77%,"量能: 放量 (1.78X) | 形态: 两连阴 (-1.19%, -0.60%)",15.14,15.24,1.78X
603277,银都股份,2025-12-16,17.1,-0.93%,"形态: 两连阴 (-0.17%, -0.29%) | 趋势: 高于MA20",17.01,17.75,1.06X
002307,北新路桥,2025-12-16,5.38,-6.43%,形态: 10日内有涨停,5.49,5.07,1.37X
600161,天坛生物,2025-12-16,16.18,-0.43%,"形态: 两连阴 (-1.98%, -0.55%)",17.19,18.31,0.70X
002795,永和智控,2025-12-16,6.19,-5.50%,趋势: 多头排列 (5>20>60),6.48,5.73,1.06X
600475,华光环能,2025-12-16,17.06,-5.85%,趋势: 多头排列 (5>20>60),17.53,16.77,1.08X
600990,四创电子,2025-12-16,29.8,-1.97%,形态: 10日内有涨停 | 趋势: 高于MA20,26.99,27.24,1.21X
603399,永杉锂业,2025-12-16,10.0,-1.38%,"形态: 两连阴 (-3.90%, -2.03%)",11.11,10.50,0.84X
603882,金域医学,2025-12-16,27.39,-0.44%,"形态: 两连阴 (-0.36%, -1.50%)",28.79,29.31,0.92X
603711,香飘飘,2025-12-16,14.5,1.05%,形态: 10日内有涨停 | 趋势: 高于MA20,14.48,13.77,0.87X
002043,兔 宝 宝,2025-12-16,13.64,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.48,12.60,0.82X
603319,美湖股份,2025-12-16,34.72,-4.54%,"形态: 两连阴 (-0.70%, -4.47%)",37.04,37.84,0.83X
603353,和顺石油,2025-12-16,26.94,-6.26%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.10%, -3.17%)",31.34,23.68,1.11X
600323,瀚蓝环境,2025-12-16,29.3,-1.68%,趋势: 多头排列 (5>20>60),29.33,28.66,0.84X
603159,上海亚虹,2025-12-16,22.84,4.05%,"量能: 放量 (1.73X) | 形态: 两连阴 (-0.57%, -2.49%)",23.07,24.12,1.73X
600919,江苏银行,2025-12-16,10.35,-0.29%,"形态: 两连阴 (-0.19%, -0.10%)",10.64,10.66,0.81X
600642,申能股份,2025-12-16,8.03,0.25%,"形态: 两连阴 (-0.24%, -1.84%)",8.24,8.15,0.66X
600185,珠免集团,2025-12-16,6.97,2.05%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.43%, -0.73%) | 趋势: 高于MA20",6.90,6.58,1.17X
600874,创业环保,2025-12-16,6.14,4.60%,量能: 放量 (2.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.99,6.14,2.69X
000625,长安汽车,2025-12-16,12.06,4.42%,量能: 放量 (3.00X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.80,12.15,3.00X
603657,春光科技,2025-12-16,30.58,-3.14%,"形态: 两连阴 (-5.57%, -3.60%)",33.87,34.39,0.63X
000975,山金国际,2025-12-16,23.68,-3.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.92,21.89,0.80X
000301,东方盛虹,2025-12-16,10.06,2.55%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.62,9.54,1.67X
603659,璞泰来,2025-12-16,25.62,-0.43%,"形态: 两连阴 (-0.19%, -1.87%)",26.62,27.60,0.97X
600885,宏发股份,2025-12-16,30.28,-1.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.25,28.79,0.98X
002507,涪陵榨菜,2025-12-16,13.08,0.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.06,13.08,0.88X
600595,中孚实业,2025-12-16,7.25,-4.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.14,6.50,1.00X
002009,天奇股份,2025-12-16,15.43,-4.16%,"形态: 两连阴 (-0.98%, -0.56%)",16.38,16.81,1.17X
002133,广宇集团,2025-12-16,3.15,-0.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.11%, -3.65%)",3.45,3.56,0.61X
600993,马应龙,2025-12-16,29.25,0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.15,27.99,1.05X
002187,广百股份,2025-12-16,8.26,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.38,6.84,1.21X
002560,通达股份,2025-12-16,9.36,-1.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.71,8.38,0.84X
