Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002300,太阳电缆,2025-12-04,9.42,10.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.61,6.80,0.46X
601236,红塔证券,2025-12-04,8.37,-0.48%,"形态: 两连阴 (-1.05%, -1.18%)",8.60,8.81,0.84X
601990,南京证券,2025-12-04,7.99,-0.25%,"形态: 两连阴 (-0.25%, -0.50%)",8.30,8.44,0.97X
002982,湘佳股份,2025-12-04,13.97,-2.92%,"形态: 两连阴 (-0.89%, -1.10%)",14.85,14.93,1.42X
002483,润邦股份,2025-12-04,6.89,3.77%,量能: 放量 (2.43X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.73,6.87,2.43X
600199,金种子酒,2025-12-04,9.69,-1.22%,"形态: 两连阴 (-0.79%, -1.80%)",10.25,10.47,1.03X
002161,远 望 谷,2025-12-04,7.25,-0.28%,"形态: 两连阴 (-1.07%, -1.89%)",7.58,7.75,1.29X
002487,大金重工,2025-12-04,57.72,4.53%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.43,46.89,1.67X
601566,九牧王,2025-12-04,13.37,-9.97%,趋势: 多头排列 (5>20>60),13.38,10.36,0.92X
003043,华亚智能,2025-12-04,48.37,4.58%,量能: 放量 (1.90X) | 动量: 突破转强 (阳线上穿5/10),48.48,50.31,1.90X
000672,上峰水泥,2025-12-04,11.07,1.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.66,10.29,1.26X
603329,上海雅仕,2025-12-04,11.27,-2.42%,"形态: 两连阴 (-0.17%, -0.69%)",11.91,11.65,1.10X
600566,济川药业,2025-12-04,27.4,-0.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.98,25.81,0.65X
600520,三佳科技,2025-12-04,25.26,-0.55%,"形态: 两连阴 (-2.38%, -1.78%)",26.75,27.70,0.87X
603300,海南华铁,2025-12-04,6.99,-1.96%,"形态: 两连阴 (-1.75%, -2.19%)",7.50,8.31,0.96X
002564,天沃科技,2025-12-04,7.95,-9.97%,量能: 放量 (1.76X),8.80,8.76,1.76X
002545,东方铁塔,2025-12-04,18.07,0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.95,15.12,1.28X
603421,鼎信通讯,2025-12-04,7.85,-2.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.60,7.44,0.65X
600530,交大昂立,2025-12-04,7.2,-2.04%,"形态: 两连阴 (-1.72%, -1.08%)",7.58,8.00,0.92X
002775,文科股份,2025-12-04,4.14,-3.50%,"形态: 两连阴 (-0.23%, -1.83%)",4.43,4.45,1.30X
601360,三六零,2025-12-04,12.28,-1.05%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -4.02%)",13.15,11.74,0.83X
000620,盈新发展,2025-12-04,3.0,-2.28%,形态: 10日内有涨停,3.26,2.46,0.67X
600481,双良节能,2025-12-04,5.47,-2.50%,"形态: 两连阴 (-2.19%, -3.28%)",6.27,6.35,1.16X
603000,人民网,2025-12-04,19.46,-0.46%,"形态: 两连阴 (-2.03%, -1.01%)",19.99,19.87,0.40X
605268,王力安防,2025-12-04,10.58,-1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.53,10.41,0.58X
600295,鄂尔多斯,2025-12-04,11.12,0.54%,动量: 突破转强 (阳线上穿5/10),11.36,10.70,1.06X
603409,汇通控股,2025-12-04,34.78,1.55%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.57,34.94,1.69X
000528,柳    工,2025-12-04,12.55,1.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.65,11.43,1.08X
603908,牧高笛,2025-12-04,23.81,-3.01%,"形态: 两连阴 (-0.24%, -1.37%)",25.32,24.93,1.45X
605298,必得科技,2025-12-04,37.68,0.61%,"形态: 两连阴 (-0.55%, -1.58%)",38.60,41.36,0.78X
603608,天创时尚,2025-12-04,7.34,1.10%,动量: 突破转强 (阳线上穿5/10),7.36,7.58,0.81X
601068,中铝国际,2025-12-04,5.04,-0.98%,"形态: 两连阴 (-2.30%, -0.20%)",5.38,5.18,1.47X
600428,中远海特,2025-12-04,7.28,1.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.23%, -0.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.13,7.01,0.70X
002758,浙农股份,2025-12-04,9.97,-1.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.81,9.46,1.11X
002886,沃特股份,2025-12-04,19.26,-0.16%,"形态: 两连阴 (-1.41%, -1.48%)",19.88,21.49,0.89X
000155,川能动力,2025-12-04,11.57,-1.45%,"形态: 两连阴 (-2.82%, -2.49%)",12.56,11.33,0.84X
002356,赫美集团,2025-12-04,4.25,-6.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.92,3.69,0.66X
603019,中科曙光,2025-12-04,99.83,1.84%,"形态: 两连阴 (-1.50%, -1.59%) | 动量: 突破转强 (阳线上穿5/10)",100.86,105.19,1.06X
600326,西藏天路,2025-12-04,10.83,-1.19%,"形态: 两连阴 (-0.45%, -1.79%)",11.60,12.36,1.10X
605258,协和电子,2025-12-04,31.62,-1.25%,"形态: 两连阴 (-0.65%, -0.96%)",33.51,33.94,0.86X
603229,奥翔药业,2025-12-04,9.69,-0.21%,"形态: 两连阴 (-1.11%, -0.82%)",10.04,10.31,1.02X
603679,华体科技,2025-12-04,15.23,-1.93%,"形态: 两连阴 (-0.26%, -0.70%)",16.12,16.18,0.86X
603859,能科科技,2025-12-04,38.85,-0.13%,"形态: 两连阴 (-0.60%, -2.92%)",40.18,43.65,0.90X
002670,国盛证券,2025-12-04,17.54,0.06%,"形态: 两连阴 (-1.17%, -1.52%)",18.18,19.81,0.86X
600149,廊坊发展,2025-12-04,5.26,-2.41%,"形态: 两连阴 (-0.36%, -1.82%)",5.66,5.54,1.19X
000607,华媒控股,2025-12-04,4.3,-2.71%,"形态: 两连阴 (-0.88%, -1.78%)",4.54,4.49,0.99X
601000,唐山港,2025-12-04,3.92,0.77%,动量: 突破转强 (阳线上穿5/10),3.96,3.94,0.71X
600217,中再资环,2025-12-04,4.55,9.90%,量能: 放量 (3.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.25,4.29,3.65X
000795,英洛华,2025-12-04,9.91,-0.10%,"形态: 两连阴 (-0.90%, -0.30%)",10.17,10.58,0.92X
600115,中国东航,2025-12-04,5.19,-0.38%,趋势: 高于MA20,5.18,4.65,1.09X
600702,舍得酒业,2025-12-04,57.04,-3.76%,"形态: 两连阴 (-3.12%, -2.03%)",62.98,62.82,1.22X
002829,星网宇达,2025-12-04,28.34,2.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.76,25.17,1.44X
603320,迪贝电气,2025-12-04,18.69,-1.06%,"形态: 两连阴 (-0.16%, -0.68%)",19.06,19.74,0.86X
002127,南极电商,2025-12-04,3.41,-2.85%,"形态: 两连阴 (-1.12%, -1.13%)",3.58,3.58,1.43X
002167,东方锆业,2025-12-04,11.92,-0.58%,"形态: 两连阴 (-1.78%, -1.07%)",12.62,13.51,0.71X
002677,浙江美大,2025-12-04,7.86,-3.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.36%, -2.16%)",8.12,7.59,1.28X
603278,大业股份,2025-12-04,9.61,1.59%,"量能: 放量 (1.87X) | 形态: 两连阴 (-0.42%, -0.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.50,10.19,1.87X
002871,伟隆股份,2025-12-04,14.89,-0.73%,"形态: 两连阴 (-0.80%, -0.33%)",15.04,15.94,1.03X
002299,圣农发展,2025-12-04,15.83,-0.94%,"形态: 两连阴 (-0.50%, -0.50%)",16.49,16.94,0.88X
001299,美能能源,2025-12-04,11.37,-3.56%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.73%, -0.84%)",12.38,12.41,0.88X
000617,中油资本,2025-12-04,8.94,-0.45%,"形态: 两连阴 (-1.74%, -0.44%)",9.30,10.22,1.04X
603066,音飞储存,2025-12-04,11.01,-0.72%,"形态: 两连阴 (-0.27%, -0.63%)",11.17,11.23,1.14X
002813,路畅科技,2025-12-04,27.76,-0.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.58%, -3.22%)",28.19,26.85,0.76X
603501,豪威集团,2025-12-04,119.5,0.29%,"形态: 两连阴 (-0.18%, -1.59%)",120.69,131.27,0.76X
600505,西昌电力,2025-12-04,12.48,-0.48%,"形态: 两连阴 (-0.55%, -1.10%)",13.21,13.44,0.91X
600848,上海临港,2025-12-04,11.28,0.36%,"形态: 两连阴 (-2.39%, -1.83%)",12.14,11.25,0.91X
603648,畅联股份,2025-12-04,10.39,-0.29%,量能: 放量 (1.58X),10.60,10.88,1.58X
002969,嘉美包装,2025-12-04,3.93,-3.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.84,3.67,0.90X
600637,东方明珠,2025-12-04,9.88,1.86%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.28%, -1.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.83,9.44,1.14X
000548,湖南投资,2025-12-04,5.85,-2.99%,趋势: 多头排列 (5>20>60),5.86,5.62,1.31X
000892,欢瑞世纪,2025-12-04,7.35,-0.94%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.26%, -2.75%)",7.66,6.74,0.54X
002422,科伦药业,2025-12-04,34.1,0.29%,"量能: 放量 (1.56X) | 形态: 两连阴 (-1.25%, -0.03%) | 趋势: 高于MA20",33.61,35.28,1.56X
603338,浙江鼎力,2025-12-04,59.82,0.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.73,53.02,1.10X
600895,张江高科,2025-12-04,39.86,0.63%,"形态: 两连阴 (-2.91%, -1.71%)",39.88,41.98,0.75X
003006,百亚股份,2025-12-04,19.9,-5.01%,"量能: 放量 (2.33X) | 形态: 两连阴 (-0.93%, -1.60%)",21.57,24.44,2.33X
605286,同力日升,2025-12-04,39.8,-1.75%,"形态: 两连阴 (-3.97%, -0.91%)",42.14,42.20,0.60X
000639,西王食品,2025-12-04,3.42,-4.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.40,3.28,1.18X
002736,国信证券,2025-12-04,12.91,0.62%,"形态: 两连阴 (-0.92%, -0.62%)",13.38,13.69,0.88X
603737,三棵树,2025-12-04,46.68,0.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.61,45.35,0.69X
000088,盐 田 港,2025-12-04,4.48,0.00%,趋势: 高于MA20,4.48,4.44,1.08X
603565,中谷物流,2025-12-04,10.69,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.59,10.83,1.44X
000564,供销大集,2025-12-04,2.45,-2.00%,"形态: 两连阴 (-1.15%, -2.72%)",2.64,2.67,1.01X
002315,焦点科技,2025-12-04,43.15,0.58%,"形态: 两连阴 (-2.38%, -3.03%)",44.77,45.89,0.83X
603135,中重科技,2025-12-04,9.34,-1.58%,"形态: 两连阴 (-1.04%, -0.63%)",9.79,10.48,1.47X
002098,浔兴股份,2025-12-04,10.51,3.65%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.64,9.19,1.62X
600458,时代新材,2025-12-04,13.12,-0.08%,"形态: 两连阴 (-0.90%, -0.23%)",13.34,14.35,0.81X
600977,中国电影,2025-12-04,17.73,2.31%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.31%, -4.78%) | 趋势: 高于MA20",17.48,16.27,1.08X
002943,宇晶股份,2025-12-04,32.3,1.96%,"形态: 两连阴 (-1.43%, -2.82%)",33.19,34.94,0.84X
002991,甘源食品,2025-12-04,60.34,1.57%,"量能: 放量 (2.17X) | 形态: 两连阴 (-0.69%, -1.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",60.17,57.37,2.17X
603660,苏州科达,2025-12-04,9.5,-1.55%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -2.33%)",9.74,8.84,0.68X
603633,徕木股份,2025-12-04,11.08,1.00%,"形态: 两连阴 (-1.32%, -2.32%) | 趋势: 高于MA20",10.92,11.16,0.77X
600148,长春一东,2025-12-04,19.29,-0.82%,"形态: 两连阴 (-0.96%, -1.12%)",20.03,20.10,0.99X
600545,卓郎智能,2025-12-04,2.69,-1.10%,"形态: 两连阴 (-1.08%, -1.45%)",2.84,2.97,1.04X
002345,潮宏基,2025-12-04,12.9,-2.12%,趋势: 高于MA20,12.51,13.71,0.93X
600805,悦达投资,2025-12-04,5.41,-0.92%,"形态: 两连阴 (-0.18%, -0.73%)",5.57,5.36,0.94X
002659,凯文教育,2025-12-04,6.05,-3.51%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.78%, -1.26%) | 趋势: 高于MA20",6.01,5.92,0.77X
000670,盈方微,2025-12-04,7.56,0.67%,"形态: 两连阴 (-1.41%, -2.34%)",7.83,8.27,0.92X
003019,宸展光电,2025-12-04,33.56,4.29%,量能: 放量 (2.16X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.51,35.74,2.16X
002522,浙江众成,2025-12-04,5.12,-0.58%,"形态: 两连阴 (-1.33%, -1.34%)",5.35,5.09,0.57X
603217,元利科技,2025-12-04,26.6,-1.04%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.13%, -4.00%) | 趋势: 高于MA20",25.37,23.74,0.37X
002279,久其软件,2025-12-04,8.48,-7.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,8.49,7.60,0.86X
603391,力聚热能,2025-12-04,69.1,2.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),61.14,54.00,1.20X
002555,三七互娱,2025-12-04,19.97,-0.84%,"形态: 两连阴 (-2.16%, -1.03%)",20.83,21.13,0.78X
600160,巨化股份,2025-12-04,34.09,0.83%,动量: 突破转强 (阳线上穿5/10),34.34,35.79,1.15X
000007,全新好,2025-12-04,10.15,-3.33%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.69%) | 趋势: 高于MA20",9.86,8.30,0.77X
603416,信捷电气,2025-12-04,54.0,4.43%,"形态: 两连阴 (-2.87%, -2.14%) | 动量: 突破转强 (阳线上穿5/10)",56.86,58.47,1.37X
603866,桃李面包,2025-12-04,5.42,-3.21%,量能: 放量 (1.99X),5.61,5.57,1.99X
002510,天汽模,2025-12-04,7.17,2.58%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.79,6.86,1.47X
603477,巨星农牧,2025-12-04,16.76,-1.93%,"形态: 两连阴 (-2.14%, -1.44%)",18.01,19.35,1.07X
600033,福建高速,2025-12-04,4.2,-3.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.84,3.61,1.11X
000810,创维数字,2025-12-04,11.92,-0.91%,"形态: 两连阴 (-1.28%, -2.27%)",12.24,13.13,0.73X
002057,中钢天源,2025-12-04,9.9,0.10%,"形态: 两连阴 (-0.99%, -0.90%)",10.37,10.76,0.84X
002054,德美化工,2025-12-04,7.57,-0.66%,"形态: 两连阴 (-0.52%, -1.04%)",7.94,7.54,0.95X
603272,联翔股份,2025-12-04,18.79,-2.64%,"形态: 两连阴 (-2.00%, -1.33%)",20.73,20.27,1.06X
600403,大有能源,2025-12-04,8.31,-9.67%,形态: 10日内有涨停,8.74,6.70,1.33X
002887,绿茵生态,2025-12-04,9.47,-1.35%,"形态: 两连阴 (-0.72%, -0.83%)",9.60,9.60,0.84X
002960,青鸟消防,2025-12-04,10.61,-3.11%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -2.93%)",10.77,11.64,0.46X
000006,深振业Ａ,2025-12-04,9.87,-0.10%,"形态: 两连阴 (-1.63%, -2.56%)",10.99,10.68,1.12X
603197,保隆科技,2025-12-04,34.9,-0.99%,"形态: 两连阴 (-0.25%, -0.28%)",35.70,38.65,1.01X
002463,沪电股份,2025-12-04,70.77,-1.08%,形态: 10日内有涨停 | 趋势: 高于MA20,66.74,69.55,0.79X
603506,南都物业,2025-12-04,11.98,-1.48%,"形态: 两连阴 (-0.16%, -0.90%)",12.50,13.24,0.91X
000869,张  裕Ａ,2025-12-04,20.87,-1.60%,量能: 放量 (1.58X),21.43,21.69,1.58X
002519,银河电子,2025-12-04,5.98,-8.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.05,4.86,1.37X
603207,小方制药,2025-12-04,28.87,-0.96%,"形态: 两连阴 (-0.54%, -0.34%)",30.21,32.29,0.96X
600641,万业企业,2025-12-04,16.31,0.87%,"形态: 两连阴 (-1.61%, -2.18%)",17.23,18.22,1.01X
600822,上海物贸,2025-12-04,10.78,-1.64%,"形态: 两连阴 (-0.36%, -2.06%)",11.27,11.59,0.82X
002230,科大讯飞,2025-12-04,48.63,0.25%,"形态: 两连阴 (-1.16%, -1.98%)",50.37,52.24,0.88X
603235,天新药业,2025-12-04,27.02,1.05%,量能: 放量 (1.52X) | 动量: 突破转强 (阳线上穿5/10),27.45,27.23,1.52X
603043,广州酒家,2025-12-04,17.8,-1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.24,16.86,0.87X
002565,顺灏股份,2025-12-04,10.82,1.31%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.91,7.43,2.09X
002837,英维克,2025-12-04,70.88,-0.59%,"形态: 两连阴 (-3.10%, -0.10%)",71.22,73.55,0.88X
000959,首钢股份,2025-12-04,4.44,-1.33%,趋势: 高于MA20,4.38,4.28,1.01X
600970,中材国际,2025-12-04,9.73,-0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.46,9.26,0.59X
601686,友发集团,2025-12-04,6.51,0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,6.34,1.17X
002863,今飞凯达,2025-12-04,5.92,-1.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.70,5.54,1.16X
600572,康恩贝,2025-12-04,4.73,-0.21%,趋势: 高于MA20,4.70,4.56,1.08X
002178,延华智能,2025-12-04,6.73,-5.61%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.54%, -4.30%)",6.99,6.86,0.95X
600562,国睿科技,2025-12-04,26.03,0.70%,"形态: 两连阴 (-1.73%, -1.07%)",26.77,28.59,0.88X
002228,合兴包装,2025-12-04,4.29,-2.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.08,3.62,1.10X
002572,索菲亚,2025-12-04,14.19,-1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.87,13.32,0.51X
000881,中广核技,2025-12-04,8.92,1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.47,8.11,1.11X
003009,中天火箭,2025-12-04,59.46,-1.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,53.99,51.52,0.78X
000592,平潭发展,2025-12-04,11.1,-1.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.06,5.99,0.96X
000759,中百集团,2025-12-04,7.16,-2.98%,"形态: 两连阴 (-0.52%, -3.40%)",7.65,7.54,0.85X
603829,洛凯股份,2025-12-04,29.05,6.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.39,21.80,1.28X
600645,中源协和,2025-12-04,28.78,3.49%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.08%, -2.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.65,25.59,1.41X
600693,东百集团,2025-12-04,9.26,-6.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,9.44,7.28,0.76X
603488,展鹏科技,2025-12-04,7.91,-2.59%,"形态: 两连阴 (-0.37%, -0.73%)",8.27,8.20,1.18X
002512,达华智能,2025-12-04,6.33,10.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.64,4.64,0.94X
600025,华能水电,2025-12-04,9.63,-0.21%,趋势: 高于MA20,9.57,9.62,1.10X
002838,道恩股份,2025-12-04,22.01,0.36%,动量: 突破转强 (阳线上穿5/10),22.17,24.81,0.97X
600300,维维股份,2025-12-04,3.56,-2.73%,趋势: 多头排列 (5>20>60),3.59,3.48,1.05X
600467,好当家,2025-12-04,3.0,2.74%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.21X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.72,2.55,2.21X
001230,劲旅环境,2025-12-04,21.73,-1.41%,"形态: 两连阴 (-0.76%, -1.52%)",22.71,23.18,1.05X
603180,金牌家居,2025-12-04,20.95,0.48%,动量: 突破转强 (阳线上穿5/10),21.15,20.48,1.05X
605136,丽人丽妆,2025-12-04,10.38,-4.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,10.66,10.39,0.79X
603271,永杰新材,2025-12-04,37.83,-1.10%,"形态: 两连阴 (-1.29%, -0.03%)",39.99,40.48,0.82X
002488,金固股份,2025-12-04,8.07,-1.71%,"形态: 两连阴 (-2.51%, -3.30%)",9.21,10.72,1.29X
002234,民和股份,2025-12-04,9.0,-2.39%,"形态: 两连阴 (-1.06%, -0.75%)",9.35,8.97,0.83X
001222,源飞宠物,2025-12-04,26.39,0.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.37%, -2.46%) | 趋势: 高于MA20",24.75,24.47,0.79X
600779,水井坊,2025-12-04,37.96,-2.97%,"量能: 放量 (1.78X) | 形态: 两连阴 (-1.26%, -1.81%)",40.99,42.71,1.78X
002535,林州重机,2025-12-04,4.08,4.88%,"量能: 放量 (3.00X) | 形态: 两连阴 (-0.51%, -0.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.05,4.05,3.00X
601212,白银有色,2025-12-04,5.0,-2.91%,趋势: 多头排列 (5>20>60),5.04,4.80,0.80X
000897,津滨发展,2025-12-04,2.46,-1.60%,趋势: 多头排列 (5>20>60),2.47,2.39,1.01X
603110,东方材料,2025-12-04,15.55,-1.64%,"形态: 两连阴 (-1.54%, -0.82%)",16.52,17.29,1.34X
603345,安井食品,2025-12-04,80.07,-1.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -2.70%)",80.31,74.65,0.77X
600322,津投城开,2025-12-04,2.45,-3.16%,"形态: 两连阴 (-0.39%, -1.56%)",2.58,2.62,1.25X
002264,新 华 都,2025-12-04,8.56,-2.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.49,7.62,0.61X
600298,安琪酵母,2025-12-04,41.43,0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.27,40.17,0.93X
002362,汉王科技,2025-12-04,22.16,-1.07%,"形态: 两连阴 (-1.16%, -2.82%)",22.65,23.31,0.74X
605358,立昂微,2025-12-04,29.51,1.34%,"形态: 两连阴 (-1.07%, -1.42%) | 动量: 突破转强 (阳线上穿5/10)",31.54,31.06,0.94X
002059,云南旅游,2025-12-04,5.42,-4.24%,"形态: 两连阴 (-0.69%, -2.08%)",5.76,5.76,0.98X
002195,岩山科技,2025-12-04,6.85,-0.72%,"形态: 两连阴 (-1.13%, -2.27%)",7.17,7.61,0.84X
605098,行动教育,2025-12-04,40.64,-2.31%,趋势: 多头排列 (5>20>60),40.71,39.11,1.16X
603889,新澳股份,2025-12-04,7.67,0.66%,量能: 放量 (1.78X) | 动量: 突破转强 (阳线上穿5/10),7.77,7.29,1.78X
603102,百合股份,2025-12-04,41.44,-1.15%,"形态: 两连阴 (-0.12%, -0.78%)",42.90,43.88,1.21X
002506,协鑫集成,2025-12-04,2.46,-2.77%,"形态: 两连阴 (-0.76%, -2.32%)",2.76,2.64,1.07X
600980,北矿科技,2025-12-04,22.22,-1.07%,"形态: 两连阴 (-1.14%, -0.58%)",22.91,23.95,0.84X
600050,中国联通,2025-12-04,5.36,-0.74%,"形态: 两连阴 (-0.18%, -0.92%)",5.44,5.43,1.33X
600479,千金药业,2025-12-04,10.8,-0.46%,趋势: 高于MA20,10.76,10.69,0.98X
603868,飞科电器,2025-12-04,34.68,-1.25%,"形态: 两连阴 (-0.17%, -0.11%)",35.75,36.17,1.08X
603344,星德胜,2025-12-04,25.3,0.28%,"形态: 两连阴 (-1.17%, -0.71%)",25.73,27.42,1.32X
600444,国机通用,2025-12-04,18.52,0.00%,"形态: 两连阴 (-1.11%, -1.02%)",19.29,18.69,1.03X
002987,京北方,2025-12-04,18.66,0.86%,"形态: 两连阴 (-1.76%, -2.12%)",19.43,20.78,0.98X
000710,贝瑞基因,2025-12-04,11.43,-2.22%,"形态: 两连阴 (-2.22%, -2.26%)",12.80,13.17,1.19X
601919,中远海控,2025-12-04,15.03,0.40%,动量: 突破转强 (阳线上穿5/10),15.08,14.63,0.60X
000703,恒逸石化,2025-12-04,8.22,-2.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.37,6.86,1.00X
000923,河钢资源,2025-12-04,19.14,2.57%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.74X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.19,17.44,1.74X
002419,天虹股份,2025-12-04,5.41,-1.28%,"形态: 两连阴 (-0.36%, -1.08%)",5.56,5.55,1.17X
000036,华联控股,2025-12-04,4.68,0.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.53,4.36,0.83X
002997,瑞鹄模具,2025-12-04,35.58,0.51%,"形态: 两连阴 (-0.86%, -0.45%)",35.98,37.71,0.84X
600337,美克家居,2025-12-04,2.66,-2.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.53,2.35,0.46X
603025,大豪科技,2025-12-04,17.08,-0.12%,"形态: 两连阴 (-0.98%, -0.75%)",17.71,17.46,0.96X
002034,旺能环境,2025-12-04,16.45,1.17%,动量: 突破转强 (阳线上穿5/10),16.90,16.93,1.13X
