Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000682,东方电子,2025-12-09,11.93,1.19%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.79,11.97,1.62X
601002,晋亿实业,2025-12-09,5.22,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.12,5.23,1.47X
002374,中锐股份,2025-12-08,3.59,3.16%,动量: 突破转强 (阳线上穿5/10),3.59,3.15,1.47X
000576,甘化科工,2025-12-09,10.41,-0.86%,趋势: 高于MA20,10.30,10.62,0.90X
603085,天成自控,2025-12-09,10.6,-1.58%,趋势: 高于MA20,10.53,10.54,1.04X
002021,中捷资源,2025-12-09,2.68,0.37%,动量: 突破转强 (阳线上穿5/10),2.69,2.82,0.96X
002831,裕同科技,2025-12-09,29.22,0.72%,"形态: 两连阴 (-0.07%, -0.45%)",29.27,27.56,1.08X
001219,青岛食品,2025-12-09,14.81,0.95%,趋势: 多头排列 (5>20>60),14.86,14.41,1.10X
002475,立讯精密,2025-12-09,60.6,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),57.45,58.93,1.09X
002297,博云新材,2025-12-09,10.26,-0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.37,8.94,0.81X
000978,桂林旅游,2025-12-09,6.73,-0.59%,趋势: 多头排列 (5>20>60),6.75,6.65,1.05X
603886,元祖股份,2025-12-09,13.88,-0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.10,12.71,1.36X
600601,方正科技,2025-12-08,11.9,3.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.56,11.23,1.22X
600549,厦门钨业,2025-12-09,36.73,-1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,34.20,32.52,1.13X
000727,冠捷科技,2025-12-09,2.89,1.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.73,2.72,1.24X
605068,明新旭腾,2025-12-09,28.95,3.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.13,28.31,1.17X
001311,多利科技,2025-12-09,28.82,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.09,25.18,0.97X
002163,海南发展,2025-12-09,15.7,2.41%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.48,12.40,1.80X
002183,怡 亚 通,2025-12-08,4.85,1.04%,动量: 突破转强 (阳线上穿5/10),5.01,5.13,1.21X
600377,宁沪高速,2025-12-09,12.2,-1.21%,"形态: 两连阴 (-1.27%, -0.80%)",13.07,13.18,1.06X
600327,大东方,2025-12-09,5.35,1.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.23,4.96,1.39X
600538,国发股份,2025-12-09,6.58,-0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.17,5.90,0.61X
601336,新华保险,2025-12-09,67.12,-1.08%,趋势: 高于MA20,66.62,65.44,0.71X
603009,北特科技,2025-12-09,43.98,4.24%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.23,47.64,1.67X
600513,联环药业,2025-12-05,18.24,0.77%,量能: 放量 (1.58X),20.33,20.56,1.58X
601788,光大证券,2025-12-09,17.8,1.02%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.62,18.33,1.61X
002179,中航光电,2025-12-08,33.5,0.03%,量能: 放量 (1.64X),34.74,37.32,1.64X
600868,梅雁吉祥,2025-12-08,3.85,1.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.35,3.07,0.97X
603238,诺邦股份,2025-12-09,17.5,2.88%,量能: 放量 (1.97X) | 动量: 突破转强 (阳线上穿5/10),17.60,18.58,1.97X
603663,三祥新材,2025-12-09,33.39,1.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.05,29.63,1.11X
002012,凯恩股份,2025-12-09,6.34,-2.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.20,5.88,0.72X
002796,世嘉科技,2025-12-09,20.18,3.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.19,19.01,0.94X
603505,金石资源,2025-12-09,17.95,0.06%,动量: 突破转强 (阳线上穿5/10),18.58,18.24,0.71X
603081,大丰实业,2025-12-09,12.93,0.15%,"形态: 两连阴 (-0.08%, -0.62%) | 趋势: 高于MA20",12.70,13.04,0.70X
605303,园林股份,2025-12-09,20.03,-1.72%,形态: 10日内有涨停,21.79,19.35,0.63X
001209,洪兴股份,2025-12-09,21.23,0.71%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.21,20.13,1.52X
603223,恒通股份,2025-12-09,11.19,-1.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.68,10.08,0.84X
000598,兴蓉环境,2025-12-09,7.12,-0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.07,6.96,0.57X
603115,海星股份,2025-12-09,18.49,1.20%,动量: 突破转强 (阳线上穿5/10),18.78,18.86,1.29X
600619,海立股份,2025-12-08,20.84,1.07%,趋势: 高于MA20,20.71,22.16,1.04X
002114,罗平锌电,2025-12-09,8.58,-5.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,8.69,8.15,0.74X
002856,美芝股份,2025-12-09,13.03,-1.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.72,11.57,0.77X
002182,宝武镁业,2025-12-08,14.27,0.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.80,14.53,1.31X
603725,天安新材,2025-12-09,9.36,0.65%,量能: 放量 (2.30X) | 动量: 突破转强 (阳线上穿5/10),9.41,9.87,2.30X
002518,科士达,2025-12-09,47.7,0.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.56,42.72,1.11X
601908,京运通,2025-12-09,4.11,9.89%,量能: 放量 (2.08X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,4.14,2.08X
001389,广合科技,2025-12-09,74.67,3.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.90,73.37,1.49X
002339,积成电子,2025-12-09,9.04,9.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.16,8.13,2.80X
002643,万润股份,2025-12-09,14.12,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.83,13.60,0.95X
605133,嵘泰股份,2025-12-09,36.52,-2.41%,形态: 10日内有涨停 | 趋势: 高于MA20,36.31,39.91,0.75X
000969,安泰科技,2025-12-09,18.6,-1.59%,趋势: 高于MA20,18.42,17.81,0.82X
001236,弘业期货,2025-12-09,10.59,-2.84%,趋势: 高于MA20,10.47,10.99,1.15X
603308,应流股份,2025-12-09,41.6,-0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,37.57,36.13,0.71X
002090,金智科技,2025-12-09,12.11,0.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.66,11.51,1.27X
002922,伊戈尔,2025-12-09,31.2,-1.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.76,25.35,0.79X
603378,亚士创能,2025-12-09,7.23,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.08,6.75,0.64X
000893,亚钾国际,2025-12-09,45.67,-4.46%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20,44.00,41.22,1.58X
002384,东山精密,2025-12-09,77.8,3.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),71.87,71.71,1.35X
603155,新亚强,2025-12-08,18.48,5.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.02,16.71,1.22X
002772,众兴菌业,2025-12-09,12.92,1.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.74,11.62,0.96X
603125,常青科技,2025-12-09,17.93,1.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.35,16.97,1.80X
603167,渤海轮渡,2025-12-08,9.89,0.00%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.90%, -0.50%)",10.03,9.92,1.57X
002714,牧原股份,2025-12-09,48.0,-0.79%,"形态: 两连阴 (-0.27%, -0.92%)",49.18,50.96,1.28X
603365,水星家纺,2025-12-09,20.62,-0.87%,"形态: 两连阴 (-2.39%, -0.24%)",21.32,19.47,0.97X
601668,中国建筑,2025-12-09,5.13,-2.84%,量能: 放量 (1.65X),5.29,5.47,1.65X
603909,建发合诚,2025-12-09,13.76,-2.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.81,11.77,0.90X
000825,太钢不锈,2025-12-09,4.36,-4.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.20,4.12,0.95X
601595,上海电影,2025-12-09,28.81,0.24%,"形态: 两连阴 (-0.14%, -0.62%)",30.41,29.74,0.92X
603379,三美股份,2025-12-09,56.22,1.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.18,55.50,1.21X
002651,利君股份,2025-12-09,11.95,-1.81%,形态: 10日内有涨停 | 趋势: 高于MA20,11.33,11.35,0.70X
603091,众鑫股份,2025-12-09,76.63,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),74.16,74.68,0.81X
603306,华懋科技,2025-12-09,50.79,0.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),47.88,49.50,1.25X
002815,崇达技术,2025-12-09,14.35,4.67%,量能: 放量 (2.40X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.18,14.24,2.40X
002862,实丰文化,2025-12-09,20.39,-4.14%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -0.23%)",21.69,19.75,0.75X
003023,彩虹集团,2025-12-08,23.84,1.66%,"形态: 两连阴 (-2.09%, -0.13%) | 动量: 突破转强 (阳线上穿5/10)",24.41,23.67,1.15X
000070,特发信息,2025-12-09,13.5,-7.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.03,10.78,1.03X
603588,高能环境,2025-12-09,6.83,-3.94%,量能: 放量 (1.56X),7.14,7.27,1.56X
002975,博杰股份,2025-12-09,77.1,2.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),75.27,66.82,1.35X
002271,东方雨虹,2025-12-09,12.9,-2.20%,趋势: 多头排列 (5>20>60),12.99,12.75,0.75X
600057,厦门象屿,2025-12-09,8.88,-2.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.50,7.86,1.26X
603042,华脉科技,2025-12-09,17.75,0.45%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.34,15.83,2.59X
603699,纽威股份,2025-12-09,48.36,0.92%,动量: 突破转强 (阳线上穿5/10),48.69,45.91,0.79X
601108,财通证券,2025-12-09,8.43,-1.17%,趋势: 高于MA20,8.30,8.40,0.86X
603358,华达科技,2025-12-09,43.07,0.02%,动量: 突破转强 (阳线上穿5/10),44.63,43.32,0.84X
002548,金新农,2025-12-09,5.91,-2.64%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.44,5.14,0.64X
000523,红棉股份,2025-12-09,3.55,-1.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.43,3.32,0.77X
002830,名雕股份,2025-12-09,22.4,-3.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.26,18.09,1.11X
000925,众合科技,2025-12-09,8.64,-0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.38,8.02,0.95X
600257,大湖股份,2025-12-08,6.45,-0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.23,5.78,0.88X
600415,小商品城,2025-12-09,16.26,-0.79%,趋势: 高于MA20,16.21,17.85,1.05X
603327,福蓉科技,2025-12-09,14.53,7.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.76,9.80,1.04X
601702,华峰铝业,2025-12-09,18.4,-1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.89,17.42,0.87X
002558,巨人网络,2025-12-09,40.66,-0.20%,趋势: 高于MA20,38.56,39.90,0.87X
002313,日海智能,2025-12-09,11.15,2.58%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.88,11.21,1.52X
605339,南侨食品,2025-12-08,20.7,1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.68,18.03,0.91X
002585,双星新材,2025-12-09,7.16,-6.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.03,5.78,2.55X
002153,石基信息,2025-12-09,10.85,-2.78%,形态: 10日内有涨停,11.12,10.57,0.83X
002860,星帅尔,2025-12-09,14.3,-2.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.14%, -5.89%)",14.93,14.17,0.69X
600664,哈药股份,2025-12-09,3.64,-1.89%,趋势: 多头排列 (5>20>60),3.69,3.67,0.61X
600999,招商证券,2025-12-09,16.63,-1.13%,趋势: 高于MA20,16.57,17.06,0.86X
605060,联德股份,2025-12-09,37.48,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.88,31.60,0.90X
002718,友邦吊顶,2025-12-09,29.56,1.37%,动量: 突破转强 (阳线上穿5/10),29.96,26.32,1.13X
000756,新华制药,2025-12-09,16.64,-0.36%,"量能: 放量 (1.56X) | 形态: 两连阴 (-1.69%, -0.83%)",16.99,16.42,1.56X
002444,巨星科技,2025-12-09,35.26,0.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.95,31.26,0.58X
603661,恒林股份,2025-12-09,33.35,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.31,32.70,0.69X
002438,江苏神通,2025-12-09,14.48,-0.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.00,13.84,0.60X
000816,智慧农业,2025-12-09,3.88,-1.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.65,3.41,0.61X
603708,家家悦,2025-12-09,11.88,2.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.79,11.08,1.35X
000878,云南铜业,2025-12-09,17.8,-4.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.27,17.21,0.95X
002888,惠威科技,2025-12-09,20.07,-1.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,20.33,19.32,0.48X
000531,穗恒运Ａ,2025-12-09,6.43,-0.92%,"形态: 两连阴 (-0.15%, -1.37%)",6.72,6.66,0.84X
600775,南京熊猫,2025-12-09,11.69,-0.43%,趋势: 高于MA20,11.31,11.60,0.64X
001314,亿道信息,2025-12-09,46.07,-0.56%,趋势: 高于MA20,46.00,48.73,0.85X
601828,美凯龙,2025-12-09,2.79,9.84%,量能: 放量 (2.23X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.68,2.80,2.23X
002273,水晶光电,2025-12-09,24.46,-1.53%,趋势: 高于MA20,23.91,25.13,1.11X
600789,鲁抗医药,2025-12-09,9.52,-1.45%,"形态: 两连阴 (-0.61%, -1.02%)",9.99,10.01,0.87X
603103,横店影视,2025-12-08,16.49,-0.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.18%, -0.36%)",16.53,16.37,0.83X
601628,中国人寿,2025-12-09,44.62,-1.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,43.99,42.12,0.83X
002349,精华制药,2025-12-09,7.69,-2.41%,"形态: 两连阴 (-1.36%, -1.50%)",8.03,7.64,0.78X
603315,福鞍股份,2025-12-09,15.03,-2.66%,趋势: 高于MA20,14.77,14.00,0.94X
605365,立达信,2025-12-08,20.14,2.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.86,17.37,1.29X
600258,首旅酒店,2025-12-08,15.8,-0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.74,15.10,0.76X
002414,高德红外,2025-12-09,12.59,0.00%,趋势: 高于MA20,12.47,12.45,0.87X
605333,沪光股份,2025-12-09,30.49,-0.59%,趋势: 高于MA20,29.79,32.82,0.82X
002907,华森制药,2025-12-09,15.45,-1.09%,"形态: 两连阴 (-1.69%, -0.45%)",16.29,16.54,0.95X
000603,盛达资源,2025-12-09,28.69,3.61%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.34,24.08,1.59X
002244,滨江集团,2025-12-09,9.71,-4.15%,量能: 放量 (1.54X),10.32,11.04,1.54X
000408,藏格矿业,2025-12-09,68.0,-2.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,61.97,58.60,0.86X
000509,华塑控股,2025-12-09,3.72,-4.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,3.83,3.55,1.26X
002566,益盛药业,2025-12-09,8.3,-4.16%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.21%, -2.15%)",8.40,8.16,0.73X
001318,阳光乳业,2025-12-09,15.94,2.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.15,14.59,0.98X
605555,德昌股份,2025-12-09,18.7,0.81%,量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.68,17.79,1.83X
603986,兆易创新,2025-12-09,210.95,-1.37%,趋势: 高于MA20,204.00,205.98,0.95X
001260,坤泰股份,2025-12-09,20.81,-0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.68,20.32,0.61X
600817,宇通重工,2025-12-09,11.04,0.73%,动量: 突破转强 (阳线上穿5/10),11.24,11.57,1.04X
002248,华东数控,2025-12-09,11.91,-1.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.77,11.50,0.58X
002158,汉钟精机,2025-12-09,24.49,2.94%,量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.94,24.88,1.97X
001335,信凯科技,2025-12-09,46.56,5.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.47,39.60,1.57X
002668,TCL智家,2025-12-09,10.58,-0.66%,"形态: 两连阴 (-0.37%, -1.21%)",10.80,10.38,0.94X
002430,杭氧股份,2025-12-09,28.7,-1.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.65,26.23,0.80X
002723,小崧股份,2025-12-09,9.41,0.32%,"形态: 两连阴 (-0.10%, -1.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.16,8.50,0.54X
603800,洪田股份,2025-12-09,48.06,2.74%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.44,49.28,1.80X
600750,江中药业,2025-12-09,23.47,1.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.26,21.72,1.33X
000901,航天科技,2025-12-09,24.82,6.30%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.29X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.42,18.24,2.29X
000695,滨海能源,2025-12-09,13.49,-4.73%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.66%, -0.84%)",15.90,12.93,0.90X
603822,嘉澳环保,2025-12-09,84.73,0.87%,动量: 突破转强 (阳线上穿5/10),91.30,88.24,0.58X
002291,遥望科技,2025-12-09,6.88,-0.15%,形态: 10日内有涨停,7.22,6.85,0.72X
000876,新 希 望,2025-12-09,9.02,-2.28%,量能: 放量 (1.66X),9.51,9.77,1.66X
603028,赛福天,2025-12-08,8.11,2.40%,量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.03,8.14,1.79X
603598,引力传媒,2025-12-09,18.96,0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.06,17.14,0.81X
002275,桂林三金,2025-12-09,14.9,-0.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.92%, -1.19%)",15.11,14.88,0.84X
002648,卫星化学,2025-12-09,16.5,-1.43%,量能: 放量 (1.52X),17.08,18.12,1.52X
002378,章源钨业,2025-12-09,13.12,-0.30%,趋势: 高于MA20,12.64,12.70,1.12X
600201,生物股份,2025-12-09,14.36,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.40,10.73,0.92X
002233,塔牌集团,2025-12-09,9.33,-0.11%,趋势: 高于MA20,8.82,8.85,1.17X
600372,中航机载,2025-12-09,12.43,-1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.30,12.26,0.99X
603156,养元饮品,2025-12-08,27.81,0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.35,26.89,1.33X
600152,维科技术,2025-12-09,7.1,-2.61%,形态: 10日内有涨停,7.67,7.12,0.86X
600686,金龙汽车,2025-12-09,16.36,-1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.69,14.02,0.93X
600278,东方创业,2025-12-09,7.95,1.15%,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.94,7.77,1.59X
600177,雅戈尔,2025-12-09,7.42,-0.54%,"形态: 两连阴 (-0.53%, -0.80%)",7.64,7.54,1.12X
605066,天正电气,2025-12-09,7.46,0.40%,动量: 突破转强 (阳线上穿5/10),7.48,7.58,0.93X
002157,正邦科技,2025-12-09,3.1,1.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.02,3.01,1.35X
000429,粤高速Ａ,2025-12-09,12.58,0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.34,11.75,0.91X
603366,日出东方,2025-12-09,9.73,0.93%,动量: 突破转强 (阳线上穿5/10),10.16,9.83,1.05X
603040,新坐标,2025-12-08,81.76,0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),76.22,74.57,0.74X
600497,驰宏锌锗,2025-12-09,6.52,-3.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.50,6.47,1.04X
002078,太阳纸业,2025-12-09,14.75,-2.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -1.76%)",14.98,14.69,0.88X
000802,北京文化,2025-12-09,4.83,0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.64,4.63,1.32X
001267,汇绿生态,2025-12-09,20.8,2.46%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.90X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.43,17.98,1.90X
002272,川润股份,2025-12-09,14.27,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.26,15.77,1.31X
600101,明星电力,2025-12-09,9.16,0.22%,动量: 突破转强 (阳线上穿5/10),9.31,9.56,1.25X
603989,艾华集团,2025-12-09,16.82,-0.12%,趋势: 高于MA20,16.73,17.75,1.05X
002653,海思科,2025-12-09,61.27,-0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,57.88,55.02,0.81X
002972,科安达,2025-12-09,12.48,-2.50%,趋势: 高于MA20,12.33,12.40,1.42X
603683,晶华新材,2025-12-09,28.53,0.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.23,29.77,1.01X
603712,七一二,2025-12-09,21.45,-0.83%,趋势: 高于MA20,20.75,20.80,0.64X
000937,冀中能源,2025-12-09,5.65,-2.59%,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.17%, -0.85%)",5.97,6.04,1.60X
002839,张家港行,2025-12-09,4.74,0.85%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.46%, -0.42%) | 趋势: 高于MA20",4.65,4.48,0.99X
600280,中央商场,2025-12-09,4.06,10.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.67,3.50,2.00X
002595,豪迈科技,2025-12-09,76.86,3.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.95,63.76,1.11X
600600,青岛啤酒,2025-12-08,62.58,-0.86%,"量能: 放量 (1.56X) | 形态: 两连阴 (-0.75%, -0.79%)",64.72,66.08,1.56X
000958,电投产融,2025-12-09,6.64,-0.45%,"形态: 两连阴 (-3.86%, -0.89%)",6.88,6.63,0.61X
600230,沧州大化,2025-12-09,13.1,1.55%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.65,12.47,1.50X
603008,喜临门,2025-12-09,21.84,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.08,18.51,0.69X
600252,中恒集团,2025-12-08,2.96,-1.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.87,2.81,0.83X
002851,麦格米特,2025-12-09,78.52,4.92%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),72.36,76.07,1.91X
603939,益丰药房,2025-12-09,22.91,-0.82%,"形态: 两连阴 (-0.09%, -0.94%)",23.56,24.41,0.87X
600613,神奇制药,2025-12-08,6.79,-1.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.14%, -1.29%)",6.82,6.57,0.82X
002561,徐家汇,2025-12-09,9.01,2.04%,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.91,8.92,1.81X
002117,东港股份,2025-12-09,13.26,1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.38,11.87,1.17X
