Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000420,吉林化纤,2025-12-17,4.0,-0.74%,趋势: 高于MA20,3.92,4.11,0.59X
000875,吉电股份,2025-12-17,5.61,1.45%,"形态: 两连阴 (-0.35%, -2.12%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.56,5.80,0.79X
002922,伊戈尔,2025-12-17,31.69,4.04%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.91%, -6.28%) | 趋势: 高于MA20",29.61,26.44,1.24X
000886,海南高速,2025-12-17,6.58,-4.78%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.60%, -6.11%)",7.49,7.26,0.67X
000893,亚钾国际,2025-12-17,48.08,2.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.00,42.02,1.34X
002384,东山精密,2025-12-17,81.41,4.13%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.60%, -2.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",74.46,72.26,0.64X
002772,众兴菌业,2025-12-17,12.99,7.00%,量能: 放量 (1.90X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.58,11.94,1.90X
603125,常青科技,2025-12-17,17.53,-2.50%,趋势: 多头排列 (5>20>60),17.68,17.07,1.05X
002714,牧原股份,2025-12-17,49.59,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.97,50.25,0.90X
601069,西部黄金,2025-12-17,26.7,2.30%,趋势: 高于MA20,26.57,28.27,0.90X
603365,水星家纺,2025-12-17,20.17,0.75%,"形态: 两连阴 (-0.55%, -0.25%)",20.84,19.79,0.93X
002537,海联金汇,2025-12-17,8.21,-3.64%,量能: 放量 (1.57X) | 趋势: 高于MA20,8.12,8.62,1.57X
000825,太钢不锈,2025-12-17,4.8,-2.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.30,4.19,1.20X
601595,上海电影,2025-12-17,28.15,1.85%,"形态: 两连阴 (-2.70%, -3.05%)",29.99,29.40,0.56X
603379,三美股份,2025-12-17,57.3,2.49%,"形态: 两连阴 (-1.31%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",54.35,55.55,0.94X
603200,上海洗霸,2025-12-17,69.95,2.94%,"形态: 两连阴 (-2.08%, -2.97%)",72.48,81.26,1.23X
002651,利君股份,2025-12-17,11.21,-4.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.74%, -3.15%)",11.54,11.37,1.02X
000777,中核科技,2025-12-17,20.61,0.68%,"形态: 两连阴 (-2.15%, -4.12%)",20.72,21.26,0.69X
600621,华鑫股份,2025-12-17,15.28,1.53%,"形态: 两连阴 (-0.39%, -0.92%)",15.32,16.01,1.35X
603091,众鑫股份,2025-12-17,72.86,0.19%,"形态: 两连阴 (-3.39%, -1.99%)",74.22,74.46,0.88X
002917,金奥博,2025-12-17,12.74,0.31%,"形态: 两连阴 (-0.16%, -1.17%)",13.22,13.76,0.96X
603306,华懋科技,2025-12-17,63.13,5.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),51.00,50.59,0.90X
002815,崇达技术,2025-12-17,13.71,3.16%,"形态: 两连阴 (-1.31%, -1.70%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.34,14.01,1.09X
600633,浙数文化,2025-12-17,12.48,1.05%,"形态: 两连阴 (-1.48%, -2.68%)",13.01,13.57,0.93X
002862,实丰文化,2025-12-17,20.71,-0.96%,形态: 10日内有涨停,21.57,19.91,0.66X
003023,彩虹集团,2025-12-17,22.3,0.27%,"形态: 两连阴 (-3.13%, -3.05%)",23.42,23.82,0.58X
000070,特发信息,2025-12-17,11.81,5.45%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.14%, -8.35%)",13.03,10.97,0.86X
002148,北纬科技,2025-12-17,8.33,-0.36%,"形态: 两连阴 (-0.59%, -1.18%)",8.73,9.35,1.27X
603456,九洲药业,2025-12-17,17.88,2.11%,"形态: 两连阴 (-2.41%, -1.63%)",18.41,19.27,0.96X
601339,百隆东方,2025-12-17,5.37,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.36,5.47,0.90X
002577,雷柏科技,2025-12-17,17.73,0.06%,"形态: 两连阴 (-1.54%, -0.84%)",18.43,19.13,1.20X
002975,博杰股份,2025-12-17,74.75,8.18%,"量能: 放量 (1.56X) | 形态: 两连阴 (-2.63%, -2.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",74.53,68.01,1.56X
002271,东方雨虹,2025-12-17,13.41,1.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.10,12.87,0.89X
002045,国光电器,2025-12-17,13.92,0.87%,"形态: 两连阴 (-0.98%, -2.06%)",14.48,15.60,0.97X
600057,厦门象屿,2025-12-17,8.51,-0.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.48,7.99,0.55X
603042,华脉科技,2025-12-17,17.44,0.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.71,16.00,0.73X
600153,建发股份,2025-12-17,9.48,0.53%,"形态: 两连阴 (-0.21%, -1.05%)",9.83,10.22,0.60X
600398,海澜之家,2025-12-17,6.24,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.17,6.33,0.94X
603699,纽威股份,2025-12-17,49.97,2.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.79%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",48.39,47.31,0.72X
601108,财通证券,2025-12-17,8.6,1.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.30,8.41,1.33X
603358,华达科技,2025-12-17,44.23,-0.61%,趋势: 高于MA20,43.16,43.50,0.87X
002548,金新农,2025-12-17,5.42,3.04%,"形态: 两连阴 (-2.70%, -2.59%)",5.46,5.20,1.01X
002830,名雕股份,2025-12-17,18.69,-0.64%,形态: 10日内有涨停,19.39,18.20,0.60X
000925,众合科技,2025-12-17,8.79,0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.47,8.11,1.27X
600257,大湖股份,2025-12-17,6.17,0.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -3.61%)",6.22,5.86,0.83X
600415,小商品城,2025-12-17,16.36,1.55%,"形态: 两连阴 (-0.49%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.17,17.50,1.30X
603327,福蓉科技,2025-12-17,11.0,0.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.75%, -7.65%)",11.65,10.05,0.62X
002731,萃华珠宝,2025-12-17,12.79,2.73%,"形态: 两连阴 (-0.62%, -3.19%)",13.67,13.59,0.95X
601702,华峰铝业,2025-12-17,20.55,4.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.42,17.65,1.39X
002410,广联达,2025-12-17,12.32,0.57%,"形态: 两连阴 (-0.57%, -0.24%)",12.59,13.58,1.16X
603655,朗博科技,2025-12-17,35.6,1.95%,"形态: 两连阴 (-1.48%, -0.74%)",37.53,37.54,0.98X
002558,巨人网络,2025-12-17,42.67,5.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.19,39.78,1.19X
600689,上海三毛,2025-12-17,13.37,1.29%,"形态: 两连阴 (-0.59%, -2.73%)",14.45,14.42,1.25X
002313,日海智能,2025-12-17,9.85,-0.51%,"形态: 两连阴 (-3.89%, -2.17%)",10.76,11.01,0.87X
600579,中化装备,2025-12-17,8.16,-1.33%,"形态: 两连阴 (-0.59%, -2.36%)",8.72,8.83,1.02X
605339,南侨食品,2025-12-17,21.25,-1.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.40,18.43,0.97X
002585,双星新材,2025-12-17,6.4,2.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.19,5.84,0.63X
002153,石基信息,2025-12-17,10.21,1.29%,"形态: 两连阴 (-2.54%, -2.61%)",11.20,10.52,0.71X
002860,星帅尔,2025-12-17,13.4,-0.89%,"形态: 两连阴 (-2.87%, -2.59%)",14.68,14.27,1.12X
603153,上海建科,2025-12-17,16.87,0.18%,"形态: 两连阴 (-0.06%, -0.82%)",17.58,18.40,0.91X
600664,哈药股份,2025-12-17,3.55,0.85%,"形态: 两连阴 (-0.56%, -0.85%)",3.63,3.66,0.94X
600999,招商证券,2025-12-17,16.9,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.47,16.93,1.28X
605060,联德股份,2025-12-17,37.08,1.98%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.31%, -8.55%) | 趋势: 高于MA20",36.28,32.74,0.89X
002718,友邦吊顶,2025-12-17,29.8,2.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.58,27.23,0.88X
600499,科达制造,2025-12-17,13.47,4.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.82,12.51,1.59X
000728,国元证券,2025-12-17,8.32,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.25,8.66,1.47X
000756,新华制药,2025-12-17,15.72,0.77%,"形态: 两连阴 (-0.50%, -1.95%)",16.71,16.37,1.05X
002444,巨星科技,2025-12-17,36.53,2.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.42%, -0.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",33.43,31.68,0.69X
002438,江苏神通,2025-12-17,15.26,0.33%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.81%, -4.88%) | 趋势: 高于MA20",14.34,14.03,0.69X
000816,智慧农业,2025-12-17,3.45,-9.69%,趋势: 多头排列 (5>20>60),3.73,3.46,1.18X
603708,家家悦,2025-12-17,13.14,3.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.74,11.16,2.58X
603896,寿仙谷,2025-12-17,19.36,0.99%,"形态: 两连阴 (-0.46%, -0.73%)",19.87,20.37,0.83X
002824,和胜股份,2025-12-17,17.6,1.79%,"形态: 两连阴 (-0.78%, -2.32%)",18.31,18.95,0.97X
000878,云南铜业,2025-12-17,17.26,2.98%,"形态: 两连阴 (-1.64%, -3.46%)",17.26,17.37,1.01X
600775,南京熊猫,2025-12-17,10.9,0.93%,"形态: 两连阴 (-0.89%, -2.70%)",11.21,11.54,1.14X
001314,亿道信息,2025-12-17,42.77,0.07%,"形态: 两连阴 (-1.53%, -2.15%)",45.31,47.79,1.09X
601828,美凯龙,2025-12-17,2.93,-1.35%,形态: 10日内有涨停 | 趋势: 高于MA20,2.71,2.78,0.82X
002273,水晶光电,2025-12-17,24.37,2.09%,"形态: 两连阴 (-2.86%, -0.91%) | 趋势: 高于MA20",24.10,24.91,0.94X
600789,鲁抗医药,2025-12-17,9.14,0.33%,"形态: 两连阴 (-0.96%, -1.73%)",9.63,9.95,0.94X
603103,横店影视,2025-12-17,15.53,-0.64%,"形态: 两连阴 (-1.15%, -4.17%)",16.45,16.20,0.95X
601628,中国人寿,2025-12-17,46.85,3.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.43,42.76,1.35X
002570,贝因美,2025-12-17,6.17,-2.22%,趋势: 高于MA20,6.15,6.32,1.08X
603315,福鞍股份,2025-12-17,14.6,2.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.56%, -5.24%)",14.68,14.09,0.55X
002458,益生股份,2025-12-17,8.38,0.96%,"形态: 两连阴 (-0.12%, -0.48%)",8.57,8.73,1.09X
605365,立达信,2025-12-17,22.0,10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.81,17.92,1.70X
600258,首旅酒店,2025-12-17,16.63,4.26%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.61,15.12,1.77X
002414,高德红外,2025-12-17,12.86,-0.77%,趋势: 高于MA20,12.43,12.59,1.15X
605333,沪光股份,2025-12-17,29.95,0.84%,趋势: 高于MA20,29.78,32.39,1.09X
002953,日丰股份,2025-12-17,11.31,0.53%,"形态: 两连阴 (-1.28%, -2.77%)",11.81,12.73,0.73X
002907,华森制药,2025-12-17,14.91,0.54%,"形态: 两连阴 (-2.00%, -2.50%)",15.80,16.34,1.05X
600728,佳都科技,2025-12-17,6.18,0.00%,"形态: 两连阴 (-1.12%, -0.32%)",6.32,6.65,0.78X
000603,盛达资源,2025-12-17,30.71,6.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.84%, -6.03%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.18,25.04,0.93X
002067,景兴纸业,2025-12-17,5.04,1.61%,"形态: 两连阴 (-2.84%, -3.31%)",5.44,6.00,0.82X
000408,藏格矿业,2025-12-17,75.19,3.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),65.83,60.27,1.00X
600137,浪莎股份,2025-12-17,17.93,-0.33%,"形态: 两连阴 (-1.01%, -3.02%)",19.28,19.45,0.63X
002766,索菱股份,2025-12-17,5.46,3.41%,量能: 放量 (3.47X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.16,5.44,3.47X
001318,阳光乳业,2025-12-17,16.81,0.84%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.50,14.70,1.61X
605555,德昌股份,2025-12-17,17.94,1.18%,"形态: 两连阴 (-2.37%, -2.21%) | 趋势: 高于MA20",17.68,17.87,0.80X
603986,兆易创新,2025-12-17,202.18,2.18%,"形态: 两连阴 (-2.73%, -3.09%)",202.77,208.72,0.98X
002309,中利集团,2025-12-17,3.27,-4.11%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.25%, -10.03%)",3.33,3.21,0.88X
002482,广田集团,2025-12-17,1.71,0.59%,"形态: 两连阴 (-0.57%, -2.30%)",1.80,1.84,1.11X
600817,宇通重工,2025-12-17,10.74,0.37%,"形态: 两连阴 (-0.09%, -0.65%)",10.98,11.45,1.02X
002248,华东数控,2025-12-17,10.87,-2.86%,"形态: 两连阴 (-0.08%, -5.41%)",11.61,11.53,1.03X
002158,汉钟精机,2025-12-17,24.36,6.10%,"量能: 放量 (1.65X) | 形态: 两连阴 (-1.89%, -1.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.87,24.54,1.65X
603056,德邦股份,2025-12-17,14.0,1.08%,动量: 突破转强 (阳线上穿5/10),14.14,14.93,1.14X
601818,光大银行,2025-12-17,3.52,0.57%,动量: 突破转强 (阳线上穿5/10),3.57,3.50,1.02X
603556,海兴电力,2025-12-17,34.22,0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,34.09,32.34,0.89X
603357,设计总院,2025-12-17,7.94,0.25%,"形态: 两连阴 (-0.13%, -0.88%)",8.22,8.39,0.83X
001335,信凯科技,2025-12-17,45.65,-1.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,43.59,40.21,1.01X
002668,TCL智家,2025-12-17,10.71,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.69,10.41,0.83X
002430,杭氧股份,2025-12-17,28.97,-0.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.16%, -4.75%) | 趋势: 高于MA20",27.86,26.75,0.72X
002723,小崧股份,2025-12-17,9.61,3.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.63,8.45,1.05X
603800,洪田股份,2025-12-17,49.27,0.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.30,48.71,1.09X
600750,江中药业,2025-12-17,24.41,-0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.97,22.01,0.48X
603266,天龙股份,2025-12-17,20.45,1.64%,趋势: 高于MA20,20.28,22.11,0.79X
000901,航天科技,2025-12-17,23.9,-6.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.89,19.01,0.95X
000538,云南白药,2025-12-17,56.2,0.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.84,56.49,1.21X
603822,嘉澳环保,2025-12-17,95.88,2.90%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),85.96,88.55,1.52X
000876,新 希 望,2025-12-17,9.16,1.55%,"形态: 两连阴 (-0.22%, -0.44%) | 动量: 突破转强 (阳线上穿5/10)",9.27,9.64,1.22X
603028,赛福天,2025-12-17,7.39,-0.67%,量能: 放量 (2.41X),7.73,8.05,2.41X
600960,渤海汽车,2025-12-17,5.14,-1.53%,趋势: 高于MA20,5.01,5.23,1.15X
000957,中通客车,2025-12-17,11.48,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.03,11.45,0.84X
603598,引力传媒,2025-12-17,16.52,1.98%,"形态: 两连阴 (-5.18%, -5.76%)",18.23,17.20,0.59X
002648,卫星化学,2025-12-17,16.65,2.34%,动量: 突破转强 (阳线上穿5/10),16.68,17.78,1.28X
002378,章源钨业,2025-12-17,14.27,4.08%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.91,12.70,1.67X
600201,生物股份,2025-12-17,15.28,-10.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.51,11.44,1.39X
002233,塔牌集团,2025-12-17,9.46,0.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.42%, -0.74%) | 趋势: 高于MA20",9.07,8.90,0.42X
600372,中航机载,2025-12-17,12.7,-1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.41,12.32,1.02X
603095,越剑智能,2025-12-17,14.14,0.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.26%, -5.23%)",14.64,15.51,0.72X
600686,金龙汽车,2025-12-17,16.5,2.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.99,14.48,1.01X
603867,新化股份,2025-12-17,24.14,0.58%,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.91%, -4.46%)",26.55,29.24,1.55X
600177,雅戈尔,2025-12-17,7.58,-0.39%,趋势: 高于MA20,7.58,7.56,0.47X
002157,正邦科技,2025-12-17,3.59,-2.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.16,3.05,0.67X
601606,长城军工,2025-12-17,47.1,2.15%,"形态: 两连阴 (-1.90%, -2.95%)",50.84,49.61,1.05X
603366,日出东方,2025-12-17,9.91,-1.88%,趋势: 高于MA20,9.73,9.82,0.92X
603040,新坐标,2025-12-17,79.75,1.83%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.76%, -2.31%) | 趋势: 高于MA20",78.15,76.65,0.82X
600497,驰宏锌锗,2025-12-17,6.74,2.74%,"形态: 两连阴 (-1.05%, -0.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.49,6.51,1.03X
002078,太阳纸业,2025-12-17,15.19,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.95,14.67,1.48X
600126,杭钢股份,2025-12-17,7.8,1.43%,"形态: 两连阴 (-1.73%, -3.39%)",8.54,9.05,0.99X
000802,北京文化,2025-12-17,5.2,-0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.81,4.66,0.63X
001267,汇绿生态,2025-12-17,22.17,3.70%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -4.55%) | 趋势: 高于MA20",19.56,18.58,0.66X
002272,川润股份,2025-12-17,14.33,4.07%,"量能: 放量 (1.75X) | 形态: 两连阴 (-0.57%, -2.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.05,15.55,1.75X
600101,明星电力,2025-12-17,9.13,0.11%,"形态: 两连阴 (-0.75%, -1.30%) | 趋势: 高于MA20",9.11,9.50,0.82X
605338,巴比食品,2025-12-17,27.9,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.43,26.36,0.93X
603687,大胜达,2025-12-17,9.18,2.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.88,9.07,1.25X
603989,艾华集团,2025-12-17,16.13,1.57%,"形态: 两连阴 (-1.16%, -1.73%)",16.49,17.49,1.27X
002653,海思科,2025-12-17,52.4,0.44%,"形态: 两连阴 (-3.00%, -1.68%)",57.68,54.73,0.52X
600388,龙净环保,2025-12-17,16.14,1.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.68,15.58,1.16X
002972,科安达,2025-12-17,11.75,3.62%,量能: 放量 (2.03X),12.10,12.33,2.03X
603666,亿嘉和,2025-12-17,29.33,-0.34%,"形态: 两连阴 (-0.89%, -1.77%)",30.42,31.60,0.92X
603072,天和磁材,2025-12-17,40.31,0.65%,"形态: 两连阴 (-1.88%, -2.93%)",42.52,46.33,1.10X
603683,晶华新材,2025-12-17,27.62,-0.11%,趋势: 高于MA20,27.38,29.84,1.16X
000937,冀中能源,2025-12-17,5.29,-0.38%,"形态: 两连阴 (-1.10%, -1.12%)",5.73,5.99,0.68X
002839,张家港行,2025-12-17,4.57,-0.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.85%, -1.29%)",4.66,4.51,0.53X
001380,华纬科技,2025-12-17,21.78,1.02%,"形态: 两连阴 (-1.33%, -3.14%)",23.21,24.98,1.00X
600280,中央商场,2025-12-17,4.25,-8.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.86,3.57,1.07X
002407,多氟多,2025-12-17,30.01,6.61%,"形态: 两连阴 (-0.68%, -3.73%)",31.80,26.98,1.10X
002595,豪迈科技,2025-12-17,83.42,0.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.89%, -1.08%) | 趋势: 高于MA20",73.89,66.09,0.80X
600967,内蒙一机,2025-12-17,15.87,0.57%,"形态: 两连阴 (-3.11%, -0.82%)",16.82,18.11,0.69X
000958,电投产融,2025-12-17,6.47,0.78%,"形态: 两连阴 (-1.49%, -2.87%)",6.78,6.62,0.71X
600733,北汽蓝谷,2025-12-17,8.17,-0.85%,量能: 放量 (2.17X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.69,7.90,2.17X
600933,爱柯迪,2025-12-17,18.68,-0.64%,"形态: 两连阴 (-0.21%, -1.57%)",19.19,20.84,1.25X
600230,沧州大化,2025-12-17,12.89,4.54%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.48,12.47,1.52X
603008,喜临门,2025-12-17,21.82,2.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.56%, -1.02%) | 趋势: 高于MA20",21.09,18.83,0.96X
601021,春秋航空,2025-12-17,54.5,1.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.43,54.32,1.32X
002851,麦格米特,2025-12-17,82.79,8.22%,"形态: 两连阴 (-0.13%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",73.53,75.87,1.36X
603939,益丰药房,2025-12-17,21.63,2.41%,"形态: 两连阴 (-3.72%, -1.72%)",22.81,24.05,1.11X
002561,徐家汇,2025-12-17,9.07,1.80%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.84,8.83,1.52X
002117,东港股份,2025-12-17,13.05,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.16%, -1.06%) | 趋势: 高于MA20",12.70,12.00,0.82X
002901,大博医疗,2025-12-17,48.51,-1.10%,趋势: 高于MA20,48.19,51.13,0.99X
600597,光明乳业,2025-12-17,8.18,0.74%,动量: 突破转强 (阳线上穿5/10),8.19,8.41,1.07X
603906,龙蟠科技,2025-12-17,19.42,4.18%,"形态: 两连阴 (-0.78%, -2.31%)",19.84,18.19,1.12X
600319,亚星化学,2025-12-17,8.89,1.02%,"形态: 两连阴 (-0.22%, -2.22%)",9.20,8.59,0.72X
603979,金诚信,2025-12-17,70.67,2.64%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.17%, -0.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",65.58,65.30,1.00X
601298,青岛港,2025-12-17,8.67,-0.23%,趋势: 高于MA20,8.58,8.63,0.79X
603339,四方科技,2025-12-17,12.47,1.05%,"形态: 两连阴 (-0.16%, -2.45%)",12.77,13.49,1.06X
600986,浙文互联,2025-12-17,7.26,0.83%,"形态: 两连阴 (-5.11%, -9.89%)",8.94,8.71,0.82X
002756,永兴材料,2025-12-17,48.17,3.50%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),47.02,43.76,1.53X
603088,宁波精达,2025-12-17,10.3,7.74%,"量能: 放量 (2.33X) | 形态: 两连阴 (-1.19%, -4.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.08,11.08,2.33X
600055,万东医疗,2025-12-17,16.02,0.95%,动量: 突破转强 (阳线上穿5/10),16.05,16.50,1.25X
002038,双鹭药业,2025-12-17,7.29,0.00%,"形态: 两连阴 (-0.66%, -2.41%)",7.71,7.55,0.98X
003001,中岩大地,2025-12-17,19.89,-0.10%,"形态: 两连阴 (-2.65%, -1.63%)",21.18,22.73,1.27X
002008,大族激光,2025-12-17,37.73,4.52%,"形态: 两连阴 (-2.71%, -2.41%) | 趋势: 高于MA20",37.12,38.92,0.92X
600391,航发科技,2025-12-17,28.38,-1.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.46,27.45,0.71X
605288,凯迪股份,2025-12-17,83.49,0.71%,"形态: 两连阴 (-3.03%, -0.47%)",93.50,92.42,1.24X
000862,银星能源,2025-12-17,5.93,-1.33%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.10%, -0.99%) | 趋势: 高于MA20",5.74,5.83,0.77X
601328,交通银行,2025-12-17,7.31,0.55%,"形态: 两连阴 (-0.27%, -0.82%)",7.50,7.24,0.98X
600368,五洲交通,2025-12-17,3.87,-0.51%,"形态: 两连阴 (-0.25%, -1.27%)",3.99,4.19,1.23X
