Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002480,新筑股份,2025-12-22,6.33,2.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.15,6.63,1.28X
601083,锦江航运,2025-12-22,11.59,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.32,11.69,1.02X
601002,晋亿实业,2025-12-22,5.2,1.17%,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.07,5.18,1.93X
001337,四川黄金,2025-12-22,29.33,3.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.99,27.90,1.26X
002989,中天精装,2025-12-22,30.08,4.19%,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.63,27.43,1.59X
002374,中锐股份,2025-12-22,3.69,0.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.56,3.27,0.60X
000576,甘化科工,2025-12-22,10.25,0.59%,动量: 突破转强 (阳线上穿5/10),10.27,10.49,1.18X
000813,德展健康,2025-12-22,4.04,2.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.99,4.19,1.45X
605167,利柏特,2025-12-22,12.65,10.00%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.66,10.77,0.86X
603085,天成自控,2025-12-22,10.74,-1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.63,10.55,0.88X
600569,安阳钢铁,2025-12-22,2.3,0.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.28,2.37,0.98X
001219,青岛食品,2025-12-22,14.92,-0.20%,趋势: 高于MA20,14.64,14.42,0.91X
002706,良信股份,2025-12-22,9.86,2.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.78,10.75,1.08X
002475,立讯精密,2025-12-22,57.73,1.67%,"形态: 两连阴 (-2.86%, -0.35%)",58.43,59.86,1.12X
605169,洪通燃气,2025-12-22,13.39,0.53%,动量: 突破转强 (阳线上穿5/10),13.47,14.86,0.78X
002297,博云新材,2025-12-22,10.34,-0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.86,9.18,0.78X
603987,康德莱,2025-12-22,8.75,0.00%,趋势: 高于MA20,8.65,8.95,0.98X
601375,中原证券,2025-12-22,4.37,-0.23%,趋势: 高于MA20,4.32,4.45,0.69X
600429,三元股份,2025-12-22,5.82,0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.57,5.28,0.72X
000978,桂林旅游,2025-12-22,7.11,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.75,6.62,0.82X
603886,元祖股份,2025-12-22,14.07,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.30,12.79,0.81X
601886,江河集团,2025-12-22,8.03,0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.85,7.78,0.71X
600601,方正科技,2025-12-22,12.03,1.95%,趋势: 高于MA20,11.92,11.45,1.20X
600549,厦门钨业,2025-12-22,41.34,3.35%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.56%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",36.76,33.90,0.95X
605068,明新旭腾,2025-12-22,28.87,0.17%,"形态: 两连阴 (-0.14%, -0.07%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.89,28.10,0.38X
001311,多利科技,2025-12-22,30.88,2.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.41,26.03,1.06X
002163,海南发展,2025-12-22,15.99,9.97%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.80,13.25,0.44X
002183,怡 亚 通,2025-12-22,4.73,0.21%,动量: 突破转强 (阳线上穿5/10),4.73,5.03,0.97X
601020,华钰矿业,2025-12-22,27.78,2.93%,动量: 突破转强 (阳线上穿5/10),28.34,28.57,1.08X
600327,大东方,2025-12-22,5.48,-2.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.27,5.02,0.82X
601336,新华保险,2025-12-22,71.6,0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),67.29,66.50,0.84X
603009,北特科技,2025-12-22,41.76,0.92%,趋势: 高于MA20,41.46,46.02,1.33X
601788,光大证券,2025-12-22,17.52,-0.06%,趋势: 高于MA20,17.46,18.13,0.81X
002179,中航光电,2025-12-22,34.18,0.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.58,36.26,1.15X
600868,梅雁吉祥,2025-12-22,3.65,0.83%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.63,3.22,0.87X
603238,诺邦股份,2025-12-22,17.64,-1.01%,趋势: 高于MA20,17.32,18.13,0.72X
603663,三祥新材,2025-12-22,37.02,3.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.57,30.61,1.02X
002012,凯恩股份,2025-12-22,6.22,-0.32%,趋势: 高于MA20,6.18,5.90,0.87X
002796,世嘉科技,2025-12-22,24.09,4.47%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.41,19.53,0.98X
603505,金石资源,2025-12-22,18.34,0.38%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.91,18.32,1.60X
603151,邦基科技,2025-12-22,18.35,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.26,22.09,1.13X
002135,东南网架,2025-12-22,4.66,1.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.51,4.60,0.98X
603081,大丰实业,2025-12-22,13.94,1.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.95,13.07,1.04X
601956,东贝集团,2025-12-22,7.05,1.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.03,7.44,1.21X
001209,洪兴股份,2025-12-22,20.88,-0.14%,趋势: 高于MA20,20.70,20.39,0.92X
002915,中欣氟材,2025-12-22,22.35,1.13%,动量: 突破转强 (阳线上穿5/10),22.50,24.57,0.90X
601607,上海医药,2025-12-22,17.98,-0.28%,趋势: 高于MA20,17.90,18.05,0.84X
000598,兴蓉环境,2025-12-22,7.15,-0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.12,7.03,0.97X
000990,诚志股份,2025-12-22,7.96,-0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.61,7.58,0.81X
001217,华尔泰,2025-12-22,14.81,10.03%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.62,13.22,0.54X
603115,海星股份,2025-12-22,18.61,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.17,18.77,1.11X
002114,罗平锌电,2025-12-22,8.49,1.31%,动量: 突破转强 (阳线上穿5/10),8.63,8.20,0.88X
603836,海程邦达,2025-12-22,14.32,2.73%,动量: 突破转强 (阳线上穿5/10),14.36,14.61,1.40X
002182,宝武镁业,2025-12-22,14.04,1.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.74,14.26,1.08X
603725,天安新材,2025-12-22,9.5,2.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.26,9.72,1.39X
002518,科士达,2025-12-22,49.87,9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.42%, -0.07%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",46.02,44.13,1.47X
002624,完美世界,2025-12-22,15.68,-1.07%,趋势: 高于MA20,14.76,16.25,0.94X
601908,京运通,2025-12-22,4.12,-0.48%,形态: 10日内有涨停 | 趋势: 高于MA20,3.91,4.10,0.64X
600027,华电国际,2025-12-22,5.18,-0.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.19%, -0.95%)",5.22,5.22,1.39X
603458,勘设股份,2025-12-22,8.7,9.99%,量能: 放量 (1.96X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.07,8.40,1.96X
600688,上海石化,2025-12-22,2.67,0.38%,动量: 突破转强 (阳线上穿5/10),2.70,2.74,1.02X
603811,诚意药业,2025-12-22,10.85,0.18%,动量: 突破转强 (阳线上穿5/10),10.85,11.81,0.86X
002124,天邦食品,2025-12-22,2.84,-0.70%,趋势: 高于MA20,2.78,2.85,0.57X
001389,广合科技,2025-12-22,79.96,2.16%,"形态: 两连阴 (-2.11%, -1.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",73.32,73.72,0.79X
002339,积成电子,2025-12-22,9.59,6.08%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.42,8.25,2.06X
002643,万润股份,2025-12-22,14.89,2.76%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.14,13.74,1.60X
000969,安泰科技,2025-12-22,20.2,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.94,18.77,0.82X
001236,弘业期货,2025-12-22,10.51,0.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.36,10.79,0.76X
603308,应流股份,2025-12-22,41.02,1.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.05%, -3.00%) | 趋势: 高于MA20",39.89,37.79,0.93X
002090,金智科技,2025-12-22,11.87,-0.50%,趋势: 高于MA20,11.77,11.65,0.94X
002323,雅博股份,2025-12-22,1.69,0.60%,动量: 突破转强 (阳线上穿5/10),1.72,1.77,0.84X
000420,吉林化纤,2025-12-22,4.07,-0.25%,趋势: 高于MA20,3.93,4.10,0.82X
000875,吉电股份,2025-12-22,5.62,-0.18%,趋势: 高于MA20,5.57,5.79,0.89X
002922,伊戈尔,2025-12-22,32.69,5.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.08%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",30.31,26.95,1.06X
002973,侨银股份,2025-12-22,13.57,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.56,14.72,1.09X
000886,海南高速,2025-12-22,7.35,10.03%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),7.38,7.27,1.22X
603839,安正时尚,2025-12-22,8.1,-2.76%,趋势: 高于MA20,8.08,8.70,1.00X
000893,亚钾国际,2025-12-22,46.97,0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,45.67,42.54,0.74X
002384,东山精密,2025-12-22,81.82,8.20%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.22%, -0.96%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",76.17,72.14,1.34X
002772,众兴菌业,2025-12-22,14.69,0.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.93,12.16,1.03X
603125,常青科技,2025-12-22,17.73,2.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.65,17.09,1.29X
603167,渤海轮渡,2025-12-22,9.48,-0.42%,量能: 放量 (1.68X),9.70,9.88,1.68X
600409,三友化工,2025-12-22,6.09,-0.33%,趋势: 高于MA20,6.05,5.87,1.13X
002714,牧原股份,2025-12-22,49.59,0.81%,"形态: 两连阴 (-0.22%, -0.59%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",49.11,50.01,1.29X
601069,西部黄金,2025-12-22,28.0,5.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.75,28.19,1.29X
603365,水星家纺,2025-12-22,20.1,-2.19%,量能: 放量 (2.36X),20.73,19.96,2.36X
002537,海联金汇,2025-12-22,8.33,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.12,8.55,0.60X
000825,太钢不锈,2025-12-22,5.19,4.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.44,4.24,1.27X
603379,三美股份,2025-12-22,58.86,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.04,55.67,1.29X
000777,中核科技,2025-12-22,21.1,1.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.73,21.34,0.99X
603091,众鑫股份,2025-12-22,78.84,4.11%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),74.73,74.38,2.18X
002917,金奥博,2025-12-22,13.35,1.60%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.16,13.70,1.67X
603306,华懋科技,2025-12-22,61.5,3.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.64%, -1.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",53.09,51.03,0.75X
002815,崇达技术,2025-12-22,13.66,2.40%,"形态: 两连阴 (-2.41%, -0.30%) | 趋势: 高于MA20",13.48,13.85,1.10X
002862,实丰文化,2025-12-22,20.48,-0.53%,形态: 10日内有涨停,21.47,19.96,0.77X
000070,特发信息,2025-12-22,12.94,10.03%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),13.29,11.01,0.89X
603192,汇得科技,2025-12-22,23.99,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.46,25.28,0.77X
002148,北纬科技,2025-12-22,8.56,0.94%,动量: 突破转强 (阳线上穿5/10),8.68,9.19,0.99X
603285,键邦股份,2025-12-22,24.75,0.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.52,25.53,0.66X
601339,百隆东方,2025-12-22,5.56,-0.18%,趋势: 高于MA20,5.37,5.47,1.13X
603588,高能环境,2025-12-22,7.44,3.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.99,7.29,1.29X
002975,博杰股份,2025-12-22,76.68,4.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),75.06,68.47,1.16X
002271,东方雨虹,2025-12-22,13.62,0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.18,12.91,0.91X
600057,厦门象屿,2025-12-22,8.5,-1.62%,趋势: 多头排列 (5>20>60),8.53,8.07,1.20X
603042,华脉科技,2025-12-22,17.85,1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.97,16.09,1.15X
600398,海澜之家,2025-12-22,6.18,-1.44%,趋势: 高于MA20,6.17,6.31,0.89X
603699,纽威股份,2025-12-22,50.55,2.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.45,47.86,0.94X
601108,财通证券,2025-12-22,8.47,-0.47%,趋势: 高于MA20,8.35,8.41,0.85X
603358,华达科技,2025-12-22,44.34,-0.34%,趋势: 高于MA20,42.78,43.59,0.39X
002548,金新农,2025-12-22,5.7,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.56,5.23,1.15X
000523,红棉股份,2025-12-22,4.1,9.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.49,3.33,1.98X
600956,新天绿能,2025-12-22,7.4,0.14%,动量: 突破转强 (阳线上穿5/10),7.50,7.82,0.76X
000925,众合科技,2025-12-22,8.62,-1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.53,8.16,0.66X
600257,大湖股份,2025-12-22,6.43,0.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.24,5.90,0.90X
600415,小商品城,2025-12-22,16.58,-0.36%,趋势: 高于MA20,16.27,17.35,1.23X
002731,萃华珠宝,2025-12-22,13.13,1.31%,动量: 突破转强 (阳线上穿5/10),13.39,13.59,1.00X
601702,华峰铝业,2025-12-22,20.53,-0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.95,17.80,0.70X
002661,克明食品,2025-12-22,9.52,-0.63%,趋势: 高于MA20,9.46,9.54,1.14X
000900,现代投资,2025-12-22,4.16,0.24%,动量: 突破转强 (阳线上穿5/10),4.21,4.24,1.15X
603655,朗博科技,2025-12-22,37.32,3.64%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.31,37.15,1.53X
002558,巨人网络,2025-12-22,45.08,-0.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,41.45,39.75,0.83X
605339,南侨食品,2025-12-22,20.58,-2.83%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.44,18.61,0.64X
002585,双星新材,2025-12-22,6.56,1.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.30,5.87,1.00X
600999,招商证券,2025-12-22,16.75,-0.42%,趋势: 高于MA20,16.52,16.91,0.77X
605060,联德股份,2025-12-22,36.51,3.55%,形态: 10日内有涨停 | 趋势: 高于MA20,36.48,33.20,0.79X
002718,友邦吊顶,2025-12-22,29.7,-1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.44,27.54,0.98X
600499,科达制造,2025-12-22,13.67,1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.90,12.61,0.94X
000728,国元证券,2025-12-22,8.32,-0.24%,趋势: 高于MA20,8.25,8.63,0.72X
002444,巨星科技,2025-12-22,36.16,-0.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,34.32,31.80,0.96X
002438,江苏神通,2025-12-22,15.52,1.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.60,14.11,0.84X
603708,家家悦,2025-12-22,13.0,-1.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.95,11.27,0.60X
002824,和胜股份,2025-12-22,18.12,1.97%,动量: 突破转强 (阳线上穿5/10),18.19,18.87,1.07X
000878,云南铜业,2025-12-22,18.09,1.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.47,17.46,1.21X
002081,金 螳 螂,2025-12-22,3.33,2.15%,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.27,3.42,2.14X
002888,惠威科技,2025-12-22,18.86,0.91%,动量: 突破转强 (阳线上穿5/10),19.88,19.30,0.95X
000531,穗恒运Ａ,2025-12-22,6.56,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.52,6.68,0.96X
601828,美凯龙,2025-12-22,2.91,-2.35%,形态: 10日内有涨停 | 趋势: 高于MA20,2.75,2.78,0.60X
002273,水晶光电,2025-12-22,24.43,0.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.32,24.75,1.08X
600575,淮河能源,2025-12-22,3.6,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.59,3.58,0.77X
601628,中国人寿,2025-12-22,46.36,-0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.86,43.17,0.83X
002570,贝因美,2025-12-22,6.37,-0.31%,趋势: 高于MA20,6.19,6.31,0.76X
603315,福鞍股份,2025-12-22,15.03,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.74,14.16,0.78X
600239,云南城投,2025-12-22,2.47,0.41%,动量: 突破转强 (阳线上穿5/10),2.53,2.63,1.18X
002458,益生股份,2025-12-22,8.77,2.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.55,8.72,1.28X
600078,澄星股份,2025-12-22,10.02,0.30%,动量: 突破转强 (阳线上穿5/10),10.52,10.01,0.70X
605500,森林包装,2025-12-22,8.92,0.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.79,9.08,1.18X
605365,立达信,2025-12-22,27.03,3.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.14,18.44,1.14X
600258,首旅酒店,2025-12-22,16.9,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.82,15.20,0.98X
002414,高德红外,2025-12-22,14.47,10.04%,量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.59,12.69,1.64X
002953,日丰股份,2025-12-22,11.61,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.61,12.65,0.88X
600728,佳都科技,2025-12-22,6.4,2.73%,量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.31,6.62,2.01X
000603,盛达资源,2025-12-22,31.8,5.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.40,25.57,1.19X
002067,景兴纸业,2025-12-22,5.45,5.83%,量能: 放量 (2.34X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.40,5.92,2.34X
605001,威奥股份,2025-12-22,7.28,0.28%,动量: 突破转强 (阳线上穿5/10),7.36,7.66,1.15X
002244,滨江集团,2025-12-22,9.81,-2.97%,量能: 放量 (1.56X),10.06,10.85,1.56X
000408,藏格矿业,2025-12-22,79.89,0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.62,61.45,1.11X
600137,浪莎股份,2025-12-22,19.44,-1.32%,形态: 10日内有涨停 | 趋势: 高于MA20,19.27,19.49,1.07X
002207,准油股份,2025-12-22,7.47,1.91%,动量: 突破转强 (阳线上穿5/10),7.80,8.19,1.00X
002766,索菱股份,2025-12-22,6.02,2.91%,量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.25,5.45,1.61X
001318,阳光乳业,2025-12-22,16.73,-1.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.88,14.82,0.61X
605555,德昌股份,2025-12-22,17.93,-0.83%,趋势: 高于MA20,17.81,17.85,0.98X
603986,兆易创新,2025-12-22,216.46,2.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),206.79,210.03,0.91X
600004,白云机场,2025-12-22,9.7,-0.82%,趋势: 高于MA20,9.67,9.70,1.03X
002309,中利集团,2025-12-22,3.6,4.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.37,3.23,1.21X
001260,坤泰股份,2025-12-22,19.96,0.20%,动量: 突破转强 (阳线上穿5/10),20.19,20.29,1.02X
600817,宇通重工,2025-12-22,11.28,3.11%,量能: 放量 (2.40X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.95,11.40,2.40X
002158,汉钟精机,2025-12-22,24.0,0.84%,"形态: 两连阴 (-2.18%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",23.15,24.34,0.91X
603056,德邦股份,2025-12-22,14.11,-0.42%,趋势: 高于MA20,14.10,14.85,0.95X
603556,海兴电力,2025-12-22,33.6,1.51%,"形态: 两连阴 (-2.69%, -0.60%)",34.05,32.67,0.91X
001335,信凯科技,2025-12-22,45.84,0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.63,40.53,0.89X
002430,杭氧股份,2025-12-22,30.12,-0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.35,27.01,0.86X
002723,小崧股份,2025-12-22,8.6,1.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.99%, -1.73%)",8.82,8.39,0.63X
603800,洪田股份,2025-12-22,53.89,0.52%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),47.59,48.65,1.24X
600750,江中药业,2025-12-22,24.73,0.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.43,22.18,0.81X
603266,天龙股份,2025-12-22,22.31,3.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.50,21.93,1.45X
000901,航天科技,2025-12-22,23.88,-2.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.74,19.41,0.80X
000538,云南白药,2025-12-22,56.55,0.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.96,56.44,1.08X
603822,嘉澳环保,2025-12-22,92.0,-1.50%,趋势: 高于MA20,86.44,89.20,0.65X
000796,凯撒旅业,2025-12-22,7.07,9.95%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.86,6.72,1.26X
603028,赛福天,2025-12-22,7.96,5.15%,量能: 放量 (2.22X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.73,8.02,2.22X
600960,渤海汽车,2025-12-22,5.8,7.81%,量能: 放量 (1.98X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.09,5.27,1.98X
000957,中通客车,2025-12-22,11.64,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.13,11.45,1.36X
002648,卫星化学,2025-12-22,16.95,0.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.68,17.67,0.84X
002378,章源钨业,2025-12-22,14.78,5.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.18,12.79,1.09X
000055,方大集团,2025-12-22,4.24,0.00%,趋势: 高于MA20,4.21,4.30,0.63X
600201,生物股份,2025-12-22,16.01,6.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.46%, -1.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.04,11.77,1.05X
002233,塔牌集团,2025-12-22,9.11,-1.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -0.75%)",9.18,8.92,0.82X
600372,中航机载,2025-12-22,12.96,-1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.53,12.37,0.79X
601868,中国能建,2025-12-22,2.37,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.35,2.41,0.98X
603095,越剑智能,2025-12-22,14.38,-1.24%,形态: 10日内有涨停,14.60,15.49,0.69X
