Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
605303,园林股份,2025-12-15,20.35,0.64%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.02%, -0.59%) | 动量: 突破转强 (阳线上穿5/10)",21.29,19.65,0.90X
601956,东贝集团,2025-12-15,6.88,-0.86%,"形态: 两连阴 (-2.38%, -0.29%)",7.09,7.46,0.86X
001209,洪兴股份,2025-12-15,20.46,0.64%,"形态: 两连阴 (-2.44%, -0.29%)",20.82,20.26,0.69X
603223,恒通股份,2025-12-15,9.37,-1.06%,"形态: 两连阴 (-3.96%, -2.27%)",10.51,10.09,0.36X
002915,中欣氟材,2025-12-15,22.48,0.72%,"形态: 两连阴 (-1.36%, -0.80%)",22.84,25.15,1.05X
601607,上海医药,2025-12-15,17.96,-0.50%,趋势: 高于MA20,17.88,18.06,0.67X
000598,兴蓉环境,2025-12-15,7.22,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.07,6.99,0.98X
002999,天禾股份,2025-12-15,6.65,1.84%,"形态: 两连阴 (-3.49%, -1.51%)",7.02,6.95,1.05X
000990,诚志股份,2025-12-15,7.66,3.65%,"量能: 放量 (1.76X) | 形态: 两连阴 (-1.33%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.55,7.57,1.76X
001217,华尔泰,2025-12-15,13.05,2.43%,"形态: 两连阴 (-0.99%, -1.77%)",13.71,13.10,1.18X
603115,海星股份,2025-12-15,18.28,0.83%,动量: 突破转强 (阳线上穿5/10),18.35,18.79,0.85X
600619,海立股份,2025-12-15,20.95,-0.76%,趋势: 高于MA20,20.85,22.13,1.14X
002114,罗平锌电,2025-12-15,8.14,0.49%,"形态: 两连阴 (-5.53%, -1.22%)",8.63,8.17,0.61X
002856,美芝股份,2025-12-15,11.8,0.43%,"形态: 两连阴 (-5.30%, -1.92%)",12.56,11.65,0.89X
603836,海程邦达,2025-12-15,13.7,0.59%,"形态: 两连阴 (-4.08%, -1.80%)",14.70,14.63,0.40X
002182,宝武镁业,2025-12-15,13.86,-0.65%,趋势: 高于MA20,13.68,14.44,0.81X
603725,天安新材,2025-12-15,9.14,-0.76%,"形态: 两连阴 (-2.73%, -0.43%)",9.30,9.83,0.66X
002518,科士达,2025-12-15,47.0,-1.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,45.55,43.47,0.70X
002624,完美世界,2025-12-15,14.74,2.93%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.64,16.54,1.56X
601908,京运通,2025-12-15,4.28,10.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.28%, -1.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.87,4.13,1.07X
605151,西上海,2025-12-15,18.43,0.16%,"形态: 两连阴 (-1.05%, -2.18%)",19.74,20.20,0.96X
600117,西宁特钢,2025-12-15,2.83,2.54%,量能: 放量 (1.79X),2.88,3.11,1.79X
603717,天域生物,2025-12-15,7.82,0.26%,"形态: 两连阴 (-1.26%, -0.26%)",8.45,8.94,0.77X
600027,华电国际,2025-12-15,5.3,1.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.20,5.21,1.11X
603458,勘设股份,2025-12-15,7.93,0.51%,"形态: 两连阴 (-0.50%, -1.13%)",8.12,8.44,0.93X
600688,上海石化,2025-12-15,2.66,0.00%,"形态: 两连阴 (-1.11%, -0.37%)",2.73,2.76,1.00X
002124,天邦食品,2025-12-15,2.85,1.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.77,2.87,0.77X
600159,大龙地产,2025-12-15,2.79,1.45%,"形态: 两连阴 (-5.98%, -2.83%)",3.08,3.11,0.97X
601918,新集能源,2025-12-15,6.92,0.73%,"形态: 两连阴 (-0.14%, -0.29%) | 动量: 突破转强 (阳线上穿5/10)",6.92,6.92,0.62X
000779,甘咨询,2025-12-15,8.37,0.48%,"形态: 两连阴 (-2.32%, -1.19%)",8.71,8.98,0.85X
600533,栖霞建设,2025-12-15,2.51,-0.79%,"形态: 两连阴 (-4.83%, -1.17%)",2.70,2.79,0.82X
001389,广合科技,2025-12-15,75.3,-2.51%,趋势: 高于MA20,70.27,73.69,0.78X
002339,积成电子,2025-12-15,8.9,0.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.17,8.17,0.89X
002643,万润股份,2025-12-15,14.51,1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.86,13.65,1.44X
605133,嵘泰股份,2025-12-15,32.24,-1.77%,"形态: 两连阴 (-6.41%, -3.47%)",35.78,39.26,0.55X
000969,安泰科技,2025-12-15,20.94,0.53%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.48,18.22,1.88X
603308,应流股份,2025-12-15,44.05,-0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,38.66,36.95,1.00X
002090,金智科技,2025-12-15,11.95,1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.65,11.58,0.95X
002323,雅博股份,2025-12-15,1.67,0.00%,"形态: 两连阴 (-2.87%, -1.18%)",1.76,1.80,0.76X
000420,吉林化纤,2025-12-15,4.11,3.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,4.12,1.47X
603303,得邦照明,2025-12-15,13.02,1.32%,"形态: 两连阴 (-1.07%, -0.85%)",13.10,13.46,0.87X
000875,吉电股份,2025-12-15,5.65,-0.35%,趋势: 高于MA20,5.58,5.81,0.89X
002922,伊戈尔,2025-12-15,32.5,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.33,26.10,0.91X
000886,海南高速,2025-12-15,7.36,-1.60%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.29%, -4.23%)",7.59,7.26,0.62X
000913,钱江摩托,2025-12-15,15.33,0.46%,"形态: 两连阴 (-2.04%, -0.78%)",15.59,16.35,0.71X
603378,亚士创能,2025-12-15,7.07,3.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.26%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.02,6.82,1.21X
603839,安正时尚,2025-12-15,7.75,0.13%,"形态: 两连阴 (-3.10%, -1.02%)",8.35,8.74,0.65X
000893,亚钾国际,2025-12-15,45.35,0.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.57,41.72,1.00X
002384,东山精密,2025-12-15,80.11,-5.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,73.71,72.22,0.87X
603155,新亚强,2025-12-15,18.45,3.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.01%, -0.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.13,16.85,1.21X
002772,众兴菌业,2025-12-15,12.47,0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.87%, -0.40%)",12.59,11.86,0.81X
603125,常青科技,2025-12-15,18.27,2.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.59,17.04,1.36X
603167,渤海轮渡,2025-12-15,9.39,0.21%,"形态: 两连阴 (-2.96%, -1.47%)",9.83,9.89,0.82X
600409,三友化工,2025-12-15,5.97,3.47%,"形态: 两连阴 (-3.01%, -0.52%)",6.10,5.85,1.07X
002714,牧原股份,2025-12-15,49.25,0.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.89,50.51,0.96X
601069,西部黄金,2025-12-15,28.25,2.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.57,28.43,1.36X
002672,东江环保,2025-12-15,4.8,0.63%,"形态: 两连阴 (-2.24%, -0.83%)",5.11,4.98,1.04X
603909,建发合诚,2025-12-15,12.37,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.40%, -2.91%)",12.89,11.90,0.51X
002537,海联金汇,2025-12-15,8.18,2.76%,量能: 放量 (2.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.14,8.66,2.62X
000825,太钢不锈,2025-12-15,4.86,9.95%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.23,4.16,1.76X
603379,三美股份,2025-12-15,56.44,-1.31%,趋势: 高于MA20,54.19,55.52,0.79X
002651,利君股份,2025-12-15,12.07,-0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.52,11.37,1.04X
000777,中核科技,2025-12-15,21.35,-2.15%,趋势: 高于MA20,20.82,21.23,1.08X
603306,华懋科技,2025-12-15,61.5,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.64,50.18,1.11X
002815,崇达技术,2025-12-15,13.52,-1.31%,"形态: 两连阴 (-2.82%, -0.44%) | 趋势: 高于MA20",13.28,14.11,0.50X
002862,实丰文化,2025-12-15,21.92,0.60%,量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.65,19.87,1.63X
000070,特发信息,2025-12-15,12.22,-6.14%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -2.62%)",12.81,10.96,0.73X
603192,汇得科技,2025-12-15,24.1,2.68%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.50,25.20,1.63X
002148,北纬科技,2025-12-15,8.46,-0.59%,"形态: 两连阴 (-2.63%, -0.23%)",8.80,9.42,0.97X
002559,亚威股份,2025-12-15,9.96,0.61%,"形态: 两连阴 (-3.11%, -0.80%)",10.33,10.76,1.30X
603285,键邦股份,2025-12-15,24.95,3.18%,量能: 放量 (2.33X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.64,25.81,2.33X
601339,百隆东方,2025-12-15,5.21,1.17%,"形态: 两连阴 (-1.51%, -1.15%)",5.39,5.47,1.02X
002577,雷柏科技,2025-12-15,17.87,-1.54%,"形态: 两连阴 (-1.78%, -0.06%)",18.54,19.23,1.01X
002975,博杰股份,2025-12-15,70.67,-2.63%,"形态: 两连阴 (-3.07%, -1.43%)",74.66,67.66,0.70X
603326,我乐家居,2025-12-15,8.7,0.69%,"形态: 两连阴 (-3.63%, -1.26%)",9.20,9.02,0.99X
002271,东方雨虹,2025-12-15,13.4,1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.04,12.83,1.37X
600057,厦门象屿,2025-12-15,8.61,0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.47,7.94,0.76X
603042,华脉科技,2025-12-15,17.66,6.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.94%, -2.29%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.58,15.94,1.07X
603699,纽威股份,2025-12-15,48.8,-0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,48.41,46.82,1.23X
601108,财通证券,2025-12-15,8.55,0.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.29,8.40,1.09X
603358,华达科技,2025-12-15,44.88,5.80%,"量能: 放量 (1.86X) | 形态: 两连阴 (-0.19%, -0.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",43.55,43.40,1.86X
002548,金新农,2025-12-15,5.4,-2.70%,趋势: 多头排列 (5>20>60),5.45,5.19,0.88X
000523,红棉股份,2025-12-15,3.29,2.49%,"形态: 两连阴 (-4.84%, -3.89%)",3.42,3.31,0.86X
002830,名雕股份,2025-12-15,18.95,1.34%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -0.74%)",19.42,18.20,0.47X
600956,新天绿能,2025-12-15,7.4,0.54%,"形态: 两连阴 (-0.27%, -0.67%)",7.68,7.86,1.19X
601916,浙商银行,2025-12-15,3.1,2.31%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.09,3.07,1.55X
000925,众合科技,2025-12-15,8.39,-0.71%,趋势: 多头排列 (5>20>60),8.43,8.08,0.87X
600257,大湖股份,2025-12-15,6.38,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.27,5.84,0.79X
600415,小商品城,2025-12-15,16.17,-0.49%,趋势: 高于MA20,16.16,17.62,1.05X
603327,福蓉科技,2025-12-15,11.89,-6.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.47,10.01,0.66X
002731,萃华珠宝,2025-12-15,12.86,-0.62%,"形态: 两连阴 (-2.48%, -0.31%)",14.03,13.61,0.98X
601702,华峰铝业,2025-12-15,20.15,4.95%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.13,17.55,1.75X
600833,第一医药,2025-12-15,12.88,0.00%,"形态: 两连阴 (-3.77%, -0.92%)",13.65,13.82,0.66X
002661,克明食品,2025-12-15,9.21,1.32%,"形态: 两连阴 (-2.86%, -0.76%)",9.53,9.57,0.77X
000900,现代投资,2025-12-15,4.14,0.73%,"形态: 两连阴 (-2.59%, -0.72%)",4.25,4.24,0.70X
002558,巨人网络,2025-12-15,41.76,0.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),39.66,39.86,0.92X
002212,天融信,2025-12-15,8.73,0.00%,"形态: 两连阴 (-2.45%, -0.34%)",9.03,9.64,0.93X
600689,上海三毛,2025-12-15,13.57,-0.59%,"形态: 两连阴 (-3.25%, -2.57%)",14.57,14.47,0.80X
002313,日海智能,2025-12-15,10.12,-3.89%,"形态: 两连阴 (-3.56%, -0.19%)",10.85,11.09,0.89X
603976,正川股份,2025-12-15,19.49,0.57%,"形态: 两连阴 (-1.65%, -1.62%)",20.89,20.31,0.82X
605339,南侨食品,2025-12-15,21.19,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.75%, -3.02%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.26,18.29,1.10X
002585,双星新材,2025-12-15,6.51,0.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.14,5.83,0.44X
002153,石基信息,2025-12-15,10.35,-2.54%,"形态: 两连阴 (-1.19%, -1.76%)",11.30,10.56,0.72X
603153,上海建科,2025-12-15,16.98,-0.06%,"形态: 两连阴 (-1.73%, -0.23%)",17.73,18.50,0.79X
600664,哈药股份,2025-12-15,3.55,-0.56%,"形态: 两连阴 (-2.19%, -0.28%)",3.64,3.66,0.78X
600999,招商证券,2025-12-15,16.66,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.47,16.96,1.18X
605060,联德股份,2025-12-15,39.76,-4.31%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20,36.11,32.40,1.67X
002718,友邦吊顶,2025-12-15,30.45,4.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.84,26.95,1.22X
000728,国元证券,2025-12-15,8.27,0.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.26,8.68,0.87X
000756,新华制药,2025-12-15,15.91,-0.50%,"形态: 两连阴 (-2.18%, -1.11%)",16.81,16.41,0.58X
002444,巨星科技,2025-12-15,35.83,-2.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,32.90,31.56,0.82X
603661,恒林股份,2025-12-15,32.73,1.21%,"形态: 两连阴 (-1.77%, -1.25%)",33.01,32.73,0.79X
002438,江苏神通,2025-12-15,15.99,-0.81%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.22,13.97,2.15X
000816,智慧农业,2025-12-15,3.99,1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.73,3.45,0.96X
603708,家家悦,2025-12-15,11.53,1.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.33%, -2.24%)",11.67,11.10,0.65X
603896,寿仙谷,2025-12-15,19.31,-0.46%,"形态: 两连阴 (-2.02%, -0.26%)",20.03,20.45,0.91X
002824,和胜股份,2025-12-15,17.7,-0.78%,"形态: 两连阴 (-1.92%, -0.11%)",18.51,19.02,0.94X
000878,云南铜业,2025-12-15,17.36,-1.64%,趋势: 高于MA20,17.27,17.34,0.70X
002081,金 螳 螂,2025-12-15,3.19,-0.62%,"形态: 两连阴 (-1.22%, -0.62%)",3.29,3.45,0.75X
002888,惠威科技,2025-12-15,18.69,1.14%,"形态: 两连阴 (-3.65%, -2.74%)",20.26,19.34,1.12X
000531,穗恒运Ａ,2025-12-15,6.52,0.93%,动量: 突破转强 (阳线上穿5/10),6.59,6.66,1.33X
600775,南京熊猫,2025-12-15,11.1,-0.89%,"形态: 两连阴 (-4.18%, -0.27%)",11.25,11.58,0.69X
001314,亿道信息,2025-12-15,43.68,-1.53%,"形态: 两连阴 (-2.78%, -0.09%)",45.67,48.05,0.90X
601828,美凯龙,2025-12-15,2.88,9.92%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.82%, -7.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",2.69,2.79,0.76X
002273,水晶光电,2025-12-15,24.09,-2.86%,趋势: 高于MA20,24.01,25.01,1.04X
600575,淮河能源,2025-12-15,3.61,0.28%,动量: 突破转强 (阳线上穿5/10),3.62,3.58,0.90X
603103,横店影视,2025-12-15,16.31,-1.15%,趋势: 多头排列 (5>20>60),16.54,16.29,0.55X
601628,中国人寿,2025-12-15,46.01,1.57%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.19,42.52,1.50X
002349,精华制药,2025-12-15,7.47,0.00%,"形态: 两连阴 (-1.30%, -1.84%)",7.90,7.64,0.60X
002570,贝因美,2025-12-15,6.4,5.26%,量能: 放量 (2.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.16,6.34,2.59X
603315,福鞍股份,2025-12-15,15.07,-4.56%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 趋势: 高于MA20,14.75,14.07,1.63X
000090,天健集团,2025-12-15,3.7,0.27%,"形态: 两连阴 (-3.33%, -2.12%)",4.02,3.89,0.70X
600239,云南城投,2025-12-15,2.41,0.84%,"形态: 两连阴 (-5.84%, -1.24%)",2.59,2.65,0.45X
600078,澄星股份,2025-12-15,10.04,2.66%,"形态: 两连阴 (-1.36%, -3.74%)",11.04,9.73,1.10X
605365,立达信,2025-12-15,19.99,0.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.68,17.77,0.98X
600258,首旅酒店,2025-12-15,15.38,1.72%,"形态: 两连阴 (-0.97%, -0.85%)",15.57,15.09,1.04X
002414,高德红外,2025-12-15,12.7,1.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.38,12.54,1.50X
000603,盛达资源,2025-12-15,30.83,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.57,24.79,0.64X
605001,威奥股份,2025-12-15,7.14,0.71%,"形态: 两连阴 (-2.45%, -1.12%)",7.50,7.69,1.08X
000408,藏格矿业,2025-12-15,72.72,0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),64.43,59.67,0.88X
002207,准油股份,2025-12-15,7.33,0.00%,"形态: 两连阴 (-4.83%, -2.01%)",8.11,8.23,0.65X
002766,索菱股份,2025-12-15,4.8,-1.23%,"形态: 两连阴 (-3.73%, -0.82%)",5.14,5.45,0.67X
000509,华塑控股,2025-12-15,3.45,0.00%,"形态: 两连阴 (-5.12%, -1.99%)",3.77,3.58,0.46X
002566,益盛药业,2025-12-15,7.74,0.39%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.36%, -0.64%)",8.25,8.14,0.43X
001318,阳光乳业,2025-12-15,16.21,9.97%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -5.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.30,14.63,0.55X
605555,德昌股份,2025-12-15,18.13,-2.37%,"形态: 两连阴 (-0.53%, -0.32%) | 趋势: 高于MA20",17.68,17.87,0.54X
603986,兆易创新,2025-12-15,204.16,-2.73%,趋势: 高于MA20,203.02,208.39,0.89X
600004,白云机场,2025-12-15,9.55,0.32%,"形态: 两连阴 (-0.93%, -1.04%)",9.69,9.69,0.91X
002309,中利集团,2025-12-15,3.79,-5.25%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.35,3.20,2.85X
001260,坤泰股份,2025-12-15,19.58,0.20%,"形态: 两连阴 (-1.08%, -3.36%)",20.38,20.32,0.81X
600817,宇通重工,2025-12-15,10.77,-0.09%,"形态: 两连阴 (-0.46%, -0.74%)",11.06,11.49,0.81X
002248,华东数控,2025-12-15,11.83,-0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.68,11.54,0.75X
002158,汉钟精机,2025-12-15,23.31,-1.89%,趋势: 高于MA20,22.83,24.65,0.56X
601818,光大银行,2025-12-15,3.54,1.14%,动量: 突破转强 (阳线上穿5/10),3.57,3.50,0.98X
600639,浦东金桥,2025-12-15,10.16,0.30%,"形态: 两连阴 (-1.26%, -0.88%)",10.45,10.89,0.77X
603556,海兴电力,2025-12-15,34.94,1.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.19,32.10,1.23X
603357,设计总院,2025-12-15,7.99,-0.13%,"形态: 两连阴 (-1.58%, -1.23%)",8.28,8.41,1.11X
001335,信凯科技,2025-12-15,46.62,1.08%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -1.05%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",42.85,40.00,0.49X
002668,TCL智家,2025-12-15,10.9,2.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.70,10.40,1.40X
002430,杭氧股份,2025-12-15,30.53,-0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.81,26.58,1.31X
002723,小崧股份,2025-12-15,9.37,0.43%,"形态: 两连阴 (-1.14%, -2.20%) | 趋势: 高于MA20",8.47,8.48,1.12X
603800,洪田股份,2025-12-15,48.98,1.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.89,49.02,1.13X
600750,江中药业,2025-12-15,24.32,-0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.72,21.90,0.61X
603266,天龙股份,2025-12-15,20.74,0.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.37,22.26,0.69X
000901,航天科技,2025-12-15,24.27,4.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.24,18.73,0.91X
000538,云南白药,2025-12-15,55.86,0.05%,动量: 突破转强 (阳线上穿5/10),55.88,56.55,0.87X
000695,滨海能源,2025-12-15,12.74,0.31%,"形态: 两连阴 (-2.54%, -2.53%)",15.59,12.94,0.68X
603822,嘉澳环保,2025-12-15,88.74,5.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),87.07,88.18,0.53X
000796,凯撒旅业,2025-12-15,6.96,0.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.94%, -3.09%)",7.04,6.75,0.70X
002291,遥望科技,2025-12-15,6.39,0.16%,"形态: 两连阴 (-4.14%, -1.54%)",7.14,6.86,0.96X
603028,赛福天,2025-12-15,7.56,0.13%,"形态: 两连阴 (-2.30%, -1.05%)",7.81,8.09,0.92X
600960,渤海汽车,2025-12-15,5.05,2.43%,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.00%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.01,5.22,1.62X
000957,中通客车,2025-12-15,11.46,1.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.01,11.46,1.02X
002259,升达林业,2025-12-15,3.84,0.52%,"形态: 两连阴 (-1.53%, -0.78%)",3.95,4.11,0.90X
603598,引力传媒,2025-12-15,17.19,-5.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.96%, -4.28%)",18.38,17.24,0.72X
002275,桂林三金,2025-12-15,14.6,0.00%,"形态: 两连阴 (-1.27%, -0.95%)",15.00,14.87,0.83X
002378,章源钨业,2025-12-15,13.6,2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.81,12.67,1.14X
600201,生物股份,2025-12-15,15.8,0.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.11,11.20,1.18X
002233,塔牌集团,2025-12-15,9.52,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.98,8.89,0.72X
600372,中航机载,2025-12-15,12.75,0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.37,12.29,1.42X
600152,维科技术,2025-12-15,6.66,0.30%,"形态: 两连阴 (-3.17%, -1.34%)",7.45,7.10,0.79X
601868,中国能建,2025-12-15,2.36,0.43%,动量: 突破转强 (阳线上穿5/10),2.36,2.42,0.99X
603095,越剑智能,2025-12-15,14.92,-1.26%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.51%, -2.83%) | 趋势: 高于MA20",14.81,15.52,0.68X
600686,金龙汽车,2025-12-15,17.21,4.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.84,14.33,1.38X
600278,东方创业,2025-12-15,7.55,1.48%,"形态: 两连阴 (-1.69%, -1.85%)",7.81,7.78,0.71X
002022,科华生物,2025-12-15,6.02,0.50%,"形态: 两连阴 (-2.86%, -1.96%)",6.55,6.57,0.92X
600177,雅戈尔,2025-12-15,7.53,0.53%,动量: 突破转强 (阳线上穿5/10),7.59,7.55,1.09X
605066,天正电气,2025-12-15,7.37,0.27%,趋势: 高于MA20,7.35,7.55,1.13X
002157,正邦科技,2025-12-15,3.73,4.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.10,3.04,1.30X
601606,长城军工,2025-12-15,47.51,-1.90%,"形态: 两连阴 (-1.48%, -0.16%)",51.55,49.67,0.93X
000429,粤高速Ａ,2025-12-15,12.22,1.08%,趋势: 多头排列 (5>20>60),12.35,11.82,0.83X
603366,日出东方,2025-12-15,9.84,1.97%,动量: 突破转强 (阳线上穿5/10),9.95,9.82,0.86X
603040,新坐标,2025-12-15,80.17,-1.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,77.73,76.10,0.93X
